date,time,flow
2019-10-05,22,44
2019-10-05,23,41
2019-10-06,0,31
2019-10-06,1,18
2019-10-06,2,20
2019-10-06,3,16
2019-10-06,4,13
2019-10-06,5,27
2019-10-06,6,18
2019-10-06,7,31
2019-10-06,8,46
2019-10-06,9,79
2019-10-06,10,100
2019-10-06,11,126
2019-10-06,12,133
2019-10-06,13,93
2019-10-06,14,103
2019-10-06,15,157
2019-10-06,16,128
2019-10-06,17,137
2019-10-06,18,137
2019-10-06,19,121
2019-10-06,20,100
2019-10-06,21,77
2019-10-06,22,36
2019-10-06,23,41
2019-10-07,0,20
2019-10-07,1,16
2019-10-07,2,13
2019-10-07,3,8
2019-10-07,4,12
2019-10-07,5,31
2019-10-07,6,63
2019-10-07,7,76
2019-10-07,8,66
2019-10-07,9,92
2019-10-07,10,88
2019-10-07,11,132
2019-10-07,12,157
2019-10-07,13,126
2019-10-07,14,123
2019-10-07,15,127
2019-10-07,16,115
2019-10-07,17,141
2019-10-07,18,121
2019-10-07,19,127
2019-10-07,20,93
2019-10-07,21,63
2019-10-07,22,45
2019-10-07,23,30
2019-10-08,0,22
2019-10-08,1,18
2019-10-08,2,9
2019-10-08,3,10
2019-10-08,4,13
2019-10-08,5,33
2019-10-08,6,49
2019-10-08,7,62
2019-10-08,8,62
2019-10-08,9,84
2019-10-08,10,90
2019-10-08,11,105
2019-10-08,12,146
2019-10-08,13,107
2019-10-08,14,100
2019-10-08,15,117
2019-10-08,16,75
2019-10-08,17,97
2019-10-08,18,128
2019-10-08,19,121
2019-10-08,20,110
2019-10-08,21,66
2019-10-08,22,47
2019-10-08,23,43
2019-10-09,0,29
2019-10-09,1,16
2019-10-09,2,18
2019-10-09,3,10
2019-10-09,4,9
2019-10-09,5,25
2019-10-09,6,41
2019-10-09,7,51
2019-10-09,8,57
2019-10-09,9,89
2019-10-09,10,100
2019-10-09,11,119
2019-10-09,12,167
2019-10-09,13,139
2019-10-09,14,111
2019-10-09,15,117
2019-10-09,16,106
2019-10-09,17,123
2019-10-09,18,148
2019-10-09,19,139
2019-10-09,20,84
2019-10-09,21,78
2019-10-09,22,53
2019-10-09,23,41
2019-10-10,0,16
2019-10-10,1,9
2019-10-10,2,13
2019-10-10,3,11
2019-10-10,4,10
2019-10-10,5,30
2019-10-10,6,63
2019-10-10,7,49
2019-10-10,8,62
2019-10-10,9,87
2019-10-10,10,97
2019-10-10,11,127
2019-10-10,12,139
2019-10-10,13,139
2019-10-10,14,115
2019-10-10,15,134
2019-10-10,16,80
2019-10-10,17,127
2019-10-10,18,151
2019-10-10,19,134
2019-10-10,20,81
2019-10-10,21,72
2019-10-10,22,64
2019-10-10,23,41
2019-10-11,0,31
2019-10-11,1,22
2019-10-11,2,9
2019-10-11,3,9
2019-10-11,4,14
2019-10-11,5,22
2019-10-11,6,68
2019-10-11,7,79
2019-10-11,8,63
2019-10-11,9,88
2019-10-11,10,78
2019-10-11,11,160
2019-10-11,12,166
2019-10-11,13,152
2019-10-11,14,156
2019-10-11,15,152
2019-10-11,16,155
2019-10-11,17,144
2019-10-11,18,135
2019-10-11,19,130
2019-10-11,20,114
2019-10-11,21,96
2019-10-11,22,71
2019-10-11,23,57
2019-10-12,0,40
2019-10-12,1,16
2019-10-12,2,16
2019-10-12,3,16
2019-10-12,4,21
2019-10-12,5,21
2019-10-12,6,44
2019-10-12,7,57
2019-10-12,8,76
2019-10-12,9,100
2019-10-12,10,127
2019-10-12,11,143
2019-10-12,12,139
2019-10-12,13,140
2019-10-12,14,149
2019-10-12,15,131
2019-10-12,16,142
2019-10-12,17,124
2019-10-12,18,112
2019-10-12,19,108
2019-10-12,20,103
2019-10-12,21,88
2019-10-12,22,72
2019-10-12,23,72
2019-10-13,0,44
2019-10-13,1,36
2019-10-13,2,35
2019-10-13,3,16
2019-10-13,4,16
2019-10-13,5,26
2019-10-13,6,31
2019-10-13,7,44
2019-10-13,8,57
2019-10-13,9,84
2019-10-13,10,114
2019-10-13,11,111
2019-10-13,12,121
2019-10-13,13,129
2019-10-13,14,112
2019-10-13,15,144
2019-10-13,16,127
2019-10-13,17,124
2019-10-13,18,113
2019-10-13,19,112
2019-10-13,20,107
2019-10-13,21,80
2019-10-13,22,62
2019-10-13,23,41
2019-10-14,0,26
2019-10-14,1,21
2019-10-14,2,16
2019-10-14,3,8
2019-10-14,4,21
2019-10-14,5,31
2019-10-14,6,63
2019-10-14,7,67
2019-10-14,8,62
2019-10-14,9,88
2019-10-14,10,105
2019-10-14,11,130
2019-10-14,12,152
2019-10-14,13,145
2019-10-14,14,141
2019-10-14,15,146
2019-10-14,16,128
2019-10-14,17,124
2019-10-14,18,112
2019-10-14,19,108
2019-10-14,20,108
2019-10-14,21,102
2019-10-14,22,57
2019-10-14,23,40
2019-10-15,0,31
2019-10-15,1,16
2019-10-15,2,12
2019-10-15,3,12
2019-10-15,4,12
2019-10-15,5,35
2019-10-15,6,58
2019-10-15,7,62
2019-10-15,8,71
2019-10-15,9,76
2019-10-15,10,110
2019-10-15,11,136
2019-10-15,12,150
2019-10-15,13,126
2019-10-15,14,136
2019-10-15,15,137
2019-10-15,16,131
2019-10-15,17,129
2019-10-15,18,126
2019-10-15,19,113
2019-10-15,20,107
2019-10-15,21,84
2019-10-15,22,58
2019-10-15,23,48
2019-10-16,0,26
2019-10-16,1,16
2019-10-16,2,16
2019-10-16,3,8
2019-10-16,4,12
2019-10-16,5,26
2019-10-16,6,58
2019-10-16,7,57
2019-10-16,8,62
2019-10-16,9,92
2019-10-16,10,114
2019-10-16,11,131
2019-10-16,12,123
2019-10-16,13,136
2019-10-16,14,123
2019-10-16,15,124
2019-10-16,16,124
2019-10-16,17,124
2019-10-16,18,120
2019-10-16,19,112
2019-11-20,12,104
2019-11-20,13,148
2019-11-20,14,145
2019-11-20,15,135
2019-11-20,16,115
2019-11-20,17,115
2019-11-20,18,108
2019-11-20,19,152
2019-11-20,20,109
2019-11-20,21,82
2019-11-20,22,79
2019-11-20,23,66
2019-11-21,0,40
2019-11-21,1,25
2019-11-21,2,18
2019-11-21,3,12
2019-11-21,4,12
2019-11-21,5,10
2019-11-21,6,30
2019-11-21,7,53
2019-11-21,8,56
2019-11-21,9,58
2019-11-21,10,97
2019-11-21,11,124
2019-11-21,12,148
2019-11-21,13,141
2019-11-21,14,162
2019-11-21,15,125
2019-11-21,16,93
2019-11-21,17,108
2019-11-21,18,116
2019-11-21,19,144
2019-11-21,20,124
2019-11-21,21,97
2019-11-21,22,65
2019-11-21,23,48
2019-11-22,0,37
2019-11-22,1,24
2019-11-22,2,15
2019-11-22,3,20
2019-11-22,4,15
2019-11-22,5,14
2019-11-22,6,32
2019-11-22,7,53
2019-11-22,8,64
2019-11-22,9,65
2019-11-22,10,95
2019-11-22,11,105
2019-11-22,12,108
2019-11-22,13,164
2019-11-22,14,135
2019-11-22,15,143
2019-11-22,16,132
2019-11-22,17,115
2019-11-22,18,110
2019-11-22,19,151
2019-11-22,20,140
2019-11-22,21,78
2019-11-22,22,81
2019-11-22,23,66
2019-11-23,0,29
2019-11-23,1,32
2019-11-23,2,16
2019-11-23,3,18
2019-11-23,4,9
2019-11-23,5,13
2019-11-23,6,18
2019-11-23,7,34
2019-11-23,8,48
2019-11-23,9,73
2019-11-23,10,83
2019-11-23,11,102
2019-11-23,12,113
2019-11-23,13,151
2019-11-23,14,149
2019-11-23,15,169
2019-11-23,16,166
2019-11-23,17,193
2019-11-23,18,136
2019-11-23,19,117
2019-11-23,20,96
2019-11-23,21,64
2019-11-23,22,70
2019-11-23,23,51
2019-11-24,0,43
2019-11-24,1,34
2019-11-24,2,22
2019-11-24,3,18
2019-11-24,4,18
2019-11-24,5,17
2019-11-24,6,23
2019-11-24,7,29
2019-11-24,8,39
2019-11-24,9,53
2019-11-24,10,84
2019-11-24,11,83
2019-11-24,12,121
2019-11-24,13,164
2019-11-24,14,142
2019-11-24,15,152
2019-11-24,16,181
2019-11-24,17,155
2019-11-24,18,163
2019-11-24,19,116
2019-11-24,20,105
2019-11-24,21,80
2019-11-24,22,68
2019-11-24,23,46
2019-11-25,0,31
2019-11-25,1,24
2019-11-25,2,15
2019-11-25,3,7
2019-11-25,4,15
2019-11-25,5,20
2019-11-25,6,30
2019-11-25,7,47
2019-11-25,8,62
2019-11-25,9,67
2019-11-25,10,77
2019-11-25,11,101
2019-11-25,12,120
2019-11-25,13,150
2019-11-25,14,136
2019-11-25,15,128
2019-11-25,16,136
2019-11-25,17,127
2019-11-25,18,133
2019-11-25,19,142
2019-11-25,20,114
2019-11-25,21,89
2019-11-25,22,74
2019-11-25,23,53
2019-11-26,0,27
2019-11-26,1,26
2019-11-26,2,19
2019-11-26,3,17
2019-11-26,4,11
2019-11-26,5,10
2019-11-26,6,43
2019-11-26,7,59
2019-11-26,8,60
2019-11-26,9,67
2019-11-26,10,75
2019-11-26,11,93
2019-11-26,12,129
2019-11-26,13,150
2019-11-26,14,157
2019-11-26,15,130
2019-11-26,16,98
2019-11-26,17,114
2019-11-26,18,139
2019-11-26,19,157
2019-11-26,20,137
2019-11-26,21,99
2019-11-26,22,67
2019-11-26,23,66
2019-11-27,0,31
2019-11-27,1,18
2019-11-27,2,15
2019-11-27,3,14
2019-11-27,4,10
2019-11-27,5,9
2019-11-27,6,35
2019-11-27,7,48
2019-11-27,8,41
2019-11-27,9,53
2019-11-27,10,103
2019-11-27,11,97
2019-11-27,12,115
2019-11-27,13,122
2019-11-27,14,144
2019-11-27,15,117
2019-11-27,16,149
2019-11-27,17,123
2019-11-27,18,145
2019-11-27,19,120
2019-11-27,20,131
2019-11-27,21,99
2019-11-27,22,67
2019-11-27,23,52
2019-11-28,0,29
2019-11-28,1,21
2019-11-28,2,21
2019-11-28,3,13
2019-11-28,4,10
2019-11-28,5,22
2019-11-28,6,31
2019-11-28,7,53
2019-11-28,8,64
2019-11-28,9,70
2019-11-28,10,58
2019-11-28,11,70
2019-11-28,12,132
2019-11-28,13,153
2019-11-28,14,143
2019-11-28,15,146
2019-11-28,16,115
2019-11-28,17,104
2019-11-28,18,131
2019-11-28,19,114
2019-11-28,20,115
2019-11-28,21,84
2019-11-28,22,83
2019-11-28,23,82
2019-11-29,0,32
2019-11-29,1,20
2019-11-29,2,14
2019-11-29,3,6
2019-11-29,4,14
2019-11-29,5,11
2019-11-29,6,25
2019-11-29,7,47
2019-11-29,8,77
2019-11-29,9,69
2019-11-29,10,82
2019-11-29,11,95
2019-11-29,12,130
2019-11-29,13,122
2019-11-29,14,136
2019-11-29,15,150
2019-11-29,16,155
2019-11-29,17,126
2019-11-29,18,151
2019-11-29,19,178
2019-11-29,20,128
2019-11-29,21,102
2019-11-29,22,126
2019-11-29,23,88
2019-11-30,0,37
2019-11-30,1,25
2019-11-30,2,20
2019-11-30,3,11
2019-11-30,4,11
2019-11-30,5,10
2019-11-30,6,18
2019-11-30,7,36
2019-11-30,8,41
2019-11-30,9,61
2019-11-30,10,97
2019-11-30,11,112
2019-11-30,12,128
2019-11-30,13,128
2019-11-30,14,146
2019-11-30,15,191
2019-11-30,16,174
2019-11-30,17,163
2019-11-30,18,167
2019-11-30,19,150
2019-11-30,20,115
2019-11-30,21,81
2019-11-30,22,70
2019-11-30,23,59
2019-12-01,0,38
2019-12-01,1,31
2019-12-01,2,23
2019-12-01,3,21
2019-12-01,4,23
2019-12-01,5,8
2019-12-01,6,27
2019-12-01,7,19
2019-12-01,8,24
2019-12-01,9,48
2019-12-01,10,80
2019-12-01,11,85
2019-12-01,12,126
2019-12-01,13,146
2019-12-01,14,106
2019-12-01,15,99
2019-12-01,16,160
2019-12-01,17,98
2019-12-01,18,154
2019-12-01,19,151
2019-12-01,20,120
2019-12-01,21,92
2019-12-01,22,72
2019-12-01,23,47
2019-12-02,0,27
2019-12-02,1,26
2019-12-02,2,13
2019-12-02,3,12
2019-12-02,4,8
2019-12-02,5,11
2019-12-02,6,33
2019-12-02,7,68
2019-12-02,8,63
2019-12-02,9,55
2019-12-02,10,63
2019-12-02,11,115
2019-12-02,12,116
2019-12-02,13,127
2019-12-02,14,142
2019-12-02,15,111
2019-12-02,16,155
2019-12-02,17,123
2019-12-02,18,137
2019-12-02,19,141
2019-12-02,20,146
2019-12-02,21,104
2019-12-02,22,79
2019-12-02,23,49
2019-12-03,0,38
2019-12-03,1,11
2019-12-03,2,9
2019-12-03,3,8
2019-12-03,4,7
2019-12-03,5,15
2019-12-03,6,23
2019-12-03,7,56
2019-12-03,8,61
2019-12-03,9,63
2019-12-03,10,73
2019-12-03,11,96
2019-12-03,12,132
2019-12-03,13,127
2019-12-03,14,151
2019-12-03,15,124
2019-12-03,16,125
2019-12-03,17,96
2019-12-03,18,113
2019-12-03,19,151
2019-12-03,20,123
2019-12-03,21,102
2019-12-03,22,72
2019-12-03,23,44
2019-12-04,0,33
2019-12-04,1,27
2019-12-04,2,7
2019-12-04,3,13
2019-12-04,4,8
2019-12-04,5,10
2019-12-04,6,33
2019-12-04,7,67
2019-12-04,8,54
2019-12-04,9,49
2019-12-04,10,74
2019-12-04,11,82
2019-12-04,12,137
2019-12-04,13,128
2019-12-04,14,113
2019-12-04,15,120
2019-12-04,16,135
2019-12-04,17,109
2019-12-04,18,131
2019-12-04,19,132
2019-12-04,20,132
2019-12-04,21,81
2019-12-04,22,89
2019-12-04,23,55
2019-12-05,0,41
2019-12-05,1,26
2019-12-05,2,23
2019-12-05,3,13
2019-12-05,4,5
2019-12-05,5,14
2019-12-05,6,28
2019-12-05,7,61
2019-12-05,8,53
2019-12-05,9,77
2019-12-05,10,116
2019-12-05,11,132
2019-12-05,12,154
2019-12-05,13,139
2019-12-05,14,142
2019-12-05,15,122
2019-12-05,16,134
2019-12-05,17,106
2019-12-05,18,136
2019-12-05,19,136
2019-12-05,20,111
2019-12-05,21,118
2019-12-05,22,74
2019-12-05,23,61
2019-12-06,0,43
2019-12-06,1,28
2019-12-06,2,23
2019-12-06,3,15
2019-12-06,4,15
2019-12-06,5,17
2019-12-06,6,32
2019-12-06,7,49
2019-12-06,8,72
2019-12-06,9,66
2019-12-06,10,99
2019-12-06,11,92
2019-12-06,12,126
2019-12-06,13,158
2019-12-06,14,117
2019-12-06,15,133
2019-12-06,16,135
2019-12-06,17,156
2019-12-06,18,165
2019-12-06,19,148
2019-12-06,20,144
2019-12-06,21,111
2019-12-06,22,78
2019-12-06,23,77
2019-12-07,0,61
2019-12-07,1,32
2019-12-07,2,27
2019-12-07,3,18
2019-12-07,4,7
2019-12-07,5,18
2019-12-07,6,21
2019-12-07,7,23
2019-12-07,8,39
2019-12-07,9,48
2019-12-07,10,102
2019-12-07,11,103
2019-12-07,12,131
2019-12-07,13,171
2019-12-07,14,163
2019-12-07,15,175
2019-12-07,16,154
2019-12-07,17,166
2019-12-07,18,145
2019-12-07,19,120
2019-12-07,20,115
2019-12-07,21,75
2019-12-07,22,59
2019-12-07,23,53
2019-12-08,0,45
2019-12-08,1,36
2019-12-08,2,26
2019-12-08,3,15
2019-12-08,4,18
2019-12-08,5,16
2019-12-08,6,30
2019-12-08,7,23
2019-12-08,8,38
2019-12-08,9,45
2019-12-08,10,77
2019-12-08,11,131
2019-12-08,12,146
2019-12-08,13,162
2019-12-08,14,159
2019-12-08,15,139
2019-12-08,16,107
2019-12-08,17,100
2019-12-08,18,122
2019-12-08,19,115
2019-12-08,20,84
2019-12-08,21,89
2019-12-08,22,55
2019-12-08,23,54
2019-12-09,0,31
2019-12-09,1,18
2019-12-09,2,17
2019-12-09,3,11
2019-12-09,4,7
2019-12-09,5,20
2019-12-09,6,27
2019-12-09,7,57
2019-12-09,8,79
2019-12-09,9,56
2019-12-09,10,89
2019-12-09,11,103
2019-12-09,12,121
2019-12-09,13,147
2019-12-09,14,131
2019-12-09,15,135
2019-12-09,16,102
2019-12-09,17,85
2019-12-09,18,140
2019-12-09,19,142
2019-12-09,20,113
2019-12-09,21,95
2019-12-09,22,71
2019-12-09,23,50
2019-12-10,0,36
2019-12-10,1,23
2019-12-10,2,16
2019-12-10,3,10
2019-12-10,4,8
2019-12-10,5,16
2019-12-10,6,35
2019-12-10,7,58
2019-12-10,8,48
2019-12-10,9,67
2019-12-10,10,75
2019-12-10,11,97
2019-12-10,12,142
2019-12-10,13,144
2019-12-10,14,128
2019-12-10,15,99
2019-12-10,16,113
2019-12-10,17,106
2019-12-10,18,154
2019-12-10,19,128
2019-12-10,20,104
2019-12-10,21,90
2019-12-10,22,78
2019-12-10,23,68
2019-12-11,0,37
2019-12-11,1,23
2019-12-11,2,16
2019-12-11,3,14
2019-12-11,4,10
2019-12-11,5,16
2019-12-11,6,37
2019-12-11,7,49
2019-12-11,8,65
2019-12-11,9,65
2019-12-11,10,93
2019-12-11,11,140
2019-12-11,12,167
2019-12-11,13,172
2019-12-11,14,170
2019-12-11,15,137
2019-12-11,16,120
2019-12-11,17,113
2019-12-11,18,158
2019-12-11,19,161
2019-12-11,20,151
2019-12-11,21,112
2019-12-11,22,109
2019-12-11,23,82
2019-12-12,0,45
2019-12-12,1,28
2019-12-12,2,19
2019-12-12,3,19
2019-12-12,4,18
2019-12-12,5,20
2019-12-12,6,35
2019-12-12,7,72
2019-12-12,8,81
2019-12-12,9,95
2019-12-12,10,126
2019-12-12,11,152
2019-12-12,12,141
2019-12-12,13,161
2019-12-12,14,114
2019-12-12,15,156
2019-12-12,16,153
2019-12-12,17,142
2019-12-12,18,133
2019-12-12,19,108
2019-12-12,20,136
2019-12-12,21,121
2019-12-12,22,120
2019-12-12,23,124
2019-12-13,0,52
2019-12-13,1,49
2019-12-13,2,17
2019-12-13,3,25
2019-12-13,4,14
2019-12-13,5,17
2019-12-13,6,44
2019-12-13,7,77
2019-12-13,8,81
2019-12-13,9,86
2019-12-13,10,116
2019-12-13,11,143
2019-12-13,12,164
2019-12-13,13,147
2019-12-13,14,182
2019-12-13,15,151
2019-12-13,16,168
2019-12-13,17,172
2019-12-13,18,178
2019-12-13,19,201
2019-12-13,20,156
2019-12-13,21,142
2019-12-13,22,110
2019-12-13,23,87
2019-12-14,0,53
2019-12-14,1,34
2019-12-14,2,27
2019-12-14,3,29
2019-12-14,4,26
2019-12-14,5,17
2019-12-14,6,23
2019-12-14,7,47
2019-12-14,8,59
2019-12-14,9,74
2019-12-14,10,96
2019-12-14,11,109
2019-12-14,12,155
2019-12-14,13,169
2019-12-14,14,165
2019-12-14,15,199
2019-12-14,16,170
2019-12-14,17,189
2019-12-14,18,183
2019-12-14,19,145
2019-12-14,20,116
2019-12-14,21,94
2019-12-14,22,78
2019-12-14,23,74
2019-12-15,0,58
2019-12-15,1,59
2019-12-15,2,45
2019-12-15,3,22
2019-12-15,4,21
2019-12-15,5,19
2019-12-15,6,32
2019-12-15,7,29
2019-12-15,8,34
2019-12-15,9,66
2019-12-15,10,82
2019-12-15,11,119
2019-12-15,12,151
2019-12-15,13,150
2019-12-15,14,146
2019-12-15,15,160
2019-12-15,16,180
2019-12-15,17,172
2019-12-15,18,156
2019-12-15,19,138
2019-12-15,20,97
2019-12-15,21,103
2019-12-15,22,60
2019-12-15,23,45
2019-12-16,0,34
2019-12-16,1,24
2019-12-16,2,18
2019-12-16,3,19
2019-12-16,4,17
2019-12-16,5,15
2019-12-16,6,29
2019-12-16,7,52
2019-12-16,8,81
2019-12-16,9,64
2019-12-16,10,83
2019-12-16,11,114
2019-12-16,12,149
2019-12-16,13,165
2019-12-16,14,147
2019-12-16,15,140
2019-12-16,16,131
2019-12-16,17,127
2019-12-16,18,118
2019-12-16,19,114
2019-12-16,20,144
2019-12-16,21,106
2019-12-16,22,87
2019-12-16,23,58
2019-12-17,0,32
2019-12-17,1,32
2019-12-17,2,18
2019-12-17,3,12
2019-12-17,4,7
2019-12-17,5,8
2019-12-17,6,28
2019-12-17,7,66
2019-12-17,8,74
2019-12-17,9,67
2019-12-17,10,118
2019-12-17,11,115
2019-12-17,12,133
2019-12-17,13,150
2019-12-17,14,135
2019-12-17,15,130
2019-12-17,16,133
2019-12-17,17,115
2019-12-17,18,159
2019-12-17,19,157
2019-12-17,20,125
2019-12-17,21,119
2019-12-17,22,95
2019-12-17,23,65
2019-12-18,0,41
2019-12-18,1,26
2019-12-18,2,12
2019-12-18,3,18
2019-12-18,4,14
2019-12-18,5,12
2019-12-18,6,22
2019-12-18,7,55
2019-12-18,8,81
2019-12-18,9,70
2019-12-18,10,93
2019-12-18,11,113
2019-12-18,12,150
2019-12-18,13,171
2019-12-18,14,148
2019-12-18,15,140
2019-12-18,16,127
2019-12-18,17,144
2019-12-18,18,147
2019-12-18,19,141
2019-12-18,20,125
2019-12-18,21,117
2019-12-18,22,80
2019-12-18,23,59
2019-12-19,0,43
2019-12-19,1,23
2019-12-19,2,26
2019-12-19,3,15
2019-12-19,4,7
2019-12-19,5,8
2019-12-19,6,44
2019-12-19,7,54
2019-12-19,8,70
2019-12-19,9,71
2019-12-19,10,106
2019-12-19,11,124
2019-12-19,12,148
2019-12-19,13,161
2019-12-19,14,151
2019-12-19,15,145
2019-12-19,16,133
2019-12-19,17,114
2019-12-19,18,163
2019-12-19,19,145
2019-12-19,20,136
2019-12-19,21,120
2019-12-19,22,113
2019-12-19,23,85
2019-12-20,0,56
2019-12-20,1,24
2019-12-20,2,16
2019-12-20,3,9
2019-12-20,4,13
2019-12-20,5,16
2019-12-20,6,26
2019-12-20,7,79
2019-12-20,8,93
2019-12-20,9,84
2019-12-20,10,124
2019-12-20,11,122
2019-12-20,12,155
2019-12-20,13,161
2019-12-20,14,170
2019-12-20,15,141
2019-12-20,16,156
2019-12-20,17,156
2019-12-20,18,161
2019-12-20,19,176
2019-12-20,20,143
2019-12-20,21,124
2019-12-20,22,86
2019-12-20,23,93
2019-12-21,0,45
2019-12-21,1,57
2019-12-21,2,27
2019-12-21,3,19
2019-12-21,4,16
2019-12-21,5,13
2019-12-21,6,15
2019-12-21,7,34
2019-12-21,8,41
2019-12-21,9,50
2019-12-21,10,118
2019-12-21,11,138
2019-12-21,12,136
2019-12-21,13,122
2019-12-21,14,156
2019-12-21,15,167
2019-12-21,16,178
2019-12-21,17,164
2019-12-21,18,145
2019-12-21,19,136
2019-12-21,20,125
2019-12-21,21,103
2019-12-21,22,78
2019-12-21,23,69
2019-12-22,0,62
2019-12-22,1,48
2019-12-22,2,23
2019-12-22,3,28
2019-12-22,4,19
2019-12-22,5,15
2019-12-22,6,31
2019-12-22,7,20
2019-12-22,8,34
2019-12-22,9,62
2019-12-22,10,85
2019-12-22,11,134
2019-12-22,12,175
2019-12-22,13,177
2019-12-22,14,205
2019-12-22,15,187
2019-12-22,16,171
2019-12-22,17,185
2019-12-22,18,158
2019-12-22,19,133
2019-12-22,20,159
2019-12-22,21,129
2019-12-22,22,90
2019-12-22,23,71
2019-12-23,0,50
2019-12-23,1,33
2019-12-23,2,18
2019-12-23,3,15
2019-12-23,4,8
2019-12-23,5,18
2019-12-23,6,35
2019-12-23,7,57
2019-12-23,8,98
2019-12-23,9,93
2019-12-23,10,143
2019-12-23,11,139
2019-12-23,12,173
2019-12-23,13,157
2019-12-23,14,185
2019-12-23,15,173
2019-12-23,16,160
2019-12-23,17,181
2019-12-23,18,177
2019-12-23,19,196
2019-12-23,20,177
2019-12-23,21,195
2019-12-23,22,170
2019-12-23,23,130
2019-12-24,0,107
2019-12-24,1,56
2019-12-24,2,28
2019-12-24,3,15
2019-12-24,4,20
2019-12-24,5,20
2019-12-24,6,44
2019-12-24,7,81
2019-12-24,8,94
2019-12-24,9,127
2019-12-24,10,159
2019-12-24,11,171
2019-12-24,12,184
2019-12-24,13,178
2019-12-24,14,183
2019-12-24,15,181
2019-12-24,16,226
2019-12-24,17,199
2019-12-24,18,212
2019-12-24,19,137
2019-12-24,20,91
2019-12-24,21,38
2019-12-24,22,19
2019-12-24,23,16
2019-12-25,0,23
2019-12-25,1,5
2019-12-25,2,3
2019-12-25,3,7
2019-12-25,4,2
2019-12-25,5,1
2019-12-25,6,4
2019-12-25,7,12
2019-12-25,8,16
2019-12-25,9,40
2019-12-25,10,29
2019-12-25,11,10
2019-12-25,12,14
2019-12-25,13,21
2019-12-25,14,27
2019-12-25,15,20
2019-12-25,16,8
2019-12-25,17,26
2019-12-25,18,44
2019-12-25,19,71
2019-12-25,20,78
2019-12-25,21,52
2019-12-25,22,40
2019-12-25,23,21
2019-12-26,0,1
2019-12-26,1,5
2019-12-26,2,0
2019-12-26,3,1
2019-12-26,4,0
2019-12-26,5,3
2019-12-26,6,7
2019-12-26,7,20
2019-12-26,8,22
2019-12-26,9,41
2019-12-26,10,70
2019-12-26,11,81
2019-12-26,12,114
2019-12-26,13,121
2019-12-26,14,109
2019-12-26,15,107
2019-12-26,16,120
2019-12-26,17,142
2019-12-26,18,112
2019-12-26,19,77
2019-12-26,20,53
2019-12-26,21,44
2019-12-26,22,37
2019-12-26,23,29
2019-12-27,0,20
2019-12-27,1,15
2019-12-27,2,11
2019-12-27,3,9
2019-12-27,4,10
2019-12-27,5,12
2019-12-27,6,22
2019-12-27,7,33
2019-12-27,8,49
2019-12-27,9,56
2019-12-27,10,67
2019-12-27,11,102
2019-12-27,12,131
2019-12-27,13,132
2019-12-27,14,160
