date,time,flow
2019-10-12,4,5
2019-10-12,5,9
2019-10-12,6,19
2019-10-12,7,26
2019-10-12,8,51
2019-10-12,9,77
2019-10-12,10,61
2019-10-12,11,80
2019-10-12,12,88
2019-10-12,13,75
2019-10-12,14,63
2019-10-12,15,58
2019-10-12,16,56
2019-10-12,17,73
2019-10-12,18,58
2019-10-12,19,43
2019-10-12,20,29
2019-10-12,21,26
2019-10-12,22,22
2019-10-12,23,11
2019-10-13,0,7
2019-10-13,1,5
2019-10-13,2,9
2019-10-13,3,4
2019-10-13,4,3
2019-10-13,5,3
2019-10-13,6,11
2019-10-13,7,14
2019-10-13,8,26
2019-10-13,9,50
2019-10-13,10,62
2019-10-13,11,53
2019-10-13,12,70
2019-10-13,13,58
2019-10-13,14,62
2019-10-13,15,53
2019-10-13,16,56
2019-10-13,17,60
2019-10-13,18,51
2019-10-13,19,29
2019-10-13,20,30
2019-10-13,21,23
2019-10-13,22,11
2019-10-13,23,3
2019-10-14,0,1
2019-10-14,1,1
2019-10-14,2,3
2019-10-14,3,6
2019-10-14,4,5
2019-10-14,5,23
2019-10-14,6,67
2019-10-14,7,103
2019-10-14,8,66
2019-10-14,9,51
2019-10-14,10,64
2019-10-14,11,54
2019-10-14,12,56
2019-10-14,13,74
2019-10-14,14,63
2019-10-14,15,67
2019-10-14,16,78
2019-10-14,17,57
2019-10-14,18,60
2019-10-14,19,40
2019-10-14,20,31
2019-10-14,21,25
2019-10-14,22,11
2019-10-14,23,4
2019-10-15,0,4
2019-10-15,1,1
2019-10-15,2,4
2019-10-15,3,3
2019-10-15,4,11
2019-10-15,5,22
2019-10-15,6,65
2019-10-15,7,108
2019-10-15,8,71
2019-10-15,9,66
2019-10-15,10,59
2019-10-15,11,82
2019-10-15,12,73
2019-10-15,13,63
2019-10-15,14,85
2019-10-15,15,98
2019-10-15,16,72
2019-10-15,17,88
2019-10-15,18,72
2019-10-15,19,42
2019-10-15,20,32
2019-10-15,21,22
2019-10-15,22,13
2019-10-15,23,2
2019-10-16,0,4
2019-10-16,1,2
2019-10-16,2,2
2019-10-16,3,1
2019-10-16,4,9
2019-10-16,5,19
2019-10-16,6,71
2019-10-16,7,125
2019-10-16,8,65
2019-10-16,9,72
2019-10-16,10,81
2019-10-16,11,64
2019-10-16,12,57
2019-10-16,13,78
2019-10-16,14,82
2019-10-16,15,69
2019-10-16,16,80
2019-10-16,17,66
2019-10-16,18,63
2019-10-16,19,58
2019-11-20,12,64
2019-11-20,13,69
2019-11-20,14,70
2019-11-20,15,103
2019-11-20,16,97
2019-11-20,17,111
2019-11-20,18,74
2019-11-20,19,64
2019-11-20,20,55
2019-11-20,21,38
2019-11-20,22,23
2019-11-20,23,9
2019-11-21,0,4
2019-11-21,1,5
2019-11-21,2,3
2019-11-21,3,5
2019-11-21,4,6
2019-11-21,5,8
2019-11-21,6,25
2019-11-21,7,104
2019-11-21,8,105
2019-11-21,9,125
2019-11-21,10,61
2019-11-21,11,88
2019-11-21,12,67
2019-11-21,13,70
2019-11-21,14,85
2019-11-21,15,103
2019-11-21,16,112
2019-11-21,17,109
2019-11-21,18,85
2019-11-21,19,72
2019-11-21,20,43
2019-11-21,21,38
2019-11-21,22,22
2019-11-21,23,6
2019-11-22,0,5
2019-11-22,1,6
2019-11-22,2,2
2019-11-22,3,2
2019-11-22,4,3
2019-11-22,5,11
2019-11-22,6,24
2019-11-22,7,96
2019-11-22,8,150
2019-11-22,9,101
2019-11-22,10,73
2019-11-22,11,71
2019-11-22,12,66
2019-11-22,13,82
2019-11-22,14,78
2019-11-22,15,114
2019-11-22,16,137
2019-11-22,17,95
2019-11-22,18,78
2019-11-22,19,84
2019-11-22,20,43
2019-11-22,21,31
2019-11-22,22,28
2019-11-22,23,14
2019-11-23,0,7
2019-11-23,1,4
2019-11-23,2,6
2019-11-23,3,1
2019-11-23,4,4
2019-11-23,5,4
2019-11-23,6,9
2019-11-23,7,23
2019-11-23,8,35
2019-11-23,9,60
2019-11-23,10,90
2019-11-23,11,68
2019-11-23,12,64
2019-11-23,13,99
2019-11-23,14,58
2019-11-23,15,57
2019-11-23,16,55
2019-11-23,17,70
2019-11-23,18,79
2019-11-23,19,58
2019-11-23,20,41
2019-11-23,21,36
2019-11-23,22,23
2019-11-23,23,18
2019-11-24,0,11
2019-11-24,1,11
2019-11-24,2,4
2019-11-24,3,3
2019-11-24,4,1
2019-11-24,5,7
2019-11-24,6,8
2019-11-24,7,10
2019-11-24,8,16
2019-11-24,9,27
2019-11-24,10,56
2019-11-24,11,68
2019-11-24,12,70
2019-11-24,13,62
2019-11-24,14,59
2019-11-24,15,60
2019-11-24,16,56
2019-11-24,17,49
2019-11-24,18,44
2019-11-24,19,43
2019-11-24,20,41
2019-11-24,21,29
2019-11-24,22,15
2019-11-24,23,9
2019-11-25,0,6
2019-11-25,1,2
2019-11-25,2,0
2019-11-25,3,1
2019-11-25,4,2
2019-11-25,5,6
2019-11-25,6,25
2019-11-25,7,88
2019-11-25,8,142
2019-11-25,9,88
2019-11-25,10,73
2019-11-25,11,56
2019-11-25,12,88
2019-11-25,13,66
2019-11-25,14,70
2019-11-25,15,102
2019-11-25,16,115
2019-11-25,17,104
2019-11-25,18,115
2019-11-25,19,68
2019-11-25,20,46
2019-11-25,21,31
2019-11-25,22,18
2019-11-25,23,11
2019-11-26,0,6
2019-11-26,1,3
2019-11-26,2,2
2019-11-26,3,2
2019-11-26,4,6
2019-11-26,5,8
2019-11-26,6,23
2019-11-26,7,103
2019-11-26,8,124
2019-11-26,9,109
2019-11-26,10,67
2019-11-26,11,66
2019-11-26,12,71
2019-11-26,13,84
2019-11-26,14,78
2019-11-26,15,103
2019-11-26,16,111
2019-11-26,17,107
2019-11-26,18,99
2019-11-26,19,71
2019-11-26,20,38
2019-11-26,21,32
2019-11-26,22,17
2019-11-26,23,14
2019-11-27,0,7
2019-11-27,1,3
2019-11-27,2,1
2019-11-27,3,5
2019-11-27,4,1
2019-11-27,5,9
2019-11-27,6,20
2019-11-27,7,109
2019-11-27,8,163
2019-11-27,9,163
2019-11-27,10,68
2019-11-27,11,77
2019-11-27,12,79
2019-11-27,13,57
2019-11-27,14,77
2019-11-27,15,118
2019-11-27,16,106
2019-11-27,17,107
2019-11-27,18,72
2019-11-27,19,55
2019-11-27,20,33
2019-11-27,21,39
2019-11-27,22,20
2019-11-27,23,13
2019-11-28,0,8
2019-11-28,1,4
2019-11-28,2,0
2019-11-28,3,4
2019-11-28,4,7
2019-11-28,5,4
2019-11-28,6,22
2019-11-28,7,100
2019-11-28,8,114
2019-11-28,9,82
2019-11-28,10,53
2019-11-28,11,74
2019-11-28,12,56
2019-11-28,13,73
2019-11-28,14,81
2019-11-28,15,119
2019-11-28,16,105
2019-11-28,17,150
2019-11-28,18,96
2019-11-28,19,132
2019-11-28,20,48
2019-11-28,21,46
2019-11-28,22,30
2019-11-28,23,13
2019-11-29,0,9
2019-11-29,1,2
2019-11-29,2,1
2019-11-29,3,3
2019-11-29,4,6
2019-11-29,5,10
2019-11-29,6,22
2019-11-29,7,79
2019-11-29,8,122
2019-11-29,9,82
2019-11-29,10,62
2019-11-29,11,91
2019-11-29,12,66
2019-11-29,13,63
2019-11-29,14,71
2019-11-29,15,99
2019-11-29,16,95
2019-11-29,17,97
2019-11-29,18,70
2019-11-29,19,78
2019-11-29,20,60
2019-11-29,21,41
2019-11-29,22,17
2019-11-29,23,19
2019-11-30,0,10
2019-11-30,1,12
2019-11-30,2,6
2019-11-30,3,6
2019-11-30,4,2
2019-11-30,5,4
2019-11-30,6,8
2019-11-30,7,27
2019-11-30,8,35
2019-11-30,9,39
2019-11-30,10,66
2019-11-30,11,71
2019-11-30,12,75
2019-11-30,13,79
2019-11-30,14,73
2019-11-30,15,58
2019-11-30,16,61
2019-11-30,17,57
2019-11-30,18,63
2019-11-30,19,59
2019-11-30,20,43
2019-11-30,21,32
2019-11-30,22,28
2019-11-30,23,20
2019-12-01,0,14
2019-12-01,1,10
2019-12-01,2,6
2019-12-01,3,6
2019-12-01,4,7
2019-12-01,5,6
2019-12-01,6,12
2019-12-01,7,9
2019-12-01,8,23
2019-12-01,9,26
2019-12-01,10,55
2019-12-01,11,53
2019-12-01,12,61
2019-12-01,13,67
2019-12-01,14,64
2019-12-01,15,52
2019-12-01,16,63
2019-12-01,17,49
2019-12-01,18,52
2019-12-01,19,59
2019-12-01,20,28
2019-12-01,21,35
2019-12-01,22,27
2019-12-01,23,13
2019-12-02,0,5
2019-12-02,1,5
2019-12-02,2,2
2019-12-02,3,4
2019-12-02,4,1
2019-12-02,5,5
2019-12-02,6,26
2019-12-02,7,99
2019-12-02,8,153
2019-12-02,9,99
2019-12-02,10,52
2019-12-02,11,71
2019-12-02,12,79
2019-12-02,13,59
2019-12-02,14,81
2019-12-02,15,109
2019-12-02,16,86
2019-12-02,17,84
2019-12-02,18,73
2019-12-02,19,67
2019-12-02,20,27
2019-12-02,21,31
2019-12-02,22,22
2019-12-02,23,12
2019-12-03,0,6
2019-12-03,1,2
2019-12-03,2,3
2019-12-03,3,1
2019-12-03,4,5
2019-12-03,5,11
2019-12-03,6,26
2019-12-03,7,100
2019-12-03,8,155
2019-12-03,9,122
2019-12-03,10,74
2019-12-03,11,75
2019-12-03,12,75
2019-12-03,13,79
2019-12-03,14,70
2019-12-03,15,119
2019-12-03,16,97
2019-12-03,17,100
2019-12-03,18,92
2019-12-03,19,71
2019-12-03,20,39
2019-12-03,21,37
2019-12-03,22,22
2019-12-03,23,9
2019-12-04,0,4
2019-12-04,1,4
2019-12-04,2,1
2019-12-04,3,7
2019-12-04,4,3
2019-12-04,5,7
2019-12-04,6,21
2019-12-04,7,98
2019-12-04,8,133
2019-12-04,9,116
2019-12-04,10,77
2019-12-04,11,76
2019-12-04,12,64
2019-12-04,13,72
2019-12-04,14,66
2019-12-04,15,103
2019-12-04,16,96
2019-12-04,17,107
2019-12-04,18,92
2019-12-04,19,107
2019-12-04,20,44
2019-12-04,21,39
2019-12-04,22,23
2019-12-04,23,7
2019-12-05,0,3
2019-12-05,1,1
2019-12-05,2,2
2019-12-05,3,3
2019-12-05,4,3
2019-12-05,5,7
2019-12-05,6,22
2019-12-05,7,92
2019-12-05,8,135
2019-12-05,9,102
2019-12-05,10,65
2019-12-05,11,64
2019-12-05,12,71
2019-12-05,13,74
2019-12-05,14,85
2019-12-05,15,109
2019-12-05,16,115
2019-12-05,17,103
2019-12-05,18,76
2019-12-05,19,57
2019-12-05,20,41
2019-12-05,21,38
2019-12-05,22,23
2019-12-05,23,9
2019-12-06,0,6
2019-12-06,1,3
2019-12-06,2,1
2019-12-06,3,3
2019-12-06,4,7
2019-12-06,5,7
2019-12-06,6,25
2019-12-06,7,95
2019-12-06,8,148
2019-12-06,9,93
2019-12-06,10,69
2019-12-06,11,67
2019-12-06,12,88
2019-12-06,13,84
2019-12-06,14,83
2019-12-06,15,116
2019-12-06,16,114
2019-12-06,17,92
2019-12-06,18,81
2019-12-06,19,53
2019-12-06,20,48
2019-12-06,21,51
2019-12-06,22,32
2019-12-06,23,23
2019-12-07,0,13
2019-12-07,1,8
2019-12-07,2,11
2019-12-07,3,3
2019-12-07,4,7
2019-12-07,5,6
2019-12-07,6,13
2019-12-07,7,23
2019-12-07,8,38
2019-12-07,9,52
2019-12-07,10,58
2019-12-07,11,63
2019-12-07,12,75
2019-12-07,13,87
2019-12-07,14,90
2019-12-07,15,72
2019-12-07,16,58
2019-12-07,17,54
2019-12-07,18,55
2019-12-07,19,64
2019-12-07,20,41
2019-12-07,21,18
2019-12-07,22,26
2019-12-07,23,23
2019-12-08,0,10
2019-12-08,1,10
2019-12-08,2,9
2019-12-08,3,3
2019-12-08,4,7
2019-12-08,5,8
2019-12-08,6,9
2019-12-08,7,15
2019-12-08,8,20
2019-12-08,9,30
2019-12-08,10,44
2019-12-08,11,66
2019-12-08,12,59
2019-12-08,13,67
2019-12-08,14,53
2019-12-08,15,44
2019-12-08,16,41
2019-12-08,17,45
2019-12-08,18,50
2019-12-08,19,45
2019-12-08,20,32
2019-12-08,21,39
2019-12-08,22,16
2019-12-08,23,12
2019-12-09,0,9
2019-12-09,1,4
2019-12-09,2,3
2019-12-09,3,6
2019-12-09,4,3
2019-12-09,5,11
2019-12-09,6,14
2019-12-09,7,100
2019-12-09,8,149
2019-12-09,9,84
2019-12-09,10,63
2019-12-09,11,59
2019-12-09,12,75
2019-12-09,13,79
2019-12-09,14,64
2019-12-09,15,91
2019-12-09,16,91
2019-12-09,17,97
2019-12-09,18,63
2019-12-09,19,47
2019-12-09,20,42
2019-12-09,21,38
2019-12-09,22,14
2019-12-09,23,12
2019-12-10,0,8
2019-12-10,1,3
2019-12-10,2,3
2019-12-10,3,2
2019-12-10,4,3
2019-12-10,5,7
2019-12-10,6,25
2019-12-10,7,87
2019-12-10,8,102
2019-12-10,9,77
2019-12-10,10,73
2019-12-10,11,64
2019-12-10,12,76
2019-12-10,13,69
2019-12-10,14,60
2019-12-10,15,110
2019-12-10,16,93
2019-12-10,17,97
2019-12-10,18,76
2019-12-10,19,59
2019-12-10,20,40
2019-12-10,21,38
2019-12-10,22,20
2019-12-10,23,11
2019-12-11,0,4
2019-12-11,1,4
2019-12-11,2,0
2019-12-11,3,1
2019-12-11,4,3
2019-12-11,5,7
2019-12-11,6,26
2019-12-11,7,86
2019-12-11,8,78
2019-12-11,9,107
2019-12-11,10,72
2019-12-11,11,72
2019-12-11,12,65
2019-12-11,13,77
2019-12-11,14,67
2019-12-11,15,99
2019-12-11,16,98
2019-12-11,17,104
2019-12-11,18,89
2019-12-11,19,62
2019-12-11,20,46
2019-12-11,21,55
2019-12-11,22,17
2019-12-11,23,13
2019-12-12,0,4
2019-12-12,1,0
2019-12-12,2,1
2019-12-12,3,4
2019-12-12,4,2
2019-12-12,5,10
2019-12-12,6,23
2019-12-12,7,98
2019-12-12,8,123
2019-12-12,9,107
2019-12-12,10,80
2019-12-12,11,73
2019-12-12,12,71
2019-12-12,13,91
2019-12-12,14,75
2019-12-12,15,70
2019-12-12,16,107
2019-12-12,17,115
2019-12-12,18,88
2019-12-12,19,87
2019-12-12,20,48
2019-12-12,21,44
2019-12-12,22,28
2019-12-12,23,13
2019-12-13,0,9
2019-12-13,1,5
2019-12-13,2,3
2019-12-13,3,1
2019-12-13,4,6
2019-12-13,5,7
2019-12-13,6,22
2019-12-13,7,85
2019-12-13,8,125
2019-12-13,9,96
2019-12-13,10,86
2019-12-13,11,92
2019-12-13,12,71
2019-12-13,13,93
2019-12-13,14,89
2019-12-13,15,116
2019-12-13,16,104
2019-12-13,17,112
2019-12-13,18,79
2019-12-13,19,64
2019-12-13,20,40
2019-12-13,21,36
2019-12-13,22,24
2019-12-13,23,26
2019-12-14,0,11
2019-12-14,1,4
2019-12-14,2,3
2019-12-14,3,4
2019-12-14,4,4
2019-12-14,5,9
2019-12-14,6,6
2019-12-14,7,27
2019-12-14,8,45
2019-12-14,9,37
2019-12-14,10,66
2019-12-14,11,59
2019-12-14,12,73
2019-12-14,13,77
2019-12-14,14,64
2019-12-14,15,64
2019-12-14,16,59
2019-12-14,17,65
2019-12-14,18,62
2019-12-14,19,63
2019-12-14,20,42
2019-12-14,21,27
2019-12-14,22,20
2019-12-14,23,18
2019-12-15,0,16
2019-12-15,1,9
2019-12-15,2,7
2019-12-15,3,6
2019-12-15,4,5
2019-12-15,5,6
2019-12-15,6,9
2019-12-15,7,13
2019-12-15,8,15
2019-12-15,9,15
2019-12-15,10,38
2019-12-15,11,56
2019-12-15,12,68
2019-12-15,13,73
2019-12-15,14,54
2019-12-15,15,54
2019-12-15,16,57
2019-12-15,17,46
2019-12-15,18,67
2019-12-15,19,59
2019-12-15,20,38
2019-12-15,21,38
2019-12-15,22,20
2019-12-15,23,8
2019-12-16,0,5
2019-12-16,1,3
2019-12-16,2,1
2019-12-16,3,4
2019-12-16,4,9
2019-12-16,5,7
2019-12-16,6,23
2019-12-16,7,82
2019-12-16,8,106
2019-12-16,9,74
2019-12-16,10,73
2019-12-16,11,107
2019-12-16,12,74
2019-12-16,13,72
2019-12-16,14,80
2019-12-16,15,108
2019-12-16,16,96
2019-12-16,17,84
2019-12-16,18,54
2019-12-16,19,47
2019-12-16,20,42
2019-12-16,21,35
2019-12-16,22,20
2019-12-16,23,11
2019-12-17,0,8
2019-12-17,1,1
2019-12-17,2,0
2019-12-17,3,5
2019-12-17,4,4
2019-12-17,5,10
2019-12-17,6,31
2019-12-17,7,89
2019-12-17,8,138
2019-12-17,9,105
2019-12-17,10,67
2019-12-17,11,68
2019-12-17,12,69
2019-12-17,13,76
2019-12-17,14,93
2019-12-17,15,112
2019-12-17,16,93
2019-12-17,17,108
2019-12-17,18,92
2019-12-17,19,75
2019-12-17,20,35
2019-12-17,21,45
2019-12-17,22,21
2019-12-17,23,10
2019-12-18,0,4
2019-12-18,1,0
2019-12-18,2,2
2019-12-18,3,2
2019-12-18,4,3
2019-12-18,5,6
2019-12-18,6,25
2019-12-18,7,86
2019-12-18,8,134
2019-12-18,9,106
2019-12-18,10,64
2019-12-18,11,92
2019-12-18,12,75
2019-12-18,13,65
2019-12-18,14,91
2019-12-18,15,112
2019-12-18,16,79
2019-12-18,17,87
2019-12-18,18,59
2019-12-18,19,83
2019-12-18,20,37
2019-12-18,21,27
2019-12-18,22,24
2019-12-18,23,7
2019-12-19,0,6
2019-12-19,1,4
2019-12-19,2,2
2019-12-19,3,3
2019-12-19,4,4
2019-12-19,5,10
2019-12-19,6,26
2019-12-19,7,92
2019-12-19,8,119
2019-12-19,9,96
2019-12-19,10,71
2019-12-19,11,84
2019-12-19,12,74
2019-12-19,13,66
2019-12-19,14,105
2019-12-19,15,96
2019-12-19,16,89
2019-12-19,17,83
2019-12-19,18,84
2019-12-19,19,62
2019-12-19,20,68
2019-12-19,21,44
2019-12-19,22,31
2019-12-19,23,12
2019-12-20,0,10
2019-12-20,1,5
2019-12-20,2,3
2019-12-20,3,1
2019-12-20,4,1
2019-12-20,5,13
2019-12-20,6,20
2019-12-20,7,58
2019-12-20,8,111
2019-12-20,9,77
2019-12-20,10,63
2019-12-20,11,85
2019-12-20,12,70
2019-12-20,13,87
2019-12-20,14,90
2019-12-20,15,85
2019-12-20,16,94
2019-12-20,17,102
2019-12-20,18,76
2019-12-20,19,68
2019-12-20,20,45
2019-12-20,21,39
2019-12-20,22,29
2019-12-20,23,28
2019-12-21,0,11
2019-12-21,1,14
2019-12-21,2,7
2019-12-21,3,5
2019-12-21,4,7
2019-12-21,5,5
2019-12-21,6,9
2019-12-21,7,19
2019-12-21,8,34
2019-12-21,9,42
2019-12-21,10,71
2019-12-21,11,68
2019-12-21,12,73
2019-12-21,13,88
2019-12-21,14,83
2019-12-21,15,50
2019-12-21,16,63
2019-12-21,17,61
2019-12-21,18,68
2019-12-21,19,48
2019-12-21,20,48
2019-12-21,21,33
2019-12-21,22,24
2019-12-21,23,18
2019-12-22,0,13
2019-12-22,1,10
2019-12-22,2,1
2019-12-22,3,6
2019-12-22,4,4
2019-12-22,5,9
2019-12-22,6,11
2019-12-22,7,18
2019-12-22,8,15
2019-12-22,9,32
2019-12-22,10,48
2019-12-22,11,61
2019-12-22,12,66
2019-12-22,13,59
2019-12-22,14,82
2019-12-22,15,73
2019-12-22,16,72
2019-12-22,17,55
2019-12-22,18,63
2019-12-22,19,47
2019-12-22,20,27
2019-12-22,21,48
2019-12-22,22,28
2019-12-22,23,12
2019-12-23,0,6
2019-12-23,1,7
2019-12-23,2,5
2019-12-23,3,2
2019-12-23,4,6
2019-12-23,5,7
2019-12-23,6,18
2019-12-23,7,69
2019-12-23,8,90
2019-12-23,9,80
2019-12-23,10,70
2019-12-23,11,82
2019-12-23,12,80
2019-12-23,13,91
2019-12-23,14,95
2019-12-23,15,78
2019-12-23,16,87
2019-12-23,17,93
2019-12-23,18,66
2019-12-23,19,75
2019-12-23,20,38
2019-12-23,21,47
2019-12-23,22,25
2019-12-23,23,14
2019-12-24,0,9
2019-12-24,1,2
2019-12-24,2,6
2019-12-24,3,4
2019-12-24,4,4
2019-12-24,5,7
2019-12-24,6,20
2019-12-24,7,43
2019-12-24,8,68
2019-12-24,9,74
2019-12-24,10,92
2019-12-24,11,76
2019-12-24,12,76
2019-12-24,13,102
2019-12-24,14,68
2019-12-24,15,94
2019-12-24,16,74
2019-12-24,17,74
2019-12-24,18,62
2019-12-24,19,67
2019-12-24,20,45
2019-12-24,21,33
2019-12-24,22,18
2019-12-24,23,10
2019-12-25,0,4
2019-12-25,1,5
2019-12-25,2,2
2019-12-25,3,0
2019-12-25,4,1
2019-12-25,5,0
2019-12-25,6,2
2019-12-25,7,60
2019-12-25,8,136
2019-12-25,9,116
2019-12-25,10,38
2019-12-25,11,26
2019-12-25,12,31
2019-12-25,13,46
2019-12-25,14,48
2019-12-25,15,45
2019-12-25,16,31
2019-12-25,17,56
2019-12-25,18,33
2019-12-25,19,35
2019-12-25,20,37
2019-12-25,21,29
2019-12-25,22,24
2019-12-25,23,18
2019-12-26,0,11
2019-12-26,1,7
2019-12-26,2,5
2019-12-26,3,2
2019-12-26,4,4
2019-12-26,5,6
2019-12-26,6,10
2019-12-26,7,24
2019-12-26,8,96
2019-12-26,9,66
2019-12-26,10,25
2019-12-26,11,38
2019-12-26,12,36
2019-12-26,13,46
2019-12-26,14,55
2019-12-26,15,40
2019-12-26,16,32
2019-12-26,17,51
2019-12-26,18,52
2019-12-26,19,52
2019-12-26,20,28
2019-12-26,21,32
2019-12-26,22,17
2019-12-26,23,10
2019-12-27,0,4
2019-12-27,1,2
2019-12-27,2,3
2019-12-27,3,0
2019-12-27,4,4
2019-12-27,5,3
2019-12-27,6,12
2019-12-27,7,28
2019-12-27,8,48
2019-12-27,9,36
2019-12-27,10,46
2019-12-27,11,57
2019-12-27,12,68
2019-12-27,13,68
2019-12-27,14,68
