date,time,flow
2019-10-04,19,56
2019-10-04,20,54
2019-10-04,21,29
2019-10-04,22,24
2019-10-04,23,14
2019-10-05,0,8
2019-10-05,1,5
2019-10-05,2,1
2019-10-05,3,2
2019-10-05,4,8
2019-10-05,5,13
2019-10-05,6,24
2019-10-05,7,44
2019-10-05,8,68
2019-10-05,9,131
2019-10-05,10,114
2019-10-05,11,125
2019-10-05,12,119
2019-10-05,13,103
2019-10-05,14,90
2019-10-05,15,82
2019-10-05,16,84
2019-10-05,17,74
2019-10-05,18,57
2019-10-05,19,44
2019-10-05,20,34
2019-10-05,21,28
2019-10-05,22,30
2019-10-05,23,25
2019-10-06,0,17
2019-10-06,1,12
2019-10-06,2,10
2019-10-06,3,11
2019-10-06,4,8
2019-10-06,5,9
2019-10-06,6,13
2019-10-06,7,15
2019-10-06,8,32
2019-10-06,9,63
2019-10-06,10,64
2019-10-06,11,111
2019-10-06,12,84
2019-10-06,13,77
2019-10-06,14,59
2019-10-06,15,58
2019-10-06,16,53
2019-10-06,17,45
2019-10-06,18,48
2019-10-06,19,44
2019-10-06,20,24
2019-10-06,21,23
2019-10-06,22,33
2019-10-06,23,6
2019-10-07,0,4
2019-10-07,1,2
2019-10-07,2,0
2019-10-07,3,1
2019-10-07,4,13
2019-10-07,5,17
2019-10-07,6,53
2019-10-07,7,92
2019-10-07,8,92
2019-10-07,9,92
2019-10-07,10,77
2019-10-07,11,90
2019-10-07,12,95
2019-10-07,13,79
2019-10-07,14,101
2019-10-07,15,107
2019-10-07,16,85
2019-10-07,17,72
2019-10-07,18,61
2019-10-07,19,58
2019-10-07,20,29
2019-10-07,21,30
2019-10-07,22,18
2019-10-07,23,10
2019-10-08,0,2
2019-10-08,1,3
2019-10-08,2,0
2019-10-08,3,1
2019-10-08,4,11
2019-10-08,5,15
2019-10-08,6,49
2019-10-08,7,95
2019-10-08,8,110
2019-10-08,9,109
2019-10-08,10,125
2019-10-08,11,91
2019-10-08,12,91
2019-10-08,13,99
2019-10-08,14,121
2019-10-08,15,101
2019-10-08,16,88
2019-10-08,17,70
2019-10-08,18,64
2019-10-08,19,55
2019-10-08,20,34
2019-10-08,21,16
2019-10-08,22,22
2019-10-08,23,3
2019-10-09,0,1
2019-10-09,1,2
2019-10-09,2,2
2019-10-09,3,0
2019-10-09,4,6
2019-10-09,5,21
2019-10-09,6,66
2019-10-09,7,97
2019-10-09,8,132
2019-10-09,9,101
2019-10-09,10,93
2019-10-09,11,103
2019-10-09,12,92
2019-10-09,13,95
2019-10-09,14,111
2019-10-09,15,98
2019-10-09,16,115
2019-10-09,17,90
2019-10-09,18,61
2019-10-09,19,48
2019-10-09,20,36
2019-10-09,21,30
2019-10-09,22,22
2019-10-09,23,6
2019-10-10,0,3
2019-10-10,1,0
2019-10-10,2,3
2019-10-10,3,3
2019-10-10,4,10
2019-10-10,5,37
2019-10-10,6,61
2019-10-10,7,106
2019-10-10,8,117
2019-10-10,9,104
2019-10-10,10,131
2019-10-10,11,83
2019-10-10,12,95
2019-10-10,13,105
2019-10-10,14,110
2019-10-10,15,109
2019-10-10,16,113
2019-10-10,17,69
2019-10-10,18,63
2019-10-10,19,49
2019-10-10,20,49
2019-10-10,21,27
2019-10-10,22,21
2019-10-10,23,7
2019-10-11,0,2
2019-10-11,1,6
2019-10-11,2,2
2019-10-11,3,0
2019-10-11,4,12
2019-10-11,5,20
2019-10-11,6,57
2019-10-11,7,67
2019-10-11,8,116
2019-10-11,9,139
2019-10-11,10,133
2019-10-11,11,86
2019-10-11,12,152
2019-10-11,13,131
2019-10-11,14,126
2019-10-11,15,115
2019-10-11,16,130
2019-10-11,17,110
2019-10-11,18,76
2019-10-11,19,52
2019-10-11,20,50
2019-10-11,21,39
2019-10-11,22,24
2019-10-11,23,14
2019-10-12,0,4
2019-10-12,1,5
2019-10-12,2,1
2019-10-12,3,8
2019-10-12,4,11
2019-10-12,5,7
2019-10-12,6,19
2019-10-12,7,38
2019-10-12,8,64
2019-10-12,9,95
2019-10-12,10,95
2019-10-12,11,176
2019-10-12,12,155
2019-10-12,13,125
2019-10-12,14,100
2019-10-12,15,93
2019-10-12,16,78
2019-10-12,17,83
2019-10-12,18,97
2019-10-12,19,99
2019-10-12,20,44
2019-10-12,21,42
2019-10-12,22,36
2019-10-12,23,23
2019-10-13,0,17
2019-10-13,1,10
2019-10-13,2,8
2019-10-13,3,6
2019-10-13,4,7
2019-10-13,5,3
2019-10-13,6,16
2019-10-13,7,17
2019-10-13,8,33
2019-10-13,9,46
2019-10-13,10,58
2019-10-13,11,88
2019-10-13,12,76
2019-10-13,13,64
2019-10-13,14,57
2019-10-13,15,62
2019-10-13,16,59
2019-10-13,17,43
2019-10-13,18,57
2019-10-13,19,28
2019-10-13,20,27
2019-10-13,21,16
2019-10-13,22,20
2019-10-13,23,9
2019-10-14,0,6
2019-10-14,1,2
2019-10-14,2,5
2019-10-14,3,13
2019-10-14,4,9
2019-10-14,5,15
2019-10-14,6,52
2019-10-14,7,79
2019-10-14,8,77
2019-10-14,9,96
2019-10-14,10,107
2019-10-14,11,89
2019-10-14,12,82
2019-10-14,13,101
2019-10-14,14,109
2019-10-14,15,94
2019-10-14,16,70
2019-10-14,17,63
2019-10-14,18,55
2019-10-14,19,33
2019-10-14,20,34
2019-10-14,21,19
2019-10-14,22,11
2019-10-14,23,5
2019-10-15,0,2
2019-10-15,1,0
2019-10-15,2,5
2019-10-15,3,6
2019-10-15,4,13
2019-10-15,5,24
2019-10-15,6,51
2019-10-15,7,85
2019-10-15,8,72
2019-10-15,9,101
2019-10-15,10,102
2019-10-15,11,87
2019-10-15,12,97
2019-10-15,13,97
2019-10-15,14,116
2019-10-15,15,78
2019-10-15,16,80
2019-10-15,17,77
2019-10-15,18,58
2019-10-15,19,46
2019-10-15,20,42
2019-10-15,21,20
2019-10-15,22,15
2019-10-15,23,2
2019-10-16,0,4
2019-10-16,1,3
2019-10-16,2,2
2019-10-16,3,4
2019-10-16,4,6
2019-10-16,5,17
2019-10-16,6,51
2019-10-16,7,86
2019-10-16,8,80
2019-10-16,9,87
2019-10-16,10,97
2019-10-16,11,112
2019-10-16,12,101
2019-10-16,13,99
2019-10-16,14,126
2019-10-16,15,90
2019-10-16,16,82
2019-10-16,17,71
2019-10-16,18,47
2019-10-16,19,106
2019-11-20,12,92
2019-11-20,13,104
2019-11-20,14,95
2019-11-20,15,87
2019-11-20,16,115
2019-11-20,17,84
2019-11-20,18,81
2019-11-20,19,59
2019-11-20,20,44
2019-11-20,21,33
2019-11-20,22,18
2019-11-20,23,17
2019-11-21,0,9
2019-11-21,1,2
2019-11-21,2,1
2019-11-21,3,0
2019-11-21,4,1
2019-11-21,5,4
2019-11-21,6,25
2019-11-21,7,57
2019-11-21,8,82
2019-11-21,9,96
2019-11-21,10,114
2019-11-21,11,88
2019-11-21,12,98
2019-11-21,13,93
2019-11-21,14,97
2019-11-21,15,119
2019-11-21,16,91
2019-11-21,17,136
2019-11-21,18,73
2019-11-21,19,59
2019-11-21,20,48
2019-11-21,21,36
2019-11-21,22,31
2019-11-21,23,16
2019-11-22,0,8
2019-11-22,1,0
2019-11-22,2,0
2019-11-22,3,0
2019-11-22,4,0
2019-11-22,5,12
2019-11-22,6,17
2019-11-22,7,60
2019-11-22,8,80
2019-11-22,9,110
2019-11-22,10,106
2019-11-22,11,132
2019-11-22,12,123
2019-11-22,13,106
2019-11-22,14,110
2019-11-22,15,133
2019-11-22,16,158
2019-11-22,17,110
2019-11-22,18,80
2019-11-22,19,80
2019-11-22,20,53
2019-11-22,21,53
2019-11-22,22,36
2019-11-22,23,22
2019-11-23,0,17
2019-11-23,1,8
2019-11-23,2,4
2019-11-23,3,0
2019-11-23,4,0
2019-11-23,5,0
2019-11-23,6,22
2019-11-23,7,21
2019-11-23,8,36
2019-11-23,9,79
2019-11-23,10,98
2019-11-23,11,92
2019-11-23,12,106
2019-11-23,13,114
2019-11-23,14,146
2019-11-23,15,105
2019-11-23,16,93
2019-11-23,17,116
2019-11-23,18,80
2019-11-23,19,88
2019-11-23,20,66
2019-11-23,21,44
2019-11-23,22,40
2019-11-23,23,26
2019-11-24,0,19
2019-11-24,1,16
2019-11-24,2,8
2019-11-24,3,4
2019-11-24,4,0
2019-11-24,5,4
2019-11-24,6,4
2019-11-24,7,12
2019-11-24,8,18
2019-11-24,9,40
2019-11-24,10,53
2019-11-24,11,67
2019-11-24,12,84
2019-11-24,13,80
2019-11-24,14,71
2019-11-24,15,75
2019-11-24,16,63
2019-11-24,17,70
2019-11-24,18,44
2019-11-24,19,48
2019-11-24,20,45
2019-11-24,21,27
2019-11-24,22,35
2019-11-24,23,16
2019-11-25,0,4
2019-11-25,1,0
2019-11-25,2,4
2019-11-25,3,0
2019-11-25,4,0
2019-11-25,5,4
2019-11-25,6,17
2019-11-25,7,53
2019-11-25,8,88
2019-11-25,9,102
2019-11-25,10,71
2019-11-25,11,108
2019-11-25,12,80
2019-11-25,13,120
2019-11-25,14,83
2019-11-25,15,96
2019-11-25,16,83
2019-11-25,17,80
2019-11-25,18,58
2019-11-25,19,60
2019-11-25,20,39
2019-11-25,21,33
2019-11-25,22,27
2019-11-25,23,11
2019-11-26,0,5
2019-11-26,1,3
2019-11-26,2,1
2019-11-26,3,1
2019-11-26,4,2
2019-11-26,5,9
2019-11-26,6,25
2019-11-26,7,44
2019-11-26,8,86
2019-11-26,9,150
2019-11-26,10,117
2019-11-26,11,122
2019-11-26,12,101
2019-11-26,13,96
2019-11-26,14,103
2019-11-26,15,69
2019-11-26,16,91
2019-11-26,17,82
2019-11-26,18,75
2019-11-26,19,50
2019-11-26,20,34
2019-11-26,21,29
2019-11-26,22,23
2019-11-26,23,14
2019-11-27,0,4
2019-11-27,1,6
2019-11-27,2,1
2019-11-27,3,0
2019-11-27,4,1
2019-11-27,5,8
2019-11-27,6,17
2019-11-27,7,41
2019-11-27,8,87
2019-11-27,9,83
2019-11-27,10,84
2019-11-27,11,127
2019-11-27,12,93
2019-11-27,13,82
2019-11-27,14,75
2019-11-27,15,104
2019-11-27,16,107
2019-11-27,17,78
2019-11-27,18,73
2019-11-27,19,67
2019-11-27,20,33
2019-11-27,21,27
2019-11-27,22,28
2019-11-27,23,20
2019-11-28,0,9
2019-11-28,1,3
2019-11-28,2,1
2019-11-28,3,0
2019-11-28,4,3
2019-11-28,5,9
2019-11-28,6,35
2019-11-28,7,42
2019-11-28,8,98
2019-11-28,9,90
2019-11-28,10,76
2019-11-28,11,104
2019-11-28,12,92
2019-11-28,13,102
2019-11-28,14,96
2019-11-28,15,115
2019-11-28,16,88
2019-11-28,17,86
2019-11-28,18,103
2019-11-28,19,94
2019-11-28,20,31
2019-11-28,21,40
2019-11-28,22,27
2019-11-28,23,34
2019-11-29,0,8
2019-11-29,1,7
2019-11-29,2,3
2019-11-29,3,1
2019-11-29,4,0
2019-11-29,5,10
2019-11-29,6,17
2019-11-29,7,51
2019-11-29,8,87
2019-11-29,9,79
2019-11-29,10,95
2019-11-29,11,101
2019-11-29,12,98
2019-11-29,13,90
2019-11-29,14,110
2019-11-29,15,90
2019-11-29,16,125
2019-11-29,17,100
2019-11-29,18,85
2019-11-29,19,50
2019-11-29,20,50
2019-11-29,21,41
2019-11-29,22,34
2019-11-29,23,32
2019-11-30,0,9
2019-11-30,1,10
2019-11-30,2,6
2019-11-30,3,1
2019-11-30,4,6
2019-11-30,5,5
2019-11-30,6,17
2019-11-30,7,16
2019-11-30,8,36
2019-11-30,9,72
2019-11-30,10,95
2019-11-30,11,135
2019-11-30,12,100
2019-11-30,13,99
2019-11-30,14,101
2019-11-30,15,91
2019-11-30,16,86
2019-11-30,17,81
2019-11-30,18,73
2019-11-30,19,67
2019-11-30,20,38
2019-11-30,21,48
2019-11-30,22,26
2019-11-30,23,27
2019-12-01,0,19
2019-12-01,1,8
2019-12-01,2,8
2019-12-01,3,7
2019-12-01,4,3
2019-12-01,5,4
2019-12-01,6,12
2019-12-01,7,26
2019-12-01,8,13
2019-12-01,9,43
2019-12-01,10,47
2019-12-01,11,61
2019-12-01,12,64
2019-12-01,13,64
2019-12-01,14,88
2019-12-01,15,75
2019-12-01,16,54
2019-12-01,17,65
2019-12-01,18,71
2019-12-01,19,46
2019-12-01,20,48
2019-12-01,21,25
2019-12-01,22,41
2019-12-01,23,26
2019-12-02,0,4
2019-12-02,1,6
2019-12-02,2,6
2019-12-02,3,0
2019-12-02,4,4
2019-12-02,5,12
2019-12-02,6,27
2019-12-02,7,56
2019-12-02,8,93
2019-12-02,9,168
2019-12-02,10,77
2019-12-02,11,98
2019-12-02,12,99
2019-12-02,13,114
2019-12-02,14,97
2019-12-02,15,121
2019-12-02,16,93
2019-12-02,17,77
2019-12-02,18,75
2019-12-02,19,56
2019-12-02,20,58
2019-12-02,21,36
2019-12-02,22,17
2019-12-02,23,110
2019-12-03,0,0
2019-12-03,1,1
2019-12-03,2,0
2019-12-03,3,0
2019-12-03,4,0
2019-12-03,5,4
2019-12-03,6,20
2019-12-03,7,56
2019-12-03,8,97
2019-12-03,9,84
2019-12-03,10,80
2019-12-03,11,107
2019-12-03,12,82
2019-12-03,13,102
2019-12-03,14,105
2019-12-03,15,193
2019-12-03,16,84
2019-12-03,17,85
2019-12-03,18,81
2019-12-03,19,68
2019-12-03,20,55
2019-12-03,21,38
2019-12-03,22,15
2019-12-03,23,14
2019-12-04,0,1
2019-12-04,1,2
2019-12-04,2,2
2019-12-04,3,0
2019-12-04,4,9
2019-12-04,5,9
2019-12-04,6,19
2019-12-04,7,49
2019-12-04,8,96
2019-12-04,9,125
2019-12-04,10,100
2019-12-04,11,97
2019-12-04,12,104
2019-12-04,13,124
2019-12-04,14,95
2019-12-04,15,114
2019-12-04,16,109
2019-12-04,17,106
2019-12-04,18,93
2019-12-04,19,112
2019-12-04,20,47
2019-12-04,21,39
2019-12-04,22,24
2019-12-04,23,21
2019-12-05,0,6
2019-12-05,1,2
2019-12-05,2,0
2019-12-05,3,0
2019-12-05,4,4
2019-12-05,5,9
2019-12-05,6,36
2019-12-05,7,58
2019-12-05,8,95
2019-12-05,9,124
2019-12-05,10,111
2019-12-05,11,95
2019-12-05,12,118
2019-12-05,13,102
2019-12-05,14,108
2019-12-05,15,105
2019-12-05,16,105
2019-12-05,17,98
2019-12-05,18,88
2019-12-05,19,64
2019-12-05,20,48
2019-12-05,21,41
2019-12-05,22,24
2019-12-05,23,24
2019-12-06,0,7
2019-12-06,1,1
2019-12-06,2,6
2019-12-06,3,2
2019-12-06,4,2
2019-12-06,5,13
2019-12-06,6,15
2019-12-06,7,49
2019-12-06,8,131
2019-12-06,9,106
2019-12-06,10,93
2019-12-06,11,118
2019-12-06,12,122
2019-12-06,13,126
2019-12-06,14,142
2019-12-06,15,244
2019-12-06,16,207
2019-12-06,17,95
2019-12-06,18,97
2019-12-06,19,84
2019-12-06,20,57
2019-12-06,21,38
2019-12-06,22,29
2019-12-06,23,30
2019-12-07,0,24
2019-12-07,1,11
2019-12-07,2,0
2019-12-07,3,4
2019-12-07,4,1
2019-12-07,5,4
2019-12-07,6,13
2019-12-07,7,23
2019-12-07,8,34
2019-12-07,9,73
2019-12-07,10,90
2019-12-07,11,152
2019-12-07,12,113
2019-12-07,13,117
2019-12-07,14,124
2019-12-07,15,108
2019-12-07,16,85
2019-12-07,17,113
2019-12-07,18,77
2019-12-07,19,65
2019-12-07,20,54
2019-12-07,21,31
2019-12-07,22,24
2019-12-07,23,29
2019-12-08,0,25
2019-12-08,1,19
2019-12-08,2,4
2019-12-08,3,10
2019-12-08,4,6
2019-12-08,5,6
2019-12-08,6,6
2019-12-08,7,15
2019-12-08,8,17
2019-12-08,9,37
2019-12-08,10,78
2019-12-08,11,65
2019-12-08,12,88
2019-12-08,13,79
2019-12-08,14,79
2019-12-08,15,50
2019-12-08,16,51
2019-12-08,17,57
2019-12-08,18,52
2019-12-08,19,59
2019-12-08,20,38
2019-12-08,21,41
2019-12-08,22,32
2019-12-08,23,22
2019-12-09,0,17
2019-12-09,1,2
2019-12-09,2,1
2019-12-09,3,2
2019-12-09,4,1
2019-12-09,5,9
2019-12-09,6,17
2019-12-09,7,108
2019-12-09,8,77
2019-12-09,9,116
2019-12-09,10,87
2019-12-09,11,121
2019-12-09,12,83
2019-12-09,13,98
2019-12-09,14,109
2019-12-09,15,106
2019-12-09,16,106
2019-12-09,17,83
2019-12-09,18,69
2019-12-09,19,66
2019-12-09,20,46
2019-12-09,21,32
2019-12-09,22,21
2019-12-09,23,16
2019-12-10,0,0
2019-12-10,1,0
2019-12-10,2,7
2019-12-10,3,1
2019-12-10,4,1
2019-12-10,5,7
2019-12-10,6,26
2019-12-10,7,57
2019-12-10,8,103
2019-12-10,9,133
2019-12-10,10,84
2019-12-10,11,101
2019-12-10,12,111
2019-12-10,13,122
2019-12-10,14,91
2019-12-10,15,121
2019-12-10,16,93
2019-12-10,17,91
2019-12-10,18,63
2019-12-10,19,50
2019-12-10,20,51
2019-12-10,21,29
2019-12-10,22,31
2019-12-10,23,22
2019-12-11,0,8
2019-12-11,1,0
2019-12-11,2,5
2019-12-11,3,2
2019-12-11,4,3
2019-12-11,5,8
2019-12-11,6,20
2019-12-11,7,48
2019-12-11,8,125
2019-12-11,9,125
2019-12-11,10,104
2019-12-11,11,214
2019-12-11,12,95
2019-12-11,13,130
2019-12-11,14,74
2019-12-11,15,103
2019-12-11,16,106
2019-12-11,17,93
2019-12-11,18,56
2019-12-11,19,61
2019-12-11,20,41
2019-12-11,21,42
2019-12-11,22,29
2019-12-11,23,21
2019-12-12,0,12
2019-12-12,1,5
2019-12-12,2,8
2019-12-12,3,3
2019-12-12,4,7
2019-12-12,5,10
2019-12-12,6,19
2019-12-12,7,55
2019-12-12,8,192
2019-12-12,9,99
2019-12-12,10,160
2019-12-12,11,122
2019-12-12,12,115
2019-12-12,13,103
2019-12-12,14,106
2019-12-12,15,168
2019-12-12,16,126
2019-12-12,17,113
2019-12-12,18,102
2019-12-12,19,63
2019-12-12,20,41
2019-12-12,21,42
2019-12-12,22,45
2019-12-12,23,24
2019-12-13,0,9
2019-12-13,1,3
2019-12-13,2,1
2019-12-13,3,2
2019-12-13,4,2
2019-12-13,5,8
2019-12-13,6,17
2019-12-13,7,47
2019-12-13,8,84
2019-12-13,9,114
2019-12-13,10,75
2019-12-13,11,124
2019-12-13,12,94
2019-12-13,13,128
2019-12-13,14,131
2019-12-13,15,139
2019-12-13,16,139
2019-12-13,17,83
2019-12-13,18,80
2019-12-13,19,64
2019-12-13,20,56
2019-12-13,21,57
2019-12-13,22,27
2019-12-13,23,38
2019-12-14,0,20
2019-12-14,1,10
2019-12-14,2,5
2019-12-14,3,1
2019-12-14,4,2
2019-12-14,5,8
2019-12-14,6,15
2019-12-14,7,21
2019-12-14,8,40
2019-12-14,9,60
2019-12-14,10,63
2019-12-14,11,126
2019-12-14,12,139
2019-12-14,13,159
2019-12-14,14,126
2019-12-14,15,281
2019-12-14,16,81
2019-12-14,17,103
2019-12-14,18,80
2019-12-14,19,66
2019-12-14,20,38
2019-12-14,21,30
2019-12-14,22,38
2019-12-14,23,26
2019-12-15,0,22
2019-12-15,1,15
2019-12-15,2,8
2019-12-15,3,3
2019-12-15,4,8
2019-12-15,5,4
2019-12-15,6,10
2019-12-15,7,12
2019-12-15,8,17
2019-12-15,9,39
2019-12-15,10,57
2019-12-15,11,49
2019-12-15,12,75
2019-12-15,13,104
2019-12-15,14,126
2019-12-15,15,80
2019-12-15,16,71
2019-12-15,17,63
2019-12-15,18,63
2019-12-15,19,44
2019-12-15,20,40
2019-12-15,21,36
2019-12-15,22,23
2019-12-15,23,21
2019-12-16,0,10
2019-12-16,1,4
2019-12-16,2,0
2019-12-16,3,2
2019-12-16,4,2
2019-12-16,5,8
2019-12-16,6,15
2019-12-16,7,58
2019-12-16,8,107
2019-12-16,9,138
2019-12-16,10,98
2019-12-16,11,102
2019-12-16,12,109
2019-12-16,13,112
2019-12-16,14,104
2019-12-16,15,121
2019-12-16,16,107
2019-12-16,17,82
2019-12-16,18,67
2019-12-16,19,62
2019-12-16,20,38
2019-12-16,21,28
2019-12-16,22,21
2019-12-16,23,16
2019-12-17,0,13
2019-12-17,1,0
2019-12-17,2,0
2019-12-17,3,0
2019-12-17,4,0
2019-12-17,5,15
2019-12-17,6,21
2019-12-17,7,70
2019-12-17,8,96
2019-12-17,9,119
2019-12-17,10,94
2019-12-17,11,133
2019-12-17,12,109
2019-12-17,13,92
2019-12-17,14,96
2019-12-17,15,104
2019-12-17,16,147
2019-12-17,17,97
2019-12-17,18,77
2019-12-17,19,87
2019-12-17,20,113
2019-12-17,21,32
2019-12-17,22,26
2019-12-17,23,20
2019-12-18,0,9
2019-12-18,1,2
2019-12-18,2,4
2019-12-18,3,1
2019-12-18,4,1
2019-12-18,5,6
2019-12-18,6,17
2019-12-18,7,59
2019-12-18,8,116
2019-12-18,9,103
2019-12-18,10,106
2019-12-18,11,127
2019-12-18,12,103
2019-12-18,13,120
2019-12-18,14,112
2019-12-18,15,125
2019-12-18,16,111
2019-12-18,17,97
2019-12-18,18,83
2019-12-18,19,121
2019-12-18,20,39
2019-12-18,21,78
2019-12-18,22,25
2019-12-18,23,18
2019-12-19,0,7
2019-12-19,1,3
2019-12-19,2,2
2019-12-19,3,3
2019-12-19,4,3
2019-12-19,5,6
2019-12-19,6,17
2019-12-19,7,65
2019-12-19,8,109
2019-12-19,9,113
2019-12-19,10,143
2019-12-19,11,102
2019-12-19,12,119
2019-12-19,13,94
2019-12-19,14,99
2019-12-19,15,133
2019-12-19,16,100
2019-12-19,17,102
2019-12-19,18,84
2019-12-19,19,59
2019-12-19,20,47
2019-12-19,21,44
2019-12-19,22,27
2019-12-19,23,22
2019-12-20,0,10
2019-12-20,1,5
2019-12-20,2,10
2019-12-20,3,2
2019-12-20,4,2
2019-12-20,5,10
2019-12-20,6,25
2019-12-20,7,54
2019-12-20,8,140
2019-12-20,9,104
2019-12-20,10,135
2019-12-20,11,126
2019-12-20,12,165
2019-12-20,13,133
2019-12-20,14,121
2019-12-20,15,145
2019-12-20,16,143
2019-12-20,17,111
2019-12-20,18,87
2019-12-20,19,76
2019-12-20,20,43
2019-12-20,21,42
2019-12-20,22,39
2019-12-20,23,25
2019-12-21,0,16
2019-12-21,1,9
2019-12-21,2,12
2019-12-21,3,6
2019-12-21,4,5
2019-12-21,5,7
2019-12-21,6,17
2019-12-21,7,22
2019-12-21,8,45
2019-12-21,9,84
2019-12-21,10,93
2019-12-21,11,122
2019-12-21,12,127
2019-12-21,13,114
2019-12-21,14,181
2019-12-21,15,102
2019-12-21,16,87
2019-12-21,17,77
2019-12-21,18,89
2019-12-21,19,75
2019-12-21,20,47
2019-12-21,21,39
2019-12-21,22,32
2019-12-21,23,28
2019-12-22,0,20
2019-12-22,1,12
2019-12-22,2,15
2019-12-22,3,5
2019-12-22,4,8
2019-12-22,5,6
2019-12-22,6,10
2019-12-22,7,16
2019-12-22,8,18
2019-12-22,9,32
2019-12-22,10,50
2019-12-22,11,95
2019-12-22,12,88
2019-12-22,13,101
2019-12-22,14,77
2019-12-22,15,63
2019-12-22,16,78
2019-12-22,17,65
2019-12-22,18,68
2019-12-22,19,68
2019-12-22,20,46
2019-12-22,21,28
2019-12-22,22,31
2019-12-22,23,18
2019-12-23,0,11
2019-12-23,1,4
2019-12-23,2,3
2019-12-23,3,0
2019-12-23,4,3
2019-12-23,5,18
2019-12-23,6,14
2019-12-23,7,42
2019-12-23,8,84
2019-12-23,9,115
2019-12-23,10,126
2019-12-23,11,127
2019-12-23,12,135
2019-12-23,13,208
2019-12-23,14,148
2019-12-23,15,106
2019-12-23,16,123
2019-12-23,17,188
2019-12-23,18,65
2019-12-23,19,76
2019-12-23,20,68
2019-12-23,21,44
2019-12-23,22,22
2019-12-23,23,25
2019-12-24,0,7
2019-12-24,1,5
2019-12-24,2,3
2019-12-24,3,3
2019-12-24,4,0
2019-12-24,5,3
2019-12-24,6,7
2019-12-24,7,40
2019-12-24,8,106
2019-12-24,9,152
2019-12-24,10,129
2019-12-24,11,139
2019-12-24,12,147
2019-12-24,13,145
2019-12-24,14,122
2019-12-24,15,99
2019-12-24,16,100
2019-12-24,17,67
2019-12-24,18,78
2019-12-24,19,80
2019-12-24,20,50
2019-12-24,21,43
2019-12-24,22,15
2019-12-24,23,17
2019-12-25,0,10
2019-12-25,1,3
2019-12-25,2,3
2019-12-25,3,2
2019-12-25,4,0
2019-12-25,5,3
2019-12-25,6,1
2019-12-25,7,49
2019-12-25,8,97
2019-12-25,9,115
2019-12-25,10,89
2019-12-25,11,30
2019-12-25,12,35
2019-12-25,13,61
2019-12-25,14,40
2019-12-25,15,53
2019-12-25,16,29
2019-12-25,17,34
2019-12-25,18,33
2019-12-25,19,27
2019-12-25,20,37
2019-12-25,21,24
2019-12-25,22,17
2019-12-25,23,26
2019-12-26,0,14
2019-12-26,1,5
2019-12-26,2,6
2019-12-26,3,3
2019-12-26,4,2
2019-12-26,5,3
2019-12-26,6,20
2019-12-26,7,41
2019-12-26,8,85
2019-12-26,9,110
2019-12-26,10,46
2019-12-26,11,59
2019-12-26,12,45
2019-12-26,13,69
2019-12-26,14,59
2019-12-26,15,67
2019-12-26,16,49
2019-12-26,17,57
2019-12-26,18,58
2019-12-26,19,58
2019-12-26,20,39
2019-12-26,21,41
2019-12-26,22,28
2019-12-26,23,25
2019-12-27,0,8
2019-12-27,1,6
2019-12-27,2,0
2019-12-27,3,4
2019-12-27,4,4
2019-12-27,5,9
2019-12-27,6,11
2019-12-27,7,42
2019-12-27,8,62
2019-12-27,9,85
2019-12-27,10,88
2019-12-27,11,101
2019-12-27,12,105
2019-12-27,13,105
2019-12-27,14,97
