date,time,flow
2019-10-07,2,3
2019-10-07,3,2
2019-10-07,4,1
2019-10-07,5,39
2019-10-07,6,26
2019-10-07,7,49
2019-10-07,8,67
2019-10-07,9,72
2019-10-07,10,52
2019-10-07,11,100
2019-10-07,12,84
2019-10-07,13,101
2019-10-07,14,110
2019-10-07,15,106
2019-10-07,16,103
2019-10-07,17,81
2019-10-07,18,74
2019-10-07,19,32
2019-10-07,20,27
2019-10-07,21,81
2019-10-07,22,62
2019-10-07,23,4
2019-10-08,0,1
2019-10-08,1,0
2019-10-08,2,0
2019-10-08,3,1
2019-10-08,4,1
2019-10-08,5,10
2019-10-08,6,30
2019-10-08,7,49
2019-10-08,8,71
2019-10-08,9,90
2019-10-08,10,82
2019-10-08,11,67
2019-10-08,12,70
2019-10-08,13,104
2019-10-08,14,120
2019-10-08,15,116
2019-10-08,16,129
2019-10-08,17,87
2019-10-08,18,62
2019-10-08,19,37
2019-10-08,20,26
2019-10-08,21,16
2019-10-08,22,11
2019-10-08,23,4
2019-10-09,0,1
2019-10-09,1,0
2019-10-09,2,0
2019-10-09,3,0
2019-10-09,4,5
2019-10-09,5,14
2019-10-09,6,27
2019-10-09,7,49
2019-10-09,8,63
2019-10-09,9,74
2019-10-09,10,102
2019-10-09,11,83
2019-10-09,12,103
2019-10-09,13,66
2019-10-09,14,103
2019-10-09,15,141
2019-10-09,16,118
2019-10-09,17,94
2019-10-09,18,55
2019-10-09,19,43
2019-10-09,20,30
2019-10-09,21,18
2019-10-09,22,11
2019-10-09,23,3
2019-10-10,0,1
2019-10-10,1,2
2019-10-10,2,0
2019-10-10,3,3
2019-10-10,4,3
2019-10-10,5,15
2019-10-10,6,23
2019-10-10,7,67
2019-10-10,8,78
2019-10-10,9,68
2019-10-10,10,91
2019-10-10,11,93
2019-10-10,12,90
2019-10-10,13,118
2019-10-10,14,115
2019-10-10,15,137
2019-10-10,16,129
2019-10-10,17,83
2019-10-10,18,69
2019-10-10,19,29
2019-10-10,20,37
2019-10-10,21,24
2019-10-10,22,13
2019-10-10,23,3
2019-10-11,0,2
2019-10-11,1,2
2019-10-11,2,0
2019-10-11,3,0
2019-10-11,4,4
2019-10-11,5,13
2019-10-11,6,23
2019-10-11,7,45
2019-10-11,8,79
2019-10-11,9,81
2019-10-11,10,104
2019-10-11,11,138
2019-10-11,12,137
2019-10-11,13,123
2019-10-11,14,161
2019-10-11,15,118
2019-10-11,16,133
2019-10-11,17,88
2019-10-11,18,75
2019-10-11,19,39
2019-10-11,20,37
2019-10-11,21,23
2019-10-11,22,11
2019-10-11,23,13
2019-10-12,0,0
2019-10-12,1,8
2019-10-12,2,1
2019-10-12,3,7
2019-10-12,4,5
2019-10-12,5,5
2019-10-12,6,13
2019-10-12,7,24
2019-10-12,8,47
2019-10-12,9,43
2019-10-12,10,102
2019-10-12,11,102
2019-10-12,12,143
2019-10-12,13,111
2019-10-12,14,140
2019-10-12,15,93
2019-10-12,16,131
2019-10-12,17,93
2019-10-12,18,53
2019-10-12,19,41
2019-10-12,20,20
2019-10-12,21,12
2019-10-12,22,19
2019-10-12,23,12
2019-10-13,0,14
2019-10-13,1,12
2019-10-13,2,8
2019-10-13,3,8
2019-10-13,4,2
2019-10-13,5,6
2019-10-13,6,12
2019-10-13,7,16
2019-10-13,8,16
2019-10-13,9,33
2019-10-13,10,42
2019-10-13,11,66
2019-10-13,12,62
2019-10-13,13,55
2019-10-13,14,60
2019-10-13,15,65
2019-10-13,16,63
2019-10-13,17,39
2019-10-13,18,39
2019-10-13,19,19
2019-10-13,20,24
2019-10-13,21,17
2019-10-13,22,10
2019-10-13,23,7
2019-10-14,0,2
2019-10-14,1,1
2019-10-14,2,1
2019-10-14,3,2
2019-10-14,4,2
2019-10-14,5,8
2019-10-14,6,21
2019-10-14,7,27
2019-10-14,8,57
2019-10-14,9,56
2019-10-14,10,73
2019-10-14,11,107
2019-10-14,12,80
2019-10-14,13,132
2019-10-14,14,105
2019-10-14,15,119
2019-10-14,16,101
2019-10-14,17,83
2019-10-14,18,48
2019-10-14,19,36
2019-10-14,20,36
2019-10-14,21,37
2019-10-14,22,45
2019-10-14,23,2
2019-10-15,0,28
2019-10-15,1,18
2019-10-15,2,0
2019-10-15,3,4
2019-10-15,4,4
2019-10-15,5,11
2019-10-15,6,26
2019-10-15,7,34
2019-10-15,8,75
2019-10-15,9,69
2019-10-15,10,92
2019-10-15,11,83
2019-10-15,12,76
2019-10-15,13,80
2019-10-15,14,111
2019-10-15,15,105
2019-10-15,16,104
2019-10-15,17,86
2019-10-15,18,78
2019-10-15,19,39
2019-10-15,20,29
2019-10-15,21,20
2019-10-15,22,17
2019-10-15,23,4
2019-10-16,0,0
2019-10-16,1,0
2019-10-16,2,0
2019-10-16,3,2
2019-10-16,4,1
2019-10-16,5,12
2019-10-16,6,29
2019-10-16,7,41
2019-10-16,8,58
2019-10-16,9,51
2019-10-16,10,77
2019-10-16,11,100
2019-10-16,12,61
2019-10-16,13,86
2019-10-16,14,107
2019-10-16,15,134
2019-10-16,16,139
2019-10-16,17,88
2019-10-16,18,56
2019-10-16,19,46
2019-11-20,12,120
2019-11-20,13,71
2019-11-20,14,91
2019-11-20,15,99
2019-11-20,16,112
2019-11-20,17,138
2019-11-20,18,79
2019-11-20,19,63
2019-11-20,20,34
2019-11-20,21,35
2019-11-20,22,14
2019-11-20,23,17
2019-11-21,0,4
2019-11-21,1,0
2019-11-21,2,1
2019-11-21,3,0
2019-11-21,4,3
2019-11-21,5,1
2019-11-21,6,15
2019-11-21,7,19
2019-11-21,8,46
2019-11-21,9,62
2019-11-21,10,63
2019-11-21,11,66
2019-11-21,12,78
2019-11-21,13,82
2019-11-21,14,96
2019-11-21,15,121
2019-11-21,16,126
2019-11-21,17,111
2019-11-21,18,76
2019-11-21,19,71
2019-11-21,20,50
2019-11-21,21,45
2019-11-21,22,71
2019-11-21,23,28
2019-11-22,0,5
2019-11-22,1,3
2019-11-22,2,1
2019-11-22,3,3
2019-11-22,4,1
2019-11-22,5,5
2019-11-22,6,15
2019-11-22,7,14
2019-11-22,8,42
2019-11-22,9,64
2019-11-22,10,82
2019-11-22,11,93
2019-11-22,12,113
2019-11-22,13,76
2019-11-22,14,125
2019-11-22,15,132
2019-11-22,16,105
2019-11-22,17,125
2019-11-22,18,83
2019-11-22,19,61
2019-11-22,20,43
2019-11-22,21,32
2019-11-22,22,24
2019-11-22,23,12
2019-11-23,0,12
2019-11-23,1,5
2019-11-23,2,3
2019-11-23,3,5
2019-11-23,4,3
2019-11-23,5,3
2019-11-23,6,7
2019-11-23,7,16
2019-11-23,8,21
2019-11-23,9,43
2019-11-23,10,57
2019-11-23,11,82
2019-11-23,12,81
2019-11-23,13,95
2019-11-23,14,86
2019-11-23,15,98
2019-11-23,16,81
2019-11-23,17,240
2019-11-23,18,80
2019-11-23,19,45
2019-11-23,20,29
2019-11-23,21,31
2019-11-23,22,23
2019-11-23,23,18
2019-11-24,0,15
2019-11-24,1,4
2019-11-24,2,4
2019-11-24,3,0
2019-11-24,4,2
2019-11-24,5,1
2019-11-24,6,5
2019-11-24,7,10
2019-11-24,8,16
2019-11-24,9,17
2019-11-24,10,38
2019-11-24,11,53
2019-11-24,12,58
2019-11-24,13,63
2019-11-24,14,57
2019-11-24,15,63
2019-11-24,16,57
2019-11-24,17,66
2019-11-24,18,45
2019-11-24,19,35
2019-11-24,20,26
2019-11-24,21,22
2019-11-24,22,10
2019-11-24,23,12
2019-11-25,0,5
2019-11-25,1,1
2019-11-25,2,1
2019-11-25,3,1
2019-11-25,4,0
2019-11-25,5,1
2019-11-25,6,13
2019-11-25,7,25
2019-11-25,8,57
2019-11-25,9,61
2019-11-25,10,73
2019-11-25,11,78
2019-11-25,12,84
2019-11-25,13,86
2019-11-25,14,70
2019-11-25,15,90
2019-11-25,16,116
2019-11-25,17,103
2019-11-25,18,80
2019-11-25,19,44
2019-11-25,20,36
2019-11-25,21,22
2019-11-25,22,22
2019-11-25,23,25
2019-11-26,0,1
2019-11-26,1,2
2019-11-26,2,0
2019-11-26,3,0
2019-11-26,4,1
2019-11-26,5,3
2019-11-26,6,14
2019-11-26,7,25
2019-11-26,8,49
2019-11-26,9,74
2019-11-26,10,60
2019-11-26,11,85
2019-11-26,12,82
2019-11-26,13,87
2019-11-26,14,105
2019-11-26,15,98
2019-11-26,16,136
2019-11-26,17,107
2019-11-26,18,84
2019-11-26,19,49
2019-11-26,20,38
2019-11-26,21,33
2019-11-26,22,17
2019-11-26,23,15
2019-11-27,0,4
2019-11-27,1,1
2019-11-27,2,0
2019-11-27,3,4
2019-11-27,4,1
2019-11-27,5,1
2019-11-27,6,14
2019-11-27,7,16
2019-11-27,8,46
2019-11-27,9,70
2019-11-27,10,90
2019-11-27,11,83
2019-11-27,12,86
2019-11-27,13,83
2019-11-27,14,95
2019-11-27,15,102
2019-11-27,16,93
2019-11-27,17,110
2019-11-27,18,74
2019-11-27,19,64
2019-11-27,20,39
2019-11-27,21,30
2019-11-27,22,23
2019-11-27,23,18
2019-11-28,0,6
2019-11-28,1,0
2019-11-28,2,1
2019-11-28,3,5
2019-11-28,4,1
2019-11-28,5,6
2019-11-28,6,13
2019-11-28,7,26
2019-11-28,8,57
2019-11-28,9,66
2019-11-28,10,43
2019-11-28,11,91
2019-11-28,12,66
2019-11-28,13,85
2019-11-28,14,94
2019-11-28,15,122
2019-11-28,16,117
2019-11-28,17,130
2019-11-28,18,84
2019-11-28,19,45
2019-11-28,20,38
2019-11-28,21,41
2019-11-28,22,165
2019-11-28,23,37
2019-11-29,0,8
2019-11-29,1,3
2019-11-29,2,3
2019-11-29,3,4
2019-11-29,4,4
2019-11-29,5,4
2019-11-29,6,19
2019-11-29,7,27
2019-11-29,8,31
2019-11-29,9,50
2019-11-29,10,67
2019-11-29,11,79
2019-11-29,12,80
2019-11-29,13,88
2019-11-29,14,136
2019-11-29,15,108
2019-11-29,16,107
2019-11-29,17,90
2019-11-29,18,78
2019-11-29,19,57
2019-11-29,20,42
2019-11-29,21,34
2019-11-29,22,26
2019-11-29,23,21
2019-11-30,0,11
2019-11-30,1,10
2019-11-30,2,3
2019-11-30,3,7
2019-11-30,4,1
2019-11-30,5,2
2019-11-30,6,9
2019-11-30,7,10
2019-11-30,8,23
2019-11-30,9,38
2019-11-30,10,65
2019-11-30,11,77
2019-11-30,12,84
2019-11-30,13,80
2019-11-30,14,77
2019-11-30,15,78
2019-11-30,16,91
2019-11-30,17,94
2019-11-30,18,61
2019-11-30,19,38
2019-11-30,20,33
2019-11-30,21,27
2019-11-30,22,26
2019-11-30,23,17
2019-12-01,0,11
2019-12-01,1,8
2019-12-01,2,4
2019-12-01,3,4
2019-12-01,4,4
2019-12-01,5,4
2019-12-01,6,5
2019-12-01,7,14
2019-12-01,8,19
2019-12-01,9,23
2019-12-01,10,25
2019-12-01,11,49
2019-12-01,12,51
2019-12-01,13,55
2019-12-01,14,50
2019-12-01,15,69
2019-12-01,16,63
2019-12-01,17,57
2019-12-01,18,58
2019-12-01,19,40
2019-12-01,20,25
2019-12-01,21,22
2019-12-01,22,16
2019-12-01,23,13
2019-12-02,0,5
2019-12-02,1,5
2019-12-02,2,1
2019-12-02,3,0
2019-12-02,4,5
2019-12-02,5,7
2019-12-02,6,14
2019-12-02,7,17
2019-12-02,8,41
2019-12-02,9,86
2019-12-02,10,47
2019-12-02,11,79
2019-12-02,12,94
2019-12-02,13,87
2019-12-02,14,110
2019-12-02,15,131
2019-12-02,16,100
2019-12-02,17,96
2019-12-02,18,93
2019-12-02,19,128
2019-12-02,20,87
2019-12-02,21,152
2019-12-02,22,96
2019-12-02,23,80
2019-12-03,0,59
2019-12-03,1,3
2019-12-03,2,0
2019-12-03,3,0
2019-12-03,4,0
2019-12-03,5,4
2019-12-03,6,16
2019-12-03,7,22
2019-12-03,8,49
2019-12-03,9,55
2019-12-03,10,74
2019-12-03,11,89
2019-12-03,12,75
2019-12-03,13,88
2019-12-03,14,82
2019-12-03,15,106
2019-12-03,16,123
2019-12-03,17,90
2019-12-03,18,90
2019-12-03,19,67
2019-12-03,20,32
2019-12-03,21,31
2019-12-03,22,23
2019-12-03,23,13
2019-12-04,0,4
2019-12-04,1,1
2019-12-04,2,1
2019-12-04,3,2
2019-12-04,4,2
2019-12-04,5,2
2019-12-04,6,16
2019-12-04,7,67
2019-12-04,8,58
2019-12-04,9,71
2019-12-04,10,62
2019-12-04,11,66
2019-12-04,12,81
2019-12-04,13,84
2019-12-04,14,87
2019-12-04,15,104
2019-12-04,16,108
2019-12-04,17,131
2019-12-04,18,80
2019-12-04,19,56
2019-12-04,20,29
2019-12-04,21,46
2019-12-04,22,82
2019-12-04,23,11
2019-12-05,0,6
2019-12-05,1,1
2019-12-05,2,0
2019-12-05,3,0
2019-12-05,4,3
2019-12-05,5,2
2019-12-05,6,13
2019-12-05,7,24
2019-12-05,8,61
2019-12-05,9,57
2019-12-05,10,65
2019-12-05,11,79
2019-12-05,12,83
2019-12-05,13,89
2019-12-05,14,120
2019-12-05,15,111
2019-12-05,16,111
2019-12-05,17,118
2019-12-05,18,110
2019-12-05,19,74
2019-12-05,20,56
2019-12-05,21,33
2019-12-05,22,19
2019-12-05,23,20
2019-12-06,0,5
2019-12-06,1,0
2019-12-06,2,4
2019-12-06,3,0
2019-12-06,4,0
2019-12-06,5,3
2019-12-06,6,13
2019-12-06,7,31
2019-12-06,8,43
2019-12-06,9,84
2019-12-06,10,69
2019-12-06,11,129
2019-12-06,12,97
2019-12-06,13,116
2019-12-06,14,116
2019-12-06,15,111
2019-12-06,16,117
2019-12-06,17,134
2019-12-06,18,93
2019-12-06,19,81
2019-12-06,20,39
2019-12-06,21,42
2019-12-06,22,32
2019-12-06,23,22
2019-12-07,0,20
2019-12-07,1,5
2019-12-07,2,4
2019-12-07,3,6
2019-12-07,4,2
2019-12-07,5,0
2019-12-07,6,0
2019-12-07,7,16
2019-12-07,8,23
2019-12-07,9,50
2019-12-07,10,56
2019-12-07,11,99
2019-12-07,12,127
2019-12-07,13,102
2019-12-07,14,94
2019-12-07,15,94
2019-12-07,16,80
2019-12-07,17,88
2019-12-07,18,60
2019-12-07,19,69
2019-12-07,20,37
2019-12-07,21,16
2019-12-07,22,23
2019-12-07,23,22
2019-12-08,0,43
2019-12-08,1,13
2019-12-08,2,39
2019-12-08,3,4
2019-12-08,4,2
2019-12-08,5,3
2019-12-08,6,4
2019-12-08,7,8
2019-12-08,8,12
2019-12-08,9,17
2019-12-08,10,45
2019-12-08,11,65
2019-12-08,12,61
2019-12-08,13,79
2019-12-08,14,66
2019-12-08,15,43
2019-12-08,16,26
2019-12-08,17,48
2019-12-08,18,41
2019-12-08,19,35
2019-12-08,20,40
2019-12-08,21,50
2019-12-08,22,30
2019-12-08,23,15
2019-12-09,0,5
2019-12-09,1,25
2019-12-09,2,28
2019-12-09,3,0
2019-12-09,4,33
2019-12-09,5,24
2019-12-09,6,11
2019-12-09,7,27
2019-12-09,8,42
2019-12-09,9,77
2019-12-09,10,61
2019-12-09,11,90
2019-12-09,12,84
2019-12-09,13,89
2019-12-09,14,82
2019-12-09,15,175
2019-12-09,16,144
2019-12-09,17,104
2019-12-09,18,72
2019-12-09,19,54
2019-12-09,20,37
2019-12-09,21,44
2019-12-09,22,22
2019-12-09,23,100
2019-12-10,0,19
2019-12-10,1,38
2019-12-10,2,22
2019-12-10,3,2
2019-12-10,4,0
2019-12-10,5,2
2019-12-10,6,9
2019-12-10,7,19
2019-12-10,8,44
2019-12-10,9,90
2019-12-10,10,69
2019-12-10,11,89
2019-12-10,12,79
2019-12-10,13,89
2019-12-10,14,92
2019-12-10,15,101
2019-12-10,16,105
2019-12-10,17,99
2019-12-10,18,71
2019-12-10,19,58
2019-12-10,20,36
2019-12-10,21,25
2019-12-10,22,22
2019-12-10,23,12
2019-12-11,0,3
2019-12-11,1,2
2019-12-11,2,0
2019-12-11,3,2
2019-12-11,4,0
2019-12-11,5,3
2019-12-11,6,14
2019-12-11,7,21
2019-12-11,8,57
2019-12-11,9,80
2019-12-11,10,117
2019-12-11,11,76
2019-12-11,12,112
2019-12-11,13,108
2019-12-11,14,87
2019-12-11,15,94
2019-12-11,16,128
2019-12-11,17,93
2019-12-11,18,73
2019-12-11,19,51
2019-12-11,20,35
2019-12-11,21,29
2019-12-11,22,26
2019-12-11,23,18
2019-12-12,0,6
2019-12-12,1,2
2019-12-12,2,0
2019-12-12,3,0
2019-12-12,4,0
2019-12-12,5,1
2019-12-12,6,18
2019-12-12,7,28
2019-12-12,8,47
2019-12-12,9,73
2019-12-12,10,86
2019-12-12,11,93
2019-12-12,12,86
2019-12-12,13,96
2019-12-12,14,91
2019-12-12,15,108
2019-12-12,16,132
2019-12-12,17,110
2019-12-12,18,65
2019-12-12,19,64
2019-12-12,20,32
2019-12-12,21,30
2019-12-12,22,26
2019-12-12,23,16
2019-12-13,0,3
2019-12-13,1,2
2019-12-13,2,1
2019-12-13,3,3
2019-12-13,4,2
2019-12-13,5,1
2019-12-13,6,18
2019-12-13,7,15
2019-12-13,8,53
2019-12-13,9,77
2019-12-13,10,65
2019-12-13,11,89
2019-12-13,12,95
2019-12-13,13,98
2019-12-13,14,110
2019-12-13,15,136
2019-12-13,16,119
2019-12-13,17,125
2019-12-13,18,92
2019-12-13,19,52
2019-12-13,20,48
2019-12-13,21,30
2019-12-13,22,18
2019-12-13,23,20
2019-12-14,0,10
2019-12-14,1,6
2019-12-14,2,2
2019-12-14,3,0
2019-12-14,4,4
2019-12-14,5,3
2019-12-14,6,2
2019-12-14,7,16
2019-12-14,8,19
2019-12-14,9,40
2019-12-14,10,61
2019-12-14,11,78
2019-12-14,12,89
2019-12-14,13,82
2019-12-14,14,97
2019-12-14,15,111
2019-12-14,16,84
2019-12-14,17,88
2019-12-14,18,67
2019-12-14,19,41
2019-12-14,20,37
2019-12-14,21,31
2019-12-14,22,22
2019-12-14,23,17
2019-12-15,0,18
2019-12-15,1,10
2019-12-15,2,6
2019-12-15,3,8
2019-12-15,4,0
2019-12-15,5,0
2019-12-15,6,8
2019-12-15,7,8
2019-12-15,8,12
2019-12-15,9,13
2019-12-15,10,27
2019-12-15,11,34
2019-12-15,12,52
2019-12-15,13,60
2019-12-15,14,49
2019-12-15,15,55
2019-12-15,16,53
2019-12-15,17,175
2019-12-15,18,56
2019-12-15,19,45
2019-12-15,20,43
2019-12-15,21,48
2019-12-15,22,58
2019-12-15,23,46
2019-12-16,0,7
2019-12-16,1,15
2019-12-16,2,22
2019-12-16,3,0
2019-12-16,4,0
2019-12-16,5,1
2019-12-16,6,26
2019-12-16,7,30
2019-12-16,8,48
2019-12-16,9,67
2019-12-16,10,48
2019-12-16,11,88
2019-12-16,12,113
2019-12-16,13,100
2019-12-16,14,90
2019-12-16,15,114
2019-12-16,16,237
2019-12-16,17,121
2019-12-16,18,81
2019-12-16,19,42
2019-12-16,20,37
2019-12-16,21,31
2019-12-16,22,20
2019-12-16,23,13
2019-12-17,0,8
2019-12-17,1,22
2019-12-17,2,18
2019-12-17,3,0
2019-12-17,4,0
2019-12-17,5,1
2019-12-17,6,12
2019-12-17,7,18
2019-12-17,8,44
2019-12-17,9,70
2019-12-17,10,72
2019-12-17,11,82
2019-12-17,12,75
2019-12-17,13,111
2019-12-17,14,85
2019-12-17,15,113
2019-12-17,16,157
2019-12-17,17,113
2019-12-17,18,102
2019-12-17,19,73
2019-12-17,20,48
2019-12-17,21,28
2019-12-17,22,22
2019-12-17,23,17
2019-12-18,0,10
2019-12-18,1,2
2019-12-18,2,1
2019-12-18,3,0
2019-12-18,4,1
2019-12-18,5,6
2019-12-18,6,18
2019-12-18,7,20
2019-12-18,8,56
2019-12-18,9,71
2019-12-18,10,84
2019-12-18,11,74
2019-12-18,12,103
2019-12-18,13,100
2019-12-18,14,104
2019-12-18,15,113
2019-12-18,16,123
2019-12-18,17,103
2019-12-18,18,73
2019-12-18,19,53
2019-12-18,20,55
2019-12-18,21,37
2019-12-18,22,35
2019-12-18,23,23
2019-12-19,0,3
2019-12-19,1,4
2019-12-19,2,2
2019-12-19,3,2
2019-12-19,4,2
2019-12-19,5,4
2019-12-19,6,14
2019-12-19,7,25
2019-12-19,8,48
2019-12-19,9,69
2019-12-19,10,70
2019-12-19,11,75
2019-12-19,12,89
2019-12-19,13,99
2019-12-19,14,115
2019-12-19,15,119
2019-12-19,16,113
2019-12-19,17,114
2019-12-19,18,95
2019-12-19,19,44
2019-12-19,20,59
2019-12-19,21,37
2019-12-19,22,22
2019-12-19,23,16
2019-12-20,0,4
2019-12-20,1,2
2019-12-20,2,2
2019-12-20,3,1
2019-12-20,4,0
2019-12-20,5,7
2019-12-20,6,14
2019-12-20,7,17
2019-12-20,8,29
2019-12-20,9,69
2019-12-20,10,110
2019-12-20,11,108
2019-12-20,12,149
2019-12-20,13,153
2019-12-20,14,111
2019-12-20,15,157
2019-12-20,16,113
2019-12-20,17,144
2019-12-20,18,88
2019-12-20,19,62
2019-12-20,20,40
2019-12-20,21,37
2019-12-20,22,33
2019-12-20,23,18
2019-12-21,0,16
2019-12-21,1,10
2019-12-21,2,4
2019-12-21,3,3
2019-12-21,4,2
2019-12-21,5,7
2019-12-21,6,10
2019-12-21,7,9
2019-12-21,8,21
2019-12-21,9,53
2019-12-21,10,67
2019-12-21,11,102
2019-12-21,12,83
2019-12-21,13,100
2019-12-21,14,123
2019-12-21,15,101
2019-12-21,16,111
2019-12-21,17,196
2019-12-21,18,99
2019-12-21,19,53
2019-12-21,20,38
2019-12-21,21,23
2019-12-21,22,31
2019-12-21,23,18
2019-12-22,0,12
2019-12-22,1,9
2019-12-22,2,7
2019-12-22,3,6
2019-12-22,4,3
2019-12-22,5,2
2019-12-22,6,4
2019-12-22,7,12
2019-12-22,8,16
2019-12-22,9,17
2019-12-22,10,33
2019-12-22,11,70
2019-12-22,12,64
2019-12-22,13,91
2019-12-22,14,76
2019-12-22,15,88
2019-12-22,16,77
2019-12-22,17,85
2019-12-22,18,61
2019-12-22,19,62
2019-12-22,20,39
2019-12-22,21,57
2019-12-22,22,25
2019-12-22,23,11
2019-12-23,0,68
2019-12-23,1,2
2019-12-23,2,3
2019-12-23,3,0
2019-12-23,4,0
2019-12-23,5,0
2019-12-23,6,15
2019-12-23,7,18
2019-12-23,8,31
2019-12-23,9,62
2019-12-23,10,88
2019-12-23,11,118
2019-12-23,12,136
2019-12-23,13,137
2019-12-23,14,133
2019-12-23,15,151
2019-12-23,16,124
2019-12-23,17,106
2019-12-23,18,82
2019-12-23,19,61
2019-12-23,20,45
2019-12-23,21,36
2019-12-23,22,29
2019-12-23,23,17
2019-12-24,0,9
2019-12-24,1,3
2019-12-24,2,0
2019-12-24,3,1
2019-12-24,4,1
2019-12-24,5,2
2019-12-24,6,10
2019-12-24,7,21
2019-12-24,8,47
2019-12-24,9,85
2019-12-24,10,125
2019-12-24,11,115
2019-12-24,12,149
2019-12-24,13,154
2019-12-24,14,139
2019-12-24,15,132
2019-12-24,16,102
2019-12-24,17,90
2019-12-24,18,69
2019-12-24,19,64
2019-12-24,20,38
2019-12-24,21,24
2019-12-24,22,17
2019-12-24,23,10
2019-12-25,0,3
2019-12-25,1,3
2019-12-25,2,0
2019-12-25,3,0
2019-12-25,4,1
2019-12-25,5,0
2019-12-25,6,0
2019-12-25,7,75
2019-12-25,8,44
2019-12-25,9,71
2019-12-25,10,57
2019-12-25,11,21
2019-12-25,12,34
2019-12-25,13,41
2019-12-25,14,57
2019-12-25,15,48
2019-12-25,16,21
2019-12-25,17,32
2019-12-25,18,24
2019-12-25,19,20
2019-12-25,20,26
2019-12-25,21,19
2019-12-25,22,12
2019-12-25,23,26
2019-12-26,0,11
2019-12-26,1,7
2019-12-26,2,3
2019-12-26,3,2
2019-12-26,4,2
2019-12-26,5,1
2019-12-26,6,2
2019-12-26,7,26
2019-12-26,8,53
2019-12-26,9,65
2019-12-26,10,27
2019-12-26,11,30
2019-12-26,12,46
2019-12-26,13,53
2019-12-26,14,57
2019-12-26,15,45
2019-12-26,16,35
2019-12-26,17,56
2019-12-26,18,46
2019-12-26,19,41
2019-12-26,20,25
2019-12-26,21,26
2019-12-26,22,21
2019-12-26,23,17
2019-12-27,0,5
2019-12-27,1,6
2019-12-27,2,0
2019-12-27,3,0
2019-12-27,4,2
2019-12-27,5,3
2019-12-27,6,10
2019-12-27,7,15
2019-12-27,8,21
2019-12-27,9,35
2019-12-27,10,74
2019-12-27,11,67
2019-12-27,12,77
2019-12-27,13,76
2019-12-27,14,104
