date,time,flow
2019-10-11,23,40
2019-10-12,0,21
2019-10-12,1,21
2019-10-12,2,16
2019-10-12,3,4
2019-10-12,4,4
2019-10-12,5,16
2019-10-12,6,21
2019-10-12,7,40
2019-10-12,8,48
2019-10-12,9,53
2019-10-12,10,49
2019-10-12,11,67
2019-10-12,12,88
2019-10-12,13,80
2019-10-12,14,57
2019-10-12,15,62
2019-10-12,16,83
2019-10-12,17,70
2019-10-12,18,84
2019-10-12,19,75
2019-10-12,20,62
2019-10-12,21,57
2019-10-12,22,57
2019-10-12,23,44
2019-10-13,0,36
2019-10-13,1,35
2019-10-13,2,35
2019-10-13,3,21
2019-10-13,4,0
2019-10-13,5,8
2019-10-13,6,21
2019-10-13,7,31
2019-10-13,8,44
2019-10-13,9,57
2019-10-13,10,61
2019-10-13,11,62
2019-10-13,12,67
2019-10-13,13,66
2019-10-13,14,57
2019-10-13,15,62
2019-10-13,16,58
2019-10-13,17,72
2019-10-13,18,52
2019-10-13,19,36
2019-10-13,20,35
2019-10-13,21,26
2019-10-13,22,16
2019-10-13,23,8
2019-10-14,0,4
2019-10-14,1,0
2019-10-14,2,0
2019-10-14,3,0
2019-10-14,4,4
2019-10-14,5,21
2019-10-14,6,66
2019-10-14,7,110
2019-10-14,8,105
2019-10-14,9,88
2019-10-14,10,72
2019-10-14,11,84
2019-10-14,12,71
2019-10-14,13,76
2019-10-14,14,62
2019-10-14,15,62
2019-10-14,16,109
2019-10-14,17,84
2019-10-14,18,53
2019-10-14,19,40
2019-10-14,20,31
2019-10-14,21,21
2019-10-14,22,12
2019-10-14,23,4
2019-10-15,0,0
2019-10-15,1,0
2019-10-15,2,0
2019-10-15,3,0
2019-10-15,4,4
2019-10-15,5,21
2019-10-15,6,57
2019-10-15,7,127
2019-10-15,8,109
2019-10-15,9,84
2019-10-15,10,67
2019-10-15,11,67
2019-10-15,12,84
2019-10-15,13,67
2019-10-15,14,75
2019-10-15,15,80
2019-10-15,16,106
2019-10-15,17,84
2019-10-15,18,71
2019-10-15,19,49
2019-10-15,20,36
2019-10-15,21,40
2019-10-15,22,45
2019-10-15,23,26
2019-10-16,0,25
2019-10-16,1,8
2019-10-16,2,8
2019-10-16,3,0
2019-10-16,4,4
2019-10-16,5,21
2019-10-16,6,66
2019-10-16,7,123
2019-10-16,8,89
2019-10-16,9,88
2019-10-16,10,76
2019-10-16,11,88
2019-10-16,12,88
2019-10-16,13,101
2019-10-16,14,80
2019-10-16,15,88
2019-10-16,16,119
2019-10-16,17,96
2019-10-16,18,75
2019-10-16,19,62
2019-11-20,12,104
2019-11-20,13,65
2019-11-20,14,80
2019-11-20,15,79
2019-11-20,16,92
2019-11-20,17,123
2019-11-20,18,96
2019-11-20,19,67
2019-11-20,20,44
2019-11-20,21,31
2019-11-20,22,31
2019-11-20,23,26
2019-11-21,0,21
2019-11-21,1,8
2019-11-21,2,4
2019-11-21,3,4
2019-11-21,4,0
2019-11-21,5,4
2019-11-21,6,30
2019-11-21,7,71
2019-11-21,8,123
2019-11-21,9,123
2019-11-21,10,84
2019-11-21,11,72
2019-11-21,12,92
2019-11-21,13,92
2019-11-21,14,84
2019-11-21,15,88
2019-11-21,16,88
2019-11-21,17,113
2019-11-21,18,101
2019-11-21,19,62
2019-11-21,20,48
2019-11-21,21,44
2019-11-21,22,40
2019-11-21,23,31
2019-11-22,0,16
2019-11-22,1,8
2019-11-22,2,16
2019-11-22,3,8
2019-11-22,4,4
2019-11-22,5,8
2019-11-22,6,26
2019-11-22,7,66
2019-11-22,8,103
2019-11-22,9,95
2019-11-22,10,88
2019-11-22,11,92
2019-11-22,12,96
2019-11-22,13,96
2019-11-22,14,92
2019-11-22,15,88
2019-11-22,16,101
2019-11-22,17,124
2019-11-22,18,87
2019-11-22,19,96
2019-11-22,20,71
2019-11-22,21,52
2019-11-22,22,53
2019-11-22,23,40
2019-11-23,0,49
2019-11-23,1,26
2019-11-23,2,16
2019-11-23,3,16
2019-11-23,4,12
2019-11-23,5,0
2019-11-23,6,12
2019-11-23,7,21
2019-11-23,8,35
2019-11-23,9,53
2019-11-23,10,66
2019-11-23,11,52
2019-11-23,12,72
2019-11-23,13,80
2019-11-23,14,80
2019-11-23,15,52
2019-11-23,16,67
2019-11-23,17,84
2019-11-23,18,79
2019-11-23,19,89
2019-11-23,20,80
2019-11-23,21,48
2019-11-23,22,57
2019-11-23,23,57
2019-11-24,0,53
2019-11-24,1,40
2019-11-24,2,40
2019-11-24,3,40
2019-11-24,4,16
2019-11-24,5,8
2019-11-24,6,8
2019-11-24,7,16
2019-11-24,8,36
2019-11-24,9,58
2019-11-24,10,71
2019-11-24,11,70
2019-11-24,12,80
2019-11-24,13,80
2019-11-24,14,66
2019-11-24,15,62
2019-11-24,16,67
2019-11-24,17,62
2019-11-24,18,72
2019-11-24,19,48
2019-11-24,20,31
2019-11-24,21,30
2019-11-24,22,26
2019-11-24,23,16
2019-11-25,0,12
2019-11-25,1,0
2019-11-25,2,0
2019-11-25,3,0
2019-11-25,4,0
2019-11-25,5,8
2019-11-25,6,21
2019-11-25,7,62
2019-11-25,8,100
2019-11-25,9,109
2019-11-25,10,83
2019-11-25,11,76
2019-11-25,12,76
2019-11-25,13,76
2019-11-25,14,71
2019-11-25,15,67
2019-11-25,16,76
2019-11-25,17,122
2019-11-25,18,84
2019-11-25,19,53
2019-11-25,20,36
2019-11-25,21,36
2019-11-25,22,26
2019-11-25,23,21
2019-11-26,0,16
2019-11-26,1,0
2019-11-26,2,0
2019-11-26,3,0
2019-11-26,4,0
2019-11-26,5,4
2019-11-26,6,31
2019-11-26,7,58
2019-11-26,8,114
2019-11-26,9,109
2019-11-26,10,92
2019-11-26,11,67
2019-11-26,12,76
2019-11-26,13,84
2019-11-26,14,75
2019-11-26,15,75
2019-11-26,16,88
2019-11-26,17,110
2019-11-26,18,88
2019-11-26,19,67
2019-11-26,20,44
2019-11-26,21,40
2019-11-26,22,36
2019-11-26,23,17
2019-11-27,0,12
2019-11-27,1,12
2019-11-27,2,0
2019-11-27,3,0
2019-11-27,4,0
2019-11-27,5,4
2019-11-27,6,21
2019-11-27,7,62
2019-11-27,8,110
2019-11-27,9,102
2019-11-27,10,96
2019-11-27,11,72
2019-11-27,12,88
2019-11-27,13,79
2019-11-27,14,79
2019-11-27,15,76
2019-11-27,16,105
2019-11-27,17,124
2019-11-27,18,104
2019-11-27,19,71
2019-11-27,20,57
2019-11-27,21,35
2019-11-27,22,31
2019-11-27,23,26
2019-11-28,0,21
2019-11-28,1,4
2019-11-28,2,0
2019-11-28,3,4
2019-11-28,4,0
2019-11-28,5,0
2019-11-28,6,30
2019-11-28,7,67
2019-11-28,8,132
2019-11-28,9,111
2019-11-28,10,71
2019-11-28,11,76
2019-11-28,12,100
2019-11-28,13,88
2019-11-28,14,84
2019-11-28,15,101
2019-11-28,16,92
2019-11-28,17,128
2019-11-28,18,119
2019-11-28,19,74
2019-11-28,20,48
2019-11-28,21,36
2019-11-28,22,36
2019-11-28,23,40
2019-11-29,0,16
2019-11-29,1,17
2019-11-29,2,17
2019-11-29,3,12
2019-11-29,4,4
2019-11-29,5,8
2019-11-29,6,26
2019-11-29,7,71
2019-11-29,8,132
2019-11-29,9,101
2019-11-29,10,101
2019-11-29,11,114
2019-11-29,12,105
2019-11-29,13,97
2019-11-29,14,92
2019-11-29,15,88
2019-11-29,16,114
2019-11-29,17,115
2019-11-29,18,110
2019-11-29,19,119
2019-11-29,20,76
2019-11-29,21,62
2019-11-29,22,53
2019-11-29,23,44
2019-11-30,0,53
2019-11-30,1,31
2019-11-30,2,26
2019-11-30,3,21
2019-11-30,4,8
2019-11-30,5,4
2019-11-30,6,16
2019-11-30,7,31
2019-11-30,8,49
2019-11-30,9,53
2019-11-30,10,66
2019-11-30,11,57
2019-11-30,12,80
2019-11-30,13,92
2019-11-30,14,88
2019-11-30,15,62
2019-11-30,16,75
2019-11-30,17,96
2019-11-30,18,70
2019-11-30,19,84
2019-11-30,20,97
2019-11-30,21,62
2019-11-30,22,67
2019-11-30,23,62
2019-12-01,0,57
2019-12-01,1,48
2019-12-01,2,40
2019-12-01,3,44
2019-12-01,4,16
2019-12-01,5,8
2019-12-01,6,12
2019-12-01,7,21
2019-12-01,8,36
2019-12-01,9,62
2019-12-01,10,71
2019-12-01,11,76
2019-12-01,12,85
2019-12-01,13,71
2019-12-01,14,72
2019-12-01,15,62
2019-12-01,16,71
2019-12-01,17,67
2019-12-01,18,76
2019-12-01,19,57
2019-12-01,20,40
2019-12-01,21,40
2019-12-01,22,31
2019-12-01,23,21
2019-12-02,0,16
2019-12-02,1,4
2019-12-02,2,4
2019-12-02,3,4
2019-12-02,4,0
2019-12-02,5,4
2019-12-02,6,21
2019-12-02,7,67
2019-12-02,8,114
2019-12-02,9,113
2019-12-02,10,62
2019-12-02,11,88
2019-12-02,12,88
2019-12-02,13,84
2019-12-02,14,80
2019-12-02,15,72
2019-12-02,16,66
2019-12-02,17,118
2019-12-02,18,80
2019-12-02,19,53
2019-12-02,20,36
2019-12-02,21,36
2019-12-02,22,31
2019-12-02,23,16
2019-12-03,0,8
2019-12-03,1,0
2019-12-03,2,0
2019-12-03,3,0
2019-12-03,4,0
2019-12-03,5,4
2019-12-03,6,26
2019-12-03,7,58
2019-12-03,8,122
2019-12-03,9,118
2019-12-03,10,92
2019-12-03,11,67
2019-12-03,12,84
2019-12-03,13,97
2019-12-03,14,71
2019-12-03,15,62
2019-12-03,16,96
2019-12-03,17,118
2019-12-03,18,101
2019-12-03,19,66
2019-12-03,20,57
2019-12-03,21,36
2019-12-03,22,40
2019-12-03,23,25
2019-12-04,0,12
2019-12-04,1,12
2019-12-04,2,0
2019-12-04,3,0
2019-12-04,4,0
2019-12-04,5,0
2019-12-04,6,36
2019-12-04,7,88
2019-12-04,8,110
2019-12-04,9,102
2019-12-04,10,88
2019-12-04,11,92
2019-12-04,12,96
2019-12-04,13,80
2019-12-04,14,75
2019-12-04,15,76
2019-12-04,16,114
2019-12-04,17,128
2019-12-04,18,107
2019-12-04,19,67
2019-12-04,20,48
2019-12-04,21,36
2019-12-04,22,36
2019-12-04,23,26
2019-12-05,0,21
2019-12-05,1,8
2019-12-05,2,0
2019-12-05,3,4
2019-12-05,4,0
2019-12-05,5,0
2019-12-05,6,25
2019-12-05,7,76
2019-12-05,8,123
2019-12-05,9,109
2019-12-05,10,93
2019-12-05,11,72
2019-12-05,12,92
2019-12-05,13,92
2019-12-05,14,80
2019-12-05,15,96
2019-12-05,16,88
2019-12-05,17,105
2019-12-05,18,118
2019-12-05,19,76
2019-12-05,20,48
2019-12-05,21,40
2019-12-05,22,31
2019-12-05,23,26
2019-12-06,0,16
2019-12-06,1,8
2019-12-06,2,12
2019-12-06,3,8
2019-12-06,4,0
2019-12-06,5,4
2019-12-06,6,31
2019-12-06,7,66
2019-12-06,8,123
2019-12-06,9,101
2019-12-06,10,87
2019-12-06,11,104
2019-12-06,12,119
2019-12-06,13,101
2019-12-06,14,92
2019-12-06,15,92
2019-12-06,16,114
2019-12-06,17,124
2019-12-06,18,119
2019-12-06,19,120
2019-12-06,20,71
2019-12-06,21,57
2019-12-06,22,67
2019-12-06,23,53
2019-12-07,0,58
2019-12-07,1,40
2019-12-07,2,26
2019-12-07,3,21
2019-12-07,4,13
2019-12-07,5,4
2019-12-07,6,16
2019-12-07,7,26
2019-12-07,8,40
2019-12-07,9,67
2019-12-07,10,62
2019-12-07,11,61
2019-12-07,12,80
2019-12-07,13,92
2019-12-07,14,84
2019-12-07,15,62
2019-12-07,16,67
2019-12-07,17,92
2019-12-07,18,75
2019-12-07,19,79
2019-12-07,20,85
2019-12-07,21,62
2019-12-07,22,67
2019-12-07,23,57
2019-12-08,0,62
2019-12-08,1,40
2019-12-08,2,40
2019-12-08,3,44
2019-12-08,4,21
2019-12-08,5,8
2019-12-08,6,12
2019-12-08,7,16
2019-12-08,8,40
2019-12-08,9,66
2019-12-08,10,75
2019-12-08,11,79
2019-12-08,12,93
2019-12-08,13,71
2019-12-08,14,71
2019-12-08,15,62
2019-12-08,16,57
2019-12-08,17,52
2019-12-08,18,62
2019-12-08,19,62
2019-12-08,20,40
2019-12-08,21,44
2019-12-08,22,31
2019-12-08,23,26
2019-12-09,0,21
2019-12-09,1,16
2019-12-09,2,4
2019-12-09,3,4
2019-12-09,4,0
2019-12-09,5,8
2019-12-09,6,21
2019-12-09,7,66
2019-12-09,8,122
2019-12-09,9,105
2019-12-09,10,80
2019-12-09,11,84
2019-12-09,12,88
2019-12-09,13,80
2019-12-09,14,75
2019-12-09,15,63
2019-12-09,16,76
2019-12-09,17,137
2019-12-09,18,92
2019-12-09,19,62
2019-12-09,20,40
2019-12-09,21,44
2019-12-09,22,26
2019-12-09,23,16
2019-12-10,0,8
2019-12-10,1,4
2019-12-10,2,0
2019-12-10,3,0
2019-12-10,4,0
2019-12-10,5,4
2019-12-10,6,31
2019-12-10,7,57
2019-12-10,8,131
2019-12-10,9,109
2019-12-10,10,84
2019-12-10,11,71
2019-12-10,12,76
2019-12-10,13,89
2019-12-10,14,80
2019-12-10,15,71
2019-12-10,16,80
2019-12-10,17,128
2019-12-10,18,110
2019-12-10,19,62
2019-12-10,20,49
2019-12-10,21,36
2019-12-10,22,36
2019-12-10,23,21
2019-12-11,0,12
2019-12-11,1,8
2019-12-11,2,0
2019-12-11,3,0
2019-12-11,4,0
2019-12-11,5,4
2019-12-11,6,26
2019-12-11,7,71
2019-12-11,8,123
2019-12-11,9,94
2019-12-11,10,93
2019-12-11,11,76
2019-12-11,12,97
2019-12-11,13,83
2019-12-11,14,75
2019-12-11,15,79
2019-12-11,16,101
2019-12-11,17,136
2019-12-11,18,123
2019-12-11,19,79
2019-12-11,20,62
2019-12-11,21,31
2019-12-11,22,31
2019-12-11,23,21
2019-12-12,0,17
2019-12-12,1,4
2019-12-12,2,0
2019-12-12,3,4
2019-12-12,4,0
2019-12-12,5,4
2019-12-12,6,25
2019-12-12,7,62
2019-12-12,8,127
2019-12-12,9,123
2019-12-12,10,89
2019-12-12,11,72
2019-12-12,12,92
2019-12-12,13,100
2019-12-12,14,57
2019-12-12,15,106
2019-12-12,16,101
2019-12-12,17,137
2019-12-12,18,132
2019-12-12,19,80
2019-12-12,20,53
2019-12-12,21,45
2019-12-12,22,36
2019-12-12,23,30
2019-12-13,0,21
2019-12-13,1,21
2019-12-13,2,12
2019-12-13,3,0
2019-12-13,4,4
2019-12-13,5,4
2019-12-13,6,26
2019-12-13,7,66
2019-12-13,8,133
2019-12-13,9,97
2019-12-13,10,88
2019-12-13,11,105
2019-12-13,12,115
2019-12-13,13,105
2019-12-13,14,92
2019-12-13,15,100
2019-12-13,16,110
2019-12-13,17,129
2019-12-13,18,123
2019-12-13,19,119
2019-12-13,20,80
2019-12-13,21,57
2019-12-13,22,70
2019-12-13,23,49
2019-12-14,0,70
2019-12-14,1,40
2019-12-14,2,36
2019-12-14,3,31
2019-12-14,4,12
2019-12-14,5,0
2019-12-14,6,16
2019-12-14,7,31
2019-12-14,8,40
2019-12-14,9,48
2019-12-14,10,62
2019-12-14,11,57
2019-12-14,12,66
2019-12-14,13,88
2019-12-14,14,88
2019-12-14,15,57
2019-12-14,16,75
2019-12-14,17,101
2019-12-14,18,84
2019-12-14,19,84
2019-12-14,20,74
2019-12-14,21,57
2019-12-14,22,62
2019-12-14,23,57
2019-12-15,0,62
2019-12-15,1,44
2019-12-15,2,45
2019-12-15,3,44
2019-12-15,4,16
2019-12-15,5,8
2019-12-15,6,12
2019-12-15,7,16
2019-12-15,8,26
2019-12-15,9,49
2019-12-15,10,70
2019-12-15,11,80
2019-12-15,12,80
2019-12-15,13,76
2019-12-15,14,75
2019-12-15,15,72
2019-12-15,16,72
2019-12-15,17,67
2019-12-15,18,80
2019-12-15,19,52
2019-12-15,20,36
2019-12-15,21,44
2019-12-15,22,31
2019-12-15,23,16
2019-12-16,0,16
2019-12-16,1,4
2019-12-16,2,4
2019-12-16,3,0
2019-12-16,4,4
2019-12-16,5,4
2019-12-16,6,21
2019-12-16,7,66
2019-12-16,8,123
2019-12-16,9,105
2019-12-16,10,88
2019-12-16,11,84
2019-12-16,12,92
2019-12-16,13,84
2019-12-16,14,67
2019-12-16,15,76
2019-12-16,16,80
2019-12-16,17,127
2019-12-16,18,92
2019-12-16,19,75
2019-12-16,20,36
2019-12-16,21,31
2019-12-16,22,31
2019-12-16,23,16
2019-12-17,0,16
2019-12-17,1,4
2019-12-17,2,4
2019-12-17,3,0
2019-12-17,4,4
2019-12-17,5,8
2019-12-17,6,26
2019-12-17,7,66
2019-12-17,8,125
2019-12-17,9,112
2019-12-17,10,106
2019-12-17,11,71
2019-12-17,12,80
2019-12-17,13,101
2019-12-17,14,89
2019-12-17,15,75
2019-12-17,16,84
2019-12-17,17,136
2019-12-17,18,121
2019-12-17,19,67
2019-12-17,20,53
2019-12-17,21,35
2019-12-17,22,40
2019-12-17,23,25
2019-12-18,0,8
2019-12-18,1,8
2019-12-18,2,0
2019-12-18,3,0
2019-12-18,4,0
2019-12-18,5,4
2019-12-18,6,26
2019-12-18,7,70
2019-12-18,8,119
2019-12-18,9,101
2019-12-18,10,92
2019-12-18,11,90
2019-12-18,12,89
2019-12-18,13,84
2019-12-18,14,83
2019-12-18,15,84
2019-12-18,16,100
2019-12-18,17,128
2019-12-18,18,111
2019-12-18,19,75
2019-12-18,20,48
2019-12-18,21,35
2019-12-18,22,36
2019-12-18,23,31
2019-12-19,0,21
2019-12-19,1,12
2019-12-19,2,4
2019-12-19,3,4
2019-12-19,4,0
2019-12-19,5,4
2019-12-19,6,26
2019-12-19,7,62
2019-12-19,8,137
2019-12-19,9,123
2019-12-19,10,93
2019-12-19,11,75
2019-12-19,12,100
2019-12-19,13,74
2019-12-19,14,79
2019-12-19,15,105
2019-12-19,16,101
2019-12-19,17,136
2019-12-19,18,119
2019-12-19,19,62
2019-12-19,20,63
2019-12-19,21,44
2019-12-19,22,40
2019-12-19,23,30
2019-12-20,0,21
2019-12-20,1,21
2019-12-20,2,16
2019-12-20,3,16
2019-12-20,4,4
2019-12-20,5,8
2019-12-20,6,21
2019-12-20,7,75
2019-12-20,8,137
2019-12-20,9,97
2019-12-20,10,100
2019-12-20,11,99
2019-12-20,12,102
2019-12-20,13,105
2019-12-20,14,97
2019-12-20,15,101
2019-12-20,16,109
2019-12-20,17,131
2019-12-20,18,114
2019-12-20,19,109
2019-12-20,20,88
2019-12-20,21,72
2019-12-20,22,62
2019-12-20,23,53
2019-12-21,0,70
2019-12-21,1,40
2019-12-21,2,35
2019-12-21,3,36
2019-12-21,4,17
2019-12-21,5,4
2019-12-21,6,12
2019-12-21,7,21
2019-12-21,8,40
2019-12-21,9,53
2019-12-21,10,53
2019-12-21,11,48
2019-12-21,12,71
2019-12-21,13,92
2019-12-21,14,92
2019-12-21,15,57
2019-12-21,16,80
2019-12-21,17,100
2019-12-21,18,97
2019-12-21,19,89
2019-12-21,20,89
2019-12-21,21,57
2019-12-21,22,71
2019-12-21,23,61
2019-12-22,0,62
2019-12-22,1,52
2019-12-22,2,40
2019-12-22,3,44
2019-12-22,4,21
2019-12-22,5,4
2019-12-22,6,12
2019-12-22,7,16
2019-12-22,8,31
2019-12-22,9,62
2019-12-22,10,71
2019-12-22,11,80
2019-12-22,12,80
2019-12-22,13,76
2019-12-22,14,76
2019-12-22,15,75
2019-12-22,16,75
2019-12-22,17,71
2019-12-22,18,84
2019-12-22,19,57
2019-12-22,20,40
2019-12-22,21,44
2019-12-22,22,26
2019-12-22,23,31
2019-12-23,0,26
2019-12-23,1,8
2019-12-23,2,8
2019-12-23,3,8
2019-12-23,4,4
2019-12-23,5,4
2019-12-23,6,21
2019-12-23,7,57
2019-12-23,8,123
2019-12-23,9,101
2019-12-23,10,80
2019-12-23,11,84
2019-12-23,12,105
2019-12-23,13,97
2019-12-23,14,93
2019-12-23,15,80
2019-12-23,16,80
2019-12-23,17,140
2019-12-23,18,92
2019-12-23,19,66
2019-12-23,20,44
2019-12-23,21,44
2019-12-23,22,31
2019-12-23,23,16
2019-12-24,0,16
2019-12-24,1,12
2019-12-24,2,0
2019-12-24,3,0
2019-12-24,4,0
2019-12-24,5,4
2019-12-24,6,22
2019-12-24,7,57
2019-12-24,8,115
2019-12-24,9,92
2019-12-24,10,79
2019-12-24,11,67
2019-12-24,12,88
2019-12-24,13,109
2019-12-24,14,84
2019-12-24,15,84
2019-12-24,16,96
2019-12-24,17,104
2019-12-24,18,75
2019-12-24,19,53
2019-12-24,20,44
2019-12-24,21,31
2019-12-24,22,36
2019-12-24,23,12
2019-12-25,0,0
2019-12-25,1,4
2019-12-25,2,0
2019-12-25,3,0
2019-12-25,4,0
2019-12-25,5,0
2019-12-25,6,12
2019-12-25,7,16
2019-12-25,8,39
2019-12-25,9,35
2019-12-25,10,35
2019-12-25,11,40
2019-12-25,12,44
2019-12-25,13,40
2019-12-25,14,43
2019-12-25,15,44
2019-12-25,16,48
2019-12-25,17,67
2019-12-25,18,48
2019-12-25,19,26
2019-12-25,20,21
2019-12-25,21,21
2019-12-25,22,16
2019-12-25,23,16
2019-12-26,0,9
2019-12-26,1,0
2019-12-26,2,0
2019-12-26,3,4
2019-12-26,4,0
2019-12-26,5,0
2019-12-26,6,12
2019-12-26,7,21
2019-12-26,8,62
2019-12-26,9,62
2019-12-26,10,53
2019-12-26,11,52
2019-12-26,12,80
2019-12-26,13,80
2019-12-26,14,75
2019-12-26,15,80
2019-12-26,16,76
2019-12-26,17,97
2019-12-26,18,92
2019-12-26,19,48
2019-12-26,20,48
2019-12-26,21,36
2019-12-26,22,26
2019-12-26,23,26
2019-12-27,0,16
2019-12-27,1,4
2019-12-27,2,12
2019-12-27,3,0
2019-12-27,4,8
2019-12-27,5,8
2019-12-27,6,16
2019-12-27,7,49
2019-12-27,8,88
2019-12-27,9,84
2019-12-27,10,71
2019-12-27,11,84
2019-12-27,12,104
2019-12-27,13,105
2019-12-27,14,102
