date,time,flow
2019-10-09,8,242
2019-10-09,9,203
2019-10-09,10,180
2019-10-09,11,190
2019-10-09,12,181
2019-10-09,13,185
2019-10-09,14,176
2019-10-09,15,187
2019-10-09,16,199
2019-10-09,17,238
2019-10-09,18,203
2019-10-09,19,127
2019-10-09,20,128
2019-10-09,21,106
2019-10-09,22,57
2019-10-09,23,36
2019-10-10,0,21
2019-10-10,1,16
2019-10-10,2,16
2019-10-10,3,4
2019-10-10,4,13
2019-10-10,5,44
2019-10-10,6,132
2019-10-10,7,154
2019-10-10,8,251
2019-10-10,9,188
2019-10-10,10,159
2019-10-10,11,193
2019-10-10,12,180
2019-10-10,13,185
2019-10-10,14,176
2019-10-10,15,180
2019-10-10,16,237
2019-10-10,17,238
2019-10-10,18,199
2019-10-10,19,149
2019-10-10,20,128
2019-10-10,21,123
2019-10-10,22,76
2019-10-10,23,49
2019-10-11,0,31
2019-10-11,1,26
2019-10-11,2,16
2019-10-11,3,16
2019-10-11,4,16
2019-10-11,5,45
2019-10-11,6,119
2019-10-11,7,199
2019-10-11,8,194
2019-10-11,9,164
2019-10-11,10,176
2019-10-11,11,189
2019-10-11,12,189
2019-10-11,13,189
2019-10-11,14,201
2019-10-11,15,203
2019-10-11,16,229
2019-10-11,17,193
2019-10-11,18,221
2019-10-11,19,150
2019-10-11,20,146
2019-10-11,21,167
2019-10-11,22,127
2019-10-11,23,101
2019-10-12,0,67
2019-10-12,1,62
2019-10-12,2,48
2019-10-12,3,31
2019-10-12,4,16
2019-10-12,5,26
2019-10-12,6,44
2019-10-12,7,80
2019-10-12,8,111
2019-10-12,9,132
2019-10-12,10,137
2019-10-12,11,172
2019-10-12,12,172
2019-10-12,13,184
2019-10-12,14,180
2019-10-12,15,176
2019-10-12,16,190
2019-10-12,17,199
2019-10-12,18,204
2019-10-12,19,147
2019-10-12,20,136
2019-10-12,21,163
2019-10-12,22,150
2019-10-12,23,146
2019-10-13,0,96
2019-10-13,1,84
2019-10-13,2,76
2019-10-13,3,49
2019-10-13,4,16
2019-10-13,5,16
2019-10-13,6,31
2019-10-13,7,40
2019-10-13,8,57
2019-10-13,9,88
2019-10-13,10,128
2019-10-13,11,151
2019-10-13,12,154
2019-10-13,13,164
2019-10-13,14,168
2019-10-13,15,181
2019-10-13,16,195
2019-10-13,17,203
2019-10-13,18,193
2019-10-13,19,136
2019-10-13,20,88
2019-10-13,21,92
2019-10-13,22,67
2019-10-13,23,36
2019-10-14,0,16
2019-10-14,1,16
2019-10-14,2,16
2019-10-14,3,12
2019-10-14,4,17
2019-10-14,5,53
2019-10-14,6,131
2019-10-14,7,202
2019-10-14,8,198
2019-10-14,9,164
2019-10-14,10,159
2019-10-14,11,164
2019-10-14,12,154
2019-10-14,13,160
2019-10-14,14,136
2019-10-14,15,164
2019-10-14,16,177
2019-10-14,17,163
2019-10-14,18,137
2019-10-14,19,110
2019-10-14,20,100
2019-10-14,21,71
2019-10-14,22,61
2019-10-14,23,40
2019-10-15,0,16
2019-10-15,1,16
2019-10-15,2,12
2019-10-15,3,8
2019-10-15,4,21
2019-10-15,5,44
2019-10-15,6,140
2019-10-15,7,190
2019-10-15,8,185
2019-10-15,9,171
2019-10-15,10,151
2019-10-15,11,164
2019-10-15,12,168
2019-10-15,13,176
2019-10-15,14,145
2019-10-15,15,159
2019-10-15,16,180
2019-10-15,17,163
2019-10-15,18,150
2019-10-15,19,128
2019-10-15,20,136
2019-10-15,21,123
2019-10-15,22,124
2019-10-15,23,62
2019-10-16,0,21
2019-10-16,1,16
2019-10-16,2,16
2019-10-16,3,12
2019-10-16,4,21
2019-10-16,5,49
2019-10-16,6,149
2019-10-16,7,206
2019-10-16,8,207
2019-10-16,9,168
2019-10-16,10,162
2019-10-16,11,189
2019-10-16,12,207
2019-10-16,13,216
2019-10-16,14,146
2019-10-16,15,133
2019-10-16,16,173
2019-10-16,17,176
2019-10-16,18,163
2019-10-16,19,140
2019-11-20,12,192
2019-11-20,13,199
2019-11-20,14,176
2019-11-20,15,172
2019-11-20,16,185
2019-11-20,17,190
2019-11-20,18,203
2019-11-20,19,177
2019-11-20,20,150
2019-11-20,21,168
2019-11-20,22,118
2019-11-20,23,80
2019-11-21,0,40
2019-11-21,1,16
2019-11-21,2,16
2019-11-21,3,16
2019-11-21,4,8
2019-11-21,5,17
2019-11-21,6,49
2019-11-21,7,136
2019-11-21,8,176
2019-11-21,9,215
2019-11-21,10,181
2019-11-21,11,161
2019-11-21,12,176
2019-11-21,13,185
2019-11-21,14,177
2019-11-21,15,181
2019-11-21,16,190
2019-11-21,17,163
2019-11-21,18,164
2019-11-21,19,167
2019-11-21,20,163
2019-11-21,21,158
2019-11-21,22,198
2019-11-21,23,110
2019-11-22,0,53
2019-11-22,1,36
2019-11-22,2,31
2019-11-22,3,16
2019-11-22,4,16
2019-11-22,5,16
2019-11-22,6,45
2019-11-22,7,118
2019-11-22,8,176
2019-11-22,9,209
2019-11-22,10,200
2019-11-22,11,181
2019-11-22,12,193
2019-11-22,13,185
2019-11-22,14,195
2019-11-22,15,194
2019-11-22,16,184
2019-11-22,17,220
2019-11-22,18,193
2019-11-22,19,229
2019-11-22,20,155
2019-11-22,21,119
2019-11-22,22,150
2019-11-22,23,145
2019-11-23,0,106
2019-11-23,1,75
2019-11-23,2,57
2019-11-23,3,52
2019-11-23,4,31
2019-11-23,5,16
2019-11-23,6,26
2019-11-23,7,48
2019-11-23,8,76
2019-11-23,9,123
2019-11-23,10,128
2019-11-23,11,145
2019-11-23,12,176
2019-11-23,13,176
2019-11-23,14,190
2019-11-23,15,184
2019-11-23,16,176
2019-11-23,17,195
2019-11-23,18,208
2019-11-23,19,212
2019-11-23,20,159
2019-11-23,21,141
2019-11-23,22,155
2019-11-23,23,206
2019-11-24,0,237
2019-11-24,1,124
2019-11-24,2,96
2019-11-24,3,84
2019-11-24,4,53
2019-11-24,5,21
2019-11-24,6,16
2019-11-24,7,36
2019-11-24,8,44
2019-11-24,9,67
2019-11-24,10,93
2019-11-24,11,123
2019-11-24,12,159
2019-11-24,13,146
2019-11-24,14,168
2019-11-24,15,160
2019-11-24,16,180
2019-11-24,17,180
2019-11-24,18,176
2019-11-24,19,149
2019-11-24,20,111
2019-11-24,21,84
2019-11-24,22,76
2019-11-24,23,67
2019-11-25,0,49
2019-11-25,1,16
2019-11-25,2,16
2019-11-25,3,16
2019-11-25,4,16
2019-11-25,5,21
2019-11-25,6,53
2019-11-25,7,128
2019-11-25,8,194
2019-11-25,9,217
2019-11-25,10,166
2019-11-25,11,154
2019-11-25,12,160
2019-11-25,13,164
2019-11-25,14,160
2019-11-25,15,156
2019-11-25,16,172
2019-11-25,17,189
2019-11-25,18,195
2019-11-25,19,150
2019-11-25,20,119
2019-11-25,21,96
2019-11-25,22,75
2019-11-25,23,62
2019-11-26,0,40
2019-11-26,1,16
2019-11-26,2,16
2019-11-26,3,12
2019-11-26,4,8
2019-11-26,5,21
2019-11-26,6,49
2019-11-26,7,146
2019-11-26,8,176
2019-11-26,9,212
2019-11-26,10,186
2019-11-26,11,168
2019-11-26,12,180
2019-11-26,13,175
2019-11-26,14,189
2019-11-26,15,172
2019-11-26,16,172
2019-11-26,17,207
2019-11-26,18,177
2019-11-26,19,163
2019-11-26,20,110
2019-11-26,21,105
2019-11-26,22,92
2019-11-26,23,67
2019-11-27,0,40
2019-11-27,1,16
2019-11-27,2,16
2019-11-27,3,16
2019-11-27,4,12
2019-11-27,5,21
2019-11-27,6,54
2019-11-27,7,159
2019-11-27,8,186
2019-11-27,9,212
2019-11-27,10,173
2019-11-27,11,172
2019-11-27,12,194
2019-11-27,13,185
2019-11-27,14,167
2019-11-27,15,164
2019-11-27,16,163
2019-11-27,17,164
2019-11-27,18,159
2019-11-27,19,154
2019-11-27,20,123
2019-11-27,21,141
2019-11-27,22,119
2019-11-27,23,61
2019-11-28,0,36
2019-11-28,1,21
2019-11-28,2,16
2019-11-28,3,16
2019-11-28,4,8
2019-11-28,5,17
2019-11-28,6,44
2019-11-28,7,132
2019-11-28,8,180
2019-11-28,9,229
2019-11-28,10,141
2019-11-28,11,156
2019-11-28,12,180
2019-11-28,13,184
2019-11-28,14,163
2019-11-28,15,180
2019-11-28,16,181
2019-11-28,17,238
2019-11-28,18,194
2019-11-28,19,159
2019-11-28,20,155
2019-11-28,21,132
2019-11-28,22,105
2019-11-28,23,105
2019-11-29,0,57
2019-11-29,1,40
2019-11-29,2,31
2019-11-29,3,16
2019-11-29,4,16
2019-11-29,5,16
2019-11-29,6,40
2019-11-29,7,124
2019-11-29,8,167
2019-11-29,9,195
2019-11-29,10,172
2019-11-29,11,188
2019-11-29,12,207
2019-11-29,13,197
2019-11-29,14,207
2019-11-29,15,212
2019-11-29,16,198
2019-11-29,17,220
2019-11-29,18,189
2019-11-29,19,216
2019-11-29,20,154
2019-11-29,21,128
2019-11-29,22,150
2019-11-29,23,141
2019-11-30,0,106
2019-11-30,1,75
2019-11-30,2,57
2019-11-30,3,48
2019-11-30,4,21
2019-11-30,5,12
2019-11-30,6,16
2019-11-30,7,31
2019-11-30,8,57
2019-11-30,9,101
2019-11-30,10,115
2019-11-30,11,136
2019-11-30,12,167
2019-11-30,13,189
2019-11-30,14,194
2019-11-30,15,176
2019-11-30,16,207
2019-11-30,17,224
2019-11-30,18,229
2019-11-30,19,229
2019-11-30,20,159
2019-11-30,21,136
2019-11-30,22,163
2019-11-30,23,194
2019-12-01,0,185
2019-12-01,1,96
2019-12-01,2,76
2019-12-01,3,71
2019-12-01,4,35
2019-12-01,5,16
2019-12-01,6,16
2019-12-01,7,16
2019-12-01,8,26
2019-12-01,9,48
2019-12-01,10,84
2019-12-01,11,123
2019-12-01,12,159
2019-12-01,13,176
2019-12-01,14,172
2019-12-01,15,181
2019-12-01,16,168
2019-12-01,17,181
2019-12-01,18,198
2019-12-01,19,172
2019-12-01,20,132
2019-12-01,21,96
2019-12-01,22,76
2019-12-01,23,66
2019-12-02,0,36
2019-12-02,1,16
2019-12-02,2,16
2019-12-02,3,16
2019-12-02,4,21
2019-12-02,5,26
2019-12-02,6,58
2019-12-02,7,146
2019-12-02,8,197
2019-12-02,9,185
2019-12-02,10,136
2019-12-02,11,163
2019-12-02,12,163
2019-12-02,13,168
2019-12-02,14,173
2019-12-02,15,163
2019-12-02,16,193
2019-12-02,17,221
2019-12-02,18,194
2019-12-02,19,167
2019-12-02,20,101
2019-12-02,21,93
2019-12-02,22,80
2019-12-02,23,61
2019-12-03,0,36
2019-12-03,1,16
2019-12-03,2,16
2019-12-03,3,12
2019-12-03,4,8
2019-12-03,5,16
2019-12-03,6,49
2019-12-03,7,150
2019-12-03,8,203
2019-12-03,9,226
2019-12-03,10,198
2019-12-03,11,177
2019-12-03,12,180
2019-12-03,13,185
2019-12-03,14,185
2019-12-03,15,168
2019-12-03,16,173
2019-12-03,17,230
2019-12-03,18,194
2019-12-03,19,163
2019-12-03,20,115
2019-12-03,21,128
2019-12-03,22,159
2019-12-03,23,83
2019-12-04,0,48
2019-12-04,1,21
2019-12-04,2,16
2019-12-04,3,16
2019-12-04,4,12
2019-12-04,5,21
2019-12-04,6,54
2019-12-04,7,169
2019-12-04,8,225
2019-12-04,9,224
2019-12-04,10,177
2019-12-04,11,172
2019-12-04,12,207
2019-12-04,13,193
2019-12-04,14,169
2019-12-04,15,197
2019-12-04,16,182
2019-12-04,17,173
2019-12-04,18,171
2019-12-04,19,158
2019-12-04,20,119
2019-12-04,21,128
2019-12-04,22,106
2019-12-04,23,66
2019-12-05,0,36
2019-12-05,1,21
2019-12-05,2,16
2019-12-05,3,16
2019-12-05,4,8
2019-12-05,5,17
2019-12-05,6,44
2019-12-05,7,137
2019-12-05,8,194
2019-12-05,9,207
2019-12-05,10,203
2019-12-05,11,181
2019-12-05,12,198
2019-12-05,13,181
2019-12-05,14,194
2019-12-05,15,185
2019-12-05,16,185
2019-12-05,17,230
2019-12-05,18,234
2019-12-05,19,198
2019-12-05,20,172
2019-12-05,21,137
2019-12-05,22,120
2019-12-05,23,84
2019-12-06,0,57
2019-12-06,1,31
2019-12-06,2,21
2019-12-06,3,16
2019-12-06,4,16
2019-12-06,5,21
2019-12-06,6,45
2019-12-06,7,118
2019-12-06,8,182
2019-12-06,9,213
2019-12-06,10,176
2019-12-06,11,180
2019-12-06,12,189
2019-12-06,13,194
2019-12-06,14,193
2019-12-06,15,193
2019-12-06,16,197
2019-12-06,17,234
2019-12-06,18,202
2019-12-06,19,225
2019-12-06,20,163
2019-12-06,21,132
2019-12-06,22,168
2019-12-06,23,141
2019-12-07,0,106
2019-12-07,1,84
2019-12-07,2,62
2019-12-07,3,52
2019-12-07,4,31
2019-12-07,5,16
2019-12-07,6,26
2019-12-07,7,52
2019-12-07,8,76
2019-12-07,9,111
2019-12-07,10,124
2019-12-07,11,141
2019-12-07,12,168
2019-12-07,13,185
2019-12-07,14,176
2019-12-07,15,176
2019-12-07,16,180
2019-12-07,17,195
2019-12-07,18,224
2019-12-07,19,225
2019-12-07,20,156
2019-12-07,21,150
2019-12-07,22,155
2019-12-07,23,168
2019-12-08,0,171
2019-12-08,1,100
2019-12-08,2,84
2019-12-08,3,76
2019-12-08,4,53
2019-12-08,5,21
2019-12-08,6,16
2019-12-08,7,26
2019-12-08,8,44
2019-12-08,9,67
2019-12-08,10,101
2019-12-08,11,128
2019-12-08,12,150
2019-12-08,13,159
2019-12-08,14,164
2019-12-08,15,156
2019-12-08,16,172
2019-12-08,17,168
2019-12-08,18,180
2019-12-08,19,172
2019-12-08,20,123
2019-12-08,21,101
2019-12-08,22,88
2019-12-08,23,71
2019-12-09,0,40
2019-12-09,1,16
2019-12-09,2,16
2019-12-09,3,16
2019-12-09,4,16
2019-12-09,5,26
2019-12-09,6,49
2019-12-09,7,141
2019-12-09,8,202
2019-12-09,9,181
2019-12-09,10,185
2019-12-09,11,164
2019-12-09,12,159
2019-12-09,13,163
2019-12-09,14,155
2019-12-09,15,142
2019-12-09,16,168
2019-12-09,17,172
2019-12-09,18,172
2019-12-09,19,137
2019-12-09,20,106
2019-12-09,21,97
2019-12-09,22,76
2019-12-09,23,53
2019-12-10,0,40
2019-12-10,1,16
2019-12-10,2,16
2019-12-10,3,16
2019-12-10,4,0
2019-12-10,5,21
2019-12-10,6,54
2019-12-10,7,159
2019-12-10,8,211
2019-12-10,9,234
2019-12-10,10,199
2019-12-10,11,172
2019-12-10,12,181
2019-12-10,13,192
2019-12-10,14,201
2019-12-10,15,164
2019-12-10,16,175
2019-12-10,17,211
2019-12-10,18,186
2019-12-10,19,164
2019-12-10,20,118
2019-12-10,21,132
2019-12-10,22,96
2019-12-10,23,62
2019-12-11,0,35
2019-12-11,1,21
2019-12-11,2,16
2019-12-11,3,16
2019-12-11,4,12
2019-12-11,5,21
2019-12-11,6,49
2019-12-11,7,154
2019-12-11,8,212
2019-12-11,9,222
2019-12-11,10,168
2019-12-11,11,192
2019-12-11,12,189
2019-12-11,13,189
2019-12-11,14,149
2019-12-11,15,167
2019-12-11,16,155
2019-12-11,17,173
2019-12-11,18,193
2019-12-11,19,163
2019-12-11,20,128
2019-12-11,21,137
2019-12-11,22,93
2019-12-11,23,57
2019-12-12,0,36
2019-12-12,1,16
2019-12-12,2,16
2019-12-12,3,16
2019-12-12,4,8
2019-12-12,5,8
2019-12-12,6,49
2019-12-12,7,141
2019-12-12,8,198
2019-12-12,9,207
2019-12-12,10,189
2019-12-12,11,159
2019-12-12,12,181
2019-12-12,13,180
2019-12-12,14,137
2019-12-12,15,179
2019-12-12,16,203
2019-12-12,17,185
2019-12-12,18,185
2019-12-12,19,220
2019-12-12,20,176
2019-12-12,21,146
2019-12-12,22,129
2019-12-12,23,102
2019-12-13,0,57
2019-12-13,1,40
2019-12-13,2,31
2019-12-13,3,16
2019-12-13,4,16
2019-12-13,5,16
2019-12-13,6,49
2019-12-13,7,123
2019-12-13,8,177
2019-12-13,9,222
2019-12-13,10,180
2019-12-13,11,194
2019-12-13,12,226
2019-12-13,13,215
2019-12-13,14,201
2019-12-13,15,211
2019-12-13,16,208
2019-12-13,17,224
2019-12-13,18,201
2019-12-13,19,269
2019-12-13,20,172
2019-12-13,21,140
2019-12-13,22,177
2019-12-13,23,141
2019-12-14,0,140
2019-12-14,1,84
2019-12-14,2,71
2019-12-14,3,62
2019-12-14,4,31
2019-12-14,5,16
2019-12-14,6,21
2019-12-14,7,48
2019-12-14,8,80
2019-12-14,9,110
2019-12-14,10,131
2019-12-14,11,145
2019-12-14,12,172
2019-12-14,13,185
2019-12-14,14,176
2019-12-14,15,176
2019-12-14,16,180
2019-12-14,17,208
2019-12-14,18,212
2019-12-14,19,238
2019-12-14,20,164
2019-12-14,21,154
2019-12-14,22,177
2019-12-14,23,164
2019-12-15,0,185
2019-12-15,1,110
2019-12-15,2,92
2019-12-15,3,88
2019-12-15,4,63
2019-12-15,5,21
2019-12-15,6,16
2019-12-15,7,26
2019-12-15,8,49
2019-12-15,9,71
2019-12-15,10,93
2019-12-15,11,141
2019-12-15,12,168
2019-12-15,13,181
2019-12-15,14,189
2019-12-15,15,173
2019-12-15,16,206
2019-12-15,17,190
2019-12-15,18,198
2019-12-15,19,206
2019-12-15,20,132
2019-12-15,21,102
2019-12-15,22,80
2019-12-15,23,53
2019-12-16,0,27
2019-12-16,1,16
2019-12-16,2,17
2019-12-16,3,16
2019-12-16,4,16
2019-12-16,5,21
2019-12-16,6,53
2019-12-16,7,119
2019-12-16,8,199
2019-12-16,9,213
2019-12-16,10,201
2019-12-16,11,180
2019-12-16,12,201
2019-12-16,13,176
2019-12-16,14,178
2019-12-16,15,160
2019-12-16,16,180
2019-12-16,17,212
2019-12-16,18,199
2019-12-16,19,155
2019-12-16,20,114
2019-12-16,21,101
2019-12-16,22,75
2019-12-16,23,57
2019-12-17,0,40
2019-12-17,1,16
2019-12-17,2,16
2019-12-17,3,12
2019-12-17,4,12
2019-12-17,5,21
2019-12-17,6,44
2019-12-17,7,145
2019-12-17,8,198
2019-12-17,9,230
2019-12-17,10,185
2019-12-17,11,168
2019-12-17,12,194
2019-12-17,13,188
2019-12-17,14,198
2019-12-17,15,180
2019-12-17,16,182
2019-12-17,17,224
2019-12-17,18,198
2019-12-17,19,163
2019-12-17,20,124
2019-12-17,21,123
2019-12-17,22,110
2019-12-17,23,75
2019-12-18,0,48
2019-12-18,1,21
2019-12-18,2,16
2019-12-18,3,16
2019-12-18,4,12
2019-12-18,5,21
2019-12-18,6,44
2019-12-18,7,154
2019-12-18,8,207
2019-12-18,9,217
2019-12-18,10,168
2019-12-18,11,185
2019-12-18,12,221
2019-12-18,13,212
2019-12-18,14,185
2019-12-18,15,189
2019-12-18,16,194
2019-12-18,17,216
2019-12-18,18,217
2019-12-18,19,163
2019-12-18,20,146
2019-12-18,21,140
2019-12-18,22,92
2019-12-18,23,62
2019-12-19,0,36
2019-12-19,1,26
2019-12-19,2,16
2019-12-19,3,16
2019-12-19,4,8
2019-12-19,5,17
2019-12-19,6,44
2019-12-19,7,119
2019-12-19,8,203
2019-12-19,9,225
2019-12-19,10,193
2019-12-19,11,162
2019-12-19,12,198
2019-12-19,13,154
2019-12-19,14,193
2019-12-19,15,210
2019-12-19,16,198
2019-12-19,17,221
2019-12-19,18,193
2019-12-19,19,202
2019-12-19,20,185
2019-12-19,21,150
2019-12-19,22,119
2019-12-19,23,101
2019-12-20,0,67
2019-12-20,1,44
2019-12-20,2,31
2019-12-20,3,21
2019-12-20,4,16
2019-12-20,5,16
2019-12-20,6,45
2019-12-20,7,118
2019-12-20,8,172
2019-12-20,9,190
2019-12-20,10,184
2019-12-20,11,189
2019-12-20,12,248
2019-12-20,13,247
2019-12-20,14,199
2019-12-20,15,216
2019-12-20,16,218
2019-12-20,17,222
2019-12-20,18,207
2019-12-20,19,238
2019-12-20,20,132
2019-12-20,21,136
2019-12-20,22,150
2019-12-20,23,164
2019-12-21,0,118
2019-12-21,1,84
2019-12-21,2,75
2019-12-21,3,62
2019-12-21,4,31
2019-12-21,5,16
2019-12-21,6,21
2019-12-21,7,52
2019-12-21,8,69
2019-12-21,9,105
2019-12-21,10,145
2019-12-21,11,123
2019-12-21,12,155
2019-12-21,13,180
2019-12-21,14,156
2019-12-21,15,172
2019-12-21,16,176
2019-12-21,17,199
2019-12-21,18,239
2019-12-21,19,225
2019-12-21,20,160
2019-12-21,21,132
2019-12-21,22,150
2019-12-21,23,177
2019-12-22,0,150
2019-12-22,1,105
2019-12-22,2,88
2019-12-22,3,76
2019-12-22,4,53
2019-12-22,5,21
2019-12-22,6,16
2019-12-22,7,31
2019-12-22,8,40
2019-12-22,9,67
2019-12-22,10,88
2019-12-22,11,118
2019-12-22,12,158
2019-12-22,13,163
2019-12-22,14,176
2019-12-22,15,172
2019-12-22,16,194
2019-12-22,17,176
2019-12-22,18,180
2019-12-22,19,189
2019-12-22,20,119
2019-12-22,21,88
2019-12-22,22,88
2019-12-22,23,71
2019-12-23,0,53
2019-12-23,1,26
2019-12-23,2,16
2019-12-23,3,16
2019-12-23,4,16
2019-12-23,5,22
2019-12-23,6,49
2019-12-23,7,114
2019-12-23,8,168
2019-12-23,9,180
2019-12-23,10,172
2019-12-23,11,168
2019-12-23,12,180
2019-12-23,13,203
2019-12-23,14,187
2019-12-23,15,163
2019-12-23,16,202
2019-12-23,17,198
2019-12-23,18,176
2019-12-23,19,146
2019-12-23,20,118
2019-12-23,21,114
2019-12-23,22,84
2019-12-23,23,66
2019-12-24,0,36
2019-12-24,1,21
2019-12-24,2,16
2019-12-24,3,16
2019-12-24,4,12
2019-12-24,5,21
2019-12-24,6,48
2019-12-24,7,123
2019-12-24,8,150
2019-12-24,9,159
2019-12-24,10,141
2019-12-24,11,141
2019-12-24,12,181
2019-12-24,13,226
2019-12-24,14,186
2019-12-24,15,168
2019-12-24,16,163
2019-12-24,17,146
2019-12-24,18,128
2019-12-24,19,123
2019-12-24,20,97
2019-12-24,21,100
2019-12-24,22,84
2019-12-24,23,58
2019-12-25,0,35
2019-12-25,1,16
2019-12-25,2,16
2019-12-25,3,16
2019-12-25,4,12
2019-12-25,5,16
2019-12-25,6,35
2019-12-25,7,124
2019-12-25,8,185
2019-12-25,9,199
2019-12-25,10,132
2019-12-25,11,123
2019-12-25,12,128
2019-12-25,13,123
2019-12-25,14,119
2019-12-25,15,104
2019-12-25,16,97
2019-12-25,17,92
2019-12-25,18,100
2019-12-25,19,97
2019-12-25,20,84
2019-12-25,21,92
2019-12-25,22,72
2019-12-25,23,44
2019-12-26,0,26
2019-12-26,1,16
2019-12-26,2,16
2019-12-26,3,16
2019-12-26,4,4
2019-12-26,5,8
2019-12-26,6,31
2019-12-26,7,96
2019-12-26,8,145
2019-12-26,9,163
2019-12-26,10,146
2019-12-26,11,128
2019-12-26,12,128
2019-12-26,13,119
2019-12-26,14,150
2019-12-26,15,141
2019-12-26,16,137
2019-12-26,17,132
2019-12-26,18,136
2019-12-26,19,132
2019-12-26,20,128
2019-12-26,21,114
2019-12-26,22,88
2019-12-26,23,71
2019-12-27,0,40
2019-12-27,1,31
2019-12-27,2,21
2019-12-27,3,16
2019-12-27,4,16
2019-12-27,5,16
2019-12-27,6,40
2019-12-27,7,100
2019-12-27,8,145
2019-12-27,9,164
2019-12-27,10,151
2019-12-27,11,152
2019-12-27,12,168
2019-12-27,13,172
2019-12-27,14,177
