date,time,flow
2019-10-08,5,18
2019-10-08,6,32
2019-10-08,7,58
2019-10-08,8,58
2019-10-08,9,61
2019-10-08,10,48
2019-10-08,11,80
2019-10-08,12,62
2019-10-08,13,61
2019-10-08,14,77
2019-10-08,15,87
2019-10-08,16,117
2019-10-08,17,67
2019-10-08,18,54
2019-10-08,19,71
2019-10-08,20,41
2019-10-08,21,35
2019-10-08,22,13
2019-10-08,23,8
2019-10-09,0,4
2019-10-09,1,1
2019-10-09,2,1
2019-10-09,3,1
2019-10-09,4,5
2019-10-09,5,13
2019-10-09,6,30
2019-10-09,7,73
2019-10-09,8,78
2019-10-09,9,57
2019-10-09,10,50
2019-10-09,11,63
2019-10-09,12,80
2019-10-09,13,80
2019-10-09,14,67
2019-10-09,15,91
2019-10-09,16,99
2019-10-09,17,95
2019-10-09,18,40
2019-10-09,19,29
2019-10-09,20,21
2019-10-09,21,14
2019-10-09,22,6
2019-10-09,23,5
2019-10-10,0,1
2019-10-10,1,4
2019-10-10,2,2
2019-10-10,3,4
2019-10-10,4,7
2019-10-10,5,12
2019-10-10,6,33
2019-10-10,7,126
2019-10-10,8,72
2019-10-10,9,52
2019-10-10,10,64
2019-10-10,11,47
2019-10-10,12,162
2019-10-10,13,70
2019-10-10,14,66
2019-10-10,15,80
2019-10-10,16,76
2019-10-10,17,52
2019-10-10,18,48
2019-10-10,19,31
2019-10-10,20,26
2019-10-10,21,16
2019-10-10,22,8
2019-10-10,23,0
2019-10-11,0,0
2019-10-11,1,0
2019-10-11,2,0
2019-10-11,3,0
2019-10-11,4,0
2019-10-11,5,16
2019-10-11,6,28
2019-10-11,7,55
2019-10-11,8,64
2019-10-11,9,57
2019-10-11,10,57
2019-10-11,11,76
2019-10-11,12,65
2019-10-11,13,83
2019-10-11,14,155
2019-10-11,15,77
2019-10-11,16,79
2019-10-11,17,71
2019-10-11,18,46
2019-10-11,19,24
2019-10-11,20,16
2019-10-11,21,20
2019-10-11,22,10
2019-10-11,23,8
2019-10-12,0,6
2019-10-12,1,4
2019-10-12,2,4
2019-10-12,3,2
2019-10-12,4,4
2019-10-12,5,7
2019-10-12,6,7
2019-10-12,7,27
2019-10-12,8,33
2019-10-12,9,40
2019-10-12,10,56
2019-10-12,11,42
2019-10-12,12,70
2019-10-12,13,60
2019-10-12,14,60
2019-10-12,15,55
2019-10-12,16,48
2019-10-12,17,45
2019-10-12,18,33
2019-10-12,19,19
2019-10-12,20,16
2019-10-12,21,14
2019-10-12,22,11
2019-10-12,23,7
2019-10-13,0,6
2019-10-13,1,3
2019-10-13,2,1
2019-10-13,3,4
2019-10-13,4,2
2019-10-13,5,3
2019-10-13,6,4
2019-10-13,7,16
2019-10-13,8,16
2019-10-13,9,35
2019-10-13,10,33
2019-10-13,11,47
2019-10-13,12,55
2019-10-13,13,60
2019-10-13,14,51
2019-10-13,15,37
2019-10-13,16,35
2019-10-13,17,35
2019-10-13,18,38
2019-10-13,19,19
2019-10-13,20,16
2019-10-13,21,12
2019-10-13,22,4
2019-10-13,23,4
2019-10-14,0,0
2019-10-14,1,0
2019-10-14,2,0
2019-10-14,3,0
2019-10-14,4,0
2019-10-14,5,3
2019-10-14,6,27
2019-10-14,7,52
2019-10-14,8,44
2019-10-14,9,40
2019-10-14,10,44
2019-10-14,11,52
2019-10-14,12,52
2019-10-14,13,52
2019-10-14,14,62
2019-10-14,15,72
2019-10-14,16,72
2019-10-14,17,48
2019-10-14,18,32
2019-10-14,19,23
2019-10-14,20,17
2019-10-14,21,16
2019-10-14,22,4
2019-10-14,23,0
2019-10-15,0,0
2019-10-15,1,0
2019-10-15,2,0
2019-10-15,3,0
2019-10-15,4,0
2019-10-15,5,16
2019-10-15,6,38
2019-10-15,7,47
2019-10-15,8,42
2019-10-15,9,42
2019-10-15,10,49
2019-10-15,11,56
2019-10-15,12,66
2019-10-15,13,64
2019-10-15,14,66
2019-10-15,15,76
2019-10-15,16,75
2019-10-15,17,67
2019-10-15,18,42
2019-10-15,19,24
2019-10-15,20,20
2019-10-15,21,13
2019-10-15,22,9
2019-10-15,23,5
2019-10-16,0,2
2019-10-16,1,2
2019-10-16,2,1
2019-10-16,3,1
2019-10-16,4,3
2019-10-16,5,11
2019-10-16,6,36
2019-10-16,7,53
2019-10-16,8,43
2019-10-16,9,45
2019-10-16,10,59
2019-10-16,11,79
2019-10-16,12,59
2019-10-16,13,67
2019-10-16,14,74
2019-10-16,15,84
2019-10-16,16,60
2019-10-16,17,66
2019-10-16,18,35
2019-10-16,19,16
2019-11-20,12,56
2019-11-20,13,56
2019-11-20,14,66
2019-11-20,15,58
2019-11-20,16,86
2019-11-20,17,85
2019-11-20,18,53
2019-11-20,19,47
2019-11-20,20,26
2019-11-20,21,28
2019-11-20,22,12
2019-11-20,23,4
2019-11-21,0,3
2019-11-21,1,1
2019-11-21,2,0
2019-11-21,3,3
2019-11-21,4,2
2019-11-21,5,10
2019-11-21,6,15
2019-11-21,7,46
2019-11-21,8,67
2019-11-21,9,75
2019-11-21,10,49
2019-11-21,11,52
2019-11-21,12,62
2019-11-21,13,61
2019-11-21,14,62
2019-11-21,15,68
2019-11-21,16,81
2019-11-21,17,71
2019-11-21,18,59
2019-11-21,19,41
2019-11-21,20,25
2019-11-21,21,22
2019-11-21,22,18
2019-11-21,23,10
2019-11-22,0,5
2019-11-22,1,2
2019-11-22,2,0
2019-11-22,3,4
2019-11-22,4,4
2019-11-22,5,10
2019-11-22,6,11
2019-11-22,7,43
2019-11-22,8,78
2019-11-22,9,63
2019-11-22,10,62
2019-11-22,11,57
2019-11-22,12,73
2019-11-22,13,72
2019-11-22,14,72
2019-11-22,15,85
2019-11-22,16,80
2019-11-22,17,64
2019-11-22,18,86
2019-11-22,19,31
2019-11-22,20,26
2019-11-22,21,16
2019-11-22,22,16
2019-11-22,23,16
2019-11-23,0,12
2019-11-23,1,0
2019-11-23,2,0
2019-11-23,3,0
2019-11-23,4,0
2019-11-23,5,0
2019-11-23,6,0
2019-11-23,7,8
2019-11-23,8,29
2019-11-23,9,51
2019-11-23,10,61
2019-11-23,11,58
2019-11-23,12,69
2019-11-23,13,98
2019-11-23,14,129
2019-11-23,15,58
2019-11-23,16,59
2019-11-23,17,49
2019-11-23,18,46
2019-11-23,19,33
2019-11-23,20,19
2019-11-23,21,18
2019-11-23,22,16
2019-11-23,23,12
2019-11-24,0,14
2019-11-24,1,10
2019-11-24,2,4
2019-11-24,3,4
2019-11-24,4,3
2019-11-24,5,5
2019-11-24,6,4
2019-11-24,7,14
2019-11-24,8,16
2019-11-24,9,22
2019-11-24,10,29
2019-11-24,11,51
2019-11-24,12,43
2019-11-24,13,48
2019-11-24,14,54
2019-11-24,15,55
2019-11-24,16,45
2019-11-24,17,33
2019-11-24,18,35
2019-11-24,19,24
2019-11-24,20,12
2019-11-24,21,9
2019-11-24,22,14
2019-11-24,23,7
2019-11-25,0,3
2019-11-25,1,2
2019-11-25,2,1
2019-11-25,3,2
2019-11-25,4,2
2019-11-25,5,7
2019-11-25,6,16
2019-11-25,7,37
2019-11-25,8,66
2019-11-25,9,50
2019-11-25,10,58
2019-11-25,11,56
2019-11-25,12,48
2019-11-25,13,62
2019-11-25,14,54
2019-11-25,15,65
2019-11-25,16,76
2019-11-25,17,84
2019-11-25,18,47
2019-11-25,19,35
2019-11-25,20,27
2019-11-25,21,23
2019-11-25,22,11
2019-11-25,23,6
2019-11-26,0,4
2019-11-26,1,0
2019-11-26,2,2
2019-11-26,3,0
2019-11-26,4,1
2019-11-26,5,9
2019-11-26,6,9
2019-11-26,7,27
2019-11-26,8,46
2019-11-26,9,54
2019-11-26,10,33
2019-11-26,11,149
2019-11-26,12,45
2019-11-26,13,66
2019-11-26,14,55
2019-11-26,15,67
2019-11-26,16,103
2019-11-26,17,79
2019-11-26,18,77
2019-11-26,19,39
2019-11-26,20,30
2019-11-26,21,15
2019-11-26,22,16
2019-11-26,23,11
2019-11-27,0,5
2019-11-27,1,3
2019-11-27,2,2
2019-11-27,3,0
2019-11-27,4,2
2019-11-27,5,5
2019-11-27,6,10
2019-11-27,7,35
2019-11-27,8,70
2019-11-27,9,71
2019-11-27,10,56
2019-11-27,11,70
2019-11-27,12,52
2019-11-27,13,58
2019-11-27,14,59
2019-11-27,15,61
2019-11-27,16,92
2019-11-27,17,72
2019-11-27,18,74
2019-11-27,19,41
2019-11-27,20,25
2019-11-27,21,18
2019-11-27,22,14
2019-11-27,23,15
2019-11-28,0,2
2019-11-28,1,1
2019-11-28,2,1
2019-11-28,3,1
2019-11-28,4,4
2019-11-28,5,7
2019-11-28,6,6
2019-11-28,7,38
2019-11-28,8,62
2019-11-28,9,58
2019-11-28,10,42
2019-11-28,11,46
2019-11-28,12,68
2019-11-28,13,62
2019-11-28,14,65
2019-11-28,15,63
2019-11-28,16,100
2019-11-28,17,136
2019-11-28,18,138
2019-11-28,19,164
2019-11-28,20,30
2019-11-28,21,32
2019-11-28,22,28
2019-11-28,23,13
2019-11-29,0,4
2019-11-29,1,2
2019-11-29,2,2
2019-11-29,3,1
2019-11-29,4,1
2019-11-29,5,6
2019-11-29,6,11
2019-11-29,7,37
2019-11-29,8,61
2019-11-29,9,52
2019-11-29,10,47
2019-11-29,11,54
2019-11-29,12,66
2019-11-29,13,85
2019-11-29,14,48
2019-11-29,15,93
2019-11-29,16,82
2019-11-29,17,73
2019-11-29,18,44
2019-11-29,19,26
2019-11-29,20,56
2019-11-29,21,25
2019-11-29,22,16
2019-11-29,23,14
2019-11-30,0,13
2019-11-30,1,6
2019-11-30,2,3
2019-11-30,3,4
2019-11-30,4,3
2019-11-30,5,2
2019-11-30,6,5
2019-11-30,7,18
2019-11-30,8,31
2019-11-30,9,46
2019-11-30,10,48
2019-11-30,11,57
2019-11-30,12,77
2019-11-30,13,79
2019-11-30,14,55
2019-11-30,15,74
2019-11-30,16,62
2019-11-30,17,52
2019-11-30,18,41
2019-11-30,19,33
2019-11-30,20,29
2019-11-30,21,18
2019-11-30,22,16
2019-11-30,23,14
2019-12-01,0,15
2019-12-01,1,5
2019-12-01,2,6
2019-12-01,3,9
2019-12-01,4,9
2019-12-01,5,4
2019-12-01,6,7
2019-12-01,7,7
2019-12-01,8,23
2019-12-01,9,37
2019-12-01,10,38
2019-12-01,11,42
2019-12-01,12,42
2019-12-01,13,51
2019-12-01,14,41
2019-12-01,15,51
2019-12-01,16,52
2019-12-01,17,34
2019-12-01,18,38
2019-12-01,19,27
2019-12-01,20,14
2019-12-01,21,12
2019-12-01,22,11
2019-12-01,23,9
2019-12-02,0,4
2019-12-02,1,2
2019-12-02,2,0
2019-12-02,3,1
2019-12-02,4,3
2019-12-02,5,6
2019-12-02,6,16
2019-12-02,7,39
2019-12-02,8,56
2019-12-02,9,61
2019-12-02,10,36
2019-12-02,11,42
2019-12-02,12,56
2019-12-02,13,48
2019-12-02,14,60
2019-12-02,15,62
2019-12-02,16,70
2019-12-02,17,57
2019-12-02,18,38
2019-12-02,19,35
2019-12-02,20,27
2019-12-02,21,49
2019-12-02,22,16
2019-12-02,23,7
2019-12-03,0,5
2019-12-03,1,0
2019-12-03,2,5
2019-12-03,3,0
2019-12-03,4,1
2019-12-03,5,6
2019-12-03,6,17
2019-12-03,7,34
2019-12-03,8,64
2019-12-03,9,51
2019-12-03,10,59
2019-12-03,11,54
2019-12-03,12,51
2019-12-03,13,46
2019-12-03,14,54
2019-12-03,15,69
2019-12-03,16,82
2019-12-03,17,77
2019-12-03,18,61
2019-12-03,19,45
2019-12-03,20,29
2019-12-03,21,23
2019-12-03,22,14
2019-12-03,23,7
2019-12-04,0,6
2019-12-04,1,3
2019-12-04,2,1
2019-12-04,3,4
2019-12-04,4,3
2019-12-04,5,4
2019-12-04,6,13
2019-12-04,7,49
2019-12-04,8,63
2019-12-04,9,65
2019-12-04,10,41
2019-12-04,11,57
2019-12-04,12,63
2019-12-04,13,52
2019-12-04,14,62
2019-12-04,15,71
2019-12-04,16,85
2019-12-04,17,85
2019-12-04,18,93
2019-12-04,19,126
2019-12-04,20,20
2019-12-04,21,22
2019-12-04,22,28
2019-12-04,23,12
2019-12-05,0,7
2019-12-05,1,3
2019-12-05,2,2
2019-12-05,3,1
2019-12-05,4,3
2019-12-05,5,7
2019-12-05,6,15
2019-12-05,7,42
2019-12-05,8,63
2019-12-05,9,66
2019-12-05,10,53
2019-12-05,11,53
2019-12-05,12,72
2019-12-05,13,58
2019-12-05,14,64
2019-12-05,15,75
2019-12-05,16,98
2019-12-05,17,84
2019-12-05,18,58
2019-12-05,19,40
2019-12-05,20,18
2019-12-05,21,14
2019-12-05,22,16
2019-12-05,23,9
2019-12-06,0,1
2019-12-06,1,4
2019-12-06,2,0
2019-12-06,3,6
2019-12-06,4,3
2019-12-06,5,6
2019-12-06,6,27
2019-12-06,7,54
2019-12-06,8,85
2019-12-06,9,59
2019-12-06,10,50
2019-12-06,11,42
2019-12-06,12,76
2019-12-06,13,61
2019-12-06,14,80
2019-12-06,15,58
2019-12-06,16,72
2019-12-06,17,57
2019-12-06,18,53
2019-12-06,19,51
2019-12-06,20,27
2019-12-06,21,18
2019-12-06,22,22
2019-12-06,23,10
2019-12-07,0,11
2019-12-07,1,8
2019-12-07,2,4
2019-12-07,3,4
2019-12-07,4,3
2019-12-07,5,3
2019-12-07,6,6
2019-12-07,7,8
2019-12-07,8,26
2019-12-07,9,35
2019-12-07,10,46
2019-12-07,11,56
2019-12-07,12,54
2019-12-07,13,56
2019-12-07,14,59
2019-12-07,15,74
2019-12-07,16,53
2019-12-07,17,49
2019-12-07,18,27
2019-12-07,19,73
2019-12-07,20,83
2019-12-07,21,153
2019-12-07,22,59
2019-12-07,23,13
2019-12-08,0,20
2019-12-08,1,9
2019-12-08,2,8
2019-12-08,3,2
2019-12-08,4,2
2019-12-08,5,6
2019-12-08,6,6
2019-12-08,7,23
2019-12-08,8,14
2019-12-08,9,34
2019-12-08,10,26
2019-12-08,11,124
2019-12-08,12,40
2019-12-08,13,52
2019-12-08,14,28
2019-12-08,15,50
2019-12-08,16,39
2019-12-08,17,86
2019-12-08,18,58
2019-12-08,19,22
2019-12-08,20,28
2019-12-08,21,18
2019-12-08,22,8
2019-12-08,23,15
2019-12-09,0,8
2019-12-09,1,4
2019-12-09,2,1
2019-12-09,3,2
2019-12-09,4,3
2019-12-09,5,11
2019-12-09,6,11
2019-12-09,7,35
2019-12-09,8,52
2019-12-09,9,68
2019-12-09,10,50
2019-12-09,11,54
2019-12-09,12,48
2019-12-09,13,59
2019-12-09,14,57
2019-12-09,15,67
2019-12-09,16,79
2019-12-09,17,80
2019-12-09,18,48
2019-12-09,19,40
2019-12-09,20,19
2019-12-09,21,16
2019-12-09,22,13
2019-12-09,23,3
2019-12-10,0,5
2019-12-10,1,4
2019-12-10,2,0
2019-12-10,3,0
2019-12-10,4,1
2019-12-10,5,27
2019-12-10,6,55
2019-12-10,7,282
2019-12-10,8,416
2019-12-10,9,316
2019-12-10,10,159
2019-12-10,11,48
2019-12-10,12,74
2019-12-10,13,109
2019-12-10,14,137
2019-12-10,15,79
2019-12-10,16,78
2019-12-10,17,83
2019-12-10,18,53
2019-12-10,19,31
2019-12-10,20,26
2019-12-10,21,21
2019-12-10,22,55
2019-12-10,23,33
2019-12-11,0,6
2019-12-11,1,2
2019-12-11,2,12
2019-12-11,3,3
2019-12-11,4,5
2019-12-11,5,13
2019-12-11,6,19
2019-12-11,7,47
2019-12-11,8,67
2019-12-11,9,65
2019-12-11,10,67
2019-12-11,11,59
2019-12-11,12,53
2019-12-11,13,64
2019-12-11,14,79
2019-12-11,15,53
2019-12-11,16,105
2019-12-11,17,94
2019-12-11,18,59
2019-12-11,19,66
2019-12-11,20,32
2019-12-11,21,23
2019-12-11,22,15
2019-12-11,23,9
2019-12-12,0,3
2019-12-12,1,5
2019-12-12,2,0
2019-12-12,3,5
2019-12-12,4,2
2019-12-12,5,0
2019-12-12,6,13
2019-12-12,7,21
2019-12-12,8,32
2019-12-12,9,47
2019-12-12,10,40
2019-12-12,11,52
2019-12-12,12,52
2019-12-12,13,52
2019-12-12,14,49
2019-12-12,15,73
2019-12-12,16,92
2019-12-12,17,83
2019-12-12,18,53
2019-12-12,19,37
2019-12-12,20,29
2019-12-12,21,20
2019-12-12,22,20
2019-12-12,23,15
2019-12-13,0,8
2019-12-13,1,3
2019-12-13,2,3
2019-12-13,3,3
2019-12-13,4,3
2019-12-13,5,4
2019-12-13,6,10
2019-12-13,7,36
2019-12-13,8,53
2019-12-13,9,65
2019-12-13,10,47
2019-12-13,11,68
2019-12-13,12,71
2019-12-13,13,53
2019-12-13,14,79
2019-12-13,15,74
2019-12-13,16,81
2019-12-13,17,62
2019-12-13,18,42
2019-12-13,19,43
2019-12-13,20,29
2019-12-13,21,21
2019-12-13,22,19
2019-12-13,23,12
2019-12-14,0,10
2019-12-14,1,9
2019-12-14,2,5
2019-12-14,3,6
2019-12-14,4,6
2019-12-14,5,39
2019-12-14,6,54
2019-12-14,7,12
2019-12-14,8,17
2019-12-14,9,87
2019-12-14,10,47
2019-12-14,11,51
2019-12-14,12,61
2019-12-14,13,54
2019-12-14,14,94
2019-12-14,15,50
2019-12-14,16,52
2019-12-14,17,34
2019-12-14,18,38
2019-12-14,19,40
2019-12-14,20,29
2019-12-14,21,36
2019-12-14,22,15
2019-12-14,23,18
2019-12-15,0,7
2019-12-15,1,10
2019-12-15,2,5
2019-12-15,3,6
2019-12-15,4,5
2019-12-15,5,4
2019-12-15,6,4
2019-12-15,7,9
2019-12-15,8,19
2019-12-15,9,16
2019-12-15,10,27
2019-12-15,11,42
2019-12-15,12,54
2019-12-15,13,55
2019-12-15,14,137
2019-12-15,15,45
2019-12-15,16,37
2019-12-15,17,30
2019-12-15,18,32
2019-12-15,19,30
2019-12-15,20,24
2019-12-15,21,16
2019-12-15,22,17
2019-12-15,23,12
2019-12-16,0,3
2019-12-16,1,2
2019-12-16,2,1
2019-12-16,3,3
2019-12-16,4,3
2019-12-16,5,6
2019-12-16,6,14
2019-12-16,7,31
2019-12-16,8,50
2019-12-16,9,62
2019-12-16,10,56
2019-12-16,11,58
2019-12-16,12,59
2019-12-16,13,79
2019-12-16,14,66
2019-12-16,15,82
2019-12-16,16,81
2019-12-16,17,75
2019-12-16,18,60
2019-12-16,19,46
2019-12-16,20,34
2019-12-16,21,19
2019-12-16,22,9
2019-12-16,23,11
2019-12-17,0,4
2019-12-17,1,2
2019-12-17,2,1
2019-12-17,3,1
2019-12-17,4,1
2019-12-17,5,6
2019-12-17,6,14
2019-12-17,7,45
2019-12-17,8,55
2019-12-17,9,59
2019-12-17,10,56
2019-12-17,11,68
2019-12-17,12,58
2019-12-17,13,63
2019-12-17,14,62
2019-12-17,15,74
2019-12-17,16,76
2019-12-17,17,73
2019-12-17,18,51
2019-12-17,19,42
2019-12-17,20,29
2019-12-17,21,20
2019-12-17,22,12
2019-12-17,23,12
2019-12-18,0,2
2019-12-18,1,0
2019-12-18,2,2
2019-12-18,3,1
2019-12-18,4,5
2019-12-18,5,2
2019-12-18,6,10
2019-12-18,7,36
2019-12-18,8,48
2019-12-18,9,65
2019-12-18,10,50
2019-12-18,11,59
2019-12-18,12,73
2019-12-18,13,51
2019-12-18,14,75
2019-12-18,15,65
2019-12-18,16,152
2019-12-18,17,150
2019-12-18,18,44
2019-12-18,19,56
2019-12-18,20,25
2019-12-18,21,26
2019-12-18,22,12
2019-12-18,23,7
2019-12-19,0,5
2019-12-19,1,2
2019-12-19,2,1
2019-12-19,3,0
2019-12-19,4,2
2019-12-19,5,5
2019-12-19,6,14
2019-12-19,7,35
2019-12-19,8,54
2019-12-19,9,55
2019-12-19,10,53
2019-12-19,11,65
2019-12-19,12,70
2019-12-19,13,66
2019-12-19,14,83
2019-12-19,15,66
2019-12-19,16,79
2019-12-19,17,75
2019-12-19,18,48
2019-12-19,19,49
2019-12-19,20,41
2019-12-19,21,23
2019-12-19,22,13
2019-12-19,23,8
2019-12-20,0,4
2019-12-20,1,5
2019-12-20,2,1
2019-12-20,3,3
2019-12-20,4,4
2019-12-20,5,10
2019-12-20,6,16
2019-12-20,7,23
2019-12-20,8,51
2019-12-20,9,49
2019-12-20,10,48
2019-12-20,11,82
2019-12-20,12,92
2019-12-20,13,68
2019-12-20,14,71
2019-12-20,15,75
2019-12-20,16,77
2019-12-20,17,58
2019-12-20,18,55
2019-12-20,19,33
2019-12-20,20,24
2019-12-20,21,22
2019-12-20,22,17
2019-12-20,23,16
2019-12-21,0,11
2019-12-21,1,7
2019-12-21,2,3
2019-12-21,3,2
2019-12-21,4,2
2019-12-21,5,5
2019-12-21,6,4
2019-12-21,7,10
2019-12-21,8,23
2019-12-21,9,37
2019-12-21,10,52
2019-12-21,11,43
2019-12-21,12,69
2019-12-21,13,111
2019-12-21,14,140
2019-12-21,15,53
2019-12-21,16,51
2019-12-21,17,31
2019-12-21,18,48
2019-12-21,19,32
2019-12-21,20,19
2019-12-21,21,19
2019-12-21,22,15
2019-12-21,23,11
2019-12-22,0,13
2019-12-22,1,9
2019-12-22,2,4
2019-12-22,3,3
2019-12-22,4,2
2019-12-22,5,1
2019-12-22,6,71
2019-12-22,7,4
2019-12-22,8,16
2019-12-22,9,21
2019-12-22,10,36
2019-12-22,11,44
2019-12-22,12,67
2019-12-22,13,52
2019-12-22,14,48
2019-12-22,15,40
2019-12-22,16,48
2019-12-22,17,36
2019-12-22,18,31
2019-12-22,19,31
2019-12-22,20,16
2019-12-22,21,16
2019-12-22,22,16
2019-12-22,23,4
2019-12-23,0,4
2019-12-23,1,0
2019-12-23,2,0
2019-12-23,3,0
2019-12-23,4,0
2019-12-23,5,0
2019-12-23,6,12
2019-12-23,7,21
2019-12-23,8,58
2019-12-23,9,98
2019-12-23,10,68
2019-12-23,11,65
2019-12-23,12,76
2019-12-23,13,63
2019-12-23,14,73
2019-12-23,15,69
2019-12-23,16,71
2019-12-23,17,53
2019-12-23,18,53
2019-12-23,19,36
2019-12-23,20,26
2019-12-23,21,23
2019-12-23,22,15
2019-12-23,23,8
2019-12-24,0,5
2019-12-24,1,2
2019-12-24,2,2
2019-12-24,3,0
2019-12-24,4,2
2019-12-24,5,5
2019-12-24,6,11
2019-12-24,7,21
2019-12-24,8,33
2019-12-24,9,44
2019-12-24,10,53
2019-12-24,11,62
2019-12-24,12,61
2019-12-24,13,76
2019-12-24,14,62
2019-12-24,15,57
2019-12-24,16,51
2019-12-24,17,41
2019-12-24,18,18
2019-12-24,19,26
2019-12-24,20,19
2019-12-24,21,14
2019-12-24,22,7
2019-12-24,23,10
2019-12-25,0,4
2019-12-25,1,4
2019-12-25,2,1
2019-12-25,3,1
2019-12-25,4,0
2019-12-25,5,0
2019-12-25,6,2
2019-12-25,7,26
2019-12-25,8,48
2019-12-25,9,75
2019-12-25,10,40
2019-12-25,11,27
2019-12-25,12,24
2019-12-25,13,25
2019-12-25,14,18
2019-12-25,15,31
2019-12-25,16,36
2019-12-25,17,36
2019-12-25,18,36
2019-12-25,19,31
2019-12-25,20,16
2019-12-25,21,16
2019-12-25,22,16
2019-12-25,23,0
2019-12-26,0,0
2019-12-26,1,0
2019-12-26,2,0
2019-12-26,3,0
2019-12-26,4,0
2019-12-26,5,0
2019-12-26,6,0
2019-12-26,7,21
2019-12-26,8,36
2019-12-26,9,44
2019-12-26,10,36
2019-12-26,11,33
2019-12-26,12,24
2019-12-26,13,24
2019-12-26,14,27
2019-12-26,15,26
2019-12-26,16,21
2019-12-26,17,19
2019-12-26,18,26
2019-12-26,19,16
2019-12-26,20,12
2019-12-26,21,9
2019-12-26,22,14
2019-12-26,23,9
2019-12-27,0,5
2019-12-27,1,2
2019-12-27,2,2
2019-12-27,3,3
2019-12-27,4,2
2019-12-27,5,5
2019-12-27,6,7
2019-12-27,7,15
2019-12-27,8,22
2019-12-27,9,21
2019-12-27,10,29
2019-12-27,11,41
2019-12-27,12,45
2019-12-27,13,55
2019-12-27,14,55
