date,time,flow
2019-10-12,10,127
2019-10-12,11,121
2019-10-12,12,141
2019-10-12,13,135
2019-10-12,14,131
2019-10-12,15,125
2019-10-12,16,121
2019-10-12,17,111
2019-10-12,18,82
2019-10-12,19,66
2019-10-12,20,84
2019-10-12,21,98
2019-10-12,22,49
2019-10-12,23,43
2019-10-13,0,31
2019-10-13,1,17
2019-10-13,2,16
2019-10-13,3,11
2019-10-13,4,5
2019-10-13,5,4
2019-10-13,6,16
2019-10-13,7,20
2019-10-13,8,44
2019-10-13,9,51
2019-10-13,10,86
2019-10-13,11,83
2019-10-13,12,108
2019-10-13,13,108
2019-10-13,14,142
2019-10-13,15,80
2019-10-13,16,81
2019-10-13,17,89
2019-10-13,18,72
2019-10-13,19,50
2019-10-13,20,42
2019-10-13,21,41
2019-10-13,22,26
2019-10-13,23,17
2019-10-14,0,9
2019-10-14,1,6
2019-10-14,2,0
2019-10-14,3,4
2019-10-14,4,6
2019-10-14,5,18
2019-10-14,6,85
2019-10-14,7,90
2019-10-14,8,111
2019-10-14,9,101
2019-10-14,10,138
2019-10-14,11,205
2019-10-14,12,143
2019-10-14,13,153
2019-10-14,14,128
2019-10-14,15,132
2019-10-14,16,98
2019-10-14,17,89
2019-10-14,18,96
2019-10-14,19,69
2019-10-14,20,35
2019-10-14,21,25
2019-10-14,22,23
2019-10-14,23,18
2019-10-15,0,5
2019-10-15,1,1
2019-10-15,2,1
2019-10-15,3,3
2019-10-15,4,9
2019-10-15,5,22
2019-10-15,6,72
2019-10-15,7,92
2019-10-15,8,110
2019-10-15,9,108
2019-10-15,10,128
2019-10-15,11,142
2019-10-15,12,137
2019-10-15,13,109
2019-10-15,14,142
2019-10-15,15,137
2019-10-15,16,118
2019-10-15,17,118
2019-10-15,18,99
2019-10-15,19,76
2019-10-15,20,50
2019-10-15,21,31
2019-10-15,22,19
2019-10-15,23,17
2019-10-16,0,10
2019-10-16,1,4
2019-10-16,2,5
2019-10-16,3,1
2019-10-16,4,5
2019-10-16,5,44
2019-10-16,6,73
2019-10-16,7,91
2019-10-16,8,102
2019-10-16,9,139
2019-10-16,10,112
2019-10-16,11,136
2019-10-16,12,146
2019-10-16,13,136
2019-10-16,14,142
2019-10-16,15,129
2019-10-16,16,154
2019-10-16,17,94
2019-10-16,18,93
2019-10-16,19,92
2019-11-20,12,168
2019-11-20,13,155
2019-11-20,14,139
2019-11-20,15,142
2019-11-20,16,121
2019-11-20,17,123
2019-11-20,18,122
2019-11-20,19,123
2019-11-20,20,119
2019-11-20,21,54
2019-11-20,22,31
2019-11-20,23,26
2019-11-21,0,14
2019-11-21,1,6
2019-11-21,2,5
2019-11-21,3,3
2019-11-21,4,5
2019-11-21,5,11
2019-11-21,6,17
2019-11-21,7,114
2019-11-21,8,200
2019-11-21,9,146
2019-11-21,10,169
2019-11-21,11,148
2019-11-21,12,125
2019-11-21,13,154
2019-11-21,14,164
2019-11-21,15,137
2019-11-21,16,120
2019-11-21,17,116
2019-11-21,18,118
2019-11-21,19,131
2019-11-21,20,67
2019-11-21,21,57
2019-11-21,22,36
2019-11-21,23,56
2019-11-22,0,65
2019-11-22,1,15
2019-11-22,2,6
2019-11-22,3,4
2019-11-22,4,7
2019-11-22,5,4
2019-11-22,6,32
2019-11-22,7,61
2019-11-22,8,130
2019-11-22,9,150
2019-11-22,10,161
2019-11-22,11,138
2019-11-22,12,147
2019-11-22,13,163
2019-11-22,14,123
2019-11-22,15,111
2019-11-22,16,195
2019-11-22,17,121
2019-11-22,18,125
2019-11-22,19,131
2019-11-22,20,87
2019-11-22,21,95
2019-11-22,22,61
2019-11-22,23,43
2019-11-23,0,42
2019-11-23,1,29
2019-11-23,2,18
2019-11-23,3,14
2019-11-23,4,9
2019-11-23,5,15
2019-11-23,6,13
2019-11-23,7,25
2019-11-23,8,47
2019-11-23,9,83
2019-11-23,10,103
2019-11-23,11,145
2019-11-23,12,78
2019-11-23,13,83
2019-11-23,14,91
2019-11-23,15,99
2019-11-23,16,100
2019-11-23,17,112
2019-11-23,18,99
2019-11-23,19,102
2019-11-23,20,69
2019-11-23,21,57
2019-11-23,22,64
2019-11-23,23,50
2019-11-24,0,40
2019-11-24,1,28
2019-11-24,2,22
2019-11-24,3,22
2019-11-24,4,12
2019-11-24,5,8
2019-11-24,6,9
2019-11-24,7,10
2019-11-24,8,22
2019-11-24,9,29
2019-11-24,10,62
2019-11-24,11,84
2019-11-24,12,105
2019-11-24,13,99
2019-11-24,14,110
2019-11-24,15,96
2019-11-24,16,95
2019-11-24,17,77
2019-11-24,18,80
2019-11-24,19,73
2019-11-24,20,51
2019-11-24,21,41
2019-11-24,22,29
2019-11-24,23,21
2019-11-25,0,25
2019-11-25,1,10
2019-11-25,2,4
2019-11-25,3,6
2019-11-25,4,4
2019-11-25,5,9
2019-11-25,6,30
2019-11-25,7,55
2019-11-25,8,109
2019-11-25,9,119
2019-11-25,10,0
2019-11-25,11,0
2019-11-25,12,0
2019-11-25,13,0
2019-11-25,14,35
2019-11-25,15,141
2019-11-25,16,132
2019-11-25,17,112
2019-11-25,18,107
2019-11-25,19,79
2019-11-25,20,59
2019-11-25,21,43
2019-11-25,22,36
2019-11-25,23,27
2019-11-26,0,13
2019-11-26,1,8
2019-11-26,2,6
2019-11-26,3,1
2019-11-26,4,2
2019-11-26,5,6
2019-11-26,6,33
2019-11-26,7,101
2019-11-26,8,146
2019-11-26,9,151
2019-11-26,10,114
2019-11-26,11,139
2019-11-26,12,142
2019-11-26,13,133
2019-11-26,14,151
2019-11-26,15,119
2019-11-26,16,127
2019-11-26,17,131
2019-11-26,18,137
2019-11-26,19,108
2019-11-26,20,62
2019-11-26,21,56
2019-11-26,22,30
2019-11-26,23,28
2019-11-27,0,18
2019-11-27,1,5
2019-11-27,2,1
2019-11-27,3,1
2019-11-27,4,6
2019-11-27,5,6
2019-11-27,6,21
2019-11-27,7,106
2019-11-27,8,155
2019-11-27,9,173
2019-11-27,10,135
2019-11-27,11,115
2019-11-27,12,133
2019-11-27,13,169
2019-11-27,14,175
2019-11-27,15,144
2019-11-27,16,163
2019-11-27,17,113
2019-11-27,18,122
2019-11-27,19,120
2019-11-27,20,67
2019-11-27,21,54
2019-11-27,22,41
2019-11-27,23,28
2019-11-28,0,19
2019-11-28,1,3
2019-11-28,2,3
2019-11-28,3,1
2019-11-28,4,4
2019-11-28,5,3
2019-11-28,6,21
2019-11-28,7,71
2019-11-28,8,200
2019-11-28,9,160
2019-11-28,10,90
2019-11-28,11,146
2019-11-28,12,145
2019-11-28,13,105
2019-11-28,14,142
2019-11-28,15,129
2019-11-28,16,189
2019-11-28,17,142
2019-11-28,18,127
2019-11-28,19,132
2019-11-28,20,86
2019-11-28,21,49
2019-11-28,22,42
2019-11-28,23,33
2019-11-29,0,26
2019-11-29,1,19
2019-11-29,2,6
2019-11-29,3,5
2019-11-29,4,2
2019-11-29,5,13
2019-11-29,6,31
2019-11-29,7,52
2019-11-29,8,119
2019-11-29,9,126
2019-11-29,10,145
2019-11-29,11,142
2019-11-29,12,154
2019-11-29,13,127
2019-11-29,14,163
2019-11-29,15,135
2019-11-29,16,152
2019-11-29,17,152
2019-11-29,18,121
2019-11-29,19,113
2019-11-29,20,85
2019-11-29,21,79
2019-11-29,22,50
2019-11-29,23,69
2019-11-30,0,41
2019-11-30,1,30
2019-11-30,2,18
2019-11-30,3,18
2019-11-30,4,8
2019-11-30,5,5
2019-11-30,6,6
2019-11-30,7,17
2019-11-30,8,49
2019-11-30,9,76
2019-11-30,10,115
2019-11-30,11,136
2019-11-30,12,140
2019-11-30,13,155
2019-11-30,14,144
2019-11-30,15,170
2019-11-30,16,118
2019-11-30,17,107
2019-11-30,18,117
2019-11-30,19,100
2019-11-30,20,62
2019-11-30,21,47
2019-11-30,22,45
2019-11-30,23,43
2019-12-01,0,53
2019-12-01,1,34
2019-12-01,2,22
2019-12-01,3,21
2019-12-01,4,16
2019-12-01,5,8
2019-12-01,6,8
2019-12-01,7,15
2019-12-01,8,23
2019-12-01,9,43
2019-12-01,10,60
2019-12-01,11,73
2019-12-01,12,86
2019-12-01,13,118
2019-12-01,14,120
2019-12-01,15,104
2019-12-01,16,102
2019-12-01,17,96
2019-12-01,18,71
2019-12-01,19,78
2019-12-01,20,64
2019-12-01,21,49
2019-12-01,22,41
2019-12-01,23,27
2019-12-02,0,17
2019-12-02,1,6
2019-12-02,2,4
2019-12-02,3,3
2019-12-02,4,3
2019-12-02,5,9
2019-12-02,6,25
2019-12-02,7,84
2019-12-02,8,146
2019-12-02,9,149
2019-12-02,10,109
2019-12-02,11,181
2019-12-02,12,162
2019-12-02,13,161
2019-12-02,14,188
2019-12-02,15,155
2019-12-02,16,118
2019-12-02,17,112
2019-12-02,18,101
2019-12-02,19,83
2019-12-02,20,70
2019-12-02,21,42
2019-12-02,22,30
2019-12-02,23,23
2019-12-03,0,12
2019-12-03,1,7
2019-12-03,2,5
2019-12-03,3,2
2019-12-03,4,2
2019-12-03,5,13
2019-12-03,6,27
2019-12-03,7,73
2019-12-03,8,165
2019-12-03,9,136
2019-12-03,10,145
2019-12-03,11,136
2019-12-03,12,124
2019-12-03,13,146
2019-12-03,14,138
2019-12-03,15,130
2019-12-03,16,133
2019-12-03,17,175
2019-12-03,18,122
2019-12-03,19,103
2019-12-03,20,77
2019-12-03,21,48
2019-12-03,22,39
2019-12-03,23,28
2019-12-04,0,13
2019-12-04,1,9
2019-12-04,2,2
2019-12-04,3,2
2019-12-04,4,4
2019-12-04,5,6
2019-12-04,6,45
2019-12-04,7,81
2019-12-04,8,150
2019-12-04,9,126
2019-12-04,10,157
2019-12-04,11,139
2019-12-04,12,136
2019-12-04,13,137
2019-12-04,14,137
2019-12-04,15,114
2019-12-04,16,127
2019-12-04,17,108
2019-12-04,18,132
2019-12-04,19,128
2019-12-04,20,58
2019-12-04,21,33
2019-12-04,22,32
2019-12-04,23,27
2019-12-05,0,12
2019-12-05,1,10
2019-12-05,2,4
2019-12-05,3,4
2019-12-05,4,3
2019-12-05,5,7
2019-12-05,6,32
2019-12-05,7,97
2019-12-05,8,138
2019-12-05,9,145
2019-12-05,10,145
2019-12-05,11,144
2019-12-05,12,115
2019-12-05,13,138
2019-12-05,14,161
2019-12-05,15,99
2019-12-05,16,127
2019-12-05,17,129
2019-12-05,18,128
2019-12-05,19,94
2019-12-05,20,102
2019-12-05,21,66
2019-12-05,22,35
2019-12-05,23,31
2019-12-06,0,23
2019-12-06,1,13
2019-12-06,2,6
2019-12-06,3,5
2019-12-06,4,3
2019-12-06,5,7
2019-12-06,6,30
2019-12-06,7,83
2019-12-06,8,143
2019-12-06,9,135
2019-12-06,10,132
2019-12-06,11,150
2019-12-06,12,125
2019-12-06,13,145
2019-12-06,14,145
2019-12-06,15,133
2019-12-06,16,199
2019-12-06,17,148
2019-12-06,18,123
2019-12-06,19,133
2019-12-06,20,105
2019-12-06,21,78
2019-12-06,22,61
2019-12-06,23,54
2019-12-07,0,60
2019-12-07,1,37
2019-12-07,2,24
2019-12-07,3,17
2019-12-07,4,10
2019-12-07,5,6
2019-12-07,6,14
2019-12-07,7,22
2019-12-07,8,42
2019-12-07,9,92
2019-12-07,10,111
2019-12-07,11,145
2019-12-07,12,123
2019-12-07,13,162
2019-12-07,14,187
2019-12-07,15,129
2019-12-07,16,160
2019-12-07,17,133
2019-12-07,18,109
2019-12-07,19,105
2019-12-07,20,99
2019-12-07,21,48
2019-12-07,22,66
2019-12-07,23,64
2019-12-08,0,87
2019-12-08,1,33
2019-12-08,2,24
2019-12-08,3,22
2019-12-08,4,14
2019-12-08,5,9
2019-12-08,6,10
2019-12-08,7,16
2019-12-08,8,20
2019-12-08,9,34
2019-12-08,10,55
2019-12-08,11,83
2019-12-08,12,104
2019-12-08,13,108
2019-12-08,14,121
2019-12-08,15,88
2019-12-08,16,91
2019-12-08,17,112
2019-12-08,18,90
2019-12-08,19,71
2019-12-08,20,69
2019-12-08,21,36
2019-12-08,22,41
2019-12-08,23,27
2019-12-09,0,16
2019-12-09,1,12
2019-12-09,2,6
2019-12-09,3,4
2019-12-09,4,2
2019-12-09,5,5
2019-12-09,6,23
2019-12-09,7,74
2019-12-09,8,133
2019-12-09,9,148
2019-12-09,10,96
2019-12-09,11,173
2019-12-09,12,128
2019-12-09,13,131
2019-12-09,14,137
2019-12-09,15,142
2019-12-09,16,154
2019-12-09,17,103
2019-12-09,18,117
2019-12-09,19,96
2019-12-09,20,68
2019-12-09,21,42
2019-12-09,22,31
2019-12-09,23,26
2019-12-10,0,15
2019-12-10,1,3
2019-12-10,2,4
2019-12-10,3,1
2019-12-10,4,1
2019-12-10,5,10
2019-12-10,6,18
2019-12-10,7,76
2019-12-10,8,180
2019-12-10,9,163
2019-12-10,10,140
2019-12-10,11,119
2019-12-10,12,133
2019-12-10,13,191
2019-12-10,14,117
2019-12-10,15,138
2019-12-10,16,127
2019-12-10,17,109
2019-12-10,18,93
2019-12-10,19,98
2019-12-10,20,68
2019-12-10,21,57
2019-12-10,22,33
2019-12-10,23,25
2019-12-11,0,14
2019-12-11,1,2
2019-12-11,2,2
2019-12-11,3,4
2019-12-11,4,1
2019-12-11,5,10
2019-12-11,6,29
2019-12-11,7,79
2019-12-11,8,166
2019-12-11,9,126
2019-12-11,10,132
2019-12-11,11,134
2019-12-11,12,127
2019-12-11,13,152
2019-12-11,14,160
2019-12-11,15,157
2019-12-11,16,153
2019-12-11,17,111
2019-12-11,18,133
2019-12-11,19,100
2019-12-11,20,66
2019-12-11,21,58
2019-12-11,22,44
2019-12-11,23,22
2019-12-12,0,21
2019-12-12,1,8
2019-12-12,2,2
2019-12-12,3,3
2019-12-12,4,5
2019-12-12,5,9
2019-12-12,6,29
2019-12-12,7,73
2019-12-12,8,128
2019-12-12,9,123
2019-12-12,10,120
2019-12-12,11,135
2019-12-12,12,110
2019-12-12,13,151
2019-12-12,14,106
2019-12-12,15,147
2019-12-12,16,99
2019-12-12,17,122
2019-12-12,18,128
2019-12-12,19,145
2019-12-12,20,108
2019-12-12,21,63
2019-12-12,22,36
2019-12-12,23,31
2019-12-13,0,24
2019-12-13,1,16
2019-12-13,2,8
2019-12-13,3,3
2019-12-13,4,4
2019-12-13,5,3
2019-12-13,6,27
2019-12-13,7,53
2019-12-13,8,136
2019-12-13,9,157
2019-12-13,10,156
2019-12-13,11,136
2019-12-13,12,114
2019-12-13,13,142
2019-12-13,14,121
2019-12-13,15,134
2019-12-13,16,137
2019-12-13,17,123
2019-12-13,18,121
2019-12-13,19,104
2019-12-13,20,77
2019-12-13,21,67
2019-12-13,22,52
2019-12-13,23,41
2019-12-14,0,47
2019-12-14,1,27
2019-12-14,2,15
2019-12-14,3,14
2019-12-14,4,4
2019-12-14,5,0
2019-12-14,6,4
2019-12-14,7,17
2019-12-14,8,55
2019-12-14,9,86
2019-12-14,10,121
2019-12-14,11,126
2019-12-14,12,149
2019-12-14,13,147
2019-12-14,14,140
2019-12-14,15,144
2019-12-14,16,128
2019-12-14,17,110
2019-12-14,18,105
2019-12-14,19,116
2019-12-14,20,87
2019-12-14,21,72
2019-12-14,22,53
2019-12-14,23,62
2019-12-15,0,35
2019-12-15,1,33
2019-12-15,2,26
2019-12-15,3,29
2019-12-15,4,17
2019-12-15,5,9
2019-12-15,6,5
2019-12-15,7,15
2019-12-15,8,19
2019-12-15,9,36
2019-12-15,10,50
2019-12-15,11,75
2019-12-15,12,128
2019-12-15,13,131
2019-12-15,14,97
2019-12-15,15,119
2019-12-15,16,124
2019-12-15,17,102
2019-12-15,18,91
2019-12-15,19,72
2019-12-15,20,54
2019-12-15,21,34
2019-12-15,22,36
2019-12-15,23,29
2019-12-16,0,20
2019-12-16,1,11
2019-12-16,2,4
2019-12-16,3,4
2019-12-16,4,1
2019-12-16,5,5
2019-12-16,6,27
2019-12-16,7,151
2019-12-16,8,137
2019-12-16,9,158
2019-12-16,10,129
2019-12-16,11,121
2019-12-16,12,138
2019-12-16,13,170
2019-12-16,14,138
2019-12-16,15,139
2019-12-16,16,133
2019-12-16,17,102
2019-12-16,18,107
2019-12-16,19,96
2019-12-16,20,54
2019-12-16,21,49
2019-12-16,22,61
2019-12-16,23,22
2019-12-17,0,19
2019-12-17,1,3
2019-12-17,2,5
2019-12-17,3,2
2019-12-17,4,1
2019-12-17,5,9
2019-12-17,6,36
2019-12-17,7,87
2019-12-17,8,137
2019-12-17,9,145
2019-12-17,10,139
2019-12-17,11,149
2019-12-17,12,157
2019-12-17,13,154
2019-12-17,14,125
2019-12-17,15,131
2019-12-17,16,161
2019-12-17,17,135
2019-12-17,18,135
2019-12-17,19,90
2019-12-17,20,52
2019-12-17,21,98
2019-12-17,22,36
2019-12-17,23,22
2019-12-18,0,22
2019-12-18,1,9
2019-12-18,2,0
2019-12-18,3,3
2019-12-18,4,4
2019-12-18,5,7
2019-12-18,6,47
2019-12-18,7,136
2019-12-18,8,151
2019-12-18,9,150
2019-12-18,10,122
2019-12-18,11,142
2019-12-18,12,118
2019-12-18,13,164
2019-12-18,14,180
2019-12-18,15,142
2019-12-18,16,149
2019-12-18,17,133
2019-12-18,18,125
2019-12-18,19,110
2019-12-18,20,83
2019-12-18,21,49
2019-12-18,22,41
2019-12-18,23,36
2019-12-19,0,23
2019-12-19,1,49
2019-12-19,2,5
2019-12-19,3,6
2019-12-19,4,1
2019-12-19,5,9
2019-12-19,6,26
2019-12-19,7,87
2019-12-19,8,137
2019-12-19,9,151
2019-12-19,10,139
2019-12-19,11,38
2019-12-19,12,143
2019-12-19,13,113
2019-12-19,14,144
2019-12-19,15,142
2019-12-19,16,146
2019-12-19,17,145
2019-12-19,18,132
2019-12-19,19,112
2019-12-19,20,128
2019-12-19,21,66
2019-12-19,22,83
2019-12-19,23,32
2019-12-20,0,28
2019-12-20,1,18
2019-12-20,2,10
2019-12-20,3,7
2019-12-20,4,7
2019-12-20,5,3
2019-12-20,6,29
2019-12-20,7,49
2019-12-20,8,112
2019-12-20,9,86
2019-12-20,10,97
2019-12-20,11,130
2019-12-20,12,130
2019-12-20,13,147
2019-12-20,14,177
2019-12-20,15,145
2019-12-20,16,151
2019-12-20,17,123
2019-12-20,18,163
2019-12-20,19,128
2019-12-20,20,92
2019-12-20,21,76
2019-12-20,22,70
2019-12-20,23,52
2019-12-21,0,48
2019-12-21,1,33
2019-12-21,2,26
2019-12-21,3,22
2019-12-21,4,15
2019-12-21,5,10
2019-12-21,6,14
2019-12-21,7,16
2019-12-21,8,49
2019-12-21,9,84
2019-12-21,10,129
2019-12-21,11,181
2019-12-21,12,124
2019-12-21,13,162
2019-12-21,14,191
2019-12-21,15,177
2019-12-21,16,147
2019-12-21,17,123
2019-12-21,18,122
2019-12-21,19,105
2019-12-21,20,77
2019-12-21,21,62
2019-12-21,22,42
2019-12-21,23,56
2019-12-22,0,52
2019-12-22,1,45
2019-12-22,2,22
2019-12-22,3,16
2019-12-22,4,17
2019-12-22,5,11
2019-12-22,6,7
2019-12-22,7,15
2019-12-22,8,16
2019-12-22,9,46
2019-12-22,10,102
2019-12-22,11,80
2019-12-22,12,121
2019-12-22,13,131
2019-12-22,14,130
2019-12-22,15,112
2019-12-22,16,116
2019-12-22,17,107
2019-12-22,18,102
2019-12-22,19,87
2019-12-22,20,100
2019-12-22,21,47
2019-12-22,22,33
2019-12-22,23,30
2019-12-23,0,26
2019-12-23,1,13
2019-12-23,2,5
2019-12-23,3,2
2019-12-23,4,5
2019-12-23,5,7
2019-12-23,6,22
2019-12-23,7,40
2019-12-23,8,86
2019-12-23,9,95
2019-12-23,10,143
2019-12-23,11,173
2019-12-23,12,167
2019-12-23,13,133
2019-12-23,14,164
2019-12-23,15,146
2019-12-23,16,179
2019-12-23,17,141
2019-12-23,18,123
2019-12-23,19,84
2019-12-23,20,71
2019-12-23,21,86
2019-12-23,22,46
2019-12-23,23,39
2019-12-24,0,29
2019-12-24,1,15
2019-12-24,2,8
2019-12-24,3,1
2019-12-24,4,6
2019-12-24,5,5
2019-12-24,6,11
2019-12-24,7,42
2019-12-24,8,71
2019-12-24,9,112
2019-12-24,10,151
2019-12-24,11,159
2019-12-24,12,182
2019-12-24,13,153
2019-12-24,14,151
2019-12-24,15,157
2019-12-24,16,160
2019-12-24,17,157
2019-12-24,18,108
2019-12-24,19,87
2019-12-24,20,75
2019-12-24,21,70
2019-12-24,22,48
2019-12-24,23,41
2019-12-25,0,23
2019-12-25,1,21
2019-12-25,2,13
2019-12-25,3,10
2019-12-25,4,4
2019-12-25,5,0
2019-12-25,6,4
2019-12-25,7,75
2019-12-25,8,142
2019-12-25,9,111
2019-12-25,10,92
2019-12-25,11,43
2019-12-25,12,37
2019-12-25,13,48
2019-12-25,14,41
2019-12-25,15,47
2019-12-25,16,34
2019-12-25,17,53
2019-12-25,18,27
2019-12-25,19,34
2019-12-25,20,26
2019-12-25,21,28
2019-12-25,22,24
2019-12-25,23,24
2019-12-26,0,19
2019-12-26,1,10
2019-12-26,2,6
2019-12-26,3,1
2019-12-26,4,0
2019-12-26,5,2
2019-12-26,6,9
2019-12-26,7,57
2019-12-26,8,89
2019-12-26,9,57
2019-12-26,10,34
2019-12-26,11,57
2019-12-26,12,108
2019-12-26,13,95
2019-12-26,14,82
2019-12-26,15,74
2019-12-26,16,73
2019-12-26,17,64
2019-12-26,18,49
2019-12-26,19,70
2019-12-26,20,69
2019-12-26,21,54
2019-12-26,22,43
2019-12-26,23,38
2019-12-27,0,23
2019-12-27,1,15
2019-12-27,2,11
2019-12-27,3,13
2019-12-27,4,10
2019-12-27,5,8
2019-12-27,6,13
2019-12-27,7,30
2019-12-27,8,63
2019-12-27,9,61
2019-12-27,10,113
2019-12-27,11,129
2019-12-27,12,162
2019-12-27,13,148
2019-12-27,14,181
