date,time,flow
2019-10-11,23,7
2019-10-12,0,4
2019-10-12,1,0
2019-10-12,2,0
2019-10-12,3,3
2019-10-12,4,0
2019-10-12,5,3
2019-10-12,6,0
2019-10-12,7,8
2019-10-12,8,35
2019-10-12,9,64
2019-10-12,10,87
2019-10-12,11,101
2019-10-12,12,67
2019-10-12,13,74
2019-10-12,14,88
2019-10-12,15,106
2019-10-12,16,94
2019-10-12,17,98
2019-10-12,18,75
2019-10-12,19,46
2019-10-12,20,22
2019-10-12,21,25
2019-10-12,22,18
2019-10-12,23,13
2019-10-13,0,6
2019-10-13,1,3
2019-10-13,2,2
2019-10-13,3,1
2019-10-13,4,1
2019-10-13,5,2
2019-10-13,6,4
2019-10-13,7,13
2019-10-13,8,21
2019-10-13,9,41
2019-10-13,10,54
2019-10-13,11,58
2019-10-13,12,68
2019-10-13,13,73
2019-10-13,14,93
2019-10-13,15,125
2019-10-13,16,81
2019-10-13,17,72
2019-10-13,18,38
2019-10-13,19,40
2019-10-13,20,22
2019-10-13,21,21
2019-10-13,22,13
2019-10-13,23,4
2019-10-14,0,2
2019-10-14,1,1
2019-10-14,2,1
2019-10-14,3,0
2019-10-14,4,2
2019-10-14,5,6
2019-10-14,6,26
2019-10-14,7,48
2019-10-14,8,42
2019-10-14,9,50
2019-10-14,10,61
2019-10-14,11,65
2019-10-14,12,65
2019-10-14,13,52
2019-10-14,14,79
2019-10-14,15,80
2019-10-14,16,92
2019-10-14,17,84
2019-10-14,18,56
2019-10-14,19,44
2019-10-14,20,32
2019-10-14,21,20
2019-10-14,22,13
2019-10-14,23,4
2019-10-15,0,4
2019-10-15,1,0
2019-10-15,2,1
2019-10-15,3,0
2019-10-15,4,2
2019-10-15,5,7
2019-10-15,6,29
2019-10-15,7,44
2019-10-15,8,40
2019-10-15,9,53
2019-10-15,10,68
2019-10-15,11,56
2019-10-15,12,59
2019-10-15,13,75
2019-10-15,14,81
2019-10-15,15,90
2019-10-15,16,99
2019-10-15,17,94
2019-10-15,18,66
2019-10-15,19,47
2019-10-15,20,37
2019-10-15,21,17
2019-10-15,22,10
2019-10-15,23,4
2019-10-16,0,1
2019-10-16,1,2
2019-10-16,2,1
2019-10-16,3,2
2019-10-16,4,5
2019-10-16,5,9
2019-10-16,6,29
2019-10-16,7,52
2019-10-16,8,44
2019-10-16,9,66
2019-10-16,10,74
2019-10-16,11,73
2019-10-16,12,79
2019-10-16,13,78
2019-10-16,14,59
2019-10-16,15,99
2019-10-16,16,96
2019-10-16,17,109
2019-10-16,18,76
2019-10-16,19,50
2019-11-20,12,104
2019-11-20,13,83
2019-11-20,14,88
2019-11-20,15,105
2019-11-20,16,106
2019-11-20,17,149
2019-11-20,18,108
2019-11-20,19,68
2019-11-20,20,53
2019-11-20,21,40
2019-11-20,22,14
2019-11-20,23,11
2019-11-21,0,5
2019-11-21,1,2
2019-11-21,2,1
2019-11-21,3,2
2019-11-21,4,1
2019-11-21,5,5
2019-11-21,6,11
2019-11-21,7,37
2019-11-21,8,95
2019-11-21,9,75
2019-11-21,10,54
2019-11-21,11,78
2019-11-21,12,98
2019-11-21,13,85
2019-11-21,14,72
2019-11-21,15,117
2019-11-21,16,125
2019-11-21,17,127
2019-11-21,18,146
2019-11-21,19,116
2019-11-21,20,73
2019-11-21,21,31
2019-11-21,22,19
2019-11-21,23,14
2019-11-22,0,12
2019-11-22,1,0
2019-11-22,2,5
2019-11-22,3,0
2019-11-22,4,0
2019-11-22,5,5
2019-11-22,6,12
2019-11-22,7,47
2019-11-22,8,87
2019-11-22,9,89
2019-11-22,10,65
2019-11-22,11,104
2019-11-22,12,93
2019-11-22,13,92
2019-11-22,14,108
2019-11-22,15,119
2019-11-22,16,119
2019-11-22,17,135
2019-11-22,18,123
2019-11-22,19,102
2019-11-22,20,49
2019-11-22,21,40
2019-11-22,22,31
2019-11-22,23,17
2019-11-23,0,10
2019-11-23,1,3
2019-11-23,2,3
2019-11-23,3,0
2019-11-23,4,4
2019-11-23,5,1
2019-11-23,6,8
2019-11-23,7,10
2019-11-23,8,21
2019-11-23,9,45
2019-11-23,10,61
2019-11-23,11,89
2019-11-23,12,113
2019-11-23,13,107
2019-11-23,14,120
2019-11-23,15,94
2019-11-23,16,114
2019-11-23,17,120
2019-11-23,18,97
2019-11-23,19,62
2019-11-23,20,44
2019-11-23,21,33
2019-11-23,22,26
2019-11-23,23,19
2019-11-24,0,15
2019-11-24,1,4
2019-11-24,2,3
2019-11-24,3,4
2019-11-24,4,3
2019-11-24,5,3
2019-11-24,6,3
2019-11-24,7,16
2019-11-24,8,21
2019-11-24,9,19
2019-11-24,10,52
2019-11-24,11,62
2019-11-24,12,77
2019-11-24,13,99
2019-11-24,14,80
2019-11-24,15,97
2019-11-24,16,115
2019-11-24,17,73
2019-11-24,18,91
2019-11-24,19,57
2019-11-24,20,32
2019-11-24,21,25
2019-11-24,22,10
2019-11-24,23,12
2019-11-25,0,4
2019-11-25,1,3
2019-11-25,2,1
2019-11-25,3,2
2019-11-25,4,2
2019-11-25,5,4
2019-11-25,6,9
2019-11-25,7,41
2019-11-25,8,79
2019-11-25,9,66
2019-11-25,10,78
2019-11-25,11,61
2019-11-25,12,71
2019-11-25,13,78
2019-11-25,14,105
2019-11-25,15,99
2019-11-25,16,126
2019-11-25,17,114
2019-11-25,18,108
2019-11-25,19,73
2019-11-25,20,60
2019-11-25,21,43
2019-11-25,22,27
2019-11-25,23,8
2019-11-26,0,2
2019-11-26,1,2
2019-11-26,2,0
2019-11-26,3,2
2019-11-26,4,1
2019-11-26,5,4
2019-11-26,6,5
2019-11-26,7,43
2019-11-26,8,79
2019-11-26,9,64
2019-11-26,10,68
2019-11-26,11,70
2019-11-26,12,94
2019-11-26,13,81
2019-11-26,14,73
2019-11-26,15,108
2019-11-26,16,131
2019-11-26,17,146
2019-11-26,18,113
2019-11-26,19,93
2019-11-26,20,54
2019-11-26,21,38
2019-11-26,22,18
2019-11-26,23,14
2019-11-27,0,2
2019-11-27,1,1
2019-11-27,2,0
2019-11-27,3,4
2019-11-27,4,0
2019-11-27,5,3
2019-11-27,6,8
2019-11-27,7,37
2019-11-27,8,84
2019-11-27,9,105
2019-11-27,10,78
2019-11-27,11,85
2019-11-27,12,119
2019-11-27,13,118
2019-11-27,14,113
2019-11-27,15,118
2019-11-27,16,114
2019-11-27,17,161
2019-11-27,18,128
2019-11-27,19,78
2019-11-27,20,46
2019-11-27,21,36
2019-11-27,22,18
2019-11-27,23,15
2019-11-28,0,4
2019-11-28,1,0
2019-11-28,2,2
2019-11-28,3,2
2019-11-28,4,1
2019-11-28,5,5
2019-11-28,6,13
2019-11-28,7,36
2019-11-28,8,78
2019-11-28,9,63
2019-11-28,10,35
2019-11-28,11,65
2019-11-28,12,66
2019-11-28,13,96
2019-11-28,14,102
2019-11-28,15,113
2019-11-28,16,109
2019-11-28,17,139
2019-11-28,18,121
2019-11-28,19,64
2019-11-28,20,57
2019-11-28,21,50
2019-11-28,22,22
2019-11-28,23,7
2019-11-29,0,4
2019-11-29,1,0
2019-11-29,2,0
2019-11-29,3,2
2019-11-29,4,0
2019-11-29,5,1
2019-11-29,6,10
2019-11-29,7,29
2019-11-29,8,68
2019-11-29,9,54
2019-11-29,10,54
2019-11-29,11,51
2019-11-29,12,88
2019-11-29,13,86
2019-11-29,14,110
2019-11-29,15,97
2019-11-29,16,134
2019-11-29,17,140
2019-11-29,18,97
2019-11-29,19,82
2019-11-29,20,54
2019-11-29,21,44
2019-11-29,22,24
2019-11-29,23,19
2019-11-30,0,11
2019-11-30,1,7
2019-11-30,2,4
2019-11-30,3,3
2019-11-30,4,2
2019-11-30,5,1
2019-11-30,6,4
2019-11-30,7,12
2019-11-30,8,15
2019-11-30,9,38
2019-11-30,10,62
2019-11-30,11,78
2019-11-30,12,95
2019-11-30,13,101
2019-11-30,14,101
2019-11-30,15,112
2019-11-30,16,113
2019-11-30,17,92
2019-11-30,18,82
2019-11-30,19,59
2019-11-30,20,44
2019-11-30,21,33
2019-11-30,22,22
2019-11-30,23,21
2019-12-01,0,11
2019-12-01,1,8
2019-12-01,2,5
2019-12-01,3,5
2019-12-01,4,2
2019-12-01,5,4
2019-12-01,6,3
2019-12-01,7,12
2019-12-01,8,21
2019-12-01,9,21
2019-12-01,10,35
2019-12-01,11,73
2019-12-01,12,68
2019-12-01,13,91
2019-12-01,14,87
2019-12-01,15,111
2019-12-01,16,122
2019-12-01,17,92
2019-12-01,18,97
2019-12-01,19,56
2019-12-01,20,43
2019-12-01,21,29
2019-12-01,22,15
2019-12-01,23,8
2019-12-02,0,6
2019-12-02,1,3
2019-12-02,2,2
2019-12-02,3,0
2019-12-02,4,1
2019-12-02,5,3
2019-12-02,6,7
2019-12-02,7,33
2019-12-02,8,86
2019-12-02,9,64
2019-12-02,10,52
2019-12-02,11,71
2019-12-02,12,97
2019-12-02,13,90
2019-12-02,14,103
2019-12-02,15,114
2019-12-02,16,135
2019-12-02,17,128
2019-12-02,18,110
2019-12-02,19,50
2019-12-02,20,38
2019-12-02,21,40
2019-12-02,22,24
2019-12-02,23,12
2019-12-03,0,3
2019-12-03,1,2
2019-12-03,2,3
2019-12-03,3,0
2019-12-03,4,0
2019-12-03,5,4
2019-12-03,6,6
2019-12-03,7,40
2019-12-03,8,94
2019-12-03,9,84
2019-12-03,10,60
2019-12-03,11,72
2019-12-03,12,77
2019-12-03,13,64
2019-12-03,14,80
2019-12-03,15,83
2019-12-03,16,146
2019-12-03,17,167
2019-12-03,18,124
2019-12-03,19,82
2019-12-03,20,46
2019-12-03,21,30
2019-12-03,22,30
2019-12-03,23,14
2019-12-04,0,3
2019-12-04,1,2
2019-12-04,2,1
2019-12-04,3,0
2019-12-04,4,0
2019-12-04,5,1
2019-12-04,6,7
2019-12-04,7,41
2019-12-04,8,71
2019-12-04,9,77
2019-12-04,10,68
2019-12-04,11,54
2019-12-04,12,87
2019-12-04,13,81
2019-12-04,14,91
2019-12-04,15,83
2019-12-04,16,98
2019-12-04,17,147
2019-12-04,18,99
2019-12-04,19,86
2019-12-04,20,39
2019-12-04,21,26
2019-12-04,22,18
2019-12-04,23,11
2019-12-05,0,6
2019-12-05,1,2
2019-12-05,2,0
2019-12-05,3,1
2019-12-05,4,1
2019-12-05,5,1
2019-12-05,6,7
2019-12-05,7,30
2019-12-05,8,67
2019-12-05,9,82
2019-12-05,10,51
2019-12-05,11,74
2019-12-05,12,74
2019-12-05,13,94
2019-12-05,14,106
2019-12-05,15,101
2019-12-05,16,125
2019-12-05,17,139
2019-12-05,18,132
2019-12-05,19,76
2019-12-05,20,75
2019-12-05,21,37
2019-12-05,22,23
2019-12-05,23,19
2019-12-06,0,4
2019-12-06,1,2
2019-12-06,2,0
2019-12-06,3,0
2019-12-06,4,0
2019-12-06,5,2
2019-12-06,6,11
2019-12-06,7,30
2019-12-06,8,73
2019-12-06,9,74
2019-12-06,10,60
2019-12-06,11,66
2019-12-06,12,84
2019-12-06,13,99
2019-12-06,14,88
2019-12-06,15,141
2019-12-06,16,119
2019-12-06,17,119
2019-12-06,18,100
2019-12-06,19,60
2019-12-06,20,53
2019-12-06,21,31
2019-12-06,22,17
2019-12-06,23,16
2019-12-07,0,11
2019-12-07,1,10
2019-12-07,2,2
2019-12-07,3,4
2019-12-07,4,4
2019-12-07,5,2
2019-12-07,6,4
2019-12-07,7,8
2019-12-07,8,18
2019-12-07,9,39
2019-12-07,10,72
2019-12-07,11,87
2019-12-07,12,105
2019-12-07,13,102
2019-12-07,14,91
2019-12-07,15,99
2019-12-07,16,92
2019-12-07,17,95
2019-12-07,18,100
2019-12-07,19,64
2019-12-07,20,44
2019-12-07,21,28
2019-12-07,22,18
2019-12-07,23,18
2019-12-08,0,12
2019-12-08,1,6
2019-12-08,2,5
2019-12-08,3,2
2019-12-08,4,0
2019-12-08,5,2
2019-12-08,6,2
2019-12-08,7,16
2019-12-08,8,27
2019-12-08,9,19
2019-12-08,10,42
2019-12-08,11,64
2019-12-08,12,85
2019-12-08,13,129
2019-12-08,14,130
2019-12-08,15,67
2019-12-08,16,70
2019-12-08,17,87
2019-12-08,18,69
2019-12-08,19,55
2019-12-08,20,44
2019-12-08,21,26
2019-12-08,22,11
2019-12-08,23,11
2019-12-09,0,5
2019-12-09,1,3
2019-12-09,2,2
2019-12-09,3,0
2019-12-09,4,1
2019-12-09,5,1
2019-12-09,6,7
2019-12-09,7,32
2019-12-09,8,76
2019-12-09,9,104
2019-12-09,10,67
2019-12-09,11,62
2019-12-09,12,85
2019-12-09,13,100
2019-12-09,14,96
2019-12-09,15,104
2019-12-09,16,136
2019-12-09,17,147
2019-12-09,18,115
2019-12-09,19,76
2019-12-09,20,66
2019-12-09,21,45
2019-12-09,22,17
2019-12-09,23,19
2019-12-10,0,3
2019-12-10,1,3
2019-12-10,2,2
2019-12-10,3,1
2019-12-10,4,1
2019-12-10,5,5
2019-12-10,6,7
2019-12-10,7,38
2019-12-10,8,84
2019-12-10,9,74
2019-12-10,10,69
2019-12-10,11,78
2019-12-10,12,73
2019-12-10,13,64
2019-12-10,14,64
2019-12-10,15,86
2019-12-10,16,117
2019-12-10,17,108
2019-12-10,18,146
2019-12-10,19,57
2019-12-10,20,67
2019-12-10,21,34
2019-12-10,22,21
2019-12-10,23,10
2019-12-11,0,3
2019-12-11,1,3
2019-12-11,2,0
2019-12-11,3,2
2019-12-11,4,1
2019-12-11,5,5
2019-12-11,6,6
2019-12-11,7,39
2019-12-11,8,84
2019-12-11,9,87
2019-12-11,10,95
2019-12-11,11,82
2019-12-11,12,63
2019-12-11,13,80
2019-12-11,14,102
2019-12-11,15,124
2019-12-11,16,131
2019-12-11,17,128
2019-12-11,18,122
2019-12-11,19,80
2019-12-11,20,52
2019-12-11,21,32
2019-12-11,22,18
2019-12-11,23,17
2019-12-12,0,8
2019-12-12,1,1
2019-12-12,2,0
2019-12-12,3,3
2019-12-12,4,0
2019-12-12,5,4
2019-12-12,6,8
2019-12-12,7,41
2019-12-12,8,77
2019-12-12,9,73
2019-12-12,10,63
2019-12-12,11,64
2019-12-12,12,89
2019-12-12,13,141
2019-12-12,14,78
2019-12-12,15,94
2019-12-12,16,129
2019-12-12,17,127
2019-12-12,18,154
2019-12-12,19,83
2019-12-12,20,59
2019-12-12,21,57
2019-12-12,22,34
2019-12-12,23,26
2019-12-13,0,0
2019-12-13,1,1
2019-12-13,2,0
2019-12-13,3,1
2019-12-13,4,0
2019-12-13,5,0
2019-12-13,6,11
2019-12-13,7,25
2019-12-13,8,73
2019-12-13,9,79
2019-12-13,10,72
2019-12-13,11,84
2019-12-13,12,91
2019-12-13,13,118
2019-12-13,14,112
2019-12-13,15,126
2019-12-13,16,139
2019-12-13,17,132
2019-12-13,18,115
2019-12-13,19,133
2019-12-13,20,125
2019-12-13,21,42
2019-12-13,22,29
2019-12-13,23,30
2019-12-14,0,16
2019-12-14,1,0
2019-12-14,2,2
2019-12-14,3,12
2019-12-14,4,17
2019-12-14,5,0
2019-12-14,6,0
2019-12-14,7,8
2019-12-14,8,16
2019-12-14,9,44
2019-12-14,10,64
2019-12-14,11,79
2019-12-14,12,107
2019-12-14,13,106
2019-12-14,14,94
2019-12-14,15,88
2019-12-14,16,86
2019-12-14,17,101
2019-12-14,18,76
2019-12-14,19,66
2019-12-14,20,35
2019-12-14,21,30
2019-12-14,22,21
2019-12-14,23,18
2019-12-15,0,14
2019-12-15,1,10
2019-12-15,2,0
2019-12-15,3,3
2019-12-15,4,2
2019-12-15,5,0
2019-12-15,6,4
2019-12-15,7,21
2019-12-15,8,34
2019-12-15,9,19
2019-12-15,10,42
2019-12-15,11,69
2019-12-15,12,117
2019-12-15,13,63
2019-12-15,14,89
2019-12-15,15,99
2019-12-15,16,83
2019-12-15,17,93
2019-12-15,18,83
2019-12-15,19,62
2019-12-15,20,33
2019-12-15,21,19
2019-12-15,22,9
2019-12-15,23,11
2019-12-16,0,2
2019-12-16,1,0
2019-12-16,2,0
2019-12-16,3,1
2019-12-16,4,2
2019-12-16,5,2
2019-12-16,6,7
2019-12-16,7,34
2019-12-16,8,86
2019-12-16,9,91
2019-12-16,10,65
2019-12-16,11,85
2019-12-16,12,100
2019-12-16,13,87
2019-12-16,14,87
2019-12-16,15,122
2019-12-16,16,143
2019-12-16,17,138
2019-12-16,18,128
2019-12-16,19,129
2019-12-16,20,63
2019-12-16,21,35
2019-12-16,22,26
2019-12-16,23,15
2019-12-17,0,4
2019-12-17,1,0
2019-12-17,2,0
2019-12-17,3,2
2019-12-17,4,2
2019-12-17,5,2
2019-12-17,6,5
2019-12-17,7,36
2019-12-17,8,76
2019-12-17,9,96
2019-12-17,10,65
2019-12-17,11,70
2019-12-17,12,96
2019-12-17,13,79
2019-12-17,14,106
2019-12-17,15,122
2019-12-17,16,164
2019-12-17,17,144
2019-12-17,18,123
2019-12-17,19,82
2019-12-17,20,49
2019-12-17,21,34
2019-12-17,22,20
2019-12-17,23,14
2019-12-18,0,0
2019-12-18,1,0
2019-12-18,2,0
2019-12-18,3,0
2019-12-18,4,1
2019-12-18,5,3
2019-12-18,6,9
2019-12-18,7,46
2019-12-18,8,82
2019-12-18,9,61
2019-12-18,10,95
2019-12-18,11,81
2019-12-18,12,124
2019-12-18,13,122
2019-12-18,14,98
2019-12-18,15,144
2019-12-18,16,124
2019-12-18,17,149
2019-12-18,18,125
2019-12-18,19,104
2019-12-18,20,56
2019-12-18,21,36
2019-12-18,22,27
2019-12-18,23,16
2019-12-19,0,7
2019-12-19,1,1
2019-12-19,2,2
2019-12-19,3,1
2019-12-19,4,1
2019-12-19,5,2
2019-12-19,6,44
2019-12-19,7,30
2019-12-19,8,78
2019-12-19,9,84
2019-12-19,10,75
2019-12-19,11,72
2019-12-19,12,98
2019-12-19,13,89
2019-12-19,14,112
2019-12-19,15,125
2019-12-19,16,159
2019-12-19,17,134
2019-12-19,18,114
2019-12-19,19,94
2019-12-19,20,80
2019-12-19,21,49
2019-12-19,22,27
2019-12-19,23,20
2019-12-20,0,8
2019-12-20,1,4
2019-12-20,2,0
2019-12-20,3,2
2019-12-20,4,1
2019-12-20,5,2
2019-12-20,6,6
2019-12-20,7,30
2019-12-20,8,56
2019-12-20,9,61
2019-12-20,10,70
2019-12-20,11,82
2019-12-20,12,102
2019-12-20,13,116
2019-12-20,14,94
2019-12-20,15,137
2019-12-20,16,158
2019-12-20,17,160
2019-12-20,18,108
2019-12-20,19,91
2019-12-20,20,56
2019-12-20,21,49
2019-12-20,22,24
2019-12-20,23,30
2019-12-21,0,12
2019-12-21,1,8
2019-12-21,2,3
2019-12-21,3,0
2019-12-21,4,3
2019-12-21,5,2
2019-12-21,6,6
2019-12-21,7,8
2019-12-21,8,16
2019-12-21,9,38
2019-12-21,10,54
2019-12-21,11,103
2019-12-21,12,116
2019-12-21,13,165
2019-12-21,14,96
2019-12-21,15,117
2019-12-21,16,109
2019-12-21,17,107
2019-12-21,18,90
2019-12-21,19,62
2019-12-21,20,67
2019-12-21,21,26
2019-12-21,22,17
2019-12-21,23,17
2019-12-22,0,8
2019-12-22,1,22
2019-12-22,2,4
2019-12-22,3,2
2019-12-22,4,0
2019-12-22,5,1
2019-12-22,6,3
2019-12-22,7,4
2019-12-22,8,17
2019-12-22,9,31
2019-12-22,10,53
2019-12-22,11,67
2019-12-22,12,90
2019-12-22,13,116
2019-12-22,14,115
2019-12-22,15,83
2019-12-22,16,78
2019-12-22,17,88
2019-12-22,18,86
2019-12-22,19,50
2019-12-22,20,40
2019-12-22,21,25
2019-12-22,22,19
2019-12-22,23,12
2019-12-23,0,11
2019-12-23,1,2
2019-12-23,2,0
2019-12-23,3,0
2019-12-23,4,0
2019-12-23,5,3
2019-12-23,6,8
2019-12-23,7,26
2019-12-23,8,37
2019-12-23,9,44
2019-12-23,10,91
2019-12-23,11,90
2019-12-23,12,115
2019-12-23,13,138
2019-12-23,14,123
2019-12-23,15,119
2019-12-23,16,111
2019-12-23,17,134
2019-12-23,18,132
2019-12-23,19,90
2019-12-23,20,63
2019-12-23,21,50
2019-12-23,22,37
2019-12-23,23,18
2019-12-24,0,6
2019-12-24,1,0
2019-12-24,2,2
2019-12-24,3,0
2019-12-24,4,1
2019-12-24,5,0
2019-12-24,6,4
2019-12-24,7,27
2019-12-24,8,30
2019-12-24,9,49
2019-12-24,10,100
2019-12-24,11,102
2019-12-24,12,96
2019-12-24,13,102
2019-12-24,14,121
2019-12-24,15,112
2019-12-24,16,129
2019-12-24,17,77
2019-12-24,18,74
2019-12-24,19,47
2019-12-24,20,48
2019-12-24,21,41
2019-12-24,22,26
2019-12-24,23,13
2019-12-25,0,6
2019-12-25,1,7
2019-12-25,2,2
2019-12-25,3,1
2019-12-25,4,0
2019-12-25,5,0
2019-12-25,6,0
2019-12-25,7,40
2019-12-25,8,79
2019-12-25,9,63
2019-12-25,10,14
2019-12-25,11,73
2019-12-25,12,45
2019-12-25,13,43
2019-12-25,14,56
2019-12-25,15,54
2019-12-25,16,31
2019-12-25,17,63
2019-12-25,18,35
2019-12-25,19,24
2019-12-25,20,27
2019-12-25,21,23
2019-12-25,22,23
2019-12-25,23,22
2019-12-26,0,6
2019-12-26,1,4
2019-12-26,2,3
2019-12-26,3,2
2019-12-26,4,0
2019-12-26,5,1
2019-12-26,6,1
2019-12-26,7,26
2019-12-26,8,66
2019-12-26,9,58
2019-12-26,10,27
2019-12-26,11,29
2019-12-26,12,43
2019-12-26,13,62
2019-12-26,14,60
2019-12-26,15,55
2019-12-26,16,48
2019-12-26,17,54
2019-12-26,18,35
2019-12-26,19,32
2019-12-26,20,30
2019-12-26,21,25
2019-12-26,22,28
2019-12-26,23,21
2019-12-27,0,5
2019-12-27,1,2
2019-12-27,2,0
2019-12-27,3,10
2019-12-27,4,3
2019-12-27,5,2
2019-12-27,6,3
2019-12-27,7,22
2019-12-27,8,21
2019-12-27,9,39
2019-12-27,10,34
2019-12-27,11,61
2019-12-27,12,70
2019-12-27,13,92
2019-12-27,14,94
