date,time,flow
2019-10-11,23,15
2019-10-12,0,7
2019-10-12,1,0
2019-10-12,2,2
2019-10-12,3,4
2019-10-12,4,1
2019-10-12,5,8
2019-10-12,6,10
2019-10-12,7,9
2019-10-12,8,16
2019-10-12,9,28
2019-10-12,10,33
2019-10-12,11,56
2019-10-12,12,121
2019-10-12,13,113
2019-10-12,14,31
2019-10-12,15,64
2019-10-12,16,85
2019-10-12,17,120
2019-10-12,18,145
2019-10-12,19,13
2019-10-12,20,25
2019-10-12,21,82
2019-10-12,22,32
2019-10-12,23,11
2019-10-13,0,17
2019-10-13,1,8
2019-10-13,2,2
2019-10-13,3,1
2019-10-13,4,2
2019-10-13,5,6
2019-10-13,6,8
2019-10-13,7,6
2019-10-13,8,13
2019-10-13,9,28
2019-10-13,10,49
2019-10-13,11,43
2019-10-13,12,66
2019-10-13,13,85
2019-10-13,14,23
2019-10-13,15,33
2019-10-13,16,79
2019-10-13,17,72
2019-10-13,18,129
2019-10-13,19,16
2019-10-13,20,24
2019-10-13,21,79
2019-10-13,22,28
2019-10-13,23,9
2019-10-14,0,7
2019-10-14,1,1
2019-10-14,2,1
2019-10-14,3,0
2019-10-14,4,0
2019-10-14,5,10
2019-10-14,6,8
2019-10-14,7,12
2019-10-14,8,12
2019-10-14,9,8
2019-10-14,10,22
2019-10-14,11,8
2019-10-14,12,8
2019-10-14,13,5
2019-10-14,14,11
2019-10-14,15,8
2019-10-14,16,16
2019-10-14,17,10
2019-10-14,18,13
2019-10-14,19,1
2019-10-14,20,8
2019-10-14,21,4
2019-10-14,22,4
2019-10-14,23,1
2019-10-15,0,2
2019-10-15,1,1
2019-10-15,2,0
2019-10-15,3,4
2019-10-15,4,1
2019-10-15,5,9
2019-10-15,6,6
2019-10-15,7,14
2019-10-15,8,14
2019-10-15,9,8
2019-10-15,10,13
2019-10-15,11,9
2019-10-15,12,19
2019-10-15,13,14
2019-10-15,14,12
2019-10-15,15,26
2019-10-15,16,34
2019-10-15,17,34
2019-10-15,18,60
2019-10-15,19,33
2019-10-15,20,10
2019-10-15,21,50
2019-10-15,22,47
2019-10-15,23,4
2019-10-16,0,2
2019-10-16,1,3
2019-10-16,2,2
2019-10-16,3,1
2019-10-16,4,4
2019-10-16,5,9
2019-10-16,6,14
2019-10-16,7,18
2019-10-16,8,15
2019-10-16,9,12
2019-10-16,10,13
2019-10-16,11,11
2019-10-16,12,11
2019-10-16,13,15
2019-10-16,14,27
2019-10-16,15,31
2019-10-16,16,40
2019-10-16,17,45
2019-10-16,18,73
2019-10-16,19,42
2019-11-20,12,8
2019-11-20,13,19
2019-11-20,14,23
2019-11-20,15,14
2019-11-20,16,35
2019-11-20,17,28
2019-11-20,18,60
2019-11-20,19,149
2019-11-20,20,29
2019-11-20,21,14
2019-11-20,22,96
2019-11-20,23,36
2019-11-21,0,9
2019-11-21,1,2
2019-11-21,2,4
2019-11-21,3,1
2019-11-21,4,0
2019-11-21,5,2
2019-11-21,6,10
2019-11-21,7,19
2019-11-21,8,40
2019-11-21,9,43
2019-11-21,10,59
2019-11-21,11,55
2019-11-21,12,26
2019-11-21,13,37
2019-11-21,14,39
2019-11-21,15,34
2019-11-21,16,33
2019-11-21,17,35
2019-11-21,18,36
2019-11-21,19,37
2019-11-21,20,4
2019-11-21,21,15
2019-11-21,22,26
2019-11-21,23,19
2019-11-22,0,9
2019-11-22,1,1
2019-11-22,2,3
2019-11-22,3,0
2019-11-22,4,0
2019-11-22,5,2
2019-11-22,6,8
2019-11-22,7,14
2019-11-22,8,20
2019-11-22,9,32
2019-11-22,10,39
2019-11-22,11,35
2019-11-22,12,36
2019-11-22,13,37
2019-11-22,14,37
2019-11-22,15,25
2019-11-22,16,59
2019-11-22,17,61
2019-11-22,18,72
2019-11-22,19,139
2019-11-22,20,115
2019-11-22,21,32
2019-11-22,22,63
2019-11-22,23,82
2019-11-23,0,5
2019-11-23,1,12
2019-11-23,2,3
2019-11-23,3,4
2019-11-23,4,2
2019-11-23,5,1
2019-11-23,6,7
2019-11-23,7,6
2019-11-23,8,10
2019-11-23,9,18
2019-11-23,10,51
2019-11-23,11,45
2019-11-23,12,32
2019-11-23,13,28
2019-11-23,14,30
2019-11-23,15,44
2019-11-23,16,49
2019-11-23,17,47
2019-11-23,18,56
2019-11-23,19,168
2019-11-23,20,122
2019-11-23,21,36
2019-11-23,22,55
2019-11-23,23,79
2019-11-24,0,32
2019-11-24,1,25
2019-11-24,2,5
2019-11-24,3,8
2019-11-24,4,3
2019-11-24,5,8
2019-11-24,6,2
2019-11-24,7,12
2019-11-24,8,7
2019-11-24,9,13
2019-11-24,10,29
2019-11-24,11,40
2019-11-24,12,26
2019-11-24,13,30
2019-11-24,14,38
2019-11-24,15,37
2019-11-24,16,25
2019-11-24,17,43
2019-11-24,18,33
2019-11-24,19,48
2019-11-24,20,17
2019-11-24,21,18
2019-11-24,22,20
2019-11-24,23,69
2019-11-25,0,9
2019-11-25,1,0
2019-11-25,2,1
2019-11-25,3,1
2019-11-25,4,0
2019-11-25,5,0
2019-11-25,6,12
2019-11-25,7,15
2019-11-25,8,18
2019-11-25,9,21
2019-11-25,10,21
2019-11-25,11,21
2019-11-25,12,13
2019-11-25,13,15
2019-11-25,14,22
2019-11-25,15,18
2019-11-25,16,32
2019-11-25,17,33
2019-11-25,18,57
2019-11-25,19,135
2019-11-25,20,34
2019-11-25,21,7
2019-11-25,22,42
2019-11-25,23,16
2019-11-26,0,5
2019-11-26,1,4
2019-11-26,2,1
2019-11-26,3,2
2019-11-26,4,1
2019-11-26,5,3
2019-11-26,6,10
2019-11-26,7,12
2019-11-26,8,21
2019-11-26,9,25
2019-11-26,10,30
2019-11-26,11,18
2019-11-26,12,8
2019-11-26,13,15
2019-11-26,14,9
2019-11-26,15,24
2019-11-26,16,44
2019-11-26,17,38
2019-11-26,18,78
2019-11-26,19,112
2019-11-26,20,36
2019-11-26,21,13
2019-11-26,22,50
2019-11-26,23,53
2019-11-27,0,5
2019-11-27,1,3
2019-11-27,2,1
2019-11-27,3,0
2019-11-27,4,3
2019-11-27,5,4
2019-11-27,6,11
2019-11-27,7,17
2019-11-27,8,25
2019-11-27,9,19
2019-11-27,10,22
2019-11-27,11,16
2019-11-27,12,17
2019-11-27,13,10
2019-11-27,14,13
2019-11-27,15,17
2019-11-27,16,27
2019-11-27,17,20
2019-11-27,18,27
2019-11-27,19,13
2019-11-27,20,7
2019-11-27,21,9
2019-11-27,22,10
2019-11-27,23,6
2019-11-28,0,2
2019-11-28,1,0
2019-11-28,2,3
2019-11-28,3,1
2019-11-28,4,1
2019-11-28,5,1
2019-11-28,6,11
2019-11-28,7,14
2019-11-28,8,38
2019-11-28,9,32
2019-11-28,10,9
2019-11-28,11,17
2019-11-28,12,9
2019-11-28,13,16
2019-11-28,14,17
2019-11-28,15,27
2019-11-28,16,33
2019-11-28,17,41
2019-11-28,18,80
2019-11-28,19,180
2019-11-28,20,73
2019-11-28,21,8
2019-11-28,22,73
2019-11-28,23,86
2019-11-29,0,18
2019-11-29,1,13
2019-11-29,2,12
2019-11-29,3,3
2019-11-29,4,2
2019-11-29,5,0
2019-11-29,6,9
2019-11-29,7,13
2019-11-29,8,27
2019-11-29,9,35
2019-11-29,10,20
2019-11-29,11,26
2019-11-29,12,19
2019-11-29,13,15
2019-11-29,14,29
2019-11-29,15,40
2019-11-29,16,51
2019-11-29,17,36
2019-11-29,18,89
2019-11-29,19,149
2019-11-29,20,17
2019-11-29,21,23
2019-11-29,22,73
2019-11-29,23,36
2019-11-30,0,13
2019-11-30,1,5
2019-11-30,2,2
2019-11-30,3,2
2019-11-30,4,4
2019-11-30,5,3
2019-11-30,6,10
2019-11-30,7,7
2019-11-30,8,6
2019-11-30,9,36
2019-11-30,10,55
2019-11-30,11,108
2019-11-30,12,134
2019-11-30,13,86
2019-11-30,14,81
2019-11-30,15,79
2019-11-30,16,82
2019-11-30,17,87
2019-11-30,18,144
2019-11-30,19,187
2019-11-30,20,83
2019-11-30,21,18
2019-11-30,22,57
2019-11-30,23,77
2019-12-01,0,30
2019-12-01,1,15
2019-12-01,2,13
2019-12-01,3,7
2019-12-01,4,1
2019-12-01,5,4
2019-12-01,6,2
2019-12-01,7,7
2019-12-01,8,8
2019-12-01,9,28
2019-12-01,10,32
2019-12-01,11,43
2019-12-01,12,46
2019-12-01,13,43
2019-12-01,14,79
2019-12-01,15,27
2019-12-01,16,37
2019-12-01,17,39
2019-12-01,18,22
2019-12-01,19,13
2019-12-01,20,7
2019-12-01,21,4
2019-12-01,22,12
2019-12-01,23,5
2019-12-02,0,1
2019-12-02,1,2
2019-12-02,2,0
2019-12-02,3,1
2019-12-02,4,1
2019-12-02,5,4
2019-12-02,6,7
2019-12-02,7,11
2019-12-02,8,12
2019-12-02,9,20
2019-12-02,10,11
2019-12-02,11,5
2019-12-02,12,19
2019-12-02,13,15
2019-12-02,14,20
2019-12-02,15,23
2019-12-02,16,12
2019-12-02,17,35
2019-12-02,18,61
2019-12-02,19,87
2019-12-02,20,12
2019-12-02,21,13
2019-12-02,22,75
2019-12-02,23,23
2019-12-03,0,4
2019-12-03,1,1
2019-12-03,2,2
2019-12-03,3,0
2019-12-03,4,1
2019-12-03,5,0
2019-12-03,6,11
2019-12-03,7,14
2019-12-03,8,27
2019-12-03,9,23
2019-12-03,10,17
2019-12-03,11,22
2019-12-03,12,17
2019-12-03,13,11
2019-12-03,14,18
2019-12-03,15,14
2019-12-03,16,18
2019-12-03,17,18
2019-12-03,18,29
2019-12-03,19,32
2019-12-03,20,7
2019-12-03,21,9
2019-12-03,22,42
2019-12-03,23,5
2019-12-04,0,4
2019-12-04,1,2
2019-12-04,2,3
2019-12-04,3,2
2019-12-04,4,2
2019-12-04,5,0
2019-12-04,6,4
2019-12-04,7,10
2019-12-04,8,24
2019-12-04,9,24
2019-12-04,10,14
2019-12-04,11,14
2019-12-04,12,12
2019-12-04,13,17
2019-12-04,14,15
2019-12-04,15,15
2019-12-04,16,16
2019-12-04,17,19
2019-12-04,18,17
2019-12-04,19,29
2019-12-04,20,14
2019-12-04,21,4
2019-12-04,22,6
2019-12-04,23,10
2019-12-05,0,10
2019-12-05,1,4
2019-12-05,2,0
2019-12-05,3,3
2019-12-05,4,1
2019-12-05,5,3
2019-12-05,6,8
2019-12-05,7,9
2019-12-05,8,18
2019-12-05,9,26
2019-12-05,10,24
2019-12-05,11,16
2019-12-05,12,11
2019-12-05,13,20
2019-12-05,14,21
2019-12-05,15,11
2019-12-05,16,20
2019-12-05,17,25
2019-12-05,18,24
2019-12-05,19,37
2019-12-05,20,18
2019-12-05,21,17
2019-12-05,22,31
2019-12-05,23,12
2019-12-06,0,11
2019-12-06,1,8
2019-12-06,2,2
2019-12-06,3,1
2019-12-06,4,0
2019-12-06,5,2
2019-12-06,6,8
2019-12-06,7,15
2019-12-06,8,21
2019-12-06,9,20
2019-12-06,10,18
2019-12-06,11,8
2019-12-06,12,13
2019-12-06,13,20
2019-12-06,14,22
2019-12-06,15,20
2019-12-06,16,26
2019-12-06,17,30
2019-12-06,18,40
2019-12-06,19,79
2019-12-06,20,16
2019-12-06,21,10
2019-12-06,22,30
2019-12-06,23,26
2019-12-07,0,36
2019-12-07,1,24
2019-12-07,2,8
2019-12-07,3,9
2019-12-07,4,7
2019-12-07,5,1
2019-12-07,6,5
2019-12-07,7,8
2019-12-07,8,9
2019-12-07,9,6
2019-12-07,10,11
2019-12-07,11,15
2019-12-07,12,21
2019-12-07,13,18
2019-12-07,14,23
2019-12-07,15,16
2019-12-07,16,15
2019-12-07,17,28
2019-12-07,18,40
2019-12-07,19,95
2019-12-07,20,31
2019-12-07,21,9
2019-12-07,22,36
2019-12-07,23,30
2019-12-08,0,23
2019-12-08,1,22
2019-12-08,2,18
2019-12-08,3,6
2019-12-08,4,4
2019-12-08,5,2
2019-12-08,6,8
2019-12-08,7,10
2019-12-08,8,10
2019-12-08,9,14
2019-12-08,10,16
2019-12-08,11,21
2019-12-08,12,13
2019-12-08,13,14
2019-12-08,14,22
2019-12-08,15,17
2019-12-08,16,12
2019-12-08,17,26
2019-12-08,18,29
2019-12-08,19,54
2019-12-08,20,74
2019-12-08,21,10
2019-12-08,22,22
2019-12-08,23,45
2019-12-09,0,9
2019-12-09,1,8
2019-12-09,2,7
2019-12-09,3,7
2019-12-09,4,1
2019-12-09,5,4
2019-12-09,6,6
2019-12-09,7,12
2019-12-09,8,12
2019-12-09,9,12
2019-12-09,10,19
2019-12-09,11,14
2019-12-09,12,17
2019-12-09,13,10
2019-12-09,14,16
2019-12-09,15,10
2019-12-09,16,17
2019-12-09,17,13
2019-12-09,18,9
2019-12-09,19,10
2019-12-09,20,7
2019-12-09,21,8
2019-12-09,22,7
2019-12-09,23,0
2019-12-10,0,4
2019-12-10,1,0
2019-12-10,2,2
2019-12-10,3,0
2019-12-10,4,1
2019-12-10,5,2
2019-12-10,6,6
2019-12-10,7,10
2019-12-10,8,23
2019-12-10,9,39
2019-12-10,10,18
2019-12-10,11,15
2019-12-10,12,25
2019-12-10,13,19
2019-12-10,14,24
2019-12-10,15,15
2019-12-10,16,13
2019-12-10,17,46
2019-12-10,18,26
2019-12-10,19,11
2019-12-10,20,8
2019-12-10,21,5
2019-12-10,22,9
2019-12-10,23,2
2019-12-11,0,6
2019-12-11,1,1
2019-12-11,2,1
2019-12-11,3,0
2019-12-11,4,2
2019-12-11,5,6
2019-12-11,6,9
2019-12-11,7,17
2019-12-11,8,24
2019-12-11,9,40
2019-12-11,10,16
2019-12-11,11,16
2019-12-11,12,23
2019-12-11,13,32
2019-12-11,14,30
2019-12-11,15,18
2019-12-11,16,33
2019-12-11,17,44
2019-12-11,18,54
2019-12-11,19,92
2019-12-11,20,28
2019-12-11,21,16
2019-12-11,22,29
2019-12-11,23,31
2019-12-12,0,12
2019-12-12,1,3
2019-12-12,2,1
2019-12-12,3,1
2019-12-12,4,4
2019-12-12,5,2
2019-12-12,6,13
2019-12-12,7,21
2019-12-12,8,31
2019-12-12,9,23
2019-12-12,10,30
2019-12-12,11,24
2019-12-12,12,9
2019-12-12,13,27
2019-12-12,14,26
2019-12-12,15,23
2019-12-12,16,43
2019-12-12,17,55
2019-12-12,18,82
2019-12-12,19,141
2019-12-12,20,59
2019-12-12,21,31
2019-12-12,22,31
2019-12-12,23,37
2019-12-13,0,26
2019-12-13,1,11
2019-12-13,2,8
2019-12-13,3,6
2019-12-13,4,12
2019-12-13,5,9
2019-12-13,6,11
2019-12-13,7,14
2019-12-13,8,23
2019-12-13,9,28
2019-12-13,10,16
2019-12-13,11,31
2019-12-13,12,42
2019-12-13,13,30
2019-12-13,14,22
2019-12-13,15,17
2019-12-13,16,21
2019-12-13,17,34
2019-12-13,18,54
2019-12-13,19,97
2019-12-13,20,20
2019-12-13,21,19
2019-12-13,22,22
2019-12-13,23,25
2019-12-14,0,26
2019-12-14,1,20
2019-12-14,2,22
2019-12-14,3,7
2019-12-14,4,8
2019-12-14,5,4
2019-12-14,6,12
2019-12-14,7,10
2019-12-14,8,4
2019-12-14,9,10
2019-12-14,10,22
2019-12-14,11,25
2019-12-14,12,38
2019-12-14,13,118
2019-12-14,14,136
2019-12-14,15,66
2019-12-14,16,36
2019-12-14,17,95
2019-12-14,18,66
2019-12-14,19,117
2019-12-14,20,22
2019-12-14,21,34
2019-12-14,22,65
2019-12-14,23,30
2019-12-15,0,28
2019-12-15,1,32
2019-12-15,2,11
2019-12-15,3,6
2019-12-15,4,4
2019-12-15,5,3
2019-12-15,6,5
2019-12-15,7,6
2019-12-15,8,9
2019-12-15,9,17
2019-12-15,10,20
2019-12-15,11,38
2019-12-15,12,104
2019-12-15,13,41
2019-12-15,14,20
2019-12-15,15,34
2019-12-15,16,88
2019-12-15,17,18
2019-12-15,18,13
2019-12-15,19,32
2019-12-15,20,15
2019-12-15,21,16
2019-12-15,22,11
2019-12-15,23,13
2019-12-16,0,10
2019-12-16,1,6
2019-12-16,2,4
2019-12-16,3,1
2019-12-16,4,1
2019-12-16,5,2
2019-12-16,6,6
2019-12-16,7,4
2019-12-16,8,17
2019-12-16,9,24
2019-12-16,10,19
2019-12-16,11,12
2019-12-16,12,21
2019-12-16,13,9
2019-12-16,14,15
2019-12-16,15,18
2019-12-16,16,22
2019-12-16,17,50
2019-12-16,18,14
2019-12-16,19,7
2019-12-16,20,4
2019-12-16,21,12
2019-12-16,22,5
2019-12-16,23,4
2019-12-17,0,2
2019-12-17,1,0
2019-12-17,2,0
2019-12-17,3,3
2019-12-17,4,0
2019-12-17,5,1
2019-12-17,6,7
2019-12-17,7,10
2019-12-17,8,24
2019-12-17,9,29
2019-12-17,10,18
2019-12-17,11,12
2019-12-17,12,20
2019-12-17,13,17
2019-12-17,14,32
2019-12-17,15,26
2019-12-17,16,41
2019-12-17,17,42
2019-12-17,18,75
2019-12-17,19,109
2019-12-17,20,33
2019-12-17,21,17
2019-12-17,22,31
2019-12-17,23,56
2019-12-18,0,9
2019-12-18,1,2
2019-12-18,2,3
2019-12-18,3,1
2019-12-18,4,4
2019-12-18,5,2
2019-12-18,6,9
2019-12-18,7,15
2019-12-18,8,15
2019-12-18,9,42
2019-12-18,10,19
2019-12-18,11,34
2019-12-18,12,29
2019-12-18,13,26
2019-12-18,14,21
2019-12-18,15,25
2019-12-18,16,55
2019-12-18,17,52
2019-12-18,18,86
2019-12-18,19,45
2019-12-18,20,10
2019-12-18,21,15
2019-12-18,22,18
2019-12-18,23,7
2019-12-19,0,7
2019-12-19,1,3
2019-12-19,2,2
2019-12-19,3,0
2019-12-19,4,1
2019-12-19,5,1
2019-12-19,6,6
2019-12-19,7,16
2019-12-19,8,21
2019-12-19,9,20
2019-12-19,10,24
2019-12-19,11,14
2019-12-19,12,26
2019-12-19,13,24
2019-12-19,14,14
2019-12-19,15,27
2019-12-19,16,44
2019-12-19,17,38
2019-12-19,18,100
2019-12-19,19,157
2019-12-19,20,38
2019-12-19,21,31
2019-12-19,22,45
2019-12-19,23,52
2019-12-20,0,15
2019-12-20,1,4
2019-12-20,2,8
2019-12-20,3,3
2019-12-20,4,4
2019-12-20,5,3
2019-12-20,6,5
2019-12-20,7,11
2019-12-20,8,9
2019-12-20,9,18
2019-12-20,10,2
2019-12-20,11,20
2019-12-20,12,32
2019-12-20,13,33
2019-12-20,14,25
2019-12-20,15,27
2019-12-20,16,49
2019-12-20,17,64
2019-12-20,18,91
2019-12-20,19,188
2019-12-20,20,202
2019-12-20,21,47
2019-12-20,22,51
2019-12-20,23,65
2019-12-21,0,28
2019-12-21,1,14
2019-12-21,2,18
2019-12-21,3,3
2019-12-21,4,6
2019-12-21,5,2
2019-12-21,6,6
2019-12-21,7,13
2019-12-21,8,8
2019-12-21,9,9
2019-12-21,10,8
2019-12-21,11,16
2019-12-21,12,36
2019-12-21,13,50
2019-12-21,14,35
2019-12-21,15,47
2019-12-21,16,50
2019-12-21,17,62
2019-12-21,18,151
2019-12-21,19,205
2019-12-21,20,130
2019-12-21,21,60
2019-12-21,22,74
2019-12-21,23,119
2019-12-22,0,55
2019-12-22,1,32
2019-12-22,2,8
2019-12-22,3,6
2019-12-22,4,4
2019-12-22,5,3
2019-12-22,6,8
2019-12-22,7,9
2019-12-22,8,8
2019-12-22,9,4
2019-12-22,10,16
2019-12-22,11,26
2019-12-22,12,57
2019-12-22,13,43
2019-12-22,14,27
2019-12-22,15,49
2019-12-22,16,56
2019-12-22,17,37
2019-12-22,18,15
2019-12-22,19,31
2019-12-22,20,26
2019-12-22,21,11
2019-12-22,22,11
2019-12-22,23,7
2019-12-23,0,4
2019-12-23,1,5
2019-12-23,2,1
2019-12-23,3,1
2019-12-23,4,2
2019-12-23,5,0
2019-12-23,6,6
2019-12-23,7,9
2019-12-23,8,13
2019-12-23,9,7
2019-12-23,10,17
2019-12-23,11,8
2019-12-23,12,34
2019-12-23,13,37
2019-12-23,14,28
2019-12-23,15,21
2019-12-23,16,33
2019-12-23,17,30
2019-12-23,18,39
2019-12-23,19,22
2019-12-23,20,3
2019-12-23,21,23
2019-12-23,22,12
2019-12-23,23,4
2019-12-24,0,1
2019-12-24,1,3
2019-12-24,2,0
2019-12-24,3,0
2019-12-24,4,2
2019-12-24,5,2
2019-12-24,6,5
2019-12-24,7,7
2019-12-24,8,5
2019-12-24,9,6
2019-12-24,10,12
2019-12-24,11,22
2019-12-24,12,34
2019-12-24,13,27
2019-12-24,14,30
2019-12-24,15,40
2019-12-24,16,43
2019-12-24,17,20
2019-12-24,18,11
2019-12-24,19,18
2019-12-24,20,12
2019-12-24,21,1
2019-12-24,22,21
2019-12-24,23,16
2019-12-25,0,4
2019-12-25,1,1
2019-12-25,2,0
2019-12-25,3,1
2019-12-25,4,0
2019-12-25,5,2
2019-12-25,6,2
2019-12-25,7,7
2019-12-25,8,16
2019-12-25,9,31
2019-12-25,10,21
2019-12-25,11,16
2019-12-25,12,12
2019-12-25,13,12
2019-12-25,14,4
2019-12-25,15,4
2019-12-25,16,4
2019-12-25,17,12
2019-12-25,18,16
2019-12-25,19,16
2019-12-25,20,0
2019-12-25,21,4
2019-12-25,22,8
2019-12-25,23,8
2019-12-26,0,2
2019-12-26,1,2
2019-12-26,2,0
2019-12-26,3,0
2019-12-26,4,1
2019-12-26,5,1
2019-12-26,6,2
2019-12-26,7,5
2019-12-26,8,10
2019-12-26,9,31
2019-12-26,10,16
2019-12-26,11,8
2019-12-26,12,8
2019-12-26,13,27
2019-12-26,14,34
2019-12-26,15,18
2019-12-26,16,27
2019-12-26,17,33
2019-12-26,18,24
2019-12-26,19,14
2019-12-26,20,20
2019-12-26,21,29
2019-12-26,22,15
2019-12-26,23,10
2019-12-27,0,6
2019-12-27,1,1
2019-12-27,2,2
2019-12-27,3,1
2019-12-27,4,2
2019-12-27,5,1
2019-12-27,6,7
2019-12-27,7,4
2019-12-27,8,4
2019-12-27,9,8
2019-12-27,10,16
2019-12-27,11,16
2019-12-27,12,35
2019-12-27,13,76
2019-12-27,14,41
