date,time,flow
2019-10-07,17,13
2019-10-07,18,13
2019-10-07,19,4
2019-10-07,20,35
2019-10-07,21,9
2019-10-07,22,0
2019-10-07,23,8
2019-10-08,0,4
2019-10-08,1,4
2019-10-08,2,4
2019-10-08,3,9
2019-10-08,4,0
2019-10-08,5,8
2019-10-08,6,17
2019-10-08,7,16
2019-10-08,8,25
2019-10-08,9,16
2019-10-08,10,8
2019-10-08,11,8
2019-10-08,12,13
2019-10-08,13,16
2019-10-08,14,16
2019-10-08,15,30
2019-10-08,16,37
2019-10-08,17,8
2019-10-08,18,30
2019-10-08,19,4
2019-10-08,20,35
2019-10-08,21,10
2019-10-08,22,0
2019-10-08,23,8
2019-10-09,0,0
2019-10-09,1,9
2019-10-09,2,4
2019-10-09,3,0
2019-10-09,4,0
2019-10-09,5,0
2019-10-09,6,8
2019-10-09,7,40
2019-10-09,8,36
2019-10-09,9,7
2019-10-09,10,12
2019-10-09,11,8
2019-10-09,12,12
2019-10-09,13,4
2019-10-09,14,17
2019-10-09,15,71
2019-10-09,16,21
2019-10-09,17,0
2019-10-09,18,8
2019-10-09,19,0
2019-10-09,20,57
2019-10-09,21,64
2019-10-09,22,4
2019-10-09,23,4
2019-10-10,0,0
2019-10-10,1,8
2019-10-10,2,4
2019-10-10,3,0
2019-10-10,4,0
2019-10-10,5,0
2019-10-10,6,0
2019-10-10,7,30
2019-10-10,8,16
2019-10-10,9,20
2019-10-10,10,8
2019-10-10,11,34
2019-10-10,12,16
2019-10-10,13,12
2019-10-10,14,6
2019-10-10,15,21
2019-10-10,16,31
2019-10-10,17,39
2019-10-10,18,22
2019-10-10,19,40
2019-10-10,20,17
2019-10-10,21,134
2019-10-10,22,0
2019-10-10,23,7
2019-10-11,0,3
2019-10-11,1,0
2019-10-11,2,0
2019-10-11,3,0
2019-10-11,4,0
2019-10-11,5,0
2019-10-11,6,0
2019-10-11,7,16
2019-10-11,8,14
2019-10-11,9,3
2019-10-11,10,16
2019-10-11,11,26
2019-10-11,12,16
2019-10-11,13,26
2019-10-11,14,25
2019-10-11,15,4
2019-10-11,16,26
2019-10-11,17,8
2019-10-11,18,21
2019-10-11,19,38
2019-10-11,20,35
2019-10-11,21,21
2019-10-11,22,12
2019-10-11,23,8
2019-10-12,0,4
2019-10-12,1,0
2019-10-12,2,0
2019-10-12,3,0
2019-10-12,4,0
2019-10-12,5,0
2019-10-12,6,0
2019-10-12,7,13
2019-10-12,8,4
2019-10-12,9,4
2019-10-12,10,16
2019-10-12,11,8
2019-10-12,12,13
2019-10-12,13,57
2019-10-12,14,13
2019-10-12,15,67
2019-10-12,16,131
2019-10-12,17,35
2019-10-12,18,53
2019-10-12,19,61
2019-10-12,20,39
2019-10-12,21,26
2019-10-12,22,30
2019-10-12,23,16
2019-10-13,0,45
2019-10-13,1,4
2019-10-13,2,12
2019-10-13,3,30
2019-10-13,4,17
2019-10-13,5,9
2019-10-13,6,35
2019-10-13,7,8
2019-10-13,8,26
2019-10-13,9,62
2019-10-13,10,25
2019-10-13,11,36
2019-10-13,12,38
2019-10-13,13,80
2019-10-13,14,111
2019-10-13,15,40
2019-10-13,16,89
2019-10-13,17,13
2019-10-13,18,17
2019-10-13,19,4
2019-10-13,20,22
2019-10-13,21,0
2019-10-13,22,22
2019-10-13,23,0
2019-10-14,0,0
2019-10-14,1,4
2019-10-14,2,0
2019-10-14,3,9
2019-10-14,4,4
2019-10-14,5,8
2019-10-14,6,39
2019-10-14,7,17
2019-10-14,8,34
2019-10-14,9,38
2019-10-14,10,99
2019-10-14,11,90
2019-10-14,12,44
2019-10-14,13,17
2019-10-14,14,26
2019-10-14,15,17
2019-10-14,16,12
2019-10-14,17,13
2019-10-14,18,13
2019-10-14,19,4
2019-10-14,20,39
2019-10-14,21,4
2019-10-14,22,0
2019-10-14,23,13
2019-10-15,0,4
2019-10-15,1,4
2019-10-15,2,4
2019-10-15,3,9
2019-10-15,4,0
2019-10-15,5,0
2019-10-15,6,12
2019-10-15,7,16
2019-10-15,8,21
2019-10-15,9,8
2019-10-15,10,8
2019-10-15,11,8
2019-10-15,12,13
2019-10-15,13,16
2019-10-15,14,16
2019-10-15,15,30
2019-10-15,16,30
2019-10-15,17,8
2019-10-15,18,21
2019-10-15,19,4
2019-10-15,20,34
2019-10-15,21,106
2019-10-15,22,0
2019-10-15,23,12
2019-10-16,0,0
2019-10-16,1,9
2019-10-16,2,0
2019-10-16,3,4
2019-10-16,4,0
2019-10-16,5,0
2019-10-16,6,8
2019-10-16,7,26
2019-10-16,8,21
2019-10-16,9,16
2019-10-16,10,26
2019-10-16,11,8
2019-10-16,12,4
2019-10-16,13,8
2019-10-16,14,17
2019-10-16,15,75
2019-10-16,16,21
2019-10-16,17,0
2019-10-16,18,8
2019-10-16,19,0
2019-11-20,12,16
2019-11-20,13,11
2019-11-20,14,13
2019-11-20,15,17
2019-11-20,16,69
2019-11-20,17,21
2019-11-20,18,0
2019-11-20,19,8
2019-11-20,20,0
2019-11-20,21,45
2019-11-20,22,61
2019-11-20,23,4
2019-11-21,0,4
2019-11-21,1,0
2019-11-21,2,8
2019-11-21,3,4
2019-11-21,4,0
2019-11-21,5,8
2019-11-21,6,0
2019-11-21,7,0
2019-11-21,8,30
2019-11-21,9,17
2019-11-21,10,26
2019-11-21,11,12
2019-11-21,12,39
2019-11-21,13,16
2019-11-21,14,16
2019-11-21,15,18
2019-11-21,16,21
2019-11-21,17,31
2019-11-21,18,44
2019-11-21,19,21
2019-11-21,20,40
2019-11-21,21,21
2019-11-21,22,136
2019-11-21,23,4
2019-11-22,0,17
2019-11-22,1,8
2019-11-22,2,0
2019-11-22,3,0
2019-11-22,4,0
2019-11-22,5,0
2019-11-22,6,0
2019-11-22,7,0
2019-11-22,8,21
2019-11-22,9,26
2019-11-22,10,0
2019-11-22,11,12
2019-11-22,12,26
2019-11-22,13,21
2019-11-22,14,30
2019-11-22,15,25
2019-11-22,16,55
2019-11-22,17,25
2019-11-22,18,17
2019-11-22,19,25
2019-11-22,20,39
2019-11-22,21,35
2019-11-22,22,21
2019-11-22,23,16
2019-11-23,0,8
2019-11-23,1,8
2019-11-23,2,0
2019-11-23,3,0
2019-11-23,4,0
2019-11-23,5,4
2019-11-23,6,0
2019-11-23,7,4
2019-11-23,8,13
2019-11-23,9,8
2019-11-23,10,12
2019-11-23,11,16
2019-11-23,12,13
2019-11-23,13,21
2019-11-23,14,26
2019-11-23,15,5
2019-11-23,16,56
2019-11-23,17,13
2019-11-23,18,30
2019-11-23,19,76
2019-11-23,20,75
2019-11-23,21,57
2019-11-23,22,31
2019-11-23,23,30
2019-11-24,0,21
2019-11-24,1,54
2019-11-24,2,4
2019-11-24,3,13
2019-11-24,4,26
2019-11-24,5,9
2019-11-24,6,9
2019-11-24,7,31
2019-11-24,8,12
2019-11-24,9,31
2019-11-24,10,57
2019-11-24,11,40
2019-11-24,12,44
2019-11-24,13,44
2019-11-24,14,93
2019-11-24,15,125
2019-11-24,16,44
2019-11-24,17,85
2019-11-24,18,21
2019-11-24,19,17
2019-11-24,20,4
2019-11-24,21,26
2019-11-24,22,0
2019-11-24,23,18
2019-11-25,0,0
2019-11-25,1,0
2019-11-25,2,4
2019-11-25,3,0
2019-11-25,4,4
2019-11-25,5,4
2019-11-25,6,4
2019-11-25,7,39
2019-11-25,8,17
2019-11-25,9,62
2019-11-25,10,39
2019-11-25,11,95
2019-11-25,12,87
2019-11-25,13,40
2019-11-25,14,12
2019-11-25,15,22
2019-11-25,16,12
2019-11-25,17,12
2019-11-25,18,9
2019-11-25,19,9
2019-11-25,20,4
2019-11-25,21,34
2019-11-25,22,4
2019-11-25,23,0
2019-11-26,0,4
2019-11-26,1,0
2019-11-26,2,0
2019-11-26,3,8
2019-11-26,4,9
2019-11-26,5,0
2019-11-26,6,0
2019-11-26,7,17
2019-11-26,8,16
2019-11-26,9,25
2019-11-26,10,8
2019-11-26,11,12
2019-11-26,12,4
2019-11-26,13,13
2019-11-26,14,16
2019-11-26,15,16
2019-11-26,16,44
2019-11-26,17,43
2019-11-26,18,8
2019-11-26,19,21
2019-11-26,20,9
2019-11-26,21,39
2019-11-26,22,103
2019-11-26,23,0
2019-11-27,0,4
2019-11-27,1,0
2019-11-27,2,9
2019-11-27,3,4
2019-11-27,4,4
2019-11-27,5,0
2019-11-27,6,0
2019-11-27,7,8
2019-11-27,8,36
2019-11-27,9,36
2019-11-27,10,16
2019-11-27,11,27
2019-11-27,12,8
2019-11-27,13,12
2019-11-27,14,13
2019-11-27,15,17
2019-11-27,16,65
2019-11-27,17,21
2019-11-27,18,0
2019-11-27,19,8
2019-11-27,20,0
2019-11-27,21,61
2019-11-27,22,53
2019-11-27,23,0
2019-11-28,0,0
2019-11-28,1,4
2019-11-28,2,8
2019-11-28,3,4
2019-11-28,4,0
2019-11-28,5,8
2019-11-28,6,0
2019-11-28,7,0
2019-11-28,8,26
2019-11-28,9,16
2019-11-28,10,21
2019-11-28,11,8
2019-11-28,12,38
2019-11-28,13,16
2019-11-28,14,16
2019-11-28,15,18
2019-11-28,16,26
2019-11-28,17,41
2019-11-28,18,36
2019-11-28,19,38
2019-11-28,20,1
2019-11-28,21,25
2019-11-28,22,164
2019-11-28,23,1
2019-11-29,0,0
2019-11-29,1,1
2019-11-29,2,0
2019-11-29,3,0
2019-11-29,4,0
2019-11-29,5,0
2019-11-29,6,0
2019-11-29,7,0
2019-11-29,8,12
2019-11-29,9,22
2019-11-29,10,4
2019-11-29,11,16
2019-11-29,12,26
2019-11-29,13,21
2019-11-29,14,26
2019-11-29,15,26
2019-11-29,16,48
2019-11-29,17,25
2019-11-29,18,21
2019-11-29,19,21
2019-11-29,20,34
2019-11-29,21,35
2019-11-29,22,17
2019-11-29,23,16
2019-11-30,0,12
2019-11-30,1,8
2019-11-30,2,0
2019-11-30,3,0
2019-11-30,4,0
2019-11-30,5,0
2019-11-30,6,0
2019-11-30,7,0
2019-11-30,8,13
2019-11-30,9,13
2019-11-30,10,8
2019-11-30,11,16
2019-11-30,12,8
2019-11-30,13,17
2019-11-30,14,67
2019-11-30,15,13
2019-11-30,16,75
2019-11-30,17,143
2019-11-30,18,38
2019-11-30,19,52
2019-11-30,20,75
2019-11-30,21,44
2019-11-30,22,26
2019-11-30,23,39
2019-12-01,0,16
2019-12-01,1,54
2019-12-01,2,8
2019-12-01,3,17
2019-12-01,4,30
2019-12-01,5,13
2019-12-01,6,9
2019-12-01,7,35
2019-12-01,8,13
2019-12-01,9,53
2019-12-01,10,62
2019-12-01,11,35
2019-12-01,12,44
2019-12-01,13,33
2019-12-01,14,89
2019-12-01,15,125
2019-12-01,16,45
2019-12-01,17,60
2019-12-01,18,21
2019-12-01,19,17
2019-12-01,20,0
2019-12-01,21,26
2019-12-01,22,4
2019-12-01,23,17
2019-12-02,0,0
2019-12-02,1,0
2019-12-02,2,4
2019-12-02,3,0
2019-12-02,4,9
2019-12-02,5,8
2019-12-02,6,8
2019-12-02,7,39
2019-12-02,8,22
2019-12-02,9,61
2019-12-02,10,4
2019-12-02,11,80
2019-12-02,12,97
2019-12-02,13,54
2019-12-02,14,17
2019-12-02,15,31
2019-12-02,16,17
2019-12-02,17,17
2019-12-02,18,17
2019-12-02,19,13
2019-12-02,20,8
2019-12-02,21,35
2019-12-02,22,9
2019-12-02,23,4
2019-12-03,0,4
2019-12-03,1,0
2019-12-03,2,4
2019-12-03,3,4
2019-12-03,4,4
2019-12-03,5,0
2019-12-03,6,0
2019-12-03,7,17
2019-12-03,8,21
2019-12-03,9,30
2019-12-03,10,16
2019-12-03,11,16
2019-12-03,12,8
2019-12-03,13,13
2019-12-03,14,16
2019-12-03,15,16
2019-12-03,16,40
2019-12-03,17,35
2019-12-03,18,8
2019-12-03,19,25
2019-12-03,20,4
2019-12-03,21,52
2019-12-03,22,108
2019-12-03,23,0
2019-12-04,0,8
2019-12-04,1,0
2019-12-04,2,9
2019-12-04,3,4
2019-12-04,4,4
2019-12-04,5,0
2019-12-04,6,0
2019-12-04,7,8
2019-12-04,8,40
2019-12-04,9,36
2019-12-04,10,21
2019-12-04,11,26
2019-12-04,12,12
2019-12-04,13,12
2019-12-04,14,13
2019-12-04,15,17
2019-12-04,16,88
2019-12-04,17,30
2019-12-04,18,4
2019-12-04,19,22
2019-12-04,20,0
2019-12-04,21,48
2019-12-04,22,45
2019-12-04,23,4
2019-12-05,0,8
2019-12-05,1,4
2019-12-05,2,8
2019-12-05,3,4
2019-12-05,4,0
2019-12-05,5,8
2019-12-05,6,0
2019-12-05,7,0
2019-12-05,8,30
2019-12-05,9,17
2019-12-05,10,21
2019-12-05,11,8
2019-12-05,12,39
2019-12-05,13,16
2019-12-05,14,16
2019-12-05,15,20
2019-12-05,16,31
2019-12-05,17,48
2019-12-05,18,43
2019-12-05,19,21
2019-12-05,20,34
2019-12-05,21,21
2019-12-05,22,64
2019-12-05,23,0
2019-12-06,0,22
2019-12-06,1,4
2019-12-06,2,0
2019-12-06,3,0
2019-12-06,4,4
2019-12-06,5,4
2019-12-06,6,5
2019-12-06,7,4
2019-12-06,8,21
2019-12-06,9,22
2019-12-06,10,12
2019-12-06,11,16
2019-12-06,12,30
2019-12-06,13,21
2019-12-06,14,30
2019-12-06,15,30
2019-12-06,16,57
2019-12-06,17,26
2019-12-06,18,17
2019-12-06,19,25
2019-12-06,20,34
2019-12-06,21,35
2019-12-06,22,21
2019-12-06,23,16
2019-12-07,0,8
2019-12-07,1,8
2019-12-07,2,0
2019-12-07,3,0
2019-12-07,4,0
2019-12-07,5,4
2019-12-07,6,0
2019-12-07,7,4
2019-12-07,8,13
2019-12-07,9,12
2019-12-07,10,8
2019-12-07,11,12
2019-12-07,12,13
2019-12-07,13,25
2019-12-07,14,79
2019-12-07,15,13
2019-12-07,16,73
2019-12-07,17,105
2019-12-07,18,43
2019-12-07,19,52
2019-12-07,20,44
2019-12-07,21,72
2019-12-07,22,42
2019-12-07,23,38
2019-12-08,0,26
2019-12-08,1,58
2019-12-08,2,4
2019-12-08,3,17
2019-12-08,4,40
2019-12-08,5,17
2019-12-08,6,9
2019-12-08,7,31
2019-12-08,8,12
2019-12-08,9,36
2019-12-08,10,53
2019-12-08,11,42
2019-12-08,12,49
2019-12-08,13,42
2019-12-08,14,61
2019-12-08,15,64
2019-12-08,16,42
2019-12-08,17,41
2019-12-08,18,16
2019-12-08,19,20
2019-12-08,20,9
2019-12-08,21,35
2019-12-08,22,4
2019-12-08,23,13
2019-12-09,0,0
2019-12-09,1,0
2019-12-09,2,8
2019-12-09,3,0
2019-12-09,4,9
2019-12-09,5,8
2019-12-09,6,8
2019-12-09,7,43
2019-12-09,8,22
2019-12-09,9,58
2019-12-09,10,49
2019-12-09,11,98
2019-12-09,12,70
2019-12-09,13,54
2019-12-09,14,18
2019-12-09,15,30
2019-12-09,16,16
2019-12-09,17,17
2019-12-09,18,17
2019-12-09,19,13
2019-12-09,20,8
2019-12-09,21,43
2019-12-09,22,9
2019-12-09,23,8
2019-12-10,0,12
2019-12-10,1,0
2019-12-10,2,0
2019-12-10,3,8
2019-12-10,4,13
2019-12-10,5,1
2019-12-10,6,9
2019-12-10,7,69
2019-12-10,8,81
2019-12-10,9,57
2019-12-10,10,31
2019-12-10,11,13
2019-12-10,12,12
2019-12-10,13,36
2019-12-10,14,31
2019-12-10,15,25
2019-12-10,16,41
2019-12-10,17,33
2019-12-10,18,8
2019-12-10,19,21
2019-12-10,20,5
2019-12-10,21,27
2019-12-10,22,57
2019-12-10,23,8
2019-12-11,0,8
2019-12-11,1,0
2019-12-11,2,9
2019-12-11,3,4
2019-12-11,4,0
2019-12-11,5,1
2019-12-11,6,18
2019-12-11,7,13
2019-12-11,8,35
2019-12-11,9,36
2019-12-11,10,16
2019-12-11,11,27
2019-12-11,12,12
2019-12-11,13,12
2019-12-11,14,21
2019-12-11,15,20
2019-12-11,16,39
2019-12-11,17,29
2019-12-11,18,0
2019-12-11,19,12
2019-12-11,20,0
2019-12-11,21,32
2019-12-11,22,41
2019-12-11,23,4
2019-12-12,0,4
2019-12-12,1,4
2019-12-12,2,8
2019-12-12,3,3
2019-12-12,4,0
2019-12-12,5,8
2019-12-12,6,0
2019-12-12,7,0
2019-12-12,8,30
2019-12-12,9,17
2019-12-12,10,22
2019-12-12,11,8
2019-12-12,12,36
2019-12-12,13,16
2019-12-12,14,19
2019-12-12,15,13
2019-12-12,16,25
2019-12-12,17,39
2019-12-12,18,44
2019-12-12,19,26
2019-12-12,20,31
2019-12-12,21,21
2019-12-12,22,85
2019-12-12,23,4
2019-12-13,0,12
2019-12-13,1,8
2019-12-13,2,0
2019-12-13,3,0
2019-12-13,4,4
2019-12-13,5,0
2019-12-13,6,0
2019-12-13,7,0
2019-12-13,8,21
2019-12-13,9,26
2019-12-13,10,4
2019-12-13,11,16
2019-12-13,12,30
2019-12-13,13,16
2019-12-13,14,30
2019-12-13,15,30
2019-12-13,16,57
2019-12-13,17,25
2019-12-13,18,21
2019-12-13,19,25
2019-12-13,20,39
2019-12-13,21,39
2019-12-13,22,25
2019-12-13,23,16
2019-12-14,0,21
2019-12-14,1,12
2019-12-14,2,0
2019-12-14,3,4
2019-12-14,4,0
2019-12-14,5,3
2019-12-14,6,1
2019-12-14,7,0
2019-12-14,8,21
2019-12-14,9,15
2019-12-14,10,8
2019-12-14,11,16
2019-12-14,12,8
2019-12-14,13,17
2019-12-14,14,57
2019-12-14,15,7
2019-12-14,16,71
2019-12-14,17,57
2019-12-14,18,29
2019-12-14,19,52
2019-12-14,20,49
2019-12-14,21,47
2019-12-14,22,26
2019-12-14,23,39
2019-12-15,0,25
2019-12-15,1,62
2019-12-15,2,4
2019-12-15,3,21
2019-12-15,4,38
2019-12-15,5,17
2019-12-15,6,9
2019-12-15,7,35
2019-12-15,8,12
2019-12-15,9,25
2019-12-15,10,55
2019-12-15,11,53
2019-12-15,12,48
2019-12-15,13,19
2019-12-15,14,36
2019-12-15,15,83
2019-12-15,16,45
2019-12-15,17,134
2019-12-15,18,30
2019-12-15,19,22
2019-12-15,20,4
2019-12-15,21,30
2019-12-15,22,0
2019-12-15,23,26
2019-12-16,0,0
2019-12-16,1,4
2019-12-16,2,20
2019-12-16,3,11
2019-12-16,4,9
2019-12-16,5,12
2019-12-16,6,4
2019-12-16,7,43
2019-12-16,8,22
2019-12-16,9,48
2019-12-16,10,46
2019-12-16,11,110
2019-12-16,12,101
2019-12-16,13,66
2019-12-16,14,22
2019-12-16,15,31
2019-12-16,16,17
2019-12-16,17,17
2019-12-16,18,17
2019-12-16,19,13
2019-12-16,20,4
2019-12-16,21,43
2019-12-16,22,9
2019-12-16,23,4
2019-12-17,0,17
2019-12-17,1,0
2019-12-17,2,0
2019-12-17,3,4
2019-12-17,4,9
2019-12-17,5,0
2019-12-17,6,0
2019-12-17,7,17
2019-12-17,8,16
2019-12-17,9,30
2019-12-17,10,16
2019-12-17,11,16
2019-12-17,12,12
2019-12-17,13,17
2019-12-17,14,16
2019-12-17,15,16
2019-12-17,16,40
2019-12-17,17,35
2019-12-17,18,8
2019-12-17,19,25
2019-12-17,20,4
2019-12-17,21,39
2019-12-17,22,111
2019-12-17,23,0
2019-12-18,0,12
2019-12-18,1,0
2019-12-18,2,9
2019-12-18,3,0
2019-12-18,4,4
2019-12-18,5,0
2019-12-18,6,0
2019-12-18,7,8
2019-12-18,8,26
2019-12-18,9,31
2019-12-18,10,21
2019-12-18,11,30
2019-12-18,12,12
2019-12-18,13,12
2019-12-18,14,17
2019-12-18,15,21
2019-12-18,16,60
2019-12-18,17,25
2019-12-18,18,0
2019-12-18,19,8
2019-12-18,20,0
2019-12-18,21,61
2019-12-18,22,61
2019-12-18,23,4
2019-12-19,0,4
2019-12-19,1,0
2019-12-19,2,8
2019-12-19,3,4
2019-12-19,4,0
2019-12-19,5,8
2019-12-19,6,0
2019-12-19,7,0
2019-12-19,8,30
2019-12-19,9,16
2019-12-19,10,22
2019-12-19,11,12
2019-12-19,12,48
2019-12-19,13,14
2019-12-19,14,13
2019-12-19,15,18
2019-12-19,16,21
2019-12-19,17,35
2019-12-19,18,43
2019-12-19,19,21
2019-12-19,20,34
2019-12-19,21,21
2019-12-19,22,115
2019-12-19,23,0
2019-12-20,0,17
2019-12-20,1,4
2019-12-20,2,0
2019-12-20,3,4
2019-12-20,4,4
2019-12-20,5,4
2019-12-20,6,0
2019-12-20,7,0
2019-12-20,8,8
2019-12-20,9,22
2019-12-20,10,4
2019-12-20,11,12
2019-12-20,12,30
2019-12-20,13,26
2019-12-20,14,26
2019-12-20,15,30
2019-12-20,16,52
2019-12-20,17,25
2019-12-20,18,17
2019-12-20,19,25
2019-12-20,20,26
2019-12-20,21,35
2019-12-20,22,17
2019-12-20,23,16
2019-12-21,0,12
2019-12-21,1,12
2019-12-21,2,0
2019-12-21,3,0
2019-12-21,4,0
2019-12-21,5,0
2019-12-21,6,0
2019-12-21,7,0
2019-12-21,8,13
2019-12-21,9,4
2019-12-21,10,8
2019-12-21,11,16
2019-12-21,12,13
2019-12-21,13,26
2019-12-21,14,43
2019-12-21,15,14
2019-12-21,16,71
2019-12-21,17,40
2019-12-21,18,45
2019-12-21,19,67
2019-12-21,20,80
2019-12-21,21,44
2019-12-21,22,31
2019-12-21,23,30
2019-12-22,0,21
2019-12-22,1,53
2019-12-22,2,4
2019-12-22,3,21
2019-12-22,4,26
2019-12-22,5,13
2019-12-22,6,13
2019-12-22,7,31
2019-12-22,8,12
2019-12-22,9,26
2019-12-22,10,62
2019-12-22,11,31
2019-12-22,12,38
2019-12-22,13,46
2019-12-22,14,101
2019-12-22,15,122
2019-12-22,16,53
2019-12-22,17,93
2019-12-22,18,17
2019-12-22,19,26
2019-12-22,20,4
2019-12-22,21,26
2019-12-22,22,0
2019-12-22,23,13
2019-12-23,0,0
2019-12-23,1,0
2019-12-23,2,9
2019-12-23,3,4
2019-12-23,4,9
2019-12-23,5,8
2019-12-23,6,4
2019-12-23,7,31
2019-12-23,8,17
2019-12-23,9,33
2019-12-23,10,44
2019-12-23,11,115
2019-12-23,12,75
2019-12-23,13,66
2019-12-23,14,21
2019-12-23,15,31
2019-12-23,16,16
2019-12-23,17,18
2019-12-23,18,13
2019-12-23,19,23
2019-12-23,20,8
2019-12-23,21,39
2019-12-23,22,9
2019-12-23,23,0
2019-12-24,0,8
2019-12-24,1,4
2019-12-24,2,0
2019-12-24,3,8
2019-12-24,4,4
2019-12-24,5,0
2019-12-24,6,0
2019-12-24,7,8
2019-12-24,8,16
2019-12-24,9,21
2019-12-24,10,12
2019-12-24,11,16
2019-12-24,12,12
2019-12-24,13,17
2019-12-24,14,16
2019-12-24,15,16
2019-12-24,16,30
2019-12-24,17,13
2019-12-24,18,8
2019-12-24,19,17
2019-12-24,20,4
2019-12-24,21,34
2019-12-24,22,115
2019-12-24,23,0
2019-12-25,0,8
2019-12-25,1,0
2019-12-25,2,9
2019-12-25,3,4
2019-12-25,4,0
2019-12-25,5,0
2019-12-25,6,0
2019-12-25,7,8
2019-12-25,8,26
2019-12-25,9,31
2019-12-25,10,16
2019-12-25,11,21
2019-12-25,12,4
2019-12-25,13,0
2019-12-25,14,4
2019-12-25,15,8
2019-12-25,16,30
2019-12-25,17,17
2019-12-25,18,0
2019-12-25,19,8
2019-12-25,20,0
2019-12-25,21,48
2019-12-25,22,66
2019-12-25,23,4
2019-12-26,0,4
2019-12-26,1,4
2019-12-26,2,8
2019-12-26,3,4
2019-12-26,4,0
2019-12-26,5,8
2019-12-26,6,0
2019-12-26,7,0
2019-12-26,8,22
2019-12-26,9,16
2019-12-26,10,20
2019-12-26,11,4
2019-12-26,12,39
2019-12-26,13,4
2019-12-26,14,12
2019-12-26,15,8
2019-12-26,16,4
2019-12-26,17,12
2019-12-26,18,21
2019-12-26,19,16
2019-12-26,20,27
2019-12-26,21,17
2019-12-26,22,141
2019-12-26,23,0
2019-12-27,0,17
2019-12-27,1,4
2019-12-27,2,0
2019-12-27,3,0
2019-12-27,4,4
2019-12-27,5,4
2019-12-27,6,0
2019-12-27,7,0
2019-12-27,8,4
2019-12-27,9,12
2019-12-27,10,0
2019-12-27,11,4
2019-12-27,12,17
2019-12-27,13,16
2019-12-27,14,21
