date,time,flow
2019-10-06,7,40
2019-10-06,8,45
2019-10-06,9,93
2019-10-06,10,94
2019-10-06,11,101
2019-10-06,12,133
2019-10-06,13,122
2019-10-06,14,121
2019-10-06,15,123
2019-10-06,16,157
2019-10-06,17,122
2019-10-06,18,106
2019-10-06,19,82
2019-10-06,20,58
2019-10-06,21,120
2019-10-06,22,23
2019-10-06,23,29
2019-10-07,0,13
2019-10-07,1,7
2019-10-07,2,4
2019-10-07,3,16
2019-10-07,4,31
2019-10-07,5,49
2019-10-07,6,89
2019-10-07,7,0
2019-10-07,8,0
2019-10-07,9,0
2019-10-07,10,23
2019-10-07,11,120
2019-10-07,12,117
2019-10-07,13,120
2019-10-07,14,126
2019-10-07,15,133
2019-10-07,16,145
2019-10-07,17,122
2019-10-07,18,106
2019-10-07,19,80
2019-10-07,20,82
2019-10-07,21,73
2019-10-07,22,52
2019-10-07,23,33
2019-10-08,0,16
2019-10-08,1,9
2019-10-08,2,14
2019-10-08,3,13
2019-10-08,4,35
2019-10-08,5,68
2019-10-08,6,107
2019-10-08,7,122
2019-10-08,8,149
2019-10-08,9,111
2019-10-08,10,103
2019-10-08,11,125
2019-10-08,12,114
2019-10-08,13,132
2019-10-08,14,130
2019-10-08,15,126
2019-10-08,16,123
2019-10-08,17,151
2019-10-08,18,127
2019-10-08,19,83
2019-10-08,20,104
2019-10-08,21,76
2019-10-08,22,64
2019-10-08,23,38
2019-10-09,0,18
2019-10-09,1,9
2019-10-09,2,13
2019-10-09,3,12
2019-10-09,4,31
2019-10-09,5,50
2019-10-09,6,109
2019-10-09,7,130
2019-10-09,8,161
2019-10-09,9,104
2019-10-09,10,117
2019-10-09,11,118
2019-10-09,12,114
2019-10-09,13,126
2019-10-09,14,124
2019-10-09,15,139
2019-10-09,16,151
2019-10-09,17,166
2019-10-09,18,121
2019-10-09,19,78
2019-10-09,20,96
2019-10-09,21,65
2019-10-09,22,49
2019-10-09,23,29
2019-10-10,0,13
2019-10-10,1,9
2019-10-10,2,12
2019-10-10,3,10
2019-10-10,4,34
2019-10-10,5,57
2019-10-10,6,91
2019-10-10,7,119
2019-10-10,8,145
2019-10-10,9,116
2019-10-10,10,133
2019-10-10,11,148
2019-10-10,12,134
2019-10-10,13,127
2019-10-10,14,161
2019-10-10,15,156
2019-10-10,16,129
2019-10-10,17,168
2019-10-10,18,138
2019-10-10,19,93
2019-10-10,20,60
2019-10-10,21,68
2019-10-10,22,34
2019-10-10,23,34
2019-10-11,0,19
2019-10-11,1,8
2019-10-11,2,7
2019-10-11,3,17
2019-10-11,4,24
2019-10-11,5,58
2019-10-11,6,97
2019-10-11,7,135
2019-10-11,8,92
2019-10-11,9,94
2019-10-11,10,140
2019-10-11,11,139
2019-10-11,12,138
2019-10-11,13,152
2019-10-11,14,127
2019-10-11,15,153
2019-10-11,16,139
2019-10-11,17,146
2019-10-11,18,113
2019-10-11,19,95
2019-10-11,20,68
2019-10-11,21,81
2019-10-11,22,58
2019-10-11,23,54
2019-10-12,0,29
2019-10-12,1,23
2019-10-12,2,15
2019-10-12,3,18
2019-10-12,4,15
2019-10-12,5,29
2019-10-12,6,40
2019-10-12,7,39
2019-10-12,8,84
2019-10-12,9,97
2019-10-12,10,113
2019-10-12,11,123
2019-10-12,12,135
2019-10-12,13,125
2019-10-12,14,133
2019-10-12,15,131
2019-10-12,16,131
2019-10-12,17,79
2019-10-12,18,96
2019-10-12,19,93
2019-10-12,20,78
2019-10-12,21,67
2019-10-12,22,85
2019-10-12,23,63
2019-10-13,0,50
2019-10-13,1,34
2019-10-13,2,30
2019-10-13,3,23
2019-10-13,4,9
2019-10-13,5,23
2019-10-13,6,30
2019-10-13,7,39
2019-10-13,8,42
2019-10-13,9,84
2019-10-13,10,107
2019-10-13,11,120
2019-10-13,12,141
2019-10-13,13,137
2019-10-13,14,112
2019-10-13,15,114
2019-10-13,16,126
2019-10-13,17,94
2019-10-13,18,86
2019-10-13,19,85
2019-10-13,20,71
2019-10-13,21,71
2019-10-13,22,39
2019-10-13,23,28
2019-10-14,0,20
2019-10-14,1,7
2019-10-14,2,9
2019-10-14,3,8
2019-10-14,4,24
2019-10-14,5,46
2019-10-14,6,72
2019-10-14,7,115
2019-10-14,8,98
2019-10-14,9,110
2019-10-14,10,106
2019-10-14,11,104
2019-10-14,12,120
2019-10-14,13,115
2019-10-14,14,135
2019-10-14,15,136
2019-10-14,16,138
2019-10-14,17,120
2019-10-14,18,121
2019-10-14,19,84
2019-10-14,20,73
2019-10-14,21,48
2019-10-14,22,37
2019-10-14,23,20
2019-10-15,0,14
2019-10-15,1,9
2019-10-15,2,7
2019-10-15,3,11
2019-10-15,4,21
2019-10-15,5,38
2019-10-15,6,93
2019-10-15,7,109
2019-10-15,8,116
2019-10-15,9,110
2019-10-15,10,105
2019-10-15,11,117
2019-10-15,12,124
2019-10-15,13,118
2019-10-15,14,113
2019-10-15,15,138
2019-10-15,16,138
2019-10-15,17,135
2019-10-15,18,122
2019-10-15,19,106
2019-10-15,20,76
2019-10-15,21,54
2019-10-15,22,69
2019-10-15,23,42
2019-10-16,0,21
2019-10-16,1,11
2019-10-16,2,13
2019-10-16,3,6
2019-10-16,4,28
2019-10-16,5,58
2019-10-16,6,101
2019-10-16,7,102
2019-10-16,8,97
2019-10-16,9,106
2019-10-16,10,127
2019-10-16,11,122
2019-10-16,12,131
2019-10-16,13,179
2019-10-16,14,176
2019-10-16,15,161
2019-10-16,16,159
2019-10-16,17,124
2019-10-16,18,109
2019-10-16,19,96
2019-11-20,12,168
2019-11-20,13,147
2019-11-20,14,112
2019-11-20,15,126
2019-11-20,16,141
2019-11-20,17,138
2019-11-20,18,155
2019-11-20,19,119
2019-11-20,20,78
2019-11-20,21,87
2019-11-20,22,60
2019-11-20,23,44
2019-11-21,0,29
2019-11-21,1,19
2019-11-21,2,15
2019-11-21,3,13
2019-11-21,4,26
2019-11-21,5,35
2019-11-21,6,46
2019-11-21,7,94
2019-11-21,8,126
2019-11-21,9,141
2019-11-21,10,125
2019-11-21,11,119
2019-11-21,12,114
2019-11-21,13,117
2019-11-21,14,132
2019-11-21,15,139
2019-11-21,16,133
2019-11-21,17,155
2019-11-21,18,140
2019-11-21,19,106
2019-11-21,20,101
2019-11-21,21,86
2019-11-21,22,116
2019-11-21,23,75
2019-11-22,0,53
2019-11-22,1,20
2019-11-22,2,15
2019-11-22,3,13
2019-11-22,4,16
2019-11-22,5,33
2019-11-22,6,75
2019-11-22,7,101
2019-11-22,8,123
2019-11-22,9,127
2019-11-22,10,121
2019-11-22,11,117
2019-11-22,12,127
2019-11-22,13,136
2019-11-22,14,141
2019-11-22,15,141
2019-11-22,16,158
2019-11-22,17,151
2019-11-22,18,132
2019-11-22,19,147
2019-11-22,20,101
2019-11-22,21,103
2019-11-22,22,85
2019-11-22,23,70
2019-11-23,0,60
2019-11-23,1,49
2019-11-23,2,36
2019-11-23,3,18
2019-11-23,4,21
2019-11-23,5,21
2019-11-23,6,28
2019-11-23,7,63
2019-11-23,8,43
2019-11-23,9,92
2019-11-23,10,109
2019-11-23,11,105
2019-11-23,12,122
2019-11-23,13,127
2019-11-23,14,153
2019-11-23,15,157
2019-11-23,16,143
2019-11-23,17,134
2019-11-23,18,110
2019-11-23,19,115
2019-11-23,20,100
2019-11-23,21,77
2019-11-23,22,95
2019-11-23,23,77
2019-11-24,0,91
2019-11-24,1,59
2019-11-24,2,43
2019-11-24,3,32
2019-11-24,4,12
2019-11-24,5,14
2019-11-24,6,20
2019-11-24,7,29
2019-11-24,8,37
2019-11-24,9,65
2019-11-24,10,87
2019-11-24,11,84
2019-11-24,12,121
2019-11-24,13,125
2019-11-24,14,130
2019-11-24,15,149
2019-11-24,16,128
2019-11-24,17,121
2019-11-24,18,123
2019-11-24,19,111
2019-11-24,20,80
2019-11-24,21,49
2019-11-24,22,53
2019-11-24,23,58
2019-11-25,0,33
2019-11-25,1,20
2019-11-25,2,13
2019-11-25,3,16
2019-11-25,4,12
2019-11-25,5,29
2019-11-25,6,43
2019-11-25,7,126
2019-11-25,8,139
2019-11-25,9,134
2019-11-25,10,125
2019-11-25,11,117
2019-11-25,12,103
2019-11-25,13,113
2019-11-25,14,109
2019-11-25,15,117
2019-11-25,16,116
2019-11-25,17,120
2019-11-25,18,148
2019-11-25,19,112
2019-11-25,20,75
2019-11-25,21,73
2019-11-25,22,51
2019-11-25,23,37
2019-11-26,0,25
2019-11-26,1,15
2019-11-26,2,7
2019-11-26,3,7
2019-11-26,4,13
2019-11-26,5,28
2019-11-26,6,55
2019-11-26,7,93
2019-11-26,8,150
2019-11-26,9,151
2019-11-26,10,116
2019-11-26,11,125
2019-11-26,12,136
2019-11-26,13,132
2019-11-26,14,135
2019-11-26,15,111
2019-11-26,16,158
2019-11-26,17,143
2019-11-26,18,132
2019-11-26,19,119
2019-11-26,20,73
2019-11-26,21,83
2019-11-26,22,60
2019-11-26,23,44
2019-11-27,0,30
2019-11-27,1,16
2019-11-27,2,9
2019-11-27,3,17
2019-11-27,4,11
2019-11-27,5,36
2019-11-27,6,49
2019-11-27,7,106
2019-11-27,8,129
2019-11-27,9,149
2019-11-27,10,136
2019-11-27,11,121
2019-11-27,12,130
2019-11-27,13,130
2019-11-27,14,124
2019-11-27,15,105
2019-11-27,16,166
2019-11-27,17,163
2019-11-27,18,146
2019-11-27,19,107
2019-11-27,20,71
2019-11-27,21,80
2019-11-27,22,90
2019-11-27,23,33
2019-11-28,0,46
2019-11-28,1,12
2019-11-28,2,18
2019-11-28,3,12
2019-11-28,4,10
2019-11-28,5,26
2019-11-28,6,47
2019-11-28,7,96
2019-11-28,8,121
2019-11-28,9,141
2019-11-28,10,93
2019-11-28,11,119
2019-11-28,12,100
2019-11-28,13,124
2019-11-28,14,151
2019-11-28,15,153
2019-11-28,16,156
2019-11-28,17,209
2019-11-28,18,154
2019-11-28,19,135
2019-11-28,20,95
2019-11-28,21,74
2019-11-28,22,72
2019-11-28,23,65
2019-11-29,0,46
2019-11-29,1,24
2019-11-29,2,20
2019-11-29,3,16
2019-11-29,4,23
2019-11-29,5,25
2019-11-29,6,68
2019-11-29,7,82
2019-11-29,8,116
2019-11-29,9,132
2019-11-29,10,107
2019-11-29,11,115
2019-11-29,12,137
2019-11-29,13,158
2019-11-29,14,149
2019-11-29,15,157
2019-11-29,16,145
2019-11-29,17,149
2019-11-29,18,119
2019-11-29,19,141
2019-11-29,20,88
2019-11-29,21,92
2019-11-29,22,99
2019-11-29,23,103
2019-11-30,0,69
2019-11-30,1,55
2019-11-30,2,21
2019-11-30,3,32
2019-11-30,4,32
2019-11-30,5,22
2019-11-30,6,23
2019-11-30,7,48
2019-11-30,8,51
2019-11-30,9,76
2019-11-30,10,98
2019-11-30,11,97
2019-11-30,12,119
2019-11-30,13,143
2019-11-30,14,144
2019-11-30,15,150
2019-11-30,16,138
2019-11-30,17,147
2019-11-30,18,106
2019-11-30,19,123
2019-11-30,20,89
2019-11-30,21,81
2019-11-30,22,84
2019-11-30,23,118
2019-12-01,0,133
2019-12-01,1,64
2019-12-01,2,32
2019-12-01,3,29
2019-12-01,4,27
2019-12-01,5,25
2019-12-01,6,29
2019-12-01,7,39
2019-12-01,8,49
2019-12-01,9,63
2019-12-01,10,114
2019-12-01,11,126
2019-12-01,12,129
2019-12-01,13,122
2019-12-01,14,141
2019-12-01,15,140
2019-12-01,16,130
2019-12-01,17,127
2019-12-01,18,111
2019-12-01,19,86
2019-12-01,20,85
2019-12-01,21,72
2019-12-01,22,44
2019-12-01,23,45
2019-12-02,0,23
2019-12-02,1,18
2019-12-02,2,10
2019-12-02,3,11
2019-12-02,4,15
2019-12-02,5,24
2019-12-02,6,47
2019-12-02,7,96
2019-12-02,8,112
2019-12-02,9,124
2019-12-02,10,81
2019-12-02,11,105
2019-12-02,12,119
2019-12-02,13,111
2019-12-02,14,114
2019-12-02,15,120
2019-12-02,16,126
2019-12-02,17,153
2019-12-02,18,131
2019-12-02,19,108
2019-12-02,20,93
2019-12-02,21,63
2019-12-02,22,73
2019-12-02,23,41
2019-12-03,0,36
2019-12-03,1,12
2019-12-03,2,13
2019-12-03,3,10
2019-12-03,4,18
2019-12-03,5,32
2019-12-03,6,47
2019-12-03,7,98
2019-12-03,8,123
2019-12-03,9,123
2019-12-03,10,133
2019-12-03,11,129
2019-12-03,12,134
2019-12-03,13,114
2019-12-03,14,134
2019-12-03,15,115
2019-12-03,16,142
2019-12-03,17,156
2019-12-03,18,138
2019-12-03,19,133
2019-12-03,20,98
2019-12-03,21,79
2019-12-03,22,69
2019-12-03,23,49
2019-12-04,0,24
2019-12-04,1,16
2019-12-04,2,3
2019-12-04,3,8
2019-12-04,4,11
2019-12-04,5,22
2019-12-04,6,49
2019-12-04,7,120
2019-12-04,8,157
2019-12-04,9,129
2019-12-04,10,132
2019-12-04,11,126
2019-12-04,12,131
2019-12-04,13,124
2019-12-04,14,139
2019-12-04,15,151
2019-12-04,16,179
2019-12-04,17,141
2019-12-04,18,153
2019-12-04,19,119
2019-12-04,20,98
2019-12-04,21,86
2019-12-04,22,75
2019-12-04,23,61
2019-12-05,0,28
2019-12-05,1,29
2019-12-05,2,17
2019-12-05,3,11
2019-12-05,4,22
2019-12-05,5,13
2019-12-05,6,42
2019-12-05,7,98
2019-12-05,8,145
2019-12-05,9,139
2019-12-05,10,111
2019-12-05,11,125
2019-12-05,12,121
2019-12-05,13,121
2019-12-05,14,136
2019-12-05,15,136
2019-12-05,16,159
2019-12-05,17,162
2019-12-05,18,157
2019-12-05,19,129
2019-12-05,20,101
2019-12-05,21,77
2019-12-05,22,62
2019-12-05,23,40
2019-12-06,0,29
2019-12-06,1,14
2019-12-06,2,8
2019-12-06,3,12
2019-12-06,4,13
2019-12-06,5,25
2019-12-06,6,43
2019-12-06,7,84
2019-12-06,8,136
2019-12-06,9,141
2019-12-06,10,109
2019-12-06,11,132
2019-12-06,12,145
2019-12-06,13,123
2019-12-06,14,145
2019-12-06,15,151
2019-12-06,16,159
2019-12-06,17,161
2019-12-06,18,111
2019-12-06,19,169
2019-12-06,20,115
2019-12-06,21,78
2019-12-06,22,85
2019-12-06,23,71
2019-12-07,0,60
2019-12-07,1,53
2019-12-07,2,27
2019-12-07,3,29
2019-12-07,4,18
2019-12-07,5,23
2019-12-07,6,27
2019-12-07,7,39
2019-12-07,8,67
2019-12-07,9,86
2019-12-07,10,108
2019-12-07,11,89
2019-12-07,12,111
2019-12-07,13,128
2019-12-07,14,145
2019-12-07,15,130
2019-12-07,16,162
2019-12-07,17,137
2019-12-07,18,116
2019-12-07,19,117
2019-12-07,20,113
2019-12-07,21,81
2019-12-07,22,101
2019-12-07,23,89
2019-12-08,0,76
2019-12-08,1,62
2019-12-08,2,52
2019-12-08,3,33
2019-12-08,4,24
2019-12-08,5,21
2019-12-08,6,25
2019-12-08,7,44
2019-12-08,8,50
2019-12-08,9,68
2019-12-08,10,96
2019-12-08,11,119
2019-12-08,12,146
2019-12-08,13,130
2019-12-08,14,138
2019-12-08,15,131
2019-12-08,16,109
2019-12-08,17,135
2019-12-08,18,164
2019-12-08,19,116
2019-12-08,20,75
2019-12-08,21,71
2019-12-08,22,56
2019-12-08,23,46
2019-12-09,0,44
2019-12-09,1,23
2019-12-09,2,16
2019-12-09,3,13
2019-12-09,4,9
2019-12-09,5,28
2019-12-09,6,54
2019-12-09,7,96
2019-12-09,8,127
2019-12-09,9,115
2019-12-09,10,96
2019-12-09,11,102
2019-12-09,12,121
2019-12-09,13,114
2019-12-09,14,124
2019-12-09,15,125
2019-12-09,16,146
2019-12-09,17,148
2019-12-09,18,148
2019-12-09,19,112
2019-12-09,20,73
2019-12-09,21,70
2019-12-09,22,60
2019-12-09,23,51
2019-12-10,0,23
2019-12-10,1,13
2019-12-10,2,12
2019-12-10,3,6
2019-12-10,4,14
2019-12-10,5,17
2019-12-10,6,53
2019-12-10,7,77
2019-12-10,8,151
2019-12-10,9,170
2019-12-10,10,137
2019-12-10,11,101
2019-12-10,12,125
2019-12-10,13,141
2019-12-10,14,158
2019-12-10,15,117
2019-12-10,16,141
2019-12-10,17,187
2019-12-10,18,151
2019-12-10,19,109
2019-12-10,20,63
2019-12-10,21,81
2019-12-10,22,41
2019-12-10,23,27
2019-12-11,0,34
2019-12-11,1,18
2019-12-11,2,11
2019-12-11,3,3
2019-12-11,4,11
2019-12-11,5,19
2019-12-11,6,49
2019-12-11,7,111
2019-12-11,8,119
2019-12-11,9,142
2019-12-11,10,124
2019-12-11,11,124
2019-12-11,12,140
2019-12-11,13,152
2019-12-11,14,129
2019-12-11,15,113
2019-12-11,16,154
2019-12-11,17,158
2019-12-11,18,156
2019-12-11,19,135
2019-12-11,20,82
2019-12-11,21,63
2019-12-11,22,49
2019-12-11,23,30
2019-12-12,0,25
2019-12-12,1,28
2019-12-12,2,9
2019-12-12,3,8
2019-12-12,4,13
2019-12-12,5,26
2019-12-12,6,50
2019-12-12,7,103
2019-12-12,8,122
2019-12-12,9,119
2019-12-12,10,111
2019-12-12,11,115
2019-12-12,12,97
2019-12-12,13,124
2019-12-12,14,127
2019-12-12,15,113
2019-12-12,16,102
2019-12-12,17,151
2019-12-12,18,141
2019-12-12,19,128
2019-12-12,20,92
2019-12-12,21,88
2019-12-12,22,101
2019-12-12,23,70
2019-12-13,0,28
2019-12-13,1,26
2019-12-13,2,16
2019-12-13,3,15
2019-12-13,4,20
2019-12-13,5,23
2019-12-13,6,45
2019-12-13,7,114
2019-12-13,8,150
2019-12-13,9,147
2019-12-13,10,156
2019-12-13,11,159
2019-12-13,12,146
2019-12-13,13,111
2019-12-13,14,142
2019-12-13,15,88
2019-12-13,16,122
2019-12-13,17,125
2019-12-13,18,132
2019-12-13,19,165
2019-12-13,20,79
2019-12-13,21,98
2019-12-13,22,104
2019-12-13,23,83
2019-12-14,0,70
2019-12-14,1,59
2019-12-14,2,37
2019-12-14,3,31
2019-12-14,4,28
2019-12-14,5,21
2019-12-14,6,17
2019-12-14,7,40
2019-12-14,8,66
2019-12-14,9,87
2019-12-14,10,115
2019-12-14,11,103
2019-12-14,12,131
2019-12-14,13,128
2019-12-14,14,145
2019-12-14,15,123
2019-12-14,16,127
2019-12-14,17,120
2019-12-14,18,130
2019-12-14,19,142
2019-12-14,20,98
2019-12-14,21,73
2019-12-14,22,74
2019-12-14,23,84
2019-12-15,0,64
2019-12-15,1,66
2019-12-15,2,42
2019-12-15,3,23
2019-12-15,4,34
2019-12-15,5,13
2019-12-15,6,18
2019-12-15,7,24
2019-12-15,8,34
2019-12-15,9,67
2019-12-15,10,72
2019-12-15,11,110
2019-12-15,12,94
2019-12-15,13,122
2019-12-15,14,154
2019-12-15,15,112
2019-12-15,16,102
2019-12-15,17,99
2019-12-15,18,115
2019-12-15,19,97
2019-12-15,20,70
2019-12-15,21,64
2019-12-15,22,58
2019-12-15,23,40
2019-12-16,0,34
2019-12-16,1,13
2019-12-16,2,10
2019-12-16,3,10
2019-12-16,4,8
2019-12-16,5,23
2019-12-16,6,37
2019-12-16,7,83
2019-12-16,8,126
2019-12-16,9,147
2019-12-16,10,106
2019-12-16,11,119
2019-12-16,12,115
2019-12-16,13,126
2019-12-16,14,118
2019-12-16,15,102
2019-12-16,16,144
2019-12-16,17,163
2019-12-16,18,122
2019-12-16,19,113
2019-12-16,20,66
2019-12-16,21,68
2019-12-16,22,53
2019-12-16,23,41
2019-12-17,0,21
2019-12-17,1,16
2019-12-17,2,9
2019-12-17,3,13
2019-12-17,4,13
2019-12-17,5,39
2019-12-17,6,50
2019-12-17,7,110
2019-12-17,8,117
2019-12-17,9,127
2019-12-17,10,112
2019-12-17,11,121
2019-12-17,12,147
2019-12-17,13,137
2019-12-17,14,107
2019-12-17,15,113
2019-12-17,16,168
2019-12-17,17,173
2019-12-17,18,137
2019-12-17,19,138
2019-12-17,20,97
2019-12-17,21,80
2019-12-17,22,63
2019-12-17,23,49
2019-12-18,0,36
2019-12-18,1,23
2019-12-18,2,7
2019-12-18,3,12
2019-12-18,4,15
2019-12-18,5,28
2019-12-18,6,49
2019-12-18,7,115
2019-12-18,8,121
2019-12-18,9,146
2019-12-18,10,120
2019-12-18,11,125
2019-12-18,12,137
2019-12-18,13,136
2019-12-18,14,148
2019-12-18,15,117
2019-12-18,16,157
2019-12-18,17,130
2019-12-18,18,157
2019-12-18,19,145
2019-12-18,20,93
2019-12-18,21,75
2019-12-18,22,53
2019-12-18,23,55
2019-12-19,0,28
2019-12-19,1,23
2019-12-19,2,13
2019-12-19,3,18
2019-12-19,4,21
2019-12-19,5,26
2019-12-19,6,52
2019-12-19,7,99
2019-12-19,8,133
2019-12-19,9,122
2019-12-19,10,135
2019-12-19,11,125
2019-12-19,12,135
2019-12-19,13,129
2019-12-19,14,126
2019-12-19,15,135
2019-12-19,16,153
2019-12-19,17,135
2019-12-19,18,178
2019-12-19,19,146
2019-12-19,20,123
2019-12-19,21,77
2019-12-19,22,88
2019-12-19,23,65
2019-12-20,0,31
2019-12-20,1,28
2019-12-20,2,19
2019-12-20,3,19
2019-12-20,4,18
2019-12-20,5,35
2019-12-20,6,60
2019-12-20,7,80
2019-12-20,8,123
2019-12-20,9,110
2019-12-20,10,152
2019-12-20,11,98
2019-12-20,12,109
2019-12-20,13,146
2019-12-20,14,148
2019-12-20,15,154
2019-12-20,16,131
2019-12-20,17,125
2019-12-20,18,116
2019-12-20,19,129
2019-12-20,20,98
2019-12-20,21,85
2019-12-20,22,93
2019-12-20,23,73
2019-12-21,0,88
2019-12-21,1,57
2019-12-21,2,44
2019-12-21,3,29
2019-12-21,4,29
2019-12-21,5,22
2019-12-21,6,43
2019-12-21,7,42
2019-12-21,8,48
2019-12-21,9,76
2019-12-21,10,96
2019-12-21,11,115
2019-12-21,12,118
2019-12-21,13,131
2019-12-21,14,140
2019-12-21,15,139
2019-12-21,16,133
2019-12-21,17,132
2019-12-21,18,138
2019-12-21,19,114
2019-12-21,20,105
2019-12-21,21,103
2019-12-21,22,84
2019-12-21,23,85
2019-12-22,0,77
2019-12-22,1,46
2019-12-22,2,31
2019-12-22,3,20
2019-12-22,4,26
2019-12-22,5,13
2019-12-22,6,25
2019-12-22,7,26
2019-12-22,8,43
2019-12-22,9,45
2019-12-22,10,74
2019-12-22,11,96
2019-12-22,12,113
2019-12-22,13,118
2019-12-22,14,147
2019-12-22,15,130
2019-12-22,16,123
2019-12-22,17,127
2019-12-22,18,131
2019-12-22,19,119
2019-12-22,20,89
2019-12-22,21,53
2019-12-22,22,67
2019-12-22,23,72
2019-12-23,0,38
2019-12-23,1,22
2019-12-23,2,18
2019-12-23,3,9
2019-12-23,4,15
2019-12-23,5,27
2019-12-23,6,109
2019-12-23,7,89
2019-12-23,8,106
2019-12-23,9,82
2019-12-23,10,108
2019-12-23,11,177
2019-12-23,12,147
2019-12-23,13,147
2019-12-23,14,135
2019-12-23,15,157
2019-12-23,16,135
2019-12-23,17,94
2019-12-23,18,113
2019-12-23,19,103
2019-12-23,20,83
2019-12-23,21,72
2019-12-23,22,52
2019-12-23,23,40
2019-12-24,0,26
2019-12-24,1,17
2019-12-24,2,12
2019-12-24,3,4
2019-12-24,4,15
2019-12-24,5,22
2019-12-24,6,24
2019-12-24,7,54
2019-12-24,8,74
2019-12-24,9,92
2019-12-24,10,101
2019-12-24,11,118
2019-12-24,12,116
2019-12-24,13,97
2019-12-24,14,133
2019-12-24,15,122
2019-12-24,16,131
2019-12-24,17,114
2019-12-24,18,89
2019-12-24,19,88
2019-12-24,20,80
2019-12-24,21,60
2019-12-24,22,33
2019-12-24,23,44
2019-12-25,0,39
2019-12-25,1,18
2019-12-25,2,7
2019-12-25,3,9
2019-12-25,4,7
2019-12-25,5,16
2019-12-25,6,13
2019-12-25,7,14
2019-12-25,8,82
2019-12-25,9,145
2019-12-25,10,105
2019-12-25,11,41
2019-12-25,12,50
2019-12-25,13,65
2019-12-25,14,60
2019-12-25,15,53
2019-12-25,16,74
2019-12-25,17,38
2019-12-25,18,33
2019-12-25,19,44
2019-12-25,20,37
2019-12-25,21,41
2019-12-25,22,36
2019-12-25,23,35
2019-12-26,0,22
2019-12-26,1,6
2019-12-26,2,6
2019-12-26,3,7
2019-12-26,4,6
2019-12-26,5,9
2019-12-26,6,23
2019-12-26,7,47
2019-12-26,8,95
2019-12-26,9,58
2019-12-26,10,62
2019-12-26,11,62
2019-12-26,12,80
2019-12-26,13,85
2019-12-26,14,94
2019-12-26,15,90
2019-12-26,16,95
2019-12-26,17,95
2019-12-26,18,92
2019-12-26,19,57
2019-12-26,20,60
2019-12-26,21,49
2019-12-26,22,44
2019-12-26,23,36
2019-12-27,0,27
2019-12-27,1,16
2019-12-27,2,17
2019-12-27,3,19
2019-12-27,4,9
2019-12-27,5,23
2019-12-27,6,35
2019-12-27,7,47
2019-12-27,8,51
2019-12-27,9,69
2019-12-27,10,74
2019-12-27,11,102
2019-12-27,12,113
2019-12-27,13,114
2019-12-27,14,115
