date,time,flow
2019-10-08,4,12
2019-10-08,5,16
2019-10-08,6,42
2019-10-08,7,64
2019-10-08,8,67
2019-10-08,9,68
2019-10-08,10,47
2019-10-08,11,56
2019-10-08,12,73
2019-10-08,13,67
2019-10-08,14,72
2019-10-08,15,71
2019-10-08,16,88
2019-10-08,17,93
2019-10-08,18,55
2019-10-08,19,27
2019-10-08,20,36
2019-10-08,21,19
2019-10-08,22,7
2019-10-08,23,12
2019-10-09,0,7
2019-10-09,1,1
2019-10-09,2,4
2019-10-09,3,1
2019-10-09,4,8
2019-10-09,5,12
2019-10-09,6,46
2019-10-09,7,72
2019-10-09,8,74
2019-10-09,9,64
2019-10-09,10,52
2019-10-09,11,58
2019-10-09,12,72
2019-10-09,13,79
2019-10-09,14,80
2019-10-09,15,75
2019-10-09,16,90
2019-10-09,17,94
2019-10-09,18,59
2019-10-09,19,36
2019-10-09,20,31
2019-10-09,21,13
2019-10-09,22,14
2019-10-09,23,5
2019-10-10,0,11
2019-10-10,1,4
2019-10-10,2,2
2019-10-10,3,0
2019-10-10,4,5
2019-10-10,5,7
2019-10-10,6,45
2019-10-10,7,77
2019-10-10,8,95
2019-10-10,9,54
2019-10-10,10,59
2019-10-10,11,55
2019-10-10,12,57
2019-10-10,13,55
2019-10-10,14,56
2019-10-10,15,74
2019-10-10,16,124
2019-10-10,17,115
2019-10-10,18,65
2019-10-10,19,29
2019-10-10,20,24
2019-10-10,21,67
2019-10-10,22,30
2019-10-10,23,15
2019-10-11,0,8
2019-10-11,1,2
2019-10-11,2,2
2019-10-11,3,1
2019-10-11,4,3
2019-10-11,5,10
2019-10-11,6,46
2019-10-11,7,85
2019-10-11,8,63
2019-10-11,9,58
2019-10-11,10,73
2019-10-11,11,81
2019-10-11,12,71
2019-10-11,13,73
2019-10-11,14,89
2019-10-11,15,90
2019-10-11,16,98
2019-10-11,17,69
2019-10-11,18,53
2019-10-11,19,61
2019-10-11,20,40
2019-10-11,21,58
2019-10-11,22,16
2019-10-11,23,17
2019-10-12,0,9
2019-10-12,1,3
2019-10-12,2,10
2019-10-12,3,1
2019-10-12,4,8
2019-10-12,5,5
2019-10-12,6,16
2019-10-12,7,31
2019-10-12,8,40
2019-10-12,9,50
2019-10-12,10,58
2019-10-12,11,78
2019-10-12,12,74
2019-10-12,13,70
2019-10-12,14,69
2019-10-12,15,54
2019-10-12,16,69
2019-10-12,17,55
2019-10-12,18,62
2019-10-12,19,36
2019-10-12,20,25
2019-10-12,21,36
2019-10-12,22,26
2019-10-12,23,24
2019-10-13,0,12
2019-10-13,1,8
2019-10-13,2,13
2019-10-13,3,5
2019-10-13,4,4
2019-10-13,5,2
2019-10-13,6,12
2019-10-13,7,26
2019-10-13,8,120
2019-10-13,9,67
2019-10-13,10,73
2019-10-13,11,49
2019-10-13,12,59
2019-10-13,13,69
2019-10-13,14,42
2019-10-13,15,50
2019-10-13,16,66
2019-10-13,17,68
2019-10-13,18,42
2019-10-13,19,35
2019-10-13,20,19
2019-10-13,21,39
2019-10-13,22,33
2019-10-13,23,8
2019-10-14,0,3
2019-10-14,1,0
2019-10-14,2,4
2019-10-14,3,2
2019-10-14,4,3
2019-10-14,5,6
2019-10-14,6,37
2019-10-14,7,69
2019-10-14,8,54
2019-10-14,9,55
2019-10-14,10,64
2019-10-14,11,72
2019-10-14,12,58
2019-10-14,13,57
2019-10-14,14,69
2019-10-14,15,63
2019-10-14,16,85
2019-10-14,17,38
2019-10-14,18,39
2019-10-14,19,33
2019-10-14,20,35
2019-10-14,21,44
2019-10-14,22,26
2019-10-14,23,3
2019-10-15,0,4
2019-10-15,1,1
2019-10-15,2,6
2019-10-15,3,4
2019-10-15,4,2
2019-10-15,5,10
2019-10-15,6,33
2019-10-15,7,78
2019-10-15,8,71
2019-10-15,9,60
2019-10-15,10,75
2019-10-15,11,70
2019-10-15,12,74
2019-10-15,13,66
2019-10-15,14,56
2019-10-15,15,85
2019-10-15,16,96
2019-10-15,17,80
2019-10-15,18,46
2019-10-15,19,38
2019-10-15,20,83
2019-10-15,21,111
2019-10-15,22,57
2019-10-15,23,12
2019-10-16,0,4
2019-10-16,1,2
2019-10-16,2,3
2019-10-16,3,6
2019-10-16,4,0
2019-10-16,5,10
2019-10-16,6,41
2019-10-16,7,84
2019-10-16,8,56
2019-10-16,9,73
2019-10-16,10,77
2019-10-16,11,63
2019-10-16,12,63
2019-10-16,13,65
2019-10-16,14,62
2019-10-16,15,66
2019-10-16,16,85
2019-10-16,17,83
2019-10-16,18,53
2019-10-16,19,44
2019-11-20,12,40
2019-11-20,13,59
2019-11-20,14,83
2019-11-20,15,90
2019-11-20,16,73
2019-11-20,17,94
2019-11-20,18,87
2019-11-20,19,72
2019-11-20,20,39
2019-11-20,21,26
2019-11-20,22,36
2019-11-20,23,12
2019-11-21,0,3
2019-11-21,1,7
2019-11-21,2,8
2019-11-21,3,1
2019-11-21,4,0
2019-11-21,5,2
2019-11-21,6,17
2019-11-21,7,37
2019-11-21,8,63
2019-11-21,9,65
2019-11-21,10,60
2019-11-21,11,72
2019-11-21,12,47
2019-11-21,13,55
2019-11-21,14,79
2019-11-21,15,71
2019-11-21,16,84
2019-11-21,17,97
2019-11-21,18,88
2019-11-21,19,52
2019-11-21,20,37
2019-11-21,21,26
2019-11-21,22,25
2019-11-21,23,15
2019-11-22,0,19
2019-11-22,1,3
2019-11-22,2,7
2019-11-22,3,7
2019-11-22,4,2
2019-11-22,5,3
2019-11-22,6,19
2019-11-22,7,48
2019-11-22,8,83
2019-11-22,9,75
2019-11-22,10,86
2019-11-22,11,79
2019-11-22,12,71
2019-11-22,13,73
2019-11-22,14,81
2019-11-22,15,74
2019-11-22,16,87
2019-11-22,17,86
2019-11-22,18,71
2019-11-22,19,57
2019-11-22,20,31
2019-11-22,21,25
2019-11-22,22,25
2019-11-22,23,13
2019-11-23,0,18
2019-11-23,1,16
2019-11-23,2,14
2019-11-23,3,6
2019-11-23,4,3
2019-11-23,5,8
2019-11-23,6,9
2019-11-23,7,16
2019-11-23,8,26
2019-11-23,9,44
2019-11-23,10,65
2019-11-23,11,52
2019-11-23,12,77
2019-11-23,13,72
2019-11-23,14,79
2019-11-23,15,38
2019-11-23,16,63
2019-11-23,17,49
2019-11-23,18,55
2019-11-23,19,55
2019-11-23,20,24
2019-11-23,21,20
2019-11-23,22,17
2019-11-23,23,25
2019-11-24,0,16
2019-11-24,1,9
2019-11-24,2,7
2019-11-24,3,12
2019-11-24,4,7
2019-11-24,5,5
2019-11-24,6,4
2019-11-24,7,12
2019-11-24,8,26
2019-11-24,9,116
2019-11-24,10,67
2019-11-24,11,51
2019-11-24,12,47
2019-11-24,13,60
2019-11-24,14,38
2019-11-24,15,57
2019-11-24,16,77
2019-11-24,17,58
2019-11-24,18,42
2019-11-24,19,33
2019-11-24,20,34
2019-11-24,21,22
2019-11-24,22,30
2019-11-24,23,32
2019-11-25,0,9
2019-11-25,1,6
2019-11-25,2,1
2019-11-25,3,1
2019-11-25,4,5
2019-11-25,5,7
2019-11-25,6,12
2019-11-25,7,51
2019-11-25,8,59
2019-11-25,9,71
2019-11-25,10,67
2019-11-25,11,68
2019-11-25,12,67
2019-11-25,13,50
2019-11-25,14,63
2019-11-25,15,70
2019-11-25,16,78
2019-11-25,17,94
2019-11-25,18,92
2019-11-25,19,46
2019-11-25,20,25
2019-11-25,21,47
2019-11-25,22,57
2019-11-25,23,33
2019-11-26,0,5
2019-11-26,1,5
2019-11-26,2,4
2019-11-26,3,3
2019-11-26,4,0
2019-11-26,5,7
2019-11-26,6,9
2019-11-26,7,44
2019-11-26,8,71
2019-11-26,9,76
2019-11-26,10,68
2019-11-26,11,61
2019-11-26,12,60
2019-11-26,13,59
2019-11-26,14,73
2019-11-26,15,74
2019-11-26,16,86
2019-11-26,17,82
2019-11-26,18,88
2019-11-26,19,47
2019-11-26,20,23
2019-11-26,21,28
2019-11-26,22,33
2019-11-26,23,43
2019-11-27,0,5
2019-11-27,1,5
2019-11-27,2,5
2019-11-27,3,2
2019-11-27,4,3
2019-11-27,5,5
2019-11-27,6,15
2019-11-27,7,41
2019-11-27,8,69
2019-11-27,9,71
2019-11-27,10,73
2019-11-27,11,48
2019-11-27,12,54
2019-11-27,13,59
2019-11-27,14,80
2019-11-27,15,49
2019-11-27,16,78
2019-11-27,17,93
2019-11-27,18,71
2019-11-27,19,54
2019-11-27,20,32
2019-11-27,21,21
2019-11-27,22,21
2019-11-27,23,15
2019-11-28,0,5
2019-11-28,1,6
2019-11-28,2,2
2019-11-28,3,1
2019-11-28,4,1
2019-11-28,5,4
2019-11-28,6,17
2019-11-28,7,38
2019-11-28,8,70
2019-11-28,9,77
2019-11-28,10,54
2019-11-28,11,46
2019-11-28,12,57
2019-11-28,13,52
2019-11-28,14,66
2019-11-28,15,55
2019-11-28,16,73
2019-11-28,17,92
2019-11-28,18,91
2019-11-28,19,55
2019-11-28,20,38
2019-11-28,21,70
2019-11-28,22,72
2019-11-28,23,40
2019-11-29,0,13
2019-11-29,1,7
2019-11-29,2,5
2019-11-29,3,5
2019-11-29,4,1
2019-11-29,5,4
2019-11-29,6,18
2019-11-29,7,55
2019-11-29,8,82
2019-11-29,9,58
2019-11-29,10,68
2019-11-29,11,55
2019-11-29,12,62
2019-11-29,13,56
2019-11-29,14,74
2019-11-29,15,80
2019-11-29,16,87
2019-11-29,17,86
2019-11-29,18,59
2019-11-29,19,55
2019-11-29,20,29
2019-11-29,21,24
2019-11-29,22,68
2019-11-29,23,44
2019-11-30,0,15
2019-11-30,1,19
2019-11-30,2,9
2019-11-30,3,14
2019-11-30,4,5
2019-11-30,5,2
2019-11-30,6,10
2019-11-30,7,16
2019-11-30,8,36
2019-11-30,9,52
2019-11-30,10,53
2019-11-30,11,61
2019-11-30,12,74
2019-11-30,13,80
2019-11-30,14,66
2019-11-30,15,65
2019-11-30,16,53
2019-11-30,17,83
2019-11-30,18,65
2019-11-30,19,70
2019-11-30,20,83
2019-11-30,21,48
2019-11-30,22,32
2019-11-30,23,38
2019-12-01,0,20
2019-12-01,1,13
2019-12-01,2,15
2019-12-01,3,6
2019-12-01,4,6
2019-12-01,5,5
2019-12-01,6,1
2019-12-01,7,12
2019-12-01,8,31
2019-12-01,9,116
2019-12-01,10,67
2019-12-01,11,60
2019-12-01,12,56
2019-12-01,13,72
2019-12-01,14,61
2019-12-01,15,57
2019-12-01,16,56
2019-12-01,17,74
2019-12-01,18,59
2019-12-01,19,35
2019-12-01,20,32
2019-12-01,21,26
2019-12-01,22,30
2019-12-01,23,35
2019-12-02,0,11
2019-12-02,1,1
2019-12-02,2,3
2019-12-02,3,4
2019-12-02,4,8
2019-12-02,5,5
2019-12-02,6,7
2019-12-02,7,44
2019-12-02,8,86
2019-12-02,9,63
2019-12-02,10,48
2019-12-02,11,63
2019-12-02,12,65
2019-12-02,13,63
2019-12-02,14,51
2019-12-02,15,79
2019-12-02,16,91
2019-12-02,17,90
2019-12-02,18,79
2019-12-02,19,41
2019-12-02,20,29
2019-12-02,21,30
2019-12-02,22,61
2019-12-02,23,27
2019-12-03,0,8
2019-12-03,1,2
2019-12-03,2,6
2019-12-03,3,2
2019-12-03,4,0
2019-12-03,5,4
2019-12-03,6,8
2019-12-03,7,47
2019-12-03,8,73
2019-12-03,9,62
2019-12-03,10,57
2019-12-03,11,57
2019-12-03,12,59
2019-12-03,13,63
2019-12-03,14,51
2019-12-03,15,64
2019-12-03,16,81
2019-12-03,17,96
2019-12-03,18,87
2019-12-03,19,58
2019-12-03,20,37
2019-12-03,21,24
2019-12-03,22,17
2019-12-03,23,37
2019-12-04,0,7
2019-12-04,1,7
2019-12-04,2,1
2019-12-04,3,3
2019-12-04,4,0
2019-12-04,5,7
2019-12-04,6,14
2019-12-04,7,49
2019-12-04,8,60
2019-12-04,9,70
2019-12-04,10,55
2019-12-04,11,61
2019-12-04,12,52
2019-12-04,13,53
2019-12-04,14,67
2019-12-04,15,62
2019-12-04,16,83
2019-12-04,17,99
2019-12-04,18,93
2019-12-04,19,52
2019-12-04,20,26
2019-12-04,21,29
2019-12-04,22,25
2019-12-04,23,16
2019-12-05,0,5
2019-12-05,1,10
2019-12-05,2,7
2019-12-05,3,1
2019-12-05,4,0
2019-12-05,5,2
2019-12-05,6,6
2019-12-05,7,36
2019-12-05,8,81
2019-12-05,9,77
2019-12-05,10,63
2019-12-05,11,50
2019-12-05,12,39
2019-12-05,13,65
2019-12-05,14,52
2019-12-05,15,66
2019-12-05,16,87
2019-12-05,17,96
2019-12-05,18,80
2019-12-05,19,53
2019-12-05,20,34
2019-12-05,21,36
2019-12-05,22,43
2019-12-05,23,25
2019-12-06,0,9
2019-12-06,1,4
2019-12-06,2,2
2019-12-06,3,1
2019-12-06,4,0
2019-12-06,5,5
2019-12-06,6,11
2019-12-06,7,47
2019-12-06,8,68
2019-12-06,9,61
2019-12-06,10,75
2019-12-06,11,61
2019-12-06,12,63
2019-12-06,13,76
2019-12-06,14,74
2019-12-06,15,71
2019-12-06,16,84
2019-12-06,17,83
2019-12-06,18,79
2019-12-06,19,50
2019-12-06,20,30
2019-12-06,21,24
2019-12-06,22,33
2019-12-06,23,22
2019-12-07,0,15
2019-12-07,1,11
2019-12-07,2,9
2019-12-07,3,7
2019-12-07,4,6
2019-12-07,5,3
2019-12-07,6,7
2019-12-07,7,16
2019-12-07,8,31
2019-12-07,9,49
2019-12-07,10,56
2019-12-07,11,92
2019-12-07,12,99
2019-12-07,13,110
2019-12-07,14,105
2019-12-07,15,77
2019-12-07,16,63
2019-12-07,17,56
2019-12-07,18,45
2019-12-07,19,42
2019-12-07,20,44
2019-12-07,21,32
2019-12-07,22,31
2019-12-07,23,19
2019-12-08,0,25
2019-12-08,1,17
2019-12-08,2,13
2019-12-08,3,7
2019-12-08,4,6
2019-12-08,5,13
2019-12-08,6,18
2019-12-08,7,23
2019-12-08,8,31
2019-12-08,9,56
2019-12-08,10,81
2019-12-08,11,114
2019-12-08,12,95
2019-12-08,13,71
2019-12-08,14,49
2019-12-08,15,68
2019-12-08,16,45
2019-12-08,17,47
2019-12-08,18,62
2019-12-08,19,45
2019-12-08,20,26
2019-12-08,21,25
2019-12-08,22,30
2019-12-08,23,39
2019-12-09,0,5
2019-12-09,1,2
2019-12-09,2,6
2019-12-09,3,4
2019-12-09,4,1
2019-12-09,5,6
2019-12-09,6,10
2019-12-09,7,34
2019-12-09,8,64
2019-12-09,9,50
2019-12-09,10,52
2019-12-09,11,57
2019-12-09,12,47
2019-12-09,13,64
2019-12-09,14,51
2019-12-09,15,61
2019-12-09,16,95
2019-12-09,17,93
2019-12-09,18,72
2019-12-09,19,43
2019-12-09,20,40
2019-12-09,21,20
2019-12-09,22,34
2019-12-09,23,21
2019-12-10,0,7
2019-12-10,1,6
2019-12-10,2,0
2019-12-10,3,0
2019-12-10,4,2
2019-12-10,5,3
2019-12-10,6,15
2019-12-10,7,38
2019-12-10,8,87
2019-12-10,9,86
2019-12-10,10,56
2019-12-10,11,75
2019-12-10,12,64
2019-12-10,13,58
2019-12-10,14,62
2019-12-10,15,70
2019-12-10,16,84
2019-12-10,17,113
2019-12-10,18,83
2019-12-10,19,48
2019-12-10,20,24
2019-12-10,21,29
2019-12-10,22,14
2019-12-10,23,12
2019-12-11,0,7
2019-12-11,1,5
2019-12-11,2,7
2019-12-11,3,2
2019-12-11,4,2
2019-12-11,5,2
2019-12-11,6,6
2019-12-11,7,34
2019-12-11,8,81
2019-12-11,9,88
2019-12-11,10,79
2019-12-11,11,61
2019-12-11,12,77
2019-12-11,13,66
2019-12-11,14,68
2019-12-11,15,60
2019-12-11,16,103
2019-12-11,17,101
2019-12-11,18,76
2019-12-11,19,63
2019-12-11,20,30
2019-12-11,21,29
2019-12-11,22,26
2019-12-11,23,13
2019-12-12,0,8
2019-12-12,1,5
2019-12-12,2,5
2019-12-12,3,5
2019-12-12,4,2
2019-12-12,5,3
2019-12-12,6,14
2019-12-12,7,48
2019-12-12,8,82
2019-12-12,9,77
2019-12-12,10,69
2019-12-12,11,64
2019-12-12,12,67
2019-12-12,13,64
2019-12-12,14,59
2019-12-12,15,64
2019-12-12,16,92
2019-12-12,17,116
2019-12-12,18,87
2019-12-12,19,69
2019-12-12,20,51
2019-12-12,21,45
2019-12-12,22,46
2019-12-12,23,27
2019-12-13,0,9
2019-12-13,1,6
2019-12-13,2,7
2019-12-13,3,6
2019-12-13,4,2
2019-12-13,5,7
2019-12-13,6,12
2019-12-13,7,41
2019-12-13,8,78
2019-12-13,9,74
2019-12-13,10,50
2019-12-13,11,52
2019-12-13,12,70
2019-12-13,13,77
2019-12-13,14,61
2019-12-13,15,81
2019-12-13,16,91
2019-12-13,17,101
2019-12-13,18,96
2019-12-13,19,63
2019-12-13,20,28
2019-12-13,21,29
2019-12-13,22,40
2019-12-13,23,22
2019-12-14,0,26
2019-12-14,1,6
2019-12-14,2,4
2019-12-14,3,4
2019-12-14,4,6
2019-12-14,5,2
2019-12-14,6,4
2019-12-14,7,16
2019-12-14,8,31
2019-12-14,9,40
2019-12-14,10,64
2019-12-14,11,72
2019-12-14,12,79
2019-12-14,13,83
2019-12-14,14,88
2019-12-14,15,84
2019-12-14,16,80
2019-12-14,17,76
2019-12-14,18,79
2019-12-14,19,63
2019-12-14,20,27
2019-12-14,21,12
2019-12-14,22,24
2019-12-14,23,24
2019-12-15,0,16
2019-12-15,1,20
2019-12-15,2,11
2019-12-15,3,6
2019-12-15,4,3
2019-12-15,5,2
2019-12-15,6,4
2019-12-15,7,12
2019-12-15,8,31
2019-12-15,9,116
2019-12-15,10,68
2019-12-15,11,53
2019-12-15,12,51
2019-12-15,13,63
2019-12-15,14,66
2019-12-15,15,55
2019-12-15,16,64
2019-12-15,17,64
2019-12-15,18,52
2019-12-15,19,34
2019-12-15,20,29
2019-12-15,21,29
2019-12-15,22,35
2019-12-15,23,32
2019-12-16,0,11
2019-12-16,1,8
2019-12-16,2,2
2019-12-16,3,2
2019-12-16,4,3
2019-12-16,5,8
2019-12-16,6,19
2019-12-16,7,35
2019-12-16,8,58
2019-12-16,9,63
2019-12-16,10,59
2019-12-16,11,55
2019-12-16,12,54
2019-12-16,13,56
2019-12-16,14,51
2019-12-16,15,68
2019-12-16,16,85
2019-12-16,17,109
2019-12-16,18,85
2019-12-16,19,48
2019-12-16,20,31
2019-12-16,21,24
2019-12-16,22,39
2019-12-16,23,33
2019-12-17,0,9
2019-12-17,1,4
2019-12-17,2,5
2019-12-17,3,5
2019-12-17,4,4
2019-12-17,5,3
2019-12-17,6,12
2019-12-17,7,37
2019-12-17,8,67
2019-12-17,9,66
2019-12-17,10,61
2019-12-17,11,63
2019-12-17,12,73
2019-12-17,13,55
2019-12-17,14,64
2019-12-17,15,61
2019-12-17,16,87
2019-12-17,17,107
2019-12-17,18,92
2019-12-17,19,65
2019-12-17,20,47
2019-12-17,21,62
2019-12-17,22,125
2019-12-17,23,47
2019-12-18,0,8
2019-12-18,1,3
2019-12-18,2,6
2019-12-18,3,8
2019-12-18,4,1
2019-12-18,5,5
2019-12-18,6,7
2019-12-18,7,46
2019-12-18,8,88
2019-12-18,9,75
2019-12-18,10,67
2019-12-18,11,68
2019-12-18,12,64
2019-12-18,13,68
2019-12-18,14,60
2019-12-18,15,81
2019-12-18,16,87
2019-12-18,17,106
2019-12-18,18,95
2019-12-18,19,52
2019-12-18,20,25
2019-12-18,21,25
2019-12-18,22,21
2019-12-18,23,19
2019-12-19,0,11
2019-12-19,1,9
2019-12-19,2,0
2019-12-19,3,6
2019-12-19,4,3
2019-12-19,5,6
2019-12-19,6,13
2019-12-19,7,38
2019-12-19,8,70
2019-12-19,9,62
2019-12-19,10,55
2019-12-19,11,78
2019-12-19,12,74
2019-12-19,13,56
2019-12-19,14,79
2019-12-19,15,65
2019-12-19,16,98
2019-12-19,17,101
2019-12-19,18,71
2019-12-19,19,69
2019-12-19,20,46
2019-12-19,21,25
2019-12-19,22,20
2019-12-19,23,14
2019-12-20,0,12
2019-12-20,1,7
2019-12-20,2,3
2019-12-20,3,4
2019-12-20,4,5
2019-12-20,5,5
2019-12-20,6,8
2019-12-20,7,33
2019-12-20,8,57
2019-12-20,9,67
2019-12-20,10,72
2019-12-20,11,63
2019-12-20,12,60
2019-12-20,13,76
2019-12-20,14,70
2019-12-20,15,78
2019-12-20,16,96
2019-12-20,17,98
2019-12-20,18,68
2019-12-20,19,66
2019-12-20,20,55
2019-12-20,21,62
2019-12-20,22,92
2019-12-20,23,57
2019-12-21,0,15
2019-12-21,1,6
2019-12-21,2,7
2019-12-21,3,6
2019-12-21,4,9
2019-12-21,5,2
2019-12-21,6,3
2019-12-21,7,16
2019-12-21,8,31
2019-12-21,9,39
2019-12-21,10,41
2019-12-21,11,55
2019-12-21,12,56
2019-12-21,13,64
2019-12-21,14,80
2019-12-21,15,59
2019-12-21,16,71
2019-12-21,17,86
2019-12-21,18,77
2019-12-21,19,61
2019-12-21,20,42
2019-12-21,21,28
2019-12-21,22,20
2019-12-21,23,31
2019-12-22,0,21
2019-12-22,1,10
2019-12-22,2,11
2019-12-22,3,4
2019-12-22,4,12
2019-12-22,5,2
2019-12-22,6,5
2019-12-22,7,16
2019-12-22,8,31
2019-12-22,9,120
2019-12-22,10,65
2019-12-22,11,60
2019-12-22,12,70
2019-12-22,13,59
2019-12-22,14,48
2019-12-22,15,50
2019-12-22,16,76
2019-12-22,17,57
2019-12-22,18,49
2019-12-22,19,35
2019-12-22,20,23
2019-12-22,21,27
2019-12-22,22,15
2019-12-22,23,18
2019-12-23,0,5
2019-12-23,1,7
2019-12-23,2,1
2019-12-23,3,1
2019-12-23,4,2
2019-12-23,5,6
2019-12-23,6,9
2019-12-23,7,23
2019-12-23,8,60
2019-12-23,9,53
2019-12-23,10,78
2019-12-23,11,75
2019-12-23,12,88
2019-12-23,13,63
2019-12-23,14,70
2019-12-23,15,72
2019-12-23,16,83
2019-12-23,17,97
2019-12-23,18,63
2019-12-23,19,54
2019-12-23,20,30
2019-12-23,21,22
2019-12-23,22,36
2019-12-23,23,34
2019-12-24,0,8
2019-12-24,1,8
2019-12-24,2,4
2019-12-24,3,4
2019-12-24,4,3
2019-12-24,5,7
2019-12-24,6,8
2019-12-24,7,35
2019-12-24,8,58
2019-12-24,9,35
2019-12-24,10,43
2019-12-24,11,61
2019-12-24,12,63
2019-12-24,13,59
2019-12-24,14,63
2019-12-24,15,51
2019-12-24,16,62
2019-12-24,17,46
2019-12-24,18,35
2019-12-24,19,34
2019-12-24,20,25
2019-12-24,21,79
2019-12-24,22,103
2019-12-24,23,46
2019-12-25,0,9
2019-12-25,1,2
2019-12-25,2,2
2019-12-25,3,0
2019-12-25,4,2
2019-12-25,5,2
2019-12-25,6,3
2019-12-25,7,40
2019-12-25,8,96
2019-12-25,9,84
2019-12-25,10,76
2019-12-25,11,62
2019-12-25,12,67
2019-12-25,13,52
2019-12-25,14,49
2019-12-25,15,57
2019-12-25,16,52
2019-12-25,17,92
2019-12-25,18,57
2019-12-25,19,31
2019-12-25,20,21
2019-12-25,21,21
2019-12-25,22,16
2019-12-25,23,13
2019-12-26,0,5
2019-12-26,1,2
2019-12-26,2,4
2019-12-26,3,1
2019-12-26,4,0
2019-12-26,5,0
2019-12-26,6,3
2019-12-26,7,53
2019-12-26,8,84
2019-12-26,9,93
2019-12-26,10,72
2019-12-26,11,57
2019-12-26,12,57
2019-12-26,13,43
2019-12-26,14,52
2019-12-26,15,62
2019-12-26,16,57
2019-12-26,17,80
2019-12-26,18,57
2019-12-26,19,40
2019-12-26,20,26
2019-12-26,21,75
2019-12-26,22,62
2019-12-26,23,36
2019-12-27,0,6
2019-12-27,1,4
2019-12-27,2,5
2019-12-27,3,0
2019-12-27,4,2
2019-12-27,5,4
2019-12-27,6,6
2019-12-27,7,49
2019-12-27,8,71
2019-12-27,9,71
2019-12-27,10,52
2019-12-27,11,56
2019-12-27,12,49
2019-12-27,13,64
2019-12-27,14,72
