date,time,flow
2019-10-11,23,8
2019-10-12,0,0
2019-10-12,1,0
2019-10-12,2,0
2019-10-12,3,0
2019-10-12,4,0
2019-10-12,5,4
2019-10-12,6,16
2019-10-12,7,22
2019-10-12,8,44
2019-10-12,9,84
2019-10-12,10,105
2019-10-12,11,128
2019-10-12,12,128
2019-10-12,13,115
2019-10-12,14,119
2019-10-12,15,123
2019-10-12,16,84
2019-10-12,17,67
2019-10-12,18,48
2019-10-12,19,32
2019-10-12,20,39
2019-10-12,21,31
2019-10-12,22,16
2019-10-12,23,12
2019-10-13,0,4
2019-10-13,1,0
2019-10-13,2,0
2019-10-13,3,4
2019-10-13,4,0
2019-10-13,5,4
2019-10-13,6,12
2019-10-13,7,16
2019-10-13,8,21
2019-10-13,9,48
2019-10-13,10,62
2019-10-13,11,84
2019-10-13,12,100
2019-10-13,13,106
2019-10-13,14,84
2019-10-13,15,76
2019-10-13,16,67
2019-10-13,17,52
2019-10-13,18,40
2019-10-13,19,32
2019-10-13,20,66
2019-10-13,21,18
2019-10-13,22,12
2019-10-13,23,4
2019-10-14,0,0
2019-10-14,1,0
2019-10-14,2,0
2019-10-14,3,0
2019-10-14,4,4
2019-10-14,5,21
2019-10-14,6,35
2019-10-14,7,62
2019-10-14,8,66
2019-10-14,9,72
2019-10-14,10,76
2019-10-14,11,96
2019-10-14,12,92
2019-10-14,13,88
2019-10-14,14,84
2019-10-14,15,84
2019-10-14,16,71
2019-10-14,17,57
2019-10-14,18,40
2019-10-14,19,32
2019-10-14,20,30
2019-10-14,21,13
2019-10-14,22,8
2019-10-14,23,4
2019-10-15,0,0
2019-10-15,1,0
2019-10-15,2,0
2019-10-15,3,0
2019-10-15,4,4
2019-10-15,5,22
2019-10-15,6,48
2019-10-15,7,66
2019-10-15,8,75
2019-10-15,9,72
2019-10-15,10,84
2019-10-15,11,88
2019-10-15,12,100
2019-10-15,13,93
2019-10-15,14,92
2019-10-15,15,84
2019-10-15,16,84
2019-10-15,17,57
2019-10-15,18,52
2019-10-15,19,32
2019-10-15,20,39
2019-10-15,21,21
2019-10-15,22,12
2019-10-15,23,4
2019-10-16,0,0
2019-10-16,1,0
2019-10-16,2,4
2019-10-16,3,0
2019-10-16,4,4
2019-10-16,5,22
2019-10-16,6,48
2019-10-16,7,66
2019-10-16,8,76
2019-10-16,9,67
2019-10-16,10,88
2019-10-16,11,97
2019-10-16,12,108
2019-10-16,13,119
2019-10-16,14,105
2019-10-16,15,92
2019-10-16,16,85
2019-10-16,17,80
2019-10-16,18,62
2019-10-16,19,52
2019-11-20,12,104
2019-11-20,13,111
2019-11-20,14,114
2019-11-20,15,106
2019-11-20,16,92
2019-11-20,17,92
2019-11-20,18,80
2019-11-20,19,66
2019-11-20,20,40
2019-11-20,21,53
2019-11-20,22,31
2019-11-20,23,16
2019-11-21,0,8
2019-11-21,1,0
2019-11-21,2,0
2019-11-21,3,4
2019-11-21,4,0
2019-11-21,5,8
2019-11-21,6,22
2019-11-21,7,53
2019-11-21,8,83
2019-11-21,9,105
2019-11-21,10,93
2019-11-21,11,115
2019-11-21,12,120
2019-11-21,13,124
2019-11-21,14,114
2019-11-21,15,115
2019-11-21,16,118
2019-11-21,17,97
2019-11-21,18,80
2019-11-21,19,66
2019-11-21,20,44
2019-11-21,21,53
2019-11-21,22,36
2019-11-21,23,16
2019-11-22,0,8
2019-11-22,1,0
2019-11-22,2,0
2019-11-22,3,4
2019-11-22,4,0
2019-11-22,5,13
2019-11-22,6,21
2019-11-22,7,48
2019-11-22,8,80
2019-11-22,9,88
2019-11-22,10,105
2019-11-22,11,110
2019-11-22,12,128
2019-11-22,13,128
2019-11-22,14,128
2019-11-22,15,132
2019-11-22,16,120
2019-11-22,17,88
2019-11-22,18,72
2019-11-22,19,67
2019-11-22,20,36
2019-11-22,21,45
2019-11-22,22,22
2019-11-22,23,16
2019-11-23,0,12
2019-11-23,1,0
2019-11-23,2,0
2019-11-23,3,4
2019-11-23,4,0
2019-11-23,5,8
2019-11-23,6,4
2019-11-23,7,16
2019-11-23,8,26
2019-11-23,9,53
2019-11-23,10,88
2019-11-23,11,119
2019-11-23,12,136
2019-11-23,13,140
2019-11-23,14,142
2019-11-23,15,136
2019-11-23,16,118
2019-11-23,17,93
2019-11-23,18,80
2019-11-23,19,53
2019-11-23,20,36
2019-11-23,21,39
2019-11-23,22,28
2019-11-23,23,12
2019-11-24,0,12
2019-11-24,1,4
2019-11-24,2,0
2019-11-24,3,4
2019-11-24,4,4
2019-11-24,5,4
2019-11-24,6,12
2019-11-24,7,16
2019-11-24,8,16
2019-11-24,9,26
2019-11-24,10,48
2019-11-24,11,72
2019-11-24,12,76
2019-11-24,13,100
2019-11-24,14,92
2019-11-24,15,84
2019-11-24,16,76
2019-11-24,17,57
2019-11-24,18,52
2019-11-24,19,32
2019-11-24,20,31
2019-11-24,21,65
2019-11-24,22,21
2019-11-24,23,12
2019-11-25,0,8
2019-11-25,1,0
2019-11-25,2,0
2019-11-25,3,0
2019-11-25,4,0
2019-11-25,5,4
2019-11-25,6,21
2019-11-25,7,35
2019-11-25,8,66
2019-11-25,9,66
2019-11-25,10,67
2019-11-25,11,84
2019-11-25,12,105
2019-11-25,13,100
2019-11-25,14,101
2019-11-25,15,96
2019-11-25,16,96
2019-11-25,17,71
2019-11-25,18,57
2019-11-25,19,44
2019-11-25,20,31
2019-11-25,21,30
2019-11-25,22,12
2019-11-25,23,8
2019-11-26,0,4
2019-11-26,1,0
2019-11-26,2,0
2019-11-26,3,0
2019-11-26,4,0
2019-11-26,5,8
2019-11-26,6,22
2019-11-26,7,52
2019-11-26,8,71
2019-11-26,9,88
2019-11-26,10,80
2019-11-26,11,88
2019-11-26,12,101
2019-11-26,13,100
2019-11-26,14,101
2019-11-26,15,96
2019-11-26,16,88
2019-11-26,17,80
2019-11-26,18,68
2019-11-26,19,49
2019-11-26,20,36
2019-11-26,21,49
2019-11-26,22,26
2019-11-26,23,16
2019-11-27,0,4
2019-11-27,1,0
2019-11-27,2,0
2019-11-27,3,4
2019-11-27,4,0
2019-11-27,5,8
2019-11-27,6,22
2019-11-27,7,61
2019-11-27,8,75
2019-11-27,9,88
2019-11-27,10,83
2019-11-27,11,97
2019-11-27,12,93
2019-11-27,13,110
2019-11-27,14,115
2019-11-27,15,115
2019-11-27,16,96
2019-11-27,17,97
2019-11-27,18,76
2019-11-27,19,62
2019-11-27,20,44
2019-11-27,21,53
2019-11-27,22,26
2019-11-27,23,16
2019-11-28,0,8
2019-11-28,1,0
2019-11-28,2,0
2019-11-28,3,8
2019-11-28,4,0
2019-11-28,5,8
2019-11-28,6,21
2019-11-28,7,54
2019-11-28,8,75
2019-11-28,9,100
2019-11-28,10,79
2019-11-28,11,123
2019-11-28,12,119
2019-11-28,13,132
2019-11-28,14,119
2019-11-28,15,110
2019-11-28,16,106
2019-11-28,17,105
2019-11-28,18,92
2019-11-28,19,84
2019-11-28,20,44
2019-11-28,21,53
2019-11-28,22,57
2019-11-28,23,26
2019-11-29,0,12
2019-11-29,1,0
2019-11-29,2,0
2019-11-29,3,0
2019-11-29,4,0
2019-11-29,5,13
2019-11-29,6,21
2019-11-29,7,48
2019-11-29,8,70
2019-11-29,9,83
2019-11-29,10,92
2019-11-29,11,115
2019-11-29,12,132
2019-11-29,13,132
2019-11-29,14,132
2019-11-29,15,137
2019-11-29,16,124
2019-11-29,17,97
2019-11-29,18,72
2019-11-29,19,76
2019-11-29,20,44
2019-11-29,21,53
2019-11-29,22,30
2019-11-29,23,16
2019-11-30,0,12
2019-11-30,1,0
2019-11-30,2,0
2019-11-30,3,4
2019-11-30,4,0
2019-11-30,5,4
2019-11-30,6,8
2019-11-30,7,16
2019-11-30,8,32
2019-11-30,9,57
2019-11-30,10,93
2019-11-30,11,109
2019-11-30,12,132
2019-11-30,13,132
2019-11-30,14,124
2019-11-30,15,133
2019-11-30,16,119
2019-11-30,17,84
2019-11-30,18,71
2019-11-30,19,48
2019-11-30,20,36
2019-11-30,21,43
2019-11-30,22,31
2019-11-30,23,16
2019-12-01,0,12
2019-12-01,1,4
2019-12-01,2,0
2019-12-01,3,4
2019-12-01,4,0
2019-12-01,5,8
2019-12-01,6,17
2019-12-01,7,21
2019-12-01,8,16
2019-12-01,9,21
2019-12-01,10,44
2019-12-01,11,62
2019-12-01,12,72
2019-12-01,13,84
2019-12-01,14,92
2019-12-01,15,80
2019-12-01,16,76
2019-12-01,17,67
2019-12-01,18,57
2019-12-01,19,44
2019-12-01,20,31
2019-12-01,21,70
2019-12-01,22,21
2019-12-01,23,12
2019-12-02,0,4
2019-12-02,1,0
2019-12-02,2,0
2019-12-02,3,0
2019-12-02,4,0
2019-12-02,5,4
2019-12-02,6,21
2019-12-02,7,35
2019-12-02,8,66
2019-12-02,9,76
2019-12-02,10,54
2019-12-02,11,84
2019-12-02,12,105
2019-12-02,13,104
2019-12-02,14,106
2019-12-02,15,88
2019-12-02,16,84
2019-12-02,17,67
2019-12-02,18,62
2019-12-02,19,48
2019-12-02,20,31
2019-12-02,21,30
2019-12-02,22,12
2019-12-02,23,8
2019-12-03,0,4
2019-12-03,1,0
2019-12-03,2,0
2019-12-03,3,0
2019-12-03,4,0
2019-12-03,5,8
2019-12-03,6,21
2019-12-03,7,48
2019-12-03,8,71
2019-12-03,9,88
2019-12-03,10,80
2019-12-03,11,93
2019-12-03,12,98
2019-12-03,13,100
2019-12-03,14,101
2019-12-03,15,96
2019-12-03,16,96
2019-12-03,17,71
2019-12-03,18,67
2019-12-03,19,52
2019-12-03,20,36
2019-12-03,21,44
2019-12-03,22,25
2019-12-03,23,12
2019-12-04,0,4
2019-12-04,1,0
2019-12-04,2,0
2019-12-04,3,0
2019-12-04,4,0
2019-12-04,5,4
2019-12-04,6,21
2019-12-04,7,57
2019-12-04,8,75
2019-12-04,9,84
2019-12-04,10,80
2019-12-04,11,97
2019-12-04,12,105
2019-12-04,13,118
2019-12-04,14,127
2019-12-04,15,116
2019-12-04,16,96
2019-12-04,17,97
2019-12-04,18,96
2019-12-04,19,76
2019-12-04,20,39
2019-12-04,21,52
2019-12-04,22,41
2019-12-04,23,16
2019-12-05,0,8
2019-12-05,1,0
2019-12-05,2,0
2019-12-05,3,0
2019-12-05,4,0
2019-12-05,5,4
2019-12-05,6,21
2019-12-05,7,48
2019-12-05,8,84
2019-12-05,9,96
2019-12-05,10,97
2019-12-05,11,118
2019-12-05,12,118
2019-12-05,13,132
2019-12-05,14,105
2019-12-05,15,111
2019-12-05,16,114
2019-12-05,17,105
2019-12-05,18,80
2019-12-05,19,58
2019-12-05,20,36
2019-12-05,21,49
2019-12-05,22,36
2019-12-05,23,16
2019-12-06,0,8
2019-12-06,1,0
2019-12-06,2,0
2019-12-06,3,0
2019-12-06,4,0
2019-12-06,5,8
2019-12-06,6,21
2019-12-06,7,44
2019-12-06,8,75
2019-12-06,9,92
2019-12-06,10,92
2019-12-06,11,110
2019-12-06,12,129
2019-12-06,13,132
2019-12-06,14,128
2019-12-06,15,132
2019-12-06,16,119
2019-12-06,17,88
2019-12-06,18,76
2019-12-06,19,71
2019-12-06,20,36
2019-12-06,21,45
2019-12-06,22,32
2019-12-06,23,16
2019-12-07,0,8
2019-12-07,1,0
2019-12-07,2,0
2019-12-07,3,4
2019-12-07,4,0
2019-12-07,5,0
2019-12-07,6,4
2019-12-07,7,16
2019-12-07,8,26
2019-12-07,9,53
2019-12-07,10,93
2019-12-07,11,119
2019-12-07,12,131
2019-12-07,13,132
2019-12-07,14,128
2019-12-07,15,128
2019-12-07,16,129
2019-12-07,17,84
2019-12-07,18,67
2019-12-07,19,48
2019-12-07,20,31
2019-12-07,21,39
2019-12-07,22,26
2019-12-07,23,16
2019-12-08,0,12
2019-12-08,1,4
2019-12-08,2,0
2019-12-08,3,4
2019-12-08,4,0
2019-12-08,5,4
2019-12-08,6,4
2019-12-08,7,12
2019-12-08,8,16
2019-12-08,9,21
2019-12-08,10,44
2019-12-08,11,68
2019-12-08,12,84
2019-12-08,13,92
2019-12-08,14,88
2019-12-08,15,62
2019-12-08,16,61
2019-12-08,17,52
2019-12-08,18,57
2019-12-08,19,36
2019-12-08,20,31
2019-12-08,21,70
2019-12-08,22,21
2019-12-08,23,12
2019-12-09,0,8
2019-12-09,1,0
2019-12-09,2,0
2019-12-09,3,0
2019-12-09,4,0
2019-12-09,5,4
2019-12-09,6,21
2019-12-09,7,35
2019-12-09,8,62
2019-12-09,9,70
2019-12-09,10,72
2019-12-09,11,80
2019-12-09,12,100
2019-12-09,13,96
2019-12-09,14,97
2019-12-09,15,96
2019-12-09,16,88
2019-12-09,17,71
2019-12-09,18,57
2019-12-09,19,44
2019-12-09,20,32
2019-12-09,21,30
2019-12-09,22,13
2019-12-09,23,8
2019-12-10,0,4
2019-12-10,1,0
2019-12-10,2,0
2019-12-10,3,0
2019-12-10,4,0
2019-12-10,5,8
2019-12-10,6,21
2019-12-10,7,48
2019-12-10,8,66
2019-12-10,9,80
2019-12-10,10,84
2019-12-10,11,92
2019-12-10,12,96
2019-12-10,13,104
2019-12-10,14,100
2019-12-10,15,105
2019-12-10,16,84
2019-12-10,17,88
2019-12-10,18,62
2019-12-10,19,53
2019-12-10,20,36
2019-12-10,21,49
2019-12-10,22,21
2019-12-10,23,16
2019-12-11,0,4
2019-12-11,1,0
2019-12-11,2,0
2019-12-11,3,0
2019-12-11,4,0
2019-12-11,5,4
2019-12-11,6,21
2019-12-11,7,57
2019-12-11,8,75
2019-12-11,9,88
2019-12-11,10,84
2019-12-11,11,93
2019-12-11,12,106
2019-12-11,13,118
2019-12-11,14,114
2019-12-11,15,110
2019-12-11,16,102
2019-12-11,17,97
2019-12-11,18,80
2019-12-11,19,67
2019-12-11,20,44
2019-12-11,21,57
2019-12-11,22,31
2019-12-11,23,16
2019-12-12,0,8
2019-12-12,1,8
2019-12-12,2,4
2019-12-12,3,8
2019-12-12,4,12
2019-12-12,5,12
2019-12-12,6,22
2019-12-12,7,53
2019-12-12,8,88
2019-12-12,9,96
2019-12-12,10,97
2019-12-12,11,120
2019-12-12,12,124
2019-12-12,13,144
2019-12-12,14,94
2019-12-12,15,123
2019-12-12,16,119
2019-12-12,17,119
2019-12-12,18,80
2019-12-12,19,67
2019-12-12,20,48
2019-12-12,21,53
2019-12-12,22,44
2019-12-12,23,27
2019-12-13,0,12
2019-12-13,1,0
2019-12-13,2,0
2019-12-13,3,4
2019-12-13,4,4
2019-12-13,5,13
2019-12-13,6,25
2019-12-13,7,57
2019-12-13,8,80
2019-12-13,9,97
2019-12-13,10,100
2019-12-13,11,124
2019-12-13,12,129
2019-12-13,13,136
2019-12-13,14,140
2019-12-13,15,137
2019-12-13,16,132
2019-12-13,17,92
2019-12-13,18,80
2019-12-13,19,72
2019-12-13,20,40
2019-12-13,21,53
2019-12-13,22,30
2019-12-13,23,16
2019-12-14,0,16
2019-12-14,1,8
2019-12-14,2,4
2019-12-14,3,8
2019-12-14,4,4
2019-12-14,5,12
2019-12-14,6,16
2019-12-14,7,16
2019-12-14,8,32
2019-12-14,9,57
2019-12-14,10,97
2019-12-14,11,114
2019-12-14,12,144
2019-12-14,13,136
2019-12-14,14,132
2019-12-14,15,145
2019-12-14,16,133
2019-12-14,17,92
2019-12-14,18,76
2019-12-14,19,53
2019-12-14,20,36
2019-12-14,21,48
2019-12-14,22,35
2019-12-14,23,16
2019-12-15,0,16
2019-12-15,1,16
2019-12-15,2,0
2019-12-15,3,8
2019-12-15,4,4
2019-12-15,5,8
2019-12-15,6,12
2019-12-15,7,16
2019-12-15,8,16
2019-12-15,9,26
2019-12-15,10,53
2019-12-15,11,68
2019-12-15,12,84
2019-12-15,13,106
2019-12-15,14,114
2019-12-15,15,88
2019-12-15,16,80
2019-12-15,17,80
2019-12-15,18,68
2019-12-15,19,40
2019-12-15,20,32
2019-12-15,21,78
2019-12-15,22,31
2019-12-15,23,12
2019-12-16,0,12
2019-12-16,1,0
2019-12-16,2,0
2019-12-16,3,4
2019-12-16,4,0
2019-12-16,5,4
2019-12-16,6,22
2019-12-16,7,40
2019-12-16,8,66
2019-12-16,9,79
2019-12-16,10,88
2019-12-16,11,92
2019-12-16,12,122
2019-12-16,13,113
2019-12-16,14,110
2019-12-16,15,93
2019-12-16,16,100
2019-12-16,17,71
2019-12-16,18,62
2019-12-16,19,44
2019-12-16,20,36
2019-12-16,21,30
2019-12-16,22,12
2019-12-16,23,12
2019-12-17,0,4
2019-12-17,1,0
2019-12-17,2,0
2019-12-17,3,4
2019-12-17,4,8
2019-12-17,5,12
2019-12-17,6,25
2019-12-17,7,62
2019-12-17,8,79
2019-12-17,9,96
2019-12-17,10,96
2019-12-17,11,105
2019-12-17,12,114
2019-12-17,13,115
2019-12-17,14,115
2019-12-17,15,106
2019-12-17,16,100
2019-12-17,17,92
2019-12-17,18,76
2019-12-17,19,57
2019-12-17,20,36
2019-12-17,21,49
2019-12-17,22,25
2019-12-17,23,16
2019-12-18,0,4
2019-12-18,1,0
2019-12-18,2,4
2019-12-18,3,4
2019-12-18,4,8
2019-12-18,5,13
2019-12-18,6,23
2019-12-18,7,61
2019-12-18,8,71
2019-12-18,9,92
2019-12-18,10,84
2019-12-18,11,114
2019-12-18,12,120
2019-12-18,13,132
2019-12-18,14,136
2019-12-18,15,132
2019-12-18,16,106
2019-12-18,17,102
2019-12-18,18,88
2019-12-18,19,62
2019-12-18,20,44
2019-12-18,21,57
2019-12-18,22,32
2019-12-18,23,16
2019-12-19,0,12
2019-12-19,1,8
2019-12-19,2,4
2019-12-19,3,8
2019-12-19,4,8
2019-12-19,5,12
2019-12-19,6,22
2019-12-19,7,58
2019-12-19,8,79
2019-12-19,9,105
2019-12-19,10,115
2019-12-19,11,131
2019-12-19,12,133
2019-12-19,13,110
2019-12-19,14,128
2019-12-19,15,145
2019-12-19,16,119
2019-12-19,17,105
2019-12-19,18,80
2019-12-19,19,62
2019-12-19,20,52
2019-12-19,21,57
2019-12-19,22,44
2019-12-19,23,16
2019-12-20,0,8
2019-12-20,1,0
2019-12-20,2,0
2019-12-20,3,4
2019-12-20,4,0
2019-12-20,5,13
2019-12-20,6,30
2019-12-20,7,44
2019-12-20,8,66
2019-12-20,9,84
2019-12-20,10,105
2019-12-20,11,124
2019-12-20,12,141
2019-12-20,13,140
2019-12-20,14,137
2019-12-20,15,149
2019-12-20,16,128
2019-12-20,17,92
2019-12-20,18,72
2019-12-20,19,72
2019-12-20,20,40
2019-12-20,21,49
2019-12-20,22,28
2019-12-20,23,16
2019-12-21,0,16
2019-12-21,1,0
2019-12-21,2,4
2019-12-21,3,4
2019-12-21,4,0
2019-12-21,5,12
2019-12-21,6,12
2019-12-21,7,17
2019-12-21,8,32
2019-12-21,9,62
2019-12-21,10,101
2019-12-21,11,120
2019-12-21,12,136
2019-12-21,13,145
2019-12-21,14,150
2019-12-21,15,145
2019-12-21,16,123
2019-12-21,17,105
2019-12-21,18,80
2019-12-21,19,58
2019-12-21,20,36
2019-12-21,21,43
2019-12-21,22,31
2019-12-21,23,16
2019-12-22,0,12
2019-12-22,1,4
2019-12-22,2,0
2019-12-22,3,4
2019-12-22,4,4
2019-12-22,5,4
2019-12-22,6,12
2019-12-22,7,16
2019-12-22,8,16
2019-12-22,9,26
2019-12-22,10,57
2019-12-22,11,72
2019-12-22,12,92
2019-12-22,13,100
2019-12-22,14,111
2019-12-22,15,88
2019-12-22,16,88
2019-12-22,17,71
2019-12-22,18,57
2019-12-22,19,40
2019-12-22,20,32
2019-12-22,21,78
2019-12-22,22,22
2019-12-22,23,12
2019-12-23,0,12
2019-12-23,1,0
2019-12-23,2,0
2019-12-23,3,4
2019-12-23,4,0
2019-12-23,5,4
2019-12-23,6,22
2019-12-23,7,35
2019-12-23,8,57
2019-12-23,9,66
2019-12-23,10,96
2019-12-23,11,101
2019-12-23,12,144
2019-12-23,13,132
2019-12-23,14,127
2019-12-23,15,119
2019-12-23,16,105
2019-12-23,17,71
2019-12-23,18,62
2019-12-23,19,52
2019-12-23,20,36
2019-12-23,21,30
2019-12-23,22,18
2019-12-23,23,12
2019-12-24,0,4
2019-12-24,1,0
2019-12-24,2,0
2019-12-24,3,4
2019-12-24,4,4
2019-12-24,5,12
2019-12-24,6,21
2019-12-24,7,44
2019-12-24,8,62
2019-12-24,9,79
2019-12-24,10,92
2019-12-24,11,105
2019-12-24,12,120
2019-12-24,13,140
2019-12-24,14,128
2019-12-24,15,106
2019-12-24,16,88
2019-12-24,17,76
2019-12-24,18,57
2019-12-24,19,48
2019-12-24,20,31
2019-12-24,21,49
2019-12-24,22,25
2019-12-24,23,16
2019-12-25,0,4
2019-12-25,1,0
2019-12-25,2,0
2019-12-25,3,0
2019-12-25,4,0
2019-12-25,5,4
2019-12-25,6,16
2019-12-25,7,57
2019-12-25,8,75
2019-12-25,9,84
2019-12-25,10,72
2019-12-25,11,62
2019-12-25,12,67
2019-12-25,13,116
2019-12-25,14,72
2019-12-25,15,72
2019-12-25,16,52
2019-12-25,17,48
2019-12-25,18,48
2019-12-25,19,40
2019-12-25,20,31
2019-12-25,21,39
2019-12-25,22,26
2019-12-25,23,16
2019-12-26,0,4
2019-12-26,1,4
2019-12-26,2,0
2019-12-26,3,8
2019-12-26,4,0
2019-12-26,5,8
2019-12-26,6,16
2019-12-26,7,44
2019-12-26,8,62
2019-12-26,9,62
2019-12-26,10,67
2019-12-26,11,80
2019-12-26,12,76
2019-12-26,13,84
2019-12-26,14,80
2019-12-26,15,76
2019-12-26,16,62
2019-12-26,17,56
2019-12-26,18,57
2019-12-26,19,44
2019-12-26,20,36
2019-12-26,21,35
2019-12-26,22,31
2019-12-26,23,16
2019-12-27,0,8
2019-12-27,1,0
2019-12-27,2,0
2019-12-27,3,4
2019-12-27,4,0
2019-12-27,5,13
2019-12-27,6,21
2019-12-27,7,36
2019-12-27,8,53
2019-12-27,9,58
2019-12-27,10,67
2019-12-27,11,93
2019-12-27,12,110
2019-12-27,13,111
2019-12-27,14,111
