date,time,flow
2019-10-08,8,114
2019-10-08,9,96
2019-10-08,10,124
2019-10-08,11,105
2019-10-08,12,114
2019-10-08,13,119
2019-10-08,14,109
2019-10-08,15,110
2019-10-08,16,92
2019-10-08,17,114
2019-10-08,18,93
2019-10-08,19,71
2019-10-08,20,75
2019-10-08,21,49
2019-10-08,22,26
2019-10-08,23,16
2019-10-09,0,8
2019-10-09,1,0
2019-10-09,2,0
2019-10-09,3,0
2019-10-09,4,8
2019-10-09,5,26
2019-10-09,6,44
2019-10-09,7,110
2019-10-09,8,109
2019-10-09,9,101
2019-10-09,10,100
2019-10-09,11,100
2019-10-09,12,118
2019-10-09,13,118
2019-10-09,14,110
2019-10-09,15,88
2019-10-09,16,100
2019-10-09,17,106
2019-10-09,18,92
2019-10-09,19,53
2019-10-09,20,62
2019-10-09,21,40
2019-10-09,22,26
2019-10-09,23,16
2019-10-10,0,4
2019-10-10,1,0
2019-10-10,2,0
2019-10-10,3,0
2019-10-10,4,8
2019-10-10,5,21
2019-10-10,6,44
2019-10-10,7,96
2019-10-10,8,97
2019-10-10,9,109
2019-10-10,10,88
2019-10-10,11,105
2019-10-10,12,105
2019-10-10,13,101
2019-10-10,14,123
2019-10-10,15,104
2019-10-10,16,109
2019-10-10,17,132
2019-10-10,18,101
2019-10-10,19,62
2019-10-10,20,49
2019-10-10,21,53
2019-10-10,22,31
2019-10-10,23,16
2019-10-11,0,8
2019-10-11,1,4
2019-10-11,2,0
2019-10-11,3,0
2019-10-11,4,12
2019-10-11,5,16
2019-10-11,6,46
2019-10-11,7,96
2019-10-11,8,96
2019-10-11,9,92
2019-10-11,10,96
2019-10-11,11,132
2019-10-11,12,109
2019-10-11,13,109
2019-10-11,14,132
2019-10-11,15,106
2019-10-11,16,124
2019-10-11,17,109
2019-10-11,18,88
2019-10-11,19,92
2019-10-11,20,80
2019-10-11,21,72
2019-10-11,22,35
2019-10-11,23,35
2019-10-12,0,21
2019-10-12,1,16
2019-10-12,2,12
2019-10-12,3,16
2019-10-12,4,4
2019-10-12,5,12
2019-10-12,6,30
2019-10-12,7,44
2019-10-12,8,75
2019-10-12,9,84
2019-10-12,10,84
2019-10-12,11,114
2019-10-12,12,123
2019-10-12,13,118
2019-10-12,14,100
2019-10-12,15,100
2019-10-12,16,88
2019-10-12,17,84
2019-10-12,18,96
2019-10-12,19,80
2019-10-12,20,57
2019-10-12,21,53
2019-10-12,22,36
2019-10-12,23,31
2019-10-13,0,36
2019-10-13,1,16
2019-10-13,2,16
2019-10-13,3,8
2019-10-13,4,8
2019-10-13,5,4
2019-10-13,6,57
2019-10-13,7,66
2019-10-13,8,71
2019-10-13,9,53
2019-10-13,10,71
2019-10-13,11,84
2019-10-13,12,80
2019-10-13,13,88
2019-10-13,14,84
2019-10-13,15,88
2019-10-13,16,88
2019-10-13,17,92
2019-10-13,18,76
2019-10-13,19,75
2019-10-13,20,61
2019-10-13,21,40
2019-10-13,22,16
2019-10-13,23,16
2019-10-14,0,35
2019-10-14,1,0
2019-10-14,2,0
2019-10-14,3,0
2019-10-14,4,0
2019-10-14,5,16
2019-10-14,6,48
2019-10-14,7,101
2019-10-14,8,93
2019-10-14,9,88
2019-10-14,10,92
2019-10-14,11,92
2019-10-14,12,93
2019-10-14,13,105
2019-10-14,14,101
2019-10-14,15,88
2019-10-14,16,88
2019-10-14,17,84
2019-10-14,18,88
2019-10-14,19,89
2019-10-14,20,48
2019-10-14,21,44
2019-10-14,22,26
2019-10-14,23,21
2019-10-15,0,8
2019-10-15,1,4
2019-10-15,2,0
2019-10-15,3,0
2019-10-15,4,4
2019-10-15,5,26
2019-10-15,6,58
2019-10-15,7,84
2019-10-15,8,92
2019-10-15,9,88
2019-10-15,10,101
2019-10-15,11,110
2019-10-15,12,124
2019-10-15,13,114
2019-10-15,14,110
2019-10-15,15,105
2019-10-15,16,92
2019-10-15,17,102
2019-10-15,18,76
2019-10-15,19,62
2019-10-15,20,61
2019-10-15,21,57
2019-10-15,22,21
2019-10-15,23,21
2019-10-16,0,12
2019-10-16,1,0
2019-10-16,2,0
2019-10-16,3,4
2019-10-16,4,4
2019-10-16,5,17
2019-10-16,6,44
2019-10-16,7,96
2019-10-16,8,84
2019-10-16,9,100
2019-10-16,10,92
2019-10-16,11,109
2019-10-16,12,100
2019-10-16,13,114
2019-10-16,14,93
2019-10-16,15,89
2019-10-16,16,96
2019-10-16,17,88
2019-10-16,18,84
2019-10-16,19,52
2019-11-20,12,88
2019-11-20,13,117
2019-11-20,14,115
2019-11-20,15,110
2019-11-20,16,93
2019-11-20,17,114
2019-11-20,18,109
2019-11-20,19,84
2019-11-20,20,57
2019-11-20,21,52
2019-11-20,22,48
2019-11-20,23,21
2019-11-21,0,16
2019-11-21,1,4
2019-11-21,2,0
2019-11-21,3,0
2019-11-21,4,0
2019-11-21,5,8
2019-11-21,6,21
2019-11-21,7,48
2019-11-21,8,100
2019-11-21,9,101
2019-11-21,10,106
2019-11-21,11,105
2019-11-21,12,109
2019-11-21,13,101
2019-11-21,14,110
2019-11-21,15,110
2019-11-21,16,101
2019-11-21,17,110
2019-11-21,18,110
2019-11-21,19,93
2019-11-21,20,62
2019-11-21,21,44
2019-11-21,22,53
2019-11-21,23,31
2019-11-22,0,16
2019-11-22,1,8
2019-11-22,2,0
2019-11-22,3,0
2019-11-22,4,0
2019-11-22,5,8
2019-11-22,6,16
2019-11-22,7,57
2019-11-22,8,97
2019-11-22,9,105
2019-11-22,10,101
2019-11-22,11,114
2019-11-22,12,110
2019-11-22,13,123
2019-11-22,14,123
2019-11-22,15,118
2019-11-22,16,104
2019-11-22,17,128
2019-11-22,18,101
2019-11-22,19,92
2019-11-22,20,76
2019-11-22,21,67
2019-11-22,22,58
2019-11-22,23,35
2019-11-23,0,31
2019-11-23,1,21
2019-11-23,2,16
2019-11-23,3,8
2019-11-23,4,8
2019-11-23,5,4
2019-11-23,6,8
2019-11-23,7,35
2019-11-23,8,44
2019-11-23,9,75
2019-11-23,10,89
2019-11-23,11,88
2019-11-23,12,110
2019-11-23,13,132
2019-11-23,14,123
2019-11-23,15,114
2019-11-23,16,104
2019-11-23,17,92
2019-11-23,18,84
2019-11-23,19,84
2019-11-23,20,71
2019-11-23,21,57
2019-11-23,22,52
2019-11-23,23,44
2019-11-24,0,40
2019-11-24,1,45
2019-11-24,2,16
2019-11-24,3,16
2019-11-24,4,12
2019-11-24,5,8
2019-11-24,6,4
2019-11-24,7,48
2019-11-24,8,80
2019-11-24,9,75
2019-11-24,10,61
2019-11-24,11,76
2019-11-24,12,88
2019-11-24,13,92
2019-11-24,14,80
2019-11-24,15,92
2019-11-24,16,84
2019-11-24,17,88
2019-11-24,18,88
2019-11-24,19,76
2019-11-24,20,70
2019-11-24,21,66
2019-11-24,22,31
2019-11-24,23,21
2019-11-25,0,21
2019-11-25,1,22
2019-11-25,2,0
2019-11-25,3,0
2019-11-25,4,0
2019-11-25,5,4
2019-11-25,6,12
2019-11-25,7,53
2019-11-25,8,101
2019-11-25,9,113
2019-11-25,10,88
2019-11-25,11,97
2019-11-25,12,96
2019-11-25,13,100
2019-11-25,14,114
2019-11-25,15,110
2019-11-25,16,88
2019-11-25,17,88
2019-11-25,18,88
2019-11-25,19,88
2019-11-25,20,88
2019-11-25,21,48
2019-11-25,22,44
2019-11-25,23,21
2019-11-26,0,16
2019-11-26,1,8
2019-11-26,2,8
2019-11-26,3,0
2019-11-26,4,0
2019-11-26,5,8
2019-11-26,6,31
2019-11-26,7,66
2019-11-26,8,97
2019-11-26,9,123
2019-11-26,10,92
2019-11-26,11,109
2019-11-26,12,114
2019-11-26,13,119
2019-11-26,14,114
2019-11-26,15,114
2019-11-26,16,100
2019-11-26,17,96
2019-11-26,18,119
2019-11-26,19,80
2019-11-26,20,52
2019-11-26,21,61
2019-11-26,22,62
2019-11-26,23,26
2019-11-27,0,16
2019-11-27,1,12
2019-11-27,2,0
2019-11-27,3,0
2019-11-27,4,0
2019-11-27,5,8
2019-11-27,6,17
2019-11-27,7,48
2019-11-27,8,137
2019-11-27,9,104
2019-11-27,10,92
2019-11-27,11,109
2019-11-27,12,96
2019-11-27,13,96
2019-11-27,14,96
2019-11-27,15,96
2019-11-27,16,96
2019-11-27,17,119
2019-11-27,18,110
2019-11-27,19,80
2019-11-27,20,52
2019-11-27,21,53
2019-11-27,22,40
2019-11-27,23,21
2019-11-28,0,12
2019-11-28,1,12
2019-11-28,2,0
2019-11-28,3,0
2019-11-28,4,0
2019-11-28,5,8
2019-11-28,6,26
2019-11-28,7,53
2019-11-28,8,104
2019-11-28,9,101
2019-11-28,10,70
2019-11-28,11,96
2019-11-28,12,92
2019-11-28,13,101
2019-11-28,14,110
2019-11-28,15,110
2019-11-28,16,84
2019-11-28,17,92
2019-11-28,18,106
2019-11-28,19,93
2019-11-28,20,62
2019-11-28,21,48
2019-11-28,22,53
2019-11-28,23,31
2019-11-29,0,16
2019-11-29,1,8
2019-11-29,2,8
2019-11-29,3,4
2019-11-29,4,0
2019-11-29,5,8
2019-11-29,6,16
2019-11-29,7,53
2019-11-29,8,92
2019-11-29,9,88
2019-11-29,10,100
2019-11-29,11,96
2019-11-29,12,113
2019-11-29,13,109
2019-11-29,14,113
2019-11-29,15,123
2019-11-29,16,105
2019-11-29,17,132
2019-11-29,18,105
2019-11-29,19,84
2019-11-29,20,88
2019-11-29,21,62
2019-11-29,22,57
2019-11-29,23,40
2019-11-30,0,34
2019-11-30,1,35
2019-11-30,2,16
2019-11-30,3,12
2019-11-30,4,16
2019-11-30,5,8
2019-11-30,6,16
2019-11-30,7,35
2019-11-30,8,40
2019-11-30,9,98
2019-11-30,10,93
2019-11-30,11,105
2019-11-30,12,127
2019-11-30,13,158
2019-11-30,14,172
2019-11-30,15,119
2019-11-30,16,114
2019-11-30,17,105
2019-11-30,18,96
2019-11-30,19,96
2019-11-30,20,75
2019-11-30,21,57
2019-11-30,22,48
2019-11-30,23,40
2019-12-01,0,40
2019-12-01,1,45
2019-12-01,2,21
2019-12-01,3,16
2019-12-01,4,16
2019-12-01,5,8
2019-12-01,6,8
2019-12-01,7,48
2019-12-01,8,75
2019-12-01,9,71
2019-12-01,10,61
2019-12-01,11,71
2019-12-01,12,75
2019-12-01,13,101
2019-12-01,14,84
2019-12-01,15,93
2019-12-01,16,88
2019-12-01,17,92
2019-12-01,18,84
2019-12-01,19,72
2019-12-01,20,84
2019-12-01,21,62
2019-12-01,22,36
2019-12-01,23,16
2019-12-02,0,16
2019-12-02,1,39
2019-12-02,2,0
2019-12-02,3,0
2019-12-02,4,0
2019-12-02,5,4
2019-12-02,6,21
2019-12-02,7,62
2019-12-02,8,115
2019-12-02,9,113
2019-12-02,10,75
2019-12-02,11,105
2019-12-02,12,96
2019-12-02,13,110
2019-12-02,14,109
2019-12-02,15,118
2019-12-02,16,100
2019-12-02,17,100
2019-12-02,18,93
2019-12-02,19,105
2019-12-02,20,89
2019-12-02,21,48
2019-12-02,22,44
2019-12-02,23,26
2019-12-03,0,12
2019-12-03,1,8
2019-12-03,2,0
2019-12-03,3,0
2019-12-03,4,0
2019-12-03,5,8
2019-12-03,6,31
2019-12-03,7,62
2019-12-03,8,105
2019-12-03,9,118
2019-12-03,10,100
2019-12-03,11,123
2019-12-03,12,115
2019-12-03,13,132
2019-12-03,14,114
2019-12-03,15,118
2019-12-03,16,101
2019-12-03,17,92
2019-12-03,18,115
2019-12-03,19,88
2019-12-03,20,57
2019-12-03,21,80
2019-12-03,22,53
2019-12-03,23,21
2019-12-04,0,16
2019-12-04,1,12
2019-12-04,2,0
2019-12-04,3,0
2019-12-04,4,4
2019-12-04,5,8
2019-12-04,6,22
2019-12-04,7,49
2019-12-04,8,118
2019-12-04,9,105
2019-12-04,10,98
2019-12-04,11,101
2019-12-04,12,114
2019-12-04,13,118
2019-12-04,14,101
2019-12-04,15,109
2019-12-04,16,97
2019-12-04,17,115
2019-12-04,18,101
2019-12-04,19,84
2019-12-04,20,57
2019-12-04,21,57
2019-12-04,22,48
2019-12-04,23,25
2019-12-05,0,12
2019-12-05,1,8
2019-12-05,2,0
2019-12-05,3,0
2019-12-05,4,0
2019-12-05,5,4
2019-12-05,6,21
2019-12-05,7,48
2019-12-05,8,96
2019-12-05,9,109
2019-12-05,10,97
2019-12-05,11,88
2019-12-05,12,123
2019-12-05,13,114
2019-12-05,14,114
2019-12-05,15,118
2019-12-05,16,96
2019-12-05,17,105
2019-12-05,18,114
2019-12-05,19,97
2019-12-05,20,76
2019-12-05,21,58
2019-12-05,22,61
2019-12-05,23,30
2019-12-06,0,16
2019-12-06,1,8
2019-12-06,2,4
2019-12-06,3,0
2019-12-06,4,0
2019-12-06,5,4
2019-12-06,6,21
2019-12-06,7,45
2019-12-06,8,97
2019-12-06,9,109
2019-12-06,10,101
2019-12-06,11,104
2019-12-06,12,123
2019-12-06,13,113
2019-12-06,14,123
2019-12-06,15,149
2019-12-06,16,114
2019-12-06,17,123
2019-12-06,18,110
2019-12-06,19,96
2019-12-06,20,92
2019-12-06,21,62
2019-12-06,22,57
2019-12-06,23,44
2019-12-07,0,35
2019-12-07,1,30
2019-12-07,2,16
2019-12-07,3,16
2019-12-07,4,12
2019-12-07,5,8
2019-12-07,6,16
2019-12-07,7,30
2019-12-07,8,48
2019-12-07,9,89
2019-12-07,10,80
2019-12-07,11,97
2019-12-07,12,123
2019-12-07,13,145
2019-12-07,14,128
2019-12-07,15,106
2019-12-07,16,96
2019-12-07,17,110
2019-12-07,18,88
2019-12-07,19,79
2019-12-07,20,72
2019-12-07,21,62
2019-12-07,22,52
2019-12-07,23,53
2019-12-08,0,36
2019-12-08,1,44
2019-12-08,2,16
2019-12-08,3,16
2019-12-08,4,16
2019-12-08,5,8
2019-12-08,6,8
2019-12-08,7,52
2019-12-08,8,71
2019-12-08,9,80
2019-12-08,10,70
2019-12-08,11,96
2019-12-08,12,84
2019-12-08,13,115
2019-12-08,14,92
2019-12-08,15,71
2019-12-08,16,67
2019-12-08,17,76
2019-12-08,18,88
2019-12-08,19,75
2019-12-08,20,89
2019-12-08,21,71
2019-12-08,22,40
2019-12-08,23,21
2019-12-09,0,21
2019-12-09,1,26
2019-12-09,2,0
2019-12-09,3,0
2019-12-09,4,0
2019-12-09,5,4
2019-12-09,6,16
2019-12-09,7,48
2019-12-09,8,115
2019-12-09,9,109
2019-12-09,10,101
2019-12-09,11,101
2019-12-09,12,96
2019-12-09,13,105
2019-12-09,14,114
2019-12-09,15,119
2019-12-09,16,101
2019-12-09,17,96
2019-12-09,18,97
2019-12-09,19,84
2019-12-09,20,94
2019-12-09,21,48
2019-12-09,22,40
2019-12-09,23,26
2019-12-10,0,16
2019-12-10,1,8
2019-12-10,2,4
2019-12-10,3,0
2019-12-10,4,0
2019-12-10,5,8
2019-12-10,6,26
2019-12-10,7,66
2019-12-10,8,110
2019-12-10,9,110
2019-12-10,10,101
2019-12-10,11,111
2019-12-10,12,114
2019-12-10,13,114
2019-12-10,14,110
2019-12-10,15,124
2019-12-10,16,104
2019-12-10,17,114
2019-12-10,18,127
2019-12-10,19,88
2019-12-10,20,62
2019-12-10,21,75
2019-12-10,22,66
2019-12-10,23,26
2019-12-11,0,16
2019-12-11,1,16
2019-12-11,2,0
2019-12-11,3,0
2019-12-11,4,4
2019-12-11,5,8
2019-12-11,6,22
2019-12-11,7,58
2019-12-11,8,110
2019-12-11,9,110
2019-12-11,10,105
2019-12-11,11,105
2019-12-11,12,114
2019-12-11,13,114
2019-12-11,14,96
2019-12-11,15,105
2019-12-11,16,92
2019-12-11,17,118
2019-12-11,18,100
2019-12-11,19,88
2019-12-11,20,48
2019-12-11,21,71
2019-12-11,22,39
2019-12-11,23,35
2019-12-12,0,16
2019-12-12,1,12
2019-12-12,2,0
2019-12-12,3,0
2019-12-12,4,0
2019-12-12,5,8
2019-12-12,6,21
2019-12-12,7,48
2019-12-12,8,92
2019-12-12,9,105
2019-12-12,10,93
2019-12-12,11,104
2019-12-12,12,101
2019-12-12,13,106
2019-12-12,14,89
2019-12-12,15,105
2019-12-12,16,104
2019-12-12,17,101
2019-12-12,18,124
2019-12-12,19,97
2019-12-12,20,72
2019-12-12,21,44
2019-12-12,22,62
2019-12-12,23,35
2019-12-13,0,16
2019-12-13,1,8
2019-12-13,2,8
2019-12-13,3,4
2019-12-13,4,0
2019-12-13,5,12
2019-12-13,6,16
2019-12-13,7,52
2019-12-13,8,88
2019-12-13,9,105
2019-12-13,10,106
2019-12-13,11,104
2019-12-13,12,127
2019-12-13,13,114
2019-12-13,14,117
2019-12-13,15,136
2019-12-13,16,110
2019-12-13,17,128
2019-12-13,18,96
2019-12-13,19,92
2019-12-13,20,88
2019-12-13,21,71
2019-12-13,22,62
2019-12-13,23,44
2019-12-14,0,39
2019-12-14,1,40
2019-12-14,2,21
2019-12-14,3,16
2019-12-14,4,8
2019-12-14,5,0
2019-12-14,6,16
2019-12-14,7,30
2019-12-14,8,48
2019-12-14,9,85
2019-12-14,10,92
2019-12-14,11,97
2019-12-14,12,136
2019-12-14,13,154
2019-12-14,14,136
2019-12-14,15,118
2019-12-14,16,114
2019-12-14,17,104
2019-12-14,18,96
2019-12-14,19,97
2019-12-14,20,88
2019-12-14,21,57
2019-12-14,22,48
2019-12-14,23,48
2019-12-15,0,49
2019-12-15,1,45
2019-12-15,2,26
2019-12-15,3,16
2019-12-15,4,16
2019-12-15,5,12
2019-12-15,6,12
2019-12-15,7,48
2019-12-15,8,70
2019-12-15,9,71
2019-12-15,10,53
2019-12-15,11,67
2019-12-15,12,80
2019-12-15,13,92
2019-12-15,14,101
2019-12-15,15,93
2019-12-15,16,84
2019-12-15,17,93
2019-12-15,18,84
2019-12-15,19,76
2019-12-15,20,89
2019-12-15,21,62
2019-12-15,22,36
2019-12-15,23,21
2019-12-16,0,16
2019-12-16,1,27
2019-12-16,2,0
2019-12-16,3,0
2019-12-16,4,0
2019-12-16,5,0
2019-12-16,6,21
2019-12-16,7,53
2019-12-16,8,102
2019-12-16,9,123
2019-12-16,10,105
2019-12-16,11,114
2019-12-16,12,105
2019-12-16,13,109
2019-12-16,14,110
2019-12-16,15,118
2019-12-16,16,110
2019-12-16,17,110
2019-12-16,18,114
2019-12-16,19,93
2019-12-16,20,84
2019-12-16,21,62
2019-12-16,22,40
2019-12-16,23,35
2019-12-17,0,16
2019-12-17,1,8
2019-12-17,2,4
2019-12-17,3,0
2019-12-17,4,0
2019-12-17,5,4
2019-12-17,6,31
2019-12-17,7,67
2019-12-17,8,115
2019-12-17,9,123
2019-12-17,10,96
2019-12-17,11,115
2019-12-17,12,109
2019-12-17,13,118
2019-12-17,14,114
2019-12-17,15,131
2019-12-17,16,110
2019-12-17,17,96
2019-12-17,18,122
2019-12-17,19,80
2019-12-17,20,57
2019-12-17,21,84
2019-12-17,22,66
2019-12-17,23,30
2019-12-18,0,16
2019-12-18,1,12
2019-12-18,2,0
2019-12-18,3,0
2019-12-18,4,0
2019-12-18,5,8
2019-12-18,6,26
2019-12-18,7,49
2019-12-18,8,106
2019-12-18,9,115
2019-12-18,10,105
2019-12-18,11,123
2019-12-18,12,110
2019-12-18,13,114
2019-12-18,14,109
2019-12-18,15,114
2019-12-18,16,105
2019-12-18,17,114
2019-12-18,18,105
2019-12-18,19,88
2019-12-18,20,57
2019-12-18,21,66
2019-12-18,22,53
2019-12-18,23,35
2019-12-19,0,16
2019-12-19,1,8
2019-12-19,2,0
2019-12-19,3,8
2019-12-19,4,0
2019-12-19,5,4
2019-12-19,6,26
2019-12-19,7,48
2019-12-19,8,100
2019-12-19,9,110
2019-12-19,10,114
2019-12-19,11,101
2019-12-19,12,149
2019-12-19,13,106
2019-12-19,14,118
2019-12-19,15,127
2019-12-19,16,109
2019-12-19,17,109
2019-12-19,18,123
2019-12-19,19,114
2019-12-19,20,84
2019-12-19,21,58
2019-12-19,22,53
2019-12-19,23,40
2019-12-20,0,16
2019-12-20,1,8
2019-12-20,2,8
2019-12-20,3,8
2019-12-20,4,0
2019-12-20,5,12
2019-12-20,6,21
2019-12-20,7,53
2019-12-20,8,88
2019-12-20,9,105
2019-12-20,10,100
2019-12-20,11,109
2019-12-20,12,137
2019-12-20,13,141
2019-12-20,14,119
2019-12-20,15,141
2019-12-20,16,123
2019-12-20,17,127
2019-12-20,18,105
2019-12-20,19,101
2019-12-20,20,88
2019-12-20,21,62
2019-12-20,22,67
2019-12-20,23,40
2019-12-21,0,44
2019-12-21,1,31
2019-12-21,2,16
2019-12-21,3,12
2019-12-21,4,16
2019-12-21,5,4
2019-12-21,6,12
2019-12-21,7,39
2019-12-21,8,44
2019-12-21,9,93
2019-12-21,10,88
2019-12-21,11,88
2019-12-21,12,119
2019-12-21,13,141
2019-12-21,14,118
2019-12-21,15,109
2019-12-21,16,109
2019-12-21,17,104
2019-12-21,18,96
2019-12-21,19,88
2019-12-21,20,80
2019-12-21,21,48
2019-12-21,22,48
2019-12-21,23,40
2019-12-22,0,40
2019-12-22,1,44
2019-12-22,2,16
2019-12-22,3,16
2019-12-22,4,16
2019-12-22,5,16
2019-12-22,6,12
2019-12-22,7,53
2019-12-22,8,67
2019-12-22,9,80
2019-12-22,10,61
2019-12-22,11,84
2019-12-22,12,88
2019-12-22,13,105
2019-12-22,14,92
2019-12-22,15,89
2019-12-22,16,100
2019-12-22,17,88
2019-12-22,18,92
2019-12-22,19,80
2019-12-22,20,85
2019-12-22,21,66
2019-12-22,22,40
2019-12-22,23,26
2019-12-23,0,21
2019-12-23,1,35
2019-12-23,2,0
2019-12-23,3,0
2019-12-23,4,4
2019-12-23,5,8
2019-12-23,6,16
2019-12-23,7,48
2019-12-23,8,97
2019-12-23,9,123
2019-12-23,10,124
2019-12-23,11,150
2019-12-23,12,149
2019-12-23,13,146
2019-12-23,14,146
2019-12-23,15,140
2019-12-23,16,137
2019-12-23,17,127
2019-12-23,18,105
2019-12-23,19,101
2019-12-23,20,106
2019-12-23,21,67
2019-12-23,22,53
2019-12-23,23,35
2019-12-24,0,26
2019-12-24,1,12
2019-12-24,2,4
2019-12-24,3,0
2019-12-24,4,0
2019-12-24,5,8
2019-12-24,6,16
2019-12-24,7,40
2019-12-24,8,80
2019-12-24,9,106
2019-12-24,10,110
2019-12-24,11,155
2019-12-24,12,158
2019-12-24,13,154
2019-12-24,14,150
2019-12-24,15,136
2019-12-24,16,114
2019-12-24,17,80
2019-12-24,18,88
2019-12-24,19,67
2019-12-24,20,52
2019-12-24,21,70
2019-12-24,22,53
2019-12-24,23,26
2019-12-25,0,12
2019-12-25,1,16
2019-12-25,2,0
2019-12-25,3,0
2019-12-25,4,0
2019-12-25,5,0
2019-12-25,6,0
2019-12-25,7,44
2019-12-25,8,84
2019-12-25,9,75
2019-12-25,10,66
2019-12-25,11,48
2019-12-25,12,44
2019-12-25,13,48
2019-12-25,14,36
2019-12-25,15,36
2019-12-25,16,25
2019-12-25,17,31
2019-12-25,18,31
2019-12-25,19,36
2019-12-25,20,21
2019-12-25,21,26
2019-12-25,22,26
2019-12-25,23,16
2019-12-26,0,12
2019-12-26,1,0
2019-12-26,2,0
2019-12-26,3,0
2019-12-26,4,0
2019-12-26,5,0
2019-12-26,6,8
2019-12-26,7,31
2019-12-26,8,48
2019-12-26,9,40
2019-12-26,10,40
2019-12-26,11,40
2019-12-26,12,52
2019-12-26,13,57
2019-12-26,14,62
2019-12-26,15,61
2019-12-26,16,57
2019-12-26,17,62
2019-12-26,18,57
2019-12-26,19,62
2019-12-26,20,48
2019-12-26,21,40
2019-12-26,22,53
2019-12-26,23,26
2019-12-27,0,12
2019-12-27,1,8
2019-12-27,2,8
2019-12-27,3,0
2019-12-27,4,0
2019-12-27,5,0
2019-12-27,6,12
2019-12-27,7,36
2019-12-27,8,44
2019-12-27,9,53
2019-12-27,10,76
2019-12-27,11,84
2019-12-27,12,92
2019-12-27,13,100
2019-12-27,14,96
