date,time,flow
2019-12-02,11,39
2019-12-02,12,29
2019-12-02,13,27
2019-12-02,14,22
2019-12-02,15,31
2019-12-02,16,33
2019-12-02,17,64
2019-12-02,18,33
2019-12-02,19,18
2019-12-02,20,15
2019-12-02,21,12
2019-12-02,22,2
2019-12-02,23,6
2019-12-03,0,3
2019-12-03,1,2
2019-12-03,2,4
2019-12-03,3,3
2019-12-03,4,0
2019-12-03,5,0
2019-12-03,6,5
2019-12-03,7,12
2019-12-03,8,36
2019-12-03,9,59
2019-12-03,10,47
2019-12-03,11,29
2019-12-03,12,36
2019-12-03,13,50
2019-12-03,14,41
2019-12-03,15,21
2019-12-03,16,38
2019-12-03,17,50
2019-12-03,18,35
2019-12-03,19,28
2019-12-03,20,18
2019-12-03,21,16
2019-12-03,22,4
2019-12-03,23,15
2019-12-04,0,4
2019-12-04,1,2
2019-12-04,2,1
2019-12-04,3,0
2019-12-04,4,0
2019-12-04,5,3
2019-12-04,6,2
2019-12-04,7,19
2019-12-04,8,32
2019-12-04,9,55
2019-12-04,10,28
2019-12-04,11,43
2019-12-04,12,50
2019-12-04,13,33
2019-12-04,14,30
2019-12-04,15,39
2019-12-04,16,48
2019-12-04,17,48
2019-12-04,18,41
2019-12-04,19,32
2019-12-04,20,25
2019-12-04,21,13
2019-12-04,22,21
2019-12-04,23,14
2019-12-05,0,9
2019-12-05,1,4
2019-12-05,2,6
2019-12-05,3,1
2019-12-05,4,0
2019-12-05,5,3
2019-12-05,6,3
2019-12-05,7,8
2019-12-05,8,34
2019-12-05,9,40
2019-12-05,10,49
2019-12-05,11,26
2019-12-05,12,37
2019-12-05,13,56
2019-12-05,14,42
2019-12-05,15,33
2019-12-05,16,47
2019-12-05,17,57
2019-12-05,18,35
2019-12-05,19,39
2019-12-05,20,12
2019-12-05,21,14
2019-12-05,22,19
2019-12-05,23,16
2019-12-06,0,9
2019-12-06,1,10
2019-12-06,2,9
2019-12-06,3,8
2019-12-06,4,2
2019-12-06,5,3
2019-12-06,6,5
2019-12-06,7,16
2019-12-06,8,61
2019-12-06,9,59
2019-12-06,10,36
2019-12-06,11,32
2019-12-06,12,48
2019-12-06,13,54
2019-12-06,14,35
2019-12-06,15,37
2019-12-06,16,55
2019-12-06,17,57
2019-12-06,18,65
2019-12-06,19,69
2019-12-06,20,52
2019-12-06,21,27
2019-12-06,22,53
2019-12-06,23,32
2019-12-07,0,26
2019-12-07,1,27
2019-12-07,2,48
2019-12-07,3,16
2019-12-07,4,4
2019-12-07,5,3
2019-12-07,6,2
2019-12-07,7,11
2019-12-07,8,11
2019-12-07,9,22
2019-12-07,10,22
2019-12-07,11,34
2019-12-07,12,42
2019-12-07,13,62
2019-12-07,14,44
2019-12-07,15,47
2019-12-07,16,44
2019-12-07,17,31
2019-12-07,18,70
2019-12-07,19,53
2019-12-07,20,56
2019-12-07,21,36
2019-12-07,22,49
2019-12-07,23,41
2019-12-08,0,30
2019-12-08,1,23
2019-12-08,2,23
2019-12-08,3,20
2019-12-08,4,4
2019-12-08,5,4
2019-12-08,6,3
2019-12-08,7,4
2019-12-08,8,12
2019-12-08,9,26
2019-12-08,10,14
2019-12-08,11,33
2019-12-08,12,41
2019-12-08,13,50
2019-12-08,14,26
2019-12-08,15,22
2019-12-08,16,18
2019-12-08,17,26
2019-12-08,18,34
2019-12-08,19,24
2019-12-08,20,22
2019-12-08,21,10
2019-12-08,22,16
2019-12-08,23,22
2019-12-09,0,11
2019-12-09,1,7
2019-12-09,2,4
2019-12-09,3,2
2019-12-09,4,2
2019-12-09,5,2
2019-12-09,6,6
2019-12-09,7,10
2019-12-09,8,38
2019-12-09,9,58
2019-12-09,10,20
2019-12-09,11,53
2019-12-09,12,27
2019-12-09,13,26
2019-12-09,14,18
2019-12-09,15,29
2019-12-09,16,54
2019-12-09,17,61
2019-12-09,18,49
2019-12-09,19,24
2019-12-09,20,13
2019-12-09,21,14
2019-12-09,22,8
2019-12-09,23,6
2019-12-10,0,3
2019-12-10,1,4
2019-12-10,2,2
2019-12-10,3,4
2019-12-10,4,3
2019-12-10,5,1
2019-12-10,6,12
2019-12-10,7,17
2019-12-10,8,46
2019-12-10,9,45
2019-12-10,10,50
2019-12-10,11,39
2019-12-10,12,36
2019-12-10,13,51
2019-12-10,14,37
2019-12-10,15,40
2019-12-10,16,48
2019-12-10,17,72
2019-12-10,18,49
2019-12-10,19,32
2019-12-10,20,19
2019-12-10,21,14
2019-12-10,22,17
2019-12-10,23,19
2019-12-11,0,5
2019-12-11,1,5
2019-12-11,2,3
2019-12-11,3,3
2019-12-11,4,1
2019-12-11,5,0
2019-12-11,6,3
2019-12-11,7,18
2019-12-11,8,38
2019-12-11,9,57
2019-12-11,10,36
2019-12-11,11,35
2019-12-11,12,41
2019-12-11,13,48
2019-12-11,14,37
2019-12-11,15,26
2019-12-11,16,38
2019-12-11,17,80
2019-12-11,18,37
2019-12-11,19,20
2019-12-11,20,18
2019-12-11,21,17
2019-12-11,22,15
2019-12-11,23,13
2019-12-12,0,23
2019-12-12,1,2
2019-12-12,2,6
2019-12-12,3,0
2019-12-12,4,0
2019-12-12,5,1
2019-12-12,6,0
2019-12-12,7,15
2019-12-12,8,51
2019-12-12,9,45
2019-12-12,10,34
2019-12-12,11,36
2019-12-12,12,42
2019-12-12,13,49
2019-12-12,14,38
2019-12-12,15,37
2019-12-12,16,61
2019-12-12,17,57
2019-12-12,18,55
2019-12-12,19,36
2019-12-12,20,31
2019-12-12,21,15
2019-12-12,22,17
2019-12-12,23,10
2019-12-13,0,11
2019-12-13,1,9
2019-12-13,2,5
2019-12-13,3,6
2019-12-13,4,2
2019-12-13,5,2
2019-12-13,6,6
2019-12-13,7,12
2019-12-13,8,25
2019-12-13,9,41
2019-12-13,10,40
2019-12-13,11,59
2019-12-13,12,34
2019-12-13,13,44
2019-12-13,14,39
2019-12-13,15,68
2019-12-13,16,56
2019-12-13,17,54
2019-12-13,18,74
2019-12-13,19,83
2019-12-13,20,46
2019-12-13,21,34
2019-12-13,22,27
2019-12-13,23,28
2019-12-14,0,51
2019-12-14,1,24
2019-12-14,2,30
2019-12-14,3,23
2019-12-14,4,1
2019-12-14,5,3
2019-12-14,6,2
2019-12-14,7,6
2019-12-14,8,16
2019-12-14,9,24
2019-12-14,10,28
2019-12-14,11,31
2019-12-14,12,39
2019-12-14,13,41
2019-12-14,14,46
2019-12-14,15,32
2019-12-14,16,41
2019-12-14,17,46
2019-12-14,18,62
2019-12-14,19,65
2019-12-14,20,82
2019-12-14,21,32
2019-12-14,22,38
2019-12-14,23,26
2019-12-15,0,44
2019-12-15,1,18
2019-12-15,2,18
2019-12-15,3,20
2019-12-15,4,12
2019-12-15,5,4
2019-12-15,6,1
2019-12-15,7,0
2019-12-15,8,4
2019-12-15,9,21
2019-12-15,10,19
2019-12-15,11,62
2019-12-15,12,39
2019-12-15,13,42
2019-12-15,14,38
2019-12-15,15,27
2019-12-15,16,32
2019-12-15,17,44
2019-12-15,18,29
2019-12-15,19,17
2019-12-15,20,20
2019-12-15,21,16
2019-12-15,22,11
2019-12-15,23,15
2019-12-16,0,8
2019-12-16,1,9
2019-12-16,2,6
2019-12-16,3,6
2019-12-16,4,2
2019-12-16,5,2
2019-12-16,6,6
2019-12-16,7,20
2019-12-16,8,44
2019-12-16,9,51
2019-12-16,10,44
2019-12-16,11,30
2019-12-16,12,48
2019-12-16,13,28
2019-12-16,14,43
2019-12-16,15,34
2019-12-16,16,52
2019-12-16,17,65
2019-12-16,18,36
2019-12-16,19,18
2019-12-16,20,15
2019-12-16,21,16
2019-12-16,22,15
2019-12-16,23,16
2019-12-17,0,7
2019-12-17,1,5
2019-12-17,2,7
2019-12-17,3,3
2019-12-17,4,0
2019-12-17,5,2
2019-12-17,6,2
2019-12-17,7,20
2019-12-17,8,37
2019-12-17,9,58
2019-12-17,10,45
2019-12-17,11,43
2019-12-17,12,50
2019-12-17,13,35
2019-12-17,14,42
2019-12-17,15,28
2019-12-17,16,46
2019-12-17,17,57
2019-12-17,18,39
2019-12-17,19,27
2019-12-17,20,30
2019-12-17,21,19
2019-12-17,22,19
2019-12-17,23,7
2019-12-18,0,7
2019-12-18,1,7
2019-12-18,2,4
2019-12-18,3,2
2019-12-18,4,3
2019-12-18,5,2
2019-12-18,6,0
2019-12-18,7,18
2019-12-18,8,37
2019-12-18,9,58
2019-12-18,10,23
2019-12-18,11,39
2019-12-18,12,48
2019-12-18,13,45
2019-12-18,14,40
2019-12-18,15,41
2019-12-18,16,41
2019-12-18,17,91
2019-12-18,18,42
2019-12-18,19,38
2019-12-18,20,25
2019-12-18,21,9
2019-12-18,22,18
2019-12-18,23,15
2019-12-19,0,9
2019-12-19,1,8
2019-12-19,2,1
2019-12-19,3,2
2019-12-19,4,5
2019-12-19,5,2
2019-12-19,6,4
2019-12-19,7,15
2019-12-19,8,30
2019-12-19,9,44
2019-12-19,10,38
2019-12-19,11,31
2019-12-19,12,45
2019-12-19,13,52
2019-12-19,14,31
2019-12-19,15,40
2019-12-19,16,50
2019-12-19,17,64
2019-12-19,18,66
2019-12-19,19,47
2019-12-19,20,23
2019-12-19,21,26
2019-12-19,22,33
2019-12-19,23,17
2019-12-20,0,18
2019-12-20,1,9
2019-12-20,2,5
2019-12-20,3,3
2019-12-20,4,5
2019-12-20,5,1
2019-12-20,6,2
2019-12-20,7,12
2019-12-20,8,45
2019-12-20,9,28
2019-12-20,10,49
2019-12-20,11,35
2019-12-20,12,53
2019-12-20,13,60
2019-12-20,14,56
2019-12-20,15,44
2019-12-20,16,64
2019-12-20,17,83
2019-12-20,18,73
2019-12-20,19,90
2019-12-20,20,44
2019-12-20,21,37
2019-12-20,22,46
2019-12-20,23,31
2019-12-21,0,29
2019-12-21,1,16
2019-12-21,2,21
2019-12-21,3,15
2019-12-21,4,10
2019-12-21,5,5
2019-12-21,6,3
2019-12-21,7,5
2019-12-21,8,12
2019-12-21,9,26
2019-12-21,10,45
2019-12-21,11,18
2019-12-21,12,25
2019-12-21,13,49
2019-12-21,14,50
2019-12-21,15,50
2019-12-21,16,41
2019-12-21,17,47
2019-12-21,18,53
2019-12-21,19,50
2019-12-21,20,36
2019-12-21,21,30
2019-12-21,22,32
2019-12-21,23,64
2019-12-22,0,43
2019-12-22,1,21
2019-12-22,2,36
2019-12-22,3,20
2019-12-22,4,6
2019-12-22,5,3
2019-12-22,6,2
2019-12-22,7,6
2019-12-22,8,7
2019-12-22,9,11
2019-12-22,10,18
2019-12-22,11,26
2019-12-22,12,38
2019-12-22,13,28
2019-12-22,14,52
2019-12-22,15,46
2019-12-22,16,41
2019-12-22,17,33
2019-12-22,18,26
2019-12-22,19,33
2019-12-22,20,32
2019-12-22,21,15
2019-12-22,22,18
2019-12-22,23,16
2019-12-23,0,14
2019-12-23,1,9
2019-12-23,2,8
2019-12-23,3,2
2019-12-23,4,2
2019-12-23,5,1
2019-12-23,6,2
2019-12-23,7,13
2019-12-23,8,30
2019-12-23,9,36
2019-12-23,10,45
2019-12-23,11,42
2019-12-23,12,41
2019-12-23,13,41
2019-12-23,14,41
2019-12-23,15,37
2019-12-23,16,44
2019-12-23,17,48
2019-12-23,18,29
2019-12-23,19,22
2019-12-23,20,13
2019-12-23,21,12
2019-12-23,22,4
2019-12-23,23,9
2019-12-24,0,12
2019-12-24,1,6
2019-12-24,2,6
2019-12-24,3,2
2019-12-24,4,3
2019-12-24,5,4
2019-12-24,6,1
2019-12-24,7,8
2019-12-24,8,31
2019-12-24,9,40
2019-12-24,10,26
2019-12-24,11,46
2019-12-24,12,36
2019-12-24,13,51
2019-12-24,14,40
2019-12-24,15,24
2019-12-24,16,34
2019-12-24,17,19
2019-12-24,18,20
2019-12-24,19,16
2019-12-24,20,16
2019-12-24,21,10
2019-12-24,22,9
2019-12-24,23,10
2019-12-25,0,7
2019-12-25,1,4
2019-12-25,2,3
2019-12-25,3,2
2019-12-25,4,0
2019-12-25,5,0
2019-12-25,6,0
2019-12-25,7,8
2019-12-25,8,35
2019-12-25,9,48
2019-12-25,10,36
2019-12-25,11,31
2019-12-25,12,16
2019-12-25,13,16
2019-12-25,14,21
2019-12-25,15,16
2019-12-25,16,21
2019-12-25,17,27
2019-12-25,18,11
2019-12-25,19,8
2019-12-25,20,16
2019-12-25,21,16
2019-12-25,22,12
2019-12-25,23,6
2019-12-26,0,1
2019-12-26,1,0
2019-12-26,2,0
2019-12-26,3,2
2019-12-26,4,0
2019-12-26,5,0
2019-12-26,6,1
2019-12-26,7,0
2019-12-26,8,3
2019-12-26,9,13
2019-12-26,10,10
2019-12-26,11,22
2019-12-26,12,22
2019-12-26,13,21
2019-12-26,14,20
2019-12-26,15,14
2019-12-26,16,31
2019-12-26,17,36
2019-12-26,18,26
2019-12-26,19,16
2019-12-26,20,13
2019-12-26,21,15
2019-12-26,22,18
2019-12-26,23,8
2019-12-27,0,8
2019-12-27,1,7
2019-12-27,2,0
2019-12-27,3,3
2019-12-27,4,0
2019-12-27,5,0
2019-12-27,6,6
2019-12-27,7,4
2019-12-27,8,18
2019-12-27,9,18
2019-12-27,10,31
2019-12-27,11,26
2019-12-27,12,35
2019-12-27,13,31
2019-12-27,14,28
