date,time,flow
2019-11-23,1,8
2019-11-23,2,4
2019-11-23,3,3
2019-11-23,4,2
2019-11-23,5,1
2019-11-23,6,6
2019-11-23,7,12
2019-11-23,8,29
2019-11-23,9,27
2019-11-23,10,54
2019-11-23,11,68
2019-11-23,12,87
2019-11-23,13,82
2019-11-23,14,93
2019-11-23,15,68
2019-11-23,16,82
2019-11-23,17,62
2019-11-23,18,50
2019-11-23,19,57
2019-11-23,20,34
2019-11-23,21,19
2019-11-23,22,21
2019-11-23,23,14
2019-11-24,0,18
2019-11-24,1,9
2019-11-24,2,6
2019-11-24,3,4
2019-11-24,4,3
2019-11-24,5,2
2019-11-24,6,2
2019-11-24,7,4
2019-11-24,8,16
2019-11-24,9,29
2019-11-24,10,27
2019-11-24,11,37
2019-11-24,12,58
2019-11-24,13,60
2019-11-24,14,68
2019-11-24,15,69
2019-11-24,16,85
2019-11-24,17,53
2019-11-24,18,43
2019-11-24,19,45
2019-11-24,20,47
2019-11-24,21,19
2019-11-24,22,12
2019-11-24,23,10
2019-11-25,0,7
2019-11-25,1,2
2019-11-25,2,0
2019-11-25,3,1
2019-11-25,4,0
2019-11-25,5,6
2019-11-25,6,10
2019-11-25,7,50
2019-11-25,8,83
2019-11-25,9,77
2019-11-25,10,53
2019-11-25,11,44
2019-11-25,12,58
2019-11-25,13,71
2019-11-25,14,55
2019-11-25,15,96
2019-11-25,16,94
2019-11-25,17,108
2019-11-25,18,67
2019-11-25,19,51
2019-11-25,20,37
2019-11-25,21,23
2019-11-25,22,12
2019-11-25,23,11
2019-11-26,0,6
2019-11-26,1,2
2019-11-26,2,0
2019-11-26,3,2
2019-11-26,4,1
2019-11-26,5,2
2019-11-26,6,11
2019-11-26,7,65
2019-11-26,8,74
2019-11-26,9,84
2019-11-26,10,45
2019-11-26,11,41
2019-11-26,12,61
2019-11-26,13,86
2019-11-26,14,79
2019-11-26,15,86
2019-11-26,16,88
2019-11-26,17,108
2019-11-26,18,107
2019-11-26,19,50
2019-11-26,20,46
2019-11-26,21,28
2019-11-26,22,21
2019-11-26,23,14
2019-11-27,0,3
2019-11-27,1,1
2019-11-27,2,1
2019-11-27,3,1
2019-11-27,4,5
2019-11-27,5,5
2019-11-27,6,12
2019-11-27,7,66
2019-11-27,8,88
2019-11-27,9,82
2019-11-27,10,57
2019-11-27,11,67
2019-11-27,12,68
2019-11-27,13,53
2019-11-27,14,71
2019-11-27,15,61
2019-11-27,16,86
2019-11-27,17,71
2019-11-27,18,63
2019-11-27,19,74
2019-11-27,20,49
2019-11-27,21,30
2019-11-27,22,20
2019-11-27,23,14
2019-11-28,0,5
2019-11-28,1,1
2019-11-28,2,1
2019-11-28,3,1
2019-11-28,4,1
2019-11-28,5,2
2019-11-28,6,18
2019-11-28,7,47
2019-11-28,8,73
2019-11-28,9,69
2019-11-28,10,41
2019-11-28,11,71
2019-11-28,12,85
2019-11-28,13,48
2019-11-28,14,52
2019-11-28,15,63
2019-11-28,16,79
2019-11-28,17,78
2019-11-28,18,92
2019-11-28,19,78
2019-11-28,20,30
2019-11-28,21,23
2019-11-28,22,25
2019-11-28,23,13
2019-11-29,0,6
2019-11-29,1,1
2019-11-29,2,1
2019-11-29,3,0
2019-11-29,4,0
2019-11-29,5,2
2019-11-29,6,13
2019-11-29,7,40
2019-11-29,8,73
2019-11-29,9,52
2019-11-29,10,48
2019-11-29,11,75
2019-11-29,12,72
2019-11-29,13,80
2019-11-29,14,74
2019-11-29,15,87
2019-11-29,16,94
2019-11-29,17,71
2019-11-29,18,91
2019-11-29,19,91
2019-11-29,20,44
2019-11-29,21,24
2019-11-29,22,24
2019-11-29,23,23
2019-11-30,0,14
2019-11-30,1,6
2019-11-30,2,3
2019-11-30,3,3
2019-11-30,4,3
2019-11-30,5,5
2019-11-30,6,6
2019-11-30,7,10
2019-11-30,8,25
2019-11-30,9,34
2019-11-30,10,70
2019-11-30,11,59
2019-11-30,12,79
2019-11-30,13,91
2019-11-30,14,77
2019-11-30,15,68
2019-11-30,16,49
2019-11-30,17,68
2019-11-30,18,54
2019-11-30,19,33
2019-11-30,20,24
2019-11-30,21,19
2019-11-30,22,25
2019-11-30,23,17
2019-12-01,0,12
2019-12-01,1,12
2019-12-01,2,8
2019-12-01,3,6
2019-12-01,4,8
2019-12-01,5,6
2019-12-01,6,4
2019-12-01,7,4
2019-12-01,8,16
2019-12-01,9,22
2019-12-01,10,27
2019-12-01,11,37
2019-12-01,12,59
2019-12-01,13,57
2019-12-01,14,64
2019-12-01,15,55
2019-12-01,16,78
2019-12-01,17,58
2019-12-01,18,56
2019-12-01,19,42
2019-12-01,20,46
2019-12-01,21,18
2019-12-01,22,17
2019-12-01,23,8
2019-12-02,0,4
2019-12-02,1,2
2019-12-02,2,1
2019-12-02,3,2
2019-12-02,4,1
2019-12-02,5,0
2019-12-02,6,13
2019-12-02,7,41
2019-12-02,8,89
2019-12-02,9,76
2019-12-02,10,36
2019-12-02,11,45
2019-12-02,12,63
2019-12-02,13,89
2019-12-02,14,64
2019-12-02,15,76
2019-12-02,16,104
2019-12-02,17,106
2019-12-02,18,67
2019-12-02,19,48
2019-12-02,20,49
2019-12-02,21,24
2019-12-02,22,13
2019-12-02,23,9
2019-12-03,0,3
2019-12-03,1,3
2019-12-03,2,0
2019-12-03,3,1
2019-12-03,4,1
2019-12-03,5,5
2019-12-03,6,9
2019-12-03,7,64
2019-12-03,8,83
2019-12-03,9,79
2019-12-03,10,54
2019-12-03,11,42
2019-12-03,12,75
2019-12-03,13,51
2019-12-03,14,62
2019-12-03,15,66
2019-12-03,16,104
2019-12-03,17,92
2019-12-03,18,86
2019-12-03,19,81
2019-12-03,20,43
2019-12-03,21,38
2019-12-03,22,22
2019-12-03,23,7
2019-12-04,0,5
2019-12-04,1,2
2019-12-04,2,0
2019-12-04,3,1
2019-12-04,4,0
2019-12-04,5,1
2019-12-04,6,18
2019-12-04,7,56
2019-12-04,8,88
2019-12-04,9,76
2019-12-04,10,63
2019-12-04,11,62
2019-12-04,12,60
2019-12-04,13,57
2019-12-04,14,79
2019-12-04,15,78
2019-12-04,16,111
2019-12-04,17,105
2019-12-04,18,73
2019-12-04,19,87
2019-12-04,20,34
2019-12-04,21,33
2019-12-04,22,21
2019-12-04,23,12
2019-12-05,0,2
2019-12-05,1,4
2019-12-05,2,2
2019-12-05,3,1
2019-12-05,4,2
2019-12-05,5,4
2019-12-05,6,10
2019-12-05,7,51
2019-12-05,8,97
2019-12-05,9,68
2019-12-05,10,57
2019-12-05,11,42
2019-12-05,12,95
2019-12-05,13,61
2019-12-05,14,57
2019-12-05,15,87
2019-12-05,16,100
2019-12-05,17,103
2019-12-05,18,90
2019-12-05,19,63
2019-12-05,20,36
2019-12-05,21,29
2019-12-05,22,26
2019-12-05,23,14
2019-12-06,0,9
2019-12-06,1,1
2019-12-06,2,1
2019-12-06,3,1
2019-12-06,4,1
2019-12-06,5,1
2019-12-06,6,10
2019-12-06,7,39
2019-12-06,8,91
2019-12-06,9,71
2019-12-06,10,81
2019-12-06,11,65
2019-12-06,12,70
2019-12-06,13,86
2019-12-06,14,58
2019-12-06,15,83
2019-12-06,16,95
2019-12-06,17,106
2019-12-06,18,116
2019-12-06,19,79
2019-12-06,20,44
2019-12-06,21,35
2019-12-06,22,20
2019-12-06,23,27
2019-12-07,0,15
2019-12-07,1,9
2019-12-07,2,4
2019-12-07,3,2
2019-12-07,4,2
2019-12-07,5,0
2019-12-07,6,3
2019-12-07,7,12
2019-12-07,8,18
2019-12-07,9,32
2019-12-07,10,62
2019-12-07,11,51
2019-12-07,12,75
2019-12-07,13,74
2019-12-07,14,66
2019-12-07,15,73
2019-12-07,16,66
2019-12-07,17,73
2019-12-07,18,54
2019-12-07,19,57
2019-12-07,20,44
2019-12-07,21,25
2019-12-07,22,24
2019-12-07,23,22
2019-12-08,0,15
2019-12-08,1,12
2019-12-08,2,3
2019-12-08,3,2
2019-12-08,4,1
2019-12-08,5,6
2019-12-08,6,4
2019-12-08,7,5
2019-12-08,8,16
2019-12-08,9,22
2019-12-08,10,31
2019-12-08,11,49
2019-12-08,12,91
2019-12-08,13,96
2019-12-08,14,137
2019-12-08,15,58
2019-12-08,16,59
2019-12-08,17,106
2019-12-08,18,47
2019-12-08,19,40
2019-12-08,20,31
2019-12-08,21,21
2019-12-08,22,12
2019-12-08,23,8
2019-12-09,0,3
2019-12-09,1,2
2019-12-09,2,0
2019-12-09,3,3
2019-12-09,4,0
2019-12-09,5,2
2019-12-09,6,6
2019-12-09,7,43
2019-12-09,8,88
2019-12-09,9,93
2019-12-09,10,60
2019-12-09,11,42
2019-12-09,12,57
2019-12-09,13,59
2019-12-09,14,49
2019-12-09,15,75
2019-12-09,16,89
2019-12-09,17,102
2019-12-09,18,60
2019-12-09,19,66
2019-12-09,20,40
2019-12-09,21,31
2019-12-09,22,18
2019-12-09,23,7
2019-12-10,0,1
2019-12-10,1,3
2019-12-10,2,0
2019-12-10,3,2
2019-12-10,4,1
2019-12-10,5,2
2019-12-10,6,10
2019-12-10,7,46
2019-12-10,8,99
2019-12-10,9,84
2019-12-10,10,59
2019-12-10,11,43
2019-12-10,12,66
2019-12-10,13,54
2019-12-10,14,80
2019-12-10,15,85
2019-12-10,16,118
2019-12-10,17,92
2019-12-10,18,69
2019-12-10,19,68
2019-12-10,20,53
2019-12-10,21,36
2019-12-10,22,19
2019-12-10,23,13
2019-12-11,0,2
2019-12-11,1,1
2019-12-11,2,2
2019-12-11,3,1
2019-12-11,4,0
2019-12-11,5,3
2019-12-11,6,13
2019-12-11,7,64
2019-12-11,8,90
2019-12-11,9,102
2019-12-11,10,50
2019-12-11,11,59
2019-12-11,12,57
2019-12-11,13,65
2019-12-11,14,59
2019-12-11,15,66
2019-12-11,16,100
2019-12-11,17,114
2019-12-11,18,95
2019-12-11,19,48
2019-12-11,20,38
2019-12-11,21,43
2019-12-11,22,15
2019-12-11,23,19
2019-12-12,0,4
2019-12-12,1,3
2019-12-12,2,0
2019-12-12,3,1
2019-12-12,4,3
2019-12-12,5,1
2019-12-12,6,14
2019-12-12,7,43
2019-12-12,8,72
2019-12-12,9,74
2019-12-12,10,49
2019-12-12,11,59
2019-12-12,12,72
2019-12-12,13,58
2019-12-12,14,64
2019-12-12,15,66
2019-12-12,16,100
2019-12-12,17,96
2019-12-12,18,86
2019-12-12,19,65
2019-12-12,20,30
2019-12-12,21,31
2019-12-12,22,28
2019-12-12,23,12
2019-12-13,0,7
2019-12-13,1,5
2019-12-13,2,0
2019-12-13,3,2
2019-12-13,4,2
2019-12-13,5,2
2019-12-13,6,8
2019-12-13,7,41
2019-12-13,8,89
2019-12-13,9,76
2019-12-13,10,60
2019-12-13,11,63
2019-12-13,12,88
2019-12-13,13,60
2019-12-13,14,62
2019-12-13,15,100
2019-12-13,16,80
2019-12-13,17,86
2019-12-13,18,87
2019-12-13,19,84
2019-12-13,20,51
2019-12-13,21,24
2019-12-13,22,20
2019-12-13,23,14
2019-12-14,0,18
2019-12-14,1,5
2019-12-14,2,6
2019-12-14,3,4
2019-12-14,4,3
2019-12-14,5,3
2019-12-14,6,5
2019-12-14,7,8
2019-12-14,8,16
2019-12-14,9,45
2019-12-14,10,37
2019-12-14,11,67
2019-12-14,12,71
2019-12-14,13,67
2019-12-14,14,56
2019-12-14,15,92
2019-12-14,16,69
2019-12-14,17,102
2019-12-14,18,79
2019-12-14,19,37
2019-12-14,20,25
2019-12-14,21,27
2019-12-14,22,25
2019-12-14,23,19
2019-12-15,0,15
2019-12-15,1,8
2019-12-15,2,6
2019-12-15,3,6
2019-12-15,4,3
2019-12-15,5,3
2019-12-15,6,4
2019-12-15,7,4
2019-12-15,8,16
2019-12-15,9,26
2019-12-15,10,14
2019-12-15,11,33
2019-12-15,12,50
2019-12-15,13,41
2019-12-15,14,95
2019-12-15,15,62
2019-12-15,16,66
2019-12-15,17,39
2019-12-15,18,72
2019-12-15,19,39
2019-12-15,20,37
2019-12-15,21,19
2019-12-15,22,15
2019-12-15,23,10
2019-12-16,0,5
2019-12-16,1,2
2019-12-16,2,1
2019-12-16,3,0
2019-12-16,4,0
2019-12-16,5,2
2019-12-16,6,13
2019-12-16,7,42
2019-12-16,8,99
2019-12-16,9,71
2019-12-16,10,41
2019-12-16,11,48
2019-12-16,12,58
2019-12-16,13,35
2019-12-16,14,53
2019-12-16,15,67
2019-12-16,16,104
2019-12-16,17,100
2019-12-16,18,48
2019-12-16,19,57
2019-12-16,20,26
2019-12-16,21,34
2019-12-16,22,17
2019-12-16,23,12
2019-12-17,0,5
2019-12-17,1,3
2019-12-17,2,1
2019-12-17,3,2
2019-12-17,4,3
2019-12-17,5,0
2019-12-17,6,12
2019-12-17,7,40
2019-12-17,8,87
2019-12-17,9,86
2019-12-17,10,71
2019-12-17,11,60
2019-12-17,12,52
2019-12-17,13,64
2019-12-17,14,69
2019-12-17,15,84
2019-12-17,16,115
2019-12-17,17,93
2019-12-17,18,82
2019-12-17,19,65
2019-12-17,20,46
2019-12-17,21,40
2019-12-17,22,16
2019-12-17,23,12
2019-12-18,0,3
2019-12-18,1,1
2019-12-18,2,3
2019-12-18,3,4
2019-12-18,4,4
2019-12-18,5,4
2019-12-18,6,13
2019-12-18,7,33
2019-12-18,8,95
2019-12-18,9,87
2019-12-18,10,67
2019-12-18,11,73
2019-12-18,12,79
2019-12-18,13,73
2019-12-18,14,82
2019-12-18,15,81
2019-12-18,16,57
2019-12-18,17,54
2019-12-18,18,105
2019-12-18,19,81
2019-12-18,20,39
2019-12-18,21,26
2019-12-18,22,26
2019-12-18,23,10
2019-12-19,0,7
2019-12-19,1,3
2019-12-19,2,0
2019-12-19,3,2
2019-12-19,4,2
2019-12-19,5,3
2019-12-19,6,19
2019-12-19,7,49
2019-12-19,8,92
2019-12-19,9,53
2019-12-19,10,50
2019-12-19,11,63
2019-12-19,12,57
2019-12-19,13,45
2019-12-19,14,74
2019-12-19,15,80
2019-12-19,16,101
2019-12-19,17,103
2019-12-19,18,109
2019-12-19,19,82
2019-12-19,20,53
2019-12-19,21,38
2019-12-19,22,22
2019-12-19,23,20
2019-12-20,0,9
2019-12-20,1,7
2019-12-20,2,6
2019-12-20,3,1
2019-12-20,4,2
2019-12-20,5,1
2019-12-20,6,6
2019-12-20,7,41
2019-12-20,8,62
2019-12-20,9,76
2019-12-20,10,69
2019-12-20,11,72
2019-12-20,12,97
2019-12-20,13,55
2019-12-20,14,73
2019-12-20,15,78
2019-12-20,16,77
2019-12-20,17,84
2019-12-20,18,89
2019-12-20,19,53
2019-12-20,20,41
2019-12-20,21,24
2019-12-20,22,21
2019-12-20,23,23
2019-12-21,0,17
2019-12-21,1,10
2019-12-21,2,3
2019-12-21,3,3
2019-12-21,4,3
2019-12-21,5,4
2019-12-21,6,2
2019-12-21,7,4
2019-12-21,8,20
2019-12-21,9,43
2019-12-21,10,54
2019-12-21,11,42
2019-12-21,12,87
2019-12-21,13,84
2019-12-21,14,91
2019-12-21,15,67
2019-12-21,16,89
2019-12-21,17,78
2019-12-21,18,43
2019-12-21,19,48
2019-12-21,20,31
2019-12-21,21,21
2019-12-21,22,26
2019-12-21,23,12
2019-12-22,0,10
2019-12-22,1,11
2019-12-22,2,2
2019-12-22,3,4
2019-12-22,4,2
2019-12-22,5,3
2019-12-22,6,2
2019-12-22,7,9
2019-12-22,8,16
2019-12-22,9,13
2019-12-22,10,33
2019-12-22,11,41
2019-12-22,12,74
2019-12-22,13,56
2019-12-22,14,81
2019-12-22,15,66
2019-12-22,16,63
2019-12-22,17,74
2019-12-22,18,74
2019-12-22,19,59
2019-12-22,20,51
2019-12-22,21,29
2019-12-22,22,27
2019-12-22,23,15
2019-12-23,0,6
2019-12-23,1,6
2019-12-23,2,3
2019-12-23,3,0
2019-12-23,4,1
2019-12-23,5,1
2019-12-23,6,9
2019-12-23,7,29
2019-12-23,8,45
2019-12-23,9,48
2019-12-23,10,74
2019-12-23,11,57
2019-12-23,12,60
2019-12-23,13,70
2019-12-23,14,93
2019-12-23,15,84
2019-12-23,16,96
2019-12-23,17,84
2019-12-23,18,64
2019-12-23,19,52
2019-12-23,20,45
2019-12-23,21,31
2019-12-23,22,23
2019-12-23,23,12
2019-12-24,0,5
2019-12-24,1,7
2019-12-24,2,2
2019-12-24,3,0
2019-12-24,4,0
2019-12-24,5,1
2019-12-24,6,5
2019-12-24,7,19
2019-12-24,8,36
2019-12-24,9,43
2019-12-24,10,52
2019-12-24,11,75
2019-12-24,12,91
2019-12-24,13,76
2019-12-24,14,69
2019-12-24,15,73
2019-12-24,16,73
2019-12-24,17,92
2019-12-24,18,73
2019-12-24,19,57
2019-12-24,20,29
2019-12-24,21,41
2019-12-24,22,23
2019-12-24,23,18
2019-12-25,0,9
2019-12-25,1,6
2019-12-25,2,3
2019-12-25,3,2
2019-12-25,4,1
2019-12-25,5,1
2019-12-25,6,0
2019-12-25,7,30
2019-12-25,8,88
2019-12-25,9,51
2019-12-25,10,25
2019-12-25,11,26
2019-12-25,12,64
2019-12-25,13,60
2019-12-25,14,97
2019-12-25,15,79
2019-12-25,16,42
2019-12-25,17,13
2019-12-25,18,28
2019-12-25,19,53
2019-12-25,20,62
2019-12-25,21,37
2019-12-25,22,37
2019-12-25,23,31
2019-12-26,0,16
2019-12-26,1,11
2019-12-26,2,8
2019-12-26,3,2
2019-12-26,4,1
2019-12-26,5,3
2019-12-26,6,3
2019-12-26,7,17
2019-12-26,8,53
2019-12-26,9,40
2019-12-26,10,38
2019-12-26,11,36
2019-12-26,12,38
2019-12-26,13,35
2019-12-26,14,51
2019-12-26,15,46
2019-12-26,16,46
2019-12-26,17,40
2019-12-26,18,36
2019-12-26,19,37
2019-12-26,20,34
2019-12-26,21,19
2019-12-26,22,21
2019-12-26,23,12
2019-12-27,0,16
2019-12-27,1,6
2019-12-27,2,2
2019-12-27,3,2
2019-12-27,4,5
2019-12-27,5,3
2019-12-27,6,4
2019-12-27,7,20
2019-12-27,8,19
2019-12-27,9,44
2019-12-27,10,43
2019-12-27,11,40
2019-12-27,12,73
2019-12-27,13,48
2019-12-27,14,54
