date,time,flow
2019-10-07,2,0
2019-10-07,3,1
2019-10-07,4,4
2019-10-07,5,12
2019-10-07,6,31
2019-10-07,7,71
2019-10-07,8,57
2019-10-07,9,40
2019-10-07,10,39
2019-10-07,11,52
2019-10-07,12,58
2019-10-07,13,63
2019-10-07,14,56
2019-10-07,15,75
2019-10-07,16,101
2019-10-07,17,61
2019-10-07,18,34
2019-10-07,19,31
2019-10-07,20,22
2019-10-07,21,7
2019-10-07,22,7
2019-10-07,23,4
2019-10-08,0,3
2019-10-08,1,1
2019-10-08,2,1
2019-10-08,3,1
2019-10-08,4,6
2019-10-08,5,18
2019-10-08,6,43
2019-10-08,7,71
2019-10-08,8,64
2019-10-08,9,56
2019-10-08,10,47
2019-10-08,11,53
2019-10-08,12,59
2019-10-08,13,60
2019-10-08,14,66
2019-10-08,15,72
2019-10-08,16,280
2019-10-08,17,113
2019-10-08,18,95
2019-10-08,19,91
2019-10-08,20,52
2019-10-08,21,40
2019-10-08,22,7
2019-10-08,23,3
2019-10-09,0,3
2019-10-09,1,2
2019-10-09,2,1
2019-10-09,3,0
2019-10-09,4,5
2019-10-09,5,17
2019-10-09,6,62
2019-10-09,7,160
2019-10-09,8,76
2019-10-09,9,84
2019-10-09,10,52
2019-10-09,11,54
2019-10-09,12,117
2019-10-09,13,65
2019-10-09,14,106
2019-10-09,15,78
2019-10-09,16,110
2019-10-09,17,165
2019-10-09,18,45
2019-10-09,19,31
2019-10-09,20,22
2019-10-09,21,14
2019-10-09,22,12
2019-10-09,23,3
2019-10-10,0,1
2019-10-10,1,1
2019-10-10,2,1
2019-10-10,3,1
2019-10-10,4,3
2019-10-10,5,17
2019-10-10,6,42
2019-10-10,7,95
2019-10-10,8,69
2019-10-10,9,56
2019-10-10,10,54
2019-10-10,11,73
2019-10-10,12,70
2019-10-10,13,59
2019-10-10,14,70
2019-10-10,15,100
2019-10-10,16,93
2019-10-10,17,69
2019-10-10,18,58
2019-10-10,19,32
2019-10-10,20,25
2019-10-10,21,11
2019-10-10,22,6
2019-10-10,23,47
2019-10-11,0,2
2019-10-11,1,2
2019-10-11,2,3
2019-10-11,3,1
2019-10-11,4,4
2019-10-11,5,13
2019-10-11,6,37
2019-10-11,7,74
2019-10-11,8,53
2019-10-11,9,45
2019-10-11,10,58
2019-10-11,11,79
2019-10-11,12,66
2019-10-11,13,75
2019-10-11,14,187
2019-10-11,15,69
2019-10-11,16,107
2019-10-11,17,85
2019-10-11,18,55
2019-10-11,19,87
2019-10-11,20,28
2019-10-11,21,11
2019-10-11,22,9
2019-10-11,23,7
2019-10-12,0,4
2019-10-12,1,1
2019-10-12,2,2
2019-10-12,3,2
2019-10-12,4,2
2019-10-12,5,4
2019-10-12,6,11
2019-10-12,7,22
2019-10-12,8,32
2019-10-12,9,44
2019-10-12,10,47
2019-10-12,11,65
2019-10-12,12,82
2019-10-12,13,62
2019-10-12,14,52
2019-10-12,15,54
2019-10-12,16,57
2019-10-12,17,40
2019-10-12,18,23
2019-10-12,19,15
2019-10-12,20,11
2019-10-12,21,13
2019-10-12,22,8
2019-10-12,23,4
2019-10-13,0,7
2019-10-13,1,4
2019-10-13,2,2
2019-10-13,3,1
2019-10-13,4,4
2019-10-13,5,3
2019-10-13,6,10
2019-10-13,7,14
2019-10-13,8,17
2019-10-13,9,34
2019-10-13,10,36
2019-10-13,11,46
2019-10-13,12,68
2019-10-13,13,57
2019-10-13,14,80
2019-10-13,15,48
2019-10-13,16,135
2019-10-13,17,33
2019-10-13,18,52
2019-10-13,19,9
2019-10-13,20,9
2019-10-13,21,11
2019-10-13,22,9
2019-10-13,23,6
2019-10-14,0,1
2019-10-14,1,1
2019-10-14,2,2
2019-10-14,3,2
2019-10-14,4,3
2019-10-14,5,14
2019-10-14,6,37
2019-10-14,7,58
2019-10-14,8,43
2019-10-14,9,43
2019-10-14,10,41
2019-10-14,11,44
2019-10-14,12,58
2019-10-14,13,53
2019-10-14,14,64
2019-10-14,15,66
2019-10-14,16,82
2019-10-14,17,60
2019-10-14,18,35
2019-10-14,19,25
2019-10-14,20,17
2019-10-14,21,6
2019-10-14,22,3
2019-10-14,23,5
2019-10-15,0,0
2019-10-15,1,1
2019-10-15,2,0
2019-10-15,3,1
2019-10-15,4,2
2019-10-15,5,13
2019-10-15,6,46
2019-10-15,7,46
2019-10-15,8,46
2019-10-15,9,40
2019-10-15,10,42
2019-10-15,11,43
2019-10-15,12,66
2019-10-15,13,59
2019-10-15,14,60
2019-10-15,15,75
2019-10-15,16,75
2019-10-15,17,53
2019-10-15,18,40
2019-10-15,19,25
2019-10-15,20,19
2019-10-15,21,15
2019-10-15,22,8
2019-10-15,23,3
2019-10-16,0,3
2019-10-16,1,0
2019-10-16,2,1
2019-10-16,3,3
2019-10-16,4,3
2019-10-16,5,13
2019-10-16,6,47
2019-10-16,7,60
2019-10-16,8,58
2019-10-16,9,50
2019-10-16,10,58
2019-10-16,11,60
2019-10-16,12,61
2019-10-16,13,61
2019-10-16,14,64
2019-10-16,15,87
2019-10-16,16,77
2019-10-16,17,61
2019-10-16,18,42
2019-10-16,19,20
2019-11-20,12,76
2019-11-20,13,53
2019-11-20,14,73
2019-11-20,15,69
2019-11-20,16,92
2019-11-20,17,104
2019-11-20,18,80
2019-11-20,19,56
2019-11-20,20,25
2019-11-20,21,26
2019-11-20,22,10
2019-11-20,23,11
2019-11-21,0,5
2019-11-21,1,1
2019-11-21,2,1
2019-11-21,3,2
2019-11-21,4,2
2019-11-21,5,4
2019-11-21,6,15
2019-11-21,7,38
2019-11-21,8,78
2019-11-21,9,77
2019-11-21,10,57
2019-11-21,11,61
2019-11-21,12,83
2019-11-21,13,55
2019-11-21,14,69
2019-11-21,15,59
2019-11-21,16,97
2019-11-21,17,98
2019-11-21,18,53
2019-11-21,19,54
2019-11-21,20,23
2019-11-21,21,17
2019-11-21,22,11
2019-11-21,23,13
2019-11-22,0,3
2019-11-22,1,3
2019-11-22,2,2
2019-11-22,3,4
2019-11-22,4,5
2019-11-22,5,3
2019-11-22,6,15
2019-11-22,7,43
2019-11-22,8,63
2019-11-22,9,68
2019-11-22,10,62
2019-11-22,11,56
2019-11-22,12,69
2019-11-22,13,79
2019-11-22,14,79
2019-11-22,15,66
2019-11-22,16,97
2019-11-22,17,93
2019-11-22,18,63
2019-11-22,19,49
2019-11-22,20,40
2019-11-22,21,26
2019-11-22,22,21
2019-11-22,23,8
2019-11-23,0,7
2019-11-23,1,7
2019-11-23,2,5
2019-11-23,3,5
2019-11-23,4,1
2019-11-23,5,3
2019-11-23,6,9
2019-11-23,7,20
2019-11-23,8,31
2019-11-23,9,56
2019-11-23,10,62
2019-11-23,11,61
2019-11-23,12,75
2019-11-23,13,91
2019-11-23,14,79
2019-11-23,15,93
2019-11-23,16,73
2019-11-23,17,64
2019-11-23,18,57
2019-11-23,19,29
2019-11-23,20,19
2019-11-23,21,21
2019-11-23,22,21
2019-11-23,23,15
2019-11-24,0,7
2019-11-24,1,8
2019-11-24,2,7
2019-11-24,3,2
2019-11-24,4,2
2019-11-24,5,4
2019-11-24,6,12
2019-11-24,7,10
2019-11-24,8,22
2019-11-24,9,41
2019-11-24,10,42
2019-11-24,11,47
2019-11-24,12,55
2019-11-24,13,51
2019-11-24,14,66
2019-11-24,15,53
2019-11-24,16,58
2019-11-24,17,61
2019-11-24,18,28
2019-11-24,19,19
2019-11-24,20,17
2019-11-24,21,13
2019-11-24,22,11
2019-11-24,23,6
2019-11-25,0,4
2019-11-25,1,3
2019-11-25,2,1
2019-11-25,3,3
2019-11-25,4,1
2019-11-25,5,3
2019-11-25,6,10
2019-11-25,7,44
2019-11-25,8,64
2019-11-25,9,60
2019-11-25,10,55
2019-11-25,11,47
2019-11-25,12,51
2019-11-25,13,55
2019-11-25,14,62
2019-11-25,15,75
2019-11-25,16,78
2019-11-25,17,91
2019-11-25,18,72
2019-11-25,19,39
2019-11-25,20,18
2019-11-25,21,16
2019-11-25,22,8
2019-11-25,23,5
2019-11-26,0,1
2019-11-26,1,5
2019-11-26,2,2
2019-11-26,3,4
2019-11-26,4,3
2019-11-26,5,4
2019-11-26,6,13
2019-11-26,7,41
2019-11-26,8,72
2019-11-26,9,73
2019-11-26,10,47
2019-11-26,11,59
2019-11-26,12,63
2019-11-26,13,74
2019-11-26,14,60
2019-11-26,15,69
2019-11-26,16,103
2019-11-26,17,109
2019-11-26,18,91
2019-11-26,19,55
2019-11-26,20,41
2019-11-26,21,20
2019-11-26,22,9
2019-11-26,23,8
2019-11-27,0,1
2019-11-27,1,4
2019-11-27,2,1
2019-11-27,3,3
2019-11-27,4,1
2019-11-27,5,1
2019-11-27,6,17
2019-11-27,7,41
2019-11-27,8,73
2019-11-27,9,78
2019-11-27,10,51
2019-11-27,11,52
2019-11-27,12,63
2019-11-27,13,64
2019-11-27,14,91
2019-11-27,15,63
2019-11-27,16,103
2019-11-27,17,101
2019-11-27,18,84
2019-11-27,19,48
2019-11-27,20,33
2019-11-27,21,19
2019-11-27,22,13
2019-11-27,23,5
2019-11-28,0,6
2019-11-28,1,1
2019-11-28,2,0
2019-11-28,3,3
2019-11-28,4,0
2019-11-28,5,6
2019-11-28,6,14
2019-11-28,7,41
2019-11-28,8,59
2019-11-28,9,69
2019-11-28,10,41
2019-11-28,11,57
2019-11-28,12,60
2019-11-28,13,65
2019-11-28,14,64
2019-11-28,15,79
2019-11-28,16,90
2019-11-28,17,106
2019-11-28,18,79
2019-11-28,19,93
2019-11-28,20,36
2019-11-28,21,30
2019-11-28,22,88
2019-11-28,23,54
2019-11-29,0,8
2019-11-29,1,3
2019-11-29,2,1
2019-11-29,3,4
2019-11-29,4,5
2019-11-29,5,3
2019-11-29,6,13
2019-11-29,7,33
2019-11-29,8,51
2019-11-29,9,54
2019-11-29,10,58
2019-11-29,11,53
2019-11-29,12,69
2019-11-29,13,69
2019-11-29,14,82
2019-11-29,15,97
2019-11-29,16,88
2019-11-29,17,101
2019-11-29,18,66
2019-11-29,19,55
2019-11-29,20,34
2019-11-29,21,19
2019-11-29,22,17
2019-11-29,23,10
2019-11-30,0,11
2019-11-30,1,3
2019-11-30,2,6
2019-11-30,3,5
2019-11-30,4,0
2019-11-30,5,5
2019-11-30,6,5
2019-11-30,7,12
2019-11-30,8,33
2019-11-30,9,45
2019-11-30,10,41
2019-11-30,11,45
2019-11-30,12,65
2019-11-30,13,61
2019-11-30,14,54
2019-11-30,15,67
2019-11-30,16,54
2019-11-30,17,57
2019-11-30,18,35
2019-11-30,19,30
2019-11-30,20,18
2019-11-30,21,11
2019-11-30,22,11
2019-11-30,23,14
2019-12-01,0,9
2019-12-01,1,6
2019-12-01,2,3
2019-12-01,3,3
2019-12-01,4,1
2019-12-01,5,2
2019-12-01,6,1
2019-12-01,7,8
2019-12-01,8,34
2019-12-01,9,58
2019-12-01,10,47
2019-12-01,11,49
2019-12-01,12,57
2019-12-01,13,124
2019-12-01,14,75
2019-12-01,15,59
2019-12-01,16,62
2019-12-01,17,67
2019-12-01,18,30
2019-12-01,19,25
2019-12-01,20,16
2019-12-01,21,18
2019-12-01,22,12
2019-12-01,23,4
2019-12-02,0,4
2019-12-02,1,3
2019-12-02,2,1
2019-12-02,3,2
2019-12-02,4,2
2019-12-02,5,5
2019-12-02,6,15
2019-12-02,7,33
2019-12-02,8,75
2019-12-02,9,53
2019-12-02,10,31
2019-12-02,11,53
2019-12-02,12,65
2019-12-02,13,71
2019-12-02,14,68
2019-12-02,15,60
2019-12-02,16,87
2019-12-02,17,89
2019-12-02,18,56
2019-12-02,19,49
2019-12-02,20,33
2019-12-02,21,14
2019-12-02,22,15
2019-12-02,23,7
2019-12-03,0,6
2019-12-03,1,1
2019-12-03,2,0
2019-12-03,3,1
2019-12-03,4,2
2019-12-03,5,3
2019-12-03,6,13
2019-12-03,7,43
2019-12-03,8,86
2019-12-03,9,71
2019-12-03,10,55
2019-12-03,11,55
2019-12-03,12,53
2019-12-03,13,60
2019-12-03,14,68
2019-12-03,15,70
2019-12-03,16,76
2019-12-03,17,95
2019-12-03,18,83
2019-12-03,19,50
2019-12-03,20,36
2019-12-03,21,24
2019-12-03,22,8
2019-12-03,23,10
2019-12-04,0,1
2019-12-04,1,2
2019-12-04,2,4
2019-12-04,3,0
2019-12-04,4,2
2019-12-04,5,5
2019-12-04,6,22
2019-12-04,7,46
2019-12-04,8,74
2019-12-04,9,51
2019-12-04,10,56
2019-12-04,11,64
2019-12-04,12,58
2019-12-04,13,60
2019-12-04,14,59
2019-12-04,15,74
2019-12-04,16,93
2019-12-04,17,83
2019-12-04,18,85
2019-12-04,19,75
2019-12-04,20,28
2019-12-04,21,23
2019-12-04,22,58
2019-12-04,23,13
2019-12-05,0,4
2019-12-05,1,3
2019-12-05,2,1
2019-12-05,3,0
2019-12-05,4,1
2019-12-05,5,3
2019-12-05,6,14
2019-12-05,7,34
2019-12-05,8,59
2019-12-05,9,65
2019-12-05,10,59
2019-12-05,11,56
2019-12-05,12,71
2019-12-05,13,73
2019-12-05,14,66
2019-12-05,15,88
2019-12-05,16,123
2019-12-05,17,175
2019-12-05,18,81
2019-12-05,19,41
2019-12-05,20,37
2019-12-05,21,21
2019-12-05,22,14
2019-12-05,23,11
2019-12-06,0,2
2019-12-06,1,2
2019-12-06,2,2
2019-12-06,3,3
2019-12-06,4,0
2019-12-06,5,6
2019-12-06,6,101
2019-12-06,7,51
2019-12-06,8,71
2019-12-06,9,82
2019-12-06,10,46
2019-12-06,11,62
2019-12-06,12,78
2019-12-06,13,52
2019-12-06,14,69
2019-12-06,15,78
2019-12-06,16,80
2019-12-06,17,83
2019-12-06,18,51
2019-12-06,19,42
2019-12-06,20,43
2019-12-06,21,22
2019-12-06,22,14
2019-12-06,23,14
2019-12-07,0,11
2019-12-07,1,12
2019-12-07,2,0
2019-12-07,3,2
2019-12-07,4,1
2019-12-07,5,3
2019-12-07,6,5
2019-12-07,7,17
2019-12-07,8,28
2019-12-07,9,33
2019-12-07,10,50
2019-12-07,11,50
2019-12-07,12,65
2019-12-07,13,92
2019-12-07,14,74
2019-12-07,15,59
2019-12-07,16,74
2019-12-07,17,71
2019-12-07,18,42
2019-12-07,19,113
2019-12-07,20,201
2019-12-07,21,298
2019-12-07,22,220
2019-12-07,23,42
2019-12-08,0,23
2019-12-08,1,7
2019-12-08,2,21
2019-12-08,3,4
2019-12-08,4,1
2019-12-08,5,8
2019-12-08,6,4
2019-12-08,7,18
2019-12-08,8,17
2019-12-08,9,81
2019-12-08,10,44
2019-12-08,11,156
2019-12-08,12,74
2019-12-08,13,117
2019-12-08,14,69
2019-12-08,15,76
2019-12-08,16,151
2019-12-08,17,174
2019-12-08,18,45
2019-12-08,19,41
2019-12-08,20,51
2019-12-08,21,31
2019-12-08,22,13
2019-12-08,23,12
2019-12-09,0,8
2019-12-09,1,3
2019-12-09,2,2
2019-12-09,3,2
2019-12-09,4,3
2019-12-09,5,4
2019-12-09,6,12
2019-12-09,7,39
2019-12-09,8,57
2019-12-09,9,69
2019-12-09,10,66
2019-12-09,11,49
2019-12-09,12,60
2019-12-09,13,73
2019-12-09,14,64
2019-12-09,15,57
2019-12-09,16,100
2019-12-09,17,84
2019-12-09,18,66
2019-12-09,19,44
2019-12-09,20,31
2019-12-09,21,23
2019-12-09,22,15
2019-12-09,23,6
2019-12-10,0,3
2019-12-10,1,3
2019-12-10,2,1
2019-12-10,3,1
2019-12-10,4,2
2019-12-10,5,18
2019-12-10,6,127
2019-12-10,7,293
2019-12-10,8,407
2019-12-10,9,318
2019-12-10,10,206
2019-12-10,11,74
2019-12-10,12,111
2019-12-10,13,215
2019-12-10,14,219
2019-12-10,15,177
2019-12-10,16,169
2019-12-10,17,104
2019-12-10,18,84
2019-12-10,19,52
2019-12-10,20,37
2019-12-10,21,22
2019-12-10,22,75
2019-12-10,23,61
2019-12-11,0,26
2019-12-11,1,1
2019-12-11,2,10
2019-12-11,3,1
2019-12-11,4,5
2019-12-11,5,5
2019-12-11,6,20
2019-12-11,7,39
2019-12-11,8,77
2019-12-11,9,94
2019-12-11,10,47
2019-12-11,11,67
2019-12-11,12,83
2019-12-11,13,72
2019-12-11,14,106
2019-12-11,15,92
2019-12-11,16,129
2019-12-11,17,105
2019-12-11,18,103
2019-12-11,19,101
2019-12-11,20,36
2019-12-11,21,26
2019-12-11,22,20
2019-12-11,23,13
2019-12-12,0,4
2019-12-12,1,3
2019-12-12,2,1
2019-12-12,3,0
2019-12-12,4,4
2019-12-12,5,1
2019-12-12,6,12
2019-12-12,7,45
2019-12-12,8,73
2019-12-12,9,71
2019-12-12,10,53
2019-12-12,11,57
2019-12-12,12,72
2019-12-12,13,71
2019-12-12,14,62
2019-12-12,15,87
2019-12-12,16,103
2019-12-12,17,106
2019-12-12,18,81
2019-12-12,19,50
2019-12-12,20,27
2019-12-12,21,18
2019-12-12,22,15
2019-12-12,23,11
2019-12-13,0,6
2019-12-13,1,3
2019-12-13,2,3
2019-12-13,3,1
2019-12-13,4,5
2019-12-13,5,1
2019-12-13,6,18
2019-12-13,7,38
2019-12-13,8,69
2019-12-13,9,61
2019-12-13,10,52
2019-12-13,11,68
2019-12-13,12,70
2019-12-13,13,77
2019-12-13,14,66
2019-12-13,15,96
2019-12-13,16,91
2019-12-13,17,73
2019-12-13,18,75
2019-12-13,19,53
2019-12-13,20,31
2019-12-13,21,23
2019-12-13,22,15
2019-12-13,23,14
2019-12-14,0,15
2019-12-14,1,11
2019-12-14,2,8
2019-12-14,3,1
2019-12-14,4,1
2019-12-14,5,31
2019-12-14,6,73
2019-12-14,7,12
2019-12-14,8,91
2019-12-14,9,103
2019-12-14,10,57
2019-12-14,11,54
2019-12-14,12,81
2019-12-14,13,68
2019-12-14,14,119
2019-12-14,15,58
2019-12-14,16,36
2019-12-14,17,39
2019-12-14,18,54
2019-12-14,19,43
2019-12-14,20,98
2019-12-14,21,101
2019-12-14,22,16
2019-12-14,23,19
2019-12-15,0,13
2019-12-15,1,10
2019-12-15,2,4
2019-12-15,3,3
2019-12-15,4,4
2019-12-15,5,2
2019-12-15,6,7
2019-12-15,7,12
2019-12-15,8,16
2019-12-15,9,26
2019-12-15,10,36
2019-12-15,11,68
2019-12-15,12,87
2019-12-15,13,73
2019-12-15,14,80
2019-12-15,15,47
2019-12-15,16,63
2019-12-15,17,72
2019-12-15,18,96
2019-12-15,19,34
2019-12-15,20,19
2019-12-15,21,12
2019-12-15,22,18
2019-12-15,23,8
2019-12-16,0,4
2019-12-16,1,3
2019-12-16,2,152
2019-12-16,3,42
2019-12-16,4,4
2019-12-16,5,1
2019-12-16,6,14
2019-12-16,7,36
2019-12-16,8,51
2019-12-16,9,63
2019-12-16,10,54
2019-12-16,11,51
2019-12-16,12,68
2019-12-16,13,66
2019-12-16,14,76
2019-12-16,15,68
2019-12-16,16,84
2019-12-16,17,91
2019-12-16,18,64
2019-12-16,19,53
2019-12-16,20,31
2019-12-16,21,16
2019-12-16,22,11
2019-12-16,23,5
2019-12-17,0,3
2019-12-17,1,2
2019-12-17,2,1
2019-12-17,3,1
2019-12-17,4,0
2019-12-17,5,3
2019-12-17,6,15
2019-12-17,7,41
2019-12-17,8,60
2019-12-17,9,69
2019-12-17,10,67
2019-12-17,11,62
2019-12-17,12,64
2019-12-17,13,62
2019-12-17,14,67
2019-12-17,15,76
2019-12-17,16,77
2019-12-17,17,92
2019-12-17,18,76
2019-12-17,19,53
2019-12-17,20,32
2019-12-17,21,25
2019-12-17,22,13
2019-12-17,23,10
2019-12-18,0,4
2019-12-18,1,1
2019-12-18,2,1
2019-12-18,3,0
2019-12-18,4,3
2019-12-18,5,3
2019-12-18,6,10
2019-12-18,7,40
2019-12-18,8,69
2019-12-18,9,64
2019-12-18,10,52
2019-12-18,11,67
2019-12-18,12,71
2019-12-18,13,71
2019-12-18,14,68
2019-12-18,15,86
2019-12-18,16,76
2019-12-18,17,87
2019-12-18,18,67
2019-12-18,19,54
2019-12-18,20,26
2019-12-18,21,61
2019-12-18,22,13
2019-12-18,23,11
2019-12-19,0,1
2019-12-19,1,2
2019-12-19,2,0
2019-12-19,3,5
2019-12-19,4,4
2019-12-19,5,4
2019-12-19,6,9
2019-12-19,7,35
2019-12-19,8,62
2019-12-19,9,64
2019-12-19,10,60
2019-12-19,11,69
2019-12-19,12,55
2019-12-19,13,62
2019-12-19,14,74
2019-12-19,15,69
2019-12-19,16,81
2019-12-19,17,66
2019-12-19,18,70
2019-12-19,19,38
2019-12-19,20,31
2019-12-19,21,28
2019-12-19,22,29
2019-12-19,23,10
2019-12-20,0,6
2019-12-20,1,2
2019-12-20,2,1
2019-12-20,3,2
2019-12-20,4,2
2019-12-20,5,0
2019-12-20,6,11
2019-12-20,7,27
2019-12-20,8,58
2019-12-20,9,49
2019-12-20,10,46
2019-12-20,11,52
2019-12-20,12,76
2019-12-20,13,61
2019-12-20,14,64
2019-12-20,15,54
2019-12-20,16,76
2019-12-20,17,73
2019-12-20,18,52
2019-12-20,19,37
2019-12-20,20,25
2019-12-20,21,14
2019-12-20,22,21
2019-12-20,23,12
2019-12-21,0,8
2019-12-21,1,7
2019-12-21,2,2
2019-12-21,3,1
2019-12-21,4,4
2019-12-21,5,6
2019-12-21,6,6
2019-12-21,7,9
2019-12-21,8,21
2019-12-21,9,36
2019-12-21,10,36
2019-12-21,11,38
2019-12-21,12,67
2019-12-21,13,100
2019-12-21,14,74
2019-12-21,15,48
2019-12-21,16,52
2019-12-21,17,95
2019-12-21,18,57
2019-12-21,19,30
2019-12-21,20,15
2019-12-21,21,16
2019-12-21,22,16
2019-12-21,23,10
2019-12-22,0,7
2019-12-22,1,5
2019-12-22,2,4
2019-12-22,3,0
2019-12-22,4,3
2019-12-22,5,1
2019-12-22,6,5
2019-12-22,7,9
2019-12-22,8,12
2019-12-22,9,28
2019-12-22,10,26
2019-12-22,11,37
2019-12-22,12,46
2019-12-22,13,64
2019-12-22,14,60
2019-12-22,15,62
2019-12-22,16,93
2019-12-22,17,55
2019-12-22,18,44
2019-12-22,19,23
2019-12-22,20,16
2019-12-22,21,9
2019-12-22,22,11
2019-12-22,23,9
2019-12-23,0,4
2019-12-23,1,2
2019-12-23,2,1
2019-12-23,3,1
2019-12-23,4,2
2019-12-23,5,0
2019-12-23,6,11
2019-12-23,7,23
2019-12-23,8,57
2019-12-23,9,112
2019-12-23,10,127
2019-12-23,11,59
2019-12-23,12,62
2019-12-23,13,68
2019-12-23,14,76
2019-12-23,15,70
2019-12-23,16,76
2019-12-23,17,64
2019-12-23,18,42
2019-12-23,19,41
2019-12-23,20,26
2019-12-23,21,23
2019-12-23,22,11
2019-12-23,23,8
2019-12-24,0,7
2019-12-24,1,4
2019-12-24,2,3
2019-12-24,3,0
2019-12-24,4,1
2019-12-24,5,3
2019-12-24,6,7
2019-12-24,7,11
2019-12-24,8,33
2019-12-24,9,37
2019-12-24,10,52
2019-12-24,11,60
2019-12-24,12,65
2019-12-24,13,62
2019-12-24,14,65
2019-12-24,15,52
2019-12-24,16,50
2019-12-24,17,26
2019-12-24,18,23
2019-12-24,19,21
2019-12-24,20,15
2019-12-24,21,9
2019-12-24,22,9
2019-12-24,23,6
2019-12-25,0,4
2019-12-25,1,5
2019-12-25,2,0
2019-12-25,3,0
2019-12-25,4,0
2019-12-25,5,0
2019-12-25,6,1
2019-12-25,7,35
2019-12-25,8,72
2019-12-25,9,57
2019-12-25,10,44
2019-12-25,11,44
2019-12-25,12,40
2019-12-25,13,36
2019-12-25,14,34
2019-12-25,15,14
2019-12-25,16,17
2019-12-25,17,70
2019-12-25,18,52
2019-12-25,19,36
2019-12-25,20,16
2019-12-25,21,16
2019-12-25,22,21
2019-12-25,23,5
2019-12-26,0,3
2019-12-26,1,1
2019-12-26,2,2
2019-12-26,3,1
2019-12-26,4,1
2019-12-26,5,2
2019-12-26,6,1
2019-12-26,7,26
2019-12-26,8,62
2019-12-26,9,52
2019-12-26,10,43
2019-12-26,11,32
2019-12-26,12,22
2019-12-26,13,26
2019-12-26,14,25
2019-12-26,15,44
2019-12-26,16,41
2019-12-26,17,24
2019-12-26,18,17
2019-12-26,19,16
2019-12-26,20,11
2019-12-26,21,16
2019-12-26,22,16
2019-12-26,23,5
2019-12-27,0,3
2019-12-27,1,0
2019-12-27,2,1
2019-12-27,3,2
2019-12-27,4,0
2019-12-27,5,2
2019-12-27,6,2
2019-12-27,7,10
2019-12-27,8,13
2019-12-27,9,24
2019-12-27,10,31
2019-12-27,11,35
2019-12-27,12,44
2019-12-27,13,38
2019-12-27,14,33
