date,time,flow
2019-11-22,21,141
2019-11-22,22,111
2019-11-22,23,58
2019-11-23,0,71
2019-11-23,1,32
2019-11-23,2,18
2019-11-23,3,16
2019-11-23,4,16
2019-11-23,5,12
2019-11-23,6,16
2019-11-23,7,26
2019-11-23,8,67
2019-11-23,9,173
2019-11-23,10,215
2019-11-23,11,282
2019-11-23,12,314
2019-11-23,13,208
2019-11-23,14,131
2019-11-23,15,248
2019-11-23,16,321
2019-11-23,17,148
2019-11-23,18,213
2019-11-23,19,230
2019-11-23,20,221
2019-11-23,21,119
2019-11-23,22,110
2019-11-23,23,63
2019-11-24,0,50
2019-11-24,1,40
2019-11-24,2,32
2019-11-24,3,32
2019-11-24,4,31
2019-11-24,5,21
2019-11-24,6,16
2019-11-24,7,21
2019-11-24,8,30
2019-11-24,9,61
2019-11-24,10,160
2019-11-24,11,250
2019-11-24,12,218
2019-11-24,13,251
2019-11-24,14,231
2019-11-24,15,217
2019-11-24,16,243
2019-11-24,17,245
2019-11-24,18,243
2019-11-24,19,178
2019-11-24,20,167
2019-11-24,21,131
2019-11-24,22,92
2019-11-24,23,36
2019-11-25,0,31
2019-11-25,1,12
2019-11-25,2,25
2019-11-25,3,8
2019-11-25,4,4
2019-11-25,5,12
2019-11-25,6,26
2019-11-25,7,80
2019-11-25,8,250
2019-11-25,9,244
2019-11-25,10,277
2019-11-25,11,309
2019-11-25,12,308
2019-11-25,13,321
2019-11-25,14,355
2019-11-25,15,312
2019-11-25,16,345
2019-11-25,17,319
2019-11-25,18,322
2019-11-25,19,270
2019-11-25,20,191
2019-11-25,21,155
2019-11-25,22,71
2019-11-25,23,39
2019-11-26,0,21
2019-11-26,1,9
2019-11-26,2,4
2019-11-26,3,0
2019-11-26,4,4
2019-11-26,5,8
2019-11-26,6,31
2019-11-26,7,77
2019-11-26,8,283
2019-11-26,9,306
2019-11-26,10,244
2019-11-26,11,286
2019-11-26,12,296
2019-11-26,13,266
2019-11-26,14,287
2019-11-26,15,228
2019-11-26,16,228
2019-11-26,17,252
2019-11-26,18,296
2019-11-26,19,239
2019-11-26,20,251
2019-11-26,21,151
2019-11-26,22,116
2019-11-26,23,57
2019-11-27,0,34
2019-11-27,1,16
2019-11-27,2,0
2019-11-27,3,8
2019-11-27,4,12
2019-11-27,5,8
2019-11-27,6,26
2019-11-27,7,65
2019-11-27,8,237
2019-11-27,9,261
2019-11-27,10,268
2019-11-27,11,297
2019-11-27,12,246
2019-11-27,13,304
2019-11-27,14,261
2019-11-27,15,241
2019-11-27,16,271
2019-11-27,17,257
2019-11-27,18,287
2019-11-27,19,274
2019-11-27,20,176
2019-11-27,21,125
2019-11-27,22,66
2019-11-27,23,40
2019-11-28,0,21
2019-11-28,1,16
2019-11-28,2,9
2019-11-28,3,8
2019-11-28,4,4
2019-11-28,5,12
2019-11-28,6,43
2019-11-28,7,68
2019-11-28,8,218
2019-11-28,9,252
2019-11-28,10,198
2019-11-28,11,307
2019-11-28,12,258
2019-11-28,13,340
2019-11-28,14,261
2019-11-28,15,290
2019-11-28,16,283
2019-11-28,17,244
2019-11-28,18,205
2019-11-28,19,125
2019-11-28,20,223
2019-11-28,21,147
2019-11-28,22,149
2019-11-28,23,62
2019-11-29,0,36
2019-11-29,1,17
2019-11-29,2,16
2019-11-29,3,16
2019-11-29,4,16
2019-11-29,5,12
2019-11-29,6,21
2019-11-29,7,72
2019-11-29,8,253
2019-11-29,9,213
2019-11-29,10,260
2019-11-29,11,273
2019-11-29,12,237
2019-11-29,13,230
2019-11-29,14,254
2019-11-29,15,280
2019-11-29,16,238
2019-11-29,17,253
2019-11-29,18,241
2019-11-29,19,317
2019-11-29,20,222
2019-11-29,21,158
2019-11-29,22,123
2019-11-29,23,67
2019-11-30,0,88
2019-11-30,1,32
2019-11-30,2,20
2019-11-30,3,21
2019-11-30,4,12
2019-11-30,5,12
2019-11-30,6,16
2019-11-30,7,36
2019-11-30,8,62
2019-11-30,9,180
2019-11-30,10,224
2019-11-30,11,231
2019-11-30,12,213
2019-11-30,13,275
2019-11-30,14,211
2019-11-30,15,207
2019-11-30,16,273
2019-11-30,17,274
2019-11-30,18,230
2019-11-30,19,206
2019-11-30,20,222
2019-11-30,21,133
2019-11-30,22,128
2019-11-30,23,62
2019-12-01,0,48
2019-12-01,1,40
2019-12-01,2,32
2019-12-01,3,36
2019-12-01,4,23
2019-12-01,5,16
2019-12-01,6,21
2019-12-01,7,21
2019-12-01,8,30
2019-12-01,9,57
2019-12-01,10,147
2019-12-01,11,214
2019-12-01,12,212
2019-12-01,13,225
2019-12-01,14,227
2019-12-01,15,212
2019-12-01,16,247
2019-12-01,17,262
2019-12-01,18,254
2019-12-01,19,196
2019-12-01,20,170
2019-12-01,21,139
2019-12-01,22,92
2019-12-01,23,36
2019-12-02,0,26
2019-12-02,1,16
2019-12-02,2,25
2019-12-02,3,12
2019-12-02,4,8
2019-12-02,5,12
2019-12-02,6,26
2019-12-02,7,81
2019-12-02,8,247
2019-12-02,9,257
2019-12-02,10,207
2019-12-02,11,319
2019-12-02,12,308
2019-12-02,13,332
2019-12-02,14,336
2019-12-02,15,287
2019-12-02,16,324
2019-12-02,17,288
2019-12-02,18,323
2019-12-02,19,270
2019-12-02,20,190
2019-12-02,21,150
2019-12-02,22,66
2019-12-02,23,31
2019-12-03,0,21
2019-12-03,1,9
2019-12-03,2,4
2019-12-03,3,0
2019-12-03,4,0
2019-12-03,5,8
2019-12-03,6,26
2019-12-03,7,68
2019-12-03,8,304
2019-12-03,9,312
2019-12-03,10,253
2019-12-03,11,295
2019-12-03,12,252
2019-12-03,13,270
2019-12-03,14,279
2019-12-03,15,257
2019-12-03,16,250
2019-12-03,17,245
2019-12-03,18,282
2019-12-03,19,234
2019-12-03,20,239
2019-12-03,21,140
2019-12-03,22,108
2019-12-03,23,53
2019-12-04,0,34
2019-12-04,1,12
2019-12-04,2,0
2019-12-04,3,4
2019-12-04,4,4
2019-12-04,5,8
2019-12-04,6,20
2019-12-04,7,68
2019-12-04,8,237
2019-12-04,9,249
2019-12-04,10,258
2019-12-04,11,258
2019-12-04,12,278
2019-12-04,13,276
2019-12-04,14,265
2019-12-04,15,264
2019-12-04,16,239
2019-12-04,17,260
2019-12-04,18,221
2019-12-04,19,147
2019-12-04,20,168
2019-12-04,21,132
2019-12-04,22,107
2019-12-04,23,44
2019-12-05,0,21
2019-12-05,1,8
2019-12-05,2,12
2019-12-05,3,4
2019-12-05,4,0
2019-12-05,5,8
2019-12-05,6,43
2019-12-05,7,72
2019-12-05,8,227
2019-12-05,9,250
2019-12-05,10,284
2019-12-05,11,294
2019-12-05,12,281
2019-12-05,13,284
2019-12-05,14,247
2019-12-05,15,276
2019-12-05,16,284
2019-12-05,17,247
2019-12-05,18,243
2019-12-05,19,282
2019-12-05,20,207
2019-12-05,21,137
2019-12-05,22,88
2019-12-05,23,44
2019-12-06,0,31
2019-12-06,1,16
2019-12-06,2,16
2019-12-06,3,12
2019-12-06,4,4
2019-12-06,5,8
2019-12-06,6,21
2019-12-06,7,67
2019-12-06,8,248
2019-12-06,9,238
2019-12-06,10,263
2019-12-06,11,281
2019-12-06,12,285
2019-12-06,13,298
2019-12-06,14,275
2019-12-06,15,271
2019-12-06,16,257
2019-12-06,17,323
2019-12-06,18,290
2019-12-06,19,288
2019-12-06,20,229
2019-12-06,21,150
2019-12-06,22,131
2019-12-06,23,59
2019-12-07,0,70
2019-12-07,1,28
2019-12-07,2,23
2019-12-07,3,21
2019-12-07,4,16
2019-12-07,5,8
2019-12-07,6,16
2019-12-07,7,22
2019-12-07,8,54
2019-12-07,9,181
2019-12-07,10,211
2019-12-07,11,269
2019-12-07,12,311
2019-12-07,13,265
2019-12-07,14,244
2019-12-07,15,223
2019-12-07,16,342
2019-12-07,17,260
2019-12-07,18,221
2019-12-07,19,205
2019-12-07,20,203
2019-12-07,21,115
2019-12-07,22,98
2019-12-07,23,62
2019-12-08,0,49
2019-12-08,1,44
2019-12-08,2,32
2019-12-08,3,31
2019-12-08,4,21
2019-12-08,5,12
2019-12-08,6,12
2019-12-08,7,16
2019-12-08,8,29
2019-12-08,9,57
2019-12-08,10,139
2019-12-08,11,242
2019-12-08,12,248
2019-12-08,13,234
2019-12-08,14,230
2019-12-08,15,172
2019-12-08,16,202
2019-12-08,17,225
2019-12-08,18,252
2019-12-08,19,192
2019-12-08,20,171
2019-12-08,21,135
2019-12-08,22,96
2019-12-08,23,32
2019-12-09,0,26
2019-12-09,1,12
2019-12-09,2,17
2019-12-09,3,12
2019-12-09,4,8
2019-12-09,5,8
2019-12-09,6,21
2019-12-09,7,78
2019-12-09,8,245
2019-12-09,9,251
2019-12-09,10,257
2019-12-09,11,275
2019-12-09,12,294
2019-12-09,13,305
2019-12-09,14,270
2019-12-09,15,232
2019-12-09,16,243
2019-12-09,17,318
2019-12-09,18,304
2019-12-09,19,267
2019-12-09,20,185
2019-12-09,21,159
2019-12-09,22,75
2019-12-09,23,44
2019-12-10,0,21
2019-12-10,1,9
2019-12-10,2,0
2019-12-10,3,0
2019-12-10,4,0
2019-12-10,5,8
2019-12-10,6,26
2019-12-10,7,68
2019-12-10,8,281
2019-12-10,9,288
2019-12-10,10,264
2019-12-10,11,278
2019-12-10,12,288
2019-12-10,13,277
2019-12-10,14,231
2019-12-10,15,241
2019-12-10,16,211
2019-12-10,17,255
2019-12-10,18,283
2019-12-10,19,231
2019-12-10,20,246
2019-12-10,21,156
2019-12-10,22,108
2019-12-10,23,49
2019-12-11,0,30
2019-12-11,1,8
2019-12-11,2,0
2019-12-11,3,0
2019-12-11,4,4
2019-12-11,5,8
2019-12-11,6,21
2019-12-11,7,68
2019-12-11,8,238
2019-12-11,9,274
2019-12-11,10,248
2019-12-11,11,299
2019-12-11,12,252
2019-12-11,13,281
2019-12-11,14,259
2019-12-11,15,272
2019-12-11,16,233
2019-12-11,17,240
2019-12-11,18,289
2019-12-11,19,279
2019-12-11,20,194
2019-12-11,21,134
2019-12-11,22,71
2019-12-11,23,48
2019-12-12,0,40
2019-12-12,1,17
2019-12-12,2,13
2019-12-12,3,16
2019-12-12,4,16
2019-12-12,5,12
2019-12-12,6,47
2019-12-12,7,76
2019-12-12,8,245
2019-12-12,9,239
2019-12-12,10,304
2019-12-12,11,278
2019-12-12,12,260
2019-12-12,13,300
2019-12-12,14,224
2019-12-12,15,312
2019-12-12,16,264
2019-12-12,17,212
2019-12-12,18,230
2019-12-12,19,303
2019-12-12,20,233
2019-12-12,21,150
2019-12-12,22,113
2019-12-12,23,62
2019-12-13,0,40
2019-12-13,1,23
2019-12-13,2,16
2019-12-13,3,16
2019-12-13,4,16
2019-12-13,5,16
2019-12-13,6,36
2019-12-13,7,80
2019-12-13,8,246
2019-12-13,9,203
2019-12-13,10,281
2019-12-13,11,308
2019-12-13,12,295
2019-12-13,13,222
2019-12-13,14,232
2019-12-13,15,222
2019-12-13,16,280
2019-12-13,17,276
2019-12-13,18,335
2019-12-13,19,310
2019-12-13,20,247
2019-12-13,21,176
2019-12-13,22,136
2019-12-13,23,75
2019-12-14,0,109
2019-12-14,1,44
2019-12-14,2,36
2019-12-14,3,32
2019-12-14,4,21
2019-12-14,5,16
2019-12-14,6,17
2019-12-14,7,32
2019-12-14,8,68
2019-12-14,9,191
2019-12-14,10,229
2019-12-14,11,261
2019-12-14,12,275
2019-12-14,13,221
2019-12-14,14,302
2019-12-14,15,282
2019-12-14,16,329
2019-12-14,17,284
2019-12-14,18,239
2019-12-14,19,223
2019-12-14,20,244
2019-12-14,21,129
2019-12-14,22,128
2019-12-14,23,76
2019-12-15,0,71
2019-12-15,1,48
2019-12-15,2,40
2019-12-15,3,40
2019-12-15,4,36
2019-12-15,5,22
2019-12-15,6,16
2019-12-15,7,21
2019-12-15,8,40
2019-12-15,9,61
2019-12-15,10,174
2019-12-15,11,265
2019-12-15,12,257
2019-12-15,13,213
2019-12-15,14,157
2019-12-15,15,226
2019-12-15,16,246
2019-12-15,17,131
2019-12-15,18,251
2019-12-15,19,201
2019-12-15,20,201
2019-12-15,21,153
2019-12-15,22,108
2019-12-15,23,36
2019-12-16,0,40
2019-12-16,1,21
2019-12-16,2,29
2019-12-16,3,16
2019-12-16,4,12
2019-12-16,5,16
2019-12-16,6,27
2019-12-16,7,80
2019-12-16,8,256
2019-12-16,9,276
2019-12-16,10,305
2019-12-16,11,344
2019-12-16,12,312
2019-12-16,13,343
2019-12-16,14,286
2019-12-16,15,309
2019-12-16,16,341
2019-12-16,17,300
2019-12-16,18,282
2019-12-16,19,271
2019-12-16,20,228
2019-12-16,21,168
2019-12-16,22,75
2019-12-16,23,45
2019-12-17,0,36
2019-12-17,1,13
2019-12-17,2,8
2019-12-17,3,4
2019-12-17,4,8
2019-12-17,5,12
2019-12-17,6,31
2019-12-17,7,78
2019-12-17,8,308
2019-12-17,9,320
2019-12-17,10,291
2019-12-17,11,282
2019-12-17,12,237
2019-12-17,13,246
2019-12-17,14,235
2019-12-17,15,268
2019-12-17,16,272
2019-12-17,17,253
2019-12-17,18,301
2019-12-17,19,260
2019-12-17,20,251
2019-12-17,21,170
2019-12-17,22,129
2019-12-17,23,75
2019-12-18,0,44
2019-12-18,1,16
2019-12-18,2,16
2019-12-18,3,12
2019-12-18,4,12
2019-12-18,5,16
2019-12-18,6,31
2019-12-18,7,70
2019-12-18,8,238
2019-12-18,9,275
2019-12-18,10,270
2019-12-18,11,316
2019-12-18,12,169
2019-12-18,13,180
2019-12-18,14,173
2019-12-18,15,218
2019-12-18,16,208
2019-12-18,17,226
2019-12-18,18,244
2019-12-18,19,266
2019-12-18,20,189
2019-12-18,21,146
2019-12-18,22,90
2019-12-18,23,52
2019-12-19,0,31
2019-12-19,1,16
2019-12-19,2,17
2019-12-19,3,16
2019-12-19,4,21
2019-12-19,5,16
2019-12-19,6,47
2019-12-19,7,72
2019-12-19,8,228
2019-12-19,9,269
2019-12-19,10,326
2019-12-19,11,202
2019-12-19,12,259
2019-12-19,13,192
2019-12-19,14,176
2019-12-19,15,265
2019-12-19,16,275
2019-12-19,17,233
2019-12-19,18,239
2019-12-19,19,303
2019-12-19,20,244
2019-12-19,21,155
2019-12-19,22,105
2019-12-19,23,49
2019-12-20,0,36
2019-12-20,1,17
2019-12-20,2,16
2019-12-20,3,16
2019-12-20,4,16
2019-12-20,5,12
2019-12-20,6,35
2019-12-20,7,68
2019-12-20,8,238
2019-12-20,9,223
2019-12-20,10,298
2019-12-20,11,243
2019-12-20,12,239
2019-12-20,13,243
2019-12-20,14,214
2019-12-20,15,247
2019-12-20,16,277
2019-12-20,17,246
2019-12-20,18,279
2019-12-20,19,313
2019-12-20,20,229
2019-12-20,21,159
2019-12-20,22,128
2019-12-20,23,76
2019-12-21,0,101
2019-12-21,1,32
2019-12-21,2,36
2019-12-21,3,22
2019-12-21,4,17
2019-12-21,5,12
2019-12-21,6,16
2019-12-21,7,31
2019-12-21,8,68
2019-12-21,9,202
2019-12-21,10,238
2019-12-21,11,240
2019-12-21,12,293
2019-12-21,13,146
2019-12-21,14,90
2019-12-21,15,280
2019-12-21,16,316
2019-12-21,17,161
2019-12-21,18,202
2019-12-21,19,235
2019-12-21,20,243
2019-12-21,21,133
2019-12-21,22,120
2019-12-21,23,71
2019-12-22,0,48
2019-12-22,1,40
2019-12-22,2,40
2019-12-22,3,36
2019-12-22,4,31
2019-12-22,5,21
2019-12-22,6,16
2019-12-22,7,16
2019-12-22,8,30
2019-12-22,9,65
2019-12-22,10,187
2019-12-22,11,229
2019-12-22,12,275
2019-12-22,13,231
2019-12-22,14,247
2019-12-22,15,244
2019-12-22,16,285
2019-12-22,17,311
2019-12-22,18,272
2019-12-22,19,219
2019-12-22,20,188
2019-12-22,21,149
2019-12-22,22,104
2019-12-22,23,32
2019-12-23,0,44
2019-12-23,1,16
2019-12-23,2,34
2019-12-23,3,16
2019-12-23,4,8
2019-12-23,5,16
2019-12-23,6,27
2019-12-23,7,69
2019-12-23,8,220
2019-12-23,9,239
2019-12-23,10,335
2019-12-23,11,219
2019-12-23,12,205
2019-12-23,13,208
2019-12-23,14,209
2019-12-23,15,224
2019-12-23,16,263
2019-12-23,17,288
2019-12-23,18,283
2019-12-23,19,296
2019-12-23,20,229
2019-12-23,21,169
2019-12-23,22,80
2019-12-23,23,45
2019-12-24,0,30
2019-12-24,1,13
2019-12-24,2,4
2019-12-24,3,0
2019-12-24,4,4
2019-12-24,5,12
2019-12-24,6,21
2019-12-24,7,57
2019-12-24,8,252
2019-12-24,9,255
2019-12-24,10,273
2019-12-24,11,208
2019-12-24,12,231
2019-12-24,13,172
2019-12-24,14,207
2019-12-24,15,246
2019-12-24,16,252
2019-12-24,17,232
2019-12-24,18,243
2019-12-24,19,225
2019-12-24,20,233
2019-12-24,21,149
2019-12-24,22,108
2019-12-24,23,57
2019-12-25,0,30
2019-12-25,1,16
2019-12-25,2,12
2019-12-25,3,8
2019-12-25,4,8
2019-12-25,5,8
2019-12-25,6,16
2019-12-25,7,68
2019-12-25,8,243
2019-12-25,9,261
2019-12-25,10,241
2019-12-25,11,211
2019-12-25,12,182
2019-12-25,13,261
2019-12-25,14,168
2019-12-25,15,190
2019-12-25,16,145
2019-12-25,17,146
2019-12-25,18,168
2019-12-25,19,181
2019-12-25,20,141
2019-12-25,21,98
2019-12-25,22,58
2019-12-25,23,36
2019-12-26,0,16
2019-12-26,1,16
2019-12-26,2,13
2019-12-26,3,12
2019-12-26,4,12
2019-12-26,5,8
2019-12-26,6,34
2019-12-26,7,51
2019-12-26,8,168
2019-12-26,9,163
2019-12-26,10,198
2019-12-26,11,202
2019-12-26,12,181
2019-12-26,13,229
2019-12-26,14,185
2019-12-26,15,204
2019-12-26,16,168
2019-12-26,17,145
2019-12-26,18,163
2019-12-26,19,210
2019-12-26,20,167
2019-12-26,21,114
2019-12-26,22,75
2019-12-26,23,44
2019-12-27,0,36
2019-12-27,1,16
2019-12-27,2,16
2019-12-27,3,16
2019-12-27,4,16
2019-12-27,5,16
2019-12-27,6,22
2019-12-27,7,49
2019-12-27,8,170
2019-12-27,9,163
2019-12-27,10,198
2019-12-27,11,229
2019-12-27,12,260
2019-12-27,13,283
2019-12-27,14,284
