date,time,flow
2019-10-11,23,16
2019-10-12,0,12
2019-10-12,1,0
2019-10-12,2,8
2019-10-12,3,0
2019-10-12,4,0
2019-10-12,5,16
2019-10-12,6,16
2019-10-12,7,31
2019-10-12,8,57
2019-10-12,9,66
2019-10-12,10,67
2019-10-12,11,76
2019-10-12,12,80
2019-10-12,13,67
2019-10-12,14,62
2019-10-12,15,57
2019-10-12,16,49
2019-10-12,17,40
2019-10-12,18,31
2019-10-12,19,31
2019-10-12,20,26
2019-10-12,21,21
2019-10-12,22,21
2019-10-12,23,16
2019-10-13,0,16
2019-10-13,1,8
2019-10-13,2,12
2019-10-13,3,0
2019-10-13,4,0
2019-10-13,5,0
2019-10-13,6,16
2019-10-13,7,16
2019-10-13,8,21
2019-10-13,9,35
2019-10-13,10,48
2019-10-13,11,52
2019-10-13,12,62
2019-10-13,13,67
2019-10-13,14,48
2019-10-13,15,53
2019-10-13,16,44
2019-10-13,17,31
2019-10-13,18,31
2019-10-13,19,21
2019-10-13,20,16
2019-10-13,21,21
2019-10-13,22,16
2019-10-13,23,16
2019-10-14,0,4
2019-10-14,1,0
2019-10-14,2,0
2019-10-14,3,4
2019-10-14,4,0
2019-10-14,5,16
2019-10-14,6,44
2019-10-14,7,97
2019-10-14,8,88
2019-10-14,9,76
2019-10-14,10,72
2019-10-14,11,76
2019-10-14,12,67
2019-10-14,13,72
2019-10-14,14,62
2019-10-14,15,67
2019-10-14,16,76
2019-10-14,17,53
2019-10-14,18,26
2019-10-14,19,26
2019-10-14,20,16
2019-10-14,21,21
2019-10-14,22,16
2019-10-14,23,8
2019-10-15,0,0
2019-10-15,1,0
2019-10-15,2,0
2019-10-15,3,0
2019-10-15,4,4
2019-10-15,5,16
2019-10-15,6,45
2019-10-15,7,100
2019-10-15,8,92
2019-10-15,9,76
2019-10-15,10,76
2019-10-15,11,76
2019-10-15,12,84
2019-10-15,13,72
2019-10-15,14,72
2019-10-15,15,72
2019-10-15,16,71
2019-10-15,17,57
2019-10-15,18,44
2019-10-15,19,36
2019-10-15,20,31
2019-10-15,21,31
2019-10-15,22,26
2019-10-15,23,16
2019-10-16,0,4
2019-10-16,1,0
2019-10-16,2,0
2019-10-16,3,0
2019-10-16,4,4
2019-10-16,5,16
2019-10-16,6,45
2019-10-16,7,97
2019-10-16,8,92
2019-10-16,9,75
2019-10-16,10,76
2019-10-16,11,76
2019-10-16,12,84
2019-10-16,13,80
2019-10-16,14,80
2019-10-16,15,72
2019-10-16,16,76
2019-10-16,17,57
2019-10-16,18,36
2019-10-16,19,26
2019-11-20,12,72
2019-11-20,13,83
2019-11-20,14,76
2019-11-20,15,76
2019-11-20,16,72
2019-11-20,17,76
2019-11-20,18,57
2019-11-20,19,44
2019-11-20,20,21
2019-11-20,21,16
2019-11-20,22,16
2019-11-20,23,16
2019-11-21,0,8
2019-11-21,1,0
2019-11-21,2,0
2019-11-21,3,0
2019-11-21,4,0
2019-11-21,5,4
2019-11-21,6,16
2019-11-21,7,45
2019-11-21,8,97
2019-11-21,9,93
2019-11-21,10,67
2019-11-21,11,76
2019-11-21,12,84
2019-11-21,13,89
2019-11-21,14,72
2019-11-21,15,72
2019-11-21,16,72
2019-11-21,17,80
2019-11-21,18,67
2019-11-21,19,54
2019-11-21,20,36
2019-11-21,21,31
2019-11-21,22,36
2019-11-21,23,26
2019-11-22,0,16
2019-11-22,1,4
2019-11-22,2,4
2019-11-22,3,0
2019-11-22,4,0
2019-11-22,5,8
2019-11-22,6,12
2019-11-22,7,44
2019-11-22,8,92
2019-11-22,9,101
2019-11-22,10,70
2019-11-22,11,76
2019-11-22,12,76
2019-11-22,13,80
2019-11-22,14,88
2019-11-22,15,84
2019-11-22,16,84
2019-11-22,17,84
2019-11-22,18,57
2019-11-22,19,40
2019-11-22,20,31
2019-11-22,21,16
2019-11-22,22,36
2019-11-22,23,31
2019-11-23,0,16
2019-11-23,1,16
2019-11-23,2,8
2019-11-23,3,8
2019-11-23,4,0
2019-11-23,5,0
2019-11-23,6,16
2019-11-23,7,21
2019-11-23,8,31
2019-11-23,9,57
2019-11-23,10,71
2019-11-23,11,76
2019-11-23,12,88
2019-11-23,13,84
2019-11-23,14,76
2019-11-23,15,71
2019-11-23,16,62
2019-11-23,17,53
2019-11-23,18,40
2019-11-23,19,36
2019-11-23,20,31
2019-11-23,21,26
2019-11-23,22,21
2019-11-23,23,21
2019-11-24,0,16
2019-11-24,1,16
2019-11-24,2,8
2019-11-24,3,12
2019-11-24,4,0
2019-11-24,5,0
2019-11-24,6,0
2019-11-24,7,16
2019-11-24,8,16
2019-11-24,9,36
2019-11-24,10,44
2019-11-24,11,62
2019-11-24,12,62
2019-11-24,13,72
2019-11-24,14,72
2019-11-24,15,58
2019-11-24,16,57
2019-11-24,17,44
2019-11-24,18,31
2019-11-24,19,31
2019-11-24,20,21
2019-11-24,21,16
2019-11-24,22,21
2019-11-24,23,16
2019-11-25,0,12
2019-11-25,1,4
2019-11-25,2,0
2019-11-25,3,0
2019-11-25,4,0
2019-11-25,5,0
2019-11-25,6,16
2019-11-25,7,40
2019-11-25,8,97
2019-11-25,9,104
2019-11-25,10,88
2019-11-25,11,72
2019-11-25,12,84
2019-11-25,13,71
2019-11-25,14,72
2019-11-25,15,67
2019-11-25,16,72
2019-11-25,17,76
2019-11-25,18,58
2019-11-25,19,30
2019-11-25,20,26
2019-11-25,21,16
2019-11-25,22,21
2019-11-25,23,16
2019-11-26,0,8
2019-11-26,1,0
2019-11-26,2,0
2019-11-26,3,0
2019-11-26,4,0
2019-11-26,5,4
2019-11-26,6,16
2019-11-26,7,45
2019-11-26,8,109
2019-11-26,9,96
2019-11-26,10,84
2019-11-26,11,75
2019-11-26,12,80
2019-11-26,13,96
2019-11-26,14,72
2019-11-26,15,80
2019-11-26,16,76
2019-11-26,17,71
2019-11-26,18,72
2019-11-26,19,44
2019-11-26,20,36
2019-11-26,21,31
2019-11-26,22,31
2019-11-26,23,21
2019-11-27,0,12
2019-11-27,1,4
2019-11-27,2,0
2019-11-27,3,0
2019-11-27,4,0
2019-11-27,5,4
2019-11-27,6,16
2019-11-27,7,40
2019-11-27,8,96
2019-11-27,9,100
2019-11-27,10,84
2019-11-27,11,76
2019-11-27,12,88
2019-11-27,13,84
2019-11-27,14,76
2019-11-27,15,76
2019-11-27,16,67
2019-11-27,17,76
2019-11-27,18,57
2019-11-27,19,40
2019-11-27,20,21
2019-11-27,21,16
2019-11-27,22,26
2019-11-27,23,16
2019-11-28,0,12
2019-11-28,1,0
2019-11-28,2,0
2019-11-28,3,0
2019-11-28,4,0
2019-11-28,5,8
2019-11-28,6,16
2019-11-28,7,45
2019-11-28,8,92
2019-11-28,9,91
2019-11-28,10,49
2019-11-28,11,76
2019-11-28,12,92
2019-11-28,13,93
2019-11-28,14,72
2019-11-28,15,72
2019-11-28,16,72
2019-11-28,17,84
2019-11-28,18,67
2019-11-28,19,54
2019-11-28,20,36
2019-11-28,21,26
2019-11-28,22,36
2019-11-28,23,31
2019-11-29,0,21
2019-11-29,1,4
2019-11-29,2,4
2019-11-29,3,0
2019-11-29,4,4
2019-11-29,5,12
2019-11-29,6,12
2019-11-29,7,44
2019-11-29,8,80
2019-11-29,9,88
2019-11-29,10,80
2019-11-29,11,88
2019-11-29,12,88
2019-11-29,13,80
2019-11-29,14,84
2019-11-29,15,84
2019-11-29,16,84
2019-11-29,17,88
2019-11-29,18,57
2019-11-29,19,40
2019-11-29,20,31
2019-11-29,21,16
2019-11-29,22,36
2019-11-29,23,31
2019-11-30,0,21
2019-11-30,1,16
2019-11-30,2,8
2019-11-30,3,8
2019-11-30,4,0
2019-11-30,5,0
2019-11-30,6,16
2019-11-30,7,16
2019-11-30,8,31
2019-11-30,9,57
2019-11-30,10,75
2019-11-30,11,72
2019-11-30,12,88
2019-11-30,13,92
2019-11-30,14,80
2019-11-30,15,66
2019-11-30,16,67
2019-11-30,17,52
2019-11-30,18,40
2019-11-30,19,31
2019-11-30,20,31
2019-11-30,21,26
2019-11-30,22,21
2019-11-30,23,21
2019-12-01,0,16
2019-12-01,1,16
2019-12-01,2,8
2019-12-01,3,16
2019-12-01,4,8
2019-12-01,5,0
2019-12-01,6,4
2019-12-01,7,16
2019-12-01,8,16
2019-12-01,9,31
2019-12-01,10,44
2019-12-01,11,57
2019-12-01,12,67
2019-12-01,13,75
2019-12-01,14,76
2019-12-01,15,58
2019-12-01,16,53
2019-12-01,17,40
2019-12-01,18,31
2019-12-01,19,31
2019-12-01,20,21
2019-12-01,21,16
2019-12-01,22,21
2019-12-01,23,16
2019-12-02,0,16
2019-12-02,1,4
2019-12-02,2,0
2019-12-02,3,0
2019-12-02,4,0
2019-12-02,5,0
2019-12-02,6,16
2019-12-02,7,49
2019-12-02,8,97
2019-12-02,9,92
2019-12-02,10,58
2019-12-02,11,76
2019-12-02,12,84
2019-12-02,13,67
2019-12-02,14,72
2019-12-02,15,67
2019-12-02,16,67
2019-12-02,17,76
2019-12-02,18,58
2019-12-02,19,35
2019-12-02,20,26
2019-12-02,21,16
2019-12-02,22,31
2019-12-02,23,16
2019-12-03,0,12
2019-12-03,1,0
2019-12-03,2,0
2019-12-03,3,0
2019-12-03,4,0
2019-12-03,5,4
2019-12-03,6,16
2019-12-03,7,40
2019-12-03,8,96
2019-12-03,9,93
2019-12-03,10,80
2019-12-03,11,80
2019-12-03,12,81
2019-12-03,13,85
2019-12-03,14,90
2019-12-03,15,81
2019-12-03,16,71
2019-12-03,17,90
2019-12-03,18,82
2019-12-03,19,43
2019-12-03,20,35
2019-12-03,21,29
2019-12-03,22,23
2019-12-03,23,18
2019-12-04,0,4
2019-12-04,1,10
2019-12-04,2,2
2019-12-04,3,2
2019-12-04,4,0
2019-12-04,5,5
2019-12-04,6,12
2019-12-04,7,40
2019-12-04,8,129
2019-12-04,9,213
2019-12-04,10,129
2019-12-04,11,99
2019-12-04,12,77
2019-12-04,13,78
2019-12-04,14,66
2019-12-04,15,61
2019-12-04,16,70
2019-12-04,17,76
2019-12-04,18,46
2019-12-04,19,44
2019-12-04,20,23
2019-12-04,21,27
2019-12-04,22,20
2019-12-04,23,16
2019-12-05,0,7
2019-12-05,1,8
2019-12-05,2,2
2019-12-05,3,7
2019-12-05,4,2
2019-12-05,5,10
2019-12-05,6,14
2019-12-05,7,53
2019-12-05,8,110
2019-12-05,9,130
2019-12-05,10,71
2019-12-05,11,85
2019-12-05,12,72
2019-12-05,13,80
2019-12-05,14,78
2019-12-05,15,69
2019-12-05,16,70
2019-12-05,17,67
2019-12-05,18,74
2019-12-05,19,45
2019-12-05,20,35
2019-12-05,21,29
2019-12-05,22,22
2019-12-05,23,13
2019-12-06,0,10
2019-12-06,1,3
2019-12-06,2,4
2019-12-06,3,4
2019-12-06,4,8
2019-12-06,5,7
2019-12-06,6,18
2019-12-06,7,48
2019-12-06,8,128
2019-12-06,9,129
2019-12-06,10,80
2019-12-06,11,103
2019-12-06,12,60
2019-12-06,13,93
2019-12-06,14,77
2019-12-06,15,74
2019-12-06,16,91
2019-12-06,17,81
2019-12-06,18,62
2019-12-06,19,40
2019-12-06,20,52
2019-12-06,21,21
2019-12-06,22,29
2019-12-06,23,29
2019-12-07,0,13
2019-12-07,1,18
2019-12-07,2,10
2019-12-07,3,9
2019-12-07,4,4
2019-12-07,5,9
2019-12-07,6,7
2019-12-07,7,17
2019-12-07,8,22
2019-12-07,9,61
2019-12-07,10,51
2019-12-07,11,69
2019-12-07,12,68
2019-12-07,13,68
2019-12-07,14,81
2019-12-07,15,58
2019-12-07,16,69
2019-12-07,17,60
2019-12-07,18,58
2019-12-07,19,50
2019-12-07,20,27
2019-12-07,21,30
2019-12-07,22,21
2019-12-07,23,28
2019-12-08,0,25
2019-12-08,1,24
2019-12-08,2,17
2019-12-08,3,16
2019-12-08,4,13
2019-12-08,5,3
2019-12-08,6,9
2019-12-08,7,12
2019-12-08,8,21
2019-12-08,9,57
2019-12-08,10,56
2019-12-08,11,63
2019-12-08,12,57
2019-12-08,13,60
2019-12-08,14,49
2019-12-08,15,55
2019-12-08,16,45
2019-12-08,17,58
2019-12-08,18,42
2019-12-08,19,34
2019-12-08,20,24
2019-12-08,21,20
2019-12-08,22,20
2019-12-08,23,19
2019-12-09,0,11
2019-12-09,1,7
2019-12-09,2,8
2019-12-09,3,6
2019-12-09,4,4
2019-12-09,5,5
2019-12-09,6,19
2019-12-09,7,34
2019-12-09,8,108
2019-12-09,9,136
2019-12-09,10,63
2019-12-09,11,60
2019-12-09,12,79
2019-12-09,13,61
2019-12-09,14,69
2019-12-09,15,80
2019-12-09,16,58
2019-12-09,17,65
2019-12-09,18,48
2019-12-09,19,39
2019-12-09,20,33
2019-12-09,21,17
2019-12-09,22,29
2019-12-09,23,17
2019-12-10,0,10
2019-12-10,1,4
2019-12-10,2,3
2019-12-10,3,1
2019-12-10,4,5
2019-12-10,5,4
2019-12-10,6,19
2019-12-10,7,57
2019-12-10,8,108
2019-12-10,9,138
2019-12-10,10,104
2019-12-10,11,80
2019-12-10,12,87
2019-12-10,13,86
2019-12-10,14,85
2019-12-10,15,77
2019-12-10,16,75
2019-12-10,17,56
2019-12-10,18,58
2019-12-10,19,34
2019-12-10,20,33
2019-12-10,21,30
2019-12-10,22,25
2019-12-10,23,18
2019-12-11,0,16
2019-12-11,1,3
2019-12-11,2,1
2019-12-11,3,5
2019-12-11,4,3
2019-12-11,5,5
2019-12-11,6,16
2019-12-11,7,50
2019-12-11,8,125
2019-12-11,9,137
2019-12-11,10,84
2019-12-11,11,93
2019-12-11,12,108
2019-12-11,13,97
2019-12-11,14,86
2019-12-11,15,77
2019-12-11,16,78
2019-12-11,17,82
2019-12-11,18,65
2019-12-11,19,50
2019-12-11,20,28
2019-12-11,21,23
2019-12-11,22,20
2019-12-11,23,18
2019-12-12,0,10
2019-12-12,1,5
2019-12-12,2,3
2019-12-12,3,5
2019-12-12,4,5
2019-12-12,5,7
2019-12-12,6,16
2019-12-12,7,54
2019-12-12,8,123
2019-12-12,9,103
2019-12-12,10,95
2019-12-12,11,76
2019-12-12,12,93
2019-12-12,13,95
2019-12-12,14,78
2019-12-12,15,63
2019-12-12,16,85
2019-12-12,17,95
2019-12-12,18,105
2019-12-12,19,92
2019-12-12,20,30
2019-12-12,21,24
2019-12-12,22,29
2019-12-12,23,23
2019-12-13,0,17
2019-12-13,1,7
2019-12-13,2,3
2019-12-13,3,5
2019-12-13,4,3
2019-12-13,5,9
2019-12-13,6,16
2019-12-13,7,42
2019-12-13,8,116
2019-12-13,9,101
2019-12-13,10,73
2019-12-13,11,73
2019-12-13,12,76
2019-12-13,13,80
2019-12-13,14,95
2019-12-13,15,78
2019-12-13,16,82
2019-12-13,17,67
2019-12-13,18,54
2019-12-13,19,48
2019-12-13,20,38
2019-12-13,21,32
2019-12-13,22,27
2019-12-13,23,33
2019-12-14,0,17
2019-12-14,1,11
2019-12-14,2,13
2019-12-14,3,9
2019-12-14,4,8
2019-12-14,5,9
2019-12-14,6,10
2019-12-14,7,15
2019-12-14,8,23
2019-12-14,9,50
2019-12-14,10,57
2019-12-14,11,77
2019-12-14,12,89
2019-12-14,13,82
2019-12-14,14,89
2019-12-14,15,65
2019-12-14,16,69
2019-12-14,17,58
2019-12-14,18,47
2019-12-14,19,48
2019-12-14,20,48
2019-12-14,21,31
2019-12-14,22,31
2019-12-14,23,15
2019-12-15,0,27
2019-12-15,1,20
2019-12-15,2,13
2019-12-15,3,22
2019-12-15,4,12
2019-12-15,5,6
2019-12-15,6,11
2019-12-15,7,6
2019-12-15,8,16
2019-12-15,9,23
2019-12-15,10,35
2019-12-15,11,68
2019-12-15,12,65
2019-12-15,13,75
2019-12-15,14,64
2019-12-15,15,58
2019-12-15,16,63
2019-12-15,17,61
2019-12-15,18,44
2019-12-15,19,24
2019-12-15,20,33
2019-12-15,21,22
2019-12-15,22,16
2019-12-15,23,11
2019-12-16,0,13
2019-12-16,1,4
2019-12-16,2,5
2019-12-16,3,5
2019-12-16,4,5
2019-12-16,5,8
2019-12-16,6,9
2019-12-16,7,38
2019-12-16,8,124
2019-12-16,9,113
2019-12-16,10,79
2019-12-16,11,59
2019-12-16,12,68
2019-12-16,13,94
2019-12-16,14,73
2019-12-16,15,69
2019-12-16,16,65
2019-12-16,17,72
2019-12-16,18,60
2019-12-16,19,35
2019-12-16,20,39
2019-12-16,21,22
2019-12-16,22,23
2019-12-16,23,14
2019-12-17,0,10
2019-12-17,1,2
2019-12-17,2,2
2019-12-17,3,3
2019-12-17,4,1
2019-12-17,5,9
2019-12-17,6,14
2019-12-17,7,42
2019-12-17,8,107
2019-12-17,9,108
2019-12-17,10,72
2019-12-17,11,64
2019-12-17,12,71
2019-12-17,13,95
2019-12-17,14,69
2019-12-17,15,69
2019-12-17,16,73
2019-12-17,17,109
2019-12-17,18,52
2019-12-17,19,35
2019-12-17,20,28
2019-12-17,21,27
2019-12-17,22,29
2019-12-17,23,15
2019-12-18,0,8
2019-12-18,1,5
2019-12-18,2,5
2019-12-18,3,2
2019-12-18,4,4
2019-12-18,5,6
2019-12-18,6,17
2019-12-18,7,36
2019-12-18,8,99
2019-12-18,9,109
2019-12-18,10,68
2019-12-18,11,88
2019-12-18,12,92
2019-12-18,13,77
2019-12-18,14,74
2019-12-18,15,59
2019-12-18,16,81
2019-12-18,17,77
2019-12-18,18,70
2019-12-18,19,32
2019-12-18,20,32
2019-12-18,21,20
2019-12-18,22,27
2019-12-18,23,20
2019-12-19,0,13
2019-12-19,1,3
2019-12-19,2,2
2019-12-19,3,2
2019-12-19,4,5
2019-12-19,5,5
2019-12-19,6,12
2019-12-19,7,57
2019-12-19,8,103
2019-12-19,9,95
2019-12-19,10,74
2019-12-19,11,92
2019-12-19,12,71
2019-12-19,13,62
2019-12-19,14,73
2019-12-19,15,82
2019-12-19,16,73
2019-12-19,17,90
2019-12-19,18,78
2019-12-19,19,63
2019-12-19,20,29
2019-12-19,21,30
2019-12-19,22,21
2019-12-19,23,19
2019-12-20,0,15
2019-12-20,1,6
2019-12-20,2,4
2019-12-20,3,7
2019-12-20,4,7
2019-12-20,5,7
2019-12-20,6,16
2019-12-20,7,40
2019-12-20,8,86
2019-12-20,9,85
2019-12-20,10,70
2019-12-20,11,114
2019-12-20,12,86
2019-12-20,13,92
2019-12-20,14,92
2019-12-20,15,74
2019-12-20,16,98
2019-12-20,17,77
2019-12-20,18,73
2019-12-20,19,31
2019-12-20,20,36
2019-12-20,21,20
2019-12-20,22,28
2019-12-20,23,24
2019-12-21,0,19
2019-12-21,1,15
2019-12-21,2,15
2019-12-21,3,14
2019-12-21,4,12
2019-12-21,5,7
2019-12-21,6,11
2019-12-21,7,15
2019-12-21,8,31
2019-12-21,9,52
2019-12-21,10,55
2019-12-21,11,69
2019-12-21,12,77
2019-12-21,13,110
2019-12-21,14,73
2019-12-21,15,73
2019-12-21,16,69
2019-12-21,17,67
2019-12-21,18,46
2019-12-21,19,47
2019-12-21,20,26
2019-12-21,21,26
2019-12-21,22,26
2019-12-21,23,26
2019-12-22,0,21
2019-12-22,1,12
2019-12-22,2,15
2019-12-22,3,9
2019-12-22,4,7
2019-12-22,5,7
2019-12-22,6,6
2019-12-22,7,14
2019-12-22,8,16
2019-12-22,9,34
2019-12-22,10,46
2019-12-22,11,71
2019-12-22,12,80
2019-12-22,13,58
2019-12-22,14,76
2019-12-22,15,64
2019-12-22,16,69
2019-12-22,17,54
2019-12-22,18,39
2019-12-22,19,32
2019-12-22,20,22
2019-12-22,21,25
2019-12-22,22,15
2019-12-22,23,24
2019-12-23,0,13
2019-12-23,1,1
2019-12-23,2,3
2019-12-23,3,1
2019-12-23,4,3
2019-12-23,5,7
2019-12-23,6,17
2019-12-23,7,34
2019-12-23,8,67
2019-12-23,9,81
2019-12-23,10,105
2019-12-23,11,96
2019-12-23,12,92
2019-12-23,13,95
2019-12-23,14,113
2019-12-23,15,71
2019-12-23,16,82
2019-12-23,17,90
2019-12-23,18,61
2019-12-23,19,45
2019-12-23,20,23
2019-12-23,21,26
2019-12-23,22,25
2019-12-23,23,15
2019-12-24,0,4
2019-12-24,1,4
2019-12-24,2,6
2019-12-24,3,5
2019-12-24,4,2
2019-12-24,5,7
2019-12-24,6,16
2019-12-24,7,23
2019-12-24,8,57
2019-12-24,9,70
2019-12-24,10,80
2019-12-24,11,66
2019-12-24,12,66
2019-12-24,13,76
2019-12-24,14,75
2019-12-24,15,49
2019-12-24,16,51
2019-12-24,17,44
2019-12-24,18,43
2019-12-24,19,14
2019-12-24,20,25
2019-12-24,21,18
2019-12-24,22,11
2019-12-24,23,7
2019-12-25,0,10
2019-12-25,1,4
2019-12-25,2,3
2019-12-25,3,1
2019-12-25,4,2
2019-12-25,5,2
2019-12-25,6,1
2019-12-25,7,40
2019-12-25,8,96
2019-12-25,9,92
2019-12-25,10,75
2019-12-25,11,76
2019-12-25,12,76
2019-12-25,13,84
2019-12-25,14,76
2019-12-25,15,76
2019-12-25,16,67
2019-12-25,17,62
2019-12-25,18,48
2019-12-25,19,26
2019-12-25,20,16
2019-12-25,21,16
2019-12-25,22,16
2019-12-25,23,11
2019-12-26,0,1
2019-12-26,1,4
2019-12-26,2,3
2019-12-26,3,2
2019-12-26,4,5
2019-12-26,5,7
2019-12-26,6,8
2019-12-26,7,35
2019-12-26,8,71
2019-12-26,9,29
2019-12-26,10,21
2019-12-26,11,34
2019-12-26,12,43
2019-12-26,13,41
2019-12-26,14,38
2019-12-26,15,34
2019-12-26,16,42
2019-12-26,17,36
2019-12-26,18,23
2019-12-26,19,13
2019-12-26,20,21
2019-12-26,21,14
2019-12-26,22,15
2019-12-26,23,9
2019-12-27,0,11
2019-12-27,1,3
2019-12-27,2,0
2019-12-27,3,4
2019-12-27,4,6
2019-12-27,5,5
2019-12-27,6,11
2019-12-27,7,17
2019-12-27,8,48
2019-12-27,9,59
2019-12-27,10,44
2019-12-27,11,73
2019-12-27,12,72
2019-12-27,13,68
2019-12-27,14,76
