date,time,flow
2019-10-12,1,1
2019-10-12,2,2
2019-10-12,3,1
2019-10-12,4,2
2019-10-12,5,4
2019-10-12,6,15
2019-10-12,7,20
2019-10-12,8,29
2019-10-12,9,37
2019-10-12,10,46
2019-10-12,11,57
2019-10-12,12,58
2019-10-12,13,54
2019-10-12,14,38
2019-10-12,15,34
2019-10-12,16,35
2019-10-12,17,27
2019-10-12,18,22
2019-10-12,19,21
2019-10-12,20,14
2019-10-12,21,17
2019-10-12,22,8
2019-10-12,23,10
2019-10-13,0,13
2019-10-13,1,7
2019-10-13,2,6
2019-10-13,3,8
2019-10-13,4,3
2019-10-13,5,4
2019-10-13,6,5
2019-10-13,7,11
2019-10-13,8,20
2019-10-13,9,24
2019-10-13,10,39
2019-10-13,11,51
2019-10-13,12,40
2019-10-13,13,38
2019-10-13,14,31
2019-10-13,15,34
2019-10-13,16,28
2019-10-13,17,22
2019-10-13,18,21
2019-10-13,19,16
2019-10-13,20,11
2019-10-13,21,11
2019-10-13,22,4
2019-10-13,23,4
2019-10-14,0,0
2019-10-14,1,0
2019-10-14,2,0
2019-10-14,3,3
2019-10-14,4,6
2019-10-14,5,20
2019-10-14,6,69
2019-10-14,7,106
2019-10-14,8,71
2019-10-14,9,42
2019-10-14,10,41
2019-10-14,11,46
2019-10-14,12,45
2019-10-14,13,40
2019-10-14,14,37
2019-10-14,15,40
2019-10-14,16,41
2019-10-14,17,39
2019-10-14,18,38
2019-10-14,19,23
2019-10-14,20,13
2019-10-14,21,11
2019-10-14,22,5
2019-10-14,23,3
2019-10-15,0,3
2019-10-15,1,1
2019-10-15,2,2
2019-10-15,3,0
2019-10-15,4,6
2019-10-15,5,22
2019-10-15,6,61
2019-10-15,7,110
2019-10-15,8,83
2019-10-15,9,56
2019-10-15,10,41
2019-10-15,11,37
2019-10-15,12,37
2019-10-15,13,51
2019-10-15,14,31
2019-10-15,15,49
2019-10-15,16,42
2019-10-15,17,38
2019-10-15,18,37
2019-10-15,19,19
2019-10-15,20,14
2019-10-15,21,7
2019-10-15,22,7
2019-10-15,23,3
2019-10-16,0,0
2019-10-16,1,2
2019-10-16,2,0
2019-10-16,3,0
2019-10-16,4,5
2019-10-16,5,14
2019-10-16,6,57
2019-10-16,7,113
2019-10-16,8,80
2019-10-16,9,54
2019-10-16,10,50
2019-10-16,11,49
2019-10-16,12,36
2019-10-16,13,49
2019-10-16,14,47
2019-10-16,15,38
2019-10-16,16,41
2019-10-16,17,49
2019-10-16,18,35
2019-10-16,19,24
2019-11-20,12,40
2019-11-20,13,51
2019-11-20,14,40
2019-11-20,15,36
2019-11-20,16,43
2019-11-20,17,45
2019-11-20,18,49
2019-11-20,19,32
2019-11-20,20,27
2019-11-20,21,13
2019-11-20,22,10
2019-11-20,23,9
2019-11-21,0,4
2019-11-21,1,2
2019-11-21,2,2
2019-11-21,3,1
2019-11-21,4,1
2019-11-21,5,7
2019-11-21,6,21
2019-11-21,7,60
2019-11-21,8,160
2019-11-21,9,123
2019-11-21,10,46
2019-11-21,11,46
2019-11-21,12,40
2019-11-21,13,50
2019-11-21,14,30
2019-11-21,15,41
2019-11-21,16,45
2019-11-21,17,55
2019-11-21,18,53
2019-11-21,19,41
2019-11-21,20,21
2019-11-21,21,13
2019-11-21,22,21
2019-11-21,23,10
2019-11-22,0,6
2019-11-22,1,0
2019-11-22,2,1
2019-11-22,3,0
2019-11-22,4,1
2019-11-22,5,7
2019-11-22,6,16
2019-11-22,7,55
2019-11-22,8,123
2019-11-22,9,91
2019-11-22,10,56
2019-11-22,11,40
2019-11-22,12,47
2019-11-22,13,49
2019-11-22,14,45
2019-11-22,15,52
2019-11-22,16,50
2019-11-22,17,50
2019-11-22,18,32
2019-11-22,19,29
2019-11-22,20,21
2019-11-22,21,20
2019-11-22,22,17
2019-11-22,23,10
2019-11-23,0,9
2019-11-23,1,3
2019-11-23,2,6
2019-11-23,3,2
2019-11-23,4,3
2019-11-23,5,3
2019-11-23,6,10
2019-11-23,7,18
2019-11-23,8,35
2019-11-23,9,45
2019-11-23,10,43
2019-11-23,11,51
2019-11-23,12,54
2019-11-23,13,49
2019-11-23,14,47
2019-11-23,15,39
2019-11-23,16,35
2019-11-23,17,45
2019-11-23,18,35
2019-11-23,19,23
2019-11-23,20,16
2019-11-23,21,11
2019-11-23,22,11
2019-11-23,23,8
2019-11-24,0,8
2019-11-24,1,9
2019-11-24,2,7
2019-11-24,3,3
2019-11-24,4,2
2019-11-24,5,2
2019-11-24,6,4
2019-11-24,7,11
2019-11-24,8,16
2019-11-24,9,40
2019-11-24,10,62
2019-11-24,11,45
2019-11-24,12,49
2019-11-24,13,43
2019-11-24,14,41
2019-11-24,15,30
2019-11-24,16,31
2019-11-24,17,27
2019-11-24,18,22
2019-11-24,19,21
2019-11-24,20,14
2019-11-24,21,13
2019-11-24,22,14
2019-11-24,23,6
2019-11-25,0,3
2019-11-25,1,1
2019-11-25,2,0
2019-11-25,3,1
2019-11-25,4,2
2019-11-25,5,5
2019-11-25,6,15
2019-11-25,7,64
2019-11-25,8,154
2019-11-25,9,112
2019-11-25,10,46
2019-11-25,11,34
2019-11-25,12,39
2019-11-25,13,44
2019-11-25,14,41
2019-11-25,15,35
2019-11-25,16,46
2019-11-25,17,42
2019-11-25,18,40
2019-11-25,19,33
2019-11-25,20,18
2019-11-25,21,14
2019-11-25,22,9
2019-11-25,23,7
2019-11-26,0,4
2019-11-26,1,0
2019-11-26,2,1
2019-11-26,3,2
2019-11-26,4,2
2019-11-26,5,5
2019-11-26,6,19
2019-11-26,7,69
2019-11-26,8,178
2019-11-26,9,168
2019-11-26,10,49
2019-11-26,11,42
2019-11-26,12,43
2019-11-26,13,39
2019-11-26,14,38
2019-11-26,15,36
2019-11-26,16,52
2019-11-26,17,49
2019-11-26,18,40
2019-11-26,19,30
2019-11-26,20,17
2019-11-26,21,15
2019-11-26,22,5
2019-11-26,23,7
2019-11-27,0,7
2019-11-27,1,0
2019-11-27,2,0
2019-11-27,3,1
2019-11-27,4,4
2019-11-27,5,8
2019-11-27,6,15
2019-11-27,7,65
2019-11-27,8,177
2019-11-27,9,149
2019-11-27,10,54
2019-11-27,11,50
2019-11-27,12,35
2019-11-27,13,42
2019-11-27,14,41
2019-11-27,15,39
2019-11-27,16,53
2019-11-27,17,28
2019-11-27,18,42
2019-11-27,19,29
2019-11-27,20,24
2019-11-27,21,15
2019-11-27,22,11
2019-11-27,23,7
2019-11-28,0,2
2019-11-28,1,1
2019-11-28,2,1
2019-11-28,3,1
2019-11-28,4,1
2019-11-28,5,7
2019-11-28,6,16
2019-11-28,7,68
2019-11-28,8,135
2019-11-28,9,108
2019-11-28,10,32
2019-11-28,11,41
2019-11-28,12,37
2019-11-28,13,48
2019-11-28,14,33
2019-11-28,15,38
2019-11-28,16,63
2019-11-28,17,119
2019-11-28,18,40
2019-11-28,19,37
2019-11-28,20,26
2019-11-28,21,16
2019-11-28,22,21
2019-11-28,23,9
2019-11-29,0,7
2019-11-29,1,1
2019-11-29,2,3
2019-11-29,3,2
2019-11-29,4,3
2019-11-29,5,6
2019-11-29,6,12
2019-11-29,7,55
2019-11-29,8,115
2019-11-29,9,71
2019-11-29,10,49
2019-11-29,11,43
2019-11-29,12,42
2019-11-29,13,50
2019-11-29,14,44
2019-11-29,15,59
2019-11-29,16,47
2019-11-29,17,46
2019-11-29,18,49
2019-11-29,19,24
2019-11-29,20,26
2019-11-29,21,22
2019-11-29,22,17
2019-11-29,23,12
2019-11-30,0,8
2019-11-30,1,7
2019-11-30,2,1
2019-11-30,3,6
2019-11-30,4,2
2019-11-30,5,5
2019-11-30,6,6
2019-11-30,7,16
2019-11-30,8,23
2019-11-30,9,41
2019-11-30,10,35
2019-11-30,11,52
2019-11-30,12,44
2019-11-30,13,49
2019-11-30,14,40
2019-11-30,15,33
2019-11-30,16,32
2019-11-30,17,31
2019-11-30,18,30
2019-11-30,19,29
2019-11-30,20,14
2019-11-30,21,14
2019-11-30,22,16
2019-11-30,23,12
2019-12-01,0,15
2019-12-01,1,9
2019-12-01,2,7
2019-12-01,3,5
2019-12-01,4,2
2019-12-01,5,4
2019-12-01,6,4
2019-12-01,7,8
2019-12-01,8,18
2019-12-01,9,28
2019-12-01,10,33
2019-12-01,11,39
2019-12-01,12,31
2019-12-01,13,40
2019-12-01,14,37
2019-12-01,15,24
2019-12-01,16,26
2019-12-01,17,24
2019-12-01,18,26
2019-12-01,19,26
2019-12-01,20,16
2019-12-01,21,16
2019-12-01,22,16
2019-12-01,23,7
2019-12-02,0,6
2019-12-02,1,2
2019-12-02,2,4
2019-12-02,3,1
2019-12-02,4,2
2019-12-02,5,6
2019-12-02,6,19
2019-12-02,7,68
2019-12-02,8,150
2019-12-02,9,90
2019-12-02,10,41
2019-12-02,11,43
2019-12-02,12,39
2019-12-02,13,45
2019-12-02,14,38
2019-12-02,15,27
2019-12-02,16,40
2019-12-02,17,38
2019-12-02,18,26
2019-12-02,19,32
2019-12-02,20,14
2019-12-02,21,11
2019-12-02,22,6
2019-12-02,23,7
2019-12-03,0,4
2019-12-03,1,1
2019-12-03,2,1
2019-12-03,3,0
2019-12-03,4,1
2019-12-03,5,4
2019-12-03,6,21
2019-12-03,7,76
2019-12-03,8,181
2019-12-03,9,97
2019-12-03,10,47
2019-12-03,11,43
2019-12-03,12,39
2019-12-03,13,44
2019-12-03,14,40
2019-12-03,15,39
2019-12-03,16,40
2019-12-03,17,50
2019-12-03,18,46
2019-12-03,19,50
2019-12-03,20,18
2019-12-03,21,18
2019-12-03,22,9
2019-12-03,23,7
2019-12-04,0,5
2019-12-04,1,2
2019-12-04,2,0
2019-12-04,3,0
2019-12-04,4,1
2019-12-04,5,6
2019-12-04,6,19
2019-12-04,7,67
2019-12-04,8,186
2019-12-04,9,98
2019-12-04,10,39
2019-12-04,11,40
2019-12-04,12,41
2019-12-04,13,40
2019-12-04,14,39
2019-12-04,15,38
2019-12-04,16,62
2019-12-04,17,51
2019-12-04,18,33
2019-12-04,19,42
2019-12-04,20,19
2019-12-04,21,15
2019-12-04,22,18
2019-12-04,23,6
2019-12-05,0,3
2019-12-05,1,2
2019-12-05,2,2
2019-12-05,3,0
2019-12-05,4,0
2019-12-05,5,2
2019-12-05,6,14
2019-12-05,7,67
2019-12-05,8,138
2019-12-05,9,89
2019-12-05,10,49
2019-12-05,11,42
2019-12-05,12,37
2019-12-05,13,40
2019-12-05,14,39
2019-12-05,15,37
2019-12-05,16,39
2019-12-05,17,39
2019-12-05,18,42
2019-12-05,19,27
2019-12-05,20,20
2019-12-05,21,15
2019-12-05,22,16
2019-12-05,23,5
2019-12-06,0,9
2019-12-06,1,0
2019-12-06,2,1
2019-12-06,3,2
2019-12-06,4,0
2019-12-06,5,7
2019-12-06,6,14
2019-12-06,7,53
2019-12-06,8,121
2019-12-06,9,89
2019-12-06,10,47
2019-12-06,11,41
2019-12-06,12,44
2019-12-06,13,49
2019-12-06,14,46
2019-12-06,15,45
2019-12-06,16,47
2019-12-06,17,45
2019-12-06,18,34
2019-12-06,19,34
2019-12-06,20,19
2019-12-06,21,14
2019-12-06,22,19
2019-12-06,23,12
2019-12-07,0,10
2019-12-07,1,11
2019-12-07,2,6
2019-12-07,3,6
2019-12-07,4,4
2019-12-07,5,5
2019-12-07,6,5
2019-12-07,7,12
2019-12-07,8,29
2019-12-07,9,45
2019-12-07,10,40
2019-12-07,11,31
2019-12-07,12,40
2019-12-07,13,41
2019-12-07,14,38
2019-12-07,15,36
2019-12-07,16,26
2019-12-07,17,29
2019-12-07,18,32
2019-12-07,19,33
2019-12-07,20,18
2019-12-07,21,12
2019-12-07,22,9
2019-12-07,23,13
2019-12-08,0,13
2019-12-08,1,11
2019-12-08,2,10
2019-12-08,3,7
2019-12-08,4,5
2019-12-08,5,6
2019-12-08,6,6
2019-12-08,7,14
2019-12-08,8,16
2019-12-08,9,28
2019-12-08,10,35
2019-12-08,11,36
2019-12-08,12,44
2019-12-08,13,29
2019-12-08,14,28
2019-12-08,15,20
2019-12-08,16,21
2019-12-08,17,26
2019-12-08,18,35
2019-12-08,19,27
2019-12-08,20,16
2019-12-08,21,9
2019-12-08,22,13
2019-12-08,23,9
2019-12-09,0,5
2019-12-09,1,0
2019-12-09,2,1
2019-12-09,3,0
2019-12-09,4,2
2019-12-09,5,4
2019-12-09,6,16
2019-12-09,7,56
2019-12-09,8,127
2019-12-09,9,88
2019-12-09,10,43
2019-12-09,11,40
2019-12-09,12,32
2019-12-09,13,35
2019-12-09,14,39
2019-12-09,15,33
2019-12-09,16,41
2019-12-09,17,36
2019-12-09,18,38
2019-12-09,19,33
2019-12-09,20,24
2019-12-09,21,11
2019-12-09,22,8
2019-12-09,23,8
2019-12-10,0,2
2019-12-10,1,1
2019-12-10,2,1
2019-12-10,3,0
2019-12-10,4,3
2019-12-10,5,4
2019-12-10,6,12
2019-12-10,7,63
2019-12-10,8,138
2019-12-10,9,89
2019-12-10,10,55
2019-12-10,11,40
2019-12-10,12,35
2019-12-10,13,40
2019-12-10,14,44
2019-12-10,15,47
2019-12-10,16,54
2019-12-10,17,43
2019-12-10,18,42
2019-12-10,19,32
2019-12-10,20,17
2019-12-10,21,11
2019-12-10,22,7
2019-12-10,23,4
2019-12-11,0,4
2019-12-11,1,1
2019-12-11,2,1
2019-12-11,3,0
2019-12-11,4,2
2019-12-11,5,5
2019-12-11,6,16
2019-12-11,7,63
2019-12-11,8,139
2019-12-11,9,96
2019-12-11,10,49
2019-12-11,11,47
2019-12-11,12,47
2019-12-11,13,42
2019-12-11,14,34
2019-12-11,15,34
2019-12-11,16,39
2019-12-11,17,37
2019-12-11,18,46
2019-12-11,19,32
2019-12-11,20,20
2019-12-11,21,16
2019-12-11,22,12
2019-12-11,23,11
2019-12-12,0,5
2019-12-12,1,1
2019-12-12,2,0
2019-12-12,3,0
2019-12-12,4,1
2019-12-12,5,4
2019-12-12,6,16
2019-12-12,7,58
2019-12-12,8,156
2019-12-12,9,98
2019-12-12,10,42
2019-12-12,11,44
2019-12-12,12,35
2019-12-12,13,44
2019-12-12,14,40
2019-12-12,15,42
2019-12-12,16,41
2019-12-12,17,45
2019-12-12,18,40
2019-12-12,19,38
2019-12-12,20,26
2019-12-12,21,9
2019-12-12,22,8
2019-12-12,23,5
2019-12-13,0,5
2019-12-13,1,3
2019-12-13,2,1
2019-12-13,3,3
2019-12-13,4,2
2019-12-13,5,5
2019-12-13,6,15
2019-12-13,7,41
2019-12-13,8,106
2019-12-13,9,84
2019-12-13,10,48
2019-12-13,11,48
2019-12-13,12,34
2019-12-13,13,45
2019-12-13,14,43
2019-12-13,15,40
2019-12-13,16,37
2019-12-13,17,41
2019-12-13,18,27
2019-12-13,19,39
2019-12-13,20,18
2019-12-13,21,24
2019-12-13,22,16
2019-12-13,23,21
2019-12-14,0,13
2019-12-14,1,9
2019-12-14,2,8
2019-12-14,3,7
2019-12-14,4,4
2019-12-14,5,3
2019-12-14,6,7
2019-12-14,7,16
2019-12-14,8,23
2019-12-14,9,37
2019-12-14,10,28
2019-12-14,11,42
2019-12-14,12,55
2019-12-14,13,34
2019-12-14,14,35
2019-12-14,15,33
2019-12-14,16,38
2019-12-14,17,24
2019-12-14,18,26
2019-12-14,19,27
2019-12-14,20,25
2019-12-14,21,16
2019-12-14,22,12
2019-12-14,23,15
2019-12-15,0,13
2019-12-15,1,8
2019-12-15,2,8
2019-12-15,3,9
2019-12-15,4,1
2019-12-15,5,3
2019-12-15,6,2
2019-12-15,7,7
2019-12-15,8,13
2019-12-15,9,19
2019-12-15,10,28
2019-12-15,11,29
2019-12-15,12,36
2019-12-15,13,35
2019-12-15,14,33
2019-12-15,15,22
2019-12-15,16,21
2019-12-15,17,40
2019-12-15,18,24
2019-12-15,19,23
2019-12-15,20,11
2019-12-15,21,12
2019-12-15,22,7
2019-12-15,23,7
2019-12-16,0,2
2019-12-16,1,1
2019-12-16,2,3
2019-12-16,3,4
2019-12-16,4,3
2019-12-16,5,6
2019-12-16,6,21
2019-12-16,7,53
2019-12-16,8,144
2019-12-16,9,122
2019-12-16,10,59
2019-12-16,11,30
2019-12-16,12,39
2019-12-16,13,36
2019-12-16,14,50
2019-12-16,15,44
2019-12-16,16,41
2019-12-16,17,39
2019-12-16,18,34
2019-12-16,19,32
2019-12-16,20,15
2019-12-16,21,13
2019-12-16,22,6
2019-12-16,23,4
2019-12-17,0,5
2019-12-17,1,2
2019-12-17,2,1
2019-12-17,3,2
2019-12-17,4,2
2019-12-17,5,3
2019-12-17,6,21
2019-12-17,7,62
2019-12-17,8,147
2019-12-17,9,94
2019-12-17,10,53
2019-12-17,11,48
2019-12-17,12,44
2019-12-17,13,46
2019-12-17,14,43
2019-12-17,15,42
2019-12-17,16,38
2019-12-17,17,39
2019-12-17,18,55
2019-12-17,19,34
2019-12-17,20,21
2019-12-17,21,12
2019-12-17,22,13
2019-12-17,23,7
2019-12-18,0,2
2019-12-18,1,2
2019-12-18,2,2
2019-12-18,3,1
2019-12-18,4,0
2019-12-18,5,6
2019-12-18,6,17
2019-12-18,7,63
2019-12-18,8,157
2019-12-18,9,97
2019-12-18,10,56
2019-12-18,11,46
2019-12-18,12,44
2019-12-18,13,46
2019-12-18,14,43
2019-12-18,15,37
2019-12-18,16,61
2019-12-18,17,36
2019-12-18,18,33
2019-12-18,19,33
2019-12-18,20,18
2019-12-18,21,13
2019-12-18,22,14
2019-12-18,23,9
2019-12-19,0,7
2019-12-19,1,3
2019-12-19,2,1
2019-12-19,3,2
2019-12-19,4,3
2019-12-19,5,3
2019-12-19,6,15
2019-12-19,7,55
2019-12-19,8,133
2019-12-19,9,90
2019-12-19,10,54
2019-12-19,11,40
2019-12-19,12,53
2019-12-19,13,51
2019-12-19,14,46
2019-12-19,15,38
2019-12-19,16,46
2019-12-19,17,39
2019-12-19,18,32
2019-12-19,19,20
2019-12-19,20,17
2019-12-19,21,15
2019-12-19,22,9
2019-12-19,23,7
2019-12-20,0,7
2019-12-20,1,4
2019-12-20,2,3
2019-12-20,3,6
2019-12-20,4,3
2019-12-20,5,4
2019-12-20,6,16
2019-12-20,7,48
2019-12-20,8,101
2019-12-20,9,69
2019-12-20,10,43
2019-12-20,11,37
2019-12-20,12,48
2019-12-20,13,49
2019-12-20,14,51
2019-12-20,15,47
2019-12-20,16,41
2019-12-20,17,36
2019-12-20,18,32
2019-12-20,19,40
2019-12-20,20,23
2019-12-20,21,15
2019-12-20,22,19
2019-12-20,23,13
2019-12-21,0,10
2019-12-21,1,10
2019-12-21,2,6
2019-12-21,3,3
2019-12-21,4,4
2019-12-21,5,1
2019-12-21,6,7
2019-12-21,7,8
2019-12-21,8,19
2019-12-21,9,33
2019-12-21,10,33
2019-12-21,11,44
2019-12-21,12,35
2019-12-21,13,38
2019-12-21,14,37
2019-12-21,15,36
2019-12-21,16,28
2019-12-21,17,30
2019-12-21,18,26
2019-12-21,19,26
2019-12-21,20,15
2019-12-21,21,15
2019-12-21,22,14
2019-12-21,23,15
2019-12-22,0,10
2019-12-22,1,11
2019-12-22,2,8
2019-12-22,3,6
2019-12-22,4,4
2019-12-22,5,0
2019-12-22,6,6
2019-12-22,7,10
2019-12-22,8,16
2019-12-22,9,19
2019-12-22,10,25
2019-12-22,11,36
2019-12-22,12,42
2019-12-22,13,38
2019-12-22,14,44
2019-12-22,15,28
2019-12-22,16,31
2019-12-22,17,26
2019-12-22,18,22
2019-12-22,19,23
2019-12-22,20,17
2019-12-22,21,9
2019-12-22,22,10
2019-12-22,23,7
2019-12-23,0,7
2019-12-23,1,2
2019-12-23,2,2
2019-12-23,3,0
2019-12-23,4,2
2019-12-23,5,2
2019-12-23,6,11
2019-12-23,7,27
2019-12-23,8,68
2019-12-23,9,59
2019-12-23,10,42
2019-12-23,11,37
2019-12-23,12,41
2019-12-23,13,49
2019-12-23,14,43
2019-12-23,15,30
2019-12-23,16,41
2019-12-23,17,33
2019-12-23,18,29
2019-12-23,19,31
2019-12-23,20,17
2019-12-23,21,13
2019-12-23,22,16
2019-12-23,23,6
2019-12-24,0,8
2019-12-24,1,2
2019-12-24,2,1
2019-12-24,3,4
2019-12-24,4,4
2019-12-24,5,1
2019-12-24,6,9
2019-12-24,7,26
2019-12-24,8,47
2019-12-24,9,39
2019-12-24,10,30
2019-12-24,11,36
2019-12-24,12,39
2019-12-24,13,44
2019-12-24,14,35
2019-12-24,15,28
2019-12-24,16,31
2019-12-24,17,28
2019-12-24,18,21
2019-12-24,19,21
2019-12-24,20,11
2019-12-24,21,13
2019-12-24,22,12
2019-12-24,23,9
2019-12-25,0,4
2019-12-25,1,0
2019-12-25,2,2
2019-12-25,3,2
2019-12-25,4,0
2019-12-25,5,0
2019-12-25,6,2
2019-12-25,7,36
2019-12-25,8,197
2019-12-25,9,146
2019-12-25,10,40
2019-12-25,11,11
2019-12-25,12,11
2019-12-25,13,23
2019-12-25,14,23
2019-12-25,15,13
2019-12-25,16,12
2019-12-25,17,16
2019-12-25,18,21
2019-12-25,19,13
2019-12-25,20,15
2019-12-25,21,10
2019-12-25,22,11
2019-12-25,23,3
2019-12-26,0,3
2019-12-26,1,4
2019-12-26,2,0
2019-12-26,3,2
2019-12-26,4,0
2019-12-26,5,2
2019-12-26,6,2
2019-12-26,7,35
2019-12-26,8,135
2019-12-26,9,97
2019-12-26,10,36
2019-12-26,11,31
2019-12-26,12,21
2019-12-26,13,33
2019-12-26,14,26
2019-12-26,15,16
2019-12-26,16,8
2019-12-26,17,21
2019-12-26,18,14
2019-12-26,19,14
2019-12-26,20,12
2019-12-26,21,7
2019-12-26,22,4
2019-12-26,23,3
2019-12-27,0,3
2019-12-27,1,2
2019-12-27,2,3
2019-12-27,3,2
2019-12-27,4,2
2019-12-27,5,3
2019-12-27,6,6
2019-12-27,7,29
2019-12-27,8,35
2019-12-27,9,23
2019-12-27,10,29
2019-12-27,11,23
2019-12-27,12,34
2019-12-27,13,26
2019-12-27,14,25
