date,time,flow
2019-10-11,23,26
2019-10-12,0,18
2019-10-12,1,11
2019-10-12,2,12
2019-10-12,3,7
2019-10-12,4,7
2019-10-12,5,7
2019-10-12,6,22
2019-10-12,7,36
2019-10-12,8,65
2019-10-12,9,100
2019-10-12,10,159
2019-10-12,11,108
2019-10-12,12,118
2019-10-12,13,117
2019-10-12,14,98
2019-10-12,15,98
2019-10-12,16,112
2019-10-12,17,114
2019-10-12,18,138
2019-10-12,19,62
2019-10-12,20,48
2019-10-12,21,37
2019-10-12,22,34
2019-10-12,23,32
2019-10-13,0,14
2019-10-13,1,16
2019-10-13,2,11
2019-10-13,3,8
2019-10-13,4,1
2019-10-13,5,4
2019-10-13,6,12
2019-10-13,7,11
2019-10-13,8,33
2019-10-13,9,87
2019-10-13,10,92
2019-10-13,11,96
2019-10-13,12,119
2019-10-13,13,114
2019-10-13,14,106
2019-10-13,15,106
2019-10-13,16,109
2019-10-13,17,63
2019-10-13,18,63
2019-10-13,19,59
2019-10-13,20,25
2019-10-13,21,23
2019-10-13,22,24
2019-10-13,23,10
2019-10-14,0,3
2019-10-14,1,3
2019-10-14,2,1
2019-10-14,3,1
2019-10-14,4,1
2019-10-14,5,11
2019-10-14,6,37
2019-10-14,7,117
2019-10-14,8,165
2019-10-14,9,88
2019-10-14,10,97
2019-10-14,11,98
2019-10-14,12,116
2019-10-14,13,98
2019-10-14,14,101
2019-10-14,15,126
2019-10-14,16,135
2019-10-14,17,96
2019-10-14,18,95
2019-10-14,19,49
2019-10-14,20,41
2019-10-14,21,30
2019-10-14,22,16
2019-10-14,23,7
2019-10-15,0,10
2019-10-15,1,1
2019-10-15,2,3
2019-10-15,3,2
2019-10-15,4,1
2019-10-15,5,10
2019-10-15,6,53
2019-10-15,7,133
2019-10-15,8,97
2019-10-15,9,101
2019-10-15,10,96
2019-10-15,11,114
2019-10-15,12,127
2019-10-15,13,104
2019-10-15,14,118
2019-10-15,15,131
2019-10-15,16,157
2019-10-15,17,127
2019-10-15,18,97
2019-10-15,19,53
2019-10-15,20,44
2019-10-15,21,31
2019-10-15,22,17
2019-10-15,23,9
2019-10-16,0,6
2019-10-16,1,4
2019-10-16,2,2
2019-10-16,3,2
2019-10-16,4,3
2019-10-16,5,11
2019-10-16,6,46
2019-10-16,7,168
2019-10-16,8,198
2019-10-16,9,110
2019-10-16,10,104
2019-10-16,11,125
2019-10-16,12,126
2019-10-16,13,126
2019-10-16,14,115
2019-10-16,15,150
2019-10-16,16,183
2019-10-16,17,125
2019-10-16,18,121
2019-10-16,19,72
2019-11-20,12,124
2019-11-20,13,139
2019-11-20,14,124
2019-11-20,15,139
2019-11-20,16,161
2019-11-20,17,236
2019-11-20,18,181
2019-11-20,19,108
2019-11-20,20,67
2019-11-20,21,40
2019-11-20,22,38
2019-11-20,23,23
2019-11-21,0,10
2019-11-21,1,4
2019-11-21,2,0
2019-11-21,3,0
2019-11-21,4,0
2019-11-21,5,0
2019-11-21,6,16
2019-11-21,7,53
2019-11-21,8,154
2019-11-21,9,173
2019-11-21,10,128
2019-11-21,11,117
2019-11-21,12,136
2019-11-21,13,104
2019-11-21,14,113
2019-11-21,15,126
2019-11-21,16,187
2019-11-21,17,255
2019-11-21,18,193
2019-11-21,19,104
2019-11-21,20,71
2019-11-21,21,47
2019-11-21,22,48
2019-11-21,23,18
2019-11-22,0,20
2019-11-22,1,13
2019-11-22,2,6
2019-11-22,3,7
2019-11-22,4,0
2019-11-22,5,8
2019-11-22,6,24
2019-11-22,7,73
2019-11-22,8,146
2019-11-22,9,155
2019-11-22,10,111
2019-11-22,11,120
2019-11-22,12,129
2019-11-22,13,145
2019-11-22,14,141
2019-11-22,15,161
2019-11-22,16,178
2019-11-22,17,234
2019-11-22,18,128
2019-11-22,19,143
2019-11-22,20,88
2019-11-22,21,46
2019-11-22,22,41
2019-11-22,23,42
2019-11-23,0,30
2019-11-23,1,22
2019-11-23,2,16
2019-11-23,3,11
2019-11-23,4,6
2019-11-23,5,9
2019-11-23,6,9
2019-11-23,7,21
2019-11-23,8,46
2019-11-23,9,72
2019-11-23,10,92
2019-11-23,11,99
2019-11-23,12,118
2019-11-23,13,135
2019-11-23,14,150
2019-11-23,15,109
2019-11-23,16,122
2019-11-23,17,128
2019-11-23,18,109
2019-11-23,19,110
2019-11-23,20,69
2019-11-23,21,47
2019-11-23,22,41
2019-11-23,23,40
2019-11-24,0,39
2019-11-24,1,35
2019-11-24,2,17
2019-11-24,3,15
2019-11-24,4,6
2019-11-24,5,5
2019-11-24,6,0
2019-11-24,7,16
2019-11-24,8,21
2019-11-24,9,44
2019-11-24,10,83
2019-11-24,11,88
2019-11-24,12,113
2019-11-24,13,197
2019-11-24,14,130
2019-11-24,15,107
2019-11-24,16,132
2019-11-24,17,115
2019-11-24,18,94
2019-11-24,19,59
2019-11-24,20,70
2019-11-24,21,43
2019-11-24,22,44
2019-11-24,23,26
2019-11-25,0,8
2019-11-25,1,10
2019-11-25,2,9
2019-11-25,3,2
2019-11-25,4,6
2019-11-25,5,2
2019-11-25,6,25
2019-11-25,7,73
2019-11-25,8,155
2019-11-25,9,159
2019-11-25,10,124
2019-11-25,11,114
2019-11-25,12,104
2019-11-25,13,127
2019-11-25,14,118
2019-11-25,15,114
2019-11-25,16,141
2019-11-25,17,176
2019-11-25,18,132
2019-11-25,19,93
2019-11-25,20,57
2019-11-25,21,52
2019-11-25,22,40
2019-11-25,23,21
2019-11-26,0,12
2019-11-26,1,4
2019-11-26,2,0
2019-11-26,3,0
2019-11-26,4,0
2019-11-26,5,4
2019-11-26,6,16
2019-11-26,7,49
2019-11-26,8,154
2019-11-26,9,146
2019-11-26,10,109
2019-11-26,11,105
2019-11-26,12,114
2019-11-26,13,132
2019-11-26,14,105
2019-11-26,15,123
2019-11-26,16,127
2019-11-26,17,179
2019-11-26,18,161
2019-11-26,19,119
2019-11-26,20,58
2019-11-26,21,35
2019-11-26,22,21
2019-11-26,23,16
2019-11-27,0,12
2019-11-27,1,4
2019-11-27,2,0
2019-11-27,3,0
2019-11-27,4,0
2019-11-27,5,4
2019-11-27,6,16
2019-11-27,7,62
2019-11-27,8,172
2019-11-27,9,161
2019-11-27,10,116
2019-11-27,11,118
2019-11-27,12,133
2019-11-27,13,145
2019-11-27,14,156
2019-11-27,15,127
2019-11-27,16,143
2019-11-27,17,178
2019-11-27,18,184
2019-11-27,19,98
2019-11-27,20,75
2019-11-27,21,52
2019-11-27,22,31
2019-11-27,23,16
2019-11-28,0,16
2019-11-28,1,0
2019-11-28,2,0
2019-11-28,3,0
2019-11-28,4,0
2019-11-28,5,4
2019-11-28,6,16
2019-11-28,7,53
2019-11-28,8,146
2019-11-28,9,151
2019-11-28,10,97
2019-11-28,11,114
2019-11-28,12,123
2019-11-28,13,127
2019-11-28,14,128
2019-11-28,15,127
2019-11-28,16,127
2019-11-28,17,181
2019-11-28,18,168
2019-11-28,19,100
2019-11-28,20,68
2019-11-28,21,53
2019-11-28,22,35
2019-11-28,23,23
2019-11-29,0,10
2019-11-29,1,8
2019-11-29,2,4
2019-11-29,3,0
2019-11-29,4,0
2019-11-29,5,4
2019-11-29,6,16
2019-11-29,7,62
2019-11-29,8,137
2019-11-29,9,151
2019-11-29,10,128
2019-11-29,11,119
2019-11-29,12,133
2019-11-29,13,147
2019-11-29,14,119
2019-11-29,15,116
2019-11-29,16,171
2019-11-29,17,149
2019-11-29,18,152
2019-11-29,19,139
2019-11-29,20,74
2019-11-29,21,44
2019-11-29,22,48
2019-11-29,23,36
2019-11-30,0,36
2019-11-30,1,16
2019-11-30,2,16
2019-11-30,3,8
2019-11-30,4,8
2019-11-30,5,0
2019-11-30,6,8
2019-11-30,7,21
2019-11-30,8,44
2019-11-30,9,76
2019-11-30,10,96
2019-11-30,11,111
2019-11-30,12,144
2019-11-30,13,160
2019-11-30,14,119
2019-11-30,15,129
2019-11-30,16,114
2019-11-30,17,124
2019-11-30,18,123
2019-11-30,19,96
2019-11-30,20,88
2019-11-30,21,65
2019-11-30,22,53
2019-11-30,23,48
2019-12-01,0,48
2019-12-01,1,36
2019-12-01,2,16
2019-12-01,3,16
2019-12-01,4,4
2019-12-01,5,0
2019-12-01,6,4
2019-12-01,7,16
2019-12-01,8,21
2019-12-01,9,44
2019-12-01,10,87
2019-12-01,11,93
2019-12-01,12,110
2019-12-01,13,127
2019-12-01,14,114
2019-12-01,15,96
2019-12-01,16,109
2019-12-01,17,114
2019-12-01,18,101
2019-12-01,19,84
2019-12-01,20,57
2019-12-01,21,44
2019-12-01,22,31
2019-12-01,23,16
2019-12-02,0,12
2019-12-02,1,8
2019-12-02,2,0
2019-12-02,3,0
2019-12-02,4,0
2019-12-02,5,8
2019-12-02,6,16
2019-12-02,7,60
2019-12-02,8,160
2019-12-02,9,155
2019-12-02,10,82
2019-12-02,11,107
2019-12-02,12,122
2019-12-02,13,107
2019-12-02,14,119
2019-12-02,15,130
2019-12-02,16,141
2019-12-02,17,217
2019-12-02,18,140
2019-12-02,19,84
2019-12-02,20,62
2019-12-02,21,38
2019-12-02,22,37
2019-12-02,23,15
2019-12-03,0,9
2019-12-03,1,8
2019-12-03,2,5
2019-12-03,3,1
2019-12-03,4,1
2019-12-03,5,9
2019-12-03,6,18
2019-12-03,7,61
2019-12-03,8,171
2019-12-03,9,175
2019-12-03,10,168
2019-12-03,11,113
2019-12-03,12,123
2019-12-03,13,175
2019-12-03,14,94
2019-12-03,15,124
2019-12-03,16,158
2019-12-03,17,220
2019-12-03,18,181
2019-12-03,19,84
2019-12-03,20,61
2019-12-03,21,44
2019-12-03,22,26
2019-12-03,23,18
2019-12-04,0,11
2019-12-04,1,6
2019-12-04,2,8
2019-12-04,3,6
2019-12-04,4,4
2019-12-04,5,8
2019-12-04,6,19
2019-12-04,7,63
2019-12-04,8,177
2019-12-04,9,195
2019-12-04,10,120
2019-12-04,11,106
2019-12-04,12,129
2019-12-04,13,127
2019-12-04,14,120
2019-12-04,15,134
2019-12-04,16,157
2019-12-04,17,224
2019-12-04,18,225
2019-12-04,19,104
2019-12-04,20,72
2019-12-04,21,54
2019-12-04,22,37
2019-12-04,23,25
2019-12-05,0,13
2019-12-05,1,7
2019-12-05,2,7
2019-12-05,3,1
2019-12-05,4,3
2019-12-05,5,10
2019-12-05,6,22
2019-12-05,7,49
2019-12-05,8,178
2019-12-05,9,154
2019-12-05,10,133
2019-12-05,11,123
2019-12-05,12,130
2019-12-05,13,126
2019-12-05,14,135
2019-12-05,15,123
2019-12-05,16,190
2019-12-05,17,209
2019-12-05,18,228
2019-12-05,19,146
2019-12-05,20,151
2019-12-05,21,107
2019-12-05,22,40
2019-12-05,23,30
2019-12-06,0,8
2019-12-06,1,7
2019-12-06,2,5
2019-12-06,3,0
2019-12-06,4,5
2019-12-06,5,4
2019-12-06,6,24
2019-12-06,7,57
2019-12-06,8,145
2019-12-06,9,140
2019-12-06,10,120
2019-12-06,11,119
2019-12-06,12,137
2019-12-06,13,128
2019-12-06,14,122
2019-12-06,15,132
2019-12-06,16,177
2019-12-06,17,199
2019-12-06,18,136
2019-12-06,19,118
2019-12-06,20,72
2019-12-06,21,40
2019-12-06,22,40
2019-12-06,23,36
2019-12-07,0,26
2019-12-07,1,16
2019-12-07,2,16
2019-12-07,3,8
2019-12-07,4,0
2019-12-07,5,0
2019-12-07,6,8
2019-12-07,7,21
2019-12-07,8,48
2019-12-07,9,76
2019-12-07,10,109
2019-12-07,11,128
2019-12-07,12,140
2019-12-07,13,158
2019-12-07,14,159
2019-12-07,15,119
2019-12-07,16,109
2019-12-07,17,119
2019-12-07,18,115
2019-12-07,19,119
2019-12-07,20,82
2019-12-07,21,60
2019-12-07,22,56
2019-12-07,23,48
2019-12-08,0,40
2019-12-08,1,32
2019-12-08,2,24
2019-12-08,3,39
2019-12-08,4,8
2019-12-08,5,4
2019-12-08,6,0
2019-12-08,7,18
2019-12-08,8,31
2019-12-08,9,40
2019-12-08,10,87
2019-12-08,11,110
2019-12-08,12,120
2019-12-08,13,127
2019-12-08,14,112
2019-12-08,15,107
2019-12-08,16,96
2019-12-08,17,83
2019-12-08,18,105
2019-12-08,19,76
2019-12-08,20,62
2019-12-08,21,47
2019-12-08,22,48
2019-12-08,23,24
2019-12-09,0,12
2019-12-09,1,12
2019-12-09,2,7
2019-12-09,3,3
2019-12-09,4,3
2019-12-09,5,9
2019-12-09,6,25
2019-12-09,7,60
2019-12-09,8,151
2019-12-09,9,134
2019-12-09,10,96
2019-12-09,11,121
2019-12-09,12,101
2019-12-09,13,114
2019-12-09,14,117
2019-12-09,15,125
2019-12-09,16,159
2019-12-09,17,192
2019-12-09,18,134
2019-12-09,19,86
2019-12-09,20,70
2019-12-09,21,38
2019-12-09,22,31
2019-12-09,23,20
2019-12-10,0,12
2019-12-10,1,3
2019-12-10,2,3
2019-12-10,3,2
2019-12-10,4,3
2019-12-10,5,8
2019-12-10,6,18
2019-12-10,7,52
2019-12-10,8,178
2019-12-10,9,164
2019-12-10,10,141
2019-12-10,11,106
2019-12-10,12,133
2019-12-10,13,118
2019-12-10,14,127
2019-12-10,15,143
2019-12-10,16,141
2019-12-10,17,223
2019-12-10,18,221
2019-12-10,19,119
2019-12-10,20,75
2019-12-10,21,41
2019-12-10,22,49
2019-12-10,23,17
2019-12-11,0,12
2019-12-11,1,0
2019-12-11,2,0
2019-12-11,3,1
2019-12-11,4,0
2019-12-11,5,2
2019-12-11,6,54
2019-12-11,7,71
2019-12-11,8,191
2019-12-11,9,178
2019-12-11,10,113
2019-12-11,11,116
2019-12-11,12,107
2019-12-11,13,153
2019-12-11,14,129
2019-12-11,15,125
2019-12-11,16,154
2019-12-11,17,269
2019-12-11,18,271
2019-12-11,19,105
2019-12-11,20,78
2019-12-11,21,53
2019-12-11,22,29
2019-12-11,23,30
2019-12-12,0,14
2019-12-12,1,9
2019-12-12,2,1
2019-12-12,3,0
2019-12-12,4,6
2019-12-12,5,6
2019-12-12,6,18
2019-12-12,7,60
2019-12-12,8,180
2019-12-12,9,169
2019-12-12,10,108
2019-12-12,11,107
2019-12-12,12,127
2019-12-12,13,156
2019-12-12,14,73
2019-12-12,15,116
2019-12-12,16,180
2019-12-12,17,154
2019-12-12,18,167
2019-12-12,19,124
2019-12-12,20,90
2019-12-12,21,56
2019-12-12,22,47
2019-12-12,23,42
2019-12-13,0,25
2019-12-13,1,10
2019-12-13,2,5
2019-12-13,3,15
2019-12-13,4,6
2019-12-13,5,7
2019-12-13,6,16
2019-12-13,7,60
2019-12-13,8,149
2019-12-13,9,172
2019-12-13,10,120
2019-12-13,11,111
2019-12-13,12,173
2019-12-13,13,158
2019-12-13,14,174
2019-12-13,15,138
2019-12-13,16,172
2019-12-13,17,183
2019-12-13,18,136
2019-12-13,19,127
2019-12-13,20,63
2019-12-13,21,75
2019-12-13,22,63
2019-12-13,23,43
2019-12-14,0,40
2019-12-14,1,21
2019-12-14,2,16
2019-12-14,3,8
2019-12-14,4,4
2019-12-14,5,4
2019-12-14,6,12
2019-12-14,7,21
2019-12-14,8,44
2019-12-14,9,68
2019-12-14,10,126
2019-12-14,11,98
2019-12-14,12,147
2019-12-14,13,147
2019-12-14,14,144
2019-12-14,15,109
2019-12-14,16,134
2019-12-14,17,124
2019-12-14,18,124
2019-12-14,19,100
2019-12-14,20,92
2019-12-14,21,178
2019-12-14,22,52
2019-12-14,23,52
2019-12-15,0,44
2019-12-15,1,31
2019-12-15,2,24
2019-12-15,3,26
2019-12-15,4,9
2019-12-15,5,0
2019-12-15,6,5
2019-12-15,7,16
2019-12-15,8,91
2019-12-15,9,49
2019-12-15,10,67
2019-12-15,11,87
2019-12-15,12,114
2019-12-15,13,123
2019-12-15,14,128
2019-12-15,15,97
2019-12-15,16,81
2019-12-15,17,107
2019-12-15,18,93
2019-12-15,19,94
2019-12-15,20,76
2019-12-15,21,43
2019-12-15,22,31
2019-12-15,23,35
2019-12-16,0,12
2019-12-16,1,10
2019-12-16,2,1
2019-12-16,3,2
2019-12-16,4,0
2019-12-16,5,0
2019-12-16,6,14
2019-12-16,7,54
2019-12-16,8,199
2019-12-16,9,222
2019-12-16,10,109
2019-12-16,11,123
2019-12-16,12,100
2019-12-16,13,105
2019-12-16,14,100
2019-12-16,15,121
2019-12-16,16,155
2019-12-16,17,166
2019-12-16,18,123
2019-12-16,19,84
2019-12-16,20,84
2019-12-16,21,50
2019-12-16,22,37
2019-12-16,23,15
2019-12-17,0,13
2019-12-17,1,5
2019-12-17,2,0
2019-12-17,3,3
2019-12-17,4,0
2019-12-17,5,5
2019-12-17,6,15
2019-12-17,7,86
2019-12-17,8,154
2019-12-17,9,145
2019-12-17,10,109
2019-12-17,11,161
2019-12-17,12,112
2019-12-17,13,137
2019-12-17,14,125
2019-12-17,15,124
2019-12-17,16,207
2019-12-17,17,218
2019-12-17,18,186
2019-12-17,19,109
2019-12-17,20,68
2019-12-17,21,87
2019-12-17,22,31
2019-12-17,23,16
2019-12-18,0,12
2019-12-18,1,4
2019-12-18,2,0
2019-12-18,3,0
2019-12-18,4,0
2019-12-18,5,4
2019-12-18,6,16
2019-12-18,7,58
2019-12-18,8,162
2019-12-18,9,164
2019-12-18,10,113
2019-12-18,11,104
2019-12-18,12,131
2019-12-18,13,143
2019-12-18,14,120
2019-12-18,15,194
2019-12-18,16,166
2019-12-18,17,264
2019-12-18,18,191
2019-12-18,19,125
2019-12-18,20,66
2019-12-18,21,55
2019-12-18,22,85
2019-12-18,23,16
2019-12-19,0,23
2019-12-19,1,9
2019-12-19,2,4
2019-12-19,3,8
2019-12-19,4,2
2019-12-19,5,3
2019-12-19,6,16
2019-12-19,7,67
2019-12-19,8,160
2019-12-19,9,197
2019-12-19,10,157
2019-12-19,11,121
2019-12-19,12,152
2019-12-19,13,118
2019-12-19,14,130
2019-12-19,15,119
2019-12-19,16,189
2019-12-19,17,182
2019-12-19,18,176
2019-12-19,19,109
2019-12-19,20,115
2019-12-19,21,105
2019-12-19,22,54
2019-12-19,23,29
2019-12-20,0,13
2019-12-20,1,13
2019-12-20,2,4
2019-12-20,3,1
2019-12-20,4,0
2019-12-20,5,8
2019-12-20,6,41
2019-12-20,7,56
2019-12-20,8,125
2019-12-20,9,146
2019-12-20,10,129
2019-12-20,11,130
2019-12-20,12,160
2019-12-20,13,223
2019-12-20,14,141
2019-12-20,15,129
2019-12-20,16,168
2019-12-20,17,206
2019-12-20,18,138
2019-12-20,19,127
2019-12-20,20,85
2019-12-20,21,44
2019-12-20,22,43
2019-12-20,23,50
2019-12-21,0,48
2019-12-21,1,20
2019-12-21,2,17
2019-12-21,3,14
2019-12-21,4,11
2019-12-21,5,0
2019-12-21,6,11
2019-12-21,7,20
2019-12-21,8,49
2019-12-21,9,69
2019-12-21,10,100
2019-12-21,11,104
2019-12-21,12,144
2019-12-21,13,122
2019-12-21,14,121
2019-12-21,15,106
2019-12-21,16,110
2019-12-21,17,119
2019-12-21,18,147
2019-12-21,19,101
2019-12-21,20,67
2019-12-21,21,50
2019-12-21,22,45
2019-12-21,23,36
2019-12-22,0,55
2019-12-22,1,25
2019-12-22,2,18
2019-12-22,3,17
2019-12-22,4,5
2019-12-22,5,10
2019-12-22,6,8
2019-12-22,7,15
2019-12-22,8,23
2019-12-22,9,44
2019-12-22,10,71
2019-12-22,11,92
2019-12-22,12,94
2019-12-22,13,108
2019-12-22,14,151
2019-12-22,15,83
2019-12-22,16,112
2019-12-22,17,111
2019-12-22,18,96
2019-12-22,19,84
2019-12-22,20,56
2019-12-22,21,41
2019-12-22,22,30
2019-12-22,23,22
2019-12-23,0,17
2019-12-23,1,12
2019-12-23,2,4
2019-12-23,3,5
2019-12-23,4,5
2019-12-23,5,8
2019-12-23,6,27
2019-12-23,7,34
2019-12-23,8,98
2019-12-23,9,151
2019-12-23,10,102
2019-12-23,11,160
2019-12-23,12,132
2019-12-23,13,158
2019-12-23,14,115
2019-12-23,15,132
2019-12-23,16,153
2019-12-23,17,150
2019-12-23,18,133
2019-12-23,19,93
2019-12-23,20,61
2019-12-23,21,51
2019-12-23,22,30
2019-12-23,23,38
2019-12-24,0,14
2019-12-24,1,5
2019-12-24,2,0
2019-12-24,3,0
2019-12-24,4,0
2019-12-24,5,6
2019-12-24,6,12
2019-12-24,7,39
2019-12-24,8,123
2019-12-24,9,198
2019-12-24,10,110
2019-12-24,11,142
2019-12-24,12,123
2019-12-24,13,150
2019-12-24,14,138
2019-12-24,15,126
2019-12-24,16,134
2019-12-24,17,128
2019-12-24,18,78
2019-12-24,19,53
2019-12-24,20,110
2019-12-24,21,76
2019-12-24,22,27
2019-12-24,23,20
2019-12-25,0,9
2019-12-25,1,11
2019-12-25,2,2
2019-12-25,3,5
2019-12-25,4,0
2019-12-25,5,2
2019-12-25,6,2
2019-12-25,7,29
2019-12-25,8,176
2019-12-25,9,161
2019-12-25,10,109
2019-12-25,11,109
2019-12-25,12,100
2019-12-25,13,92
2019-12-25,14,68
2019-12-25,15,96
2019-12-25,16,109
2019-12-25,17,157
2019-12-25,18,58
2019-12-25,19,25
2019-12-25,20,63
2019-12-25,21,41
2019-12-25,22,29
2019-12-25,23,13
2019-12-26,0,16
2019-12-26,1,0
2019-12-26,2,0
2019-12-26,3,0
2019-12-26,4,0
2019-12-26,5,0
2019-12-26,6,12
2019-12-26,7,58
2019-12-26,8,158
2019-12-26,9,154
2019-12-26,10,114
2019-12-26,11,105
2019-12-26,12,104
2019-12-26,13,96
2019-12-26,14,97
2019-12-26,15,96
2019-12-26,16,84
2019-12-26,17,145
2019-12-26,18,123
2019-12-26,19,84
2019-12-26,20,57
2019-12-26,21,52
2019-12-26,22,36
2019-12-26,23,21
2019-12-27,0,12
2019-12-27,1,4
2019-12-27,2,0
2019-12-27,3,4
2019-12-27,4,4
2019-12-27,5,4
2019-12-27,6,16
2019-12-27,7,58
2019-12-27,8,128
2019-12-27,9,127
2019-12-27,10,100
2019-12-27,11,101
2019-12-27,12,92
2019-12-27,13,114
2019-12-27,14,113
