date,time,flow
2019-10-06,3,31
2019-10-06,4,16
2019-10-06,5,12
2019-10-06,6,31
2019-10-06,7,36
2019-10-06,8,66
2019-10-06,9,110
2019-10-06,10,155
2019-10-06,11,171
2019-10-06,12,202
2019-10-06,13,159
2019-10-06,14,181
2019-10-06,15,159
2019-10-06,16,145
2019-10-06,17,153
2019-10-06,18,150
2019-10-06,19,119
2019-10-06,20,92
2019-10-06,21,97
2019-10-06,22,57
2019-10-06,23,39
2019-10-07,0,26
2019-10-07,1,12
2019-10-07,2,16
2019-10-07,3,12
2019-10-07,4,16
2019-10-07,5,26
2019-10-07,6,111
2019-10-07,7,0
2019-10-07,8,0
2019-10-07,9,0
2019-10-07,10,26
2019-10-07,11,181
2019-10-07,12,150
2019-10-07,13,171
2019-10-07,14,159
2019-10-07,15,192
2019-10-07,16,184
2019-10-07,17,164
2019-10-07,18,128
2019-10-07,19,84
2019-10-07,20,80
2019-10-07,21,57
2019-10-07,22,31
2019-10-07,23,21
2019-10-08,0,16
2019-10-08,1,16
2019-10-08,2,13
2019-10-08,3,8
2019-10-08,4,16
2019-10-08,5,30
2019-10-08,6,128
2019-10-08,7,269
2019-10-08,8,215
2019-10-08,9,155
2019-10-08,10,177
2019-10-08,11,185
2019-10-08,12,172
2019-10-08,13,168
2019-10-08,14,216
2019-10-08,15,264
2019-10-08,16,194
2019-10-08,17,186
2019-10-08,18,199
2019-10-08,19,118
2019-10-08,20,100
2019-10-08,21,76
2019-10-08,22,45
2019-10-08,23,26
2019-10-09,0,16
2019-10-09,1,16
2019-10-09,2,8
2019-10-09,3,0
2019-10-09,4,17
2019-10-09,5,36
2019-10-09,6,115
2019-10-09,7,251
2019-10-09,8,216
2019-10-09,9,173
2019-10-09,10,155
2019-10-09,11,177
2019-10-09,12,184
2019-10-09,13,189
2019-10-09,14,191
2019-10-09,15,251
2019-10-09,16,194
2019-10-09,17,189
2019-10-09,18,172
2019-10-09,19,136
2019-10-09,20,105
2019-10-09,21,70
2019-10-09,22,44
2019-10-09,23,21
2019-10-10,0,16
2019-10-10,1,25
2019-10-10,2,8
2019-10-10,3,12
2019-10-10,4,16
2019-10-10,5,21
2019-10-10,6,119
2019-10-10,7,221
2019-10-10,8,203
2019-10-10,9,166
2019-10-10,10,160
2019-10-10,11,172
2019-10-10,12,164
2019-10-10,13,198
2019-10-10,14,203
2019-10-10,15,215
2019-10-10,16,203
2019-10-10,17,212
2019-10-10,18,186
2019-10-10,19,132
2019-10-10,20,122
2019-10-10,21,76
2019-10-10,22,57
2019-10-10,23,40
2019-10-11,0,31
2019-10-11,1,26
2019-10-11,2,21
2019-10-11,3,12
2019-10-11,4,16
2019-10-11,5,40
2019-10-11,6,123
2019-10-11,7,203
2019-10-11,8,124
2019-10-11,9,198
2019-10-11,10,166
2019-10-11,11,183
2019-10-11,12,188
2019-10-11,13,186
2019-10-11,14,190
2019-10-11,15,168
2019-10-11,16,160
2019-10-11,17,164
2019-10-11,18,169
2019-10-11,19,153
2019-10-11,20,112
2019-10-11,21,105
2019-10-11,22,78
2019-10-11,23,69
2019-10-12,0,408
2019-10-12,1,41
2019-10-12,2,35
2019-10-12,3,24
2019-10-12,4,20
2019-10-12,5,28
2019-10-12,6,31
2019-10-12,7,62
2019-10-12,8,108
2019-10-12,9,131
2019-10-12,10,143
2019-10-12,11,172
2019-10-12,12,161
2019-10-12,13,189
2019-10-12,14,133
2019-10-12,15,167
2019-10-12,16,147
2019-10-12,17,161
2019-10-12,18,163
2019-10-12,19,95
2019-10-12,20,109
2019-10-12,21,71
2019-10-12,22,84
2019-10-12,23,81
2019-10-13,0,94
2019-10-13,1,78
2019-10-13,2,80
2019-10-13,3,31
2019-10-13,4,12
2019-10-13,5,16
2019-10-13,6,38
2019-10-13,7,40
2019-10-13,8,72
2019-10-13,9,105
2019-10-13,10,126
2019-10-13,11,112
2019-10-13,12,162
2019-10-13,13,164
2019-10-13,14,178
2019-10-13,15,227
2019-10-13,16,136
2019-10-13,17,137
2019-10-13,18,138
2019-10-13,19,114
2019-10-13,20,70
2019-10-13,21,65
2019-10-13,22,47
2019-10-13,23,27
2019-10-14,0,22
2019-10-14,1,18
2019-10-14,2,11
2019-10-14,3,14
2019-10-14,4,22
2019-10-14,5,42
2019-10-14,6,108
2019-10-14,7,144
2019-10-14,8,123
2019-10-14,9,162
2019-10-14,10,117
2019-10-14,11,137
2019-10-14,12,145
2019-10-14,13,133
2019-10-14,14,134
2019-10-14,15,169
2019-10-14,16,163
2019-10-14,17,274
2019-10-14,18,120
2019-10-14,19,108
2019-10-14,20,79
2019-10-14,21,63
2019-10-14,22,39
2019-10-14,23,32
2019-10-15,0,23
2019-10-15,1,14
2019-10-15,2,15
2019-10-15,3,8
2019-10-15,4,9
2019-10-15,5,40
2019-10-15,6,107
2019-10-15,7,158
2019-10-15,8,123
2019-10-15,9,174
2019-10-15,10,161
2019-10-15,11,191
2019-10-15,12,164
2019-10-15,13,148
2019-10-15,14,158
2019-10-15,15,175
2019-10-15,16,185
2019-10-15,17,174
2019-10-15,18,159
2019-10-15,19,102
2019-10-15,20,84
2019-10-15,21,71
2019-10-15,22,40
2019-10-15,23,31
2019-10-16,0,20
2019-10-16,1,22
2019-10-16,2,12
2019-10-16,3,12
2019-10-16,4,11
2019-10-16,5,39
2019-10-16,6,99
2019-10-16,7,169
2019-10-16,8,149
2019-10-16,9,143
2019-10-16,10,149
2019-10-16,11,239
2019-10-16,12,186
2019-10-16,13,178
2019-10-16,14,172
2019-10-16,15,194
2019-10-16,16,190
2019-10-16,17,187
2019-10-16,18,141
2019-10-16,19,106
2019-11-20,12,176
2019-11-20,13,159
2019-11-20,14,162
2019-11-20,15,200
2019-11-20,16,191
2019-11-20,17,157
2019-11-20,18,148
2019-11-20,19,164
2019-11-20,20,117
2019-11-20,21,88
2019-11-20,22,71
2019-11-20,23,61
2019-11-21,0,40
2019-11-21,1,21
2019-11-21,2,18
2019-11-21,3,13
2019-11-21,4,4
2019-11-21,5,16
2019-11-21,6,45
2019-11-21,7,136
2019-11-21,8,264
2019-11-21,9,196
2019-11-21,10,137
2019-11-21,11,173
2019-11-21,12,160
2019-11-21,13,150
2019-11-21,14,172
2019-11-21,15,189
2019-11-21,16,185
2019-11-21,17,269
2019-11-21,18,203
2019-11-21,19,132
2019-11-21,20,104
2019-11-21,21,89
2019-11-21,22,79
2019-11-21,23,61
2019-11-22,0,37
2019-11-22,1,30
2019-11-22,2,21
2019-11-22,3,22
2019-11-22,4,16
2019-11-22,5,19
2019-11-22,6,32
2019-11-22,7,107
2019-11-22,8,190
2019-11-22,9,170
2019-11-22,10,171
2019-11-22,11,139
2019-11-22,12,177
2019-11-22,13,179
2019-11-22,14,206
2019-11-22,15,291
2019-11-22,16,244
2019-11-22,17,172
2019-11-22,18,167
2019-11-22,19,149
2019-11-22,20,128
2019-11-22,21,93
2019-11-22,22,85
2019-11-22,23,76
2019-11-23,0,77
2019-11-23,1,78
2019-11-23,2,39
2019-11-23,3,44
2019-11-23,4,26
2019-11-23,5,16
2019-11-23,6,22
2019-11-23,7,39
2019-11-23,8,59
2019-11-23,9,100
2019-11-23,10,139
2019-11-23,11,159
2019-11-23,12,265
2019-11-23,13,209
2019-11-23,14,207
2019-11-23,15,166
2019-11-23,16,160
2019-11-23,17,172
2019-11-23,18,145
2019-11-23,19,150
2019-11-23,20,118
2019-11-23,21,82
2019-11-23,22,80
2019-11-23,23,76
2019-11-24,0,80
2019-11-24,1,76
2019-11-24,2,48
2019-11-24,3,55
2019-11-24,4,36
2019-11-24,5,19
2019-11-24,6,23
2019-11-24,7,28
2019-11-24,8,31
2019-11-24,9,83
2019-11-24,10,125
2019-11-24,11,153
2019-11-24,12,175
2019-11-24,13,186
2019-11-24,14,220
2019-11-24,15,174
2019-11-24,16,137
2019-11-24,17,146
2019-11-24,18,119
2019-11-24,19,114
2019-11-24,20,88
2019-11-24,21,88
2019-11-24,22,57
2019-11-24,23,34
2019-11-25,0,33
2019-11-25,1,19
2019-11-25,2,20
2019-11-25,3,17
2019-11-25,4,17
2019-11-25,5,16
2019-11-25,6,35
2019-11-25,7,116
2019-11-25,8,217
2019-11-25,9,186
2019-11-25,10,144
2019-11-25,11,168
2019-11-25,12,184
2019-11-25,13,170
2019-11-25,14,172
2019-11-25,15,162
2019-11-25,16,169
2019-11-25,17,155
2019-11-25,18,163
2019-11-25,19,127
2019-11-25,20,76
2019-11-25,21,89
2019-11-25,22,55
2019-11-25,23,32
2019-11-26,0,24
2019-11-26,1,24
2019-11-26,2,16
2019-11-26,3,13
2019-11-26,4,8
2019-11-26,5,16
2019-11-26,6,40
2019-11-26,7,107
2019-11-26,8,296
2019-11-26,9,164
2019-11-26,10,165
2019-11-26,11,144
2019-11-26,12,158
2019-11-26,13,178
2019-11-26,14,142
2019-11-26,15,187
2019-11-26,16,229
2019-11-26,17,329
2019-11-26,18,157
2019-11-26,19,166
2019-11-26,20,89
2019-11-26,21,86
2019-11-26,22,52
2019-11-26,23,33
2019-11-27,0,37
2019-11-27,1,19
2019-11-27,2,17
2019-11-27,3,5
2019-11-27,4,8
2019-11-27,5,16
2019-11-27,6,41
2019-11-27,7,138
2019-11-27,8,269
2019-11-27,9,178
2019-11-27,10,154
2019-11-27,11,159
2019-11-27,12,156
2019-11-27,13,174
2019-11-27,14,148
2019-11-27,15,183
2019-11-27,16,214
2019-11-27,17,188
2019-11-27,18,151
2019-11-27,19,150
2019-11-27,20,105
2019-11-27,21,85
2019-11-27,22,58
2019-11-27,23,66
2019-11-28,0,44
2019-11-28,1,30
2019-11-28,2,20
2019-11-28,3,12
2019-11-28,4,10
2019-11-28,5,15
2019-11-28,6,41
2019-11-28,7,130
2019-11-28,8,263
2019-11-28,9,133
2019-11-28,10,137
2019-11-28,11,159
2019-11-28,12,159
2019-11-28,13,166
2019-11-28,14,162
2019-11-28,15,228
2019-11-28,16,282
2019-11-28,17,171
2019-11-28,18,166
2019-11-28,19,180
2019-11-28,20,129
2019-11-28,21,111
2019-11-28,22,88
2019-11-28,23,71
2019-11-29,0,40
2019-11-29,1,33
2019-11-29,2,29
2019-11-29,3,22
2019-11-29,4,15
2019-11-29,5,16
2019-11-29,6,31
2019-11-29,7,93
2019-11-29,8,212
2019-11-29,9,167
2019-11-29,10,176
2019-11-29,11,193
2019-11-29,12,215
2019-11-29,13,220
2019-11-29,14,229
2019-11-29,15,217
2019-11-29,16,203
2019-11-29,17,173
2019-11-29,18,168
2019-11-29,19,176
2019-11-29,20,137
2019-11-29,21,101
2019-11-29,22,84
2019-11-29,23,92
2019-11-30,0,80
2019-11-30,1,62
2019-11-30,2,40
2019-11-30,3,36
2019-11-30,4,21
2019-11-30,5,12
2019-11-30,6,12
2019-11-30,7,29
2019-11-30,8,53
2019-11-30,9,98
2019-11-30,10,133
2019-11-30,11,146
2019-11-30,12,172
2019-11-30,13,176
2019-11-30,14,148
2019-11-30,15,164
2019-11-30,16,160
2019-11-30,17,111
2019-11-30,18,171
2019-11-30,19,138
2019-11-30,20,111
2019-11-30,21,102
2019-11-30,22,88
2019-11-30,23,92
2019-12-01,0,96
2019-12-01,1,81
2019-12-01,2,73
2019-12-01,3,52
2019-12-01,4,47
2019-12-01,5,16
2019-12-01,6,15
2019-12-01,7,25
2019-12-01,8,43
2019-12-01,9,71
2019-12-01,10,127
2019-12-01,11,121
2019-12-01,12,154
2019-12-01,13,185
2019-12-01,14,159
2019-12-01,15,159
2019-12-01,16,163
2019-12-01,17,153
2019-12-01,18,140
2019-12-01,19,94
2019-12-01,20,100
2019-12-01,21,72
2019-12-01,22,62
2019-12-01,23,43
2019-12-02,0,36
2019-12-02,1,20
2019-12-02,2,12
2019-12-02,3,11
2019-12-02,4,15
2019-12-02,5,16
2019-12-02,6,47
2019-12-02,7,109
2019-12-02,8,293
2019-12-02,9,220
2019-12-02,10,120
2019-12-02,11,171
2019-12-02,12,161
2019-12-02,13,172
2019-12-02,14,164
2019-12-02,15,200
2019-12-02,16,188
2019-12-02,17,153
2019-12-02,18,131
2019-12-02,19,130
2019-12-02,20,93
2019-12-02,21,74
2019-12-02,22,72
2019-12-02,23,33
2019-12-03,0,21
2019-12-03,1,15
2019-12-03,2,13
2019-12-03,3,16
2019-12-03,4,7
2019-12-03,5,21
2019-12-03,6,43
2019-12-03,7,120
2019-12-03,8,260
2019-12-03,9,139
2019-12-03,10,151
2019-12-03,11,153
2019-12-03,12,151
2019-12-03,13,158
2019-12-03,14,173
2019-12-03,15,179
2019-12-03,16,178
2019-12-03,17,170
2019-12-03,18,166
2019-12-03,19,151
2019-12-03,20,114
2019-12-03,21,83
2019-12-03,22,80
2019-12-03,23,45
2019-12-04,0,27
2019-12-04,1,27
2019-12-04,2,24
2019-12-04,3,13
2019-12-04,4,12
2019-12-04,5,24
2019-12-04,6,33
2019-12-04,7,129
2019-12-04,8,225
2019-12-04,9,181
2019-12-04,10,134
2019-12-04,11,160
2019-12-04,12,197
2019-12-04,13,160
2019-12-04,14,171
2019-12-04,15,200
2019-12-04,16,198
2019-12-04,17,170
2019-12-04,18,181
2019-12-04,19,151
2019-12-04,20,98
2019-12-04,21,66
2019-12-04,22,64
2019-12-04,23,47
2019-12-05,0,28
2019-12-05,1,26
2019-12-05,2,23
2019-12-05,3,23
2019-12-05,4,11
2019-12-05,5,21
2019-12-05,6,30
2019-12-05,7,131
2019-12-05,8,266
2019-12-05,9,203
2019-12-05,10,146
2019-12-05,11,157
2019-12-05,12,169
2019-12-05,13,166
2019-12-05,14,212
2019-12-05,15,237
2019-12-05,16,232
2019-12-05,17,201
2019-12-05,18,147
2019-12-05,19,178
2019-12-05,20,119
2019-12-05,21,103
2019-12-05,22,89
2019-12-05,23,65
2019-12-06,0,67
2019-12-06,1,31
2019-12-06,2,33
2019-12-06,3,27
2019-12-06,4,7
2019-12-06,5,15
2019-12-06,6,31
2019-12-06,7,104
2019-12-06,8,203
2019-12-06,9,172
2019-12-06,10,150
2019-12-06,11,185
2019-12-06,12,177
2019-12-06,13,217
2019-12-06,14,182
2019-12-06,15,244
2019-12-06,16,252
2019-12-06,17,167
2019-12-06,18,194
2019-12-06,19,202
2019-12-06,20,125
2019-12-06,21,106
2019-12-06,22,107
2019-12-06,23,108
2019-12-07,0,97
2019-12-07,1,94
2019-12-07,2,77
2019-12-07,3,63
2019-12-07,4,26
2019-12-07,5,12
2019-12-07,6,17
2019-12-07,7,40
2019-12-07,8,76
2019-12-07,9,124
2019-12-07,10,131
2019-12-07,11,175
2019-12-07,12,199
2019-12-07,13,198
2019-12-07,14,186
2019-12-07,15,167
2019-12-07,16,207
2019-12-07,17,174
2019-12-07,18,160
2019-12-07,19,173
2019-12-07,20,154
2019-12-07,21,90
2019-12-07,22,109
2019-12-07,23,102
2019-12-08,0,121
2019-12-08,1,82
2019-12-08,2,95
2019-12-08,3,69
2019-12-08,4,37
2019-12-08,5,27
2019-12-08,6,15
2019-12-08,7,39
2019-12-08,8,37
2019-12-08,9,76
2019-12-08,10,134
2019-12-08,11,163
2019-12-08,12,194
2019-12-08,13,180
2019-12-08,14,152
2019-12-08,15,139
2019-12-08,16,118
2019-12-08,17,152
2019-12-08,18,139
2019-12-08,19,110
2019-12-08,20,90
2019-12-08,21,94
2019-12-08,22,93
2019-12-08,23,74
2019-12-09,0,34
2019-12-09,1,30
2019-12-09,2,23
2019-12-09,3,18
2019-12-09,4,21
2019-12-09,5,22
2019-12-09,6,40
2019-12-09,7,131
2019-12-09,8,211
2019-12-09,9,160
2019-12-09,10,154
2019-12-09,11,158
2019-12-09,12,178
2019-12-09,13,149
2019-12-09,14,160
2019-12-09,15,219
2019-12-09,16,205
2019-12-09,17,164
2019-12-09,18,172
2019-12-09,19,130
2019-12-09,20,103
2019-12-09,21,77
2019-12-09,22,72
2019-12-09,23,50
2019-12-10,0,30
2019-12-10,1,20
2019-12-10,2,19
2019-12-10,3,16
2019-12-10,4,7
2019-12-10,5,22
2019-12-10,6,43
2019-12-10,7,120
2019-12-10,8,241
2019-12-10,9,299
2019-12-10,10,159
2019-12-10,11,141
2019-12-10,12,162
2019-12-10,13,132
2019-12-10,14,167
2019-12-10,15,176
2019-12-10,16,261
2019-12-10,17,145
2019-12-10,18,154
2019-12-10,19,144
2019-12-10,20,108
2019-12-10,21,76
2019-12-10,22,62
2019-12-10,23,57
2019-12-11,0,34
2019-12-11,1,16
2019-12-11,2,18
2019-12-11,3,16
2019-12-11,4,3
2019-12-11,5,13
2019-12-11,6,41
2019-12-11,7,116
2019-12-11,8,255
2019-12-11,9,167
2019-12-11,10,165
2019-12-11,11,166
2019-12-11,12,175
2019-12-11,13,210
2019-12-11,14,178
2019-12-11,15,168
2019-12-11,16,237
2019-12-11,17,198
2019-12-11,18,185
2019-12-11,19,139
2019-12-11,20,107
2019-12-11,21,91
2019-12-11,22,60
2019-12-11,23,47
2019-12-12,0,49
2019-12-12,1,22
2019-12-12,2,21
2019-12-12,3,14
2019-12-12,4,12
2019-12-12,5,19
2019-12-12,6,50
2019-12-12,7,134
2019-12-12,8,213
2019-12-12,9,176
2019-12-12,10,127
2019-12-12,11,160
2019-12-12,12,209
2019-12-12,13,198
2019-12-12,14,192
2019-12-12,15,193
2019-12-12,16,187
2019-12-12,17,264
2019-12-12,18,175
2019-12-12,19,178
2019-12-12,20,115
2019-12-12,21,93
2019-12-12,22,64
2019-12-12,23,79
2019-12-13,0,42
2019-12-13,1,44
2019-12-13,2,34
2019-12-13,3,27
2019-12-13,4,16
2019-12-13,5,17
2019-12-13,6,32
2019-12-13,7,88
2019-12-13,8,207
2019-12-13,9,158
2019-12-13,10,175
2019-12-13,11,156
2019-12-13,12,200
2019-12-13,13,213
2019-12-13,14,178
2019-12-13,15,173
2019-12-13,16,232
2019-12-13,17,171
2019-12-13,18,156
2019-12-13,19,191
2019-12-13,20,115
2019-12-13,21,117
2019-12-13,22,121
2019-12-13,23,94
2019-12-14,0,106
2019-12-14,1,101
2019-12-14,2,101
2019-12-14,3,57
2019-12-14,4,29
2019-12-14,5,22
2019-12-14,6,21
2019-12-14,7,42
2019-12-14,8,69
2019-12-14,9,100
2019-12-14,10,161
2019-12-14,11,180
2019-12-14,12,171
2019-12-14,13,201
2019-12-14,14,161
2019-12-14,15,167
2019-12-14,16,165
2019-12-14,17,144
2019-12-14,18,157
2019-12-14,19,155
2019-12-14,20,136
2019-12-14,21,115
2019-12-14,22,103
2019-12-14,23,97
2019-12-15,0,96
2019-12-15,1,105
2019-12-15,2,90
2019-12-15,3,70
2019-12-15,4,35
2019-12-15,5,22
2019-12-15,6,16
2019-12-15,7,34
2019-12-15,8,39
2019-12-15,9,68
2019-12-15,10,130
2019-12-15,11,171
2019-12-15,12,164
2019-12-15,13,169
2019-12-15,14,161
2019-12-15,15,174
2019-12-15,16,164
2019-12-15,17,138
2019-12-15,18,107
2019-12-15,19,103
2019-12-15,20,94
2019-12-15,21,75
2019-12-15,22,50
2019-12-15,23,40
2019-12-16,0,38
2019-12-16,1,20
2019-12-16,2,20
2019-12-16,3,22
2019-12-16,4,9
2019-12-16,5,19
2019-12-16,6,42
2019-12-16,7,117
2019-12-16,8,203
2019-12-16,9,170
2019-12-16,10,190
2019-12-16,11,151
2019-12-16,12,192
2019-12-16,13,192
2019-12-16,14,172
2019-12-16,15,200
2019-12-16,16,180
2019-12-16,17,182
2019-12-16,18,151
2019-12-16,19,129
2019-12-16,20,93
2019-12-16,21,85
2019-12-16,22,63
2019-12-16,23,50
2019-12-17,0,27
2019-12-17,1,21
2019-12-17,2,19
2019-12-17,3,8
2019-12-17,4,8
2019-12-17,5,20
2019-12-17,6,36
2019-12-17,7,116
2019-12-17,8,237
2019-12-17,9,200
2019-12-17,10,156
2019-12-17,11,207
2019-12-17,12,184
2019-12-17,13,181
2019-12-17,14,172
2019-12-17,15,204
2019-12-17,16,252
2019-12-17,17,295
2019-12-17,18,137
2019-12-17,19,150
2019-12-17,20,114
2019-12-17,21,94
2019-12-17,22,77
2019-12-17,23,58
2019-12-18,0,48
2019-12-18,1,22
2019-12-18,2,18
2019-12-18,3,13
2019-12-18,4,18
2019-12-18,5,20
2019-12-18,6,44
2019-12-18,7,117
2019-12-18,8,243
2019-12-18,9,180
2019-12-18,10,151
2019-12-18,11,161
2019-12-18,12,184
2019-12-18,13,237
2019-12-18,14,224
2019-12-18,15,219
2019-12-18,16,184
2019-12-18,17,179
2019-12-18,18,186
2019-12-18,19,136
2019-12-18,20,108
2019-12-18,21,72
2019-12-18,22,71
2019-12-18,23,71
2019-12-19,0,29
2019-12-19,1,30
2019-12-19,2,23
2019-12-19,3,21
2019-12-19,4,14
2019-12-19,5,22
2019-12-19,6,37
2019-12-19,7,102
2019-12-19,8,172
2019-12-19,9,149
2019-12-19,10,152
2019-12-19,11,206
2019-12-19,12,211
2019-12-19,13,170
2019-12-19,14,226
2019-12-19,15,213
2019-12-19,16,201
2019-12-19,17,168
2019-12-19,18,164
2019-12-19,19,176
2019-12-19,20,136
2019-12-19,21,118
2019-12-19,22,88
2019-12-19,23,76
2019-12-20,0,68
2019-12-20,1,50
2019-12-20,2,37
2019-12-20,3,27
2019-12-20,4,27
2019-12-20,5,20
2019-12-20,6,40
2019-12-20,7,86
2019-12-20,8,145
2019-12-20,9,143
2019-12-20,10,182
2019-12-20,11,272
2019-12-20,12,315
2019-12-20,13,248
2019-12-20,14,237
2019-12-20,15,209
2019-12-20,16,183
2019-12-20,17,174
2019-12-20,18,188
2019-12-20,19,169
2019-12-20,20,116
2019-12-20,21,104
2019-12-20,22,98
2019-12-20,23,113
2019-12-21,0,103
2019-12-21,1,93
2019-12-21,2,74
2019-12-21,3,48
2019-12-21,4,33
2019-12-21,5,20
2019-12-21,6,22
2019-12-21,7,38
2019-12-21,8,54
2019-12-21,9,111
2019-12-21,10,131
2019-12-21,11,155
2019-12-21,12,178
2019-12-21,13,176
2019-12-21,14,185
2019-12-21,15,172
2019-12-21,16,178
2019-12-21,17,170
2019-12-21,18,159
2019-12-21,19,146
2019-12-21,20,103
2019-12-21,21,114
2019-12-21,22,93
2019-12-21,23,85
2019-12-22,0,89
2019-12-22,1,83
2019-12-22,2,79
2019-12-22,3,53
2019-12-22,4,32
2019-12-22,5,25
2019-12-22,6,22
2019-12-22,7,16
2019-12-22,8,48
2019-12-22,9,71
2019-12-22,10,125
2019-12-22,11,150
2019-12-22,12,170
2019-12-22,13,166
2019-12-22,14,197
2019-12-22,15,176
2019-12-22,16,181
2019-12-22,17,144
2019-12-22,18,141
2019-12-22,19,133
2019-12-22,20,98
2019-12-22,21,91
2019-12-22,22,63
2019-12-22,23,64
2019-12-23,0,53
2019-12-23,1,31
2019-12-23,2,26
2019-12-23,3,28
2019-12-23,4,7
2019-12-23,5,15
2019-12-23,6,30
2019-12-23,7,67
2019-12-23,8,104
2019-12-23,9,134
2019-12-23,10,172
2019-12-23,11,180
2019-12-23,12,234
2019-12-23,13,231
2019-12-23,14,193
2019-12-23,15,180
2019-12-23,16,194
2019-12-23,17,181
2019-12-23,18,132
2019-12-23,19,136
2019-12-23,20,95
2019-12-23,21,85
2019-12-23,22,59
2019-12-23,23,57
2019-12-24,0,42
2019-12-24,1,33
2019-12-24,2,30
2019-12-24,3,18
2019-12-24,4,12
2019-12-24,5,149
2019-12-24,6,135
2019-12-24,7,311
2019-12-24,8,85
2019-12-24,9,138
2019-12-24,10,156
2019-12-24,11,161
2019-12-24,12,172
2019-12-24,13,187
2019-12-24,14,180
2019-12-24,15,228
2019-12-24,16,153
2019-12-24,17,115
2019-12-24,18,125
2019-12-24,19,102
2019-12-24,20,75
2019-12-24,21,58
2019-12-24,22,47
2019-12-24,23,50
2019-12-25,0,27
2019-12-25,1,15
2019-12-25,2,17
2019-12-25,3,6
2019-12-25,4,7
2019-12-25,5,1
2019-12-25,6,9
2019-12-25,7,24
2019-12-25,8,15
2019-12-25,9,23
2019-12-25,10,46
2019-12-25,11,64
2019-12-25,12,95
2019-12-25,13,94
2019-12-25,14,93
2019-12-25,15,59
2019-12-25,16,79
2019-12-25,17,45
2019-12-25,18,56
2019-12-25,19,56
2019-12-25,20,58
2019-12-25,21,79
2019-12-25,22,39
2019-12-25,23,33
2019-12-26,0,22
2019-12-26,1,25
2019-12-26,2,15
2019-12-26,3,9
2019-12-26,4,3
2019-12-26,5,6
2019-12-26,6,12
2019-12-26,7,16
2019-12-26,8,26
2019-12-26,9,28
2019-12-26,10,47
2019-12-26,11,65
2019-12-26,12,100
2019-12-26,13,102
2019-12-26,14,129
2019-12-26,15,86
2019-12-26,16,92
2019-12-26,17,105
2019-12-26,18,95
2019-12-26,19,93
2019-12-26,20,84
2019-12-26,21,65
2019-12-26,22,51
2019-12-26,23,39
2019-12-27,0,43
2019-12-27,1,30
2019-12-27,2,17
2019-12-27,3,16
2019-12-27,4,8
2019-12-27,5,21
2019-12-27,6,19
2019-12-27,7,50
2019-12-27,8,68
2019-12-27,9,89
2019-12-27,10,127
2019-12-27,11,161
2019-12-27,12,157
2019-12-27,13,158
2019-12-27,14,160
