date,time,flow
2019-12-02,5,7
2019-12-02,6,9
2019-12-02,7,40
2019-12-02,8,113
2019-12-02,9,144
2019-12-02,10,69
2019-12-02,11,92
2019-12-02,12,116
2019-12-02,13,113
2019-12-02,14,95
2019-12-02,15,142
2019-12-02,16,141
2019-12-02,17,142
2019-12-02,18,114
2019-12-02,19,109
2019-12-02,20,56
2019-12-02,21,45
2019-12-02,22,31
2019-12-02,23,21
2019-12-03,0,8
2019-12-03,1,2
2019-12-03,2,3
2019-12-03,3,0
2019-12-03,4,2
2019-12-03,5,2
2019-12-03,6,12
2019-12-03,7,56
2019-12-03,8,100
2019-12-03,9,113
2019-12-03,10,91
2019-12-03,11,86
2019-12-03,12,78
2019-12-03,13,132
2019-12-03,14,97
2019-12-03,15,120
2019-12-03,16,152
2019-12-03,17,152
2019-12-03,18,167
2019-12-03,19,88
2019-12-03,20,76
2019-12-03,21,50
2019-12-03,22,27
2019-12-03,23,8
2019-12-04,0,8
2019-12-04,1,2
2019-12-04,2,1
2019-12-04,3,6
2019-12-04,4,0
2019-12-04,5,2
2019-12-04,6,3
2019-12-04,7,46
2019-12-04,8,131
2019-12-04,9,111
2019-12-04,10,102
2019-12-04,11,108
2019-12-04,12,100
2019-12-04,13,132
2019-12-04,14,136
2019-12-04,15,155
2019-12-04,16,111
2019-12-04,17,185
2019-12-04,18,153
2019-12-04,19,110
2019-12-04,20,82
2019-12-04,21,50
2019-12-04,22,39
2019-12-04,23,14
2019-12-05,0,6
2019-12-05,1,1
2019-12-05,2,1
2019-12-05,3,2
2019-12-05,4,0
2019-12-05,5,4
2019-12-05,6,6
2019-12-05,7,31
2019-12-05,8,113
2019-12-05,9,108
2019-12-05,10,81
2019-12-05,11,98
2019-12-05,12,136
2019-12-05,13,105
2019-12-05,14,123
2019-12-05,15,128
2019-12-05,16,115
2019-12-05,17,129
2019-12-05,18,156
2019-12-05,19,142
2019-12-05,20,102
2019-12-05,21,61
2019-12-05,22,44
2019-12-05,23,19
2019-12-06,0,4
2019-12-06,1,3
2019-12-06,2,1
2019-12-06,3,3
2019-12-06,4,1
2019-12-06,5,1
2019-12-06,6,10
2019-12-06,7,44
2019-12-06,8,114
2019-12-06,9,135
2019-12-06,10,109
2019-12-06,11,135
2019-12-06,12,144
2019-12-06,13,122
2019-12-06,14,124
2019-12-06,15,138
2019-12-06,16,147
2019-12-06,17,179
2019-12-06,18,156
2019-12-06,19,113
2019-12-06,20,74
2019-12-06,21,55
2019-12-06,22,42
2019-12-06,23,42
2019-12-07,0,20
2019-12-07,1,15
2019-12-07,2,6
2019-12-07,3,4
2019-12-07,4,5
2019-12-07,5,5
2019-12-07,6,4
2019-12-07,7,15
2019-12-07,8,23
2019-12-07,9,66
2019-12-07,10,106
2019-12-07,11,113
2019-12-07,12,112
2019-12-07,13,100
2019-12-07,14,126
2019-12-07,15,102
2019-12-07,16,132
2019-12-07,17,108
2019-12-07,18,135
2019-12-07,19,70
2019-12-07,20,44
2019-12-07,21,33
2019-12-07,22,48
2019-12-07,23,35
2019-12-08,0,26
2019-12-08,1,17
2019-12-08,2,15
2019-12-08,3,8
2019-12-08,4,7
2019-12-08,5,5
2019-12-08,6,4
2019-12-08,7,8
2019-12-08,8,19
2019-12-08,9,28
2019-12-08,10,45
2019-12-08,11,136
2019-12-08,12,146
2019-12-08,13,231
2019-12-08,14,175
2019-12-08,15,89
2019-12-08,16,69
2019-12-08,17,132
2019-12-08,18,111
2019-12-08,19,81
2019-12-08,20,65
2019-12-08,21,39
2019-12-08,22,32
2019-12-08,23,13
2019-12-09,0,8
2019-12-09,1,8
2019-12-09,2,4
2019-12-09,3,0
2019-12-09,4,0
2019-12-09,5,2
2019-12-09,6,7
2019-12-09,7,46
2019-12-09,8,92
2019-12-09,9,112
2019-12-09,10,82
2019-12-09,11,98
2019-12-09,12,84
2019-12-09,13,131
2019-12-09,14,133
2019-12-09,15,135
2019-12-09,16,158
2019-12-09,17,192
2019-12-09,18,124
2019-12-09,19,104
2019-12-09,20,60
2019-12-09,21,39
2019-12-09,22,23
2019-12-09,23,18
2019-12-10,0,5
2019-12-10,1,2
2019-12-10,2,4
2019-12-10,3,0
2019-12-10,4,0
2019-12-10,5,2
2019-12-10,6,4
2019-12-10,7,46
2019-12-10,8,94
2019-12-10,9,149
2019-12-10,10,111
2019-12-10,11,137
2019-12-10,12,124
2019-12-10,13,102
2019-12-10,14,113
2019-12-10,15,132
2019-12-10,16,164
2019-12-10,17,150
2019-12-10,18,127
2019-12-10,19,104
2019-12-10,20,101
2019-12-10,21,47
2019-12-10,22,46
2019-12-10,23,13
2019-12-11,0,10
2019-12-11,1,10
2019-12-11,2,4
2019-12-11,3,3
2019-12-11,4,2
2019-12-11,5,4
2019-12-11,6,6
2019-12-11,7,63
2019-12-11,8,111
2019-12-11,9,108
2019-12-11,10,89
2019-12-11,11,96
2019-12-11,12,115
2019-12-11,13,112
2019-12-11,14,138
2019-12-11,15,134
2019-12-11,16,125
2019-12-11,17,175
2019-12-11,18,153
2019-12-11,19,98
2019-12-11,20,83
2019-12-11,21,64
2019-12-11,22,41
2019-12-11,23,11
2019-12-12,0,9
2019-12-12,1,2
2019-12-12,2,1
2019-12-12,3,2
2019-12-12,4,0
2019-12-12,5,5
2019-12-12,6,9
2019-12-12,7,33
2019-12-12,8,121
2019-12-12,9,116
2019-12-12,10,94
2019-12-12,11,128
2019-12-12,12,142
2019-12-12,13,157
2019-12-12,14,125
2019-12-12,15,0
2019-12-12,16,66
2019-12-12,17,149
2019-12-12,18,128
2019-12-12,19,166
2019-12-12,20,97
2019-12-12,21,64
2019-12-12,22,100
2019-12-12,23,27
2019-12-13,0,13
2019-12-13,1,11
2019-12-13,2,3
2019-12-13,3,2
2019-12-13,4,1
2019-12-13,5,1
2019-12-13,6,6
2019-12-13,7,22
2019-12-13,8,106
2019-12-13,9,139
2019-12-13,10,114
2019-12-13,11,78
2019-12-13,12,117
2019-12-13,13,112
2019-12-13,14,131
2019-12-13,15,140
2019-12-13,16,169
2019-12-13,17,106
2019-12-13,18,132
2019-12-13,19,119
2019-12-13,20,72
2019-12-13,21,50
2019-12-13,22,54
2019-12-13,23,37
2019-12-14,0,23
2019-12-14,1,25
2019-12-14,2,14
2019-12-14,3,8
2019-12-14,4,3
2019-12-14,5,2
2019-12-14,6,2
2019-12-14,7,8
2019-12-14,8,22
2019-12-14,9,51
2019-12-14,10,94
2019-12-14,11,105
2019-12-14,12,116
2019-12-14,13,131
2019-12-14,14,112
2019-12-14,15,137
2019-12-14,16,120
2019-12-14,17,129
2019-12-14,18,121
2019-12-14,19,92
2019-12-14,20,68
2019-12-14,21,42
2019-12-14,22,40
2019-12-14,23,40
2019-12-15,0,56
2019-12-15,1,25
2019-12-15,2,12
2019-12-15,3,15
2019-12-15,4,11
2019-12-15,5,5
2019-12-15,6,3
2019-12-15,7,8
2019-12-15,8,16
2019-12-15,9,26
2019-12-15,10,48
2019-12-15,11,74
2019-12-15,12,68
2019-12-15,13,101
2019-12-15,14,99
2019-12-15,15,112
2019-12-15,16,125
2019-12-15,17,88
2019-12-15,18,104
2019-12-15,19,71
2019-12-15,20,64
2019-12-15,21,24
2019-12-15,22,23
2019-12-15,23,16
2019-12-16,0,7
2019-12-16,1,4
2019-12-16,2,4
2019-12-16,3,0
2019-12-16,4,0
2019-12-16,5,6
2019-12-16,6,6
2019-12-16,7,33
2019-12-16,8,85
2019-12-16,9,138
2019-12-16,10,117
2019-12-16,11,86
2019-12-16,12,114
2019-12-16,13,136
2019-12-16,14,102
2019-12-16,15,115
2019-12-16,16,139
2019-12-16,17,170
2019-12-16,18,119
2019-12-16,19,106
2019-12-16,20,72
2019-12-16,21,60
2019-12-16,22,39
2019-12-16,23,13
2019-12-17,0,7
2019-12-17,1,2
2019-12-17,2,2
2019-12-17,3,1
2019-12-17,4,4
2019-12-17,5,4
2019-12-17,6,5
2019-12-17,7,35
2019-12-17,8,138
2019-12-17,9,114
2019-12-17,10,121
2019-12-17,11,116
2019-12-17,12,135
2019-12-17,13,120
2019-12-17,14,133
2019-12-17,15,127
2019-12-17,16,109
2019-12-17,17,138
2019-12-17,18,165
2019-12-17,19,119
2019-12-17,20,79
2019-12-17,21,54
2019-12-17,22,38
2019-12-17,23,17
2019-12-18,0,8
2019-12-18,1,3
2019-12-18,2,7
2019-12-18,3,1
2019-12-18,4,2
2019-12-18,5,3
2019-12-18,6,5
2019-12-18,7,45
2019-12-18,8,102
2019-12-18,9,123
2019-12-18,10,103
2019-12-18,11,110
2019-12-18,12,95
2019-12-18,13,139
2019-12-18,14,132
2019-12-18,15,139
2019-12-18,16,114
2019-12-18,17,165
2019-12-18,18,144
2019-12-18,19,93
2019-12-18,20,95
2019-12-18,21,56
2019-12-18,22,51
2019-12-18,23,25
2019-12-19,0,5
2019-12-19,1,5
2019-12-19,2,2
2019-12-19,3,1
2019-12-19,4,6
2019-12-19,5,2
2019-12-19,6,9
2019-12-19,7,46
2019-12-19,8,127
2019-12-19,9,123
2019-12-19,10,102
2019-12-19,11,128
2019-12-19,12,152
2019-12-19,13,123
2019-12-19,14,144
2019-12-19,15,144
2019-12-19,16,128
2019-12-19,17,134
2019-12-19,18,159
2019-12-19,19,136
2019-12-19,20,84
2019-12-19,21,53
2019-12-19,22,48
2019-12-19,23,80
2019-12-20,0,19
2019-12-20,1,11
2019-12-20,2,9
2019-12-20,3,2
2019-12-20,4,1
2019-12-20,5,0
2019-12-20,6,6
2019-12-20,7,38
2019-12-20,8,87
2019-12-20,9,98
2019-12-20,10,97
2019-12-20,11,118
2019-12-20,12,123
2019-12-20,13,123
2019-12-20,14,154
2019-12-20,15,136
2019-12-20,16,106
2019-12-20,17,169
2019-12-20,18,113
2019-12-20,19,109
2019-12-20,20,68
2019-12-20,21,50
2019-12-20,22,51
2019-12-20,23,42
2019-12-21,0,54
2019-12-21,1,28
2019-12-21,2,14
2019-12-21,3,11
2019-12-21,4,1
2019-12-21,5,6
2019-12-21,6,3
2019-12-21,7,8
2019-12-21,8,26
2019-12-21,9,53
2019-12-21,10,81
2019-12-21,11,90
2019-12-21,12,114
2019-12-21,13,149
2019-12-21,14,129
2019-12-21,15,144
2019-12-21,16,110
2019-12-21,17,151
2019-12-21,18,99
2019-12-21,19,75
2019-12-21,20,87
2019-12-21,21,42
2019-12-21,22,37
2019-12-21,23,37
2019-12-22,0,28
2019-12-22,1,14
2019-12-22,2,9
2019-12-22,3,10
2019-12-22,4,5
2019-12-22,5,3
2019-12-22,6,3
2019-12-22,7,12
2019-12-22,8,12
2019-12-22,9,21
2019-12-22,10,34
2019-12-22,11,58
2019-12-22,12,104
2019-12-22,13,127
2019-12-22,14,128
2019-12-22,15,93
2019-12-22,16,105
2019-12-22,17,75
2019-12-22,18,92
2019-12-22,19,92
2019-12-22,20,54
2019-12-22,21,61
2019-12-22,22,30
2019-12-22,23,17
2019-12-23,0,15
2019-12-23,1,4
2019-12-23,2,6
2019-12-23,3,3
2019-12-23,4,3
2019-12-23,5,3
2019-12-23,6,6
2019-12-23,7,26
2019-12-23,8,40
2019-12-23,9,94
2019-12-23,10,104
2019-12-23,11,143
2019-12-23,12,151
2019-12-23,13,150
2019-12-23,14,130
2019-12-23,15,163
2019-12-23,16,111
2019-12-23,17,139
2019-12-23,18,128
2019-12-23,19,91
2019-12-23,20,85
2019-12-23,21,60
2019-12-23,22,41
2019-12-23,23,28
2019-12-24,0,9
2019-12-24,1,3
2019-12-24,2,0
2019-12-24,3,0
2019-12-24,4,2
2019-12-24,5,3
2019-12-24,6,5
2019-12-24,7,15
2019-12-24,8,50
2019-12-24,9,64
2019-12-24,10,95
2019-12-24,11,108
2019-12-24,12,126
2019-12-24,13,140
2019-12-24,14,114
2019-12-24,15,106
2019-12-24,16,127
2019-12-24,17,99
2019-12-24,18,94
2019-12-24,19,75
2019-12-24,20,55
2019-12-24,21,48
2019-12-24,22,20
2019-12-24,23,21
2019-12-25,0,7
2019-12-25,1,18
2019-12-25,2,13
2019-12-25,3,4
2019-12-25,4,0
2019-12-25,5,2
2019-12-25,6,0
2019-12-25,7,34
2019-12-25,8,88
2019-12-25,9,89
2019-12-25,10,60
2019-12-25,11,30
2019-12-25,12,62
2019-12-25,13,94
2019-12-25,14,51
2019-12-25,15,51
2019-12-25,16,26
2019-12-25,17,25
2019-12-25,18,20
2019-12-25,19,23
2019-12-25,20,36
2019-12-25,21,15
2019-12-25,22,43
2019-12-25,23,12
2019-12-26,0,10
2019-12-26,1,6
2019-12-26,2,2
2019-12-26,3,2
2019-12-26,4,2
2019-12-26,5,2
2019-12-26,6,8
2019-12-26,7,26
2019-12-26,8,71
2019-12-26,9,71
2019-12-26,10,52
2019-12-26,11,28
2019-12-26,12,45
2019-12-26,13,59
2019-12-26,14,97
2019-12-26,15,74
2019-12-26,16,51
2019-12-26,17,94
2019-12-26,18,66
2019-12-26,19,51
2019-12-26,20,41
2019-12-26,21,21
2019-12-26,22,22
2019-12-26,23,17
2019-12-27,0,10
2019-12-27,1,6
2019-12-27,2,6
2019-12-27,3,6
2019-12-27,4,1
2019-12-27,5,2
2019-12-27,6,5
2019-12-27,7,9
2019-12-27,8,43
2019-12-27,9,34
2019-12-27,10,78
2019-12-27,11,69
2019-12-27,12,91
2019-12-27,13,93
2019-12-27,14,116
