date,time,flow
2019-12-03,14,110
2019-12-03,15,118
2019-12-03,16,112
2019-12-03,17,106
2019-12-03,18,100
2019-12-03,19,87
2019-12-03,20,76
2019-12-03,21,44
2019-12-03,22,32
2019-12-03,23,13
2019-12-04,0,7
2019-12-04,1,6
2019-12-04,2,0
2019-12-04,3,0
2019-12-04,4,2
2019-12-04,5,12
2019-12-04,6,34
2019-12-04,7,101
2019-12-04,8,131
2019-12-04,9,116
2019-12-04,10,76
2019-12-04,11,77
2019-12-04,12,92
2019-12-04,13,79
2019-12-04,14,106
2019-12-04,15,130
2019-12-04,16,119
2019-12-04,17,117
2019-12-04,18,117
2019-12-04,19,96
2019-12-04,20,61
2019-12-04,21,44
2019-12-04,22,41
2019-12-04,23,19
2019-12-05,0,8
2019-12-05,1,6
2019-12-05,2,3
2019-12-05,3,2
2019-12-05,4,6
2019-12-05,5,15
2019-12-05,6,31
2019-12-05,7,122
2019-12-05,8,124
2019-12-05,9,124
2019-12-05,10,91
2019-12-05,11,88
2019-12-05,12,83
2019-12-05,13,92
2019-12-05,14,99
2019-12-05,15,120
2019-12-05,16,118
2019-12-05,17,113
2019-12-05,18,123
2019-12-05,19,91
2019-12-05,20,65
2019-12-05,21,53
2019-12-05,22,30
2019-12-05,23,12
2019-12-06,0,9
2019-12-06,1,4
2019-12-06,2,1
2019-12-06,3,1
2019-12-06,4,3
2019-12-06,5,16
2019-12-06,6,40
2019-12-06,7,106
2019-12-06,8,123
2019-12-06,9,110
2019-12-06,10,93
2019-12-06,11,99
2019-12-06,12,41
2019-12-06,13,98
2019-12-06,14,106
2019-12-06,15,125
2019-12-06,16,114
2019-12-06,17,131
2019-12-06,18,91
2019-12-06,19,98
2019-12-06,20,67
2019-12-06,21,45
2019-12-06,22,54
2019-12-06,23,27
2019-12-07,0,14
2019-12-07,1,6
2019-12-07,2,4
2019-12-07,3,5
2019-12-07,4,6
2019-12-07,5,7
2019-12-07,6,18
2019-12-07,7,26
2019-12-07,8,33
2019-12-07,9,55
2019-12-07,10,63
2019-12-07,11,102
2019-12-07,12,91
2019-12-07,13,92
2019-12-07,14,114
2019-12-07,15,95
2019-12-07,16,90
2019-12-07,17,90
2019-12-07,18,86
2019-12-07,19,80
2019-12-07,20,58
2019-12-07,21,32
2019-12-07,22,35
2019-12-07,23,22
2019-12-08,0,18
2019-12-08,1,6
2019-12-08,2,7
2019-12-08,3,5
2019-12-08,4,10
2019-12-08,5,8
2019-12-08,6,10
2019-12-08,7,20
2019-12-08,8,12
2019-12-08,9,27
2019-12-08,10,47
2019-12-08,11,54
2019-12-08,12,81
2019-12-08,13,76
2019-12-08,14,67
2019-12-08,15,73
2019-12-08,16,58
2019-12-08,17,94
2019-12-08,18,101
2019-12-08,19,56
2019-12-08,20,60
2019-12-08,21,30
2019-12-08,22,24
2019-12-08,23,12
2019-12-09,0,5
2019-12-09,1,2
2019-12-09,2,5
2019-12-09,3,1
2019-12-09,4,2
2019-12-09,5,7
2019-12-09,6,39
2019-12-09,7,102
2019-12-09,8,120
2019-12-09,9,116
2019-12-09,10,78
2019-12-09,11,87
2019-12-09,12,98
2019-12-09,13,109
2019-12-09,14,107
2019-12-09,15,93
2019-12-09,16,120
2019-12-09,17,116
2019-12-09,18,102
2019-12-09,19,81
2019-12-09,20,71
2019-12-09,21,45
2019-12-09,22,27
2019-12-09,23,10
2019-12-10,0,5
2019-12-10,1,1
2019-12-10,2,0
2019-12-10,3,0
2019-12-10,4,3
2019-12-10,5,7
2019-12-10,6,28
2019-12-10,7,104
2019-12-10,8,121
2019-12-10,9,112
2019-12-10,10,90
2019-12-10,11,93
2019-12-10,12,80
2019-12-10,13,100
2019-12-10,14,84
2019-12-10,15,129
2019-12-10,16,125
2019-12-10,17,124
2019-12-10,18,95
2019-12-10,19,73
2019-12-10,20,62
2019-12-10,21,33
2019-12-10,22,28
2019-12-10,23,11
2019-12-11,0,4
2019-12-11,1,0
2019-12-11,2,0
2019-12-11,3,1
2019-12-11,4,3
2019-12-11,5,10
2019-12-11,6,38
2019-12-11,7,120
2019-12-11,8,128
2019-12-11,9,113
2019-12-11,10,84
2019-12-11,11,78
2019-12-11,12,98
2019-12-11,13,109
2019-12-11,14,91
2019-12-11,15,140
2019-12-11,16,127
2019-12-11,17,123
2019-12-11,18,119
2019-12-11,19,99
2019-12-11,20,79
2019-12-11,21,52
2019-12-11,22,36
2019-12-11,23,11
2019-12-12,0,10
2019-12-12,1,1
2019-12-12,2,3
2019-12-12,3,3
2019-12-12,4,5
2019-12-12,5,12
2019-12-12,6,35
2019-12-12,7,124
2019-12-12,8,144
2019-12-12,9,120
2019-12-12,10,85
2019-12-12,11,90
2019-12-12,12,103
2019-12-12,13,126
2019-12-12,14,109
2019-12-12,15,128
2019-12-12,16,121
2019-12-12,17,111
2019-12-12,18,113
2019-12-12,19,111
2019-12-12,20,116
2019-12-12,21,81
2019-12-12,22,48
2019-12-12,23,22
2019-12-13,0,10
2019-12-13,1,4
2019-12-13,2,3
2019-12-13,3,3
2019-12-13,4,4
2019-12-13,5,5
2019-12-13,6,25
2019-12-13,7,112
2019-12-13,8,123
2019-12-13,9,114
2019-12-13,10,74
2019-12-13,11,94
2019-12-13,12,102
2019-12-13,13,100
2019-12-13,14,100
2019-12-13,15,113
2019-12-13,16,119
2019-12-13,17,121
2019-12-13,18,96
2019-12-13,19,95
2019-12-13,20,72
2019-12-13,21,45
2019-12-13,22,39
2019-12-13,23,27
2019-12-14,0,17
2019-12-14,1,11
2019-12-14,2,9
2019-12-14,3,9
2019-12-14,4,2
2019-12-14,5,10
2019-12-14,6,13
2019-12-14,7,21
2019-12-14,8,30
2019-12-14,9,51
2019-12-14,10,58
2019-12-14,11,73
2019-12-14,12,88
2019-12-14,13,87
2019-12-14,14,94
2019-12-14,15,81
2019-12-14,16,88
2019-12-14,17,97
2019-12-14,18,84
2019-12-14,19,57
2019-12-14,20,46
2019-12-14,21,40
2019-12-14,22,37
2019-12-14,23,26
2019-12-15,0,17
2019-12-15,1,17
2019-12-15,2,4
2019-12-15,3,6
2019-12-15,4,4
2019-12-15,5,7
2019-12-15,6,7
2019-12-15,7,14
2019-12-15,8,9
2019-12-15,9,22
2019-12-15,10,41
2019-12-15,11,57
2019-12-15,12,76
2019-12-15,13,95
2019-12-15,14,83
2019-12-15,15,67
2019-12-15,16,78
2019-12-15,17,84
2019-12-15,18,69
2019-12-15,19,72
2019-12-15,20,37
2019-12-15,21,23
2019-12-15,22,24
2019-12-15,23,15
2019-12-16,0,3
2019-12-16,1,2
2019-12-16,2,3
2019-12-16,3,1
2019-12-16,4,3
2019-12-16,5,15
2019-12-16,6,26
2019-12-16,7,105
2019-12-16,8,127
2019-12-16,9,128
2019-12-16,10,80
2019-12-16,11,72
2019-12-16,12,75
2019-12-16,13,104
2019-12-16,14,113
2019-12-16,15,126
2019-12-16,16,120
2019-12-16,17,103
2019-12-16,18,103
2019-12-16,19,79
2019-12-16,20,81
2019-12-16,21,50
2019-12-16,22,23
2019-12-16,23,9
2019-12-17,0,11
2019-12-17,1,4
2019-12-17,2,1
2019-12-17,3,3
2019-12-17,4,1
2019-12-17,5,7
2019-12-17,6,36
2019-12-17,7,108
2019-12-17,8,124
2019-12-17,9,126
2019-12-17,10,91
2019-12-17,11,94
2019-12-17,12,78
2019-12-17,13,100
2019-12-17,14,99
2019-12-17,15,96
2019-12-17,16,107
2019-12-17,17,127
2019-12-17,18,94
2019-12-17,19,106
2019-12-17,20,69
2019-12-17,21,49
2019-12-17,22,35
2019-12-17,23,12
2019-12-18,0,8
2019-12-18,1,3
2019-12-18,2,1
2019-12-18,3,3
2019-12-18,4,4
2019-12-18,5,11
2019-12-18,6,34
2019-12-18,7,105
2019-12-18,8,105
2019-12-18,9,115
2019-12-18,10,79
2019-12-18,11,94
2019-12-18,12,76
2019-12-18,13,99
2019-12-18,14,118
2019-12-18,15,135
2019-12-18,16,117
2019-12-18,17,124
2019-12-18,18,115
2019-12-18,19,89
2019-12-18,20,64
2019-12-18,21,53
2019-12-18,22,39
2019-12-18,23,17
2019-12-19,0,9
2019-12-19,1,2
2019-12-19,2,3
2019-12-19,3,4
2019-12-19,4,3
2019-12-19,5,8
2019-12-19,6,48
2019-12-19,7,108
2019-12-19,8,142
2019-12-19,9,117
2019-12-19,10,83
2019-12-19,11,79
2019-12-19,12,86
2019-12-19,13,104
2019-12-19,14,116
2019-12-19,15,113
2019-12-19,16,109
2019-12-19,17,117
2019-12-19,18,104
2019-12-19,19,95
2019-12-19,20,82
2019-12-19,21,69
2019-12-19,22,46
2019-12-19,23,28
2019-12-20,0,10
2019-12-20,1,4
2019-12-20,2,0
2019-12-20,3,3
2019-12-20,4,4
2019-12-20,5,10
2019-12-20,6,27
2019-12-20,7,115
2019-12-20,8,95
2019-12-20,9,78
2019-12-20,10,84
2019-12-20,11,100
2019-12-20,12,109
2019-12-20,13,111
2019-12-20,14,92
2019-12-20,15,99
2019-12-20,16,123
2019-12-20,17,107
2019-12-20,18,105
2019-12-20,19,90
2019-12-20,20,82
2019-12-20,21,52
2019-12-20,22,41
2019-12-20,23,26
2019-12-21,0,24
2019-12-21,1,10
2019-12-21,2,7
2019-12-21,3,8
2019-12-21,4,4
2019-12-21,5,5
2019-12-21,6,11
2019-12-21,7,32
2019-12-21,8,28
2019-12-21,9,52
2019-12-21,10,48
2019-12-21,11,72
2019-12-21,12,77
2019-12-21,13,90
2019-12-21,14,96
2019-12-21,15,89
2019-12-21,16,90
2019-12-21,17,94
2019-12-21,18,75
2019-12-21,19,65
2019-12-21,20,57
2019-12-21,21,40
2019-12-21,22,19
2019-12-21,23,13
2019-12-22,0,11
2019-12-22,1,14
2019-12-22,2,6
2019-12-22,3,5
2019-12-22,4,6
2019-12-22,5,6
2019-12-22,6,6
2019-12-22,7,16
2019-12-22,8,23
2019-12-22,9,30
2019-12-22,10,45
2019-12-22,11,59
2019-12-22,12,69
2019-12-22,13,97
2019-12-22,14,107
2019-12-22,15,99
2019-12-22,16,77
2019-12-22,17,84
2019-12-22,18,56
2019-12-22,19,75
2019-12-22,20,54
2019-12-22,21,43
2019-12-22,22,25
2019-12-22,23,23
2019-12-23,0,14
2019-12-23,1,7
2019-12-23,2,7
2019-12-23,3,5
2019-12-23,4,1
2019-12-23,5,9
2019-12-23,6,18
2019-12-23,7,53
2019-12-23,8,80
2019-12-23,9,72
2019-12-23,10,87
2019-12-23,11,99
2019-12-23,12,120
2019-12-23,13,126
2019-12-23,14,106
2019-12-23,15,107
2019-12-23,16,103
2019-12-23,17,89
2019-12-23,18,113
2019-12-23,19,100
2019-12-23,20,89
2019-12-23,21,61
2019-12-23,22,56
2019-12-23,23,23
2019-12-24,0,11
2019-12-24,1,9
2019-12-24,2,3
2019-12-24,3,5
2019-12-24,4,4
2019-12-24,5,5
2019-12-24,6,15
2019-12-24,7,60
2019-12-24,8,62
2019-12-24,9,67
2019-12-24,10,66
2019-12-24,11,92
2019-12-24,12,98
2019-12-24,13,102
2019-12-24,14,92
2019-12-24,15,113
2019-12-24,16,108
2019-12-24,17,91
2019-12-24,18,98
2019-12-24,19,65
2019-12-24,20,67
2019-12-24,21,36
2019-12-24,22,19
2019-12-24,23,18
2019-12-25,0,10
2019-12-25,1,8
2019-12-25,2,7
2019-12-25,3,1
2019-12-25,4,0
2019-12-25,5,3
2019-12-25,6,3
2019-12-25,7,8
2019-12-25,8,5
2019-12-25,9,75
2019-12-25,10,31
2019-12-25,11,55
2019-12-25,12,58
2019-12-25,13,69
2019-12-25,14,89
2019-12-25,15,83
2019-12-25,16,47
2019-12-25,17,41
2019-12-25,18,29
2019-12-25,19,53
2019-12-25,20,43
2019-12-25,21,35
2019-12-25,22,34
2019-12-25,23,14
2019-12-26,0,20
2019-12-26,1,5
2019-12-26,2,7
2019-12-26,3,5
2019-12-26,4,4
2019-12-26,5,4
2019-12-26,6,5
2019-12-26,7,20
2019-12-26,8,14
2019-12-26,9,13
2019-12-26,10,33
2019-12-26,11,45
2019-12-26,12,46
2019-12-26,13,55
2019-12-26,14,75
2019-12-26,15,70
2019-12-26,16,60
2019-12-26,17,67
2019-12-26,18,60
2019-12-26,19,48
2019-12-26,20,41
2019-12-26,21,38
2019-12-26,22,16
2019-12-26,23,20
2019-12-27,0,6
2019-12-27,1,3
2019-12-27,2,6
2019-12-27,3,1
2019-12-27,4,3
2019-12-27,5,6
2019-12-27,6,10
2019-12-27,7,46
2019-12-27,8,54
2019-12-27,9,50
2019-12-27,10,55
2019-12-27,11,63
2019-12-27,12,77
2019-12-27,13,92
2019-12-27,14,97
