date,time,flow
2019-10-09,5,8
2019-10-09,6,35
2019-10-09,7,69
2019-10-09,8,166
2019-10-09,9,96
2019-10-09,10,102
2019-10-09,11,83
2019-10-09,12,80
2019-10-09,13,86
2019-10-09,14,95
2019-10-09,15,95
2019-10-09,16,107
2019-10-09,17,140
2019-10-09,18,88
2019-10-09,19,63
2019-10-09,20,50
2019-10-09,21,22
2019-10-09,22,15
2019-10-09,23,12
2019-10-10,0,6
2019-10-10,1,0
2019-10-10,2,2
2019-10-10,3,0
2019-10-10,4,2
2019-10-10,5,7
2019-10-10,6,45
2019-10-10,7,53
2019-10-10,8,94
2019-10-10,9,75
2019-10-10,10,67
2019-10-10,11,69
2019-10-10,12,67
2019-10-10,13,76
2019-10-10,14,96
2019-10-10,15,122
2019-10-10,16,127
2019-10-10,17,91
2019-10-10,18,60
2019-10-10,19,38
2019-10-10,20,36
2019-10-10,21,31
2019-10-10,22,13
2019-10-10,23,10
2019-10-11,0,5
2019-10-11,1,5
2019-10-11,2,0
2019-10-11,3,1
2019-10-11,4,4
2019-10-11,5,10
2019-10-11,6,41
2019-10-11,7,75
2019-10-11,8,76
2019-10-11,9,62
2019-10-11,10,64
2019-10-11,11,64
2019-10-11,12,74
2019-10-11,13,81
2019-10-11,14,87
2019-10-11,15,87
2019-10-11,16,86
2019-10-11,17,85
2019-10-11,18,58
2019-10-11,19,45
2019-10-11,20,57
2019-10-11,21,41
2019-10-11,22,26
2019-10-11,23,15
2019-10-12,0,14
2019-10-12,1,8
2019-10-12,2,9
2019-10-12,3,3
2019-10-12,4,5
2019-10-12,5,5
2019-10-12,6,13
2019-10-12,7,20
2019-10-12,8,32
2019-10-12,9,48
2019-10-12,10,62
2019-10-12,11,62
2019-10-12,12,95
2019-10-12,13,61
2019-10-12,14,66
2019-10-12,15,67
2019-10-12,16,52
2019-10-12,17,41
2019-10-12,18,45
2019-10-12,19,34
2019-10-12,20,44
2019-10-12,21,45
2019-10-12,22,18
2019-10-12,23,26
2019-10-13,0,13
2019-10-13,1,6
2019-10-13,2,7
2019-10-13,3,5
2019-10-13,4,8
2019-10-13,5,6
2019-10-13,6,14
2019-10-13,7,14
2019-10-13,8,18
2019-10-13,9,27
2019-10-13,10,52
2019-10-13,11,49
2019-10-13,12,60
2019-10-13,13,83
2019-10-13,14,57
2019-10-13,15,53
2019-10-13,16,64
2019-10-13,17,104
2019-10-13,18,84
2019-10-13,19,67
2019-10-13,20,53
2019-10-13,21,54
2019-10-13,22,29
2019-10-13,23,28
2019-10-14,0,12
2019-10-14,1,4
2019-10-14,2,7
2019-10-14,3,3
2019-10-14,4,5
2019-10-14,5,9
2019-10-14,6,32
2019-10-14,7,63
2019-10-14,8,48
2019-10-14,9,41
2019-10-14,10,38
2019-10-14,11,68
2019-10-14,12,83
2019-10-14,13,74
2019-10-14,14,63
2019-10-14,15,76
2019-10-14,16,104
2019-10-14,17,60
2019-10-14,18,49
2019-10-14,19,41
2019-10-14,20,36
2019-10-14,21,26
2019-10-14,22,15
2019-10-14,23,6
2019-10-15,0,3
2019-10-15,1,4
2019-10-15,2,3
2019-10-15,3,2
2019-10-15,4,4
2019-10-15,5,9
2019-10-15,6,30
2019-10-15,7,60
2019-10-15,8,69
2019-10-15,9,61
2019-10-15,10,47
2019-10-15,11,51
2019-10-15,12,92
2019-10-15,13,61
2019-10-15,14,75
2019-10-15,15,81
2019-10-15,16,126
2019-10-15,17,72
2019-10-15,18,68
2019-10-15,19,44
2019-10-15,20,35
2019-10-15,21,20
2019-10-15,22,18
2019-10-15,23,12
2019-10-16,0,4
2019-10-16,1,2
2019-10-16,2,0
2019-10-16,3,3
2019-10-16,4,4
2019-10-16,5,10
2019-10-16,6,29
2019-10-16,7,58
2019-10-16,8,59
2019-10-16,9,86
2019-10-16,10,51
2019-10-16,11,57
2019-10-16,12,56
2019-10-16,13,95
2019-10-16,14,91
2019-10-16,15,82
2019-10-16,16,101
2019-10-16,17,76
2019-10-16,18,57
2019-10-16,19,62
2019-11-20,12,108
2019-11-20,13,63
2019-11-20,14,84
2019-11-20,15,63
2019-11-20,16,106
2019-11-20,17,104
2019-11-20,18,84
2019-11-20,19,54
2019-11-20,20,39
2019-11-20,21,32
2019-11-20,22,13
2019-11-20,23,15
2019-11-21,0,14
2019-11-21,1,5
2019-11-21,2,5
2019-11-21,3,2
2019-11-21,4,5
2019-11-21,5,1
2019-11-21,6,11
2019-11-21,7,43
2019-11-21,8,67
2019-11-21,9,73
2019-11-21,10,68
2019-11-21,11,65
2019-11-21,12,60
2019-11-21,13,118
2019-11-21,14,77
2019-11-21,15,93
2019-11-21,16,96
2019-11-21,17,103
2019-11-21,18,73
2019-11-21,19,49
2019-11-21,20,69
2019-11-21,21,34
2019-11-21,22,22
2019-11-21,23,23
2019-11-22,0,12
2019-11-22,1,2
2019-11-22,2,0
2019-11-22,3,1
2019-11-22,4,1
2019-11-22,5,0
2019-11-22,6,9
2019-11-22,7,24
2019-11-22,8,59
2019-11-22,9,96
2019-11-22,10,102
2019-11-22,11,56
2019-11-22,12,66
2019-11-22,13,71
2019-11-22,14,74
2019-11-22,15,80
2019-11-22,16,85
2019-11-22,17,71
2019-11-22,18,113
2019-11-22,19,50
2019-11-22,20,35
2019-11-22,21,32
2019-11-22,22,24
2019-11-22,23,18
2019-11-23,0,21
2019-11-23,1,15
2019-11-23,2,8
2019-11-23,3,4
2019-11-23,4,2
2019-11-23,5,5
2019-11-23,6,10
2019-11-23,7,12
2019-11-23,8,26
2019-11-23,9,29
2019-11-23,10,35
2019-11-23,11,54
2019-11-23,12,54
2019-11-23,13,79
2019-11-23,14,195
2019-11-23,15,59
2019-11-23,16,56
2019-11-23,17,49
2019-11-23,18,42
2019-11-23,19,42
2019-11-23,20,30
2019-11-23,21,16
2019-11-23,22,27
2019-11-23,23,27
2019-11-24,0,20
2019-11-24,1,16
2019-11-24,2,12
2019-11-24,3,8
2019-11-24,4,3
2019-11-24,5,9
2019-11-24,6,8
2019-11-24,7,14
2019-11-24,8,25
2019-11-24,9,38
2019-11-24,10,41
2019-11-24,11,32
2019-11-24,12,37
2019-11-24,13,51
2019-11-24,14,53
2019-11-24,15,57
2019-11-24,16,42
2019-11-24,17,56
2019-11-24,18,41
2019-11-24,19,32
2019-11-24,20,19
2019-11-24,21,19
2019-11-24,22,16
2019-11-24,23,15
2019-11-25,0,7
2019-11-25,1,1
2019-11-25,2,1
2019-11-25,3,0
2019-11-25,4,3
2019-11-25,5,7
2019-11-25,6,13
2019-11-25,7,29
2019-11-25,8,67
2019-11-25,9,65
2019-11-25,10,58
2019-11-25,11,51
2019-11-25,12,56
2019-11-25,13,56
2019-11-25,14,62
2019-11-25,15,82
2019-11-25,16,132
2019-11-25,17,109
2019-11-25,18,82
2019-11-25,19,58
2019-11-25,20,90
2019-11-25,21,30
2019-11-25,22,20
2019-11-25,23,16
2019-11-26,0,9
2019-11-26,1,3
2019-11-26,2,2
2019-11-26,3,1
2019-11-26,4,2
2019-11-26,5,8
2019-11-26,6,10
2019-11-26,7,32
2019-11-26,8,62
2019-11-26,9,78
2019-11-26,10,63
2019-11-26,11,69
2019-11-26,12,58
2019-11-26,13,67
2019-11-26,14,65
2019-11-26,15,76
2019-11-26,16,87
2019-11-26,17,148
2019-11-26,18,92
2019-11-26,19,69
2019-11-26,20,42
2019-11-26,21,28
2019-11-26,22,20
2019-11-26,23,12
2019-11-27,0,6
2019-11-27,1,5
2019-11-27,2,3
2019-11-27,3,0
2019-11-27,4,5
2019-11-27,5,4
2019-11-27,6,7
2019-11-27,7,25
2019-11-27,8,59
2019-11-27,9,78
2019-11-27,10,68
2019-11-27,11,56
2019-11-27,12,59
2019-11-27,13,70
2019-11-27,14,68
2019-11-27,15,90
2019-11-27,16,138
2019-11-27,17,123
2019-11-27,18,89
2019-11-27,19,56
2019-11-27,20,42
2019-11-27,21,33
2019-11-27,22,24
2019-11-27,23,20
2019-11-28,0,11
2019-11-28,1,6
2019-11-28,2,0
2019-11-28,3,1
2019-11-28,4,2
2019-11-28,5,2
2019-11-28,6,12
2019-11-28,7,52
2019-11-28,8,61
2019-11-28,9,64
2019-11-28,10,78
2019-11-28,11,50
2019-11-28,12,73
2019-11-28,13,64
2019-11-28,14,62
2019-11-28,15,83
2019-11-28,16,81
2019-11-28,17,111
2019-11-28,18,152
2019-11-28,19,124
2019-11-28,20,47
2019-11-28,21,29
2019-11-28,22,28
2019-11-28,23,17
2019-11-29,0,10
2019-11-29,1,1
2019-11-29,2,2
2019-11-29,3,0
2019-11-29,4,2
2019-11-29,5,0
2019-11-29,6,11
2019-11-29,7,19
2019-11-29,8,61
2019-11-29,9,101
2019-11-29,10,57
2019-11-29,11,51
2019-11-29,12,63
2019-11-29,13,79
2019-11-29,14,70
2019-11-29,15,80
2019-11-29,16,98
2019-11-29,17,78
2019-11-29,18,102
2019-11-29,19,55
2019-11-29,20,47
2019-11-29,21,33
2019-11-29,22,32
2019-11-29,23,23
2019-11-30,0,18
2019-11-30,1,10
2019-11-30,2,7
2019-11-30,3,1
2019-11-30,4,2
2019-11-30,5,5
2019-11-30,6,9
2019-11-30,7,9
2019-11-30,8,26
2019-11-30,9,29
2019-11-30,10,47
2019-11-30,11,60
2019-11-30,12,74
2019-11-30,13,90
2019-11-30,14,73
2019-11-30,15,54
2019-11-30,16,59
2019-11-30,17,59
2019-11-30,18,53
2019-11-30,19,46
2019-11-30,20,30
2019-11-30,21,26
2019-11-30,22,29
2019-11-30,23,29
2019-12-01,0,20
2019-12-01,1,16
2019-12-01,2,15
2019-12-01,3,10
2019-12-01,4,7
2019-12-01,5,7
2019-12-01,6,2
2019-12-01,7,16
2019-12-01,8,26
2019-12-01,9,35
2019-12-01,10,30
2019-12-01,11,53
2019-12-01,12,40
2019-12-01,13,58
2019-12-01,14,61
2019-12-01,15,53
2019-12-01,16,54
2019-12-01,17,74
2019-12-01,18,70
2019-12-01,19,39
2019-12-01,20,26
2019-12-01,21,75
2019-12-01,22,16
2019-12-01,23,17
2019-12-02,0,8
2019-12-02,1,4
2019-12-02,2,5
2019-12-02,3,0
2019-12-02,4,5
2019-12-02,5,5
2019-12-02,6,12
2019-12-02,7,33
2019-12-02,8,59
2019-12-02,9,68
2019-12-02,10,33
2019-12-02,11,54
2019-12-02,12,57
2019-12-02,13,63
2019-12-02,14,56
2019-12-02,15,71
2019-12-02,16,96
2019-12-02,17,92
2019-12-02,18,66
2019-12-02,19,53
2019-12-02,20,39
2019-12-02,21,19
2019-12-02,22,24
2019-12-02,23,8
2019-12-03,0,4
2019-12-03,1,5
2019-12-03,2,1
2019-12-03,3,2
2019-12-03,4,1
2019-12-03,5,6
2019-12-03,6,17
2019-12-03,7,21
2019-12-03,8,75
2019-12-03,9,70
2019-12-03,10,66
2019-12-03,11,78
2019-12-03,12,57
2019-12-03,13,67
2019-12-03,14,58
2019-12-03,15,63
2019-12-03,16,97
2019-12-03,17,113
2019-12-03,18,78
2019-12-03,19,61
2019-12-03,20,44
2019-12-03,21,44
2019-12-03,22,18
2019-12-03,23,12
2019-12-04,0,8
2019-12-04,1,4
2019-12-04,2,2
2019-12-04,3,2
2019-12-04,4,1
2019-12-04,5,4
2019-12-04,6,13
2019-12-04,7,35
2019-12-04,8,64
2019-12-04,9,69
2019-12-04,10,60
2019-12-04,11,71
2019-12-04,12,61
2019-12-04,13,72
2019-12-04,14,68
2019-12-04,15,76
2019-12-04,16,102
2019-12-04,17,177
2019-12-04,18,100
2019-12-04,19,99
2019-12-04,20,41
2019-12-04,21,25
2019-12-04,22,28
2019-12-04,23,16
2019-12-05,0,9
2019-12-05,1,5
2019-12-05,2,3
2019-12-05,3,0
2019-12-05,4,4
2019-12-05,5,1
2019-12-05,6,13
2019-12-05,7,40
2019-12-05,8,50
2019-12-05,9,88
2019-12-05,10,61
2019-12-05,11,48
2019-12-05,12,57
2019-12-05,13,63
2019-12-05,14,61
2019-12-05,15,69
2019-12-05,16,130
2019-12-05,17,104
2019-12-05,18,65
2019-12-05,19,62
2019-12-05,20,56
2019-12-05,21,34
2019-12-05,22,25
2019-12-05,23,19
2019-12-06,0,13
2019-12-06,1,5
2019-12-06,2,1
2019-12-06,3,3
2019-12-06,4,3
2019-12-06,5,3
2019-12-06,6,6
2019-12-06,7,35
2019-12-06,8,61
2019-12-06,9,68
2019-12-06,10,50
2019-12-06,11,73
2019-12-06,12,63
2019-12-06,13,71
2019-12-06,14,66
2019-12-06,15,82
2019-12-06,16,83
2019-12-06,17,96
2019-12-06,18,68
2019-12-06,19,53
2019-12-06,20,38
2019-12-06,21,25
2019-12-06,22,24
2019-12-06,23,22
2019-12-07,0,20
2019-12-07,1,17
2019-12-07,2,11
2019-12-07,3,7
2019-12-07,4,4
2019-12-07,5,5
2019-12-07,6,7
2019-12-07,7,12
2019-12-07,8,17
2019-12-07,9,43
2019-12-07,10,45
2019-12-07,11,48
2019-12-07,12,73
2019-12-07,13,71
2019-12-07,14,53
2019-12-07,15,47
2019-12-07,16,53
2019-12-07,17,53
2019-12-07,18,48
2019-12-07,19,30
2019-12-07,20,33
2019-12-07,21,30
2019-12-07,22,27
2019-12-07,23,34
2019-12-08,0,21
2019-12-08,1,13
2019-12-08,2,11
2019-12-08,3,9
2019-12-08,4,8
2019-12-08,5,5
2019-12-08,6,7
2019-12-08,7,16
2019-12-08,8,25
2019-12-08,9,27
2019-12-08,10,30
2019-12-08,11,44
2019-12-08,12,41
2019-12-08,13,65
2019-12-08,14,50
2019-12-08,15,40
2019-12-08,16,41
2019-12-08,17,41
2019-12-08,18,53
2019-12-08,19,34
2019-12-08,20,25
2019-12-08,21,22
2019-12-08,22,17
2019-12-08,23,24
2019-12-09,0,12
2019-12-09,1,7
2019-12-09,2,7
2019-12-09,3,2
2019-12-09,4,3
2019-12-09,5,3
2019-12-09,6,14
2019-12-09,7,22
2019-12-09,8,62
2019-12-09,9,77
2019-12-09,10,51
2019-12-09,11,44
2019-12-09,12,59
2019-12-09,13,47
2019-12-09,14,59
2019-12-09,15,74
2019-12-09,16,75
2019-12-09,17,93
2019-12-09,18,61
2019-12-09,19,54
2019-12-09,20,32
2019-12-09,21,27
2019-12-09,22,16
2019-12-09,23,10
2019-12-10,0,7
2019-12-10,1,5
2019-12-10,2,0
2019-12-10,3,1
2019-12-10,4,0
2019-12-10,5,6
2019-12-10,6,15
2019-12-10,7,45
2019-12-10,8,68
2019-12-10,9,87
2019-12-10,10,93
2019-12-10,11,87
2019-12-10,12,83
2019-12-10,13,108
2019-12-10,14,98
2019-12-10,15,135
2019-12-10,16,204
2019-12-10,17,170
2019-12-10,18,112
2019-12-10,19,66
2019-12-10,20,46
2019-12-10,21,35
2019-12-10,22,22
2019-12-10,23,16
2019-12-11,0,10
2019-12-11,1,5
2019-12-11,2,2
2019-12-11,3,2
2019-12-11,4,0
2019-12-11,5,1
2019-12-11,6,13
2019-12-11,7,36
2019-12-11,8,65
2019-12-11,9,79
2019-12-11,10,68
2019-12-11,11,58
2019-12-11,12,67
2019-12-11,13,75
2019-12-11,14,74
2019-12-11,15,67
2019-12-11,16,110
2019-12-11,17,126
2019-12-11,18,54
2019-12-11,19,51
2019-12-11,20,30
2019-12-11,21,25
2019-12-11,22,18
2019-12-11,23,16
2019-12-12,0,8
2019-12-12,1,5
2019-12-12,2,1
2019-12-12,3,1
2019-12-12,4,2
2019-12-12,5,5
2019-12-12,6,13
2019-12-12,7,43
2019-12-12,8,58
2019-12-12,9,53
2019-12-12,10,54
2019-12-12,11,52
2019-12-12,12,57
2019-12-12,13,55
2019-12-12,14,68
2019-12-12,15,80
2019-12-12,16,106
2019-12-12,17,96
2019-12-12,18,81
2019-12-12,19,65
2019-12-12,20,49
2019-12-12,21,33
2019-12-12,22,51
2019-12-12,23,33
2019-12-13,0,13
2019-12-13,1,20
2019-12-13,2,2
2019-12-13,3,5
2019-12-13,4,4
2019-12-13,5,2
2019-12-13,6,4
2019-12-13,7,23
2019-12-13,8,57
2019-12-13,9,62
2019-12-13,10,53
2019-12-13,11,56
2019-12-13,12,62
2019-12-13,13,67
2019-12-13,14,74
2019-12-13,15,82
2019-12-13,16,110
2019-12-13,17,91
2019-12-13,18,58
2019-12-13,19,40
2019-12-13,20,36
2019-12-13,21,36
2019-12-13,22,30
2019-12-13,23,19
2019-12-14,0,22
2019-12-14,1,18
2019-12-14,2,10
2019-12-14,3,7
2019-12-14,4,6
2019-12-14,5,6
2019-12-14,6,11
2019-12-14,7,12
2019-12-14,8,23
2019-12-14,9,34
2019-12-14,10,48
2019-12-14,11,53
2019-12-14,12,62
2019-12-14,13,61
2019-12-14,14,61
2019-12-14,15,63
2019-12-14,16,61
2019-12-14,17,65
2019-12-14,18,43
2019-12-14,19,45
2019-12-14,20,41
2019-12-14,21,31
2019-12-14,22,20
2019-12-14,23,24
2019-12-15,0,13
2019-12-15,1,23
2019-12-15,2,14
2019-12-15,3,3
2019-12-15,4,10
2019-12-15,5,5
2019-12-15,6,6
2019-12-15,7,5
2019-12-15,8,25
2019-12-15,9,24
2019-12-15,10,27
2019-12-15,11,35
2019-12-15,12,45
2019-12-15,13,63
2019-12-15,14,124
2019-12-15,15,58
2019-12-15,16,65
2019-12-15,17,67
2019-12-15,18,48
2019-12-15,19,39
2019-12-15,20,31
2019-12-15,21,26
2019-12-15,22,16
2019-12-15,23,14
2019-12-16,0,12
2019-12-16,1,4
2019-12-16,2,0
2019-12-16,3,1
2019-12-16,4,7
2019-12-16,5,2
2019-12-16,6,28
2019-12-16,7,34
2019-12-16,8,59
2019-12-16,9,72
2019-12-16,10,51
2019-12-16,11,51
2019-12-16,12,56
2019-12-16,13,68
2019-12-16,14,66
2019-12-16,15,83
2019-12-16,16,107
2019-12-16,17,112
2019-12-16,18,70
2019-12-16,19,47
2019-12-16,20,28
2019-12-16,21,33
2019-12-16,22,16
2019-12-16,23,11
2019-12-17,0,5
2019-12-17,1,6
2019-12-17,2,0
2019-12-17,3,3
2019-12-17,4,2
2019-12-17,5,11
2019-12-17,6,17
2019-12-17,7,26
2019-12-17,8,62
2019-12-17,9,96
2019-12-17,10,54
2019-12-17,11,58
2019-12-17,12,63
2019-12-17,13,62
2019-12-17,14,68
2019-12-17,15,72
2019-12-17,16,87
2019-12-17,17,124
2019-12-17,18,76
2019-12-17,19,57
2019-12-17,20,35
2019-12-17,21,43
2019-12-17,22,15
2019-12-17,23,6
2019-12-18,0,8
2019-12-18,1,2
2019-12-18,2,2
2019-12-18,3,4
2019-12-18,4,3
2019-12-18,5,6
2019-12-18,6,12
2019-12-18,7,29
2019-12-18,8,55
2019-12-18,9,87
2019-12-18,10,73
2019-12-18,11,59
2019-12-18,12,53
2019-12-18,13,63
2019-12-18,14,60
2019-12-18,15,75
2019-12-18,16,96
2019-12-18,17,105
2019-12-18,18,84
2019-12-18,19,62
2019-12-18,20,38
2019-12-18,21,38
2019-12-18,22,24
2019-12-18,23,15
2019-12-19,0,12
2019-12-19,1,6
2019-12-19,2,1
2019-12-19,3,2
2019-12-19,4,5
2019-12-19,5,3
2019-12-19,6,14
2019-12-19,7,35
2019-12-19,8,55
2019-12-19,9,76
2019-12-19,10,60
2019-12-19,11,67
2019-12-19,12,62
2019-12-19,13,55
2019-12-19,14,66
2019-12-19,15,86
2019-12-19,16,93
2019-12-19,17,129
2019-12-19,18,57
2019-12-19,19,61
2019-12-19,20,45
2019-12-19,21,27
2019-12-19,22,29
2019-12-19,23,16
2019-12-20,0,12
2019-12-20,1,10
2019-12-20,2,2
2019-12-20,3,6
2019-12-20,4,3
2019-12-20,5,5
2019-12-20,6,12
2019-12-20,7,29
2019-12-20,8,53
2019-12-20,9,50
2019-12-20,10,47
2019-12-20,11,53
2019-12-20,12,76
2019-12-20,13,83
2019-12-20,14,85
2019-12-20,15,87
2019-12-20,16,98
2019-12-20,17,93
2019-12-20,18,67
2019-12-20,19,54
2019-12-20,20,45
2019-12-20,21,30
2019-12-20,22,26
2019-12-20,23,25
2019-12-21,0,25
2019-12-21,1,20
2019-12-21,2,6
2019-12-21,3,4
2019-12-21,4,3
2019-12-21,5,6
2019-12-21,6,8
2019-12-21,7,10
2019-12-21,8,25
2019-12-21,9,22
2019-12-21,10,35
2019-12-21,11,55
2019-12-21,12,51
2019-12-21,13,73
2019-12-21,14,145
2019-12-21,15,58
2019-12-21,16,49
2019-12-21,17,42
2019-12-21,18,47
2019-12-21,19,107
2019-12-21,20,28
2019-12-21,21,28
2019-12-21,22,22
2019-12-21,23,22
2019-12-22,0,17
2019-12-22,1,17
2019-12-22,2,9
2019-12-22,3,9
2019-12-22,4,7
2019-12-22,5,3
2019-12-22,6,7
2019-12-22,7,16
2019-12-22,8,25
2019-12-22,9,43
2019-12-22,10,24
2019-12-22,11,46
2019-12-22,12,50
2019-12-22,13,52
2019-12-22,14,75
2019-12-22,15,59
2019-12-22,16,59
2019-12-22,17,42
2019-12-22,18,49
2019-12-22,19,42
2019-12-22,20,76
2019-12-22,21,22
2019-12-22,22,25
2019-12-22,23,17
2019-12-23,0,9
2019-12-23,1,2
2019-12-23,2,2
2019-12-23,3,3
2019-12-23,4,1
2019-12-23,5,3
2019-12-23,6,13
2019-12-23,7,21
2019-12-23,8,37
2019-12-23,9,71
2019-12-23,10,93
2019-12-23,11,87
2019-12-23,12,111
2019-12-23,13,70
2019-12-23,14,68
2019-12-23,15,67
2019-12-23,16,82
2019-12-23,17,70
2019-12-23,18,62
2019-12-23,19,48
2019-12-23,20,36
2019-12-23,21,58
2019-12-23,22,17
2019-12-23,23,17
2019-12-24,0,7
2019-12-24,1,4
2019-12-24,2,4
2019-12-24,3,0
2019-12-24,4,2
2019-12-24,5,3
2019-12-24,6,12
2019-12-24,7,18
2019-12-24,8,22
2019-12-24,9,41
2019-12-24,10,37
2019-12-24,11,92
2019-12-24,12,59
2019-12-24,13,69
2019-12-24,14,66
2019-12-24,15,73
2019-12-24,16,62
2019-12-24,17,33
2019-12-24,18,43
2019-12-24,19,39
2019-12-24,20,28
2019-12-24,21,27
2019-12-24,22,17
2019-12-24,23,17
2019-12-25,0,15
2019-12-25,1,7
2019-12-25,2,5
2019-12-25,3,1
2019-12-25,4,2
2019-12-25,5,2
2019-12-25,6,2
2019-12-25,7,6
2019-12-25,8,8
2019-12-25,9,8
2019-12-25,10,13
2019-12-25,11,18
2019-12-25,12,20
2019-12-25,13,33
2019-12-25,14,39
2019-12-25,15,32
2019-12-25,16,25
2019-12-25,17,35
2019-12-25,18,21
2019-12-25,19,20
2019-12-25,20,28
2019-12-25,21,28
2019-12-25,22,16
2019-12-25,23,13
2019-12-26,0,7
2019-12-26,1,5
2019-12-26,2,3
2019-12-26,3,4
2019-12-26,4,1
2019-12-26,5,0
2019-12-26,6,2
2019-12-26,7,8
2019-12-26,8,30
2019-12-26,9,56
2019-12-26,10,44
2019-12-26,11,36
2019-12-26,12,36
2019-12-26,13,36
2019-12-26,14,43
2019-12-26,15,38
2019-12-26,16,33
2019-12-26,17,50
2019-12-26,18,33
2019-12-26,19,23
2019-12-26,20,25
2019-12-26,21,20
2019-12-26,22,14
2019-12-26,23,17
2019-12-27,0,5
2019-12-27,1,5
2019-12-27,2,7
2019-12-27,3,2
2019-12-27,4,2
2019-12-27,5,2
2019-12-27,6,6
2019-12-27,7,30
2019-12-27,8,33
2019-12-27,9,19
2019-12-27,10,35
2019-12-27,11,41
2019-12-27,12,41
2019-12-27,13,48
2019-12-27,14,58
