date,time,flow
2019-10-08,8,110
2019-10-08,9,125
2019-10-08,10,136
2019-10-08,11,142
2019-10-08,12,145
2019-10-08,13,144
2019-10-08,14,175
2019-10-08,15,208
2019-10-08,16,206
2019-10-08,17,137
2019-10-08,18,118
2019-10-08,19,80
2019-10-08,20,67
2019-10-08,21,40
2019-10-08,22,22
2019-10-08,23,16
2019-10-09,0,12
2019-10-09,1,4
2019-10-09,2,4
2019-10-09,3,0
2019-10-09,4,0
2019-10-09,5,20
2019-10-09,6,70
2019-10-09,7,89
2019-10-09,8,117
2019-10-09,9,123
2019-10-09,10,137
2019-10-09,11,159
2019-10-09,12,142
2019-10-09,13,154
2019-10-09,14,168
2019-10-09,15,201
2019-10-09,16,206
2019-10-09,17,140
2019-10-09,18,117
2019-10-09,19,88
2019-10-09,20,68
2019-10-09,21,41
2019-10-09,22,32
2019-10-09,23,20
2019-10-10,0,16
2019-10-10,1,4
2019-10-10,2,0
2019-10-10,3,0
2019-10-10,4,4
2019-10-10,5,24
2019-10-10,6,66
2019-10-10,7,104
2019-10-10,8,129
2019-10-10,9,98
2019-10-10,10,108
2019-10-10,11,134
2019-10-10,12,121
2019-10-10,13,132
2019-10-10,14,137
2019-10-10,15,151
2019-10-10,16,191
2019-10-10,17,150
2019-10-10,18,130
2019-10-10,19,96
2019-10-10,20,72
2019-10-10,21,50
2019-10-10,22,35
2019-10-10,23,26
2019-10-11,0,16
2019-10-11,1,12
2019-10-11,2,4
2019-10-11,3,0
2019-10-11,4,8
2019-10-11,5,17
2019-10-11,6,62
2019-10-11,7,96
2019-10-11,8,101
2019-10-11,9,133
2019-10-11,10,141
2019-10-11,11,155
2019-10-11,12,145
2019-10-11,13,159
2019-10-11,14,147
2019-10-11,15,174
2019-10-11,16,157
2019-10-11,17,124
2019-10-11,18,111
2019-10-11,19,95
2019-10-11,20,62
2019-10-11,21,53
2019-10-11,22,44
2019-10-11,23,32
2019-10-12,0,25
2019-10-12,1,16
2019-10-12,2,16
2019-10-12,3,8
2019-10-12,4,8
2019-10-12,5,12
2019-10-12,6,36
2019-10-12,7,39
2019-10-12,8,53
2019-10-12,9,76
2019-10-12,10,80
2019-10-12,11,96
2019-10-12,12,100
2019-10-12,13,114
2019-10-12,14,119
2019-10-12,15,104
2019-10-12,16,95
2019-10-12,17,55
2019-10-12,18,88
2019-10-12,19,57
2019-10-12,20,45
2019-10-12,21,53
2019-10-12,22,44
2019-10-12,23,31
2019-10-13,0,30
2019-10-13,1,16
2019-10-13,2,16
2019-10-13,3,16
2019-10-13,4,4
2019-10-13,5,4
2019-10-13,6,31
2019-10-13,7,26
2019-10-13,8,36
2019-10-13,9,48
2019-10-13,10,58
2019-10-13,11,72
2019-10-13,12,88
2019-10-13,13,107
2019-10-13,14,101
2019-10-13,15,97
2019-10-13,16,92
2019-10-13,17,72
2019-10-13,18,84
2019-10-13,19,59
2019-10-13,20,45
2019-10-13,21,32
2019-10-13,22,26
2019-10-13,23,16
2019-10-14,0,12
2019-10-14,1,4
2019-10-14,2,0
2019-10-14,3,4
2019-10-14,4,0
2019-10-14,5,16
2019-10-14,6,62
2019-10-14,7,68
2019-10-14,8,65
2019-10-14,9,108
2019-10-14,10,117
2019-10-14,11,135
2019-10-14,12,121
2019-10-14,13,133
2019-10-14,14,162
2019-10-14,15,149
2019-10-14,16,175
2019-10-14,17,107
2019-10-14,18,84
2019-10-14,19,70
2019-10-14,20,45
2019-10-14,21,45
2019-10-14,22,25
2019-10-14,23,21
2019-10-15,0,12
2019-10-15,1,4
2019-10-15,2,4
2019-10-15,3,0
2019-10-15,4,4
2019-10-15,5,25
2019-10-15,6,61
2019-10-15,7,76
2019-10-15,8,80
2019-10-15,9,120
2019-10-15,10,137
2019-10-15,11,145
2019-10-15,12,118
2019-10-15,13,149
2019-10-15,14,157
2019-10-15,15,161
2019-10-15,16,172
2019-10-15,17,112
2019-10-15,18,100
2019-10-15,19,72
2019-10-15,20,58
2019-10-15,21,40
2019-10-15,22,23
2019-10-15,23,20
2019-10-16,0,12
2019-10-16,1,8
2019-10-16,2,4
2019-10-16,3,4
2019-10-16,4,0
2019-10-16,5,21
2019-10-16,6,58
2019-10-16,7,76
2019-10-16,8,81
2019-10-16,9,109
2019-10-16,10,127
2019-10-16,11,158
2019-10-16,12,123
2019-10-16,13,119
2019-10-16,14,151
2019-10-16,15,175
2019-10-16,16,168
2019-10-16,17,114
2019-10-16,18,109
2019-10-16,19,90
2019-11-20,12,124
2019-11-20,13,136
2019-11-20,14,127
2019-11-20,15,159
2019-11-20,16,191
2019-11-20,17,170
2019-11-20,18,90
2019-11-20,19,101
2019-11-20,20,76
2019-11-20,21,61
2019-11-20,22,41
2019-11-20,23,35
2019-11-21,0,16
2019-11-21,1,12
2019-11-21,2,0
2019-11-21,3,0
2019-11-21,4,0
2019-11-21,5,4
2019-11-21,6,21
2019-11-21,7,66
2019-11-21,8,96
2019-11-21,9,129
2019-11-21,10,127
2019-11-21,11,120
2019-11-21,12,138
2019-11-21,13,141
2019-11-21,14,123
2019-11-21,15,160
2019-11-21,16,189
2019-11-21,17,199
2019-11-21,18,146
2019-11-21,19,115
2019-11-21,20,88
2019-11-21,21,67
2019-11-21,22,48
2019-11-21,23,30
2019-11-22,0,26
2019-11-22,1,12
2019-11-22,2,0
2019-11-22,3,0
2019-11-22,4,0
2019-11-22,5,4
2019-11-22,6,16
2019-11-22,7,66
2019-11-22,8,101
2019-11-22,9,120
2019-11-22,10,138
2019-11-22,11,105
2019-11-22,12,150
2019-11-22,13,134
2019-11-22,14,147
2019-11-22,15,155
2019-11-22,16,175
2019-11-22,17,162
2019-11-22,18,116
2019-11-22,19,105
2019-11-22,20,79
2019-11-22,21,53
2019-11-22,22,48
2019-11-22,23,44
2019-11-23,0,36
2019-11-23,1,20
2019-11-23,2,16
2019-11-23,3,12
2019-11-23,4,8
2019-11-23,5,8
2019-11-23,6,8
2019-11-23,7,43
2019-11-23,8,44
2019-11-23,9,40
2019-11-23,10,80
2019-11-23,11,90
2019-11-23,12,105
2019-11-23,13,102
2019-11-23,14,113
2019-11-23,15,117
2019-11-23,16,104
2019-11-23,17,96
2019-11-23,18,72
2019-11-23,19,90
2019-11-23,20,57
2019-11-23,21,48
2019-11-23,22,40
2019-11-23,23,36
2019-11-24,0,43
2019-11-24,1,35
2019-11-24,2,16
2019-11-24,3,16
2019-11-24,4,16
2019-11-24,5,0
2019-11-24,6,12
2019-11-24,7,34
2019-11-24,8,22
2019-11-24,9,40
2019-11-24,10,58
2019-11-24,11,68
2019-11-24,12,84
2019-11-24,13,98
2019-11-24,14,110
2019-11-24,15,107
2019-11-24,16,110
2019-11-24,17,68
2019-11-24,18,80
2019-11-24,19,78
2019-11-24,20,58
2019-11-24,21,49
2019-11-24,22,24
2019-11-24,23,19
2019-11-25,0,20
2019-11-25,1,12
2019-11-25,2,4
2019-11-25,3,0
2019-11-25,4,4
2019-11-25,5,0
2019-11-25,6,17
2019-11-25,7,62
2019-11-25,8,89
2019-11-25,9,110
2019-11-25,10,114
2019-11-25,11,119
2019-11-25,12,128
2019-11-25,13,140
2019-11-25,14,150
2019-11-25,15,169
2019-11-25,16,165
2019-11-25,17,168
2019-11-25,18,123
2019-11-25,19,82
2019-11-25,20,67
2019-11-25,21,58
2019-11-25,22,35
2019-11-25,23,22
2019-11-26,0,20
2019-11-26,1,12
2019-11-26,2,0
2019-11-26,3,0
2019-11-26,4,0
2019-11-26,5,4
2019-11-26,6,17
2019-11-26,7,67
2019-11-26,8,101
2019-11-26,9,122
2019-11-26,10,121
2019-11-26,11,142
2019-11-26,12,135
2019-11-26,13,130
2019-11-26,14,148
2019-11-26,15,164
2019-11-26,16,203
2019-11-26,17,215
2019-11-26,18,141
2019-11-26,19,113
2019-11-26,20,79
2019-11-26,21,66
2019-11-26,22,40
2019-11-26,23,21
2019-11-27,0,17
2019-11-27,1,16
2019-11-27,2,0
2019-11-27,3,0
2019-11-27,4,0
2019-11-27,5,4
2019-11-27,6,21
2019-11-27,7,66
2019-11-27,8,63
2019-11-27,9,125
2019-11-27,10,125
2019-11-27,11,142
2019-11-27,12,118
2019-11-27,13,142
2019-11-27,14,166
2019-11-27,15,156
2019-11-27,16,185
2019-11-27,17,186
2019-11-27,18,121
2019-11-27,19,94
2019-11-27,20,76
2019-11-27,21,66
2019-11-27,22,36
2019-11-27,23,31
2019-11-28,0,21
2019-11-28,1,16
2019-11-28,2,4
2019-11-28,3,0
2019-11-28,4,0
2019-11-28,5,8
2019-11-28,6,20
2019-11-28,7,62
2019-11-28,8,101
2019-11-28,9,113
2019-11-28,10,99
2019-11-28,11,132
2019-11-28,12,132
2019-11-28,13,142
2019-11-28,14,158
2019-11-28,15,161
2019-11-28,16,193
2019-11-28,17,211
2019-11-28,18,130
2019-11-28,19,114
2019-11-28,20,89
2019-11-28,21,45
2019-11-28,22,54
2019-11-28,23,40
2019-11-29,0,22
2019-11-29,1,16
2019-11-29,2,4
2019-11-29,3,4
2019-11-29,4,0
2019-11-29,5,4
2019-11-29,6,16
2019-11-29,7,66
2019-11-29,8,93
2019-11-29,9,103
2019-11-29,10,124
2019-11-29,11,139
2019-11-29,12,140
2019-11-29,13,145
2019-11-29,14,147
2019-11-29,15,151
2019-11-29,16,178
2019-11-29,17,159
2019-11-29,18,92
2019-11-29,19,106
2019-11-29,20,92
2019-11-29,21,57
2019-11-29,22,52
2019-11-29,23,48
2019-11-30,0,44
2019-11-30,1,30
2019-11-30,2,16
2019-11-30,3,16
2019-11-30,4,12
2019-11-30,5,4
2019-11-30,6,8
2019-11-30,7,43
2019-11-30,8,44
2019-11-30,9,53
2019-11-30,10,84
2019-11-30,11,80
2019-11-30,12,100
2019-11-30,13,109
2019-11-30,14,115
2019-11-30,15,93
2019-11-30,16,109
2019-11-30,17,101
2019-11-30,18,77
2019-11-30,19,92
2019-11-30,20,67
2019-11-30,21,50
2019-11-30,22,49
2019-11-30,23,52
2019-12-01,0,40
2019-12-01,1,36
2019-12-01,2,28
2019-12-01,3,20
2019-12-01,4,16
2019-12-01,5,0
2019-12-01,6,8
2019-12-01,7,26
2019-12-01,8,26
2019-12-01,9,40
2019-12-01,10,54
2019-12-01,11,71
2019-12-01,12,85
2019-12-01,13,109
2019-12-01,14,111
2019-12-01,15,109
2019-12-01,16,101
2019-12-01,17,93
2019-12-01,18,80
2019-12-01,19,78
2019-12-01,20,63
2019-12-01,21,49
2019-12-01,22,32
2019-12-01,23,28
2019-12-02,0,20
2019-12-02,1,12
2019-12-02,2,8
2019-12-02,3,0
2019-12-02,4,4
2019-12-02,5,0
2019-12-02,6,20
2019-12-02,7,67
2019-12-02,8,90
2019-12-02,9,119
2019-12-02,10,90
2019-12-02,11,127
2019-12-02,12,109
2019-12-02,13,141
2019-12-02,14,151
2019-12-02,15,189
2019-12-02,16,190
2019-12-02,17,180
2019-12-02,18,120
2019-12-02,19,93
2019-12-02,20,79
2019-12-02,21,57
2019-12-02,22,39
2019-12-02,23,19
2019-12-03,0,12
2019-12-03,1,0
2019-12-03,2,0
2019-12-03,3,0
2019-12-03,4,0
2019-12-03,5,8
2019-12-03,6,21
2019-12-03,7,74
2019-12-03,8,101
2019-12-03,9,120
2019-12-03,10,132
2019-12-03,11,133
2019-12-03,12,159
2019-12-03,13,145
2019-12-03,14,146
2019-12-03,15,164
2019-12-03,16,207
2019-12-03,17,207
2019-12-03,18,140
2019-12-03,19,114
2019-12-03,20,87
2019-12-03,21,63
2019-12-03,22,40
2019-12-03,23,30
2019-12-04,0,8
2019-12-04,1,8
2019-12-04,2,0
2019-12-04,3,4
2019-12-04,4,4
2019-12-04,5,4
2019-12-04,6,18
2019-12-04,7,66
2019-12-04,8,96
2019-12-04,9,116
2019-12-04,10,121
2019-12-04,11,144
2019-12-04,12,109
2019-12-04,13,140
2019-12-04,14,150
2019-12-04,15,158
2019-12-04,16,178
2019-12-04,17,174
2019-12-04,18,123
2019-12-04,19,104
2019-12-04,20,84
2019-12-04,21,52
2019-12-04,22,45
2019-12-04,23,35
2019-12-05,0,20
2019-12-05,1,12
2019-12-05,2,8
2019-12-05,3,0
2019-12-05,4,0
2019-12-05,5,0
2019-12-05,6,21
2019-12-05,7,66
2019-12-05,8,108
2019-12-05,9,130
2019-12-05,10,111
2019-12-05,11,140
2019-12-05,12,146
2019-12-05,13,149
2019-12-05,14,155
2019-12-05,15,170
2019-12-05,16,186
2019-12-05,17,188
2019-12-05,18,137
2019-12-05,19,120
2019-12-05,20,92
2019-12-05,21,67
2019-12-05,22,45
2019-12-05,23,35
2019-12-06,0,26
2019-12-06,1,12
2019-12-06,2,8
2019-12-06,3,8
2019-12-06,4,0
2019-12-06,5,4
2019-12-06,6,25
2019-12-06,7,67
2019-12-06,8,101
2019-12-06,9,125
2019-12-06,10,132
2019-12-06,11,144
2019-12-06,12,152
2019-12-06,13,129
2019-12-06,14,156
2019-12-06,15,154
2019-12-06,16,183
2019-12-06,17,151
2019-12-06,18,124
2019-12-06,19,118
2019-12-06,20,80
2019-12-06,21,50
2019-12-06,22,57
2019-12-06,23,52
2019-12-07,0,48
2019-12-07,1,31
2019-12-07,2,17
2019-12-07,3,16
2019-12-07,4,12
2019-12-07,5,12
2019-12-07,6,8
2019-12-07,7,47
2019-12-07,8,39
2019-12-07,9,57
2019-12-07,10,81
2019-12-07,11,96
2019-12-07,12,108
2019-12-07,13,115
2019-12-07,14,111
2019-12-07,15,114
2019-12-07,16,111
2019-12-07,17,100
2019-12-07,18,80
2019-12-07,19,93
2019-12-07,20,58
2019-12-07,21,54
2019-12-07,22,49
2019-12-07,23,53
2019-12-08,0,44
2019-12-08,1,32
2019-12-08,2,21
2019-12-08,3,20
2019-12-08,4,16
2019-12-08,5,8
2019-12-08,6,12
2019-12-08,7,33
2019-12-08,8,26
2019-12-08,9,36
2019-12-08,10,58
2019-12-08,11,66
2019-12-08,12,94
2019-12-08,13,102
2019-12-08,14,111
2019-12-08,15,101
2019-12-08,16,92
2019-12-08,17,80
2019-12-08,18,80
2019-12-08,19,95
2019-12-08,20,70
2019-12-08,21,50
2019-12-08,22,36
2019-12-08,23,28
2019-12-09,0,20
2019-12-09,1,12
2019-12-09,2,4
2019-12-09,3,4
2019-12-09,4,4
2019-12-09,5,4
2019-12-09,6,16
2019-12-09,7,62
2019-12-09,8,89
2019-12-09,9,113
2019-12-09,10,124
2019-12-09,11,123
2019-12-09,12,145
2019-12-09,13,129
2019-12-09,14,149
2019-12-09,15,173
2019-12-09,16,178
2019-12-09,17,190
2019-12-09,18,109
2019-12-09,19,74
2019-12-09,20,75
2019-12-09,21,59
2019-12-09,22,39
2019-12-09,23,27
2019-12-10,0,20
2019-12-10,1,12
2019-12-10,2,0
2019-12-10,3,0
2019-12-10,4,0
2019-12-10,5,4
2019-12-10,6,13
2019-12-10,7,74
2019-12-10,8,101
2019-12-10,9,132
2019-12-10,10,142
2019-12-10,11,155
2019-12-10,12,147
2019-12-10,13,160
2019-12-10,14,159
2019-12-10,15,162
2019-12-10,16,153
2019-12-10,17,248
2019-12-10,18,171
2019-12-10,19,114
2019-12-10,20,80
2019-12-10,21,70
2019-12-10,22,44
2019-12-10,23,26
2019-12-11,0,17
2019-12-11,1,16
2019-12-11,2,8
2019-12-11,3,4
2019-12-11,4,0
2019-12-11,5,8
2019-12-11,6,25
2019-12-11,7,66
2019-12-11,8,89
2019-12-11,9,124
2019-12-11,10,131
2019-12-11,11,148
2019-12-11,12,172
2019-12-11,13,142
2019-12-11,14,143
2019-12-11,15,177
2019-12-11,16,201
2019-12-11,17,195
2019-12-11,18,129
2019-12-11,19,107
2019-12-11,20,87
2019-12-11,21,68
2019-12-11,22,45
2019-12-11,23,36
2019-12-12,0,24
2019-12-12,1,12
2019-12-12,2,8
2019-12-12,3,0
2019-12-12,4,0
2019-12-12,5,4
2019-12-12,6,21
2019-12-12,7,70
2019-12-12,8,99
2019-12-12,9,87
2019-12-12,10,97
2019-12-12,11,138
2019-12-12,12,138
2019-12-12,13,157
2019-12-12,14,111
2019-12-12,15,173
2019-12-12,16,194
2019-12-12,17,208
2019-12-12,18,138
2019-12-12,19,132
2019-12-12,20,92
2019-12-12,21,68
2019-12-12,22,57
2019-12-12,23,36
2019-12-13,0,26
2019-12-13,1,12
2019-12-13,2,8
2019-12-13,3,0
2019-12-13,4,0
2019-12-13,5,4
2019-12-13,6,17
2019-12-13,7,70
2019-12-13,8,97
2019-12-13,9,110
2019-12-13,10,128
2019-12-13,11,137
2019-12-13,12,158
2019-12-13,13,144
2019-12-13,14,148
2019-12-13,15,151
2019-12-13,16,187
2019-12-13,17,154
2019-12-13,18,116
2019-12-13,19,108
2019-12-13,20,88
2019-12-13,21,58
2019-12-13,22,58
2019-12-13,23,48
2019-12-14,0,52
2019-12-14,1,32
2019-12-14,2,26
2019-12-14,3,24
2019-12-14,4,12
2019-12-14,5,12
2019-12-14,6,12
2019-12-14,7,39
2019-12-14,8,36
2019-12-14,9,52
2019-12-14,10,67
2019-12-14,11,86
2019-12-14,12,104
2019-12-14,13,98
2019-12-14,14,119
2019-12-14,15,131
2019-12-14,16,117
2019-12-14,17,108
2019-12-14,18,81
2019-12-14,19,104
2019-12-14,20,75
2019-12-14,21,48
2019-12-14,22,50
2019-12-14,23,53
2019-12-15,0,56
2019-12-15,1,36
2019-12-15,2,26
2019-12-15,3,16
2019-12-15,4,16
2019-12-15,5,4
2019-12-15,6,8
2019-12-15,7,35
2019-12-15,8,27
2019-12-15,9,40
2019-12-15,10,49
2019-12-15,11,67
2019-12-15,12,85
2019-12-15,13,107
2019-12-15,14,105
2019-12-15,15,106
2019-12-15,16,101
2019-12-15,17,101
2019-12-15,18,83
2019-12-15,19,86
2019-12-15,20,70
2019-12-15,21,44
2019-12-15,22,32
2019-12-15,23,24
2019-12-16,0,17
2019-12-16,1,12
2019-12-16,2,8
2019-12-16,3,0
2019-12-16,4,0
2019-12-16,5,0
2019-12-16,6,16
2019-12-16,7,61
2019-12-16,8,105
2019-12-16,9,132
2019-12-16,10,129
2019-12-16,11,120
2019-12-16,12,141
2019-12-16,13,140
2019-12-16,14,146
2019-12-16,15,177
2019-12-16,16,168
2019-12-16,17,156
2019-12-16,18,116
2019-12-16,19,96
2019-12-16,20,75
2019-12-16,21,57
2019-12-16,22,37
2019-12-16,23,30
2019-12-17,0,16
2019-12-17,1,4
2019-12-17,2,0
2019-12-17,3,4
2019-12-17,4,0
2019-12-17,5,4
2019-12-17,6,20
2019-12-17,7,66
2019-12-17,8,96
2019-12-17,9,116
2019-12-17,10,133
2019-12-17,11,126
2019-12-17,12,112
2019-12-17,13,141
2019-12-17,14,152
2019-12-17,15,177
2019-12-17,16,208
2019-12-17,17,195
2019-12-17,18,123
2019-12-17,19,106
2019-12-17,20,79
2019-12-17,21,62
2019-12-17,22,44
2019-12-17,23,27
2019-12-18,0,21
2019-12-18,1,12
2019-12-18,2,0
2019-12-18,3,0
2019-12-18,4,4
2019-12-18,5,0
2019-12-18,6,16
2019-12-18,7,66
2019-12-18,8,89
2019-12-18,9,111
2019-12-18,10,132
2019-12-18,11,141
2019-12-18,12,160
2019-12-18,13,145
2019-12-18,14,131
2019-12-18,15,180
2019-12-18,16,185
2019-12-18,17,178
2019-12-18,18,132
2019-12-18,19,108
2019-12-18,20,84
2019-12-18,21,59
2019-12-18,22,48
2019-12-18,23,35
2019-12-19,0,26
2019-12-19,1,12
2019-12-19,2,8
2019-12-19,3,4
2019-12-19,4,0
2019-12-19,5,0
2019-12-19,6,25
2019-12-19,7,58
2019-12-19,8,104
2019-12-19,9,103
2019-12-19,10,135
2019-12-19,11,138
2019-12-19,12,148
2019-12-19,13,144
2019-12-19,14,156
2019-12-19,15,173
2019-12-19,16,184
2019-12-19,17,185
2019-12-19,18,120
2019-12-19,19,120
2019-12-19,20,96
2019-12-19,21,68
2019-12-19,22,54
2019-12-19,23,40
2019-12-20,0,30
2019-12-20,1,16
2019-12-20,2,12
2019-12-20,3,4
2019-12-20,4,0
2019-12-20,5,4
2019-12-20,6,24
2019-12-20,7,66
2019-12-20,8,84
2019-12-20,9,96
2019-12-20,10,140
2019-12-20,11,157
2019-12-20,12,173
2019-12-20,13,106
2019-12-20,14,169
2019-12-20,15,154
2019-12-20,16,166
2019-12-20,17,149
2019-12-20,18,103
2019-12-20,19,107
2019-12-20,20,76
2019-12-20,21,52
2019-12-20,22,54
2019-12-20,23,40
2019-12-21,0,32
2019-12-21,1,34
2019-12-21,2,17
2019-12-21,3,16
2019-12-21,4,12
2019-12-21,5,8
2019-12-21,6,8
2019-12-21,7,39
2019-12-21,8,32
2019-12-21,9,53
2019-12-21,10,68
2019-12-21,11,83
2019-12-21,12,100
2019-12-21,13,101
2019-12-21,14,114
2019-12-21,15,114
2019-12-21,16,105
2019-12-21,17,104
2019-12-21,18,81
2019-12-21,19,100
2019-12-21,20,67
2019-12-21,21,58
2019-12-21,22,44
2019-12-21,23,40
2019-12-22,0,40
2019-12-22,1,35
2019-12-22,2,25
2019-12-22,3,20
2019-12-22,4,16
2019-12-22,5,8
2019-12-22,6,8
2019-12-22,7,27
2019-12-22,8,27
2019-12-22,9,36
2019-12-22,10,50
2019-12-22,11,67
2019-12-22,12,93
2019-12-22,13,109
2019-12-22,14,115
2019-12-22,15,114
2019-12-22,16,109
2019-12-22,17,102
2019-12-22,18,80
2019-12-22,19,86
2019-12-22,20,72
2019-12-22,21,49
2019-12-22,22,36
2019-12-22,23,35
2019-12-23,0,37
2019-12-23,1,12
2019-12-23,2,16
2019-12-23,3,4
2019-12-23,4,4
2019-12-23,5,0
2019-12-23,6,16
2019-12-23,7,53
2019-12-23,8,63
2019-12-23,9,101
2019-12-23,10,128
2019-12-23,11,138
2019-12-23,12,176
2019-12-23,13,165
2019-12-23,14,172
2019-12-23,15,198
2019-12-23,16,176
2019-12-23,17,189
2019-12-23,18,118
2019-12-23,19,100
2019-12-23,20,79
2019-12-23,21,66
2019-12-23,22,41
2019-12-23,23,35
2019-12-24,0,25
2019-12-24,1,16
2019-12-24,2,4
2019-12-24,3,4
2019-12-24,4,0
2019-12-24,5,8
2019-12-24,6,16
2019-12-24,7,50
2019-12-24,8,58
2019-12-24,9,93
2019-12-24,10,128
2019-12-24,11,154
2019-12-24,12,158
2019-12-24,13,151
2019-12-24,14,170
2019-12-24,15,189
2019-12-24,16,167
2019-12-24,17,153
2019-12-24,18,93
2019-12-24,19,75
2019-12-24,20,73
2019-12-24,21,48
2019-12-24,22,40
2019-12-24,23,30
2019-12-25,0,22
2019-12-25,1,16
2019-12-25,2,4
2019-12-25,3,4
2019-12-25,4,4
2019-12-25,5,0
2019-12-25,6,4
2019-12-25,7,27
2019-12-25,8,53
2019-12-25,9,62
2019-12-25,10,76
2019-12-25,11,95
2019-12-25,12,96
2019-12-25,13,89
2019-12-25,14,96
2019-12-25,15,90
2019-12-25,16,97
2019-12-25,17,68
2019-12-25,18,70
2019-12-25,19,53
2019-12-25,20,57
2019-12-25,21,52
2019-12-25,22,36
2019-12-25,23,40
2019-12-26,0,30
2019-12-26,1,16
2019-12-26,2,12
2019-12-26,3,0
2019-12-26,4,0
2019-12-26,5,0
2019-12-26,6,4
2019-12-26,7,30
2019-12-26,8,51
2019-12-26,9,49
2019-12-26,10,60
2019-12-26,11,87
2019-12-26,12,85
2019-12-26,13,97
2019-12-26,14,109
2019-12-26,15,106
2019-12-26,16,132
2019-12-26,17,102
2019-12-26,18,73
2019-12-26,19,70
2019-12-26,20,67
2019-12-26,21,48
2019-12-26,22,36
2019-12-26,23,34
2019-12-27,0,18
2019-12-27,1,8
2019-12-27,2,8
2019-12-27,3,4
2019-12-27,4,0
2019-12-27,5,0
2019-12-27,6,12
2019-12-27,7,47
2019-12-27,8,44
2019-12-27,9,71
2019-12-27,10,100
2019-12-27,11,113
2019-12-27,12,124
2019-12-27,13,124
2019-12-27,14,138
