date,time,flow
2019-11-22,12,221
2019-11-22,13,198
2019-11-22,14,198
2019-11-22,15,264
2019-11-22,16,256
2019-11-22,17,313
2019-11-22,18,184
2019-11-22,19,120
2019-11-22,20,89
2019-11-22,21,68
2019-11-22,22,86
2019-11-22,23,36
2019-11-23,0,41
2019-11-23,1,23
2019-11-23,2,8
2019-11-23,3,13
2019-11-23,4,5
2019-11-23,5,12
2019-11-23,6,18
2019-11-23,7,45
2019-11-23,8,74
2019-11-23,9,96
2019-11-23,10,115
2019-11-23,11,157
2019-11-23,12,177
2019-11-23,13,167
2019-11-23,14,184
2019-11-23,15,137
2019-11-23,16,137
2019-11-23,17,134
2019-11-23,18,116
2019-11-23,19,103
2019-11-23,20,81
2019-11-23,21,78
2019-11-23,22,48
2019-11-23,23,57
2019-11-24,0,52
2019-11-24,1,34
2019-11-24,2,17
2019-11-24,3,15
2019-11-24,4,9
2019-11-24,5,17
2019-11-24,6,14
2019-11-24,7,48
2019-11-24,8,32
2019-11-24,9,75
2019-11-24,10,95
2019-11-24,11,102
2019-11-24,12,146
2019-11-24,13,155
2019-11-24,14,126
2019-11-24,15,141
2019-11-24,16,153
2019-11-24,17,112
2019-11-24,18,100
2019-11-24,19,91
2019-11-24,20,55
2019-11-24,21,52
2019-11-24,22,26
2019-11-24,23,25
2019-11-25,0,19
2019-11-25,1,14
2019-11-25,2,8
2019-11-25,3,9
2019-11-25,4,0
2019-11-25,5,20
2019-11-25,6,58
2019-11-25,7,103
2019-11-25,8,188
2019-11-25,9,150
2019-11-25,10,173
2019-11-25,11,177
2019-11-25,12,203
2019-11-25,13,162
2019-11-25,14,167
2019-11-25,15,268
2019-11-25,16,258
2019-11-25,17,312
2019-11-25,18,174
2019-11-25,19,104
2019-11-25,20,84
2019-11-25,21,70
2019-11-25,22,53
2019-11-25,23,18
2019-11-26,0,14
2019-11-26,1,10
2019-11-26,2,4
2019-11-26,3,4
2019-11-26,4,9
2019-11-26,5,19
2019-11-26,6,42
2019-11-26,7,136
2019-11-26,8,179
2019-11-26,9,241
2019-11-26,10,131
2019-11-26,11,176
2019-11-26,12,172
2019-11-26,13,175
2019-11-26,14,223
2019-11-26,15,228
2019-11-26,16,338
2019-11-26,17,282
2019-11-26,18,218
2019-11-26,19,132
2019-11-26,20,92
2019-11-26,21,73
2019-11-26,22,49
2019-11-26,23,31
2019-11-27,0,19
2019-11-27,1,11
2019-11-27,2,9
2019-11-27,3,4
2019-11-27,4,3
2019-11-27,5,25
2019-11-27,6,40
2019-11-27,7,147
2019-11-27,8,259
2019-11-27,9,192
2019-11-27,10,189
2019-11-27,11,184
2019-11-27,12,226
2019-11-27,13,162
2019-11-27,14,204
2019-11-27,15,245
2019-11-27,16,266
2019-11-27,17,331
2019-11-27,18,192
2019-11-27,19,137
2019-11-27,20,86
2019-11-27,21,70
2019-11-27,22,51
2019-11-27,23,28
2019-11-28,0,16
2019-11-28,1,12
2019-11-28,2,9
2019-11-28,3,5
2019-11-28,4,8
2019-11-28,5,14
2019-11-28,6,49
2019-11-28,7,117
2019-11-28,8,194
2019-11-28,9,165
2019-11-28,10,103
2019-11-28,11,179
2019-11-28,12,172
2019-11-28,13,157
2019-11-28,14,179
2019-11-28,15,173
2019-11-28,16,256
2019-11-28,17,309
2019-11-28,18,201
2019-11-28,19,152
2019-11-28,20,108
2019-11-28,21,61
2019-11-28,22,58
2019-11-28,23,34
2019-11-29,0,29
2019-11-29,1,15
2019-11-29,2,9
2019-11-29,3,6
2019-11-29,4,7
2019-11-29,5,16
2019-11-29,6,39
2019-11-29,7,95
2019-11-29,8,158
2019-11-29,9,161
2019-11-29,10,156
2019-11-29,11,161
2019-11-29,12,175
2019-11-29,13,196
2019-11-29,14,177
2019-11-29,15,194
2019-11-29,16,261
2019-11-29,17,241
2019-11-29,18,188
2019-11-29,19,135
2019-11-29,20,110
2019-11-29,21,70
2019-11-29,22,67
2019-11-29,23,45
2019-11-30,0,29
2019-11-30,1,28
2019-11-30,2,19
2019-11-30,3,14
2019-11-30,4,14
2019-11-30,5,19
2019-11-30,6,20
2019-11-30,7,36
2019-11-30,8,68
2019-11-30,9,94
2019-11-30,10,139
2019-11-30,11,152
2019-11-30,12,156
2019-11-30,13,191
2019-11-30,14,136
2019-11-30,15,157
2019-11-30,16,147
2019-11-30,17,140
2019-11-30,18,119
2019-11-30,19,126
2019-11-30,20,78
2019-11-30,21,51
2019-11-30,22,38
2019-11-30,23,40
2019-12-01,0,43
2019-12-01,1,29
2019-12-01,2,16
2019-12-01,3,15
2019-12-01,4,11
2019-12-01,5,13
2019-12-01,6,13
2019-12-01,7,26
2019-12-01,8,42
2019-12-01,9,53
2019-12-01,10,110
2019-12-01,11,126
2019-12-01,12,142
2019-12-01,13,148
2019-12-01,14,195
2019-12-01,15,134
2019-12-01,16,140
2019-12-01,17,138
2019-12-01,18,127
2019-12-01,19,108
2019-12-01,20,69
2019-12-01,21,52
2019-12-01,22,41
2019-12-01,23,61
2019-12-02,0,14
2019-12-02,1,5
2019-12-02,2,4
2019-12-02,3,5
2019-12-02,4,7
2019-12-02,5,17
2019-12-02,6,54
2019-12-02,7,125
2019-12-02,8,176
2019-12-02,9,144
2019-12-02,10,108
2019-12-02,11,157
2019-12-02,12,147
2019-12-02,13,175
2019-12-02,14,147
2019-12-02,15,183
2019-12-02,16,265
2019-12-02,17,331
2019-12-02,18,167
2019-12-02,19,135
2019-12-02,20,94
2019-12-02,21,47
2019-12-02,22,39
2019-12-02,23,23
2019-12-03,0,12
2019-12-03,1,6
2019-12-03,2,5
2019-12-03,3,7
2019-12-03,4,5
2019-12-03,5,15
2019-12-03,6,42
2019-12-03,7,115
2019-12-03,8,189
2019-12-03,9,150
2019-12-03,10,145
2019-12-03,11,152
2019-12-03,12,158
2019-12-03,13,142
2019-12-03,14,161
2019-12-03,15,218
2019-12-03,16,251
2019-12-03,17,304
2019-12-03,18,181
2019-12-03,19,133
2019-12-03,20,88
2019-12-03,21,66
2019-12-03,22,35
2019-12-03,23,28
2019-12-04,0,16
2019-12-04,1,10
2019-12-04,2,6
2019-12-04,3,1
2019-12-04,4,4
2019-12-04,5,17
2019-12-04,6,40
2019-12-04,7,188
2019-12-04,8,163
2019-12-04,9,166
2019-12-04,10,165
2019-12-04,11,156
2019-12-04,12,163
2019-12-04,13,189
2019-12-04,14,172
2019-12-04,15,186
2019-12-04,16,259
2019-12-04,17,294
2019-12-04,18,206
2019-12-04,19,129
2019-12-04,20,89
2019-12-04,21,56
2019-12-04,22,45
2019-12-04,23,28
2019-12-05,0,17
2019-12-05,1,9
2019-12-05,2,6
2019-12-05,3,5
2019-12-05,4,6
2019-12-05,5,19
2019-12-05,6,51
2019-12-05,7,114
2019-12-05,8,177
2019-12-05,9,170
2019-12-05,10,141
2019-12-05,11,141
2019-12-05,12,174
2019-12-05,13,153
2019-12-05,14,165
2019-12-05,15,207
2019-12-05,16,264
2019-12-05,17,340
2019-12-05,18,207
2019-12-05,19,144
2019-12-05,20,104
2019-12-05,21,70
2019-12-05,22,56
2019-12-05,23,33
2019-12-06,0,19
2019-12-06,1,7
2019-12-06,2,6
2019-12-06,3,9
2019-12-06,4,7
2019-12-06,5,19
2019-12-06,6,29
2019-12-06,7,102
2019-12-06,8,157
2019-12-06,9,171
2019-12-06,10,153
2019-12-06,11,148
2019-12-06,12,195
2019-12-06,13,165
2019-12-06,14,160
2019-12-06,15,230
2019-12-06,16,254
2019-12-06,17,247
2019-12-06,18,165
2019-12-06,19,131
2019-12-06,20,100
2019-12-06,21,87
2019-12-06,22,48
2019-12-06,23,47
2019-12-07,0,47
2019-12-07,1,28
2019-12-07,2,20
2019-12-07,3,16
2019-12-07,4,7
2019-12-07,5,9
2019-12-07,6,20
2019-12-07,7,38
2019-12-07,8,64
2019-12-07,9,104
2019-12-07,10,130
2019-12-07,11,162
2019-12-07,12,175
2019-12-07,13,194
2019-12-07,14,191
2019-12-07,15,158
2019-12-07,16,152
2019-12-07,17,138
2019-12-07,18,129
2019-12-07,19,148
2019-12-07,20,120
2019-12-07,21,95
2019-12-07,22,88
2019-12-07,23,51
2019-12-08,0,46
2019-12-08,1,29
2019-12-08,2,26
2019-12-08,3,14
2019-12-08,4,18
2019-12-08,5,7
2019-12-08,6,16
2019-12-08,7,36
2019-12-08,8,50
2019-12-08,9,67
2019-12-08,10,115
2019-12-08,11,114
2019-12-08,12,155
2019-12-08,13,160
2019-12-08,14,149
2019-12-08,15,109
2019-12-08,16,111
2019-12-08,17,92
2019-12-08,18,101
2019-12-08,19,88
2019-12-08,20,79
2019-12-08,21,40
2019-12-08,22,36
2019-12-08,23,28
2019-12-09,0,15
2019-12-09,1,8
2019-12-09,2,12
2019-12-09,3,10
2019-12-09,4,7
2019-12-09,5,18
2019-12-09,6,48
2019-12-09,7,107
2019-12-09,8,147
2019-12-09,9,151
2019-12-09,10,134
2019-12-09,11,181
2019-12-09,12,160
2019-12-09,13,149
2019-12-09,14,157
2019-12-09,15,199
2019-12-09,16,248
2019-12-09,17,309
2019-12-09,18,155
2019-12-09,19,101
2019-12-09,20,86
2019-12-09,21,62
2019-12-09,22,33
2019-12-09,23,17
2019-12-10,0,15
2019-12-10,1,8
2019-12-10,2,8
2019-12-10,3,4
2019-12-10,4,3
2019-12-10,5,31
2019-12-10,6,65
2019-12-10,7,140
2019-12-10,8,193
2019-12-10,9,236
2019-12-10,10,161
2019-12-10,11,174
2019-12-10,12,176
2019-12-10,13,199
2019-12-10,14,153
2019-12-10,15,243
2019-12-10,16,269
2019-12-10,17,281
2019-12-10,18,183
2019-12-10,19,95
2019-12-10,20,79
2019-12-10,21,56
2019-12-10,22,41
2019-12-10,23,24
2019-12-11,0,21
2019-12-11,1,10
2019-12-11,2,5
2019-12-11,3,6
2019-12-11,4,7
2019-12-11,5,23
2019-12-11,6,43
2019-12-11,7,123
2019-12-11,8,169
2019-12-11,9,177
2019-12-11,10,154
2019-12-11,11,157
2019-12-11,12,179
2019-12-11,13,149
2019-12-11,14,176
2019-12-11,15,227
2019-12-11,16,279
2019-12-11,17,316
2019-12-11,18,215
2019-12-11,19,142
2019-12-11,20,102
2019-12-11,21,66
2019-12-11,22,39
2019-12-11,23,23
2019-12-12,0,13
2019-12-12,1,15
2019-12-12,2,7
2019-12-12,3,7
2019-12-12,4,7
2019-12-12,5,15
2019-12-12,6,42
2019-12-12,7,103
2019-12-12,8,165
2019-12-12,9,151
2019-12-12,10,125
2019-12-12,11,140
2019-12-12,12,139
2019-12-12,13,154
2019-12-12,14,179
2019-12-12,15,177
2019-12-12,16,265
2019-12-12,17,307
2019-12-12,18,235
2019-12-12,19,184
2019-12-12,20,96
2019-12-12,21,56
2019-12-12,22,58
2019-12-12,23,38
2019-12-13,0,23
2019-12-13,1,10
2019-12-13,2,10
2019-12-13,3,4
2019-12-13,4,9
2019-12-13,5,14
2019-12-13,6,36
2019-12-13,7,100
2019-12-13,8,172
2019-12-13,9,169
2019-12-13,10,154
2019-12-13,11,165
2019-12-13,12,146
2019-12-13,13,189
2019-12-13,14,182
2019-12-13,15,213
2019-12-13,16,262
2019-12-13,17,201
2019-12-13,18,158
2019-12-13,19,108
2019-12-13,20,83
2019-12-13,21,79
2019-12-13,22,52
2019-12-13,23,47
2019-12-14,0,30
2019-12-14,1,17
2019-12-14,2,14
2019-12-14,3,10
2019-12-14,4,7
2019-12-14,5,22
2019-12-14,6,23
2019-12-14,7,40
2019-12-14,8,69
2019-12-14,9,117
2019-12-14,10,129
2019-12-14,11,144
2019-12-14,12,151
2019-12-14,13,174
2019-12-14,14,175
2019-12-14,15,158
2019-12-14,16,160
2019-12-14,17,141
2019-12-14,18,143
2019-12-14,19,94
2019-12-14,20,74
2019-12-14,21,54
2019-12-14,22,57
2019-12-14,23,50
2019-12-15,0,41
2019-12-15,1,42
2019-12-15,2,27
2019-12-15,3,17
2019-12-15,4,10
2019-12-15,5,16
2019-12-15,6,19
2019-12-15,7,33
2019-12-15,8,36
2019-12-15,9,54
2019-12-15,10,100
2019-12-15,11,113
2019-12-15,12,123
2019-12-15,13,158
2019-12-15,14,135
2019-12-15,15,120
2019-12-15,16,142
2019-12-15,17,83
2019-12-15,18,118
2019-12-15,19,90
2019-12-15,20,93
2019-12-15,21,54
2019-12-15,22,36
2019-12-15,23,31
2019-12-16,0,22
2019-12-16,1,15
2019-12-16,2,4
2019-12-16,3,4
2019-12-16,4,5
2019-12-16,5,18
2019-12-16,6,32
2019-12-16,7,99
2019-12-16,8,204
2019-12-16,9,177
2019-12-16,10,145
2019-12-16,11,176
2019-12-16,12,172
2019-12-16,13,153
2019-12-16,14,155
2019-12-16,15,199
2019-12-16,16,255
2019-12-16,17,329
2019-12-16,18,207
2019-12-16,19,110
2019-12-16,20,108
2019-12-16,21,72
2019-12-16,22,38
2019-12-16,23,33
2019-12-17,0,19
2019-12-17,1,12
2019-12-17,2,5
2019-12-17,3,6
2019-12-17,4,3
2019-12-17,5,23
2019-12-17,6,59
2019-12-17,7,116
2019-12-17,8,196
2019-12-17,9,162
2019-12-17,10,135
2019-12-17,11,158
2019-12-17,12,159
2019-12-17,13,159
2019-12-17,14,145
2019-12-17,15,181
2019-12-17,16,316
2019-12-17,17,236
2019-12-17,18,244
2019-12-17,19,143
2019-12-17,20,99
2019-12-17,21,60
2019-12-17,22,53
2019-12-17,23,25
2019-12-18,0,21
2019-12-18,1,10
2019-12-18,2,6
2019-12-18,3,4
2019-12-18,4,2
2019-12-18,5,20
2019-12-18,6,41
2019-12-18,7,102
2019-12-18,8,191
2019-12-18,9,173
2019-12-18,10,126
2019-12-18,11,180
2019-12-18,12,173
2019-12-18,13,162
2019-12-18,14,166
2019-12-18,15,234
2019-12-18,16,311
2019-12-18,17,248
2019-12-18,18,232
2019-12-18,19,147
2019-12-18,20,92
2019-12-18,21,88
2019-12-18,22,64
2019-12-18,23,31
2019-12-19,0,15
2019-12-19,1,24
2019-12-19,2,10
2019-12-19,3,6
2019-12-19,4,5
2019-12-19,5,15
2019-12-19,6,40
2019-12-19,7,121
2019-12-19,8,172
2019-12-19,9,183
2019-12-19,10,149
2019-12-19,11,193
2019-12-19,12,219
2019-12-19,13,181
2019-12-19,14,171
2019-12-19,15,201
2019-12-19,16,273
2019-12-19,17,310
2019-12-19,18,197
2019-12-19,19,129
2019-12-19,20,98
2019-12-19,21,68
2019-12-19,22,56
2019-12-19,23,34
2019-12-20,0,19
2019-12-20,1,23
2019-12-20,2,15
2019-12-20,3,6
2019-12-20,4,9
2019-12-20,5,20
2019-12-20,6,36
2019-12-20,7,93
2019-12-20,8,121
2019-12-20,9,115
2019-12-20,10,185
2019-12-20,11,177
2019-12-20,12,184
2019-12-20,13,225
2019-12-20,14,220
2019-12-20,15,187
2019-12-20,16,273
2019-12-20,17,222
2019-12-20,18,175
2019-12-20,19,162
2019-12-20,20,98
2019-12-20,21,80
2019-12-20,22,67
2019-12-20,23,56
2019-12-21,0,40
2019-12-21,1,30
2019-12-21,2,15
2019-12-21,3,9
2019-12-21,4,6
2019-12-21,5,15
2019-12-21,6,14
2019-12-21,7,46
2019-12-21,8,75
2019-12-21,9,90
2019-12-21,10,125
2019-12-21,11,155
2019-12-21,12,144
2019-12-21,13,163
2019-12-21,14,191
2019-12-21,15,153
2019-12-21,16,135
2019-12-21,17,150
2019-12-21,18,132
2019-12-21,19,101
2019-12-21,20,91
2019-12-21,21,78
2019-12-21,22,62
2019-12-21,23,50
2019-12-22,0,40
2019-12-22,1,27
2019-12-22,2,27
2019-12-22,3,10
2019-12-22,4,14
2019-12-22,5,11
2019-12-22,6,14
2019-12-22,7,40
2019-12-22,8,42
2019-12-22,9,61
2019-12-22,10,95
2019-12-22,11,124
2019-12-22,12,171
2019-12-22,13,163
2019-12-22,14,167
2019-12-22,15,137
2019-12-22,16,163
2019-12-22,17,148
2019-12-22,18,124
2019-12-22,19,106
2019-12-22,20,82
2019-12-22,21,56
2019-12-22,22,55
2019-12-22,23,32
2019-12-23,0,22
2019-12-23,1,15
2019-12-23,2,9
2019-12-23,3,9
2019-12-23,4,4
2019-12-23,5,21
2019-12-23,6,33
2019-12-23,7,82
2019-12-23,8,157
2019-12-23,9,121
2019-12-23,10,152
2019-12-23,11,186
2019-12-23,12,187
2019-12-23,13,201
2019-12-23,14,213
2019-12-23,15,185
2019-12-23,16,217
2019-12-23,17,271
2019-12-23,18,172
2019-12-23,19,121
2019-12-23,20,107
2019-12-23,21,70
2019-12-23,22,48
2019-12-23,23,36
2019-12-24,0,20
2019-12-24,1,19
2019-12-24,2,10
2019-12-24,3,4
2019-12-24,4,4
2019-12-24,5,22
2019-12-24,6,29
2019-12-24,7,71
2019-12-24,8,117
2019-12-24,9,150
2019-12-24,10,202
2019-12-24,11,240
2019-12-24,12,183
2019-12-24,13,219
2019-12-24,14,235
2019-12-24,15,215
2019-12-24,16,209
2019-12-24,17,154
2019-12-24,18,135
2019-12-24,19,110
2019-12-24,20,94
2019-12-24,21,48
2019-12-24,22,46
2019-12-24,23,29
2019-12-25,0,21
2019-12-25,1,17
2019-12-25,2,9
2019-12-25,3,4
2019-12-25,4,4
2019-12-25,5,4
2019-12-25,6,12
2019-12-25,7,72
2019-12-25,8,24
2019-12-25,9,35
2019-12-25,10,56
2019-12-25,11,63
2019-12-25,12,108
2019-12-25,13,105
2019-12-25,14,133
2019-12-25,15,97
2019-12-25,16,58
2019-12-25,17,47
2019-12-25,18,48
2019-12-25,19,74
2019-12-25,20,77
2019-12-25,21,68
2019-12-25,22,38
2019-12-25,23,45
2019-12-26,0,28
2019-12-26,1,18
2019-12-26,2,9
2019-12-26,3,5
2019-12-26,4,7
2019-12-26,5,3
2019-12-26,6,8
2019-12-26,7,24
2019-12-26,8,37
2019-12-26,9,29
2019-12-26,10,63
2019-12-26,11,88
2019-12-26,12,120
2019-12-26,13,125
2019-12-26,14,163
2019-12-26,15,109
2019-12-26,16,92
2019-12-26,17,80
2019-12-26,18,101
2019-12-26,19,89
2019-12-26,20,67
2019-12-26,21,58
2019-12-26,22,41
2019-12-26,23,27
2019-12-27,0,25
2019-12-27,1,17
2019-12-27,2,8
2019-12-27,3,15
2019-12-27,4,11
2019-12-27,5,21
2019-12-27,6,23
2019-12-27,7,58
2019-12-27,8,66
2019-12-27,9,86
2019-12-27,10,105
2019-12-27,11,132
2019-12-27,12,165
2019-12-27,13,138
2019-12-27,14,148
