date,time,flow
2019-11-26,21,41
2019-11-26,22,22
2019-11-26,23,19
2019-11-27,0,13
2019-11-27,1,1
2019-11-27,2,3
2019-11-27,3,3
2019-11-27,4,3
2019-11-27,5,5
2019-11-27,6,11
2019-11-27,7,43
2019-11-27,8,114
2019-11-27,9,112
2019-11-27,10,80
2019-11-27,11,91
2019-11-27,12,111
2019-11-27,13,105
2019-11-27,14,110
2019-11-27,15,106
2019-11-27,16,124
2019-11-27,17,137
2019-11-27,18,113
2019-11-27,19,80
2019-11-27,20,83
2019-11-27,21,51
2019-11-27,22,23
2019-11-27,23,12
2019-11-28,0,10
2019-11-28,1,2
2019-11-28,2,3
2019-11-28,3,1
2019-11-28,4,0
2019-11-28,5,2
2019-11-28,6,14
2019-11-28,7,60
2019-11-28,8,107
2019-11-28,9,97
2019-11-28,10,67
2019-11-28,11,116
2019-11-28,12,95
2019-11-28,13,122
2019-11-28,14,104
2019-11-28,15,113
2019-11-28,16,120
2019-11-28,17,118
2019-11-28,18,124
2019-11-28,19,86
2019-11-28,20,54
2019-11-28,21,72
2019-11-28,22,34
2019-11-28,23,30
2019-11-29,0,22
2019-11-29,1,7
2019-11-29,2,2
2019-11-29,3,1
2019-11-29,4,1
2019-11-29,5,7
2019-11-29,6,10
2019-11-29,7,46
2019-11-29,8,114
2019-11-29,9,97
2019-11-29,10,102
2019-11-29,11,116
2019-11-29,12,115
2019-11-29,13,127
2019-11-29,14,113
2019-11-29,15,114
2019-11-29,16,132
2019-11-29,17,157
2019-11-29,18,123
2019-11-29,19,102
2019-11-29,20,76
2019-11-29,21,55
2019-11-29,22,41
2019-11-29,23,27
2019-11-30,0,26
2019-11-30,1,10
2019-11-30,2,12
2019-11-30,3,5
2019-11-30,4,5
2019-11-30,5,13
2019-11-30,6,11
2019-11-30,7,18
2019-11-30,8,28
2019-11-30,9,63
2019-11-30,10,84
2019-11-30,11,112
2019-11-30,12,121
2019-11-30,13,124
2019-11-30,14,122
2019-11-30,15,103
2019-11-30,16,132
2019-11-30,17,124
2019-11-30,18,104
2019-11-30,19,98
2019-11-30,20,85
2019-11-30,21,50
2019-11-30,22,31
2019-11-30,23,50
2019-12-01,0,27
2019-12-01,1,53
2019-12-01,2,13
2019-12-01,3,4
2019-12-01,4,7
2019-12-01,5,4
2019-12-01,6,4
2019-12-01,7,15
2019-12-01,8,16
2019-12-01,9,30
2019-12-01,10,54
2019-12-01,11,76
2019-12-01,12,84
2019-12-01,13,116
2019-12-01,14,84
2019-12-01,15,89
2019-12-01,16,103
2019-12-01,17,116
2019-12-01,18,68
2019-12-01,19,63
2019-12-01,20,60
2019-12-01,21,42
2019-12-01,22,14
2019-12-01,23,18
2019-12-02,0,10
2019-12-02,1,3
2019-12-02,2,2
2019-12-02,3,3
2019-12-02,4,2
2019-12-02,5,4
2019-12-02,6,13
2019-12-02,7,55
2019-12-02,8,111
2019-12-02,9,119
2019-12-02,10,73
2019-12-02,11,105
2019-12-02,12,103
2019-12-02,13,106
2019-12-02,14,133
2019-12-02,15,128
2019-12-02,16,128
2019-12-02,17,119
2019-12-02,18,115
2019-12-02,19,68
2019-12-02,20,62
2019-12-02,21,33
2019-12-02,22,22
2019-12-02,23,24
2019-12-03,0,8
2019-12-03,1,4
2019-12-03,2,3
2019-12-03,3,2
2019-12-03,4,1
2019-12-03,5,8
2019-12-03,6,17
2019-12-03,7,51
2019-12-03,8,119
2019-12-03,9,100
2019-12-03,10,78
2019-12-03,11,105
2019-12-03,12,118
2019-12-03,13,104
2019-12-03,14,114
2019-12-03,15,101
2019-12-03,16,113
2019-12-03,17,101
2019-12-03,18,112
2019-12-03,19,118
2019-12-03,20,57
2019-12-03,21,39
2019-12-03,22,25
2019-12-03,23,31
2019-12-04,0,13
2019-12-04,1,6
2019-12-04,2,0
2019-12-04,3,0
2019-12-04,4,1
2019-12-04,5,6
2019-12-04,6,17
2019-12-04,7,50
2019-12-04,8,102
2019-12-04,9,83
2019-12-04,10,90
2019-12-04,11,110
2019-12-04,12,111
2019-12-04,13,110
2019-12-04,14,112
2019-12-04,15,138
2019-12-04,16,121
2019-12-04,17,115
2019-12-04,18,114
2019-12-04,19,84
2019-12-04,20,55
2019-12-04,21,47
2019-12-04,22,30
2019-12-04,23,19
2019-12-05,0,8
2019-12-05,1,8
2019-12-05,2,0
2019-12-05,3,0
2019-12-05,4,0
2019-12-05,5,1
2019-12-05,6,11
2019-12-05,7,60
2019-12-05,8,107
2019-12-05,9,106
2019-12-05,10,82
2019-12-05,11,92
2019-12-05,12,120
2019-12-05,13,132
2019-12-05,14,120
2019-12-05,15,124
2019-12-05,16,155
2019-12-05,17,139
2019-12-05,18,130
2019-12-05,19,94
2019-12-05,20,66
2019-12-05,21,43
2019-12-05,22,65
2019-12-05,23,20
2019-12-06,0,9
2019-12-06,1,2
2019-12-06,2,0
2019-12-06,3,0
2019-12-06,4,1
2019-12-06,5,5
2019-12-06,6,28
2019-12-06,7,63
2019-12-06,8,113
2019-12-06,9,112
2019-12-06,10,87
2019-12-06,11,112
2019-12-06,12,131
2019-12-06,13,129
2019-12-06,14,147
2019-12-06,15,159
2019-12-06,16,151
2019-12-06,17,150
2019-12-06,18,128
2019-12-06,19,92
2019-12-06,20,56
2019-12-06,21,62
2019-12-06,22,26
2019-12-06,23,18
2019-12-07,0,24
2019-12-07,1,14
2019-12-07,2,9
2019-12-07,3,3
2019-12-07,4,9
2019-12-07,5,3
2019-12-07,6,7
2019-12-07,7,17
2019-12-07,8,32
2019-12-07,9,56
2019-12-07,10,77
2019-12-07,11,117
2019-12-07,12,108
2019-12-07,13,130
2019-12-07,14,134
2019-12-07,15,125
2019-12-07,16,140
2019-12-07,17,119
2019-12-07,18,101
2019-12-07,19,84
2019-12-07,20,63
2019-12-07,21,73
2019-12-07,22,40
2019-12-07,23,25
2019-12-08,0,23
2019-12-08,1,29
2019-12-08,2,27
2019-12-08,3,13
2019-12-08,4,7
2019-12-08,5,6
2019-12-08,6,7
2019-12-08,7,8
2019-12-08,8,14
2019-12-08,9,31
2019-12-08,10,75
2019-12-08,11,103
2019-12-08,12,116
2019-12-08,13,130
2019-12-08,14,121
2019-12-08,15,100
2019-12-08,16,96
2019-12-08,17,96
2019-12-08,18,103
2019-12-08,19,99
2019-12-08,20,50
2019-12-08,21,37
2019-12-08,22,23
2019-12-08,23,22
2019-12-09,0,14
2019-12-09,1,9
2019-12-09,2,2
2019-12-09,3,2
2019-12-09,4,2
2019-12-09,5,7
2019-12-09,6,15
2019-12-09,7,46
2019-12-09,8,117
2019-12-09,9,106
2019-12-09,10,100
2019-12-09,11,113
2019-12-09,12,115
2019-12-09,13,143
2019-12-09,14,114
2019-12-09,15,130
2019-12-09,16,157
2019-12-09,17,127
2019-12-09,18,106
2019-12-09,19,144
2019-12-09,20,68
2019-12-09,21,49
2019-12-09,22,32
2019-12-09,23,27
2019-12-10,0,11
2019-12-10,1,3
2019-12-10,2,1
2019-12-10,3,1
2019-12-10,4,5
2019-12-10,5,5
2019-12-10,6,27
2019-12-10,7,81
2019-12-10,8,150
2019-12-10,9,136
2019-12-10,10,121
2019-12-10,11,103
2019-12-10,12,118
2019-12-10,13,138
2019-12-10,14,116
2019-12-10,15,110
2019-12-10,16,117
2019-12-10,17,128
2019-12-10,18,103
2019-12-10,19,89
2019-12-10,20,67
2019-12-10,21,58
2019-12-10,22,35
2019-12-10,23,25
2019-12-11,0,17
2019-12-11,1,4
2019-12-11,2,1
2019-12-11,3,1
2019-12-11,4,6
2019-12-11,5,3
2019-12-11,6,30
2019-12-11,7,55
2019-12-11,8,108
2019-12-11,9,143
2019-12-11,10,107
2019-12-11,11,126
2019-12-11,12,98
2019-12-11,13,118
2019-12-11,14,131
2019-12-11,15,140
2019-12-11,16,160
2019-12-11,17,144
2019-12-11,18,123
2019-12-11,19,92
2019-12-11,20,81
2019-12-11,21,38
2019-12-11,22,31
2019-12-11,23,19
2019-12-12,0,14
2019-12-12,1,2
2019-12-12,2,1
2019-12-12,3,1
2019-12-12,4,2
2019-12-12,5,5
2019-12-12,6,16
2019-12-12,7,62
2019-12-12,8,113
2019-12-12,9,109
2019-12-12,10,101
2019-12-12,11,110
2019-12-12,12,121
2019-12-12,13,143
2019-12-12,14,128
2019-12-12,15,130
2019-12-12,16,162
2019-12-12,17,135
2019-12-12,18,135
2019-12-12,19,112
2019-12-12,20,70
2019-12-12,21,57
2019-12-12,22,96
2019-12-12,23,37
2019-12-13,0,12
2019-12-13,1,6
2019-12-13,2,3
2019-12-13,3,2
2019-12-13,4,3
2019-12-13,5,6
2019-12-13,6,14
2019-12-13,7,35
2019-12-13,8,98
2019-12-13,9,88
2019-12-13,10,96
2019-12-13,11,118
2019-12-13,12,104
2019-12-13,13,118
2019-12-13,14,124
2019-12-13,15,125
2019-12-13,16,136
2019-12-13,17,140
2019-12-13,18,128
2019-12-13,19,123
2019-12-13,20,72
2019-12-13,21,66
2019-12-13,22,35
2019-12-13,23,33
2019-12-14,0,41
2019-12-14,1,20
2019-12-14,2,9
2019-12-14,3,22
2019-12-14,4,4
2019-12-14,5,0
2019-12-14,6,12
2019-12-14,7,24
2019-12-14,8,53
2019-12-14,9,61
2019-12-14,10,99
2019-12-14,11,114
2019-12-14,12,122
2019-12-14,13,127
2019-12-14,14,136
2019-12-14,15,140
2019-12-14,16,133
2019-12-14,17,114
2019-12-14,18,112
2019-12-14,19,99
2019-12-14,20,69
2019-12-14,21,64
2019-12-14,22,37
2019-12-14,23,29
2019-12-15,0,20
2019-12-15,1,13
2019-12-15,2,13
2019-12-15,3,5
2019-12-15,4,4
2019-12-15,5,8
2019-12-15,6,6
2019-12-15,7,15
2019-12-15,8,18
2019-12-15,9,25
2019-12-15,10,57
2019-12-15,11,75
2019-12-15,12,103
2019-12-15,13,98
2019-12-15,14,85
2019-12-15,15,94
2019-12-15,16,92
2019-12-15,17,113
2019-12-15,18,85
2019-12-15,19,75
2019-12-15,20,61
2019-12-15,21,35
2019-12-15,22,23
2019-12-15,23,20
2019-12-16,0,13
2019-12-16,1,5
2019-12-16,2,12
2019-12-16,3,0
2019-12-16,4,2
2019-12-16,5,7
2019-12-16,6,16
2019-12-16,7,43
2019-12-16,8,114
2019-12-16,9,102
2019-12-16,10,108
2019-12-16,11,104
2019-12-16,12,104
2019-12-16,13,112
2019-12-16,14,132
2019-12-16,15,154
2019-12-16,16,112
2019-12-16,17,121
2019-12-16,18,117
2019-12-16,19,108
2019-12-16,20,70
2019-12-16,21,51
2019-12-16,22,33
2019-12-16,23,19
2019-12-17,0,12
2019-12-17,1,9
2019-12-17,2,1
2019-12-17,3,3
2019-12-17,4,1
2019-12-17,5,4
2019-12-17,6,17
2019-12-17,7,58
2019-12-17,8,100
2019-12-17,9,110
2019-12-17,10,109
2019-12-17,11,101
2019-12-17,12,123
2019-12-17,13,110
2019-12-17,14,109
2019-12-17,15,153
2019-12-17,16,139
2019-12-17,17,122
2019-12-17,18,116
2019-12-17,19,101
2019-12-17,20,74
2019-12-17,21,50
2019-12-17,22,31
2019-12-17,23,19
2019-12-18,0,11
2019-12-18,1,5
2019-12-18,2,4
2019-12-18,3,3
2019-12-18,4,2
2019-12-18,5,7
2019-12-18,6,15
2019-12-18,7,53
2019-12-18,8,102
2019-12-18,9,105
2019-12-18,10,105
2019-12-18,11,133
2019-12-18,12,124
2019-12-18,13,149
2019-12-18,14,142
2019-12-18,15,150
2019-12-18,16,163
2019-12-18,17,139
2019-12-18,18,108
2019-12-18,19,94
2019-12-18,20,58
2019-12-18,21,48
2019-12-18,22,36
2019-12-18,23,19
2019-12-19,0,11
2019-12-19,1,7
2019-12-19,2,3
2019-12-19,3,3
2019-12-19,4,1
2019-12-19,5,8
2019-12-19,6,16
2019-12-19,7,64
2019-12-19,8,110
2019-12-19,9,107
2019-12-19,10,109
2019-12-19,11,124
2019-12-19,12,126
2019-12-19,13,94
2019-12-19,14,122
2019-12-19,15,152
2019-12-19,16,151
2019-12-19,17,159
2019-12-19,18,184
2019-12-19,19,120
2019-12-19,20,93
2019-12-19,21,75
2019-12-19,22,42
2019-12-19,23,28
2019-12-20,0,9
2019-12-20,1,13
2019-12-20,2,6
2019-12-20,3,4
2019-12-20,4,4
2019-12-20,5,7
2019-12-20,6,17
2019-12-20,7,52
2019-12-20,8,77
2019-12-20,9,95
2019-12-20,10,105
2019-12-20,11,129
2019-12-20,12,143
2019-12-20,13,148
2019-12-20,14,138
2019-12-20,15,129
2019-12-20,16,129
2019-12-20,17,158
2019-12-20,18,126
2019-12-20,19,95
2019-12-20,20,57
2019-12-20,21,44
2019-12-20,22,37
2019-12-20,23,38
2019-12-21,0,25
2019-12-21,1,23
2019-12-21,2,8
2019-12-21,3,8
2019-12-21,4,5
2019-12-21,5,6
2019-12-21,6,10
2019-12-21,7,16
2019-12-21,8,31
2019-12-21,9,67
2019-12-21,10,93
2019-12-21,11,106
2019-12-21,12,119
2019-12-21,13,135
2019-12-21,14,137
2019-12-21,15,113
2019-12-21,16,131
2019-12-21,17,142
2019-12-21,18,116
2019-12-21,19,101
2019-12-21,20,65
2019-12-21,21,42
2019-12-21,22,27
2019-12-21,23,23
2019-12-22,0,26
2019-12-22,1,17
2019-12-22,2,13
2019-12-22,3,9
2019-12-22,4,4
2019-12-22,5,4
2019-12-22,6,9
2019-12-22,7,11
2019-12-22,8,19
2019-12-22,9,39
2019-12-22,10,58
2019-12-22,11,105
2019-12-22,12,127
2019-12-22,13,121
2019-12-22,14,124
2019-12-22,15,128
2019-12-22,16,117
2019-12-22,17,94
2019-12-22,18,100
2019-12-22,19,81
2019-12-22,20,60
2019-12-22,21,37
2019-12-22,22,33
2019-12-22,23,19
2019-12-23,0,13
2019-12-23,1,8
2019-12-23,2,7
2019-12-23,3,1
2019-12-23,4,6
2019-12-23,5,6
2019-12-23,6,19
2019-12-23,7,38
2019-12-23,8,70
2019-12-23,9,109
2019-12-23,10,128
2019-12-23,11,131
2019-12-23,12,144
2019-12-23,13,168
2019-12-23,14,160
2019-12-23,15,150
2019-12-23,16,160
2019-12-23,17,137
2019-12-23,18,125
2019-12-23,19,131
2019-12-23,20,93
2019-12-23,21,64
2019-12-23,22,58
2019-12-23,23,27
2019-12-24,0,9
2019-12-24,1,7
2019-12-24,2,4
2019-12-24,3,7
2019-12-24,4,2
2019-12-24,5,3
2019-12-24,6,14
2019-12-24,7,41
2019-12-24,8,88
2019-12-24,9,96
2019-12-24,10,115
2019-12-24,11,140
2019-12-24,12,149
2019-12-24,13,178
2019-12-24,14,148
2019-12-24,15,172
2019-12-24,16,165
2019-12-24,17,138
2019-12-24,18,111
2019-12-24,19,83
2019-12-24,20,62
2019-12-24,21,38
2019-12-24,22,28
2019-12-24,23,28
2019-12-25,0,13
2019-12-25,1,6
2019-12-25,2,3
2019-12-25,3,1
2019-12-25,4,0
2019-12-25,5,4
2019-12-25,6,0
2019-12-25,7,12
2019-12-25,8,88
2019-12-25,9,96
2019-12-25,10,33
2019-12-25,11,30
2019-12-25,12,48
2019-12-25,13,54
2019-12-25,14,57
2019-12-25,15,41
2019-12-25,16,42
2019-12-25,17,28
2019-12-25,18,36
2019-12-25,19,45
2019-12-25,20,38
2019-12-25,21,44
2019-12-25,22,41
2019-12-25,23,20
2019-12-26,0,23
2019-12-26,1,11
2019-12-26,2,4
2019-12-26,3,3
2019-12-26,4,4
2019-12-26,5,6
2019-12-26,6,4
2019-12-26,7,13
2019-12-26,8,12
2019-12-26,9,23
2019-12-26,10,35
2019-12-26,11,53
2019-12-26,12,77
2019-12-26,13,95
2019-12-26,14,82
2019-12-26,15,82
2019-12-26,16,63
2019-12-26,17,123
2019-12-26,18,77
2019-12-26,19,71
2019-12-26,20,45
2019-12-26,21,42
2019-12-26,22,29
2019-12-26,23,22
2019-12-27,0,11
2019-12-27,1,6
2019-12-27,2,5
2019-12-27,3,4
2019-12-27,4,2
2019-12-27,5,3
2019-12-27,6,4
2019-12-27,7,22
2019-12-27,8,33
2019-12-27,9,59
2019-12-27,10,77
2019-12-27,11,83
2019-12-27,12,109
2019-12-27,13,105
2019-12-27,14,108
