date,time,flow
2019-10-05,8,81
2019-10-05,9,102
2019-10-05,10,125
2019-10-05,11,132
2019-10-05,12,135
2019-10-05,13,166
2019-10-05,14,155
2019-10-05,15,125
2019-10-05,16,135
2019-10-05,17,127
2019-10-05,18,129
2019-10-05,19,120
2019-10-05,20,90
2019-10-05,21,79
2019-10-05,22,68
2019-10-05,23,88
2019-10-06,0,65
2019-10-06,1,38
2019-10-06,2,28
2019-10-06,3,31
2019-10-06,4,15
2019-10-06,5,7
2019-10-06,6,16
2019-10-06,7,33
2019-10-06,8,26
2019-10-06,9,67
2019-10-06,10,81
2019-10-06,11,112
2019-10-06,12,122
2019-10-06,13,133
2019-10-06,14,123
2019-10-06,15,143
2019-10-06,16,138
2019-10-06,17,152
2019-10-06,18,112
2019-10-06,19,106
2019-10-06,20,56
2019-10-06,21,55
2019-10-06,22,56
2019-10-06,23,38
2019-10-07,0,16
2019-10-07,1,8
2019-10-07,2,3
2019-10-07,3,7
2019-10-07,4,8
2019-10-07,5,27
2019-10-07,6,62
2019-10-07,7,88
2019-10-07,8,110
2019-10-07,9,111
2019-10-07,10,96
2019-10-07,11,110
2019-10-07,12,148
2019-10-07,13,150
2019-10-07,14,156
2019-10-07,15,139
2019-10-07,16,156
2019-10-07,17,136
2019-10-07,18,138
2019-10-07,19,98
2019-10-07,20,85
2019-10-07,21,60
2019-10-07,22,51
2019-10-07,23,34
2019-10-08,0,16
2019-10-08,1,7
2019-10-08,2,8
2019-10-08,3,10
2019-10-08,4,8
2019-10-08,5,23
2019-10-08,6,44
2019-10-08,7,79
2019-10-08,8,136
2019-10-08,9,95
2019-10-08,10,109
2019-10-08,11,156
2019-10-08,12,131
2019-10-08,13,123
2019-10-08,14,138
2019-10-08,15,162
2019-10-08,16,163
2019-10-08,17,196
2019-10-08,18,146
2019-10-08,19,114
2019-10-08,20,89
2019-10-08,21,61
2019-10-08,22,52
2019-10-08,23,35
2019-10-09,0,14
2019-10-09,1,9
2019-10-09,2,8
2019-10-09,3,9
2019-10-09,4,17
2019-10-09,5,29
2019-10-09,6,50
2019-10-09,7,96
2019-10-09,8,109
2019-10-09,9,104
2019-10-09,10,124
2019-10-09,11,126
2019-10-09,12,150
2019-10-09,13,128
2019-10-09,14,156
2019-10-09,15,166
2019-10-09,16,179
2019-10-09,17,186
2019-10-09,18,134
2019-10-09,19,101
2019-10-09,20,84
2019-10-09,21,69
2019-10-09,22,64
2019-10-09,23,37
2019-10-10,0,16
2019-10-10,1,8
2019-10-10,2,7
2019-10-10,3,9
2019-10-10,4,16
2019-10-10,5,30
2019-10-10,6,51
2019-10-10,7,97
2019-10-10,8,128
2019-10-10,9,116
2019-10-10,10,104
2019-10-10,11,132
2019-10-10,12,136
2019-10-10,13,142
2019-10-10,14,148
2019-10-10,15,153
2019-10-10,16,218
2019-10-10,17,180
2019-10-10,18,133
2019-10-10,19,116
2019-10-10,20,90
2019-10-10,21,100
2019-10-10,22,62
2019-10-10,23,38
2019-10-11,0,20
2019-10-11,1,7
2019-10-11,2,15
2019-10-11,3,8
2019-10-11,4,16
2019-10-11,5,20
2019-10-11,6,60
2019-10-11,7,105
2019-10-11,8,96
2019-10-11,9,99
2019-10-11,10,138
2019-10-11,11,155
2019-10-11,12,145
2019-10-11,13,130
2019-10-11,14,169
2019-10-11,15,171
2019-10-11,16,151
2019-10-11,17,155
2019-10-11,18,140
2019-10-11,19,106
2019-10-11,20,100
2019-10-11,21,81
2019-10-11,22,72
2019-10-11,23,89
2019-10-12,0,47
2019-10-12,1,24
2019-10-12,2,19
2019-10-12,3,15
2019-10-12,4,21
2019-10-12,5,21
2019-10-12,6,31
2019-10-12,7,41
2019-10-12,8,75
2019-10-12,9,125
2019-10-12,10,116
2019-10-12,11,132
2019-10-12,12,158
2019-10-12,13,159
2019-10-12,14,138
2019-10-12,15,152
2019-10-12,16,124
2019-10-12,17,140
2019-10-12,18,125
2019-10-12,19,111
2019-10-12,20,74
2019-10-12,21,81
2019-10-12,22,73
2019-10-12,23,87
2019-10-13,0,54
2019-10-13,1,35
2019-10-13,2,37
2019-10-13,3,17
2019-10-13,4,17
2019-10-13,5,9
2019-10-13,6,15
2019-10-13,7,24
2019-10-13,8,32
2019-10-13,9,74
2019-10-13,10,91
2019-10-13,11,96
2019-10-13,12,114
2019-10-13,13,106
2019-10-13,14,114
2019-10-13,15,127
2019-10-13,16,137
2019-10-13,17,117
2019-10-13,18,126
2019-10-13,19,79
2019-10-13,20,68
2019-10-13,21,64
2019-10-13,22,55
2019-10-13,23,47
2019-10-14,0,17
2019-10-14,1,9
2019-10-14,2,10
2019-10-14,3,15
2019-10-14,4,19
2019-10-14,5,26
2019-10-14,6,55
2019-10-14,7,111
2019-10-14,8,80
2019-10-14,9,107
2019-10-14,10,127
2019-10-14,11,119
2019-10-14,12,123
2019-10-14,13,139
2019-10-14,14,138
2019-10-14,15,116
2019-10-14,16,181
2019-10-14,17,152
2019-10-14,18,122
2019-10-14,19,103
2019-10-14,20,66
2019-10-14,21,77
2019-10-14,22,43
2019-10-14,23,54
2019-10-15,0,16
2019-10-15,1,8
2019-10-15,2,3
2019-10-15,3,11
2019-10-15,4,14
2019-10-15,5,24
2019-10-15,6,49
2019-10-15,7,68
2019-10-15,8,89
2019-10-15,9,90
2019-10-15,10,95
2019-10-15,11,123
2019-10-15,12,126
2019-10-15,13,129
2019-10-15,14,151
2019-10-15,15,153
2019-10-15,16,180
2019-10-15,17,128
2019-10-15,18,128
2019-10-15,19,117
2019-10-15,20,79
2019-10-15,21,58
2019-10-15,22,69
2019-10-15,23,39
2019-10-16,0,17
2019-10-16,1,12
2019-10-16,2,6
2019-10-16,3,9
2019-10-16,4,7
2019-10-16,5,24
2019-10-16,6,56
2019-10-16,7,69
2019-10-16,8,90
2019-10-16,9,86
2019-10-16,10,105
2019-10-16,11,169
2019-10-16,12,140
2019-10-16,13,115
2019-10-16,14,139
2019-10-16,15,133
2019-10-16,16,181
2019-10-16,17,174
2019-10-16,18,134
2019-10-16,19,140
2019-11-20,12,120
2019-11-20,13,135
2019-11-20,14,122
2019-11-20,15,156
2019-11-20,16,186
2019-11-20,17,175
2019-11-20,18,171
2019-11-20,19,132
2019-11-20,20,110
2019-11-20,21,90
2019-11-20,22,61
2019-11-20,23,51
2019-11-21,0,36
2019-11-21,1,18
2019-11-21,2,10
2019-11-21,3,8
2019-11-21,4,16
2019-11-21,5,12
2019-11-21,6,36
2019-11-21,7,75
2019-11-21,8,100
2019-11-21,9,121
2019-11-21,10,107
2019-11-21,11,153
2019-11-21,12,129
2019-11-21,13,129
2019-11-21,14,157
2019-11-21,15,145
2019-11-21,16,118
2019-11-21,17,177
2019-11-21,18,171
2019-11-21,19,163
2019-11-21,20,118
2019-11-21,21,94
2019-11-21,22,80
2019-11-21,23,69
2019-11-22,0,56
2019-11-22,1,22
2019-11-22,2,19
2019-11-22,3,12
2019-11-22,4,8
2019-11-22,5,10
2019-11-22,6,28
2019-11-22,7,43
2019-11-22,8,82
2019-11-22,9,109
2019-11-22,10,119
2019-11-22,11,112
2019-11-22,12,140
2019-11-22,13,148
2019-11-22,14,169
2019-11-22,15,154
2019-11-22,16,177
2019-11-22,17,154
2019-11-22,18,150
2019-11-22,19,125
2019-11-22,20,114
2019-11-22,21,84
2019-11-22,22,76
2019-11-22,23,79
2019-11-23,0,80
2019-11-23,1,41
2019-11-23,2,33
2019-11-23,3,24
2019-11-23,4,13
2019-11-23,5,15
2019-11-23,6,17
2019-11-23,7,29
2019-11-23,8,47
2019-11-23,9,84
2019-11-23,10,109
2019-11-23,11,146
2019-11-23,12,163
2019-11-23,13,127
2019-11-23,14,120
2019-11-23,15,104
2019-11-23,16,113
2019-11-23,17,134
2019-11-23,18,155
2019-11-23,19,105
2019-11-23,20,102
2019-11-23,21,92
2019-11-23,22,71
2019-11-23,23,78
2019-11-24,0,78
2019-11-24,1,58
2019-11-24,2,33
2019-11-24,3,31
2019-11-24,4,21
2019-11-24,5,17
2019-11-24,6,21
2019-11-24,7,12
2019-11-24,8,25
2019-11-24,9,43
2019-11-24,10,63
2019-11-24,11,71
2019-11-24,12,113
2019-11-24,13,115
2019-11-24,14,133
2019-11-24,15,137
2019-11-24,16,145
2019-11-24,17,125
2019-11-24,18,119
2019-11-24,19,85
2019-11-24,20,67
2019-11-24,21,54
2019-11-24,22,40
2019-11-24,23,45
2019-11-25,0,34
2019-11-25,1,17
2019-11-25,2,8
2019-11-25,3,8
2019-11-25,4,7
2019-11-25,5,8
2019-11-25,6,31
2019-11-25,7,49
2019-11-25,8,87
2019-11-25,9,124
2019-11-25,10,105
2019-11-25,11,143
2019-11-25,12,137
2019-11-25,13,127
2019-11-25,14,102
2019-11-25,15,147
2019-11-25,16,147
2019-11-25,17,138
2019-11-25,18,170
2019-11-25,19,116
2019-11-25,20,84
2019-11-25,21,74
2019-11-25,22,56
2019-11-25,23,52
2019-11-26,0,38
2019-11-26,1,16
2019-11-26,2,9
2019-11-26,3,4
2019-11-26,4,6
2019-11-26,5,9
2019-11-26,6,26
2019-11-26,7,57
2019-11-26,8,89
2019-11-26,9,97
2019-11-26,10,108
2019-11-26,11,126
2019-11-26,12,117
2019-11-26,13,142
2019-11-26,14,156
2019-11-26,15,120
2019-11-26,16,160
2019-11-26,17,156
2019-11-26,18,170
2019-11-26,19,117
2019-11-26,20,99
2019-11-26,21,76
2019-11-26,22,60
2019-11-26,23,53
2019-11-27,0,39
2019-11-27,1,24
2019-11-27,2,10
2019-11-27,3,4
2019-11-27,4,7
2019-11-27,5,12
2019-11-27,6,27
2019-11-27,7,48
2019-11-27,8,91
2019-11-27,9,109
2019-11-27,10,99
2019-11-27,11,109
2019-11-27,12,145
2019-11-27,13,116
2019-11-27,14,164
2019-11-27,15,149
2019-11-27,16,178
2019-11-27,17,159
2019-11-27,18,176
2019-11-27,19,124
2019-11-27,20,124
2019-11-27,21,63
2019-11-27,22,60
2019-11-27,23,58
2019-11-28,0,45
2019-11-28,1,20
2019-11-28,2,10
2019-11-28,3,9
2019-11-28,4,8
2019-11-28,5,13
2019-11-28,6,24
2019-11-28,7,53
2019-11-28,8,92
2019-11-28,9,105
2019-11-28,10,73
2019-11-28,11,124
2019-11-28,12,116
2019-11-28,13,140
2019-11-28,14,156
2019-11-28,15,160
2019-11-28,16,182
2019-11-28,17,172
2019-11-28,18,194
2019-11-28,19,142
2019-11-28,20,125
2019-11-28,21,92
2019-11-28,22,90
2019-11-28,23,72
2019-11-29,0,63
2019-11-29,1,26
2019-11-29,2,14
2019-11-29,3,15
2019-11-29,4,11
2019-11-29,5,26
2019-11-29,6,30
2019-11-29,7,41
2019-11-29,8,76
2019-11-29,9,94
2019-11-29,10,115
2019-11-29,11,132
2019-11-29,12,111
2019-11-29,13,143
2019-11-29,14,146
2019-11-29,15,182
2019-11-29,16,163
2019-11-29,17,147
2019-11-29,18,170
2019-11-29,19,154
2019-11-29,20,115
2019-11-29,21,84
2019-11-29,22,80
2019-11-29,23,84
2019-11-30,0,81
2019-11-30,1,53
2019-11-30,2,43
2019-11-30,3,24
2019-11-30,4,19
2019-11-30,5,19
2019-11-30,6,23
2019-11-30,7,23
2019-11-30,8,51
2019-11-30,9,71
2019-11-30,10,116
2019-11-30,11,134
2019-11-30,12,134
2019-11-30,13,129
2019-11-30,14,119
2019-11-30,15,144
2019-11-30,16,145
2019-11-30,17,120
2019-11-30,18,132
2019-11-30,19,114
2019-11-30,20,101
2019-11-30,21,74
2019-11-30,22,93
2019-11-30,23,68
2019-12-01,0,84
2019-12-01,1,53
2019-12-01,2,56
2019-12-01,3,37
2019-12-01,4,23
2019-12-01,5,22
2019-12-01,6,15
2019-12-01,7,19
2019-12-01,8,27
2019-12-01,9,32
2019-12-01,10,55
2019-12-01,11,79
2019-12-01,12,116
2019-12-01,13,107
2019-12-01,14,141
2019-12-01,15,128
2019-12-01,16,123
2019-12-01,17,119
2019-12-01,18,139
2019-12-01,19,91
2019-12-01,20,89
2019-12-01,21,63
2019-12-01,22,49
2019-12-01,23,54
2019-12-02,0,35
2019-12-02,1,22
2019-12-02,2,12
2019-12-02,3,10
2019-12-02,4,8
2019-12-02,5,8
2019-12-02,6,23
2019-12-02,7,48
2019-12-02,8,93
2019-12-02,9,111
2019-12-02,10,89
2019-12-02,11,86
2019-12-02,12,107
2019-12-02,13,122
2019-12-02,14,123
2019-12-02,15,159
2019-12-02,16,166
2019-12-02,17,166
2019-12-02,18,142
2019-12-02,19,111
2019-12-02,20,85
2019-12-02,21,64
2019-12-02,22,62
2019-12-02,23,55
2019-12-03,0,32
2019-12-03,1,18
2019-12-03,2,10
2019-12-03,3,8
2019-12-03,4,8
2019-12-03,5,13
2019-12-03,6,23
2019-12-03,7,59
2019-12-03,8,101
2019-12-03,9,118
2019-12-03,10,114
2019-12-03,11,111
2019-12-03,12,127
2019-12-03,13,146
2019-12-03,14,147
2019-12-03,15,135
2019-12-03,16,184
2019-12-03,17,194
2019-12-03,18,198
2019-12-03,19,113
2019-12-03,20,98
2019-12-03,21,82
2019-12-03,22,64
2019-12-03,23,46
2019-12-04,0,29
2019-12-04,1,13
2019-12-04,2,8
2019-12-04,3,8
2019-12-04,4,10
2019-12-04,5,11
2019-12-04,6,25
2019-12-04,7,59
2019-12-04,8,86
2019-12-04,9,93
2019-12-04,10,114
2019-12-04,11,132
2019-12-04,12,130
2019-12-04,13,127
2019-12-04,14,121
2019-12-04,15,169
2019-12-04,16,155
2019-12-04,17,180
2019-12-04,18,171
2019-12-04,19,113
2019-12-04,20,105
2019-12-04,21,76
2019-12-04,22,83
2019-12-04,23,50
2019-12-05,0,30
2019-12-05,1,17
2019-12-05,2,12
2019-12-05,3,8
2019-12-05,4,10
2019-12-05,5,14
2019-12-05,6,30
2019-12-05,7,51
2019-12-05,8,91
2019-12-05,9,94
2019-12-05,10,89
2019-12-05,11,122
2019-12-05,12,133
2019-12-05,13,118
2019-12-05,14,127
2019-12-05,15,142
2019-12-05,16,125
2019-12-05,17,177
2019-12-05,18,174
2019-12-05,19,163
2019-12-05,20,128
2019-12-05,21,87
2019-12-05,22,79
2019-12-05,23,72
2019-12-06,0,54
2019-12-06,1,22
2019-12-06,2,17
2019-12-06,3,9
2019-12-06,4,12
2019-12-06,5,19
2019-12-06,6,19
2019-12-06,7,57
2019-12-06,8,88
2019-12-06,9,119
2019-12-06,10,115
2019-12-06,11,125
2019-12-06,12,135
2019-12-06,13,119
2019-12-06,14,137
2019-12-06,15,159
2019-12-06,16,158
2019-12-06,17,135
2019-12-06,18,209
2019-12-06,19,127
2019-12-06,20,102
2019-12-06,21,81
2019-12-06,22,94
2019-12-06,23,100
2019-12-07,0,72
2019-12-07,1,58
2019-12-07,2,52
2019-12-07,3,38
2019-12-07,4,23
2019-12-07,5,22
2019-12-07,6,15
2019-12-07,7,25
2019-12-07,8,49
2019-12-07,9,89
2019-12-07,10,80
2019-12-07,11,138
2019-12-07,12,144
2019-12-07,13,151
2019-12-07,14,145
2019-12-07,15,137
2019-12-07,16,146
2019-12-07,17,139
2019-12-07,18,122
2019-12-07,19,124
2019-12-07,20,109
2019-12-07,21,84
2019-12-07,22,72
2019-12-07,23,84
2019-12-08,0,72
2019-12-08,1,61
2019-12-08,2,31
2019-12-08,3,36
2019-12-08,4,25
2019-12-08,5,18
2019-12-08,6,15
2019-12-08,7,15
2019-12-08,8,28
2019-12-08,9,48
2019-12-08,10,74
2019-12-08,11,97
2019-12-08,12,126
2019-12-08,13,184
2019-12-08,14,169
2019-12-08,15,108
2019-12-08,16,103
2019-12-08,17,142
2019-12-08,18,136
2019-12-08,19,105
2019-12-08,20,93
2019-12-08,21,75
2019-12-08,22,51
2019-12-08,23,50
2019-12-09,0,43
2019-12-09,1,24
2019-12-09,2,10
2019-12-09,3,6
2019-12-09,4,8
2019-12-09,5,12
2019-12-09,6,21
2019-12-09,7,51
2019-12-09,8,104
2019-12-09,9,99
2019-12-09,10,107
2019-12-09,11,123
2019-12-09,12,125
2019-12-09,13,147
2019-12-09,14,138
2019-12-09,15,158
2019-12-09,16,151
2019-12-09,17,188
2019-12-09,18,170
2019-12-09,19,128
2019-12-09,20,101
2019-12-09,21,78
2019-12-09,22,62
2019-12-09,23,49
2019-12-10,0,36
2019-12-10,1,10
2019-12-10,2,15
2019-12-10,3,5
2019-12-10,4,7
2019-12-10,5,13
2019-12-10,6,30
2019-12-10,7,56
2019-12-10,8,114
2019-12-10,9,114
2019-12-10,10,103
2019-12-10,11,105
2019-12-10,12,143
2019-12-10,13,134
2019-12-10,14,156
2019-12-10,15,174
2019-12-10,16,143
2019-12-10,17,135
2019-12-10,18,126
2019-12-10,19,123
2019-12-10,20,100
2019-12-10,21,77
2019-12-10,22,85
2019-12-10,23,46
2019-12-11,0,28
2019-12-11,1,13
2019-12-11,2,9
2019-12-11,3,1
2019-12-11,4,7
2019-12-11,5,13
2019-12-11,6,29
2019-12-11,7,52
2019-12-11,8,107
2019-12-11,9,105
2019-12-11,10,115
2019-12-11,11,124
2019-12-11,12,152
2019-12-11,13,130
2019-12-11,14,101
2019-12-11,15,150
2019-12-11,16,136
2019-12-11,17,181
2019-12-11,18,198
2019-12-11,19,138
2019-12-11,20,108
2019-12-11,21,80
2019-12-11,22,77
2019-12-11,23,53
2019-12-12,0,37
2019-12-12,1,18
2019-12-12,2,12
2019-12-12,3,16
2019-12-12,4,9
2019-12-12,5,8
2019-12-12,6,27
2019-12-12,7,63
2019-12-12,8,119
2019-12-12,9,103
2019-12-12,10,101
2019-12-12,11,137
2019-12-12,12,118
2019-12-12,13,129
2019-12-12,14,142
2019-12-12,15,170
2019-12-12,16,130
2019-12-12,17,201
2019-12-12,18,176
2019-12-12,19,154
2019-12-12,20,127
2019-12-12,21,80
2019-12-12,22,60
2019-12-12,23,60
2019-12-13,0,44
2019-12-13,1,34
2019-12-13,2,22
2019-12-13,3,13
2019-12-13,4,11
2019-12-13,5,18
2019-12-13,6,25
2019-12-13,7,58
2019-12-13,8,112
2019-12-13,9,108
2019-12-13,10,124
2019-12-13,11,126
2019-12-13,12,153
2019-12-13,13,160
2019-12-13,14,130
2019-12-13,15,171
2019-12-13,16,154
2019-12-13,17,185
2019-12-13,18,173
2019-12-13,19,135
2019-12-13,20,113
2019-12-13,21,87
2019-12-13,22,91
2019-12-13,23,86
2019-12-14,0,88
2019-12-14,1,67
2019-12-14,2,37
2019-12-14,3,37
2019-12-14,4,22
2019-12-14,5,22
2019-12-14,6,26
2019-12-14,7,25
2019-12-14,8,57
2019-12-14,9,74
2019-12-14,10,102
2019-12-14,11,130
2019-12-14,12,154
2019-12-14,13,159
2019-12-14,14,147
2019-12-14,15,142
2019-12-14,16,147
2019-12-14,17,141
2019-12-14,18,123
2019-12-14,19,143
2019-12-14,20,119
2019-12-14,21,104
2019-12-14,22,78
2019-12-14,23,80
2019-12-15,0,75
2019-12-15,1,68
2019-12-15,2,36
2019-12-15,3,39
2019-12-15,4,27
2019-12-15,5,24
2019-12-15,6,12
2019-12-15,7,13
2019-12-15,8,16
2019-12-15,9,33
2019-12-15,10,80
2019-12-15,11,90
2019-12-15,12,108
2019-12-15,13,141
2019-12-15,14,114
2019-12-15,15,143
2019-12-15,16,143
2019-12-15,17,155
2019-12-15,18,138
2019-12-15,19,100
2019-12-15,20,78
2019-12-15,21,74
2019-12-15,22,60
2019-12-15,23,50
2019-12-16,0,55
2019-12-16,1,23
2019-12-16,2,11
2019-12-16,3,10
2019-12-16,4,14
2019-12-16,5,15
2019-12-16,6,26
2019-12-16,7,43
2019-12-16,8,80
2019-12-16,9,118
2019-12-16,10,115
2019-12-16,11,105
2019-12-16,12,142
2019-12-16,13,132
2019-12-16,14,130
2019-12-16,15,170
2019-12-16,16,158
2019-12-16,17,199
2019-12-16,18,173
2019-12-16,19,107
2019-12-16,20,109
2019-12-16,21,62
2019-12-16,22,69
2019-12-16,23,42
2019-12-17,0,30
2019-12-17,1,16
2019-12-17,2,5
2019-12-17,3,10
2019-12-17,4,6
2019-12-17,5,11
2019-12-17,6,16
2019-12-17,7,51
2019-12-17,8,91
2019-12-17,9,118
2019-12-17,10,98
2019-12-17,11,118
2019-12-17,12,155
2019-12-17,13,123
2019-12-17,14,157
2019-12-17,15,171
2019-12-17,16,182
2019-12-17,17,160
2019-12-17,18,181
2019-12-17,19,148
2019-12-17,20,115
2019-12-17,21,72
2019-12-17,22,61
2019-12-17,23,71
2019-12-18,0,36
2019-12-18,1,25
2019-12-18,2,10
2019-12-18,3,11
2019-12-18,4,7
2019-12-18,5,10
2019-12-18,6,27
2019-12-18,7,60
2019-12-18,8,105
2019-12-18,9,116
2019-12-18,10,142
2019-12-18,11,129
2019-12-18,12,144
2019-12-18,13,141
2019-12-18,14,139
2019-12-18,15,158
2019-12-18,16,191
2019-12-18,17,173
2019-12-18,18,157
2019-12-18,19,154
2019-12-18,20,106
2019-12-18,21,67
2019-12-18,22,72
2019-12-18,23,77
2019-12-19,0,43
2019-12-19,1,29
2019-12-19,2,16
2019-12-19,3,15
2019-12-19,4,11
2019-12-19,5,20
2019-12-19,6,35
2019-12-19,7,63
2019-12-19,8,92
2019-12-19,9,99
2019-12-19,10,120
2019-12-19,11,157
2019-12-19,12,137
2019-12-19,13,144
2019-12-19,14,159
2019-12-19,15,142
2019-12-19,16,143
2019-12-19,17,164
2019-12-19,18,136
2019-12-19,19,209
2019-12-19,20,125
2019-12-19,21,104
2019-12-19,22,78
2019-12-19,23,83
2019-12-20,0,53
2019-12-20,1,44
2019-12-20,2,14
2019-12-20,3,9
2019-12-20,4,14
2019-12-20,5,12
2019-12-20,6,27
2019-12-20,7,51
2019-12-20,8,92
2019-12-20,9,114
2019-12-20,10,119
2019-12-20,11,159
2019-12-20,12,163
2019-12-20,13,163
2019-12-20,14,168
2019-12-20,15,151
2019-12-20,16,156
2019-12-20,17,186
2019-12-20,18,151
2019-12-20,19,151
2019-12-20,20,127
2019-12-20,21,116
2019-12-20,22,92
2019-12-20,23,91
2019-12-21,0,84
2019-12-21,1,61
2019-12-21,2,29
2019-12-21,3,27
2019-12-21,4,26
2019-12-21,5,22
2019-12-21,6,21
2019-12-21,7,32
2019-12-21,8,40
2019-12-21,9,91
2019-12-21,10,115
2019-12-21,11,129
2019-12-21,12,128
2019-12-21,13,155
2019-12-21,14,142
2019-12-21,15,148
2019-12-21,16,159
2019-12-21,17,165
2019-12-21,18,149
2019-12-21,19,131
2019-12-21,20,117
2019-12-21,21,95
2019-12-21,22,97
2019-12-21,23,92
2019-12-22,0,73
2019-12-22,1,67
2019-12-22,2,43
2019-12-22,3,27
2019-12-22,4,28
2019-12-22,5,19
2019-12-22,6,15
2019-12-22,7,18
2019-12-22,8,29
2019-12-22,9,32
2019-12-22,10,77
2019-12-22,11,88
2019-12-22,12,134
2019-12-22,13,106
2019-12-22,14,146
2019-12-22,15,140
2019-12-22,16,135
2019-12-22,17,143
2019-12-22,18,118
2019-12-22,19,110
2019-12-22,20,80
2019-12-22,21,109
2019-12-22,22,92
2019-12-22,23,45
2019-12-23,0,70
2019-12-23,1,36
2019-12-23,2,17
2019-12-23,3,10
2019-12-23,4,7
2019-12-23,5,13
2019-12-23,6,24
2019-12-23,7,36
2019-12-23,8,93
2019-12-23,9,101
2019-12-23,10,115
2019-12-23,11,139
2019-12-23,12,152
2019-12-23,13,163
2019-12-23,14,144
2019-12-23,15,155
2019-12-23,16,159
2019-12-23,17,185
2019-12-23,18,152
2019-12-23,19,118
2019-12-23,20,97
2019-12-23,21,112
2019-12-23,22,75
2019-12-23,23,61
2019-12-24,0,61
2019-12-24,1,34
2019-12-24,2,18
2019-12-24,3,14
2019-12-24,4,10
2019-12-24,5,7
2019-12-24,6,20
2019-12-24,7,26
2019-12-24,8,72
2019-12-24,9,86
2019-12-24,10,107
2019-12-24,11,132
2019-12-24,12,157
2019-12-24,13,173
2019-12-24,14,158
2019-12-24,15,154
2019-12-24,16,168
2019-12-24,17,120
2019-12-24,18,104
2019-12-24,19,88
2019-12-24,20,93
2019-12-24,21,69
2019-12-24,22,70
2019-12-24,23,46
2019-12-25,0,44
2019-12-25,1,28
2019-12-25,2,25
2019-12-25,3,14
2019-12-25,4,7
2019-12-25,5,9
2019-12-25,6,14
2019-12-25,7,48
2019-12-25,8,80
2019-12-25,9,88
2019-12-25,10,50
2019-12-25,11,32
2019-12-25,12,61
2019-12-25,13,65
2019-12-25,14,80
2019-12-25,15,82
2019-12-25,16,55
2019-12-25,17,38
2019-12-25,18,36
2019-12-25,19,50
2019-12-25,20,58
2019-12-25,21,48
2019-12-25,22,52
2019-12-25,23,40
2019-12-26,0,33
2019-12-26,1,22
2019-12-26,2,13
2019-12-26,3,6
2019-12-26,4,9
2019-12-26,5,4
2019-12-26,6,8
2019-12-26,7,12
2019-12-26,8,27
2019-12-26,9,25
2019-12-26,10,35
2019-12-26,11,51
2019-12-26,12,71
2019-12-26,13,85
2019-12-26,14,114
2019-12-26,15,94
2019-12-26,16,82
2019-12-26,17,102
2019-12-26,18,88
2019-12-26,19,75
2019-12-26,20,82
2019-12-26,21,67
2019-12-26,22,84
2019-12-26,23,47
2019-12-27,0,44
2019-12-27,1,36
2019-12-27,2,14
2019-12-27,3,8
2019-12-27,4,13
2019-12-27,5,15
2019-12-27,6,22
2019-12-27,7,24
2019-12-27,8,57
2019-12-27,9,69
2019-12-27,10,97
2019-12-27,11,103
2019-12-27,12,108
2019-12-27,13,122
2019-12-27,14,131
