date,time,flow
2019-10-10,15,234
2019-10-10,16,314
2019-10-10,17,145
2019-10-10,18,87
2019-10-10,19,52
2019-10-10,20,50
2019-10-10,21,41
2019-10-10,22,30
2019-10-10,23,13
2019-10-11,0,4
2019-10-11,1,2
2019-10-11,2,1
2019-10-11,3,2
2019-10-11,4,12
2019-10-11,5,36
2019-10-11,6,117
2019-10-11,7,121
2019-10-11,8,123
2019-10-11,9,146
2019-10-11,10,141
2019-10-11,11,118
2019-10-11,12,141
2019-10-11,13,136
2019-10-11,14,173
2019-10-11,15,191
2019-10-11,16,150
2019-10-11,17,136
2019-10-11,18,100
2019-10-11,19,74
2019-10-11,20,41
2019-10-11,21,32
2019-10-11,22,26
2019-10-11,23,28
2019-10-12,0,19
2019-10-12,1,13
2019-10-12,2,9
2019-10-12,3,5
2019-10-12,4,12
2019-10-12,5,21
2019-10-12,6,31
2019-10-12,7,56
2019-10-12,8,99
2019-10-12,9,113
2019-10-12,10,125
2019-10-12,11,167
2019-10-12,12,161
2019-10-12,13,163
2019-10-12,14,115
2019-10-12,15,100
2019-10-12,16,128
2019-10-12,17,114
2019-10-12,18,70
2019-10-12,19,54
2019-10-12,20,43
2019-10-12,21,37
2019-10-12,22,28
2019-10-12,23,26
2019-10-13,0,12
2019-10-13,1,8
2019-10-13,2,3
2019-10-13,3,8
2019-10-13,4,11
2019-10-13,5,11
2019-10-13,6,25
2019-10-13,7,26
2019-10-13,8,44
2019-10-13,9,75
2019-10-13,10,78
2019-10-13,11,83
2019-10-13,12,95
2019-10-13,13,102
2019-10-13,14,108
2019-10-13,15,112
2019-10-13,16,97
2019-10-13,17,79
2019-10-13,18,68
2019-10-13,19,51
2019-10-13,20,29
2019-10-13,21,22
2019-10-13,22,20
2019-10-13,23,13
2019-10-14,0,5
2019-10-14,1,8
2019-10-14,2,6
2019-10-14,3,4
2019-10-14,4,11
2019-10-14,5,33
2019-10-14,6,96
2019-10-14,7,126
2019-10-14,8,94
2019-10-14,9,102
2019-10-14,10,102
2019-10-14,11,117
2019-10-14,12,141
2019-10-14,13,132
2019-10-14,14,103
2019-10-14,15,149
2019-10-14,16,133
2019-10-14,17,112
2019-10-14,18,80
2019-10-14,19,59
2019-10-14,20,37
2019-10-14,21,20
2019-10-14,22,13
2019-10-14,23,9
2019-10-15,0,3
2019-10-15,1,3
2019-10-15,2,2
2019-10-15,3,2
2019-10-15,4,13
2019-10-15,5,39
2019-10-15,6,88
2019-10-15,7,121
2019-10-15,8,110
2019-10-15,9,109
2019-10-15,10,134
2019-10-15,11,123
2019-10-15,12,155
2019-10-15,13,119
2019-10-15,14,109
2019-10-15,15,121
2019-10-15,16,225
2019-10-15,17,167
2019-10-15,18,79
2019-10-15,19,46
2019-10-15,20,43
2019-10-15,21,37
2019-10-15,22,21
2019-10-15,23,8
2019-10-16,0,8
2019-10-16,1,3
2019-10-16,2,3
2019-10-16,3,7
2019-10-16,4,13
2019-10-16,5,55
2019-10-16,6,101
2019-10-16,7,133
2019-10-16,8,115
2019-10-16,9,104
2019-10-16,10,98
2019-10-16,11,101
2019-10-16,12,110
2019-10-16,13,158
2019-10-16,14,177
2019-10-16,15,201
2019-10-16,16,154
2019-10-16,17,102
2019-10-16,18,170
2019-10-16,19,74
2019-11-20,12,192
2019-11-20,13,127
2019-11-20,14,158
2019-11-20,15,171
2019-11-20,16,180
2019-11-20,17,225
2019-11-20,18,124
2019-11-20,19,98
2019-11-20,20,72
2019-11-20,21,45
2019-11-20,22,31
2019-11-20,23,13
2019-11-21,0,9
2019-11-21,1,7
2019-11-21,2,0
2019-11-21,3,4
2019-11-21,4,5
2019-11-21,5,16
2019-11-21,6,37
2019-11-21,7,149
2019-11-21,8,207
2019-11-21,9,149
2019-11-21,10,127
2019-11-21,11,102
2019-11-21,12,136
2019-11-21,13,149
2019-11-21,14,133
2019-11-21,15,146
2019-11-21,16,172
2019-11-21,17,212
2019-11-21,18,328
2019-11-21,19,97
2019-11-21,20,67
2019-11-21,21,55
2019-11-21,22,31
2019-11-21,23,20
2019-11-22,0,14
2019-11-22,1,3
2019-11-22,2,8
2019-11-22,3,4
2019-11-22,4,6
2019-11-22,5,16
2019-11-22,6,48
2019-11-22,7,101
2019-11-22,8,176
2019-11-22,9,152
2019-11-22,10,142
2019-11-22,11,113
2019-11-22,12,153
2019-11-22,13,155
2019-11-22,14,161
2019-11-22,15,206
2019-11-22,16,231
2019-11-22,17,252
2019-11-22,18,140
2019-11-22,19,124
2019-11-22,20,69
2019-11-22,21,46
2019-11-22,22,36
2019-11-22,23,33
2019-11-23,0,18
2019-11-23,1,16
2019-11-23,2,10
2019-11-23,3,4
2019-11-23,4,1
2019-11-23,5,11
2019-11-23,6,19
2019-11-23,7,36
2019-11-23,8,63
2019-11-23,9,118
2019-11-23,10,191
2019-11-23,11,112
2019-11-23,12,152
2019-11-23,13,158
2019-11-23,14,151
2019-11-23,15,103
2019-11-23,16,113
2019-11-23,17,113
2019-11-23,18,85
2019-11-23,19,76
2019-11-23,20,59
2019-11-23,21,42
2019-11-23,22,29
2019-11-23,23,39
2019-11-24,0,24
2019-11-24,1,15
2019-11-24,2,11
2019-11-24,3,12
2019-11-24,4,9
2019-11-24,5,7
2019-11-24,6,9
2019-11-24,7,35
2019-11-24,8,20
2019-11-24,9,48
2019-11-24,10,82
2019-11-24,11,102
2019-11-24,12,94
2019-11-24,13,110
2019-11-24,14,100
2019-11-24,15,122
2019-11-24,16,87
2019-11-24,17,86
2019-11-24,18,61
2019-11-24,19,71
2019-11-24,20,45
2019-11-24,21,40
2019-11-24,22,22
2019-11-24,23,17
2019-11-25,0,4
2019-11-25,1,5
2019-11-25,2,4
2019-11-25,3,0
2019-11-25,4,4
2019-11-25,5,15
2019-11-25,6,41
2019-11-25,7,112
2019-11-25,8,210
2019-11-25,9,136
2019-11-25,10,104
2019-11-25,11,179
2019-11-25,12,145
2019-11-25,13,127
2019-11-25,14,135
2019-11-25,15,159
2019-11-25,16,158
2019-11-25,17,195
2019-11-25,18,142
2019-11-25,19,86
2019-11-25,20,51
2019-11-25,21,42
2019-11-25,22,26
2019-11-25,23,9
2019-11-26,0,7
2019-11-26,1,2
2019-11-26,2,0
2019-11-26,3,2
2019-11-26,4,3
2019-11-26,5,45
2019-11-26,6,47
2019-11-26,7,144
2019-11-26,8,226
2019-11-26,9,147
2019-11-26,10,127
2019-11-26,11,128
2019-11-26,12,140
2019-11-26,13,182
2019-11-26,14,142
2019-11-26,15,148
2019-11-26,16,156
2019-11-26,17,207
2019-11-26,18,129
2019-11-26,19,104
2019-11-26,20,67
2019-11-26,21,51
2019-11-26,22,35
2019-11-26,23,18
2019-11-27,0,6
2019-11-27,1,7
2019-11-27,2,3
2019-11-27,3,0
2019-11-27,4,1
2019-11-27,5,9
2019-11-27,6,41
2019-11-27,7,123
2019-11-27,8,183
2019-11-27,9,176
2019-11-27,10,124
2019-11-27,11,131
2019-11-27,12,135
2019-11-27,13,131
2019-11-27,14,127
2019-11-27,15,144
2019-11-27,16,158
2019-11-27,17,227
2019-11-27,18,147
2019-11-27,19,116
2019-11-27,20,64
2019-11-27,21,51
2019-11-27,22,25
2019-11-27,23,27
2019-11-28,0,9
2019-11-28,1,7
2019-11-28,2,1
2019-11-28,3,0
2019-11-28,4,4
2019-11-28,5,14
2019-11-28,6,69
2019-11-28,7,123
2019-11-28,8,223
2019-11-28,9,155
2019-11-28,10,81
2019-11-28,11,133
2019-11-28,12,138
2019-11-28,13,156
2019-11-28,14,142
2019-11-28,15,168
2019-11-28,16,245
2019-11-28,17,208
2019-11-28,18,158
2019-11-28,19,92
2019-11-28,20,55
2019-11-28,21,47
2019-11-28,22,34
2019-11-28,23,21
2019-11-29,0,14
2019-11-29,1,6
2019-11-29,2,3
2019-11-29,3,2
2019-11-29,4,5
2019-11-29,5,10
2019-11-29,6,33
2019-11-29,7,110
2019-11-29,8,135
2019-11-29,9,134
2019-11-29,10,135
2019-11-29,11,109
2019-11-29,12,189
2019-11-29,13,162
2019-11-29,14,154
2019-11-29,15,150
2019-11-29,16,173
2019-11-29,17,150
2019-11-29,18,121
2019-11-29,19,104
2019-11-29,20,68
2019-11-29,21,57
2019-11-29,22,34
2019-11-29,23,67
2019-11-30,0,22
2019-11-30,1,15
2019-11-30,2,10
2019-11-30,3,3
2019-11-30,4,7
2019-11-30,5,10
2019-11-30,6,19
2019-11-30,7,30
2019-11-30,8,57
2019-11-30,9,70
2019-11-30,10,90
2019-11-30,11,150
2019-11-30,12,163
2019-11-30,13,147
2019-11-30,14,108
2019-11-30,15,176
2019-11-30,16,135
2019-11-30,17,121
2019-11-30,18,102
2019-11-30,19,85
2019-11-30,20,76
2019-11-30,21,46
2019-11-30,22,37
2019-11-30,23,42
2019-12-01,0,29
2019-12-01,1,19
2019-12-01,2,11
2019-12-01,3,5
2019-12-01,4,8
2019-12-01,5,10
2019-12-01,6,9
2019-12-01,7,16
2019-12-01,8,26
2019-12-01,9,88
2019-12-01,10,82
2019-12-01,11,84
2019-12-01,12,125
2019-12-01,13,125
2019-12-01,14,217
2019-12-01,15,140
2019-12-01,16,104
2019-12-01,17,118
2019-12-01,18,94
2019-12-01,19,64
2019-12-01,20,47
2019-12-01,21,32
2019-12-01,22,19
2019-12-01,23,18
2019-12-02,0,12
2019-12-02,1,1
2019-12-02,2,4
2019-12-02,3,1
2019-12-02,4,4
2019-12-02,5,12
2019-12-02,6,42
2019-12-02,7,113
2019-12-02,8,257
2019-12-02,9,115
2019-12-02,10,90
2019-12-02,11,152
2019-12-02,12,132
2019-12-02,13,133
2019-12-02,14,152
2019-12-02,15,151
2019-12-02,16,160
2019-12-02,17,215
2019-12-02,18,115
2019-12-02,19,81
2019-12-02,20,54
2019-12-02,21,49
2019-12-02,22,27
2019-12-02,23,17
2019-12-03,0,9
2019-12-03,1,4
2019-12-03,2,1
2019-12-03,3,3
2019-12-03,4,6
2019-12-03,5,15
2019-12-03,6,54
2019-12-03,7,126
2019-12-03,8,188
2019-12-03,9,163
2019-12-03,10,147
2019-12-03,11,120
2019-12-03,12,139
2019-12-03,13,144
2019-12-03,14,126
2019-12-03,15,162
2019-12-03,16,163
2019-12-03,17,245
2019-12-03,18,153
2019-12-03,19,117
2019-12-03,20,41
2019-12-03,21,55
2019-12-03,22,19
2019-12-03,23,15
2019-12-04,0,10
2019-12-04,1,5
2019-12-04,2,3
2019-12-04,3,5
2019-12-04,4,1
2019-12-04,5,14
2019-12-04,6,42
2019-12-04,7,126
2019-12-04,8,210
2019-12-04,9,160
2019-12-04,10,111
2019-12-04,11,133
2019-12-04,12,107
2019-12-04,13,135
2019-12-04,14,125
2019-12-04,15,179
2019-12-04,16,161
2019-12-04,17,194
2019-12-04,18,177
2019-12-04,19,97
2019-12-04,20,59
2019-12-04,21,40
2019-12-04,22,29
2019-12-04,23,15
2019-12-05,0,12
2019-12-05,1,0
2019-12-05,2,1
2019-12-05,3,0
2019-12-05,4,2
2019-12-05,5,15
2019-12-05,6,40
2019-12-05,7,131
2019-12-05,8,187
2019-12-05,9,148
2019-12-05,10,143
2019-12-05,11,111
2019-12-05,12,143
2019-12-05,13,142
2019-12-05,14,102
2019-12-05,15,219
2019-12-05,16,199
2019-12-05,17,312
2019-12-05,18,135
2019-12-05,19,115
2019-12-05,20,50
2019-12-05,21,50
2019-12-05,22,24
2019-12-05,23,23
2019-12-06,0,12
2019-12-06,1,2
2019-12-06,2,5
2019-12-06,3,2
2019-12-06,4,2
2019-12-06,5,20
2019-12-06,6,35
2019-12-06,7,142
2019-12-06,8,175
2019-12-06,9,152
2019-12-06,10,117
2019-12-06,11,128
2019-12-06,12,149
2019-12-06,13,129
2019-12-06,14,170
2019-12-06,15,154
2019-12-06,16,224
2019-12-06,17,176
2019-12-06,18,117
2019-12-06,19,112
2019-12-06,20,79
2019-12-06,21,71
2019-12-06,22,32
2019-12-06,23,26
2019-12-07,0,35
2019-12-07,1,15
2019-12-07,2,12
2019-12-07,3,4
2019-12-07,4,8
2019-12-07,5,8
2019-12-07,6,18
2019-12-07,7,40
2019-12-07,8,45
2019-12-07,9,103
2019-12-07,10,83
2019-12-07,11,134
2019-12-07,12,130
2019-12-07,13,163
2019-12-07,14,132
2019-12-07,15,142
2019-12-07,16,114
2019-12-07,17,134
2019-12-07,18,88
2019-12-07,19,82
2019-12-07,20,67
2019-12-07,21,44
2019-12-07,22,30
2019-12-07,23,39
2019-12-08,0,27
2019-12-08,1,24
2019-12-08,2,12
2019-12-08,3,5
2019-12-08,4,8
2019-12-08,5,6
2019-12-08,6,12
2019-12-08,7,19
2019-12-08,8,22
2019-12-08,9,38
2019-12-08,10,75
2019-12-08,11,102
2019-12-08,12,146
2019-12-08,13,143
2019-12-08,14,94
2019-12-08,15,85
2019-12-08,16,87
2019-12-08,17,58
2019-12-08,18,115
2019-12-08,19,65
2019-12-08,20,51
2019-12-08,21,37
2019-12-08,22,30
2019-12-08,23,21
2019-12-09,0,6
2019-12-09,1,10
2019-12-09,2,7
2019-12-09,3,5
2019-12-09,4,7
2019-12-09,5,15
2019-12-09,6,38
2019-12-09,7,99
2019-12-09,8,158
2019-12-09,9,112
2019-12-09,10,122
2019-12-09,11,117
2019-12-09,12,121
2019-12-09,13,138
2019-12-09,14,142
2019-12-09,15,151
2019-12-09,16,184
2019-12-09,17,195
2019-12-09,18,131
2019-12-09,19,78
2019-12-09,20,65
2019-12-09,21,39
2019-12-09,22,30
2019-12-09,23,16
2019-12-10,0,7
2019-12-10,1,7
2019-12-10,2,1
2019-12-10,3,1
2019-12-10,4,1
2019-12-10,5,11
2019-12-10,6,39
2019-12-10,7,161
2019-12-10,8,136
2019-12-10,9,253
2019-12-10,10,139
2019-12-10,11,129
2019-12-10,12,125
2019-12-10,13,134
2019-12-10,14,143
2019-12-10,15,194
2019-12-10,16,167
2019-12-10,17,185
2019-12-10,18,158
2019-12-10,19,88
2019-12-10,20,52
2019-12-10,21,51
2019-12-10,22,30
2019-12-10,23,14
2019-12-11,0,7
2019-12-11,1,0
2019-12-11,2,0
2019-12-11,3,2
2019-12-11,4,6
2019-12-11,5,13
2019-12-11,6,40
2019-12-11,7,172
2019-12-11,8,192
2019-12-11,9,230
2019-12-11,10,148
2019-12-11,11,160
2019-12-11,12,147
2019-12-11,13,138
2019-12-11,14,155
2019-12-11,15,138
2019-12-11,16,224
2019-12-11,17,242
2019-12-11,18,140
2019-12-11,19,104
2019-12-11,20,70
2019-12-11,21,49
2019-12-11,22,30
2019-12-11,23,20
2019-12-12,0,9
2019-12-12,1,4
2019-12-12,2,3
2019-12-12,3,2
2019-12-12,4,4
2019-12-12,5,12
2019-12-12,6,40
2019-12-12,7,84
2019-12-12,8,207
2019-12-12,9,137
2019-12-12,10,120
2019-12-12,11,138
2019-12-12,12,165
2019-12-12,13,223
2019-12-12,14,129
2019-12-12,15,150
2019-12-12,16,214
2019-12-12,17,167
2019-12-12,18,181
2019-12-12,19,176
2019-12-12,20,63
2019-12-12,21,53
2019-12-12,22,35
2019-12-12,23,32
2019-12-13,0,13
2019-12-13,1,8
2019-12-13,2,3
2019-12-13,3,2
2019-12-13,4,10
2019-12-13,5,18
2019-12-13,6,37
2019-12-13,7,86
2019-12-13,8,181
2019-12-13,9,191
2019-12-13,10,129
2019-12-13,11,142
2019-12-13,12,135
2019-12-13,13,150
2019-12-13,14,152
2019-12-13,15,206
2019-12-13,16,215
2019-12-13,17,151
2019-12-13,18,144
2019-12-13,19,117
2019-12-13,20,79
2019-12-13,21,56
2019-12-13,22,34
2019-12-13,23,31
2019-12-14,0,20
2019-12-14,1,16
2019-12-14,2,11
2019-12-14,3,6
2019-12-14,4,4
2019-12-14,5,9
2019-12-14,6,19
2019-12-14,7,42
2019-12-14,8,48
2019-12-14,9,84
2019-12-14,10,110
2019-12-14,11,134
2019-12-14,12,154
2019-12-14,13,150
2019-12-14,14,158
2019-12-14,15,136
2019-12-14,16,112
2019-12-14,17,115
2019-12-14,18,105
2019-12-14,19,70
2019-12-14,20,45
2019-12-14,21,41
2019-12-14,22,34
2019-12-14,23,40
2019-12-15,0,23
2019-12-15,1,21
2019-12-15,2,17
2019-12-15,3,12
2019-12-15,4,7
2019-12-15,5,8
2019-12-15,6,19
2019-12-15,7,28
2019-12-15,8,27
2019-12-15,9,37
2019-12-15,10,76
2019-12-15,11,100
2019-12-15,12,85
2019-12-15,13,118
2019-12-15,14,111
2019-12-15,15,99
2019-12-15,16,98
2019-12-15,17,75
2019-12-15,18,79
2019-12-15,19,66
2019-12-15,20,56
2019-12-15,21,45
2019-12-15,22,25
2019-12-15,23,20
2019-12-16,0,11
2019-12-16,1,4
2019-12-16,2,2
2019-12-16,3,2
2019-12-16,4,6
2019-12-16,5,19
2019-12-16,6,25
2019-12-16,7,160
2019-12-16,8,183
2019-12-16,9,149
2019-12-16,10,164
2019-12-16,11,130
2019-12-16,12,171
2019-12-16,13,127
2019-12-16,14,167
2019-12-16,15,158
2019-12-16,16,164
2019-12-16,17,237
2019-12-16,18,105
2019-12-16,19,91
2019-12-16,20,61
2019-12-16,21,49
2019-12-16,22,22
2019-12-16,23,17
2019-12-17,0,7
2019-12-17,1,6
2019-12-17,2,1
2019-12-17,3,4
2019-12-17,4,4
2019-12-17,5,9
2019-12-17,6,35
2019-12-17,7,117
2019-12-17,8,211
2019-12-17,9,151
2019-12-17,10,138
2019-12-17,11,133
2019-12-17,12,147
2019-12-17,13,193
2019-12-17,14,112
2019-12-17,15,159
2019-12-17,16,153
2019-12-17,17,234
2019-12-17,18,153
2019-12-17,19,103
2019-12-17,20,57
2019-12-17,21,43
2019-12-17,22,27
2019-12-17,23,22
2019-12-18,0,10
2019-12-18,1,3
2019-12-18,2,2
2019-12-18,3,3
2019-12-18,4,2
2019-12-18,5,14
2019-12-18,6,36
2019-12-18,7,125
2019-12-18,8,179
2019-12-18,9,149
2019-12-18,10,134
2019-12-18,11,180
2019-12-18,12,163
2019-12-18,13,164
2019-12-18,14,149
2019-12-18,15,142
2019-12-18,16,213
2019-12-18,17,230
2019-12-18,18,127
2019-12-18,19,91
2019-12-18,20,67
2019-12-18,21,67
2019-12-18,22,37
2019-12-18,23,17
2019-12-19,0,8
2019-12-19,1,5
2019-12-19,2,6
2019-12-19,3,3
2019-12-19,4,4
2019-12-19,5,13
2019-12-19,6,36
2019-12-19,7,119
2019-12-19,8,232
2019-12-19,9,163
2019-12-19,10,135
2019-12-19,11,116
2019-12-19,12,144
2019-12-19,13,132
2019-12-19,14,153
2019-12-19,15,128
2019-12-19,16,170
2019-12-19,17,221
2019-12-19,18,122
2019-12-19,19,92
2019-12-19,20,70
2019-12-19,21,61
2019-12-19,22,45
2019-12-19,23,24
2019-12-20,0,16
2019-12-20,1,10
2019-12-20,2,6
2019-12-20,3,2
2019-12-20,4,5
2019-12-20,5,13
2019-12-20,6,27
2019-12-20,7,138
2019-12-20,8,131
2019-12-20,9,121
2019-12-20,10,147
2019-12-20,11,181
2019-12-20,12,158
2019-12-20,13,199
2019-12-20,14,193
2019-12-20,15,198
2019-12-20,16,209
2019-12-20,17,129
2019-12-20,18,113
2019-12-20,19,105
2019-12-20,20,59
2019-12-20,21,52
2019-12-20,22,39
2019-12-20,23,40
2019-12-21,0,26
2019-12-21,1,13
2019-12-21,2,9
2019-12-21,3,11
2019-12-21,4,5
2019-12-21,5,15
2019-12-21,6,12
2019-12-21,7,31
2019-12-21,8,52
2019-12-21,9,79
2019-12-21,10,116
2019-12-21,11,117
2019-12-21,12,160
2019-12-21,13,189
2019-12-21,14,146
2019-12-21,15,128
2019-12-21,16,142
2019-12-21,17,121
2019-12-21,18,91
2019-12-21,19,73
2019-12-21,20,71
2019-12-21,21,63
2019-12-21,22,40
2019-12-21,23,40
2019-12-22,0,20
2019-12-22,1,14
2019-12-22,2,10
2019-12-22,3,11
2019-12-22,4,6
2019-12-22,5,7
2019-12-22,6,15
2019-12-22,7,26
2019-12-22,8,24
2019-12-22,9,57
2019-12-22,10,81
2019-12-22,11,100
2019-12-22,12,111
2019-12-22,13,128
2019-12-22,14,117
2019-12-22,15,120
2019-12-22,16,128
2019-12-22,17,99
2019-12-22,18,86
2019-12-22,19,92
2019-12-22,20,64
2019-12-22,21,44
2019-12-22,22,38
2019-12-22,23,31
2019-12-23,0,11
2019-12-23,1,7
2019-12-23,2,6
2019-12-23,3,6
2019-12-23,4,2
2019-12-23,5,18
2019-12-23,6,24
2019-12-23,7,71
2019-12-23,8,127
2019-12-23,9,111
2019-12-23,10,178
2019-12-23,11,138
2019-12-23,12,170
2019-12-23,13,170
2019-12-23,14,165
2019-12-23,15,205
2019-12-23,16,142
2019-12-23,17,142
2019-12-23,18,120
2019-12-23,19,102
2019-12-23,20,83
2019-12-23,21,57
2019-12-23,22,44
2019-12-23,23,21
2019-12-24,0,12
2019-12-24,1,9
2019-12-24,2,4
2019-12-24,3,7
2019-12-24,4,5
2019-12-24,5,11
2019-12-24,6,35
2019-12-24,7,84
2019-12-24,8,96
2019-12-24,9,120
2019-12-24,10,188
2019-12-24,11,170
2019-12-24,12,202
2019-12-24,13,175
2019-12-24,14,138
2019-12-24,15,203
2019-12-24,16,186
2019-12-24,17,128
2019-12-24,18,121
2019-12-24,19,104
2019-12-24,20,82
2019-12-24,21,50
2019-12-24,22,35
2019-12-24,23,32
2019-12-25,0,8
2019-12-25,1,11
2019-12-25,2,5
2019-12-25,3,2
2019-12-25,4,7
2019-12-25,5,2
2019-12-25,6,8
2019-12-25,7,14
2019-12-25,8,14
2019-12-25,9,26
2019-12-25,10,34
2019-12-25,11,56
2019-12-25,12,75
2019-12-25,13,89
2019-12-25,14,93
2019-12-25,15,94
2019-12-25,16,54
2019-12-25,17,46
2019-12-25,18,63
2019-12-25,19,55
2019-12-25,20,60
2019-12-25,21,46
2019-12-25,22,44
2019-12-25,23,28
2019-12-26,0,13
2019-12-26,1,10
2019-12-26,2,5
2019-12-26,3,4
2019-12-26,4,3
2019-12-26,5,7
2019-12-26,6,5
2019-12-26,7,16
2019-12-26,8,27
2019-12-26,9,24
2019-12-26,10,48
2019-12-26,11,86
2019-12-26,12,89
2019-12-26,13,127
2019-12-26,14,155
2019-12-26,15,87
2019-12-26,16,64
2019-12-26,17,59
2019-12-26,18,56
2019-12-26,19,69
2019-12-26,20,56
2019-12-26,21,52
2019-12-26,22,27
2019-12-26,23,19
2019-12-27,0,11
2019-12-27,1,7
2019-12-27,2,8
2019-12-27,3,3
2019-12-27,4,4
2019-12-27,5,18
2019-12-27,6,22
2019-12-27,7,55
2019-12-27,8,56
2019-12-27,9,67
2019-12-27,10,72
2019-12-27,11,115
2019-12-27,12,123
2019-12-27,13,129
2019-12-27,14,144
